"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"36",2,19,1.78713781229553,1.78090702008697,0.355555555555556,450,0.99999
"37",2,21,1.71594184838281,1.71878235659557,0.422222222222222,495,0.99999
"38",2,23,1.60369595933123,1.59453302961276,0.466666666666667,540,0.99999
"39",2,25,1.54606113140188,1.55311658728515,0.422222222222222,585,0.99999
"40",2,27,1.49887204335163,1.49099192379375,0.4,630,0.99999
"41",2,29,1.41384005556398,1.40815903913854,0.466666666666667,675,0.99999
"42",2,31,1.39065784337618,1.38745081797474,0.355555555555556,720,0.99999
"43",2,33,1.33613841155112,1.32532615448333,0.355555555555556,765,0.99999
"44",2,35,1.3131394579577,1.28390971215573,0.288888888888889,810,0.99999
"45",2,37,2.64473150642031,1.26320149099192,0.422222222222222,855,0.99999
"46",2,39,2.54521206060012,1.24249326982812,0.377777777777778,900,0.99999
"47",2,41,2.51304959955558,1.26320149099192,0.222222222222222,945,0.99999
"48",2,43,2.4402959375907,1.22178504866432,0.311111111111111,990,0.99999
"49",2,45,2.34357713191852,1.20107682750052,0.333333333333333,1035,0.99999
"50",2,47,2.28176908847382,1.20107682750052,0.244444444444444,1080,0.99999
"51",2,49,2.24630855046324,2.19507144336302,0.466666666666667,1125,0.99999
"52",2,51,2.12499136099035,2.0708221163802,0.466666666666667,1170,0.99999
"53",3,1,2.10153426091099,2.0501138952164,0.444444444444444,45,0.99999
"54",3,3,1.98727252732132,1.92586456823359,0.444444444444444,90,0.99999
"55",3,5,1.93623500878929,1.88444812590598,0.488888888888889,135,0.99999
"56",3,7,1.88180720626142,1.84303168357838,0.422222222222222,180,0.99999
"57",3,9,1.94914657470548,1.90515634706979,0.577777777777778,225,0.99999
"58",3,11,1.92943990747668,1.90515634706979,0.688888888888889,270,0.99999
"59",3,13,1.85795925257607,1.82232346241458,0.355555555555556,315,0.99999
"60",3,15,1.84064131540811,1.82232346241458,0.444444444444444,360,0.99999
"61",3,17,1.74763757876537,1.73949057775937,0.444444444444444,405,0.99999
"62",3,19,1.62531246702343,1.63594947194036,0.488888888888889,450,0.99999
"63",3,21,1.55590456136747,1.53240836612135,0.377777777777778,495,0.99999
"64",3,23,1.51540441201172,1.51170014495755,0.2,540,0.99999
"65",3,25,1.42065971872247,1.42886726030234,0.266666666666667,585,0.99999
"66",3,27,1.42130112380276,1.40815903913854,0.355555555555556,630,0.99999
"67",3,29,1.3534038145887,1.34603437564713,0.311111111111111,675,0.99999
"68",3,31,1.26342384475307,1.26320149099192,0.422222222222222,720,0.99999
"69",3,33,1.22704701377064,1.22178504866432,0.266666666666667,765,0.99999
"70",3,35,1.1352344579913,1.11824394284531,0.333333333333333,810,0.99999
"71",3,37,2.42521125134473,1.13895216400911,0.288888888888889,855,0.99999
"72",3,39,2.4406379598188,1.15966038517291,0.177777777777778,900,0.99999
"73",3,41,2.34039550869846,1.07682750051771,0.288888888888889,945,0.99999
"74",3,43,2.33150746687151,1.07682750051771,0.288888888888889,990,0.99999
"75",3,45,2.28413512022687,1.0147028370263,0.288888888888889,1035,0.99999
"76",3,47,2.23502181693573,0.993994615862497,0.222222222222222,1080,0.99999
"77",3,49,2.13670358105626,2.15365500103541,0.488888888888889,1125,0.99999
"78",3,51,2.08988101019475,2.11223855870781,0.622222222222222,1170,0.99999
"79",4,1,2.00274154857183,2.0294056740526,0.488888888888889,45,0.99999
"80",4,3,1.94474020345375,1.96728101056119,0.311111111111111,90,0.99999
"81",4,5,1.87345261024384,1.88444812590598,0.288888888888889,135,0.99999
"82",4,7,1.79401000958448,1.80161524125078,0.333333333333333,180,0.99999
"83",4,9,1.80106546546771,1.78090702008697,0.533333333333333,225,0.99999
"84",4,11,1.72739551053095,1.71878235659557,0.466666666666667,270,0.99999
"85",4,13,1.69440896354435,1.67736591426796,0.311111111111111,315,0.99999
"86",4,15,1.64199700555455,1.61524125077656,0.355555555555556,360,0.99999
"87",4,17,1.52003841100136,1.49099192379375,0.266666666666667,405,0.99999
"88",4,19,1.50537772345177,1.49099192379375,0.466666666666667,450,0.99999
"89",4,21,1.44975874006049,1.42886726030234,0.4,495,0.99999
"90",4,23,1.38360238749294,1.36674259681093,0.4,540,0.99999
"91",4,25,1.36610119173062,1.34603437564713,0.444444444444444,585,0.99999
"92",4,27,1.30480119191388,1.28390971215573,0.4,630,0.99999
"93",4,29,1.2455170366352,1.22178504866432,0.288888888888889,675,0.99999
"94",4,31,1.21601240294165,1.20107682750052,0.311111111111111,720,0.99999
"95",4,33,1.20126008609487,1.18036860633672,0.355555555555556,765,0.99999
"96",4,35,1.17899416687892,1.15966038517291,0.4,810,0.99999
"97",4,37,2.74548863155323,1.11824394284531,0.333333333333333,855,0.99999
"98",4,39,2.68931987237884,1.09753572168151,0.311111111111111,900,0.99999
"99",4,41,2.66118967814305,1.11824394284531,0.311111111111111,945,0.99999
"100",4,43,2.56525380399037,1.0561192793539,0.444444444444444,990,0.99999
"101",4,45,2.47344124821103,1.0561192793539,0.377777777777778,1035,0.99999
"102",4,47,2.43431553831306,1.0354110581901,0.4,1080,0.99999
"103",4,49,2.34277787042528,2.25719610685442,0.622222222222222,1125,0.99999
"104",4,51,2.30530148787663,2.23648788569062,0.422222222222222,1170,0.99999
"105",5,1,2.23465529974701,2.15365500103541,0.466666666666667,45,0.99999
"106",5,3,2.19378863320251,2.11223855870781,0.533333333333333,90,0.99999
"107",5,5,2.13633706386752,2.0501138952164,0.577777777777778,135,0.99999
"108",5,7,2.05826890266592,1.96728101056119,0.333333333333333,180,0.99999
"109",5,9,1.8374422964501,1.80161524125078,0.644444444444444,225,0.99999
"110",5,11,1.60781927770456,1.59453302961276,0.466666666666667,270,0.99999
"111",5,13,1.57400806704331,1.55311658728515,0.466666666666667,315,0.99999
"112",5,15,1.5734582912602,1.55311658728515,0.4,360,0.99999
"113",5,17,1.53039252158326,1.51170014495755,0.4,405,0.99999
"114",5,19,1.45296576546196,1.42886726030234,0.355555555555556,450,0.99999
"115",5,21,1.44994199865486,1.42886726030234,0.4,495,0.99999
"116",5,23,1.42245320949937,1.40815903913854,0.266666666666667,540,0.99999
"117",5,25,1.37324827691104,1.34603437564713,0.333333333333333,585,0.99999
"118",5,27,1.30755007082942,1.28390971215573,0.377777777777778,630,0.99999
"119",5,29,1.26338474958627,1.24249326982812,0.377777777777778,675,0.99999
"120",5,31,1.24267652842247,1.22178504866432,0.355555555555556,720,0.99999
"121",5,33,1.19906098296243,1.18036860633672,0.377777777777778,765,0.99999
"122",5,35,1.18055186493107,1.15966038517291,0.288888888888889,810,0.99999
"123",5,37,2.55150940941262,1.0354110581901,0.2,855,0.99999
"124",5,39,2.41489012730984,0.973286394698695,0.377777777777778,900,0.99999
"125",5,41,2.41140821401684,0.993994615862497,0.177777777777778,945,0.99999
"126",5,43,2.37044991817515,0.973286394698695,0.422222222222222,990,0.99999
"127",5,45,2.31299834884017,0.952578173534893,0.177777777777778,1035,0.99999
"128",5,47,2.17537114446832,0.911161731207289,0.266666666666667,1080,0.99999
"129",5,49,2.03911837955429,2.0086974528888,0.355555555555556,1125,0.99999
"130",5,51,1.9353940151409,1.88444812590598,0.422222222222222,1170,0.99999
"131",6,1,1.91225008363727,1.88444812590598,0.422222222222222,45,0.99999
"132",6,3,1.88252391066518,1.86373990474218,0.533333333333333,90,0.99999
"133",6,5,1.82058250576813,1.80161524125078,0.422222222222222,135,0.99999
"134",6,7,1.84129072693195,1.82232346241458,0.488888888888889,180,0.99999
"135",6,9,1.77870791695455,1.78090702008697,0.488888888888889,225,0.99999
"136",6,11,1.71447577962787,1.69807413543177,0.377777777777778,270,0.99999
"137",6,13,1.67223467362559,1.65665769310416,0.355555555555556,315,0.99999
"138",6,15,1.65106830597587,1.63594947194036,0.4,360,0.99999
"139",6,17,1.57080104164183,1.57382480844895,0.466666666666667,405,0.99999
"140",6,19,1.53488235714532,1.53240836612135,0.333333333333333,450,0.99999
"141",6,21,1.47715589991879,1.49099192379375,0.4,495,0.99999
"142",6,23,1.41420657275272,1.40815903913854,0.355555555555556,540,0.99999
"143",6,25,1.3990877387172,1.38745081797474,0.266666666666667,585,0.99999
"144",6,27,1.37279013042512,1.36674259681093,0.311111111111111,630,0.99999
"145",6,29,1.31488041460422,1.30461793331953,0.244444444444444,675,0.99999
"146",6,31,1.27108161054981,1.26320149099192,0.222222222222222,720,0.99999
"147",6,33,1.24679984679579,1.24249326982812,0.333333333333333,765,0.99999
"148",6,35,1.17129730591538,1.15966038517291,0.244444444444444,810,0.99999
"149",6,37,2.63837398314396,1.13895216400911,0.377777777777778,855,0.99999
"150",6,39,2.53455798943343,1.09753572168151,0.333333333333333,900,0.99999
"151",6,41,2.49277502991708,1.07682750051771,0.2,945,0.99999
"152",6,43,2.37283227990194,1.0561192793539,0.333333333333333,990,0.99999
"153",6,45,2.36064558337635,1.0561192793539,0.288888888888889,1035,0.99999
"154",6,47,2.32765903638976,1.07682750051771,0.2,1080,0.99999
"155",6,49,2.26003661506725,2.21577966452682,0.488888888888889,1125,0.99999
"156",6,51,2.19488818476872,2.15365500103541,0.6,1170,0.99999
"157",7,1,2.10701568876834,2.0501138952164,0.577777777777778,45,0.99999
"158",7,3,2.06999745270561,1.98798923172499,0.533333333333333,90,0.99999
"159",7,5,2.03334573383163,1.96728101056119,0.511111111111111,135,0.99999
"160",7,7,1.9249482752618,1.86373990474218,0.422222222222222,180,0.99999
"161",7,9,1.64960223722095,1.65665769310416,0.6,225,0.99999
"162",7,11,1.64740313408847,1.67736591426796,0.488888888888889,270,0.99999
"163",7,13,1.59489954680148,1.61524125077656,0.333333333333333,315,0.99999
"164",7,15,1.54624438999626,1.55311658728515,0.377777777777778,360,0.99999
"165",7,17,1.52416172937469,1.53240836612135,0.511111111111111,405,0.99999
"166",7,19,1.53534050363125,1.55311658728515,0.377777777777778,450,0.99999
"167",7,21,1.53515724503688,1.55311658728515,0.377777777777778,495,0.99999
"168",7,23,1.49639805232764,1.51170014495755,0.377777777777778,540,0.99999
"169",7,25,1.43124962202913,1.44957548146614,0.444444444444444,585,0.99999
"170",7,27,1.40559341881734,1.42886726030234,0.444444444444444,630,0.99999
"171",7,29,1.33668818733424,1.34603437564713,0.355555555555556,675,0.99999
"172",7,31,1.34411016040623,1.36674259681093,0.333333333333333,720,0.99999
"173",7,33,1.32413497361991,1.34603437564713,0.4,765,0.99999
"174",7,35,1.2894074699868,1.30461793331953,0.422222222222222,810,0.99999
"175",7,37,2.55077637503515,1.28390971215573,0.377777777777778,855,0.99999
"176",7,39,2.42496935000018,1.24249326982812,0.311111111111111,900,0.99999
"177",7,41,2.28184438779728,1.15966038517291,0.333333333333333,945,0.99999
"178",7,43,2.2416191263331,1.11824394284531,0.266666666666667,990,0.99999
"179",7,45,2.19672077071244,1.09753572168151,0.244444444444444,1035,0.99999
"180",7,47,2.16895709366541,1.11824394284531,0.155555555555556,1080,0.99999
"181",7,49,2.13267189198015,2.23648788569062,0.288888888888889,1125,0.99999
"182",7,51,2.06266710893082,2.15365500103541,0.511111111111111,1170,0.99999
"183",8,1,1.96938848439654,2.0708221163802,0.511111111111111,45,0.99999
"184",8,3,1.94254110032133,2.0294056740526,0.4,90,0.99999
"185",8,5,1.81691733388072,1.90515634706979,0.488888888888889,135,0.99999
"186",8,7,1.77999072711518,1.86373990474218,0.422222222222222,180,0.99999
"187",8,9,1.94144154875507,1.98798923172499,0.555555555555556,225,0.99999
"188",8,11,1.98340776686576,2.0294056740526,0.4,270,0.99999
"189",8,13,1.92962136941817,1.96728101056119,0.355555555555556,315,0.99999
"190",8,15,1.88573093606656,1.92586456823359,0.333333333333333,360,0.99999
"191",8,17,1.82855425462313,1.86373990474218,0.488888888888889,405,0.99999
"192",8,19,1.79126113066885,1.82232346241458,0.6,450,0.99999
"193",8,21,1.70787847023053,1.73949057775937,0.422222222222222,495,0.99999
"194",8,23,1.70430492764032,1.73949057775937,0.511111111111111,540,0.99999
"195",8,25,1.61441658710187,1.65665769310416,0.333333333333333,585,0.99999
"196",8,27,1.62147204298511,1.65665769310416,0.4,630,0.99999
"197",8,29,1.54102152005671,1.57382480844895,0.333333333333333,675,0.99999
"198",8,31,1.5179309371661,1.55311658728515,0.422222222222222,720,0.99999
"199",8,33,1.42272809739092,1.44957548146614,0.377777777777778,765,0.99999
"200",8,35,1.29545500360101,1.32532615448333,0.311111111111111,810,0.99999
"201",8,37,2.59888175605725,1.30461793331953,0.333333333333333,855,0.99999
"202",8,39,2.5346496187306,1.26320149099192,0.311111111111111,900,0.99999
"203",8,41,2.41269102417739,1.22178504866432,0.288888888888889,945,0.99999
"204",8,43,2.30997458203303,1.15966038517291,0.244444444444444,990,0.99999
"205",8,45,2.12185963491228,1.13895216400911,0.288888888888889,1035,0.99999
"206",8,47,2.05799401477436,1.09753572168151,0.288888888888889,1080,0.99999
"207",8,49,1.99944289387318,2.091530337544,0.333333333333333,1125,0.99999
"208",8,51,1.91413601819398,1.98798923172499,0.488888888888889,1170,0.99999
"209",9,1,1.85100343243354,1.94657278939739,0.444444444444444,45,0.99999
"210",9,3,1.75442615320055,1.84303168357838,0.422222222222222,90,0.99999
"211",9,5,1.76652122042897,1.86373990474218,0.355555555555556,135,0.99999
"212",9,7,1.74782884380324,1.84303168357838,0.377777777777778,180,0.99999
"213",9,9,1.76258116064998,1.80161524125078,0.533333333333333,225,0.99999
"214",9,11,1.72208101129421,1.76019879892317,0.444444444444444,270,0.99999
"215",9,13,1.6806645689666,1.71878235659557,0.333333333333333,315,0.99999
"216",9,15,1.54340388178352,1.59453302961276,0.466666666666667,360,0.99999
"217",9,17,1.53332465909318,1.57382480844895,0.377777777777778,405,0.99999
"218",9,19,1.49080866519935,1.53240836612135,0.422222222222222,450,0.99999
"219",9,21,1.40907533211036,1.44957548146614,0.533333333333333,495,0.99999
"220",9,23,1.40889207351599,1.44957548146614,0.311111111111111,540,0.99999
"221",9,25,1.35977877022485,1.40815903913854,0.266666666666667,585,0.99999
"222",9,27,1.30012809775744,1.34603437564713,0.333333333333333,630,0.99999
"223",9,29,1.24340956279995,1.28390971215573,0.333333333333333,675,0.99999
"224",9,31,1.16057667814474,1.20107682750052,0.244444444444444,720,0.99999
"225",9,33,1.16057667814474,1.20107682750052,0.333333333333333,765,0.99999
"226",9,35,1.11916023581714,1.15966038517291,0.311111111111111,810,0.99999
"227",9,37,2.70938668846233,1.11824394284531,0.222222222222222,855,0.99999
"228",9,39,2.6485448351315,1.07682750051771,0.311111111111111,900,0.99999
"229",9,41,2.55398340043663,1.0561192793539,0.222222222222222,945,0.99999
"230",9,43,2.4577726383924,1.0354110581901,0.311111111111111,990,0.99999
"231",9,45,2.37530627092593,1.0354110581901,0.355555555555556,1035,0.99999
"232",9,47,2.25325604707553,1.0147028370263,0.244444444444444,1080,0.99999
"233",9,49,2.18994020272071,2.36073721267343,0.466666666666667,1125,0.99999
"234",9,51,2.10820686963171,2.27790432801822,0.444444444444444,1170,0.99999
"235",10,1,2.09473736294552,2.25719610685442,0.422222222222222,45,0.99999
"236",10,3,2.04278355144164,2.19507144336302,0.377777777777778,90,0.99999
"237",10,5,2.01767712401296,2.17436322219921,0.555555555555556,135,0.99999
"238",10,7,1.93658519600427,2.091530337544,0.511111111111111,180,0.99999
"239",10,9,1.7101692026602,1.76019879892317,0.533333333333333,225,0.99999
"240",10,11,1.62229670665978,1.65665769310416,0.333333333333333,270,0.99999
"241",10,13,1.57694020455322,1.61524125077656,0.4,315,0.99999
"242",10,15,1.43225754429816,1.47028370262994,0.422222222222222,360,0.99999
"243",10,17,1.43198265640661,1.47028370262994,0.444444444444444,405,0.99999
"244",10,19,1.30626726066883,1.32532615448333,0.355555555555556,450,0.99999
"245",10,21,1.27007368828077,1.30461793331953,0.288888888888889,495,0.99999
"246",10,23,1.23168101276027,1.26320149099192,0.355555555555556,540,0.99999
"247",10,25,1.18522495908749,1.22178504866432,0.4,585,0.99999
"248",10,27,1.12566591591727,1.15966038517291,0.288888888888889,630,0.99999
"249",10,29,1.16103482463066,1.20107682750052,0.577777777777778,675,0.99999
"250",10,31,1.16057667814474,1.20107682750052,0.2,720,0.99999
"251",10,33,1.10193392794636,1.13895216400911,0.355555555555556,765,0.99999
"252",10,35,1.06436591610052,1.09753572168151,0.377777777777778,810,0.99999
"253",10,37,2.32197801996429,1.09753572168151,0.355555555555556,855,0.99999
"254",10,39,2.24922435799944,1.0561192793539,0.4,900,0.99999
"255",10,41,2.18590851364462,1.0147028370263,0.222222222222222,945,0.99999
"256",10,43,2.16281793075402,1.0147028370263,0.311111111111111,990,0.99999
"257",10,45,1.99632749776891,0.931869952371091,0.311111111111111,1035,0.99999
"258",10,47,1.9843240598377,0.973286394698695,0.266666666666667,1080,0.99999
"259",10,49,1.92907159363516,1.96728101056119,0.444444444444444,1125,0.99999
"260",10,51,1.90515634706989,1.94657278939739,0.355555555555556,1170,0.99999
"261",11,1,1.84779640703208,1.88444812590598,0.511111111111111,45,0.99999
"262",11,3,1.81480986004549,1.84303168357838,0.488888888888889,90,0.99999
"263",11,5,1.76102346259791,1.78090702008697,0.488888888888889,135,0.99999
"264",11,7,1.69083542095423,1.69807413543177,0.466666666666667,180,0.99999
"265",11,9,1.59233392648033,1.61524125077656,0.6,225,0.99999
"266",11,11,1.48604394174575,1.49099192379375,0.333333333333333,270,0.99999
"267",11,13,1.45470672210848,1.49099192379375,0.555555555555556,315,0.99999
"268",11,15,1.39468953245233,1.42886726030234,0.4,360,0.99999
"269",11,17,1.29362241765731,1.32532615448333,0.377777777777778,405,0.99999
"270",11,19,1.27291419649351,1.30461793331953,0.377777777777778,450,0.99999
"271",11,21,1.25248086322126,1.28390971215573,0.4,495,0.99999
"272",11,23,1.27291419649351,1.30461793331953,0.222222222222222,540,0.99999
"273",11,25,1.2107895330021,1.24249326982812,0.244444444444444,585,0.99999
"274",11,27,1.19035619972985,1.22178504866432,0.355555555555556,630,0.99999
"275",11,29,1.13207996672022,1.15966038517291,0.266666666666667,675,0.99999
"276",11,31,1.0974440923843,1.11824394284531,0.288888888888889,720,0.99999
"277",11,33,1.04979685784811,1.07682750051771,0.222222222222222,765,0.99999
"278",11,35,1.03073796403364,1.0561192793539,0.222222222222222,810,0.99999
"279",11,37,2.60190552286437,1.0147028370263,0.333333333333333,855,0.99999
"280",11,39,2.52356247377123,1.0354110581901,0.288888888888889,900,0.99999
"281",11,41,2.47215843805049,1.0354110581901,0.2,945,0.99999
"282",11,43,2.33966247432102,0.973286394698695,0.266666666666667,990,0.99999
"283",11,45,2.27652988856056,0.952578173534893,0.244444444444444,1035,0.99999
"284",11,47,2.19232256444756,0.890453510043487,0.244444444444444,1080,0.99999
"285",11,49,2.13001464236179,2.17436322219921,0.288888888888889,1125,0.99999
"286",11,51,2.0133705470453,2.0501138952164,0.533333333333333,1170,0.99999
"287",12,1,1.92485664596463,1.96728101056119,0.422222222222222,45,0.99999
"288",12,3,1.87326935164949,1.90515634706979,0.377777777777778,90,0.99999
"289",12,5,1.75488429968651,1.80161524125078,0.422222222222222,135,0.99999
"290",12,7,1.71713302924629,1.76019879892317,0.488888888888889,180,0.99999
"291",12,9,1.56676935256572,1.59453302961276,0.488888888888889,225,0.99999
"292",12,11,1.57712346314759,1.59453302961276,0.377777777777778,270,0.99999
"293",12,13,1.50766845588139,1.53240836612135,0.466666666666667,315,0.99999
"294",12,15,1.42181180441907,1.44957548146614,0.4,360,0.99999
"295",12,17,1.33751285100891,1.36674259681093,0.333333333333333,405,0.99999
"296",12,19,1.26485081834123,1.28390971215573,0.422222222222222,450,0.99999
"297",12,21,1.27896173010772,1.30461793331953,0.444444444444444,495,0.99999
"298",12,23,1.24111883037032,1.26320149099192,0.266666666666667,540,0.99999
"299",12,25,1.17542062428871,1.20107682750052,0.466666666666667,585,0.99999
"300",12,27,1.15471240312491,1.18036860633672,0.4,630,0.99999
"301",12,29,1.15123048983188,1.18036860633672,0.377777777777778,675,0.99999
"302",12,31,1.15113886053469,1.18036860633672,0.266666666666667,720,0.99999
"303",12,33,1.1340041819611,1.15966038517291,0.288888888888889,765,0.99999
"304",12,35,1.1132959607973,1.13895216400911,0.4,810,0.99999
"305",12,37,2.24455126384301,1.09753572168151,0.244444444444444,855,0.99999
"306",12,39,2.22457607705668,1.09753572168151,0.422222222222222,900,0.99999
"307",12,41,2.21202286334233,1.11824394284531,0.244444444444444,945,0.99999
"308",12,43,2.13642869316474,1.09753572168151,0.333333333333333,990,0.99999
"309",12,45,2.06000985931247,1.0354110581901,0.4,1035,0.99999
"310",12,47,1.98322450827145,1.0147028370263,0.288888888888889,1080,0.99999
"311",12,49,1.94446531556221,1.96728101056119,0.355555555555556,1125,0.99999
"312",12,51,1.87684289423971,1.90515634706979,0.266666666666667,1170,0.99999
"313",13,1,1.83047846986411,1.86373990474218,0.622222222222222,45,0.99999
"314",13,3,1.78484707986599,1.82232346241458,0.488888888888889,90,0.99999
"315",13,5,1.76432211729655,1.80161524125078,0.4,135,0.99999
"316",13,7,1.68478788733998,1.71878235659557,0.466666666666667,180,0.99999
"317",13,9,1.6571158395901,1.67736591426796,0.488888888888889,225,0.99999
"318",13,11,1.62238833595699,1.63594947194036,0.466666666666667,270,0.99999
"319",13,13,1.64144722977144,1.65665769310416,0.377777777777778,315,0.99999
"320",13,15,1.63448340318538,1.65665769310416,0.311111111111111,360,0.99999
"321",13,17,1.58610313427172,1.61524125077656,0.377777777777778,405,0.99999
"322",13,19,1.56887682640095,1.59453302961276,0.444444444444444,450,0.99999
"323",13,21,1.56887682640095,1.59453302961276,0.288888888888889,495,0.99999
"324",13,23,1.56887682640095,1.59453302961276,0.355555555555556,540,0.99999
"325",13,25,1.54056337357079,1.57382480844895,0.288888888888889,585,0.99999
"326",13,27,1.44810941271116,1.47028370262994,0.355555555555556,630,0.99999
"327",13,29,1.37434782847726,1.40815903913854,0.377777777777778,675,0.99999
"328",13,31,1.36564304524469,1.38745081797474,0.422222222222222,720,0.99999
"329",13,33,1.34108639359912,1.36674259681093,0.288888888888889,765,0.99999
"330",13,35,1.27896173010772,1.30461793331953,0.422222222222222,810,0.99999
"331",13,37,2.53978085937297,1.28390971215573,0.244444444444444,855,0.99999
"332",13,39,2.44906785515985,1.26320149099192,0.377777777777778,900,0.99999
"333",13,41,2.35368175679027,1.24249326982812,0.288888888888889,945,0.99999
"334",13,43,2.25398908145303,1.18036860633672,0.311111111111111,990,0.99999
"335",13,45,2.15860298308348,1.13895216400911,0.266666666666667,1035,0.99999
"336",13,47,2.1366119517591,1.11824394284531,0.266666666666667,1080,0.99999
"337",13,49,2.08704050198203,2.19507144336302,0.422222222222222,1125,0.99999
"338",13,51,2.03673601782747,2.15365500103541,0.4,1170,0.99999
"339",14,1,1.99192929150403,2.091530337544,0.377777777777778,45,0.99999
"340",14,3,1.95408639176664,2.0501138952164,0.311111111111111,90,0.99999
"341",14,5,1.90616426933889,2.0086974528888,0.422222222222222,135,0.99999
"342",14,7,1.86621389576625,1.96728101056119,0.555555555555556,180,0.99999
"343",14,9,1.66655365720015,1.69807413543177,0.533333333333333,225,0.99999
"344",14,11,1.67333422519182,1.69807413543177,0.444444444444444,270,0.99999
"345",14,13,1.70430492764033,1.73949057775937,0.444444444444444,315,0.99999
"346",14,15,1.67406725956929,1.69807413543177,0.444444444444444,360,0.99999
"347",14,17,1.64877757354623,1.67736591426796,0.377777777777778,405,0.99999
"348",14,19,1.67195978573403,1.69807413543177,0.466666666666667,450,0.99999
"349",14,21,1.62449580979222,1.65665769310416,0.244444444444444,495,0.99999
"350",14,23,1.57052615375027,1.59453302961276,0.422222222222222,540,0.99999
"351",14,25,1.52049655748728,1.53240836612135,0.422222222222222,585,0.99999
"352",14,27,1.4880597862838,1.53240836612135,0.377777777777778,630,0.99999
"353",14,29,1.42575186419802,1.47028370262994,0.355555555555556,675,0.99999
"354",14,31,1.3984463336369,1.44957548146614,0.222222222222222,720,0.99999
"355",14,33,1.34640089283585,1.38745081797474,0.333333333333333,765,0.99999
"356",14,35,1.29682944305878,1.34603437564713,0.377777777777778,810,0.99999
"357",14,37,2.37200761622726,1.28390971215573,0.355555555555556,855,0.99999
"358",14,39,2.32747577779538,1.24249326982812,0.311111111111111,900,0.99999
"359",14,41,2.2211857930608,1.20107682750052,0.244444444444444,945,0.99999
"360",14,43,2.22283512041014,1.22178504866432,0.333333333333333,990,0.99999
"361",14,45,2.13157234041391,1.18036860633672,0.266666666666667,1035,0.99999
"362",14,47,2.07457891756484,1.13895216400911,0.355555555555556,1080,0.99999
"363",14,49,1.96462376094288,2.0294056740526,0.555555555555556,1125,0.99999
"364",14,51,1.89324453843578,1.92586456823359,0.444444444444444,1170,0.99999
"365",15,1,1.86648878365778,1.90515634706979,0.466666666666667,45,0.99999
"366",15,3,1.77742510679399,1.80161524125078,0.377777777777778,90,0.99999
"367",15,5,1.64923572003221,1.67736591426796,0.422222222222222,135,0.99999
"368",15,7,1.54120477865111,1.57382480844895,0.444444444444444,180,0.99999
"369",15,9,1.63255918794454,1.67736591426796,0.377777777777778,225,0.99999
