"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"44",2,35,1.26404207884643,1.28390971215573,0.355555555555556,810,0.84
"45",2,37,2.41408934990494,1.22178504866432,0.244444444444444,855,0.84
"46",2,39,2.33776214534984,1.18036860633672,0.4,900,0.84
"47",2,41,2.19287586443438,1.13895216400911,0.266666666666667,945,0.84
"48",2,43,2.18627855503705,1.15966038517291,0.4,990,0.84
"49",2,45,2.13588244158534,1.11824394284531,0.377777777777778,1035,0.84
"50",2,47,2.07430755387703,1.07682750051771,0.222222222222222,1080,0.84
"51",2,49,1.99816360791633,1.92586456823359,0.488888888888889,1125,0.84
"52",2,51,1.92037033460629,1.84303168357838,0.377777777777778,1170,0.84
"53",3,1,1.81802040965065,1.76019879892317,0.355555555555556,45,0.84
"54",3,3,1.80693326469129,1.73949057775937,0.422222222222222,90,0.84
"55",3,5,1.75525434107896,1.67736591426796,0.422222222222222,135,0.84
"56",3,7,1.64172564186677,1.57382480844895,0.444444444444444,180,0.84
"57",3,9,1.74068528282652,1.76019879892317,0.444444444444444,225,0.84
"58",3,11,1.73854609115763,1.73949057775937,0.466666666666667,270,0.84
"59",3,13,1.64618375959516,1.65665769310416,0.511111111111111,315,0.84
"60",3,15,1.60412591218726,1.61524125077656,0.4,360,0.84
"61",3,17,1.57068121871475,1.57382480844895,0.266666666666667,405,0.84
"62",3,19,1.5654583487752,1.57382480844895,0.333333333333333,450,0.84
"63",3,21,1.52532471660818,1.53240836612135,0.4,495,0.84
"64",3,23,1.47676118910015,1.49099192379375,0.311111111111111,540,0.84
"65",3,25,1.47871359797094,1.47028370262994,0.4,585,0.84
"66",3,27,1.35684663271492,1.34603437564713,0.466666666666667,630,0.84
"67",3,29,1.33375604982433,1.32532615448333,0.288888888888889,675,0.84
"68",3,31,1.32615081815797,1.32532615448333,0.355555555555556,720,0.84
"69",3,33,1.30278534737581,1.28390971215573,0.288888888888889,765,0.84
"70",3,35,1.25321389759874,1.24249326982812,0.266666666666667,810,0.84
"71",3,37,2.90309102271132,1.24249326982812,0.355555555555556,855,0.84
"72",3,39,2.8550772709864,1.20107682750052,0.333333333333333,900,0.84
"73",3,41,2.79762570165142,1.22178504866432,0.288888888888889,945,0.84
"74",3,43,2.73962435653334,1.18036860633672,0.4,990,0.84
"75",3,45,2.66201434181767,1.13895216400911,0.377777777777778,1035,0.84
"76",3,47,2.61574154673926,1.11824394284531,0.355555555555556,1080,0.84
"77",3,49,2.500197002989,2.48498653965624,0.533333333333333,1125,0.84
"78",3,51,2.46748534389398,2.44357009732864,0.577777777777778,1170,0.84
"79",4,1,2.38181195102607,2.34002899150963,0.555555555555556,45,0.84
"80",4,3,2.33636381962234,2.29861254918203,0.311111111111111,90,0.84
"81",4,5,2.2481248064332,2.21577966452682,0.511111111111111,135,0.84
"82",4,7,2.22915754191593,2.19507144336302,0.577777777777778,180,0.84
"83",4,9,2.21706247468742,2.19507144336302,0.666666666666667,225,0.84
"84",4,11,2.18380103980929,2.15365500103541,0.555555555555556,270,0.84
"85",4,13,2.08841494143973,2.091530337544,0.555555555555556,315,0.84
"86",4,15,1.91844259516161,1.90515634706979,0.444444444444444,360,0.84
"87",4,17,1.83029521126966,1.82232346241458,0.333333333333333,405,0.84
"88",4,19,1.81407682566792,1.80161524125078,0.377777777777778,450,0.84
"89",4,21,1.80051568968454,1.78090702008697,0.466666666666667,495,0.84
"90",4,23,1.75827458368227,1.73949057775937,0.355555555555556,540,0.84
"91",4,25,1.73839102619314,1.71878235659557,0.422222222222222,585,0.84
"92",4,27,1.67580821621581,1.65665769310416,0.288888888888889,630,0.84
"93",4,29,1.67626636270173,1.65665769310416,0.377777777777778,675,0.84
"94",4,31,1.63246755864732,1.61524125077656,0.422222222222222,720,0.84
"95",4,33,1.57272525688272,1.55311658728515,0.288888888888889,765,0.84
"96",4,35,1.53130881455512,1.51170014495755,0.333333333333333,810,0.84
"97",4,37,3.01011404182336,1.51170014495755,0.311111111111111,855,0.84
"98",4,39,2.93552779391486,1.51170014495755,0.333333333333333,900,0.84
"99",4,41,2.83867562679037,1.42886726030234,0.333333333333333,945,0.84
"100",4,43,2.77929984221448,1.40815903913854,0.333333333333333,990,0.84
"101",4,45,2.66118967814307,1.34603437564713,0.377777777777778,1035,0.84
"102",4,47,2.59585798925018,1.32532615448333,0.422222222222222,1080,0.84
"103",4,49,2.47857248885343,2.38144543383723,0.577777777777778,1125,0.84
"104",4,51,2.45374094931629,2.36073721267343,0.577777777777778,1170,0.84
"105",5,1,2.22237697392423,2.13294677987161,0.511111111111111,45,0.84
"106",5,3,2.15970253464969,2.0708221163802,0.488888888888889,90,0.84
"107",5,5,2.02647353654274,1.94657278939739,0.6,135,0.84
"108",5,7,1.97287039768953,1.90515634706979,0.533333333333333,180,0.84
"109",5,9,1.88105784191016,1.84303168357838,0.6,225,0.84
"110",5,11,1.78035724430388,1.73949057775937,0.444444444444444,270,0.84
"111",5,13,1.8325859436993,1.78090702008697,0.466666666666667,315,0.84
"112",5,15,1.75580059265829,1.71878235659557,0.488888888888889,360,0.84
"113",5,17,1.70494633272063,1.67736591426796,0.355555555555556,405,0.84
"114",5,19,1.64437936728137,1.61524125077656,0.444444444444444,450,0.84
"115",5,21,1.58811897880979,1.55311658728515,0.466666666666667,495,0.84
"116",5,23,1.60094708041569,1.57382480844895,0.533333333333333,540,0.84
"117",5,25,1.60094708041569,1.57382480844895,0.377777777777778,585,0.84
"118",5,27,1.55852271581906,1.53240836612135,0.444444444444444,630,0.84
"119",5,29,1.53882241692429,1.51170014495755,0.222222222222222,675,0.84
"120",5,31,1.53882241692429,1.51170014495755,0.4,720,0.84
"121",5,33,1.53882241692429,1.51170014495755,0.488888888888889,765,0.84
"122",5,35,1.53882241692429,1.51170014495755,0.4,810,0.84
"123",5,37,3.10724109683944,1.42886726030234,0.355555555555556,855,0.84
"124",5,39,3.03824423605917,1.38745081797474,0.288888888888889,900,0.84
"125",5,41,2.95816023031951,1.32532615448333,0.333333333333333,945,0.84
"126",5,43,2.87917577614606,1.30461793331953,0.333333333333333,990,0.84
"127",5,45,2.79231120241473,1.26320149099192,0.355555555555556,1035,0.84
"128",5,47,2.7536436390027,1.28390971215573,0.288888888888889,1080,0.84
"129",5,49,2.68803706221825,2.67136053013046,0.622222222222222,1125,0.84
"130",5,51,2.65871568711905,2.65065230896666,0.555555555555556,1170,0.84
"131",6,1,2.57661583684132,2.58852764547525,0.577777777777778,45,0.84
"132",6,3,2.48013018690556,2.48498653965624,0.533333333333333,90,0.84
"133",6,5,2.43605649495959,2.44357009732864,0.6,135,0.84
"134",6,7,2.35276546381844,2.36073721267343,0.422222222222222,180,0.84
"135",6,9,2.18563362575297,2.15365500103541,0.666666666666667,225,0.84
"136",6,11,2.11104737784442,2.091530337544,0.622222222222222,270,0.84
"137",6,13,2.10967293838665,2.11223855870781,0.377777777777778,315,0.84
"138",6,15,1.99302884307021,1.98798923172499,0.488888888888889,360,0.84
"139",6,17,1.98230821529956,1.98798923172499,0.466666666666667,405,0.84
"140",6,19,1.91963377602503,1.92586456823359,0.488888888888889,450,0.84
"141",6,21,1.8740940153241,1.88444812590598,0.4,495,0.84
"142",6,23,1.86383153403938,1.86373990474218,0.4,540,0.84
"143",6,25,1.76578818605147,1.76019879892317,0.511111111111111,585,0.84
"144",6,27,1.74104827581153,1.73949057775937,0.377777777777778,630,0.84
"145",6,29,1.69816576472897,1.69807413543177,0.466666666666667,675,0.84
"146",6,31,1.66133078726061,1.65665769310416,0.333333333333333,720,0.84
"147",6,33,1.58088026433221,1.57382480844895,0.377777777777778,765,0.84
"148",6,35,1.57395986395335,1.57382480844895,0.355555555555556,810,0.84
"149",6,37,3.53963497337247,1.49099192379375,0.333333333333333,855,0.84
"150",6,39,3.43142077339703,1.47028370262994,0.311111111111111,900,0.84
"151",6,41,3.21361793398837,1.38745081797474,0.444444444444444,945,0.84
"152",6,43,3.11264244849053,1.34603437564713,0.288888888888889,990,0.84
"153",6,45,2.98802660431897,1.30461793331953,0.311111111111111,1035,0.84
"154",6,47,2.9178385626753,1.28390971215573,0.355555555555556,1080,0.84
"155",6,49,2.76170224027215,2.75419341478567,0.533333333333333,1125,0.84
"156",6,51,2.70113527483291,2.69206875129426,0.555555555555556,1170,0.84
"157",7,1,2.64597443792759,2.62994408780286,0.622222222222222,45,0.84
"158",7,3,2.5392263067071,2.52640298198385,0.555555555555556,90,0.84
"159",7,5,2.48773064168913,2.46427831849244,0.488888888888889,135,0.84
"160",7,7,2.37502660615163,2.36073721267343,0.6,180,0.84
"161",7,9,2.23472043905774,2.23648788569062,0.644444444444444,225,0.84
"162",7,11,2.01407709143636,2.0294056740526,0.622222222222222,270,0.84
"163",7,13,1.99181117222043,2.0294056740526,0.488888888888889,315,0.84
"164",7,15,1.90622940864966,1.92586456823359,0.466666666666667,360,0.84
"165",7,17,1.87981845795677,1.90515634706979,0.533333333333333,405,0.84
"166",7,19,1.79597765103252,1.80161524125078,0.533333333333333,450,0.84
"167",7,21,1.77270380954754,1.78090702008697,0.266666666666667,495,0.84
"168",7,23,1.75758497551202,1.76019879892317,0.288888888888889,540,0.84
"169",7,25,1.72212443750144,1.71878235659557,0.4,585,0.84
"170",7,27,1.69546031202062,1.69807413543177,0.4,630,0.84
"171",7,29,1.6553266798536,1.65665769310416,0.422222222222222,675,0.84
"172",7,31,1.60273146326942,1.59453302961276,0.377777777777778,720,0.84
"173",7,33,1.58257301788873,1.57382480844895,0.377777777777778,765,0.84
"174",7,35,1.53520067124411,1.53240836612135,0.311111111111111,810,0.84
"175",7,37,2.94887440443464,1.47028370262994,0.511111111111111,855,0.84
"176",7,39,2.94429293957537,1.49099192379375,0.422222222222222,900,0.84
"177",7,41,2.8485403240171,1.44957548146614,0.311111111111111,945,0.84
"178",7,43,2.75801057839835,1.38745081797474,0.4,990,0.84
"179",7,45,2.67701027968683,1.38745081797474,0.288888888888889,1035,0.84
"180",7,47,2.55743404686046,1.34603437564713,0.466666666666667,1080,0.84
"181",7,49,2.52472238776542,2.56781942431145,0.555555555555556,1125,0.84
"182",7,51,2.47680026533769,2.52640298198385,0.488888888888889,1170,0.84
"183",8,1,2.38141416696816,2.42286187616484,0.6,45,0.84
"184",8,3,2.33889817307434,2.38144543383723,0.444444444444444,90,0.84
"185",8,5,2.28786065454231,2.31932077034583,0.533333333333333,135,0.84
"186",8,7,2.22335362932409,2.25719610685442,0.466666666666667,180,0.84
"187",8,9,2.18741323172393,2.23648788569062,0.444444444444444,225,0.84
"188",8,11,2.08401195829207,2.091530337544,0.533333333333333,270,0.84
"189",8,13,2.03975500775172,2.0708221163802,0.488888888888889,315,0.84
"190",8,15,2.04552765347437,2.0708221163802,0.533333333333333,360,0.84
"191",8,17,1.93767997068766,1.96728101056119,0.466666666666667,405,0.84
"192",8,19,1.90377713072923,1.94657278939739,0.444444444444444,450,0.84
"193",8,21,1.89204858068955,1.92586456823359,0.4,495,0.84
"194",8,23,1.83640788419468,1.86373990474218,0.4,540,0.84
"195",8,25,1.77345855702861,1.80161524125078,0.377777777777778,585,0.84
"196",8,27,1.73094256313478,1.76019879892317,0.288888888888889,630,0.84
"197",8,29,1.69044241377903,1.71878235659557,0.466666666666667,675,0.84
"198",8,31,1.64920923004579,1.67736591426796,0.355555555555556,720,0.84
"199",8,33,1.60815930490693,1.63594947194036,0.4,765,0.84
"200",8,35,1.60815930490692,1.63594947194036,0.488888888888889,810,0.84
"201",8,37,2.86739424613364,1.55311658728515,0.377777777777778,855,0.84
"202",8,39,2.81938049440871,1.55311658728515,0.422222222222222,900,0.84
"203",8,41,2.77631472473177,1.53240836612135,0.488888888888889,945,0.84
"204",8,43,2.62537955916451,1.47028370262994,0.311111111111111,990,0.84
"205",8,45,2.5523510093081,1.40815903913854,0.288888888888889,1035,0.84
"206",8,47,2.52880227993158,1.38745081797474,0.244444444444444,1080,0.84
"207",8,49,2.38464768235599,2.40215365500104,0.6,1125,0.84
"208",8,51,2.3572722356013,2.38144543383723,0.577777777777778,1170,0.84
"209",9,1,2.29249032249152,2.31932077034583,0.444444444444444,45,0.84
"210",9,3,2.17951139906245,2.19507144336302,0.444444444444444,90,0.84
"211",9,5,2.18766640651191,2.21577966452682,0.555555555555556,135,0.84
"212",9,7,2.12224308832183,2.13294677987161,0.444444444444444,180,0.84
"213",9,9,2.0907008969866,2.091530337544,0.688888888888889,225,0.84
"214",9,11,2.14529024500523,2.17436322219921,0.533333333333333,270,0.84
"215",9,13,2.06859652326138,2.0708221163802,0.422222222222222,315,0.84
"216",9,15,2.00757141133619,2.0086974528888,0.555555555555556,360,0.84
"217",9,17,1.92556319035564,1.92586456823359,0.355555555555556,405,0.84
"218",9,19,1.92059349520405,1.92586456823359,0.511111111111111,450,0.84
"219",9,21,1.88155941460326,1.88444812590598,0.4,495,0.84
"220",9,23,1.86085119343946,1.86373990474218,0.444444444444444,540,0.84
"221",9,25,1.7935036600085,1.80161524125078,0.444444444444444,585,0.84
"222",9,27,1.77801830878425,1.78090702008697,0.466666666666667,630,0.84
"223",9,29,1.75731008762045,1.76019879892317,0.311111111111111,675,0.84
"224",9,31,1.72377376485075,1.71878235659557,0.355555555555556,720,0.84
"225",9,33,1.70059155266295,1.69807413543177,0.488888888888889,765,0.84
"226",9,35,1.61271905666257,1.61524125077656,0.311111111111111,810,0.84
"227",9,37,3.4541231259953,1.59453302961276,0.422222222222222,855,0.84
"228",9,39,3.32417106948341,1.53240836612135,0.333333333333333,900,0.84
"229",9,41,3.1732576170198,1.49099192379375,0.4,945,0.84
"230",9,43,3.0660513393134,1.40815903913854,0.422222222222222,990,0.84
"231",9,45,3.04580126463552,1.40815903913854,0.333333333333333,1035,0.84
"232",9,47,2.94299319319399,1.34603437564713,0.288888888888889,1080,0.84
"233",9,49,2.80096778255727,2.75419341478567,0.555555555555556,1125,0.84
"234",9,51,2.72619827605434,2.69206875129426,0.555555555555556,1170,0.84
"235",10,1,2.56722144543846,2.52640298198385,0.644444444444444,45,0.84
"236",10,3,2.55805851571997,2.52640298198385,0.533333333333333,90,0.84
"237",10,5,2.47843265646622,2.46427831849244,0.422222222222222,135,0.84
"238",10,7,2.40421292574639,2.38144543383723,0.466666666666667,180,0.84
"239",10,9,2.18705149141796,2.17436322219921,0.644444444444444,225,0.84
"240",10,11,2.07306464571988,2.0708221163802,0.555555555555556,270,0.84
"241",10,13,1.93442951907903,1.92586456823359,0.488888888888889,315,0.84
"242",10,15,1.89099723221332,1.90515634706979,0.511111111111111,360,0.84
"243",10,17,1.81631935500756,1.80161524125078,0.4,405,0.84
"244",10,19,1.81521980344134,1.80161524125078,0.444444444444444,450,0.84
"245",10,21,1.74631457195825,1.73949057775937,0.533333333333333,495,0.84
"246",10,23,1.73238691878613,1.71878235659557,0.422222222222222,540,0.84
"247",10,25,1.70929633589552,1.69807413543177,0.377777777777778,585,0.84
"248",10,27,1.65530496674998,1.63594947194036,0.355555555555556,630,0.84
"249",10,29,1.60813759180332,1.59453302961276,0.444444444444444,675,0.84
"250",10,31,1.5674541838532,1.57382480844895,0.444444444444444,720,0.84
"251",10,33,1.55306838419516,1.55311658728515,0.4,765,0.84
"252",10,35,1.52118138877479,1.51170014495755,0.355555555555556,810,0.84
"253",10,37,2.88232982157482,1.44957548146614,0.311111111111111,855,0.84
"254",10,39,2.8825130801692,1.44957548146614,0.333333333333333,900,0.84
"255",10,41,2.82751378875462,1.40815903913854,0.422222222222222,945,0.84
"256",10,43,2.72637675776599,1.34603437564713,0.4,990,0.84
"257",10,45,2.61062724231778,1.24249326982812,0.288888888888889,1035,0.84
"258",10,47,2.60510777138307,1.26320149099192,0.311111111111111,1080,0.84
"259",10,49,2.54829760712839,2.48498653965624,0.555555555555556,1125,0.84
"260",10,51,2.47142062679019,2.40215365500104,0.533333333333333,1170,0.84
"261",11,1,2.39106173315896,2.31932077034583,0.622222222222222,45,0.84
"262",11,3,2.24862637912629,2.17436322219921,0.488888888888889,90,0.84
"263",11,5,2.20063434050497,2.13294677987161,0.644444444444444,135,0.84
"264",11,7,2.13502776372053,2.0708221163802,0.466666666666667,180,0.84
"265",11,9,2.17983449004394,2.13294677987161,0.644444444444444,225,0.84
"266",11,11,2.09274323151106,2.0501138952164,0.488888888888889,270,0.84
"267",11,13,2.0576709237928,2.0501138952164,0.577777777777778,315,0.84
"268",11,15,2.05877047535901,2.0501138952164,0.466666666666667,360,0.84
"269",11,17,2.03897854716705,2.0294056740526,0.511111111111111,405,0.84
"270",11,19,2.0409943917051,2.0294056740526,0.422222222222222,450,0.84
"271",11,21,2.0202861705413,2.0086974528888,0.444444444444444,495,0.84
"272",11,23,1.93990556380648,1.92586456823359,0.4,540,0.84
"273",11,25,1.83968482578973,1.82232346241458,0.4,585,0.84
"274",11,27,1.84371651486587,1.84303168357838,0.466666666666667,630,0.84
"275",11,29,1.80908064052995,1.80161524125078,0.377777777777778,675,0.84
"276",11,31,1.76766419820235,1.76019879892317,0.488888888888889,720,0.84
"277",11,33,1.6972928979643,1.69807413543177,0.333333333333333,765,0.84
"278",11,35,1.68483131354714,1.67736591426796,0.4,810,0.84
"279",11,37,3.18218430817116,1.65665769310416,0.311111111111111,855,0.84
"280",11,39,2.98618924149252,1.49099192379375,0.466666666666667,900,0.84
"281",11,41,2.87174424930852,1.49099192379375,0.377777777777778,945,0.84
"282",11,43,2.7205559089533,1.42886726030234,0.422222222222222,990,0.84
"283",11,45,2.59833198027411,1.36674259681093,0.311111111111111,1035,0.84
"284",11,47,2.52319595658245,1.34603437564713,0.355555555555556,1080,0.84
"285",11,49,2.44045470122442,2.36073721267343,0.444444444444444,1125,0.84
"286",11,51,2.37420671935969,2.29861254918203,0.466666666666667,1170,0.84
"287",12,1,2.27845410380137,2.19507144336302,0.533333333333333,45,0.84
"288",12,3,2.20817443286051,2.13294677987161,0.466666666666667,90,0.84
"289",12,5,2.21211449263946,2.13294677987161,0.533333333333333,135,0.84
"290",12,7,2.1929639695278,2.11223855870781,0.466666666666667,180,0.84
"291",12,9,2.19919476173635,2.13294677987161,0.466666666666667,225,0.84
"292",12,11,2.17857816986975,2.15365500103541,0.488888888888889,270,0.84
"293",12,13,2.17775350619508,2.15365500103541,0.377777777777778,315,0.84
"294",12,15,2.18416755699803,2.15365500103541,0.644444444444444,360,0.84
"295",12,17,2.11801120443047,2.091530337544,0.511111111111111,405,0.84
"296",12,19,2.11590373059521,2.091530337544,0.511111111111111,450,0.84
"297",12,21,2.11287996378811,2.091530337544,0.533333333333333,495,0.84
"298",12,23,2.02436606270743,1.98798923172499,0.333333333333333,540,0.84
"299",12,25,1.99651075636319,1.96728101056119,0.4,585,0.84
"300",12,27,1.90158280447957,1.86373990474218,0.444444444444444,630,0.84
"301",12,29,1.89920044275277,1.86373990474218,0.4,675,0.84
"302",12,31,1.83945814098815,1.80161524125078,0.333333333333333,720,0.84
"303",12,33,1.80857906783682,1.78090702008697,0.555555555555556,765,0.84
"304",12,35,1.80857906783682,1.78090702008697,0.422222222222222,810,0.84
"305",12,37,2.91958429620463,1.73949057775937,0.533333333333333,855,0.84
"306",12,39,2.777100739082,1.61524125077656,0.333333333333333,900,0.84
"307",12,41,2.69472600091272,1.63594947194036,0.288888888888889,945,0.84
"308",12,43,2.63947353471018,1.59453302961276,0.377777777777778,990,0.84
"309",12,45,2.61546665884773,1.57382480844895,0.2,1035,0.84
"310",12,47,2.51256695810901,1.51170014495755,0.355555555555556,1080,0.84
"311",12,49,2.42011299724936,2.34002899150963,0.377777777777778,1125,0.84
"312",12,51,2.36825081504268,2.29861254918203,0.466666666666667,1170,0.84
"313",13,1,2.31043272851896,2.23648788569062,0.444444444444444,45,0.84
"314",13,3,2.22338489619323,2.15365500103541,0.466666666666667,90,0.84
"315",13,5,2.18535873786147,2.11223855870781,0.4,135,0.84
"316",13,7,2.12085171264325,2.0294056740526,0.422222222222222,180,0.84
"317",13,9,2.36458564315519,2.29861254918203,0.6,225,0.84
"318",13,11,2.09244663051588,2.0294056740526,0.466666666666667,270,0.84
"319",13,13,2.08859820003411,2.0501138952164,0.533333333333333,315,0.84
"320",13,15,2.06055963509551,2.0294056740526,0.4,360,0.84
"321",13,17,2.03526994907246,2.0086974528888,0.488888888888889,405,0.84
"322",13,19,1.96636471758934,1.94657278939739,0.355555555555556,450,0.84
"323",13,21,1.94565649642554,1.92586456823359,0.4,495,0.84
"324",13,23,1.92494827526173,1.90515634706979,0.377777777777778,540,0.84
"325",13,25,1.87675126494244,1.86373990474218,0.333333333333333,585,0.84
"326",13,27,1.78200657165319,1.76019879892317,0.488888888888889,630,0.84
"327",13,29,1.71988190816178,1.69807413543177,0.355555555555556,675,0.84
"328",13,31,1.67644962129611,1.65665769310416,0.311111111111111,720,0.84
"329",13,33,1.62431255119786,1.59453302961276,0.466666666666667,765,0.84
"330",13,35,1.5740996963405,1.55311658728515,0.4,810,0.84
"331",13,37,3.03357114190275,1.51170014495755,0.488888888888889,855,0.84
"332",13,39,2.84774692721164,1.36674259681093,0.511111111111111,900,0.84
"333",13,41,2.74365604560951,1.32532615448333,0.288888888888889,945,0.84
"334",13,43,2.67924064968849,1.30461793331953,0.355555555555556,990,0.84
"335",13,45,2.57011015674118,1.28390971215573,0.355555555555556,1035,0.84
"336",13,47,2.49772301196507,1.26320149099192,0.333333333333333,1080,0.84
"337",13,49,2.42927592696789,2.42286187616484,0.488888888888889,1125,0.84
"338",13,51,2.35862973883828,2.36073721267343,0.488888888888889,1170,0.84
"339",14,1,2.31070761641053,2.29861254918203,0.377777777777778,45,0.84
"340",14,3,2.22136905165519,2.21577966452682,0.422222222222222,90,0.84
"341",14,5,2.1852671085643,2.19507144336302,0.444444444444444,135,0.84
"342",14,7,2.121218229832,2.13294677987161,0.4,180,0.84
"343",14,9,1.99788519582102,2.0086974528888,0.577777777777778,225,0.84
"344",14,11,2.01978459784822,2.0086974528888,0.355555555555556,270,0.84
"345",14,13,1.88435649660882,1.88444812590598,0.4,315,0.84
"346",14,15,1.76221464346126,1.76019879892317,0.4,360,0.84
"347",14,17,1.63237592935016,1.61524125077656,0.311111111111111,405,0.84
"348",14,19,1.52975111650298,1.51170014495755,0.511111111111111,450,0.84
"349",14,21,1.50794334377296,1.49099192379375,0.333333333333333,495,0.84
"350",14,23,1.46753482371439,1.44957548146614,0.311111111111111,540,0.84
"351",14,25,1.42611838138678,1.40815903913854,0.311111111111111,585,0.84
"352",14,27,1.40696785827512,1.38745081797474,0.355555555555556,630,0.84
"353",14,29,1.36701748470248,1.34603437564713,0.311111111111111,675,0.84
"354",14,31,1.34997443542607,1.34603437564713,0.2,720,0.84
"355",14,33,1.30388489894203,1.28390971215573,0.333333333333333,765,0.84
"356",14,35,1.26365963747783,1.24249326982812,0.288888888888889,810,0.84
"357",14,37,2.73091957330083,1.15966038517291,0.444444444444444,855,0.84
"358",14,39,2.5500433406577,1.11824394284531,0.288888888888889,900,0.84
"359",14,41,2.48516979825073,1.09753572168151,0.488888888888889,945,0.84
"360",14,43,2.46125455168546,1.07682750051771,0.222222222222222,990,0.84
"361",14,45,2.35487293765372,1.0147028370263,0.244444444444444,1035,0.84
"362",14,47,2.31345649532608,0.993994615862497,0.244444444444444,1080,0.84
"363",14,49,2.27240657018723,2.19507144336302,0.488888888888889,1125,0.84
"364",14,51,2.21110657037049,2.13294677987161,0.511111111111111,1170,0.84
"365",15,1,2.05405395499545,1.98798923172499,0.6,45,0.84
"366",15,3,2.0452575424657,1.96728101056119,0.533333333333333,90,0.84
"367",15,5,1.96269954570202,1.88444812590598,0.488888888888889,135,0.84
"368",15,7,1.93502749795217,1.86373990474218,0.4,180,0.84
"369",15,9,1.99266232588146,1.94657278939739,0.488888888888889,225,0.84
"370",15,11,1.87821733369744,1.84303168357838,0.533333333333333,270,0.84
"371",15,13,1.81645918739476,1.78090702008697,0.466666666666667,315,0.84
"372",15,15,1.74599625785951,1.71878235659557,0.444444444444444,360,0.84
"373",15,17,1.70146441942761,1.67736591426796,0.311111111111111,405,0.84
"374",15,19,1.61569939726247,1.59453302961276,0.355555555555556,450,0.84
"375",15,21,1.56722749905162,1.55311658728515,0.333333333333333,495,0.84
"376",15,23,1.53176696104104,1.51170014495755,0.377777777777778,540,0.84
"377",15,25,1.49035051871344,1.47028370262994,0.333333333333333,585,0.84
"378",15,27,1.42263646809375,1.40815903913854,0.377777777777778,630,0.84
"379",15,29,1.3461260049443,1.32532615448333,0.333333333333333,675,0.84
