"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"79",4,1,1.88093592223468,1.86373990474218,0.466666666666667,45,"quarterly"
"80",4,3,1.84366852235717,1.84303168357838,0,45,"quarterly"
"81",4,5,1.81151315490638,1.80161524125078,0,45,"quarterly"
"82",4,7,1.79895994119203,1.80161524125078,0,45,"quarterly"
"83",4,9,1.79335144421024,1.86373990474218,0,45,"quarterly"
"84",4,11,1.7413742379922,1.78090702008697,0,45,"quarterly"
"85",4,13,1.74210727236968,1.78090702008697,0.377777777777778,90,"quarterly"
"86",4,15,1.74916272825291,1.78090702008697,0,90,"quarterly"
"87",4,17,1.71168634570427,1.73949057775937,0,90,"quarterly"
"88",4,19,1.67998260887827,1.69807413543177,0,90,"quarterly"
"89",4,21,1.63059441769557,1.65665769310416,0,90,"quarterly"
"90",4,23,1.54547080061074,1.57382480844895,0,90,"quarterly"
"91",4,25,1.51578290832281,1.53240836612135,0.4,135,"quarterly"
"92",4,27,1.487946711832,1.49099192379375,0,135,"quarterly"
"93",4,29,1.48325450782214,1.51170014495755,0,135,"quarterly"
"94",4,31,1.44422042722135,1.47028370262994,0,135,"quarterly"
"95",4,33,1.41991526875316,1.44957548146614,0,135,"quarterly"
"96",4,35,1.41991526875316,1.44957548146614,0,135,"quarterly"
"97",4,37,2.62891704525504,1.40815903913854,0,135,"quarterly"
"98",4,39,2.56196445830377,1.36674259681093,0.311111111111111,180,"quarterly"
"99",4,41,2.47764211017944,1.30461793331953,0,180,"quarterly"
"100",4,43,2.45006169172676,1.28390971215573,0,180,"quarterly"
"101",4,45,2.335250182354,1.20107682750052,0,180,"quarterly"
"102",4,47,2.21847819801848,1.18036860633672,0,180,"quarterly"
"103",4,49,2.14444172589305,2.23648788569062,0,180,"quarterly"
"104",4,51,2.08554319765652,2.15365500103541,0,180,"quarterly"
"105",5,1,1.97759885099586,2.0294056740526,0.422222222222222,45,"quarterly"
"106",5,3,1.88532814873059,1.94657278939739,0,45,"quarterly"
"107",5,5,1.80936746136424,1.88444812590598,0,45,"quarterly"
"108",5,7,1.79452351522027,1.86373990474218,0,45,"quarterly"
"109",5,9,1.64513150108685,1.69807413543177,0,45,"quarterly"
"110",5,11,1.67406296428313,1.73949057775937,0,45,"quarterly"
"111",5,13,1.56340674814483,1.61524125077656,0.355555555555556,90,"quarterly"
"112",5,15,1.52624151320961,1.59453302961276,0,90,"quarterly"
"113",5,17,1.46604106495908,1.53240836612135,0,90,"quarterly"
"114",5,19,1.33418650630992,1.40815903913854,0,90,"quarterly"
"115",5,21,1.31439457811797,1.38745081797474,0,90,"quarterly"
"116",5,23,1.29540391888651,1.36674259681093,0,90,"quarterly"
"117",5,25,1.29130399522736,1.36674259681093,0.4,135,"quarterly"
"118",5,27,1.25611834510832,1.34603437564713,0,135,"quarterly"
"119",5,29,1.19051176832388,1.26320149099192,0,135,"quarterly"
"120",5,31,1.18272327806316,1.26320149099192,0,135,"quarterly"
"121",5,33,1.14753762794414,1.22178504866432,0,135,"quarterly"
"122",5,35,1.06287215734522,1.13895216400911,0,135,"quarterly"
"123",5,37,2.54062694735139,1.11824394284531,0,135,"quarterly"
"124",5,39,2.51370386950896,1.15966038517291,0.222222222222222,180,"quarterly"
"125",5,41,2.39440252457413,1.09753572168151,0,180,"quarterly"
"126",5,43,2.35163359368746,1.13895216400911,0,180,"quarterly"
"127",5,45,2.35603179995234,1.13895216400911,0,180,"quarterly"
"128",5,47,2.2455459774007,1.09753572168151,0,180,"quarterly"
"129",5,49,2.17599934083734,2.48498653965624,0,180,"quarterly"
"130",5,51,2.11834111819381,2.42286187616484,0,180,"quarterly"
"131",6,1,2.11834111819381,2.42286187616484,0.355555555555556,45,"quarterly"
"132",6,3,2.05200150703189,2.34002899150963,0,45,"quarterly"
"133",6,5,1.97393334583028,2.23648788569062,0,45,"quarterly"
"134",6,7,1.96816070010763,2.21577966452682,0,45,"quarterly"
"135",6,9,1.87112690109552,2.0501138952164,0,45,"quarterly"
"136",6,11,1.7809359930906,1.92586456823359,0,45,"quarterly"
"137",6,13,1.62009031680909,1.71878235659557,0.533333333333333,90,"quarterly"
"138",6,15,1.59993187142838,1.67736591426796,0,90,"quarterly"
"139",6,17,1.54458777592865,1.61524125077656,0,90,"quarterly"
"140",6,19,1.53954816458347,1.61524125077656,0,90,"quarterly"
"141",6,21,1.51883994341967,1.59453302961276,0,90,"quarterly"
"142",6,23,1.47815653546955,1.55311658728515,0,90,"quarterly"
"143",6,25,1.43674009314195,1.51170014495755,0.4,135,"quarterly"
"144",6,27,1.43674009314195,1.51170014495755,0,135,"quarterly"
"145",6,29,1.37598986910831,1.44957548146614,0,135,"quarterly"
"146",6,31,1.36426131906864,1.44957548146614,0,135,"quarterly"
"147",6,33,1.32284487674103,1.40815903913854,0,135,"quarterly"
"148",6,35,1.30213665557723,1.38745081797474,0,135,"quarterly"
"149",6,37,2.60463845319256,1.34603437564713,0,135,"quarterly"
"150",6,39,2.54379659986172,1.32532615448333,0.266666666666667,180,"quarterly"
"151",6,41,2.44043875263707,1.32532615448333,0,180,"quarterly"
"152",6,43,2.37803328968654,1.32532615448333,0,180,"quarterly"
"153",6,45,2.3240636336446,1.28390971215573,0,180,"quarterly"
"154",6,47,2.27009397760267,1.24249326982812,0,180,"quarterly"
"155",6,49,2.2266254310151,2.36073721267343,0,180,"quarterly"
"156",6,51,2.14842938079444,2.25719610685442,0,180,"quarterly"
"157",7,1,2.09949933609769,2.21577966452682,0.444444444444444,45,"quarterly"
"158",7,3,2.05166884296712,2.17436322219921,0,45,"quarterly"
"159",7,5,2.01391757252692,2.13294677987161,0,45,"quarterly"
"160",7,7,1.97964230381218,2.091530337544,0,45,"quarterly"
"161",7,9,1.90560583168671,2.0294056740526,0,45,"quarterly"
"162",7,11,1.91082279005872,2.0501138952164,0,45,"quarterly"
"163",7,13,1.86976695335226,2.0086974528888,0.444444444444444,90,"quarterly"
"164",7,15,1.80479587008056,1.92586456823359,0,90,"quarterly"
"165",7,17,1.70033847128968,1.82232346241458,0,90,"quarterly"
"166",7,19,1.6247080413902,1.76019879892317,0,90,"quarterly"
"167",7,21,1.59767739872064,1.71878235659557,0,90,"quarterly"
"168",7,23,1.53555273522923,1.65665769310416,0,90,"quarterly"
"169",7,25,1.54929712980698,1.67736591426796,0.422222222222222,135,"quarterly"
"170",7,27,1.52034227189652,1.63594947194036,0,135,"quarterly"
"171",7,29,1.46059997013193,1.57382480844895,0,135,"quarterly"
"172",7,31,1.43677635286384,1.55311658728515,0,135,"quarterly"
"173",7,33,1.38817656563392,1.49099192379375,0,135,"quarterly"
"174",7,35,1.33371250338417,1.42886726030234,0,135,"quarterly"
"175",7,37,3.12672562351825,1.42886726030234,0,135,"quarterly"
"176",7,39,3.07004334828261,1.40815903913854,0.244444444444444,180,"quarterly"
"177",7,41,2.98327040384847,1.34603437564713,0,180,"quarterly"
"178",7,43,2.95312436507461,1.32532615448333,0,180,"quarterly"
"179",7,45,2.84509342369356,1.30461793331953,0,180,"quarterly"
"180",7,47,2.722951570546,1.30461793331953,0,180,"quarterly"
"181",7,49,2.68235979189305,2.85773452060468,0,180,"quarterly"
"182",7,51,2.59594745308007,2.77490163594947,0,180,"quarterly"
"183",8,1,2.49177085374831,2.65065230896666,0.511111111111111,45,"quarterly"
"184",8,3,2.44778879109955,2.58852764547525,0,45,"quarterly"
"185",8,5,2.33059491999996,2.46427831849244,0,45,"quarterly"
"186",8,7,2.31254394845452,2.44357009732864,0,45,"quarterly"
"187",8,9,2.147874278278,2.23648788569062,0,45,"quarterly"
"188",8,11,2.1052053739441,2.17436322219921,0,45,"quarterly"
"189",8,13,1.98085850609655,2.0501138952164,0.511111111111111,90,"quarterly"
"190",8,15,1.87538727346907,1.94657278939739,0,90,"quarterly"
"191",8,17,1.78723988957713,1.86373990474218,0,90,"quarterly"
"192",8,19,1.76853568981627,1.84303168357838,0,90,"quarterly"
"193",8,21,1.72986812640421,1.78090702008697,0,90,"quarterly"
"194",8,23,1.67828083208907,1.76019879892317,0,90,"quarterly"
"195",8,25,1.65995497265208,1.73949057775937,0.333333333333333,135,"quarterly"
"196",8,27,1.63924675148828,1.71878235659557,0,135,"quarterly"
"197",8,29,1.61853853032448,1.69807413543177,0,135,"quarterly"
"198",8,31,1.57189921805733,1.65665769310416,0,135,"quarterly"
"199",8,33,1.52480175930426,1.59453302961276,0,135,"quarterly"
"200",8,35,1.46597575051151,1.55311658728515,0,135,"quarterly"
"201",8,37,3.04214528581471,1.53240836612135,0,135,"quarterly"
"202",8,39,2.90200783069705,1.44957548146614,0.288888888888889,180,"quarterly"
"203",8,41,2.79525969947661,1.38745081797474,0,180,"quarterly"
"204",8,43,2.69153533506324,1.34603437564713,0,180,"quarterly"
"205",8,45,2.57597896817787,1.32532615448333,0,180,"quarterly"
"206",8,47,2.47949331824209,1.28390971215573,0,180,"quarterly"
"207",8,49,2.38768076246274,2.58852764547525,0,180,"quarterly"
"208",8,51,2.31089541142174,2.50569476082005,0,180,"quarterly"
"209",9,1,2.30054130083984,2.50569476082005,0.555555555555556,45,"quarterly"
"210",9,3,2.16328061365672,2.36073721267343,0,45,"quarterly"
"211",9,5,2.10088106227375,2.29861254918203,0,45,"quarterly"
"212",9,7,2.04013083824013,2.23648788569062,0,45,"quarterly"
"213",9,9,2.12982409704902,2.31932077034583,0,45,"quarterly"
"214",9,11,2.07338044998309,2.23648788569062,0,45,"quarterly"
"215",9,13,1.95985175077093,2.091530337544,0.488888888888889,90,"quarterly"
"216",9,15,1.88609016653705,1.98798923172499,0,90,"quarterly"
"217",9,17,1.81406953894965,1.90515634706979,0,90,"quarterly"
"218",9,19,1.83367820854723,1.92586456823359,0,90,"quarterly"
"219",9,21,1.81296998738343,1.90515634706979,0,90,"quarterly"
"220",9,23,1.73609300704524,1.82232346241458,0,90,"quarterly"
"221",9,25,1.70942888156441,1.80161524125078,0.555555555555556,135,"quarterly"
"222",9,27,1.66590496540156,1.76019879892317,0,135,"quarterly"
"223",9,29,1.57619988345748,1.65665769310416,0,135,"quarterly"
"224",9,31,1.4858533964331,1.57382480844895,0,135,"quarterly"
"225",9,33,1.40594673772024,1.49099192379375,0,135,"quarterly"
"226",9,35,1.42057707711552,1.49099192379375,0,135,"quarterly"
"227",9,37,2.6499527840097,1.47028370262994,0,135,"quarterly"
"228",9,39,2.58627042246614,1.44957548146614,0.444444444444444,180,"quarterly"
"229",9,41,2.49445982667177,1.40815903913854,0,180,"quarterly"
"230",9,43,2.37735758486937,1.34603437564713,0,180,"quarterly"
"231",9,45,2.32622843704015,1.30461793331953,0,180,"quarterly"
"232",9,47,2.19116094142194,1.28390971215573,0,180,"quarterly"
"233",9,49,2.13022154722636,2.23648788569062,0,180,"quarterly"
"234",9,51,2.09494426781014,2.19507144336302,0,180,"quarterly"
"235",10,1,2.02594740702985,2.13294677987161,0.444444444444444,45,"quarterly"
"236",10,3,1.87960359629033,1.98798923172499,0,45,"quarterly"
"237",10,5,1.7047748972614,1.80161524125078,0,45,"quarterly"
"238",10,7,1.69148864916958,1.80161524125078,0,45,"quarterly"
"239",10,9,1.85486959761796,1.92586456823359,0,45,"quarterly"
"240",10,11,1.9038912716119,1.96728101056119,0,45,"quarterly"
"241",10,13,1.82004455312008,1.90515634706979,0.377777777777778,90,"quarterly"
"242",10,15,1.81555471755803,1.90515634706979,0,90,"quarterly"
"243",10,17,1.77679552484879,1.86373990474218,0,90,"quarterly"
"244",10,19,1.81088162340158,1.88444812590598,0,90,"quarterly"
"245",10,21,1.78751615261942,1.84303168357838,0,90,"quarterly"
"246",10,23,1.77881136938685,1.84303168357838,0,90,"quarterly"
"247",10,25,1.75810314822304,1.82232346241458,0.333333333333333,135,"quarterly"
"248",10,27,1.71668670589544,1.78090702008697,0,135,"quarterly"
"249",10,29,1.66913110065643,1.73949057775937,0,135,"quarterly"
"250",10,31,1.635228260698,1.69807413543177,0,135,"quarterly"
"251",10,33,1.59426996485632,1.65665769310416,0,135,"quarterly"
"252",10,35,1.54314081702711,1.61524125077656,0,135,"quarterly"
"253",10,37,2.61384097776861,1.55311658728515,0,135,"quarterly"
"254",10,39,2.51946280166811,1.55311658728515,0.266666666666667,180,"quarterly"
"255",10,41,2.42783350448313,1.49099192379375,0,180,"quarterly"
"256",10,43,2.35947804878314,1.47028370262994,0,180,"quarterly"
"257",10,45,2.31714531348368,1.42886726030234,0,180,"quarterly"
"258",10,47,2.2262490506762,1.42886726030234,0,180,"quarterly"
"259",10,49,2.16100899108049,2.25719610685442,0,180,"quarterly"
"260",10,51,2.11207894638372,2.21577966452682,0,180,"quarterly"
"261",11,1,2.02787162227072,2.13294677987161,0.533333333333333,45,"quarterly"
"262",11,3,1.96033491867784,2.0708221163802,0,45,"quarterly"
"263",11,5,1.89702498589059,2.0086974528888,0,45,"quarterly"
"264",11,7,1.88456340147343,1.98798923172499,0,45,"quarterly"
"265",11,9,2.01760322941844,2.091530337544,0,45,"quarterly"
"266",11,11,1.97462908903869,2.0294056740526,0,45,"quarterly"
"267",11,13,1.97215509801469,2.0294056740526,0.4,90,"quarterly"
"268",11,15,1.85239560659394,1.90515634706979,0,90,"quarterly"
"269",11,17,1.79879246774073,1.86373990474218,0,90,"quarterly"
"270",11,19,1.72658858155897,1.80161524125078,0,90,"quarterly"
"271",11,21,1.6971755771626,1.76019879892317,0,90,"quarterly"
"272",11,23,1.61507572688486,1.67736591426796,0,90,"quarterly"
"273",11,25,1.59849082409438,1.67736591426796,0.422222222222222,135,"quarterly"
"274",11,27,1.57191832791074,1.63594947194036,0,135,"quarterly"
"275",11,29,1.56477124273032,1.63594947194036,0,135,"quarterly"
"276",11,31,1.52262176602524,1.59453302961276,0,135,"quarterly"
"277",11,33,1.44271510731238,1.51170014495755,0,135,"quarterly"
"278",11,35,1.43565965142914,1.51170014495755,0,135,"quarterly"
"279",11,37,2.709404423165,1.42886726030234,0,135,"quarterly"
"280",11,39,2.61658394511664,1.44957548146614,0.355555555555556,180,"quarterly"
"281",11,41,2.56243103048034,1.42886726030234,0,180,"quarterly"
"282",11,43,2.45733222660918,1.36674259681093,0,180,"quarterly"
"283",11,45,2.44963536564563,1.36674259681093,0,180,"quarterly"
"284",11,47,2.3735830489821,1.34603437564713,0,180,"quarterly"
"285",11,49,2.32382834061065,2.48498653965624,0,180,"quarterly"
"286",11,51,2.32025479802044,2.48498653965624,0,180,"quarterly"
"287",12,1,2.29422616605234,2.46427831849244,0.444444444444444,45,"quarterly"
"288",12,3,2.18803372218253,2.34002899150963,0,45,"quarterly"
"289",12,5,2.14689216774649,2.29861254918203,0,45,"quarterly"
"290",12,7,2.09887841602157,2.25719610685442,0,45,"quarterly"
"291",12,9,1.92092840932076,2.0294056740526,0,45,"quarterly"
"292",12,11,1.92862527028429,2.0294056740526,0,45,"quarterly"
"293",12,13,1.9748064360655,2.091530337544,0.488888888888889,90,"quarterly"
"294",12,15,1.92074515072638,2.0294056740526,0,90,"quarterly"
"295",12,17,1.81674589842144,1.92586456823359,0,90,"quarterly"
"296",12,19,1.7504979165567,1.86373990474218,0,90,"quarterly"
"297",12,21,1.656028111159,1.78090702008697,0,90,"quarterly"
"298",12,23,1.59940120549869,1.71878235659557,0,90,"quarterly"
"299",12,25,1.50621421026158,1.61524125077656,0.4,135,"quarterly"
"300",12,27,1.45609298470141,1.57382480844895,0,135,"quarterly"
"301",12,29,1.43281914321642,1.53240836612135,0,135,"quarterly"
"302",12,31,1.38223977117032,1.49099192379375,0,135,"quarterly"
"303",12,33,1.38196488327877,1.49099192379375,0,135,"quarterly"
"304",12,35,1.34439687143293,1.44957548146614,0,135,"quarterly"
"305",12,37,2.77989691053803,1.38745081797474,0,135,"quarterly"
"306",12,39,2.67689966893456,1.32532615448333,0.377777777777778,180,"quarterly"
"307",12,41,2.63182396628716,1.28390971215573,0,180,"quarterly"
"308",12,43,2.58720049855807,1.28390971215573,0,180,"quarterly"
"309",12,45,2.52507583506667,1.24249326982812,0,180,"quarterly"
"310",12,47,2.47522358583047,1.20107682750052,0,180,"quarterly"
"311",12,49,2.40934212115446,2.67136053013046,0,180,"quarterly"
"312",12,51,2.33988711388825,2.60923586663906,0,180,"quarterly"
"313",13,1,2.30451820517486,2.58852764547525,0.444444444444444,45,"quarterly"
"314",13,3,2.21050654626309,2.48498653965624,0,45,"quarterly"
"315",13,5,2.20986514118279,2.48498653965624,0,45,"quarterly"
"316",13,7,2.11567022367664,2.36073721267343,0,45,"quarterly"
"317",13,9,2.42620191183647,2.60923586663906,0,45,"quarterly"
"318",13,11,2.25831339312335,2.40215365500104,0,45,"quarterly"
"319",13,13,2.26811772792213,2.40215365500104,0.466666666666667,90,"quarterly"
"320",13,15,2.1357991112195,2.25719610685442,0,90,"quarterly"
"321",13,17,2.01219118931697,2.091530337544,0,90,"quarterly"
"322",13,19,1.89838760221324,1.96728101056119,0,90,"quarterly"
"323",13,21,1.90196114480345,1.96728101056119,0,90,"quarterly"
"324",13,23,1.81683752771862,1.88444812590598,0,90,"quarterly"
"325",13,25,1.76735770723873,1.84303168357838,0.377777777777778,135,"quarterly"
"326",13,27,1.75700359665684,1.82232346241458,0,135,"quarterly"
"327",13,29,1.73391301376623,1.80161524125078,0,135,"quarterly"
"328",13,31,1.71558715432924,1.78090702008697,0,135,"quarterly"
"329",13,33,1.67352930692134,1.73949057775937,0,135,"quarterly"
"330",13,35,1.5682472444558,1.63594947194036,0,135,"quarterly"
"331",13,37,2.83184481047431,1.61524125077656,0,135,"quarterly"
"332",13,39,2.79546797949189,1.57382480844895,0.355555555555556,180,"quarterly"
"333",13,41,2.69622753907303,1.49099192379375,0,180,"quarterly"
"334",13,43,2.68065647011914,1.49099192379375,0,180,"quarterly"
"335",13,45,2.63924002779154,1.44957548146614,0,180,"quarterly"
"336",13,47,2.55640714313634,1.42886726030234,0,180,"quarterly"
"337",13,49,2.39357005890355,2.44357009732864,0,180,"quarterly"
"338",13,51,2.30148261523265,2.36073721267343,0,180,"quarterly"
"339",14,1,2.2029811207588,2.25719610685442,0.644444444444444,45,"quarterly"
"340",14,3,2.10246378174688,2.13294677987161,0,45,"quarterly"
"341",14,5,2.07882342307317,2.11223855870781,0,45,"quarterly"
"342",14,7,2.02851893891862,2.0708221163802,0,45,"quarterly"
"343",14,9,2.08613603214523,2.15365500103541,0,45,"quarterly"
"344",14,11,2.13992242959283,2.19507144336302,0,45,"quarterly"
"345",14,13,1.99991286349419,2.0708221163802,0.511111111111111,90,"quarterly"
"346",14,15,1.90003692956257,1.94657278939739,0,90,"quarterly"
"347",14,17,1.84258536022759,1.88444812590598,0,90,"quarterly"
"348",14,19,1.85193154854046,1.88444812590598,0,90,"quarterly"
"349",14,21,1.76093774486822,1.78090702008697,0,90,"quarterly"
"350",14,23,1.70459163866703,1.73949057775937,0,90,"quarterly"
"351",14,25,1.68388341750322,1.71878235659557,0.555555555555556,135,"quarterly"
"352",14,27,1.63211286459371,1.65665769310416,0,135,"quarterly"
"353",14,29,1.59903468830994,1.61524125077656,0,135,"quarterly"
"354",14,31,1.59591929220565,1.63594947194036,0,135,"quarterly"
"355",14,33,1.53984216232845,1.57382480844895,0,135,"quarterly"
"356",14,35,1.51391107122511,1.55311658728515,0,135,"quarterly"
"357",14,37,2.95296691821776,1.55311658728515,0,135,"quarterly"
"358",14,39,2.87581504998801,1.49099192379375,0.355555555555556,180,"quarterly"
"359",14,41,2.81433179157691,1.47028370262994,0,180,"quarterly"
"360",14,43,2.61421340652493,1.38745081797474,0,180,"quarterly"
"361",14,45,2.51075801843552,1.40815903913854,0,180,"quarterly"
"362",14,47,2.36699165115231,1.32532615448333,0,180,"quarterly"
"363",14,49,2.33290555259951,2.36073721267343,0,180,"quarterly"
"364",14,51,2.24850905832459,2.27790432801822,0,180,"quarterly"
"365",15,1,2.2045269956758,2.23648788569062,0.533333333333333,45,"quarterly"
"366",15,3,2.19344576228398,2.23648788569062,0,45,"quarterly"
"367",15,5,2.13333694333065,2.17436322219921,0,45,"quarterly"
"368",15,7,2.05829254893617,2.11223855870781,0,45,"quarterly"
"369",15,9,1.92285853612918,1.98798923172499,0,45,"quarterly"
"370",15,11,1.798694926876,1.86373990474218,0,45,"quarterly"
"371",15,13,1.68205083155954,1.76019879892317,0.422222222222222,90,"quarterly"
"372",15,15,1.65951002445203,1.73949057775937,0,90,"quarterly"
"373",15,17,1.55247518220486,1.63594947194036,0,90,"quarterly"
"374",15,19,1.54404528686384,1.61524125077656,0,90,"quarterly"
"375",15,21,1.56246277559802,1.63594947194036,0,90,"quarterly"
"376",15,23,1.50033811210661,1.57382480844895,0,90,"quarterly"
"377",15,25,1.49786412108262,1.57382480844895,0.488888888888889,135,"quarterly"
"378",15,27,1.47633123624415,1.55311658728515,0,135,"quarterly"
"379",15,29,1.44985036935769,1.53240836612135,0,135,"quarterly"
"380",15,31,1.39230717072553,1.47028370262994,0,135,"quarterly"
"381",15,33,1.33018250723412,1.40815903913854,0,135,"quarterly"
"382",15,35,1.3071835536407,1.38745081797474,0,135,"quarterly"
"383",15,37,2.59109326579653,1.30461793331953,0,135,"quarterly"
"384",15,39,2.5559076156775,1.28390971215573,0.355555555555556,180,"quarterly"
"385",15,41,2.43449879690742,1.20107682750052,0,180,"quarterly"
"386",15,43,2.43678952933704,1.22178504866432,0,180,"quarterly"
"387",15,45,2.35459804976213,1.20107682750052,0,180,"quarterly"
"388",15,47,2.31254020235423,1.18036860633672,0,180,"quarterly"
"389",15,49,2.25857054631228,2.52640298198385,0,180,"quarterly"
"390",15,51,2.22274349111295,2.48498653965624,0,180,"quarterly"
"391",16,1,1.8743689032157,2.091530337544,0.422222222222222,45,"quarterly"
"392",16,3,1.79868310374089,2.0086974528888,0,45,"quarterly"
"393",16,5,1.73848265549039,1.94657278939739,0,45,"quarterly"
"394",16,7,1.72052331324212,1.94657278939739,0,45,"quarterly"
"395",16,9,1.8131605326961,1.98798923172499,0,45,"quarterly"
"396",16,11,1.78356426970537,1.90515634706979,0,45,"quarterly"
"397",16,13,1.52709386688465,1.63594947194036,0.355555555555556,90,"quarterly"
"398",16,15,1.44041255174767,1.55311658728515,0,90,"quarterly"
"399",16,17,1.42950866538265,1.53240836612135,0,90,"quarterly"
