"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"40",2,27,1.22438423615378,1.26320149099192,0,45,"summer"
"41",2,29,1.19222235284186,1.22178504866432,0,45,"summer"
"42",2,31,1.14915658316492,1.18036860633672,0,45,"summer"
"43",2,33,1.06806465515622,1.09753572168151,0,45,"summer"
"44",2,35,1.07108842196332,1.11824394284531,0,45,"summer"
"45",2,37,2.47766980419306,1.07682750051771,0,45,"summer"
"46",2,39,2.41426233054105,1.0561192793539,0,45,"summer"
"47",2,41,2.32080044741238,0.973286394698695,0,45,"summer"
"48",2,43,2.25546875851951,0.931869952371091,0,45,"summer"
"49",2,45,2.25024588857997,0.931869952371091,0,45,"summer"
"50",2,47,2.12764588894649,0.890453510043487,0,45,"summer"
"51",2,49,2.06163922780502,2.19507144336302,0,45,"summer"
"52",2,51,1.99508732698427,2.11223855870781,0,45,"summer"
"53",3,1,1.95605324638348,2.0708221163802,0.488888888888889,45,"summer"
"54",3,3,1.93003052598295,2.0501138952164,0,45,"summer"
"55",3,5,1.89658583251043,2.0086974528888,0,45,"summer"
"56",3,7,1.88045907620587,1.98798923172499,0,45,"summer"
"57",3,9,1.81359872032521,1.90515634706979,0,45,"summer"
"58",3,11,1.61949430171918,1.71878235659557,0,45,"summer"
"59",3,13,1.65788697723968,1.71878235659557,0,45,"summer"
"60",3,15,1.69463032541085,1.73949057775937,0,45,"summer"
"61",3,17,1.69126907247946,1.73949057775937,0,45,"summer"
"62",3,19,1.62999810372717,1.69807413543177,0,45,"summer"
"63",3,21,1.56375012186244,1.61524125077656,0,45,"summer"
"64",3,23,1.47514459148457,1.53240836612135,0,45,"summer"
"65",3,25,1.46717284262949,1.53240836612135,0,45,"summer"
"66",3,27,1.43317837337386,1.49099192379375,0,45,"summer"
"67",3,29,1.38956282791381,1.44957548146614,0,45,"summer"
"68",3,31,1.32963726755484,1.38745081797474,0,45,"summer"
"69",3,33,1.23608375512899,1.28390971215573,0,45,"summer"
"70",3,35,1.18614578816318,1.22178504866432,0,45,"summer"
"71",3,37,2.4727508532095,1.22178504866432,0,45,"summer"
"72",3,39,2.35903889540296,1.18036860633672,0,45,"summer"
"73",3,41,2.30506923936101,1.11824394284531,0,45,"summer"
"74",3,43,2.24059124520724,1.13895216400911,0,45,"summer"
"75",3,45,2.11560888384693,1.0561192793539,0,45,"summer"
"76",3,47,1.97614909353139,1.0147028370263,0,45,"summer"
"77",3,49,1.9748662833708,2.0708221163802,0,45,"summer"
"78",3,51,1.91594864528086,1.98798923172499,0,45,"summer"
"79",4,1,1.89111710574374,1.98798923172499,0.444444444444444,45,"summer"
"80",4,3,1.89068799032227,1.98798923172499,0,45,"summer"
"81",4,5,1.86997976915846,1.96728101056119,0,45,"summer"
"82",4,7,1.8697048812669,1.96728101056119,0,45,"summer"
"83",4,9,1.71567149659511,1.76019879892317,0,45,"summer"
"84",4,11,1.70275176569206,1.76019879892317,0,45,"summer"
"85",4,13,1.74407657872248,1.78090702008697,0,45,"summer"
"86",4,15,1.69963636958776,1.73949057775937,0,45,"summer"
"87",4,17,1.6097480290493,1.65665769310416,0,45,"summer"
"88",4,19,1.60498330559568,1.65665769310416,0,45,"summer"
"89",4,21,1.60067672862799,1.65665769310416,0,45,"summer"
"90",4,23,1.56329197537652,1.61524125077656,0,45,"summer"
"91",4,25,1.46534025668578,1.51170014495755,0,45,"summer"
"92",4,27,1.38250737203057,1.42886726030234,0,45,"summer"
"93",4,29,1.35749257389908,1.40815903913854,0,45,"summer"
"94",4,31,1.31442680422214,1.34603437564713,0,45,"summer"
"95",4,33,1.32038270853917,1.36674259681093,0,45,"summer"
"96",4,35,1.31250258898126,1.36674259681093,0,45,"summer"
"97",4,37,2.89531614076207,1.32532615448333,0,45,"summer"
"98",4,39,2.8055820277536,1.28390971215573,0,45,"summer"
"99",4,41,2.77210376711281,1.26320149099192,0,45,"summer"
"100",4,43,2.69605145044927,1.26320149099192,0,45,"summer"
"101",4,45,2.65243590498921,1.28390971215573,0,45,"summer"
"102",4,47,2.53148523270507,1.22178504866432,0,45,"summer"
"103",4,49,2.44201239927662,2.69206875129426,0,45,"summer"
"104",4,51,2.35505619624808,2.62994408780286,0,45,"summer"
"105",5,1,2.25481374512772,2.52640298198385,0.577777777777778,45,"summer"
"106",5,3,2.18361778121499,2.44357009732864,0,45,"summer"
"107",5,5,2.15053960493121,2.42286187616484,0,45,"summer"
"108",5,7,2.07916038242412,2.34002899150963,0,45,"summer"
"109",5,9,1.96645634688654,2.15365500103541,0,45,"summer"
"110",5,11,1.87638474775371,2.0294056740526,0,45,"summer"
"111",5,13,1.81673407528631,1.94657278939739,0,45,"summer"
"112",5,15,1.68240552561316,1.76019879892317,0,45,"summer"
"113",5,17,1.67516681113555,1.76019879892317,0,45,"summer"
"114",5,19,1.64318818641798,1.73949057775937,0,45,"summer"
"115",5,21,1.60177174409038,1.69807413543177,0,45,"summer"
"116",5,23,1.60149685619883,1.69807413543177,0,45,"summer"
"117",5,25,1.56035530176278,1.65665769310416,0,45,"summer"
"118",5,27,1.49795575037981,1.59453302961276,0,45,"summer"
"119",5,29,1.4730325815455,1.57382480844895,0,45,"summer"
"120",5,31,1.43601434548276,1.53240836612135,0,45,"summer"
"121",5,33,1.45910492837338,1.55311658728515,0,45,"summer"
"122",5,35,1.38424379257326,1.47028370262994,0,45,"summer"
"123",5,37,2.89346994650691,1.40815903913854,0,45,"summer"
"124",5,39,2.78214035042716,1.32532615448333,0,45,"summer"
"125",5,41,2.61940671862668,1.26320149099192,0,45,"summer"
"126",5,43,2.51971404328947,1.24249326982812,0,45,"summer"
"127",5,45,2.43669790003987,1.15966038517291,0,45,"summer"
"128",5,47,2.39308235457982,1.18036860633672,0,45,"summer"
"129",5,49,2.31098250430207,2.50569476082005,0,45,"summer"
"130",5,51,2.19223093515036,2.38144543383723,0,45,"summer"
"131",6,1,2.12433362593631,2.27790432801822,0.488888888888889,45,"summer"
"132",6,3,2.08456651095802,2.23648788569062,0,45,"summer"
"133",6,5,2.0330708459401,2.19507144336302,0,45,"summer"
"134",6,7,1.90506471777268,2.0501138952164,0,45,"summer"
"135",6,9,1.94574812572275,2.0501138952164,0,45,"summer"
"136",6,11,1.79749192287749,1.88444812590598,0,45,"summer"
"137",6,13,1.72336382145483,1.78090702008697,0,45,"summer"
"138",6,15,1.62898564535433,1.69807413543177,0,45,"summer"
"139",6,17,1.52965948720581,1.57382480844895,0,45,"summer"
"140",6,19,1.49135844098248,1.53240836612135,0,45,"summer"
"141",6,21,1.49135844098248,1.53240836612135,0,45,"summer"
"142",6,23,1.45507323929723,1.49099192379375,0,45,"summer"
"143",6,25,1.37563063863787,1.40815903913854,0,45,"summer"
"144",6,27,1.3419110572738,1.38745081797474,0,45,"summer"
"145",6,29,1.33421419631026,1.36674259681093,0,45,"summer"
"146",6,31,1.30498445050826,1.34603437564713,0,45,"summer"
"147",6,33,1.30498445050826,1.34603437564713,0,45,"summer"
"148",6,35,1.26356800818066,1.30461793331953,0,45,"summer"
"149",6,37,2.46336202552069,1.22178504866432,0,45,"summer"
"150",6,39,2.43733930512015,1.22178504866432,0,45,"summer"
"151",6,41,2.33013302741374,1.20107682750052,0,45,"summer"
"152",6,43,2.24995739237689,1.13895216400911,0,45,"summer"
"153",6,45,2.18114379019099,1.09753572168151,0,45,"summer"
"154",6,47,2.12515828961098,1.07682750051771,0,45,"summer"
"155",6,49,2.02262510606099,2.21577966452682,0,45,"summer"
"156",6,51,1.98890552469692,2.17436322219921,0,45,"summer"
"157",7,1,1.91276157873619,2.0708221163802,0.555555555555556,45,"summer"
"158",7,3,1.83771718434169,2.0086974528888,0,45,"summer"
"159",7,5,1.71795769292093,1.88444812590598,0,45,"summer"
"160",7,7,1.70604588428689,1.88444812590598,0,45,"summer"
"161",7,9,1.75186053287936,1.86373990474218,0,45,"summer"
"162",7,11,1.812610756913,1.92586456823359,0,45,"summer"
"163",7,13,1.81068654167211,1.92586456823359,0,45,"summer"
"164",7,15,1.82580537570762,1.94657278939739,0,45,"summer"
"165",7,17,1.71823258081246,1.84303168357838,0,45,"summer"
"166",7,19,1.74984468834127,1.86373990474218,0,45,"summer"
"167",7,21,1.65812376185912,1.76019879892317,0,45,"summer"
"168",7,23,1.58976830615913,1.69807413543177,0,45,"summer"
"169",7,25,1.59664050344801,1.69807413543177,0,45,"summer"
"170",7,27,1.58381240184211,1.67736591426796,0,45,"summer"
"171",7,29,1.5522002943133,1.63594947194036,0,45,"summer"
"172",7,31,1.52865156493675,1.61524125077656,0,45,"summer"
"173",7,33,1.46964229754963,1.55311658728515,0,45,"summer"
"174",7,35,1.44581868028154,1.53240836612135,0,45,"summer"
"175",7,37,2.45603168174587,1.49099192379375,0,45,"summer"
"176",7,39,2.41461523941826,1.47028370262994,0,45,"summer"
"177",7,41,2.32298594223328,1.44957548146614,0,45,"summer"
"178",7,43,2.27808758661265,1.40815903913854,0,45,"summer"
"179",7,45,2.23364737747794,1.36674259681093,0,45,"summer"
"180",7,47,2.1200270489686,1.30461793331953,0,45,"summer"
"181",7,49,2.05845216126029,2.25719610685442,0,45,"summer"
"182",7,51,2.01043840953536,2.19507144336302,0,45,"summer"
"183",8,1,1.89901718415843,2.0708221163802,0.377777777777778,45,"summer"
"184",8,3,1.89306127984142,2.0294056740526,0,45,"summer"
"185",8,5,1.86007473285483,1.98798923172499,0,45,"summer"
"186",8,7,1.78942854472521,1.92586456823359,0,45,"summer"
"187",8,9,1.70760358233902,1.76019879892317,0,45,"summer"
"188",8,11,1.68295530139627,1.78090702008697,0,45,"summer"
"189",8,13,1.71392600384479,1.78090702008697,0,45,"summer"
"190",8,15,1.68158086193849,1.73949057775937,0,45,"summer"
"191",8,17,1.59581583977335,1.65665769310416,0,45,"summer"
"192",8,19,1.56484513732484,1.63594947194036,0,45,"summer"
"193",8,21,1.55394125095983,1.61524125077656,0,45,"summer"
"194",8,23,1.54413691616104,1.61524125077656,0,45,"summer"
"195",8,25,1.52013004029857,1.59453302961276,0,45,"summer"
"196",8,27,1.44288654277165,1.51170014495755,0,45,"summer"
"197",8,29,1.41887966690919,1.49099192379375,0,45,"summer"
"198",8,31,1.39817144574539,1.47028370262994,0,45,"summer"
"199",8,33,1.33384767912153,1.40815903913854,0,45,"summer"
"200",8,35,1.29463033992637,1.36674259681093,0,45,"summer"
"201",8,37,2.64808668864559,1.32532615448333,0,45,"summer"
"202",8,39,2.51192555302872,1.28390971215573,0,45,"summer"
"203",8,41,2.46519461146439,1.28390971215573,0,45,"summer"
"204",8,43,2.42689356524106,1.28390971215573,0,45,"summer"
"205",8,45,2.31189879727391,1.22178504866432,0,45,"summer"
"206",8,47,2.28468489600998,1.22178504866432,0,45,"summer"
"207",8,49,2.19717891719835,2.34002899150963,0,45,"summer"
"208",8,51,2.13725335683939,2.27790432801822,0,45,"summer"
"209",9,1,2.07751105507477,2.21577966452682,0.422222222222222,45,"summer"
"210",9,3,2.01456172790869,2.15365500103541,0,45,"summer"
"211",9,5,1.8718032828945,2.0086974528888,0,45,"summer"
"212",9,7,1.81710059247507,1.96728101056119,0,45,"summer"
"213",9,9,1.87308609305507,2.0086974528888,0,45,"summer"
"214",9,11,1.82461419484423,1.94657278939739,0,45,"summer"
"215",9,13,1.69761598894585,1.80161524125078,0,45,"summer"
"216",9,15,1.65381718489145,1.73949057775937,0,45,"summer"
"217",9,17,1.62257159455137,1.71878235659557,0,45,"summer"
"218",9,19,1.55669012987537,1.63594947194036,0,45,"summer"
"219",9,21,1.51151688636318,1.59453302961276,0,45,"summer"
"220",9,23,1.51151688636318,1.59453302961276,0,45,"summer"
"221",9,25,1.46561060847351,1.55311658728515,0,45,"summer"
"222",9,27,1.42217832160784,1.51170014495755,0,45,"summer"
"223",9,29,1.36655933821656,1.44957548146614,0,45,"summer"
"224",9,31,1.34585111705276,1.42886726030234,0,45,"summer"
"225",9,33,1.27071509336109,1.34603437564713,0,45,"summer"
"226",9,35,1.26301823239756,1.34603437564713,0,45,"summer"
"227",9,37,2.45190836337258,1.30461793331953,0,45,"summer"
"228",9,39,2.416447825362,1.28390971215573,0,45,"summer"
"229",9,41,2.38831763112623,1.24249326982812,0,45,"summer"
"230",9,43,2.33388982859835,1.22178504866432,0,45,"summer"
"231",9,45,2.2757052248859,1.20107682750052,0,45,"summer"
"232",9,47,2.19452166758001,1.11824394284531,0,45,"summer"
"233",9,49,2.08456651095804,2.15365500103541,0,45,"summer"
"234",9,51,2.10105978445133,2.17436322219921,0,45,"summer"
"235",10,1,2.0348118025866,2.091530337544,0.377777777777778,45,"summer"
"236",10,3,1.99312047236743,2.0501138952164,0,45,"summer"
"237",10,5,1.93970059210859,2.0086974528888,0,45,"summer"
"238",10,7,1.79336860450418,1.84303168357838,0,45,"summer"
"239",10,9,1.76487189307962,1.84303168357838,0,45,"summer"
"240",10,11,1.72382196794077,1.82232346241458,0,45,"summer"
"241",10,13,1.68084782756102,1.78090702008697,0,45,"summer"
"242",10,15,1.65445858997175,1.76019879892317,0,45,"summer"
"243",10,17,1.5985647186889,1.69807413543177,0,45,"summer"
"244",10,19,1.54578624351036,1.63594947194036,0,45,"summer"
"245",10,21,1.51591509262806,1.61524125077656,0,45,"summer"
"246",10,23,1.4833866921274,1.57382480844895,0,45,"summer"
"247",10,25,1.42126202863599,1.51170014495755,0,45,"summer"
"248",10,27,1.40898370281321,1.49099192379375,0,45,"summer"
"249",10,29,1.38351075819579,1.47028370262994,0,45,"summer"
"250",10,31,1.32046980173254,1.40815903913854,0,45,"summer"
"251",10,33,1.27905335940493,1.36674259681093,0,45,"summer"
"252",10,35,1.27575470470628,1.36674259681093,0,45,"summer"
"253",10,37,2.65761613555285,1.24249326982812,0,45,"summer"
"254",10,39,2.56507054539603,1.18036860633672,0,45,"summer"
"255",10,41,2.46950118843209,1.18036860633672,0,45,"summer"
"256",10,43,2.39464005263199,1.11824394284531,0,45,"summer"
"257",10,45,2.3299497688194,1.07682750051771,0,45,"summer"
"258",10,47,2.28276068076917,1.0561192793539,0,45,"summer"
"259",10,49,2.25334767637278,2.44357009732864,0,45,"summer"
"260",10,51,2.15796157800321,2.36073721267343,0,45,"summer"
"261",11,1,2.05350417921233,2.25719610685442,0.377777777777778,45,"summer"
"262",11,3,2.00878908218607,2.21577966452682,0,45,"summer"
"263",11,5,1.95509431403567,2.17436322219921,0,45,"summer"
"264",11,7,1.93704334249024,2.13294677987161,0,45,"summer"
"265",11,9,1.91789281937853,2.0708221163802,0,45,"summer"
"266",11,11,1.7309690531212,1.88444812590598,0,45,"summer"
"267",11,13,1.66133078726062,1.76019879892317,0,45,"summer"
"268",11,15,1.63869835085593,1.73949057775937,0,45,"summer"
"269",11,17,1.51472391176466,1.61524125077656,0,45,"summer"
"270",11,19,1.43198265640663,1.49099192379375,0,45,"summer"
"271",11,21,1.3200116552466,1.38745081797474,0,45,"summer"
"272",11,23,1.29160657311926,1.36674259681093,0,45,"summer"
"273",11,25,1.26521733552999,1.34603437564713,0,45,"summer"
"274",11,27,1.27089835195546,1.34603437564713,0,45,"summer"
"275",11,29,1.23507129675613,1.30461793331953,0,45,"summer"
"276",11,31,1.22709954790104,1.30461793331953,0,45,"summer"
"277",11,33,1.14664902497264,1.22178504866432,0,45,"summer"
"278",11,35,1.0938705497941,1.15966038517291,0,45,"summer"
"279",11,37,2.59439192049521,1.15966038517291,0,45,"summer"
"280",11,39,2.46061314660515,1.07682750051771,0,45,"summer"
"281",11,41,2.42487772070301,1.07682750051771,0,45,"summer"
"282",11,43,2.3420448360478,1.0561192793539,0,45,"summer"
"283",11,45,2.24519266892329,1.0354110581901,0,45,"summer"
"284",11,47,2.12534154820532,0.973286394698695,0,45,"summer"
"285",11,49,2.04580731824878,2.27790432801822,0,45,"summer"
"286",11,51,1.97149595823177,2.19507144336302,0,45,"summer"
"287",12,1,1.86538923209156,2.091530337544,0.444444444444444,45,"summer"
"288",12,3,1.80418086157199,2.0294056740526,0,45,"summer"
"289",12,5,1.68066456896668,1.90515634706979,0,45,"summer"
"290",12,7,1.58170492800692,1.78090702008697,0,45,"summer"
"291",12,9,1.523795212186,1.61524125077656,0,45,"summer"
"292",12,11,1.67415888886652,1.76019879892317,0,45,"summer"
"293",12,13,1.6395230145306,1.73949057775937,0,45,"summer"
"294",12,15,1.62806935238247,1.73949057775937,0,45,"summer"
"295",12,17,1.60241314917068,1.69807413543177,0,45,"summer"
"296",12,19,1.50867637815046,1.61524125077656,0,45,"summer"
"297",12,21,1.46625201355381,1.57382480844895,0,45,"summer"
"298",12,23,1.44022929315329,1.53240836612135,0,45,"summer"
"299",12,25,1.45159132600423,1.55311658728515,0,45,"summer"
"300",12,27,1.38992480899875,1.49099192379375,0,45,"summer"
"301",12,29,1.36921658783494,1.47028370262994,0,45,"summer"
"302",12,31,1.36921658783494,1.47028370262994,0,45,"summer"
"303",12,33,1.32587593026645,1.42886726030234,0,45,"summer"
"304",12,35,1.3005862442434,1.40815903913854,0,45,"summer"
"305",12,37,2.60181389356715,1.34603437564713,0,45,"summer"
"306",12,39,2.54271299688284,1.32532615448333,0,45,"summer"
"307",12,41,2.50505335573981,1.30461793331953,0,45,"summer"
"308",12,43,2.40160387921801,1.28390971215573,0,45,"summer"
"309",12,45,2.38318639048383,1.26320149099192,0,45,"summer"
"310",12,47,2.20826606215773,1.24249326982812,0,45,"summer"
"311",12,49,2.19012346131511,2.38144543383723,0,45,"summer"
"312",12,51,2.09547039732304,2.27790432801822,0,45,"summer"
"313",13,1,2.03618624204436,2.21577966452682,0.466666666666667,45,"summer"
"314",13,3,1.90515634706984,2.091530337544,0,45,"summer"
"315",13,5,1.78200657165323,1.96728101056119,0,45,"summer"
"316",13,7,1.73527563008889,1.90515634706979,0,45,"summer"
"317",13,9,1.8991088134556,2.0501138952164,0,45,"summer"
"318",13,11,1.97002988947676,2.11223855870781,0,45,"summer"
"319",13,13,1.88435649660883,2.0086974528888,0,45,"summer"
"320",13,15,1.90717219160788,2.0294056740526,0,45,"summer"
"321",13,17,1.85466860432089,1.98798923172499,0,45,"summer"
"322",13,19,1.81920806631031,1.94657278939739,0,45,"summer"
"323",13,21,1.78081539078981,1.90515634706979,0,45,"summer"
"324",13,23,1.75561733406394,1.86373990474218,0,45,"summer"
"325",13,25,1.72308893356328,1.82232346241458,0,45,"summer"
"326",13,27,1.68891120571328,1.80161524125078,0,45,"summer"
"327",13,29,1.64419610868702,1.76019879892317,0,45,"summer"
"328",13,31,1.62678654222187,1.73949057775937,0,45,"summer"
"329",13,33,1.60607832105807,1.71878235659557,0,45,"summer"
"330",13,35,1.56924334358971,1.67736591426796,0,45,"summer"
"331",13,37,3.51095978023642,1.59453302961276,0,45,"summer"
"332",13,39,3.40412001971874,1.57382480844895,0,45,"summer"
"333",13,41,3.36068773285304,1.57382480844895,0,45,"summer"
"334",13,43,3.25806292000586,1.53240836612135,0,45,"summer"
"335",13,45,3.17495514745913,1.47028370262994,0,45,"summer"
"336",13,47,3.08424214324601,1.44957548146614,0,45,"summer"
"337",13,49,3.00205066367109,3.25119072271692,0,45,"summer"
"338",13,51,2.94487398222768,3.18906605922551,0,45,"summer"
"339",14,1,2.87908414684888,3.1062331745703,0.666666666666667,45,"summer"
"340",14,3,2.8332694982564,3.0441085110789,0,45,"summer"
"341",14,5,2.74237323544894,2.96127562642369,0,45,"summer"
"342",14,7,2.69985724155511,2.91985918409609,0,45,"summer"
"343",14,9,2.58477084429071,2.73348519362187,0,45,"summer"
"344",14,11,2.57551628527503,2.69206875129426,0,45,"summer"
"345",14,13,2.35542271343673,2.42286187616484,0,45,"summer"
"346",14,15,2.26938280338005,2.34002899150963,0,45,"summer"
"347",14,17,2.16694124912724,2.21577966452682,0,45,"summer"
"348",14,19,2.08145111485367,2.13294677987161,0,45,"summer"
"349",14,21,2.07100537497458,2.11223855870781,0,45,"summer"
"350",14,23,1.97626068168533,2.0086974528888,0,45,"summer"
"351",14,25,1.93172884325343,1.96728101056119,0,45,"summer"
"352",14,27,1.86960417976203,1.90515634706979,0,45,"summer"
"353",14,29,1.83405201245426,1.86373990474218,0,45,"summer"
"354",14,31,1.76038205751755,1.80161524125078,0,45,"summer"
"355",14,33,1.73655844024946,1.78090702008697,0,45,"summer"
"356",14,35,1.6960582908937,1.73949057775937,0,45,"summer"
"357",14,37,3.44681927220693,1.67736591426796,0,45,"summer"
"358",14,39,3.3627952066883,1.59453302961276,0,45,"summer"
"359",14,41,3.28866710526567,1.55311658728515,0,45,"summer"
"360",14,43,3.21939535659387,1.51170014495755,0,45,"summer"
"361",14,45,3.1368373598302,1.49099192379375,0,45,"summer"
"362",14,47,3.04951463961292,1.49099192379375,0,45,"summer"
"363",14,49,2.87028773431913,3.0234002899151,0,45,"summer"
"364",14,51,2.73266052994731,2.89915096293228,0,45,"summer"
"365",15,1,2.60960238382791,2.77490163594947,0.511111111111111,45,"summer"
"366",15,3,2.56598683836785,2.71277697245807,0,45,"summer"
"367",15,5,2.48654423770848,2.62994408780286,0,45,"summer"
"368",15,7,2.42808474610446,2.56781942431145,0,45,"summer"
"369",15,9,2.22778310245811,2.31932077034583,0,45,"summer"
"370",15,11,2.1781200233838,2.25719610685442,0,45,"summer"
"371",15,13,2.0874070191707,2.15365500103541,0,45,"summer"
"372",15,15,2.05267951553759,2.11223855870781,0,45,"summer"
"373",15,17,2.0258321314624,2.091530337544,0,45,"summer"
"374",15,19,1.96993826017957,2.0294056740526,0,45,"summer"
"375",15,21,1.92852181785197,1.98798923172499,0,45,"summer"
"376",15,23,1.90781359668817,1.96728101056119,0,45,"summer"
"377",15,25,1.89690971032316,1.94657278939739,0,45,"summer"
"378",15,27,1.84816292422075,1.90515634706979,0,45,"summer"
"379",15,29,1.80729625767625,1.84303168357838,0,45,"summer"
"380",15,31,1.77201897826005,1.82232346241458,0,45,"summer"
"381",15,33,1.72629595896475,1.78090702008697,0,45,"summer"
"382",15,35,1.68368833577375,1.73949057775937,0,45,"summer"
"383",15,37,3.13051493832441,1.71878235659557,0,45,"summer"
"384",15,39,3.02816501336879,1.67736591426796,0,45,"summer"
"385",15,41,2.88632286132644,1.63594947194036,0,45,"summer"
"386",15,43,2.81201150130946,1.61524125077656,0,45,"summer"
"387",15,45,2.6236216662972,1.55311658728515,0,45,"summer"
"388",15,47,2.51888937961479,1.49099192379375,0,45,"summer"
"389",15,49,2.38721807955998,2.34002899150963,0,45,"summer"
"390",15,51,2.28001180185356,2.23648788569062,0,45,"summer"
"391",16,1,1.9332865413056,1.88444812590598,0.488888888888889,45,"summer"
"392",16,3,1.89141195249206,1.84303168357838,0,45,"summer"
"393",16,5,1.84321494217277,1.80161524125078,0,45,"summer"
"394",16,7,1.80134035335925,1.76019879892317,0,45,"summer"
"395",16,9,1.8369841499642,1.82232346241458,0,45,"summer"
"396",16,11,1.85118669102787,1.84303168357838,0,45,"summer"
"397",16,13,1.75754154930482,1.76019879892317,0,45,"summer"
"398",16,15,1.7272122519366,1.76019879892317,0,45,"summer"
"399",16,17,1.70961942687707,1.73949057775937,0,45,"summer"
"400",16,19,1.64227189344611,1.67736591426796,0,45,"summer"
"401",16,21,1.59755679641985,1.61524125077656,0,45,"summer"
"402",16,23,1.50528609415459,1.51170014495755,0,45,"summer"
"403",16,25,1.51041733479694,1.53240836612135,0,45,"summer"
"404",16,27,1.48970911363314,1.51170014495755,0,45,"summer"
"405",16,29,1.48970911363314,1.51170014495755,0,45,"summer"
"406",16,31,1.44829267130554,1.47028370262994,0,45,"summer"
"407",16,33,1.46900089246934,1.49099192379375,0,45,"summer"
"408",16,35,1.4107246594597,1.40815903913854,0,45,"summer"
"409",16,37,2.72056546271889,1.42886726030234,0,45,"summer"
"410",16,39,2.63589999211995,1.40815903913854,0,45,"summer"
"411",16,41,2.54353766055751,1.34603437564713,0,45,"summer"
"412",16,43,2.5021212182299,1.34603437564713,0,45,"summer"
"413",16,45,2.43743093441732,1.30461793331953,0,45,"summer"
"414",16,47,2.37796352054428,1.28390971215573,0,45,"summer"
"415",16,49,2.33141583757431,2.38144543383723,0,45,"summer"
"416",16,51,2.26507622641241,2.31932077034583,0,45,"summer"
"417",17,1,1.75030283482725,1.78090702008697,0.577777777777778,45,"summer"
"418",17,3,1.69596666159655,1.71878235659557,0,45,"summer"
"419",17,5,1.66966905330447,1.69807413543177,0,45,"summer"
"420",17,7,1.61295051834697,1.63594947194036,0,45,"summer"
"421",17,9,1.67250956151719,1.71878235659557,0,45,"summer"
"422",17,11,1.57593228228423,1.61524125077656,0,45,"summer"
"423",17,13,1.44820104200839,1.49099192379375,0,45,"summer"
"424",17,15,1.37709670739285,1.40815903913854,0,45,"summer"
"425",17,17,1.33137368809755,1.36674259681093,0,45,"summer"
"426",17,19,1.29151494382208,1.32532615448333,0,45,"summer"
"427",17,21,1.28427622934447,1.32532615448333,0,45,"summer"
"428",17,23,1.2511980530607,1.28390971215573,0,45,"summer"
"429",17,25,1.21207234316272,1.24249326982812,0,45,"summer"
"430",17,27,1.16891494418859,1.18036860633672,0,45,"summer"
"431",17,29,1.10248370372949,1.11824394284531,0,45,"summer"
