"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"41",2,29,1.28784067497529,1.22178504866432,0,45,"summer"
"42",2,31,1.26319239403253,1.20107682750052,0,45,"summer"
"43",2,33,1.23277146736712,1.18036860633672,0,45,"summer"
"44",2,35,1.23799433730667,1.18036860633672,0,45,"summer"
"45",2,37,2.57009144200413,1.11824394284531,0,45,"summer"
"46",2,39,2.50961610586203,1.07682750051771,0,45,"summer"
"47",2,41,2.37876544182049,1.0354110581901,0,45,"summer"
"48",2,43,2.31106712286803,1.0147028370263,0,45,"summer"
"49",2,45,2.10773313627343,0.911161731207289,0,45,"summer"
"50",2,47,2.00336736677977,0.849037067715883,0,45,"summer"
"51",2,49,1.90825615630177,1.80161524125078,0,45,"summer"
"52",2,51,1.78886318206975,1.67736591426796,0,45,"summer"
"53",3,1,1.73938336158988,1.63594947194036,0.4,45,"summer"
"54",3,3,1.65381017416023,1.57382480844895,0,45,"summer"
"55",3,5,1.57784948679387,1.49099192379375,0,45,"summer"
"56",3,7,1.53078633260527,1.47028370262994,0,45,"summer"
"57",3,9,1.42941508652598,1.34603437564713,0,45,"summer"
"58",3,11,1.45913417176614,1.38745081797474,0,45,"summer"
"59",3,13,1.42834672791197,1.36674259681093,0,45,"summer"
"60",3,15,1.41368604036238,1.34603437564713,0,45,"summer"
"61",3,17,1.34065749050596,1.26320149099192,0,45,"summer"
"62",3,19,1.27376810356093,1.22178504866432,0,45,"summer"
"63",3,21,1.22291384362327,1.15966038517291,0,45,"summer"
"64",3,23,1.20938390059213,1.15966038517291,0,45,"summer"
"65",3,25,1.18287184075344,1.11824394284531,0,45,"summer"
"66",3,27,1.17297587665747,1.11824394284531,0,45,"summer"
"67",3,29,1.17352565244058,1.11824394284531,0,45,"summer"
"68",3,31,1.13943955388777,1.07682750051771,0,45,"summer"
"69",3,33,1.13027662416928,1.07682750051771,0,45,"summer"
"70",3,35,1.10956840300547,1.0561192793539,0,45,"summer"
"71",3,37,2.62997138163617,1.0561192793539,0,45,"summer"
"72",3,39,2.57123700214061,1.0147028370263,0,45,"summer"
"73",3,41,2.44707930445498,0.973286394698695,0,45,"summer"
"74",3,43,2.35041039592487,0.973286394698695,0,45,"summer"
"75",3,45,2.3428051642585,0.973286394698695,0,45,"summer"
"76",3,47,2.27380830347823,0.973286394698695,0,45,"summer"
"77",3,49,2.1473910663152,2.091530337544,0,45,"summer"
"78",3,51,2.08911483330555,2.0086974528888,0,45,"summer"
"79",4,1,2.08050167937017,2.0086974528888,0.466666666666667,45,"summer"
"80",4,3,2.04458299487365,1.98798923172499,0,45,"summer"
"81",4,5,1.98722305483586,1.92586456823359,0,45,"summer"
"82",4,7,1.96156685162406,1.90515634706979,0,45,"summer"
"83",4,9,1.9052460268075,1.84303168357838,0,45,"summer"
"84",4,11,1.88994393417759,1.82232346241458,0,45,"summer"
"85",4,13,1.81819819448178,1.76019879892317,0,45,"summer"
"86",4,15,1.78402046663179,1.73949057775937,0,45,"summer"
"87",4,17,1.77485753691328,1.73949057775937,0,45,"summer"
"88",4,19,1.66920895725899,1.63594947194036,0,45,"summer"
"89",4,21,1.63512285870619,1.59453302961276,0,45,"summer"
"90",4,23,1.58060342688113,1.55311658728515,0,45,"summer"
"91",4,25,1.52635888294764,1.49099192379375,0,45,"summer"
"92",4,27,1.48931140349219,1.44957548146614,0,45,"summer"
"93",4,29,1.43549381309238,1.38745081797474,0,45,"summer"
"94",4,31,1.37410218397846,1.32532615448333,0,45,"summer"
"95",4,33,1.36567228863744,1.32532615448333,0,45,"summer"
"96",4,35,1.34496406747364,1.30461793331953,0,45,"summer"
"97",4,37,2.72215045460421,1.28390971215573,0,45,"summer"
"98",4,39,2.76112344900689,1.32532615448333,0,45,"summer"
"99",4,41,2.69670805308585,1.26320149099192,0,45,"summer"
"100",4,43,2.59820655861199,1.24249326982812,0,45,"summer"
"101",4,45,2.48366993713078,1.20107682750052,0,45,"summer"
"102",4,47,2.42383600606901,1.20107682750052,0,45,"summer"
"103",4,49,2.39854632004596,2.34002899150963,0,45,"summer"
"104",4,51,2.34668413783926,2.29861254918203,0,45,"summer"
"105",5,1,2.25908652973045,2.19507144336302,0.622222222222222,45,"summer"
"106",5,3,2.21088951941116,2.15365500103541,0,45,"summer"
"107",5,5,2.07417860801118,1.98798923172499,0,45,"summer"
"108",5,7,2.00444871285343,1.94657278939739,0,45,"summer"
"109",5,9,2.08651866988524,2.0294056740526,0,45,"summer"
"110",5,11,1.93356012949084,1.88444812590598,0,45,"summer"
"111",5,13,1.80234697592195,1.73949057775937,0,45,"summer"
"112",5,15,1.72510347839501,1.67736591426796,0,45,"summer"
"113",5,17,1.73307522725009,1.65665769310416,0,45,"summer"
"114",5,19,1.69715654275358,1.63594947194036,0,45,"summer"
"115",5,21,1.6873522079548,1.63594947194036,0,45,"summer"
"116",5,23,1.62174563117036,1.55311658728515,0,45,"summer"
"117",5,25,1.53029959257976,1.47028370262994,0,45,"summer"
"118",5,27,1.47578016075469,1.42886726030234,0,45,"summer"
"119",5,29,1.47156521308419,1.40815903913854,0,45,"summer"
"120",5,31,1.45956177515297,1.40815903913854,0,45,"summer"
"121",5,33,1.42712500394949,1.36674259681093,0,45,"summer"
"122",5,35,1.38534204443315,1.32532615448333,0,45,"summer"
"123",5,37,2.61863924203108,1.24249326982812,0,45,"summer"
"124",5,39,2.54185389099012,1.22178504866432,0,45,"summer"
"125",5,41,2.43898538320363,1.15966038517291,0,45,"summer"
"126",5,43,2.34717282742428,1.11824394284531,0,45,"summer"
"127",5,45,2.31217043589962,1.11824394284531,0,45,"summer"
"128",5,47,2.18795230186905,1.0561192793539,0,45,"summer"
"129",5,49,2.16724408070524,2.0086974528888,0,45,"summer"
"130",5,51,2.10557756369976,1.94657278939739,0,45,"summer"
"131",6,1,2.02989176422499,1.88444812590598,0.577777777777778,45,"summer"
"132",6,3,1.96868339370543,1.82232346241458,0,45,"summer"
"133",6,5,1.92891627872715,1.78090702008697,0,45,"summer"
"134",6,7,1.89318085282501,1.73949057775937,0,45,"summer"
"135",6,9,1.92528229979196,1.86373990474218,0,45,"summer"
"136",6,11,1.84721413859036,1.80161524125078,0,45,"summer"
"137",6,13,1.82632265883219,1.80161524125078,0,45,"summer"
"138",6,15,1.79003745714694,1.73949057775937,0,45,"summer"
"139",6,17,1.68805404938006,1.63594947194036,0,45,"summer"
"140",6,19,1.59715778657258,1.53240836612135,0,45,"summer"
"141",6,21,1.56603501848192,1.51170014495755,0,45,"summer"
"142",6,23,1.52141155075285,1.47028370262994,0,45,"summer"
"143",6,25,1.50299406201867,1.44957548146614,0,45,"summer"
"144",6,27,1.41545754010795,1.36674259681093,0,45,"summer"
"145",6,29,1.39881155111936,1.34603437564713,0,45,"summer"
"146",6,31,1.31616192505852,1.26320149099192,0,45,"summer"
"147",6,33,1.29389600584257,1.24249326982812,0,45,"summer"
"148",6,35,1.26182575182783,1.20107682750052,0,45,"summer"
"149",6,37,2.4462247475344,1.11824394284531,0,45,"summer"
"150",6,39,2.40041009894192,1.11824394284531,0,45,"summer"
"151",6,41,2.37060003425774,1.13895216400911,0,45,"summer"
"152",6,43,2.26431004952317,1.11824394284531,0,45,"summer"
"153",6,45,2.20221657898397,1.11824394284531,0,45,"summer"
"154",6,47,2.16351782261969,1.09753572168151,0,45,"summer"
"155",6,49,2.1459860837583,2.0086974528888,0,45,"summer"
"156",6,51,2.13352449934115,2.0086974528888,0,45,"summer"
"157",7,1,2.07075843076944,1.92586456823359,0.466666666666667,45,"summer"
"158",7,3,2.01358174932603,1.90515634706979,0,45,"summer"
"159",7,5,2.02870058336154,1.88444812590598,0,45,"summer"
"160",7,7,1.96181119641652,1.82232346241458,0,45,"summer"
"161",7,9,1.99693706004374,1.86373990474218,0,45,"summer"
"162",7,11,1.96749351254833,1.86373990474218,0,45,"summer"
"163",7,13,1.84284712527771,1.76019879892317,0,45,"summer"
"164",7,15,1.8257124467041,1.76019879892317,0,45,"summer"
"165",7,17,1.83826566041844,1.78090702008697,0,45,"summer"
"166",7,19,1.71969734986108,1.65665769310416,0,45,"summer"
"167",7,21,1.66771299525815,1.61524125077656,0,45,"summer"
"168",7,23,1.59004189434436,1.53240836612135,0,45,"summer"
"169",7,25,1.56087323474047,1.51170014495755,0,45,"summer"
"170",7,27,1.47348942832507,1.40815903913854,0,45,"summer"
"171",7,29,1.50262754482989,1.44957548146614,0,45,"summer"
"172",7,31,1.47468060918848,1.42886726030234,0,45,"summer"
"173",7,33,1.46121110250229,1.40815903913854,0,45,"summer"
"174",7,35,1.40348464527575,1.36674259681093,0,45,"summer"
"175",7,37,3.06111646828413,1.34603437564713,0,45,"summer"
"176",7,39,2.81472528815377,1.20107682750052,0,45,"summer"
"177",7,41,2.64753236389028,1.13895216400911,0,45,"summer"
"178",7,43,2.46070087678327,1.0561192793539,0,45,"summer"
"179",7,45,2.3785698335533,1.0354110581901,0,45,"summer"
"180",7,47,2.3698345072217,1.0354110581901,0,45,"summer"
"181",7,49,2.27444840885215,2.15365500103541,0,45,"summer"
"182",7,51,2.22982494112307,2.11223855870781,0,45,"summer"
"183",8,1,2.098520158257,1.98798923172499,0.4,45,"summer"
"184",8,3,2.0802566847245,1.96728101056119,0,45,"summer"
"185",8,5,2.04375703149263,1.92586456823359,0,45,"summer"
"186",8,7,1.93245862836512,1.82232346241458,0,45,"summer"
"187",8,9,2.02372270806762,1.94657278939739,0,45,"summer"
"188",8,11,1.93887397887434,1.86373990474218,0,45,"summer"
"189",8,13,1.82836904646928,1.76019879892317,0,45,"summer"
"190",8,15,1.74013003328016,1.67736591426796,0,45,"summer"
"191",8,17,1.68426735494956,1.63594947194036,0,45,"summer"
"192",8,19,1.66804896934782,1.61524125077656,0,45,"summer"
"193",8,21,1.65604553141659,1.61524125077656,0,45,"summer"
"194",8,23,1.65183058374608,1.59453302961276,0,45,"summer"
"195",8,25,1.54645689198337,1.49099192379375,0,45,"summer"
"196",8,27,1.52758125676327,1.47028370262994,0,45,"summer"
"197",8,29,1.50687303559946,1.44957548146614,0,45,"summer"
"198",8,31,1.50577348403325,1.44957548146614,0,45,"summer"
"199",8,33,1.48616481443566,1.42886726030234,0,45,"summer"
"200",8,35,1.45217034518004,1.38745081797474,0,45,"summer"
"201",8,37,2.80843405960025,1.36674259681093,0,45,"summer"
"202",8,39,2.74979130940186,1.34603437564713,0,45,"summer"
"203",8,41,2.68216888807937,1.32532615448333,0,45,"summer"
"204",8,43,2.59961089131571,1.30461793331953,0,45,"summer"
"205",8,45,2.52615538792559,1.26320149099192,0,45,"summer"
"206",8,47,2.42911996220671,1.24249326982812,0,45,"summer"
"207",8,49,2.37038558271115,2.34002899150963,0,45,"summer"
"208",8,51,2.30734462624789,2.27790432801822,0,45,"summer"
"209",9,1,2.22442011229549,2.17436322219921,0.533333333333333,45,"summer"
"210",9,3,2.17512355040996,2.15365500103541,0,45,"summer"
"211",9,5,2.12097063577364,2.091530337544,0,45,"summer"
"212",9,7,2.06003715314564,2.0086974528888,0,45,"summer"
"213",9,9,1.9104377037948,1.82232346241458,0,45,"summer"
"214",9,11,1.89302813732967,1.80161524125078,0,45,"summer"
"215",9,13,1.80399565341811,1.73949057775937,0,45,"summer"
"216",9,15,1.7360379078591,1.67736591426796,0,45,"summer"
"217",9,17,1.64761563607559,1.59453302961276,0,45,"summer"
"218",9,19,1.62525808756245,1.57382480844895,0,45,"summer"
"219",9,21,1.61255280820597,1.57382480844895,0,45,"summer"
"220",9,23,1.54792296073833,1.51170014495755,0,45,"summer"
"221",9,25,1.47242041985792,1.42886726030234,0,45,"summer"
"222",9,27,1.37272774452067,1.32532615448333,0,45,"summer"
"223",9,29,1.37850039024333,1.32532615448333,0,45,"summer"
"224",9,31,1.35046182530473,1.30461793331953,0,45,"summer"
"225",9,33,1.3274628717113,1.28390971215573,0,45,"summer"
"226",9,35,1.31014493454335,1.26320149099192,0,45,"summer"
"227",9,37,2.82239290572459,1.26320149099192,0,45,"summer"
"228",9,39,2.73781906442285,1.22178504866432,0,45,"summer"
"229",9,41,2.62575643396563,1.15966038517291,0,45,"summer"
"230",9,43,2.50132384838846,1.09753572168151,0,45,"summer"
"231",9,45,2.47823326549786,1.09753572168151,0,45,"summer"
"232",9,47,2.35656992090228,1.0561192793539,0,45,"summer"
"233",9,49,2.24865097088443,2.0501138952164,0,45,"summer"
"234",9,51,2.20485216683002,2.0086974528888,0,45,"summer"
"235",10,1,2.12980777243552,1.92586456823359,0.488888888888889,45,"summer"
"236",10,3,2.10809162900269,1.88444812590598,0,45,"summer"
"237",10,5,2.01545440954869,1.80161524125078,0,45,"summer"
"238",10,7,1.95963180549699,1.76019879892317,0,45,"summer"
"239",10,9,1.81298485572207,1.67736591426796,0,45,"summer"
"240",10,11,1.95766751597715,1.86373990474218,0,45,"summer"
"241",10,13,1.97260309141828,1.88444812590598,0,45,"summer"
"242",10,15,1.88271475087982,1.80161524125078,0,45,"summer"
"243",10,17,1.90821888844947,1.82232346241458,0,45,"summer"
"244",10,19,1.86377867931477,1.78090702008697,0,45,"summer"
"245",10,21,1.79184968102457,1.69807413543177,0,45,"summer"
"246",10,23,1.78250349271171,1.69807413543177,0,45,"summer"
"247",10,25,1.75009791446046,1.67736591426796,0,45,"summer"
"248",10,27,1.65361226452469,1.57382480844895,0,45,"summer"
"249",10,29,1.57407803456814,1.49099192379375,0,45,"summer"
"250",10,31,1.47777564322674,1.40815903913854,0,45,"summer"
"251",10,33,1.45862512011508,1.38745081797474,0,45,"summer"
"252",10,35,1.41104915281004,1.34603437564713,0,45,"summer"
"253",10,37,2.56642202337503,1.26320149099192,0,45,"summer"
"254",10,39,2.5666969112666,1.24249326982812,0,45,"summer"
"255",10,41,2.52592187401928,1.28390971215573,0,45,"summer"
"256",10,43,2.48404728520574,1.26320149099192,0,45,"summer"
"257",10,45,2.4374079729386,1.24249326982812,0,45,"summer"
"258",10,47,2.33771529760135,1.20107682750052,0,45,"summer"
"259",10,49,2.17377012287141,2.0294056740526,0,45,"summer"
"260",10,51,2.10715562381793,1.96728101056119,0,45,"summer"
"261",11,1,2.0854394803851,1.96728101056119,0.422222222222222,45,"summer"
"262",11,3,2.01735891257667,1.88444812590598,0,45,"summer"
"263",11,5,1.91491735832385,1.78090702008697,0,45,"summer"
"264",11,7,1.85270106553527,1.71878235659557,0,45,"summer"
"265",11,9,1.89594056262674,1.80161524125078,0,45,"summer"
"266",11,11,1.84603378861314,1.78090702008697,0,45,"summer"
"267",11,13,1.91652791110061,1.88444812590598,0,45,"summer"
"268",11,15,1.8693076300981,1.84303168357838,0,45,"summer"
"269",11,17,1.86793319064033,1.84303168357838,0,45,"summer"
"270",11,19,1.80480060487988,1.78090702008697,0,45,"summer"
"271",11,21,1.7248082284374,1.69807413543177,0,45,"summer"
"272",11,23,1.65929328095014,1.63594947194036,0,45,"summer"
"273",11,25,1.64509073988648,1.61524125077656,0,45,"summer"
"274",11,27,1.63638595665391,1.61524125077656,0,45,"summer"
"275",11,29,1.56289926031156,1.53240836612135,0,45,"summer"
"276",11,31,1.52432332619669,1.51170014495755,0,45,"summer"
"277",11,33,1.47685935025488,1.44957548146614,0,45,"summer"
"278",11,35,1.45615112909108,1.42886726030234,0,45,"summer"
"279",11,37,3.12956485298763,1.34603437564713,0,45,"summer"
"280",11,39,3.02531042500401,1.28390971215573,0,45,"summer"
"281",11,41,3.0132153577756,1.28390971215573,0,45,"summer"
"282",11,43,2.96914166582963,1.28390971215573,0,45,"summer"
"283",11,45,2.91700459573138,1.26320149099192,0,45,"summer"
"284",11,47,2.83362193529308,1.22178504866432,0,45,"summer"
"285",11,49,2.78157649449205,2.75419341478567,0,45,"summer"
"286",11,51,2.72898127790787,2.71277697245807,0,45,"summer"
"287",12,1,2.69370399849166,2.69206875129426,0.533333333333333,45,"summer"
"288",12,3,2.68399129299005,2.67136053013046,0,45,"summer"
"289",12,5,2.56844674923979,2.56781942431145,0,45,"summer"
"290",12,7,2.51979159243457,2.50569476082005,0,45,"summer"
"291",12,9,2.08884059526711,2.0501138952164,0,45,"summer"
"292",12,11,1.94358779716287,1.88444812590598,0,45,"summer"
"293",12,13,1.86139631758795,1.84303168357838,0,45,"summer"
"294",12,15,1.722211415164,1.69807413543177,0,45,"summer"
"295",12,17,1.67804609392084,1.65665769310416,0,45,"summer"
"296",12,19,1.71680528663008,1.69807413543177,0,45,"summer"
"297",12,21,1.61885356793934,1.59453302961276,0,45,"summer"
"298",12,23,1.53803652782219,1.51170014495755,0,45,"summer"
"299",12,25,1.53464624382635,1.51170014495755,0,45,"summer"
"300",12,27,1.53602068328413,1.51170014495755,0,45,"summer"
"301",12,29,1.5032173948919,1.49099192379375,0,45,"summer"
"302",12,31,1.45611993613883,1.42886726030234,0,45,"summer"
"303",12,33,1.43046373292704,1.40815903913854,0,45,"summer"
"304",12,35,1.42863114698334,1.40815903913854,0,45,"summer"
"305",12,37,2.70514877931311,1.36674259681093,0,45,"summer"
"306",12,39,2.64164967636392,1.34603437564713,0,45,"summer"
"307",12,41,2.63184534156512,1.34603437564713,0,45,"summer"
"308",12,43,2.51978271110791,1.32532615448333,0,45,"summer"
"309",12,45,2.44519646319935,1.24249326982812,0,45,"summer"
"310",12,47,2.43163532721598,1.28390971215573,0,45,"summer"
"311",12,49,2.26642770439145,2.21577966452682,0,45,"summer"
"312",12,51,2.24652378483627,2.19507144336302,0,45,"summer"
"313",13,1,2.2046288339567,2.17436322219921,0.533333333333333,45,"summer"
"314",13,3,2.14598608375831,2.11223855870781,0,45,"summer"
"315",13,5,2.09916351289679,2.0708221163802,0,45,"summer"
"316",13,7,2.04361579673666,2.0086974528888,0,45,"summer"
"317",13,9,1.90806682280735,1.88444812590598,0,45,"summer"
"318",13,11,1.88723577939413,1.84303168357838,0,45,"summer"
"319",13,13,1.84426163901438,1.80161524125078,0,45,"summer"
"320",13,15,1.82291201277028,1.78090702008697,0,45,"summer"
"321",13,17,1.77801365714963,1.73949057775937,0,45,"summer"
"322",13,19,1.72514355267389,1.69807413543177,0,45,"summer"
"323",13,21,1.69289004006478,1.65665769310416,0,45,"summer"
"324",13,23,1.63837060823972,1.61524125077656,0,45,"summer"
"325",13,25,1.54435894932794,1.51170014495755,0,45,"summer"
"326",13,27,1.52484190902755,1.49099192379375,0,45,"summer"
"327",13,29,1.47957703621817,1.44957548146614,0,45,"summer"
"328",13,31,1.46060977170089,1.42886726030234,0,45,"summer"
"329",13,33,1.37493637883294,1.34603437564713,0,45,"summer"
"330",13,35,1.3733786807808,1.34603437564713,0,45,"summer"
"331",13,37,2.88168724203628,1.32532615448333,0,45,"summer"
"332",13,39,2.79212534440767,1.26320149099192,0,45,"summer"
"333",13,41,2.7628955986057,1.28390971215573,0,45,"summer"
"334",13,43,2.64451054664271,1.18036860633672,0,45,"summer"
"335",13,45,2.57404761710748,1.15966038517291,0,45,"summer"
"336",13,47,2.50889918680896,1.15966038517291,0,45,"summer"
"337",13,49,2.36806495703565,2.29861254918203,0,45,"summer"
"338",13,51,2.2732286344492,2.19507144336302,0,45,"summer"
"339",14,1,2.22721036519631,2.15365500103541,0.444444444444444,45,"summer"
"340",14,3,2.1130198988378,2.0501138952164,0,45,"summer"
"341",14,5,2.0356847720137,1.96728101056119,0,45,"summer"
"342",14,7,1.95660868854305,1.88444812590598,0,45,"summer"
"343",14,9,1.70495391434101,1.67736591426796,0,45,"summer"
"344",14,11,1.62923887147352,1.61524125077656,0,45,"summer"
"345",14,13,1.60156682372365,1.59453302961276,0,45,"summer"
"346",14,15,1.58104186115421,1.57382480844895,0,45,"summer"
"347",14,17,1.43965785559779,1.42886726030234,0,45,"summer"
"348",14,19,1.3462876017663,1.32532615448333,0,45,"summer"
"349",14,21,1.32118117433762,1.30461793331953,0,45,"summer"
"350",14,23,1.29662452269205,1.28390971215573,0,45,"summer"
"351",14,25,1.28260524022275,1.28390971215573,0,45,"summer"
"352",14,27,1.23184260958227,1.22178504866432,0,45,"summer"
"353",14,29,1.20907781974833,1.22178504866432,0,45,"summer"
"354",14,31,1.18103925480973,1.20107682750052,0,45,"summer"
"355",14,33,1.13834000232154,1.13895216400911,0,45,"summer"
"356",14,35,1.0587141430678,1.07682750051771,0,45,"summer"
"357",14,37,2.33178040520356,1.07682750051771,0,45,"summer"
"358",14,39,2.23309565213534,0.973286394698695,0,45,"summer"
"359",14,41,2.15970058509018,0.952578173534893,0,45,"summer"
"360",14,43,2.11391712944992,0.952578173534893,0,45,"summer"
"361",14,45,2.07903756017468,0.911161731207289,0,45,"summer"
"362",14,47,2.02686929712422,0.890453510043487,0,45,"summer"
"363",14,49,1.94779321365359,1.92586456823359,0,45,"summer"
"364",14,51,1.914806666667,1.90515634706979,0,45,"summer"
"365",15,1,1.89098304939891,1.88444812590598,0.355555555555556,45,"summer"
"366",15,3,1.87082460401822,1.86373990474218,0,45,"summer"
"367",15,5,1.84241952189087,1.84303168357838,0,45,"summer"
"368",15,7,1.75958663723567,1.76019879892317,0,45,"summer"
"369",15,9,1.70405928314151,1.73949057775937,0,45,"summer"
"370",15,11,1.54966391738485,1.57382480844895,0,45,"summer"
"371",15,13,1.51163775905309,1.53240836612135,0,45,"summer"
"372",15,15,1.47709351401436,1.47028370262994,0,45,"summer"
"373",15,17,1.36319829761345,1.36674259681093,0,45,"summer"
"374",15,19,1.30327273725448,1.28390971215573,0,45,"summer"
"375",15,21,1.24765375386321,1.22178504866432,0,45,"summer"
"376",15,23,1.2464625729998,1.22178504866432,0,45,"summer"
"377",15,25,1.20449635488909,1.18036860633672,0,45,"summer"
"378",15,27,1.164820869208,1.13895216400911,0,45,"summer"
"379",15,29,1.13302550308481,1.09753572168151,0,45,"summer"
"380",15,31,1.11589082451122,1.09753572168151,0,45,"summer"
"381",15,33,1.08986810411069,1.0354110581901,0,45,"summer"
"382",15,35,1.08968484551632,1.07682750051771,0,45,"summer"
"383",15,37,2.58910471509165,1.0354110581901,0,45,"summer"
"384",15,39,2.52869176485404,1.0354110581901,0,45,"summer"
"385",15,41,2.48046356158254,1.0354110581901,0,45,"summer"
"386",15,43,2.40835130469797,1.0354110581901,0,45,"summer"
"387",15,45,2.28822529608849,0.973286394698695,0,45,"summer"
"388",15,47,2.20759151456571,0.973286394698695,0,45,"summer"
"389",15,49,2.18642514691598,1.98798923172499,0,45,"summer"
"390",15,51,2.11266356268207,1.92586456823359,0,45,"summer"
"391",16,1,1.84116595512299,1.65665769310416,0.466666666666667,45,"summer"
"392",16,3,1.77491797325826,1.59453302961276,0,45,"summer"
"393",16,5,1.73515085827997,1.57382480844895,0,45,"summer"
"394",16,7,1.64727836227958,1.49099192379375,0,45,"summer"
"395",16,9,1.75940337864124,1.71878235659557,0,45,"summer"
"396",16,11,1.709740299567,1.67736591426796,0,45,"summer"
"397",16,13,1.68032729517062,1.65665769310416,0,45,"summer"
"398",16,15,1.6590692982237,1.63594947194036,0,45,"summer"
"399",16,17,1.63854433565427,1.61524125077656,0,45,"summer"
"400",16,19,1.58549097258417,1.57382480844895,0,45,"summer"
"401",16,21,1.5414172806382,1.51170014495755,0,45,"summer"
"402",16,23,1.50467393246702,1.49099192379375,0,45,"summer"
"403",16,25,1.45885928387454,1.44957548146614,0,45,"summer"
"404",16,27,1.42761369353447,1.40815903913854,0,45,"summer"
"405",16,29,1.40754687745096,1.38745081797474,0,45,"summer"
"406",16,31,1.3731858910066,1.34603437564713,0,45,"summer"
"407",16,33,1.33515973267484,1.30461793331953,0,45,"summer"
"408",16,35,1.2903530063514,1.26320149099192,0,45,"summer"
"409",16,37,2.95833958979485,1.24249326982812,0,45,"summer"
"410",16,39,2.91383894431518,1.18036860633672,0,45,"summer"
"411",16,41,2.84172668743062,1.13895216400911,0,45,"summer"
"412",16,43,2.78821517787458,1.15966038517291,0,45,"summer"
"413",16,45,2.62364896013037,1.0561192793539,0,45,"summer"
"414",16,47,2.5626238482052,0.993994615862497,0,45,"summer"
"415",16,49,2.48006585144158,2.25719610685442,0,45,"summer"
"416",16,51,2.43785593839154,2.23648788569062,0,45,"summer"
"417",17,1,2.16037123356324,1.96728101056119,0.422222222222222,45,"summer"
"418",17,3,2.0965972427225,1.90515634706979,0,45,"summer"
"419",17,5,2.02989111437183,1.84303168357838,0,45,"summer"
"420",17,7,1.9618105465634,1.78090702008697,0,45,"summer"
"421",17,9,1.79748997331795,1.67736591426796,0,45,"summer"
"422",17,11,1.67690581822254,1.57382480844895,0,45,"summer"
"423",17,13,1.49282256017795,1.38745081797474,0,45,"summer"
"424",17,15,1.44135808811223,1.34603437564713,0,45,"summer"
"425",17,17,1.41936705678783,1.32532615448333,0,45,"summer"
"426",17,19,1.34844598076665,1.26320149099192,0,45,"summer"
"427",17,21,1.3158259509688,1.24249326982812,0,45,"summer"
"428",17,23,1.30702953843905,1.22178504866432,0,45,"summer"
"429",17,25,1.2847636192231,1.20107682750052,0,45,"summer"
"430",17,27,1.2847636192231,1.20107682750052,0,45,"summer"
"431",17,29,1.24948633980689,1.15966038517291,0,45,"summer"
"432",17,31,1.19982326073264,1.11824394284531,0,45,"summer"
