"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"331",13,37,2.6217890803535,1.22178504866432,0,540,"spring"
"332",13,39,2.3858166335725,1.0561192793539,0.333333333333333,585,"spring"
"333",13,41,2.32710098717773,1.0354110581901,0,585,"spring"
"334",13,43,2.29116356958045,1.0147028370263,0,585,"spring"
"335",13,45,2.17360318129216,1.0147028370263,0,585,"spring"
"336",13,47,2.09113681382569,0.993994615862497,0,585,"spring"
"337",13,49,2.0014317318816,2.0501138952164,0,585,"spring"
"338",13,51,2.00170661977315,2.0501138952164,0,585,"spring"
"339",14,1,1.92015654527852,1.96728101056119,0,585,"spring"
"340",14,3,1.83237567857531,1.88444812590598,0,585,"spring"
"341",14,5,1.81789824962009,1.88444812590598,0,585,"spring"
"342",14,7,1.75375774159059,1.82232346241458,0,585,"spring"
"343",14,9,1.78424329102348,1.82232346241458,0,585,"spring"
"344",14,11,1.77755435232896,1.80161524125078,0,585,"spring"
"345",14,13,1.80760876180563,1.82232346241458,0,585,"spring"
"346",14,15,1.73467184124639,1.76019879892317,0,585,"spring"
"347",14,17,1.66182654998434,1.67736591426796,0,585,"spring"
"348",14,19,1.68225988325659,1.69807413543177,0,585,"spring"
"349",14,21,1.64139321671209,1.65665769310416,0,585,"spring"
"350",14,23,1.58870637083074,1.59453302961276,0,585,"spring"
"351",14,25,1.52456586280125,1.51170014495755,0,585,"spring"
"352",14,27,1.39527692447326,1.38745081797474,0,585,"spring"
"353",14,29,1.36623043726563,1.36674259681093,0,585,"spring"
"354",14,31,1.34103238053976,1.34603437564713,0,585,"spring"
"355",14,33,1.31592595311108,1.32532615448333,0,585,"spring"
"356",14,35,1.29961593821216,1.30461793331953,0,585,"spring"
"357",14,37,2.80613082946807,1.26320149099192,0,585,"spring"
"358",14,39,2.65704996294811,1.20107682750052,0.244444444444444,630,"spring"
"359",14,41,2.67326834854985,1.24249326982812,0,630,"spring"
"360",14,43,2.56468763138566,1.15966038517291,0,630,"spring"
"361",14,45,2.4888455798462,1.11824394284531,0,630,"spring"
"362",14,47,2.41535888350387,1.11824394284531,0,630,"spring"
"363",14,49,2.40500477292198,2.38144543383723,0,630,"spring"
"364",14,51,2.33408369690082,2.31932077034583,0,630,"spring"
"365",15,1,2.20552779295031,2.21577966452682,0,630,"spring"
"366",15,3,2.1634053227749,2.17436322219921,0,630,"spring"
"367",15,5,2.08201150034494,2.091530337544,0,630,"spring"
"368",15,7,1.97077353356238,1.96728101056119,0,630,"spring"
"369",15,9,1.95015694169574,1.98798923172499,0,630,"spring"
"370",15,11,1.85880253240232,1.88444812590598,0,630,"spring"
"371",15,13,1.76277502895249,1.76019879892317,0,630,"spring"
"372",15,15,1.70779745064151,1.69807413543177,0,630,"spring"
"373",15,17,1.68858230476236,1.67736591426796,0,630,"spring"
"374",15,19,1.66292610155056,1.65665769310416,0,630,"spring"
"375",15,21,1.62865674440338,1.61524125077656,0,630,"spring"
"376",15,23,1.59218828412377,1.57382480844895,0,630,"spring"
"377",15,25,1.54023447261989,1.53240836612135,0,630,"spring"
"378",15,27,1.47224553410864,1.47028370262994,0,630,"spring"
"379",15,29,1.43458589296561,1.42886726030234,0,630,"spring"
"380",15,31,1.398117432686,1.38745081797474,0,630,"spring"
"381",15,33,1.36952909196429,1.36674259681093,0,630,"spring"
"382",15,35,1.32527214142395,1.32532615448333,0,630,"spring"
"383",15,37,2.7715595778996,1.28390971215573,0,630,"spring"
"384",15,39,2.68845180535285,1.26320149099192,0.4,675,"spring"
"385",15,41,2.56896720182366,1.22178504866432,0,675,"spring"
"386",15,43,2.48366032614444,1.18036860633672,0,675,"spring"
"387",15,45,2.44407646976055,1.18036860633672,0,675,"spring"
"388",15,47,2.37599590195213,1.13895216400911,0,675,"spring"
"389",15,49,2.32239276309892,2.34002899150963,0,675,"spring"
"390",15,51,2.25715270350322,2.29861254918203,0,675,"spring"
"391",16,1,2.16268289810552,2.19507144336302,0,675,"spring"
"392",16,3,2.1122867846538,2.15365500103541,0,675,"spring"
"393",16,5,2.09157856349,2.13294677987161,0,675,"spring"
"394",16,7,2.03385210626347,2.091530337544,0,675,"spring"
"395",16,9,1.80254214393076,1.84303168357838,0,675,"spring"
"396",16,11,1.80495151218728,1.84303168357838,0,675,"spring"
"397",16,13,1.75913686359479,1.78090702008697,0,675,"spring"
"398",16,15,1.73558813421824,1.76019879892317,0,675,"spring"
"399",16,17,1.72129396385738,1.73949057775937,0,675,"spring"
"400",16,19,1.71185614624732,1.73949057775937,0,675,"spring"
"401",16,21,1.65825300739411,1.67736591426796,0,675,"spring"
"402",16,23,1.55929336643435,1.57382480844895,0,675,"spring"
"403",16,25,1.55929336643435,1.57382480844895,0,675,"spring"
"404",16,27,1.46445704384791,1.47028370262994,0,675,"spring"
"405",16,29,1.36742161812903,1.36674259681093,0,675,"spring"
"406",16,31,1.3072211698785,1.30461793331953,0,675,"spring"
"407",16,33,1.29375166319231,1.30461793331953,0,675,"spring"
"408",16,35,1.2737118536385,1.28390971215573,0,675,"spring"
"409",16,37,2.79670362156608,1.22178504866432,0,675,"spring"
"410",16,39,2.5843985399885,1.07682750051771,0.355555555555556,720,"spring"
"411",16,41,2.51164487802364,1.0561192793539,0,720,"spring"
"412",16,43,2.4642995379087,1.0354110581901,0,720,"spring"
"413",16,45,2.33986695233152,0.993994615862497,0,720,"spring"
"414",16,47,2.34866336486128,1.0147028370263,0,720,"spring"
"415",16,49,2.26922076420194,2.27790432801822,0,720,"spring"
"416",16,51,2.23705888089003,2.25719610685442,0,720,"spring"
"417",17,1,2.17166256922964,2.19507144336302,0,720,"spring"
"418",17,3,2.13916117525869,2.15365500103541,0,720,"spring"
"419",17,5,2.09667218789458,2.11223855870781,0,720,"spring"
"420",17,7,2.00348519265745,2.0501138952164,0,720,"spring"
"421",17,9,1.84948335061916,1.92586456823359,0,720,"spring"
"422",17,11,1.74566735690859,1.80161524125078,0,720,"spring"
"423",17,13,1.64352769707703,1.69807413543177,0,720,"spring"
"424",17,15,1.60419172205499,1.63594947194036,0,720,"spring"
"425",17,17,1.535836266355,1.55311658728515,0,720,"spring"
"426",17,19,1.53537811986908,1.55311658728515,0,720,"spring"
"427",17,21,1.50834747719951,1.53240836612135,0,720,"spring"
"428",17,23,1.49396167754147,1.51170014495755,0,720,"spring"
"429",17,25,1.46528170752258,1.49099192379375,0,720,"spring"
"430",17,27,1.42120801557661,1.42886726030234,0,720,"spring"
"431",17,29,1.39042057172246,1.40815903913854,0,720,"spring"
"432",17,31,1.37502684979539,1.38745081797474,0,720,"spring"
