"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"184",8,3,2.1985533566561,2.13294677987161,0,45,"monthly"
"185",8,5,2.17253063625557,2.11223855870781,0.644444444444444,90,"monthly"
"186",8,7,2.07018071129995,2.0086974528888,0,90,"monthly"
"187",8,9,2.05570328234469,2.0294056740526,0.311111111111111,135,"monthly"
"188",8,11,1.89800926188938,1.86373990474218,0,135,"monthly"
"189",8,13,1.81251912761579,1.78090702008697,0.377777777777778,180,"monthly"
"190",8,15,1.88820492709058,1.84303168357838,0,180,"monthly"
"191",8,17,1.74966142974691,1.71878235659557,0.577777777777778,225,"monthly"
"192",8,19,1.73307652695642,1.69807413543177,0,225,"monthly"
"193",8,21,1.70118953153605,1.67736591426796,0.444444444444444,270,"monthly"
"194",8,23,1.59709864993392,1.57382480844895,0,270,"monthly"
"195",8,25,1.59709864993393,1.57382480844895,0.422222222222222,315,"monthly"
"196",8,27,1.52736875477617,1.49099192379375,0,315,"monthly"
"197",8,29,1.43198265640662,1.40815903913854,0.422222222222222,360,"monthly"
"198",8,31,1.39459790315515,1.36674259681093,0,360,"monthly"
"199",8,33,1.39707189417915,1.36674259681093,0.288888888888889,405,"monthly"
"200",8,35,1.38644289570569,1.36674259681093,0,405,"monthly"
"201",8,37,2.68272256298154,1.28390971215573,0.333333333333333,450,"monthly"
"202",8,39,2.55920627037619,1.22178504866432,0,450,"monthly"
"203",8,41,2.41305754136616,1.15966038517291,0.244444444444444,495,"monthly"
"204",8,43,2.3206952098037,1.11824394284531,0,495,"monthly"
"205",8,45,2.26901628619138,1.07682750051771,0.266666666666667,540,"monthly"
"206",8,47,2.16016068113564,1.0354110581901,0,540,"monthly"
"207",8,49,2.0986774227245,2.11223855870781,0.466666666666667,585,"monthly"
"208",8,51,2.04681524051781,2.0708221163802,0,585,"monthly"
"209",9,1,2.00915559937477,2.0294056740526,0.488888888888889,45,"monthly"
"210",9,3,1.92320731861526,1.94657278939739,0,45,"monthly"
"211",9,5,1.83771718434169,1.88444812590598,0.444444444444444,90,"monthly"
"212",9,7,1.71300971087294,1.73949057775937,0,90,"monthly"
"213",9,9,1.66426292477053,1.67736591426796,0.488888888888889,135,"monthly"
"214",9,11,1.78228145954478,1.78090702008697,0,135,"monthly"
"215",9,13,1.77696696030805,1.78090702008697,0.511111111111111,180,"monthly"
"216",9,15,1.71749954643502,1.71878235659557,0,180,"monthly"
"217",9,17,1.71749954643502,1.71878235659557,0.488888888888889,225,"monthly"
"218",9,19,1.70522122061222,1.69807413543177,0,225,"monthly"
"219",9,21,1.622388335957,1.61524125077656,0.466666666666667,270,"monthly"
"220",9,23,1.53176696104108,1.53240836612135,0,270,"monthly"
"221",9,25,1.48228714056119,1.47028370262994,0.4,315,"monthly"
"222",9,27,1.47358235732863,1.47028370262994,0,315,"monthly"
"223",9,29,1.43546456969968,1.42886726030234,0.444444444444444,360,"monthly"
"224",9,31,1.40770089265263,1.40815903913854,0,360,"monthly"
"225",9,33,1.37947906911966,1.38745081797474,0.422222222222222,405,"monthly"
"226",9,35,1.34475156548656,1.34603437564713,0,405,"monthly"
"227",9,37,2.80211553721354,1.26320149099192,0.377777777777778,450,"monthly"
"228",9,39,2.64304707730045,1.13895216400911,0,450,"monthly"
"229",9,41,2.600714342001,1.15966038517291,0.266666666666667,495,"monthly"
"230",9,43,2.53950597148144,1.15966038517291,0,495,"monthly"
"231",9,45,2.48709401349164,1.11824394284531,0.266666666666667,540,"monthly"
"232",9,47,2.41864692849449,1.11824394284531,0,540,"monthly"
"233",9,49,2.28743377492559,2.23648788569062,0.533333333333333,585,"monthly"
"234",9,51,2.18975694412639,2.13294677987161,0,585,"monthly"
"235",10,1,2.18517547926716,2.13294677987161,0.444444444444444,45,"monthly"
"236",10,3,2.07971015820724,2.0294056740526,0,45,"monthly"
"237",10,5,1.99000507626314,1.94657278939739,0.422222222222222,90,"monthly"
"238",10,7,1.89397757281329,1.84303168357838,0,90,"monthly"
"239",10,9,1.89635993454005,1.86373990474218,0.466666666666667,135,"monthly"
"240",10,11,1.80170687054799,1.80161524125078,0,135,"monthly"
"241",10,13,1.78594663143217,1.78090702008697,0.466666666666667,180,"monthly"
"242",10,15,1.71942376167589,1.71878235659557,0,180,"monthly"
"243",10,17,1.63448340318542,1.63594947194036,0.488888888888889,225,"monthly"
"244",10,19,1.65519162434921,1.65665769310416,0,225,"monthly"
"245",10,21,1.63448340318542,1.63594947194036,0.466666666666667,270,"monthly"
"246",10,23,1.59178415069722,1.59453302961276,0,270,"monthly"
"247",10,25,1.55998878457404,1.55311658728515,0.333333333333333,315,"monthly"
"248",10,27,1.50895126604202,1.51170014495755,0,315,"monthly"
"249",10,29,1.41585590010209,1.40815903913854,0.355555555555556,360,"monthly"
"250",10,31,1.39514767893829,1.38745081797474,0,360,"monthly"
"251",10,33,1.35373123661069,1.34603437564713,0.422222222222222,405,"monthly"
"252",10,35,1.28088594534863,1.26320149099192,0,405,"monthly"
"253",10,37,2.8784427417686,1.28390971215573,0.355555555555556,450,"monthly"
"254",10,39,2.74823751046877,1.24249326982812,0,450,"monthly"
"255",10,41,2.67905739109412,1.22178504866432,0.488888888888889,495,"monthly"
"256",10,43,2.60218041075593,1.20107682750052,0,495,"monthly"
"257",10,45,2.52988489527699,1.18036860633672,0.333333333333333,540,"monthly"
"258",10,47,2.4597884829305,1.18036860633672,0,540,"monthly"
"259",10,49,2.43504857269055,2.46427831849244,0.511111111111111,585,"monthly"
"260",10,51,2.4011457327321,2.42286187616484,0,585,"monthly"
"261",11,1,2.36147024705102,2.38144543383723,0.511111111111111,45,"monthly"
"262",11,3,2.26141105452501,2.27790432801822,0,45,"monthly"
"263",11,5,2.24473452243735,2.25719610685442,0.533333333333333,90,"monthly"
"264",11,7,2.21724573328187,2.21577966452682,0,90,"monthly"
"265",11,9,1.99870985949568,1.94657278939739,0.533333333333333,135,"monthly"
"266",11,11,1.96159999413578,1.92586456823359,0,135,"monthly"
"267",11,13,1.92998788660695,1.92586456823359,0.644444444444444,180,"monthly"
"268",11,15,1.86355664614783,1.86373990474218,0,180,"monthly"
"269",11,17,1.8258970050048,1.82232346241458,0.355555555555556,225,"monthly"
"270",11,19,1.79730866428309,1.76019879892317,0,225,"monthly"
"271",11,21,1.73463422500857,1.69807413543177,0.377777777777778,270,"monthly"
"272",11,23,1.69376755846408,1.65665769310416,0,270,"monthly"
"273",11,25,1.66334663179867,1.61524125077656,0.333333333333333,315,"monthly"
"274",11,27,1.61093467380887,1.57382480844895,0,315,"monthly"
"275",11,29,1.54881001031746,1.51170014495755,0.377777777777778,360,"monthly"
"276",11,31,1.52746038407337,1.49099192379375,0,360,"monthly"
"277",11,33,1.48283691634429,1.44957548146614,0.288888888888889,405,"monthly"
"278",11,35,1.45232436038169,1.42886726030234,0,405,"monthly"
"279",11,37,3.24743392153242,1.38745081797474,0.333333333333333,450,"monthly"
"280",11,39,3.18567577522978,1.38745081797474,0,450,"monthly"
"281",11,41,3.12126037930871,1.32532615448333,0.355555555555556,495,"monthly"
"282",11,43,3.04676576069742,1.32532615448333,0,495,"monthly"
"283",11,45,2.9487224127095,1.24249326982812,0.333333333333333,540,"monthly"
"284",11,47,2.80367323526571,1.18036860633672,0,540,"monthly"
"285",11,49,2.73999087372216,2.69206875129426,0.444444444444444,585,"monthly"
"286",11,51,2.62398818348598,2.56781942431145,0,585,"monthly"
"287",12,1,2.5462865394731,2.50569476082005,0.6,45,"monthly"
"288",12,3,2.56507054539603,2.52640298198385,0,45,"monthly"
"289",12,5,2.49744812407351,2.46427831849244,0.555555555555556,90,"monthly"
"290",12,7,2.3731071677935,2.34002899150963,0,90,"monthly"
"291",12,9,2.39509819911786,2.36073721267343,0.644444444444444,135,"monthly"
"292",12,11,2.36293631580589,2.31932077034583,0,135,"monthly"
"293",12,13,2.25197323691491,2.17436322219921,0.6,180,"monthly"
"294",12,15,2.23465529974694,2.17436322219921,0,180,"monthly"
"295",12,17,2.21724573328181,2.17436322219921,0.444444444444444,225,"monthly"
"296",12,19,2.18939042693757,2.15365500103541,0,225,"monthly"
"297",12,21,2.13294677987164,2.11223855870781,0.311111111111111,270,"monthly"
"298",12,23,2.08172600274523,2.0501138952164,0,270,"monthly"
"299",12,25,2.06010148860957,2.0086974528888,0.4,315,"monthly"
"300",12,27,1.98047562935584,1.92586456823359,0,315,"monthly"
"301",12,29,1.97204573401483,1.92586456823359,0.422222222222222,360,"monthly"
"302",12,31,1.92192450845465,1.86373990474218,0,360,"monthly"
"303",12,33,1.86868788679018,1.82232346241458,0.466666666666667,405,"monthly"
"304",12,35,1.7856717435406,1.73949057775937,0,405,"monthly"
"305",12,37,3.19227308462707,1.71878235659557,0.422222222222222,450,"monthly"
"306",12,39,3.06481673224278,1.65665769310416,0,450,"monthly"
"307",12,41,2.97859356359173,1.61524125077656,0.4,495,"monthly"
"308",12,43,2.82383168064634,1.55311658728515,0,495,"monthly"
"309",12,45,2.72752928930495,1.53240836612135,0.422222222222222,540,"monthly"
"310",12,47,2.63727443157774,1.53240836612135,0,540,"monthly"
"311",12,49,2.57487488019478,2.58852764547525,0.577777777777778,585,"monthly"
"312",12,51,2.53446636013621,2.52640298198385,0,585,"monthly"
"313",13,1,2.48965963381277,2.50569476082005,0.488888888888889,45,"monthly"
"314",13,3,2.43376576252992,2.44357009732864,0,45,"monthly"
"315",13,5,2.34946680911976,2.36073721267343,0.4,90,"monthly"
"316",13,7,2.32518504536575,2.34002899150963,0,90,"monthly"
"317",13,9,2.3257348211488,2.31932077034583,0.4,135,"monthly"
"318",13,11,2.2441847466542,2.19507144336302,0,135,"monthly"
"319",13,13,2.12488340171937,2.091530337544,0.488888888888889,180,"monthly"
"320",13,15,2.11388788605716,2.0708221163802,0,180,"monthly"
"321",13,17,2.02610701935396,1.96728101056119,0.4,225,"monthly"
"322",13,19,1.96865545001897,1.92586456823359,0,225,"monthly"
"323",13,21,1.89837577907811,1.86373990474218,0.355555555555556,270,"monthly"
"324",13,23,1.87400238602691,1.82232346241458,0,270,"monthly"
"325",13,25,1.84367308865868,1.80161524125078,0.4,315,"monthly"
"326",13,27,1.82498071203295,1.78090702008697,0,315,"monthly"
"327",13,29,1.7155753311941,1.67736591426796,0.311111111111111,360,"monthly"
"328",13,31,1.69871554051207,1.65665769310416,0,360,"monthly"
"329",13,33,1.63659087702066,1.59453302961276,0.377777777777778,405,"monthly"
"330",13,35,1.59517443469306,1.55311658728515,0,405,"monthly"
"331",13,37,3.05711987127933,1.49099192379375,0.333333333333333,450,"monthly"
"332",13,39,2.98748160541872,1.44957548146614,0,450,"monthly"
"333",13,41,2.82502286150979,1.36674259681093,0.4,495,"monthly"
"334",13,43,2.80156576143043,1.36674259681093,0,495,"monthly"
"335",13,45,2.67658340007014,1.30461793331953,0.422222222222222,540,"monthly"
"336",13,47,2.62353003700003,1.26320149099192,0,540,"monthly"
"337",13,49,2.56003093405085,2.50569476082005,0.6,585,"monthly"
"338",13,51,2.41324079996054,2.34002899150963,0,585,"monthly"
"339",14,1,2.40087084484057,2.34002899150963,0.533333333333333,45,"monthly"
"340",14,3,2.36293631580598,2.29861254918203,0,45,"monthly"
"341",14,5,2.29467248940319,2.21577966452682,0.688888888888889,90,"monthly"
"342",14,7,2.28587607687343,2.21577966452682,0,90,"monthly"
"343",14,9,2.23777069585123,2.23648788569062,0.666666666666667,135,"monthly"
"344",14,11,2.17088130890623,2.15365500103541,0,135,"monthly"
"345",14,13,2.01795201190454,2.0086974528888,0.466666666666667,180,"monthly"
"346",14,15,1.91963377602505,1.92586456823359,0,180,"monthly"
"347",14,17,1.92329894791245,1.92586456823359,0.511111111111111,225,"monthly"
"348",14,19,1.86832136960146,1.86373990474218,0,225,"monthly"
"349",14,21,1.82644678078793,1.82232346241458,0.466666666666667,270,"monthly"
"350",14,23,1.82690492727385,1.82232346241458,0,270,"monthly"
"351",14,25,1.77476785717561,1.78090702008697,0.422222222222222,315,"monthly"
"352",14,27,1.74443855980738,1.73949057775937,0,315,"monthly"
"353",14,29,1.69944857488956,1.69807413543177,0.333333333333333,360,"monthly"
"354",14,31,1.62953542113744,1.63594947194036,0,360,"monthly"
"355",14,33,1.58482032411117,1.57382480844895,0.266666666666667,405,"monthly"
"356",14,35,1.52269566061977,1.51170014495755,0,405,"monthly"
"357",14,37,2.96182540220694,1.44957548146614,0.422222222222222,450,"monthly"
"358",14,39,2.90391568638604,1.42886726030234,0,450,"monthly"
"359",14,41,2.77471837735525,1.38745081797474,0.444444444444444,495,"monthly"
"360",14,43,2.64964438669776,1.32532615448333,0,495,"monthly"
"361",14,45,2.62783661396773,1.30461793331953,0.466666666666667,540,"monthly"
"362",14,47,2.55077637503517,1.28390971215573,0,540,"monthly"
"363",14,49,2.47005096421523,2.44357009732864,0.6,585,"monthly"
"364",14,51,2.41800552341415,2.38144543383723,0,585,"monthly"
"365",15,1,2.33196561335747,2.29861254918203,0.488888888888889,45,"monthly"
"366",15,3,2.22549237002852,2.17436322219921,0,45,"monthly"
"367",15,5,2.14559162288321,2.0708221163802,0.488888888888889,90,"monthly"
"368",15,7,2.07824408945226,2.0086974528888,0,90,"monthly"
"369",15,9,1.99706053214632,1.94657278939739,0.444444444444444,135,"monthly"
"370",15,11,1.92540642174768,1.88444812590598,0,135,"monthly"
"371",15,13,1.86126591371821,1.82232346241458,0.377777777777778,180,"monthly"
"372",15,15,1.85118669102786,1.80161524125078,0,180,"monthly"
"373",15,17,1.75121912779906,1.69807413543177,0.4,225,"monthly"
"374",15,19,1.72794528631408,1.67736591426796,0,225,"monthly"
"375",15,21,1.64639521181946,1.59453302961276,0.422222222222222,270,"monthly"
"376",15,23,1.54175455443422,1.49099192379375,0,270,"monthly"
"377",15,25,1.48943422574161,1.44957548146614,0.288888888888889,315,"monthly"
"378",15,27,1.42950866538264,1.38745081797474,0,315,"monthly"
"379",15,29,1.40513527233144,1.34603437564713,0.4,360,"monthly"
"380",15,31,1.41237398680905,1.36674259681093,0,360,"monthly"
"381",15,33,1.39166576564525,1.34603437564713,0.333333333333333,405,"monthly"
"382",15,35,1.37095754448145,1.32532615448333,0,405,"monthly"
"383",15,37,2.87926740544321,1.28390971215573,0.266666666666667,450,"monthly"
"384",15,39,2.84545619478199,1.30461793331953,0,450,"monthly"
"385",15,41,2.8039481231572,1.28390971215573,0.377777777777778,495,"monthly"
"386",15,43,2.66696232386573,1.22178504866432,0,495,"monthly"
"387",15,45,2.6280198725621,1.24249326982812,0.311111111111111,540,"monthly"
"388",15,47,2.60465440177992,1.24249326982812,0,540,"monthly"
