"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"56",3,7,1.7343522156691,1.57382480844895,0,90,"spring"
"57",3,9,1.71419377028838,1.57382480844895,0,90,"spring"
"58",3,11,1.75835909153154,1.61524125077656,0,90,"spring"
"59",3,13,1.58811185736186,1.44957548146614,0,90,"spring"
"60",3,15,1.55659137913022,1.42886726030234,0,90,"spring"
"61",3,17,1.48237164841039,1.36674259681093,0,90,"spring"
"62",3,19,1.51031858405181,1.40815903913854,0,90,"spring"
"63",3,21,1.45946432411416,1.36674259681093,0,90,"spring"
"64",3,23,1.37314952616591,1.26320149099192,0,90,"spring"
"65",3,25,1.31170013075593,1.20107682750052,0,90,"spring"
"66",3,27,1.29049567106059,1.18036860633672,0,90,"spring"
"67",3,29,1.2336855068059,1.15966038517291,0,90,"spring"
"68",3,31,1.2127875582555,1.13895216400911,0,90,"spring"
"69",3,33,1.1359105779173,1.0354110581901,0,90,"spring"
"70",3,35,1.10264914303916,1.0147028370263,0,90,"spring"
"71",3,37,2.48241862504803,0.973286394698695,0,90,"spring"
"72",3,39,2.34541375569971,0.931869952371091,0.266666666666667,135,"spring"
"73",3,41,2.30546541833368,0.931869952371091,0,135,"spring"
"74",3,43,2.26808066508224,0.911161731207289,0,135,"spring"
"75",3,45,2.19257812420181,0.849037067715883,0,135,"spring"
"76",3,47,2.12394778061028,0.849037067715883,0,135,"spring"
"77",3,49,2.08692954454756,1.84303168357838,0,135,"spring"
"78",3,51,1.9969073207873,1.76019879892317,0,135,"spring"
"79",4,1,1.91746472012792,1.69807413543177,0,135,"spring"
"80",4,3,1.85579820312243,1.65665769310416,0,135,"spring"
"81",4,5,1.8200627772203,1.61524125077656,0,135,"spring"
"82",4,7,1.79248235876763,1.59453302961276,0,135,"spring"
"83",4,9,1.73109988730822,1.59453302961276,0,135,"spring"
"84",4,11,1.85901438617844,1.71878235659557,0,135,"spring"
"85",4,13,1.84541099627046,1.69807413543177,0,135,"spring"
"86",4,15,1.74058708029087,1.61524125077656,0,135,"spring"
"87",4,17,1.67937870977131,1.55311658728515,0,135,"spring"
"88",4,19,1.63017377718299,1.51170014495755,0,135,"spring"
"89",4,21,1.53002295535981,1.42886726030234,0,135,"spring"
"90",4,23,1.53002295535981,1.42886726030234,0,135,"spring"
"91",4,25,1.4655159301416,1.36674259681093,0,135,"spring"
"92",4,27,1.42125694339466,1.32532615448333,0,135,"spring"
"93",4,29,1.42409948781399,1.32532615448333,0,135,"spring"
"94",4,31,1.39514462990354,1.30461793331953,0,135,"spring"
"95",4,33,1.37049634896078,1.26320149099192,0,135,"spring"
"96",4,35,1.33741817267701,1.24249326982812,0,135,"spring"
"97",4,37,2.78946459613252,1.20107682750052,0,135,"spring"
"98",4,39,2.7268324107826,1.15966038517291,0.222222222222222,180,"spring"
"99",4,41,2.63886828548501,1.13895216400911,0,180,"spring"
"100",4,43,2.61586933189159,1.13895216400911,0,180,"spring"
"101",4,45,2.52927964605177,1.11824394284531,0,180,"spring"
"102",4,47,2.48447291972832,1.07682750051771,0,180,"spring"
"103",4,49,2.4186830843495,2.25719610685442,0,180,"spring"
"104",4,51,2.38798726979255,2.23648788569062,0,180,"spring"
"105",5,1,2.31761596955451,2.15365500103541,0,180,"spring"
"106",5,3,2.25613271114338,2.091530337544,0,180,"spring"
"107",5,5,2.22415408642583,2.0708221163802,0,180,"spring"
"108",5,7,2.21288368287209,2.0501138952164,0,180,"spring"
"109",5,9,2.11910974316856,1.98798923172499,0,180,"spring"
"110",5,11,2.17390406288516,2.0708221163802,0,180,"spring"
"111",5,13,2.08474672051764,1.98798923172499,0,180,"spring"
"112",5,15,1.95619081656711,1.86373990474218,0,180,"spring"
"113",5,17,1.88151293936135,1.82232346241458,0,180,"spring"
"114",5,19,1.90423700506322,1.82232346241458,0,180,"spring"
"115",5,21,1.88352878389942,1.80161524125078,0,180,"spring"
"116",5,23,1.85915539084821,1.78090702008697,0,180,"spring"
"117",5,25,1.74416062288107,1.65665769310416,0,180,"spring"
"118",5,27,1.71740283189647,1.63594947194036,0,180,"spring"
"119",5,29,1.67772938242198,1.59453302961276,0,180,"spring"
"120",5,31,1.61496331385027,1.53240836612135,0,180,"spring"
"121",5,33,1.57354687152267,1.49099192379375,0,180,"spring"
"122",5,35,1.48613252200821,1.40815903913854,0,180,"spring"
"123",5,37,2.97610838925679,1.38745081797474,0,180,"spring"
"124",5,39,2.90583877049593,1.36674259681093,0.355555555555556,225,"spring"
"125",5,41,2.79570035527963,1.30461793331953,0,225,"spring"
"126",5,43,2.68349795874026,1.26320149099192,0,225,"spring"
"127",5,45,2.57812426697756,1.20107682750052,0,225,"spring"
"128",5,47,2.53139128920663,1.15966038517291,0,225,"spring"
"129",5,49,2.40952432395062,2.23648788569062,0,225,"spring"
"130",5,51,2.34806918938321,2.17436322219921,0,225,"spring"
"131",6,1,2.21062524360573,2.0501138952164,0,225,"spring"
"132",6,3,2.10084608781208,1.92586456823359,0,225,"spring"
"133",6,5,2.02955849460217,1.84303168357838,0,225,"spring"
"134",6,7,2.00341602106075,1.84303168357838,0,225,"spring"
"135",6,9,1.92811236738406,1.80161524125078,0,225,"spring"
"136",6,11,1.99200407515909,1.88444812590598,0,225,"spring"
"137",6,13,1.99017148921541,1.90515634706979,0,225,"spring"
"138",6,15,1.87032036849748,1.78090702008697,0,225,"spring"
"139",6,17,1.82826252108958,1.73949057775937,0,225,"spring"
"140",6,19,1.8281708917924,1.73949057775937,0,225,"spring"
"141",6,21,1.76027358257833,1.67736591426796,0,225,"spring"
"142",6,23,1.65471663222125,1.57382480844895,0,225,"spring"
"143",6,25,1.63446655754338,1.55311658728515,0,225,"spring"
"144",6,27,1.61366670708239,1.53240836612135,0,225,"spring"
"145",6,29,1.59305011521577,1.51170014495755,0,225,"spring"
"146",6,31,1.57234189405197,1.49099192379375,0,225,"spring"
"147",6,33,1.51507358331138,1.42886726030234,0,225,"spring"
"148",6,35,1.50334503327169,1.42886726030234,0,225,"spring"
"149",6,37,3.0565229168633,1.36674259681093,0,225,"spring"
"150",6,39,3.02106237885268,1.34603437564713,0.333333333333333,270,"spring"
"151",6,41,2.9069640705301,1.32532615448333,0,270,"spring"
"152",6,43,2.81800591934984,1.32532615448333,0,270,"spring"
"153",6,45,2.72068170935309,1.28390971215573,0,270,"spring"
"154",6,47,2.60788655075762,1.22178504866432,0,270,"spring"
"155",6,49,2.46521973504063,2.29861254918203,0,270,"spring"
"156",6,51,2.37111695307088,2.21577966452682,0,270,"spring"
"157",7,1,2.26216921247877,2.091530337544,0,270,"spring"
"158",7,3,2.18923229191955,2.0501138952164,0,270,"spring"
"159",7,5,2.10273423537695,1.94657278939739,0,270,"spring"
"160",7,7,2.09485411581905,1.94657278939739,0,270,"spring"
"161",7,9,2.1002357048195,1.98798923172499,0,270,"spring"
"162",7,11,2.05213835794477,1.94657278939739,0,270,"spring"
"163",7,13,1.92257453172521,1.82232346241458,0,270,"spring"
"164",7,15,1.96285986128424,1.88444812590598,0,270,"spring"
"165",7,17,1.93513820446718,1.86373990474218,0,270,"spring"
"166",7,19,1.77787420665409,1.69807413543177,0,270,"spring"
"167",7,21,1.76045074380265,1.67736591426796,0,270,"spring"
"168",7,23,1.69035433145615,1.59453302961276,0,270,"spring"
"169",7,25,1.65920037041326,1.57382480844895,0,270,"spring"
"170",7,27,1.59115033445413,1.49099192379375,0,270,"spring"
"171",7,29,1.5590800804394,1.47028370262994,0,270,"spring"
"172",7,31,1.53149966198673,1.44957548146614,0,270,"spring"
"173",7,33,1.5383718592756,1.44957548146614,0,270,"spring"
"174",7,35,1.53562298036005,1.44957548146614,0,270,"spring"
"175",7,37,2.82348859211137,1.40815903913854,0,270,"spring"
"176",7,39,2.74798605123094,1.40815903913854,0.444444444444444,315,"spring"
"177",7,41,2.70831056554986,1.38745081797474,0,315,"spring"
"178",7,43,2.63024240434831,1.40815903913854,0,315,"spring"
"179",7,45,2.55383746688233,1.38745081797474,0,315,"spring"
"180",7,47,2.46640922098156,1.32532615448333,0,315,"spring"
"181",7,49,2.35971700637736,2.27790432801822,0,315,"spring"
"182",7,51,2.33425795814623,2.25719610685442,0,315,"spring"
"183",8,1,2.15008307080444,2.0501138952164,0,315,"spring"
"184",8,3,2.10866662847684,2.0086974528888,0,315,"spring"
"185",8,5,2.0278495883597,1.94657278939739,0,315,"spring"
"186",8,7,1.92586618059282,1.82232346241458,0,315,"spring"
"187",8,9,1.94023016395623,1.82232346241458,0,315,"spring"
"188",8,11,1.91432686562554,1.82232346241458,0,315,"spring"
"189",8,13,1.9229400195609,1.82232346241458,0,315,"spring"
"190",8,15,1.94218217196973,1.84303168357838,0,315,"spring"
"191",8,17,1.88344779247417,1.80161524125078,0,315,"spring"
"192",8,19,1.76121431002941,1.67736591426796,0,315,"spring"
"193",8,21,1.74023120097405,1.65665769310416,0,315,"spring"
"194",8,23,1.62885199582713,1.55311658728515,0,315,"spring"
"195",8,25,1.55066408148466,1.47028370262994,0,315,"spring"
"196",8,27,1.53250758425573,1.44957548146614,0,315,"spring"
"197",8,29,1.47129921373617,1.38745081797474,0,315,"spring"
"198",8,31,1.46855033482062,1.38745081797474,0,315,"spring"
"199",8,33,1.44967469960052,1.36674259681093,0,315,"spring"
"200",8,35,1.35098994653231,1.26320149099192,0,315,"spring"
"201",8,37,2.73216164451948,1.26320149099192,0,315,"spring"
"202",8,39,2.6735188943211,1.20107682750052,0.377777777777778,360,"spring"
"203",8,41,2.58033189908399,1.18036860633672,0,360,"spring"
"204",8,43,2.44252143611779,1.09753572168151,0,360,"spring"
"205",8,45,2.38424520310816,1.09753572168151,0,360,"spring"
"206",8,47,2.24453864874476,1.0147028370263,0,360,"spring"
"207",8,49,2.23867437372493,2.091530337544,0,360,"spring"
"208",8,51,2.19176017356624,2.0501138952164,0,360,"spring"
"209",9,1,2.08890249305749,1.98798923172499,0,360,"spring"
"210",9,3,2.01219487492738,1.88444812590598,0,360,"spring"
"211",9,5,1.99753418737779,1.86373990474218,0,360,"spring"
"212",9,7,1.92635211985138,1.80161524125078,0,360,"spring"
"213",9,9,1.80160893370171,1.67736591426796,0,360,"spring"
"214",9,11,1.82506603378106,1.69807413543177,0,360,"spring"
"215",9,13,1.80151730440452,1.69807413543177,0,360,"spring"
"216",9,15,1.74582058810235,1.65665769310416,0,360,"spring"
"217",9,17,1.74884435490944,1.65665769310416,0,360,"spring"
"218",9,19,1.67260877965154,1.57382480844895,0,360,"spring"
"219",9,21,1.64530324909043,1.55311658728515,0,360,"spring"
"220",9,23,1.60370354816846,1.51170014495755,0,360,"spring"
"221",9,25,1.56109592497744,1.47028370262994,0,360,"spring"
"222",9,27,1.48311939307304,1.38745081797474,0,360,"spring"
"223",9,29,1.41613837683083,1.32532615448333,0,360,"spring"
"224",9,31,1.38049458022588,1.28390971215573,0,360,"spring"
"225",9,33,1.36006124695363,1.28390971215573,0,360,"spring"
"226",9,35,1.30462552215672,1.24249326982812,0,360,"spring"
"227",9,37,2.69641862978016,1.20107682750052,0,360,"spring"
"228",9,39,2.60421143296839,1.13895216400911,0.444444444444444,405,"spring"
"229",9,41,2.57307136831182,1.13895216400911,0,405,"spring"
"230",9,43,2.36701130640017,1.0354110581901,0,405,"spring"
"231",9,45,2.19978783903759,0.931869952371091,0,405,"spring"
"232",9,47,2.12804209934177,0.911161731207289,0,405,"spring"
"233",9,49,2.10733387817798,1.90515634706979,0,405,"spring"
"234",9,51,2.07159845227584,1.86373990474218,0,405,"spring"
"235",10,1,1.9877576453516,1.78090702008697,0,405,"spring"
"236",10,3,1.95312177101568,1.76019879892317,0,405,"spring"
"237",10,5,1.91262162165993,1.71878235659557,0,405,"spring"
"238",10,7,1.85187139762628,1.65665769310416,0,405,"spring"
"239",10,9,1.90567169146011,1.76019879892317,0,405,"spring"
"240",10,11,1.78389635550131,1.67736591426796,0,405,"spring"
"241",10,13,1.73708768102609,1.63594947194036,0,405,"spring"
"242",10,15,1.67728187380801,1.55311658728515,0,405,"spring"
"243",10,17,1.6462195420623,1.53240836612135,0,405,"spring"
"244",10,19,1.60507798762625,1.53240836612135,0,405,"spring"
"245",10,21,1.59098097224606,1.51170014495755,0,405,"spring"
"246",10,23,1.55165810736741,1.47028370262994,0,405,"spring"
"247",10,25,1.55211625385333,1.47028370262994,0,405,"spring"
"248",10,27,1.51069981152572,1.42886726030234,0,405,"spring"
"249",10,29,1.48999159036192,1.40815903913854,0,405,"spring"
"250",10,31,1.48999159036192,1.40815903913854,0,405,"spring"
"251",10,33,1.46900848130657,1.38745081797474,0,405,"spring"
"252",10,35,1.41201505845751,1.32532615448333,0,405,"spring"
"253",10,37,2.89851117021124,1.28390971215573,0,405,"spring"
"254",10,39,2.78470758310754,1.24249326982812,0.4,450,"spring"
"255",10,41,2.68840519176616,1.20107682750052,0,450,"spring"
"256",10,43,2.64176587949899,1.18036860633672,0,450,"spring"
"257",10,45,2.49140220281847,1.09753572168151,0,450,"spring"
"258",10,47,2.45256527719835,1.07682750051771,0,450,"spring"
"259",10,49,2.33975571597736,2.11223855870781,0,450,"spring"
"260",10,51,2.17418157596409,1.94657278939739,0,450,"spring"
"261",11,1,2.09522524563436,1.86373990474218,0,450,"spring"
"262",11,3,2.08869144169053,1.86373990474218,0,450,"spring"
"263",11,5,2.04371535315901,1.82232346241458,0,450,"spring"
"264",11,7,2.02813837263757,1.80161524125078,0,450,"spring"
"265",11,9,2.00057185057116,1.76019879892317,0,450,"spring"
"266",11,11,1.8655102665205,1.71878235659557,0,450,"spring"
"267",11,13,1.85869398584793,1.71878235659557,0,450,"spring"
"268",11,15,1.69651012983054,1.57382480844895,0,450,"spring"
"269",11,17,1.67067066802437,1.55311658728515,0,450,"spring"
"270",11,19,1.60918740961326,1.49099192379375,0,450,"spring"
"271",11,21,1.54577993596126,1.44957548146614,0,450,"spring"
"272",11,23,1.49384002084368,1.38745081797474,0,450,"spring"
"273",11,25,1.47514764421795,1.38745081797474,0,450,"spring"
"274",11,27,1.37050698683272,1.28390971215573,0,450,"spring"
"275",11,29,1.39753762950229,1.30461793331953,0,450,"spring"
"276",11,31,1.33055661326008,1.24249326982812,0,450,"spring"
"277",11,33,1.27310504392511,1.18036860633672,0,450,"spring"
"278",11,35,1.2615597524798,1.18036860633672,0,450,"spring"
"279",11,37,2.91244608114949,1.20107682750052,0,450,"spring"
"280",11,39,2.85408386424959,1.20107682750052,0.333333333333333,495,"spring"
"281",11,41,2.74434009006571,1.15966038517291,0,495,"spring"
"282",11,43,2.64977865537082,1.13895216400911,0,495,"spring"
"283",11,45,2.56722065860718,1.13895216400911,0,495,"spring"
"284",11,47,2.36682738566364,1.0561192793539,0,495,"spring"
"285",11,49,2.32211228863738,2.0501138952164,0,495,"spring"
"286",11,51,2.28081559945065,2.0086974528888,0,495,"spring"
"287",12,1,2.20506629452236,1.94657278939739,0,495,"spring"
"288",12,3,2.09886793908499,1.84303168357838,0,495,"spring"
"289",12,5,2.03958378380632,1.80161524125078,0,495,"spring"
"290",12,7,1.95125314132,1.69807413543177,0,495,"spring"
"291",12,9,1.88573819383271,1.71878235659557,0,495,"spring"
"292",12,11,1.78039262591369,1.65665769310416,0,495,"spring"
"293",12,13,1.75950114615553,1.63594947194036,0,495,"spring"
"294",12,15,1.6644815649747,1.53240836612135,0,495,"spring"
"295",12,17,1.57065316465729,1.44957548146614,0,495,"spring"
"296",12,19,1.54756258176667,1.42886726030234,0,495,"spring"
"297",12,21,1.49056915891763,1.36674259681093,0,495,"spring"
"298",12,23,1.46445480921991,1.34603437564713,0,495,"spring"
"299",12,25,1.42954404699244,1.30461793331953,0,495,"spring"
"300",12,27,1.43485854622917,1.32532615448333,0,495,"spring"
"301",12,29,1.41259262701322,1.30461793331953,0,495,"spring"
"302",12,31,1.33177558689608,1.22178504866432,0,495,"spring"
"303",12,33,1.2834869472796,1.18036860633672,0,495,"spring"
"304",12,35,1.24894270224087,1.13895216400911,0,495,"spring"
"305",12,37,2.67344713788827,1.11824394284531,0,495,"spring"
"306",12,39,2.61517090487863,1.09753572168151,0.311111111111111,540,"spring"
"307",12,41,2.39296985920506,1.0354110581901,0,540,"spring"
"308",12,43,2.19012346131515,0.931869952371091,0,540,"spring"
"309",12,45,2.23887024741756,0.993994615862497,0,540,"spring"
"310",12,47,2.14852376039317,0.952578173534893,0,540,"spring"
"311",12,49,2.15063123422843,1.90515634706979,0,540,"spring"
"312",12,51,2.06083452298715,1.82232346241458,0,540,"spring"
"313",13,1,1.93493586865498,1.71878235659557,0,540,"spring"
"314",13,3,1.86703855944092,1.65665769310416,0,540,"spring"
"315",13,5,1.81114468815807,1.61524125077656,0,540,"spring"
"316",13,7,1.73729147462701,1.53240836612135,0,540,"spring"
"317",13,9,1.76001554032886,1.57382480844895,0,540,"spring"
"318",13,11,1.65509999505208,1.49099192379375,0,540,"spring"
"319",13,13,1.61524125077661,1.44957548146614,0,540,"spring"
"320",13,15,1.53424095206509,1.38745081797474,0,540,"spring"
"321",13,17,1.47752241710759,1.32532615448333,0,540,"spring"
"322",13,19,1.43674737986026,1.28390971215573,0,540,"spring"
"323",13,21,1.38690104219164,1.24249326982812,0,540,"spring"
"324",13,23,1.39908773871724,1.26320149099192,0,540,"spring"
"325",13,25,1.37792137106751,1.24249326982812,0,540,"spring"
"326",13,27,1.34676741002463,1.20107682750052,0,540,"spring"
"327",13,29,1.33916217835827,1.20107682750052,0,540,"spring"
"328",13,31,1.30470956261673,1.18036860633672,0,540,"spring"
"329",13,33,1.26072749996794,1.13895216400911,0,540,"spring"
"330",13,35,1.235987589728,1.09753572168151,0,540,"spring"
"331",13,37,2.56012256334805,1.0354110581901,0,540,"spring"
"332",13,39,2.4803134455,1.0354110581901,0.311111111111111,585,"spring"
"333",13,41,2.4449445367866,1.0354110581901,0,585,"spring"
"334",13,43,2.37035828887801,1.0354110581901,0,585,"spring"
"335",13,45,2.31235694375992,1.0147028370263,0,585,"spring"
"336",13,47,2.26974932056891,1.0147028370263,0,585,"spring"
"337",13,49,2.2178871383622,1.96728101056119,0,585,"spring"
"338",13,51,2.17225574836409,1.94657278939739,0,585,"spring"
"339",14,1,2.12790716852655,1.90515634706979,0,585,"spring"
"340",14,3,2.11984379037428,1.90515634706979,0,585,"spring"
"341",14,5,2.01181284899319,1.80161524125078,0,585,"spring"
"342",14,7,1.9098294412263,1.71878235659557,0,585,"spring"
"343",14,9,1.89370268492172,1.71878235659557,0,585,"spring"
"344",14,11,1.91569371624611,1.76019879892317,0,585,"spring"
"345",14,13,1.86337338755349,1.71878235659557,0,585,"spring"
"346",14,15,1.72620432966758,1.59453302961276,0,585,"spring"
"347",14,17,1.72171449410551,1.59453302961276,0,585,"spring"
"348",14,19,1.69514199792187,1.57382480844895,0,585,"spring"
"349",14,21,1.57153407601935,1.44957548146614,0,585,"spring"
"350",14,23,1.48091270110341,1.36674259681093,0,585,"spring"
"351",14,25,1.418788037612,1.30461793331953,0,585,"spring"
"352",14,27,1.40669297038359,1.28390971215573,0,585,"spring"
"353",14,29,1.40586830670893,1.28390971215573,0,585,"spring"
"354",14,31,1.35208190926134,1.24249326982812,0,585,"spring"
"355",14,33,1.32166098259594,1.22178504866432,0,585,"spring"
"356",14,35,1.31249805287744,1.20107682750052,0,585,"spring"
"357",14,37,2.61134334047439,1.13895216400911,0,585,"spring"
"358",14,39,2.5296100073854,1.07682750051771,0.244444444444444,630,"spring"
"359",14,41,2.50395380417361,1.07682750051771,0,630,"spring"
"360",14,43,2.3864850451825,1.0147028370263,0,630,"spring"
"361",14,45,2.35771344586641,1.0147028370263,0,630,"spring"
"362",14,47,2.28596770617058,1.0147028370263,0,630,"spring"
"363",14,49,2.2534393056699,1.94657278939739,0,630,"spring"
"364",14,51,2.17967772143602,1.86373990474218,0,630,"spring"
"365",15,1,2.06248385033647,1.76019879892317,0,630,"spring"
"366",15,3,2.04626546473473,1.73949057775937,0,630,"spring"
"367",15,5,2.01795201190458,1.71878235659557,0,630,"spring"
"368",15,7,1.9104708463066,1.61524125077656,0,630,"spring"
"369",15,9,1.73490911290016,1.59453302961276,0,630,"spring"
"370",15,11,1.6858874389062,1.55311658728515,0,630,"spring"
"371",15,13,1.66536247633675,1.53240836612135,0,630,"spring"
"372",15,15,1.6479529098716,1.51170014495755,0,630,"spring"
"373",15,17,1.61084304451168,1.49099192379375,0,630,"spring"
"374",15,19,1.58307936746464,1.47028370262994,0,630,"spring"
"375",15,21,1.55137563063864,1.42886726030234,0,630,"spring"
"376",15,23,1.50995918831103,1.38745081797474,0,630,"spring"
"377",15,25,1.46405291042136,1.34603437564713,0,630,"spring"
"378",15,27,1.44151210331386,1.32532615448333,0,630,"spring"
"379",15,29,1.44930059357459,1.32532615448333,0,630,"spring"
"380",15,31,1.43161613921788,1.30461793331953,0,630,"spring"
"381",15,33,1.41090791805408,1.28390971215573,0,630,"spring"
"382",15,35,1.39890448012285,1.26320149099192,0,630,"spring"
"383",15,37,2.67823272741944,1.24249326982812,0,630,"spring"
"384",15,39,2.64460477535256,1.22178504866432,0.355555555555556,675,"spring"
"385",15,41,2.56287144226355,1.22178504866432,0,675,"spring"
"386",15,43,2.53501613591933,1.20107682750052,0,675,"spring"
"387",15,45,2.4377058223089,1.13895216400911,0,675,"spring"
"388",15,47,2.38950881198961,1.11824394284531,0,675,"spring"
"389",15,49,2.39024184636708,2.0501138952164,0,675,"spring"
"390",15,51,2.28211927568881,1.94657278939739,0,675,"spring"
"391",16,1,2.19406352109405,1.86373990474218,0,675,"spring"
"392",16,3,2.12305081577572,1.80161524125078,0,675,"spring"
"393",16,5,2.10554962001338,1.80161524125078,0,675,"spring"
"394",16,7,2.0535958085095,1.73949057775937,0,675,"spring"
"395",16,9,2.04800642138118,1.80161524125078,0,675,"spring"
"396",16,11,1.95335335738912,1.71878235659557,0,675,"spring"
"397",16,13,2.01886830487636,1.82232346241458,0,675,"spring"
"398",16,15,1.8595249570717,1.69807413543177,0,675,"spring"
"399",16,17,1.86529760279435,1.73949057775937,0,675,"spring"
"400",16,19,1.87720941142839,1.73949057775937,0,675,"spring"
"401",16,21,1.83579296910079,1.69807413543177,0,675,"spring"
"402",16,23,1.79996591390147,1.65665769310416,0,675,"spring"
"403",16,25,1.78319775251661,1.65665769310416,0,675,"spring"
"404",16,27,1.73188534609303,1.59453302961276,0,675,"spring"
"405",16,29,1.68735350766114,1.55311658728515,0,675,"spring"
"406",16,31,1.66976068260163,1.53240836612135,0,675,"spring"
"407",16,33,1.63063497270364,1.49099192379375,0,675,"spring"
"408",16,35,1.56154648262617,1.44957548146614,0,675,"spring"
"409",16,37,2.86341553703022,1.34603437564713,0,675,"spring"
"410",16,39,2.53565754099963,1.07682750051771,0.422222222222222,720,"spring"
"411",16,41,2.48773541857187,1.0561192793539,0,720,"spring"
"412",16,43,2.37924633070488,1.0354110581901,0,720,"spring"
"413",16,45,2.25023228026846,1.0147028370263,0,720,"spring"
"414",16,47,2.15283033736084,0.993994615862497,0,720,"spring"
"415",16,49,2.05863541985468,1.90515634706979,0,720,"spring"
"416",16,51,1.96673123477817,1.80161524125078,0,720,"spring"
"417",17,1,1.97589416449667,1.82232346241458,0,720,"spring"
"418",17,3,1.95060447847362,1.80161524125078,0,720,"spring"
"419",17,5,1.89535201227107,1.73949057775937,0,720,"spring"
"420",17,7,1.82094902295688,1.67736591426796,0,720,"spring"
"421",17,9,1.73747473322137,1.61524125077656,0,720,"spring"
"422",17,11,1.66820298454951,1.53240836612135,0,720,"spring"
"423",17,13,1.61652406093718,1.47028370262994,0,720,"spring"
"424",17,15,1.52901808212552,1.38745081797474,0,720,"spring"
"425",17,17,1.51151688636319,1.38745081797474,0,720,"spring"
"426",17,19,1.42960029467982,1.30461793331953,0,720,"spring"
"427",17,21,1.41274050399779,1.30461793331953,0,720,"spring"
"428",17,23,1.34383527251469,1.22178504866432,0,720,"spring"
"429",17,25,1.34172779867944,1.22178504866432,0,720,"spring"
"430",17,27,1.28070268675425,1.15966038517291,0,720,"spring"
"431",17,29,1.23827832215761,1.11824394284531,0,720,"spring"
