"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"83",4,9,1.87484114651651,1.98798923172499,0.555555555555556,135,"monthly"
"84",4,11,1.77203307507503,1.86373990474218,0,135,"monthly"
"85",4,13,1.75489839650143,1.84303168357838,0.355555555555556,180,"monthly"
"86",4,15,1.73079989134178,1.80161524125078,0,180,"monthly"
"87",4,17,1.69066625917475,1.76019879892317,0.311111111111111,225,"monthly"
"88",4,19,1.69240721582126,1.76019879892317,0,225,"monthly"
"89",4,21,1.64943307544151,1.71878235659557,0.4,270,"monthly"
"90",4,23,1.61222281243062,1.67736591426796,0,270,"monthly"
"91",4,25,1.57080637010301,1.63594947194036,0.333333333333333,315,"monthly"
"92",4,27,1.52938992777541,1.59453302961276,0,315,"monthly"
"93",4,29,1.51454598163144,1.57382480844895,0.422222222222222,360,"monthly"
"94",4,31,1.4776193748659,1.53240836612135,0,360,"monthly"
"95",4,33,1.42062595201684,1.49099192379375,0.422222222222222,405,"monthly"
"96",4,35,1.40514060079259,1.47028370262994,0,405,"monthly"
"97",4,37,2.65936774912165,1.42886726030234,0.244444444444444,450,"monthly"
"98",4,39,2.5449271411145,1.38745081797474,0,450,"monthly"
"99",4,41,2.47748359420949,1.38745081797474,0.4,495,"monthly"
"100",4,43,2.35176115006423,1.28390971215573,0,495,"monthly"
"101",4,45,2.32702123982432,1.28390971215573,0.311111111111111,540,"monthly"
"102",4,47,2.30787071671264,1.28390971215573,0,540,"monthly"
"103",4,49,2.24308880360285,2.44357009732864,0.488888888888889,585,"monthly"
"104",4,51,2.15906912226115,2.34002899150963,0,585,"monthly"
"105",5,1,2.08128023312799,2.23648788569062,0.4,45,"monthly"
"106",5,3,1.98873464297119,2.15365500103541,0,45,"monthly"
"107",5,5,1.94731820064357,2.11223855870781,0.4,90,"monthly"
"108",5,7,1.87428965078714,2.0294056740526,0,90,"monthly"
"109",5,9,1.75434423654142,1.88444812590598,0.622222222222222,135,"monthly"
"110",5,11,1.76863840690228,1.88444812590598,0,135,"monthly"
"111",5,13,1.73619725152189,1.82232346241458,0.466666666666667,180,"monthly"
"112",5,15,1.76698469537604,1.84303168357838,0,180,"monthly"
"113",5,17,1.69468651566652,1.76019879892317,0.311111111111111,225,"monthly"
"114",5,19,1.58913222954,1.65665769310416,0,225,"monthly"
"115",5,21,1.54991489034483,1.61524125077656,0.511111111111111,270,"monthly"
"116",5,23,1.47688634048841,1.55311658728515,0,270,"monthly"
"117",5,25,1.39854329139527,1.47028370262994,0.311111111111111,315,"monthly"
"118",5,27,1.36775584754112,1.42886726030234,0,315,"monthly"
"119",5,29,1.37774344093428,1.44957548146614,0.177777777777778,360,"monthly"
"120",5,31,1.35703521977048,1.42886726030234,0,360,"monthly"
"121",5,33,1.29252114614478,1.36674259681093,0.333333333333333,405,"monthly"
"122",5,35,1.26100771632063,1.34603437564713,0,405,"monthly"
"123",5,37,2.6316198888359,1.24249326982812,0.2,450,"monthly"
"124",5,39,2.56171550343757,1.24249326982812,0,450,"monthly"
"125",5,41,2.43013583267994,1.18036860633672,0.288888888888889,495,"monthly"
"126",5,43,2.30029711856885,1.07682750051771,0,495,"monthly"
"127",5,45,2.24183762696484,1.09753572168151,0.2,540,"monthly"
"128",5,47,2.10915840464101,1.0561192793539,0,540,"monthly"
"129",5,49,2.05124868882011,2.17436322219921,0.311111111111111,585,"monthly"
"130",5,51,1.95128112559128,2.0708221163802,0,585,"monthly"
"131",6,1,1.86240070732186,1.98798923172499,0.377777777777778,45,"monthly"
"132",6,3,1.84224226194117,1.96728101056119,0,45,"monthly"
"133",6,5,1.80293329344881,1.92586456823359,0.422222222222222,90,"monthly"
"134",6,7,1.73961744909398,1.86373990474218,0,90,"monthly"
"135",6,9,1.74675043745946,1.82232346241458,0.6,135,"monthly"
"136",6,11,1.75398210352959,1.84303168357838,0,135,"monthly"
"137",6,13,1.71411631084664,1.80161524125078,0.577777777777778,180,"monthly"
"138",6,15,1.63184025038202,1.71878235659557,0,180,"monthly"
"139",6,17,1.64512649847384,1.73949057775937,0.4,225,"monthly"
"140",6,19,1.65767971218817,1.73949057775937,0,225,"monthly"
"141",6,21,1.63697149102437,1.71878235659557,0.444444444444444,270,"monthly"
"142",6,23,1.52793262737426,1.59453302961276,0,270,"monthly"
"143",6,25,1.48752410731568,1.55311658728515,0.266666666666667,315,"monthly"
"144",6,27,1.44610766498807,1.51170014495755,0,315,"monthly"
"145",6,29,1.44610766498807,1.51170014495755,0.422222222222222,360,"monthly"
"146",6,31,1.44371825485379,1.51170014495755,0,360,"monthly"
"147",6,33,1.38334159641637,1.44957548146614,0.311111111111111,405,"monthly"
"148",6,35,1.38334159641637,1.44957548146614,0,405,"monthly"
"149",6,37,3.09272842584686,1.42886726030234,0.311111111111111,450,"monthly"
"150",6,39,2.92247414326972,1.36674259681093,0,450,"monthly"
"151",6,41,2.83185981676126,1.34603437564713,0.355555555555556,495,"monthly"
"152",6,43,2.71887384492473,1.32532615448333,0,495,"monthly"
"153",6,45,2.66902750725612,1.28390971215573,0.2,540,"monthly"
"154",6,47,2.55339133420871,1.20107682750052,0,540,"monthly"
"155",6,49,2.46092327653411,2.60923586663906,0.644444444444444,585,"monthly"
"156",6,51,2.36049756681939,2.52640298198385,0,585,"monthly"
"157",7,1,2.29983897208292,2.46427831849244,0.6,45,"monthly"
"158",7,3,2.26950262630722,2.44357009732864,0,45,"monthly"
"159",7,5,2.2671202645804,2.44357009732864,0.533333333333333,90,"monthly"
"160",7,7,2.11546672933182,2.27790432801822,0,90,"monthly"
"161",7,9,2.13607627279089,2.27790432801822,0.511111111111111,135,"monthly"
"162",7,11,1.85714964375237,1.96728101056119,0,135,"monthly"
"163",7,13,1.76250362816778,1.86373990474218,0.6,180,"monthly"
"164",7,15,1.76057941292689,1.86373990474218,0,180,"monthly"
"165",7,17,1.75343232774645,1.84303168357838,0.488888888888889,225,"monthly"
"166",7,19,1.71723875535839,1.80161524125078,0,225,"monthly"
"167",7,21,1.62478479449874,1.69807413543177,0.466666666666667,270,"monthly"
"168",7,23,1.59161498891778,1.65665769310416,0,270,"monthly"
"169",7,25,1.57008210407932,1.63594947194036,0.311111111111111,315,"monthly"
"170",7,27,1.50942350934287,1.57382480844895,0,315,"monthly"
"171",7,29,1.48752410731566,1.55311658728515,0.288888888888889,360,"monthly"
"172",7,31,1.4147704453508,1.47028370262994,0,360,"monthly"
"173",7,33,1.33477806890832,1.40815903913854,0.377777777777778,405,"monthly"
"174",7,35,1.30948838288528,1.36674259681093,0,405,"monthly"
"175",7,37,2.72904469691223,1.32532615448333,0.355555555555556,450,"monthly"
"176",7,39,2.65070164781911,1.28390971215573,0,450,"monthly"
"177",7,41,2.55742302328481,1.22178504866432,0.222222222222222,495,"monthly"
"178",7,43,2.52654395013346,1.22178504866432,0,495,"monthly"
"179",7,45,2.44966696979527,1.18036860633672,0.333333333333333,540,"monthly"
"180",7,47,2.41713856929461,1.18036860633672,0,540,"monthly"
"181",7,49,2.39358279151058,2.52640298198385,0.511111111111111,585,"monthly"
"182",7,51,2.33787922722962,2.46427831849244,0,585,"monthly"
"183",8,1,2.27465501217199,2.40215365500104,0.488888888888889,45,"monthly"
"184",8,3,2.21161405570873,2.34002899150963,0,45,"monthly"
"185",8,5,2.10358311432764,2.23648788569062,0.466666666666667,90,"monthly"
"186",8,7,2.02963827149938,2.15365500103541,0,90,"monthly"
"187",8,9,2.08615945104748,2.15365500103541,0.466666666666667,135,"monthly"
"188",8,11,2.06846794828334,2.13294677987161,0,135,"monthly"
"189",8,13,2.09824042146097,2.17436322219921,0.355555555555556,180,"monthly"
"190",8,15,2.04995178184449,2.11223855870781,0,180,"monthly"
"191",8,17,1.96299557881594,2.0294056740526,0.466666666666667,225,"monthly"
"192",8,19,1.88437764183123,1.94657278939739,0,225,"monthly"
"193",8,21,1.81638870331998,1.88444812590598,0.488888888888889,270,"monthly"
"194",8,23,1.81638870331998,1.88444812590598,0,270,"monthly"
"195",8,25,1.77497226099238,1.84303168357838,0.311111111111111,315,"monthly"
"196",8,27,1.73309767217885,1.80161524125078,0,315,"monthly"
"197",8,29,1.71752069165741,1.78090702008697,0.377777777777778,360,"monthly"
"198",8,31,1.655396028166,1.71878235659557,0,360,"monthly"
"199",8,33,1.54791486256803,1.61524125077656,0.4,405,"monthly"
"200",8,35,1.48579019907662,1.55311658728515,0,405,"monthly"
"201",8,37,3.08245889615469,1.51170014495755,0.266666666666667,450,"monthly"
"202",8,39,2.92998774563888,1.49099192379375,0,450,"monthly"
"203",8,41,2.80463886708987,1.42886726030234,0.311111111111111,495,"monthly"
"204",8,43,2.69303438311858,1.36674259681093,0,495,"monthly"
"205",8,45,2.60131345663643,1.30461793331953,0.288888888888889,540,"monthly"
"206",8,47,2.51554843447128,1.28390971215573,0,540,"monthly"
"207",8,49,2.43444945805509,2.56781942431145,0.577777777777778,585,"monthly"
"208",8,51,2.34071268703485,2.48498653965624,0,585,"monthly"
"209",9,1,2.28087875597305,2.40215365500104,0.444444444444444,45,"monthly"
"210",9,3,2.21142374870684,2.31932077034583,0,45,"monthly"
"211",9,5,2.17715439155965,2.27790432801822,0.488888888888889,90,"monthly"
"212",9,7,2.09945274754681,2.21577966452682,0,90,"monthly"
"213",9,9,2.07652427802811,2.19507144336302,0.488888888888889,135,"monthly"
"214",9,11,2.0842140905842,2.19507144336302,0,135,"monthly"
"215",9,13,2.05672530142871,2.13294677987161,0.555555555555556,180,"monthly"
"216",9,15,2.02117313412093,2.0708221163802,0,180,"monthly"
"217",9,17,1.83571543661854,1.88444812590598,0.422222222222222,225,"monthly"
"218",9,19,1.76360317973396,1.82232346241458,0,225,"monthly"
"219",9,21,1.71668897957526,1.78090702008697,0.311111111111111,270,"monthly"
"220",9,23,1.62056984682823,1.67736591426796,0,270,"monthly"
"221",9,25,1.55991125209178,1.61524125077656,0.333333333333333,315,"monthly"
"222",9,27,1.51849480976418,1.57382480844895,0,315,"monthly"
"223",9,29,1.49778658860038,1.55311658728515,0.222222222222222,360,"monthly"
"224",9,31,1.45545385330092,1.51170014495755,0,360,"monthly"
"225",9,33,1.41100659575874,1.47028370262994,0.377777777777778,405,"monthly"
"226",9,35,1.41348763519021,1.47028370262994,0,405,"monthly"
"227",9,37,2.90376766982903,1.44957548146614,0.244444444444444,450,"monthly"
"228",9,39,2.81781938906951,1.40815903913854,0,450,"monthly"
"229",9,41,2.77988486003496,1.38745081797474,0.333333333333333,495,"monthly"
"230",9,43,2.664981721365,1.30461793331953,0,495,"monthly"
"231",9,45,2.63602686345455,1.28390971215573,0.311111111111111,540,"monthly"
"232",9,47,2.51553433765634,1.20107682750052,0,540,"monthly"
"233",9,49,2.39879861304266,2.48498653965624,0.577777777777778,585,"monthly"
"234",9,51,2.33593386676632,2.42286187616484,0,585,"monthly"
"235",10,1,2.23569846405342,2.34002899150963,0.444444444444444,45,"monthly"
"236",10,3,2.11658037771294,2.19507144336302,0,45,"monthly"
"237",10,5,2.06681862093404,2.17436322219921,0.444444444444444,90,"monthly"
"238",10,7,2.01156615473151,2.11223855870781,0,90,"monthly"
"239",10,9,1.94943444283257,2.0294056740526,0.577777777777778,135,"monthly"
"240",10,11,1.84332771669239,1.92586456823359,0,135,"monthly"
"241",10,13,1.89426655751976,1.98798923172499,0.444444444444444,180,"monthly"
"242",10,15,1.84973471908787,1.92586456823359,0,180,"monthly"
"243",10,17,1.82609436041413,1.88444812590598,0.377777777777778,225,"monthly"
"244",10,19,1.80538613925032,1.86373990474218,0,225,"monthly"
"245",10,21,1.67646371811107,1.73949057775937,0.333333333333333,270,"monthly"
"246",10,23,1.64256087815264,1.71878235659557,0,270,"monthly"
"247",10,25,1.54644174540561,1.61524125077656,0.555555555555556,315,"monthly"
"248",10,27,1.48926506396219,1.55311658728515,0,315,"monthly"
"249",10,29,1.48349241823954,1.55311658728515,0.311111111111111,360,"monthly"
"250",10,31,1.4617762748067,1.53240836612135,0,360,"monthly"
"251",10,33,1.40588240352387,1.47028370262994,0.355555555555556,405,"monthly"
"252",10,35,1.39406222418701,1.44957548146614,0,405,"monthly"
"253",10,37,2.57887837564106,1.42886726030234,0.311111111111111,450,"monthly"
"254",10,39,2.48706581986171,1.40815903913854,0,450,"monthly"
"255",10,41,2.38654143244231,1.34603437564713,0.333333333333333,495,"monthly"
"256",10,43,2.31223007242531,1.32532615448333,0,495,"monthly"
"257",10,45,2.23892663467731,1.28390971215573,0.4,540,"monthly"
"258",10,47,2.18055877237049,1.28390971215573,0,540,"monthly"
"259",10,49,2.1391423300429,2.23648788569062,0.511111111111111,585,"monthly"
"260",10,51,2.07848373530644,2.15365500103541,0,585,"monthly"
"261",11,1,2.03569285352105,2.13294677987161,0.333333333333333,45,"monthly"
"262",11,3,1.93801602272186,2.0086974528888,0,45,"monthly"
"263",11,5,1.8396977868424,1.92586456823359,0.4,90,"monthly"
"264",11,7,1.80129806291442,1.88444812590598,0,90,"monthly"
"265",11,9,1.75611072258727,1.84303168357838,0.466666666666667,135,"monthly"
"266",11,11,1.81987061661306,1.92586456823359,0,135,"monthly"
"267",11,13,1.71266433890663,1.80161524125078,0.377777777777778,180,"monthly"
"268",11,15,1.72430125964912,1.80161524125078,0,180,"monthly"
"269",11,17,1.71220619242069,1.78090702008697,0.4,225,"monthly"
"270",11,19,1.67472276146454,1.76019879892317,0,225,"monthly"
"271",11,21,1.6189205194789,1.67736591426796,0.444444444444444,270,"monthly"
"272",11,23,1.52976521331793,1.61524125077656,0,270,"monthly"
"273",11,25,1.55047343448173,1.63594947194036,0.466666666666667,315,"monthly"
"274",11,27,1.49531259757638,1.57382480844895,0,315,"monthly"
"275",11,29,1.43804428683578,1.51170014495755,0.4,360,"monthly"
"276",11,31,1.40386655898579,1.49099192379375,0,360,"monthly"
"277",11,33,1.34760617051422,1.42886726030234,0.4,405,"monthly"
"278",11,35,1.32854727669975,1.42886726030234,0,405,"monthly"
"279",11,37,2.60614161575731,1.38745081797474,0.355555555555556,450,"monthly"
"280",11,39,2.53467076395305,1.38745081797474,0,450,"monthly"
"281",11,41,2.4552211148862,1.34603437564713,0.244444444444444,495,"monthly"
"282",11,43,2.3782525052508,1.34603437564713,0,495,"monthly"
"283",11,45,2.30639046683162,1.36674259681093,0.422222222222222,540,"monthly"
"284",11,47,2.16152454798217,1.26320149099192,0,540,"monthly"
"285",11,49,2.07465997425082,2.23648788569062,0.466666666666667,585,"monthly"
"286",11,51,2.066321708207,2.23648788569062,0,585,"monthly"
"287",12,1,2.0382831432684,2.21577966452682,0.511111111111111,45,"monthly"
"288",12,3,1.96937791178528,2.13294677987161,0,45,"monthly"
"289",12,5,1.90294667132619,2.0501138952164,0.333333333333333,90,"monthly"
"290",12,7,1.8742667013073,2.0086974528888,0,90,"monthly"
"291",12,9,1.75200854943634,1.86373990474218,0.511111111111111,135,"monthly"
"292",12,11,1.65323216707096,1.73949057775937,0,135,"monthly"
"293",12,13,1.5816696859695,1.67736591426796,0.355555555555556,180,"monthly"
"294",12,15,1.55445578470557,1.63594947194036,0,180,"monthly"
"295",12,17,1.4987451720171,1.59453302961276,0.377777777777778,225,"monthly"
"296",12,19,1.46410929768119,1.55311658728515,0,225,"monthly"
"297",12,21,1.42415892410854,1.51170014495755,0.4,270,"monthly"
"298",12,23,1.3775196118414,1.47028370262994,0,270,"monthly"
"299",12,25,1.3775196118414,1.47028370262994,0.377777777777778,315,"monthly"
"300",12,27,1.29926819204544,1.38745081797474,0,315,"monthly"
"301",12,29,1.25292843709601,1.32532615448333,0.444444444444444,360,"monthly"
"302",12,31,1.21643530739023,1.30461793331953,0,360,"monthly"
"303",12,33,1.21350316988031,1.30461793331953,0.422222222222222,405,"monthly"
"304",12,35,1.17208672755271,1.26320149099192,0,405,"monthly"
"305",12,37,2.86001468042317,1.26320149099192,0.355555555555556,450,"monthly"
"306",12,39,2.70190127972303,1.20107682750052,0,450,"monthly"
"307",12,41,2.58690651175593,1.13895216400911,0.288888888888889,495,"monthly"
"308",12,43,2.56509873902591,1.15966038517291,0,495,"monthly"
"309",12,45,2.53613683270797,1.15966038517291,0.266666666666667,540,"monthly"
"310",12,47,2.44294983747086,1.13895216400911,0,540,"monthly"
"311",12,49,2.37972562241321,2.67136053013046,0.577777777777778,585,"monthly"
"312",12,51,2.2447556676598,2.52640298198385,0,585,"monthly"
"313",13,1,2.18886179637696,2.46427831849244,0.533333333333333,45,"monthly"
"314",13,3,2.13718287276463,2.40215365500104,0,45,"monthly"
"315",13,5,2.10667031680205,2.36073721267343,0.6,90,"monthly"
"316",13,7,2.03565761148371,2.27790432801822,0,90,"monthly"
"317",13,9,2.06415432290815,2.25719610685442,0.555555555555556,135,"monthly"
"318",13,11,1.97472412885562,2.13294677987161,0,135,"monthly"
"319",13,13,2.00917674459718,2.15365500103541,0.488888888888889,180,"monthly"
"320",13,15,2.09329243941298,2.21577966452682,0,180,"monthly"
"321",13,17,2.09640783551727,2.19507144336302,0.511111111111111,225,"monthly"
"322",13,19,1.99002622148552,2.091530337544,0,225,"monthly"
"323",13,21,1.91241620676985,2.0086974528888,0.355555555555556,270,"monthly"
"324",13,23,1.85450649094896,1.94657278939739,0,270,"monthly"
"325",13,25,1.7255840698097,1.80161524125078,0.466666666666667,315,"monthly"
"326",13,27,1.67179767236213,1.76019879892317,0,315,"monthly"
"327",13,29,1.61489587881027,1.69807413543177,0.377777777777778,360,"monthly"
"328",13,31,1.60362547525652,1.67736591426796,0,360,"monthly"
"329",13,33,1.57347943648267,1.65665769310416,0.4,405,"monthly"
"330",13,35,1.55231306883294,1.63594947194036,0,405,"monthly"
"331",13,37,2.91084427093473,1.61524125077656,0.355555555555556,450,"monthly"
"332",13,39,2.83002723081758,1.55311658728515,0,450,"monthly"
"333",13,41,2.76130525792886,1.53240836612135,0.311111111111111,495,"monthly"
"334",13,43,2.62990884576559,1.42886726030234,0,495,"monthly"
"335",13,45,2.61396534805543,1.42886726030234,0.266666666666667,540,"monthly"
"336",13,47,2.55523096855985,1.36674259681093,0,540,"monthly"
"337",13,49,2.3519055581064,2.50569476082005,0.555555555555556,585,"monthly"
"338",13,51,2.27860212035844,2.44357009732864,0,585,"monthly"
"339",14,1,2.21894439948354,2.38144543383723,0.4,45,"monthly"
"340",14,3,2.10843946707846,2.25719610685442,0,45,"monthly"
"341",14,5,2.06418251653811,2.21577966452682,0.533333333333333,90,"monthly"
"342",14,7,2.01571061832726,2.15365500103541,0,90,"monthly"
"343",14,9,2.14948234380977,2.27790432801822,0.533333333333333,135,"monthly"
"344",14,11,2.09129069168987,2.23648788569062,0,135,"monthly"
"345",14,13,2.05234824038626,2.21577966452682,0.511111111111111,180,"monthly"
"346",14,15,2.08624403193723,2.23648788569062,0,180,"monthly"
"347",14,17,2.03135808292343,2.17436322219921,0.444444444444444,225,"monthly"
"348",14,19,2.00441202114356,2.15365500103541,0,225,"monthly"
"349",14,21,1.94586090024236,2.091530337544,0.533333333333333,270,"monthly"
"350",14,23,1.91360738763325,2.0501138952164,0,270,"monthly"
"351",14,25,1.87219094530565,2.0086974528888,0.4,315,"monthly"
"352",14,27,1.84204490653179,1.98798923172499,0,315,"monthly"
"353",14,29,1.77882069147416,1.90515634706979,0.288888888888889,360,"monthly"
"354",14,31,1.73401396515072,1.86373990474218,0,360,"monthly"
"355",14,33,1.66244443564177,1.78090702008697,0.422222222222222,405,"monthly"
"356",14,35,1.57485387594042,1.69807413543177,0,405,"monthly"
"357",14,37,3.13424354587909,1.63594947194036,0.355555555555556,450,"monthly"
"358",14,39,3.04682214795716,1.63594947194036,0,450,"monthly"
"359",14,41,3.00412289546896,1.59453302961276,0.422222222222222,495,"monthly"
"360",14,43,2.98350630360234,1.57382480844895,0,495,"monthly"
"361",14,45,2.91405129633614,1.53240836612135,0.4,540,"monthly"
"362",14,47,2.80437102760572,1.49099192379375,0,540,"monthly"
"363",14,49,2.74307102778902,2.96127562642369,0.555555555555556,585,"monthly"
"364",14,51,2.65996325524226,2.87844274176848,0,585,"monthly"
"365",15,1,2.57712332217957,2.75419341478567,0.444444444444444,45,"monthly"
"366",15,3,2.51719776182059,2.69206875129426,0,45,"monthly"
"367",15,5,2.48100418943255,2.65065230896666,0.533333333333333,90,"monthly"
"368",15,7,2.45424843465454,2.62994408780286,0,90,"monthly"
"369",15,9,2.4710800317066,2.65065230896666,0.622222222222222,135,"monthly"
"370",15,11,2.52366819988329,2.69206875129426,0,135,"monthly"
"371",15,13,2.44422559922391,2.60923586663906,0.577777777777778,180,"monthly"
"372",15,15,2.45760347661292,2.60923586663906,0,180,"monthly"
"373",15,17,2.3157613245706,2.46427831849244,0.644444444444444,225,"monthly"
"374",15,19,2.2498798598946,2.38144543383723,0,225,"monthly"
"375",15,21,2.25601902280599,2.40215365500104,0.466666666666667,270,"monthly"
"376",15,23,2.1877551964032,2.31932077034583,0,270,"monthly"
"377",15,25,2.11389493446463,2.25719610685442,0.533333333333333,315,"monthly"
"378",15,27,2.11628434459891,2.25719610685442,0,315,"monthly"
"379",15,29,2.02034847044626,2.17436322219921,0.422222222222222,360,"monthly"
"380",15,31,1.96976909840017,2.11223855870781,0,360,"monthly"
"381",15,33,1.95849869484641,2.091530337544,0.555555555555556,405,"monthly"
"382",15,35,1.88519525709843,2.0086974528888,0,405,"monthly"
"383",15,37,3.07583339312746,1.94657278939739,0.422222222222222,450,"monthly"
"384",15,39,2.93802293016127,1.84303168357838,0,450,"monthly"
"385",15,41,2.838330254824,1.80161524125078,0.355555555555556,495,"monthly"
"386",15,43,2.7836205159971,1.80161524125078,0,495,"monthly"
"387",15,45,2.75109211549644,1.78090702008697,0.355555555555556,540,"monthly"
"388",15,47,2.65872978393399,1.69807413543177,0,540,"monthly"
"389",15,49,2.60173636108494,2.81631807827708,0.577777777777778,585,"monthly"
