"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"130",5,51,2.25774640031724,2.17436322219921,0,225,"winter"
"131",6,1,2.16382637070263,2.091530337544,0,225,"winter"
"132",6,3,2.11040649044381,2.0294056740526,0,225,"winter"
"133",6,5,2.11489632600587,2.0501138952164,0,225,"winter"
"134",6,7,2.05442098986379,1.96728101056119,0,225,"winter"
"135",6,9,1.88985528979923,1.84303168357838,0,225,"winter"
"136",6,11,1.78493974452243,1.73949057775937,0,225,"winter"
"137",6,13,1.65647546986911,1.61524125077656,0,225,"winter"
"138",6,15,1.5980159782651,1.55311658728515,0,225,"winter"
"139",6,17,1.54844452848802,1.51170014495755,0,225,"winter"
"140",6,19,1.50382106075893,1.49099192379375,0,225,"winter"
"141",6,21,1.45232539574098,1.42886726030234,0,225,"winter"
"142",6,23,1.48311283959513,1.47028370262994,0,225,"winter"
"143",6,25,1.44334572461685,1.42886726030234,0.355555555555556,270,"winter"
"144",6,27,1.41823929718818,1.40815903913854,0,270,"winter"
"145",6,29,1.41823929718817,1.40815903913854,0,270,"winter"
"146",6,31,1.34301112651966,1.32532615448333,0,270,"winter"
"147",6,33,1.30040350332866,1.28390971215573,0,270,"winter"
"148",6,35,1.25064931263687,1.24249326982812,0,270,"winter"
"149",6,37,2.45016999512428,1.22178504866432,0,270,"winter"
"150",6,39,2.38438015974548,1.18036860633672,0,270,"winter"
"151",6,41,2.34809495806024,1.18036860633672,0,270,"winter"
"152",6,43,2.22622747512456,1.11824394284531,0,270,"winter"
"153",6,45,2.24400355877846,1.15966038517291,0,270,"winter"
"154",6,47,2.16776798352055,1.11824394284531,0,270,"winter"
"155",6,49,2.0718321093679,2.0294056740526,0,270,"winter"
"156",6,51,2.05130714679846,2.0086974528888,0,270,"winter"
"157",7,1,2.00595064469189,1.96728101056119,0,270,"winter"
"158",7,3,1.82736514447838,1.80161524125078,0,270,"winter"
"159",7,5,1.696885025287,1.65665769310416,0,270,"winter"
"160",7,7,1.67956708811905,1.63594947194036,0,270,"winter"
"161",7,9,1.72721328729593,1.67736591426796,0,270,"winter"
"162",7,11,1.6901950512332,1.65665769310416,0,270,"winter"
"163",7,13,1.63924916199835,1.61524125077656,0,270,"winter"
"164",7,15,1.66133182261992,1.65665769310416,0,270,"winter"
"165",7,17,1.63961567918707,1.61524125077656,0,270,"winter"
"166",7,19,1.58527950595638,1.55311658728515,0,270,"winter"
"167",7,21,1.52938563467355,1.51170014495755,0,270,"winter"
"168",7,23,1.46726097118215,1.44957548146614,0,270,"winter"
"169",7,25,1.42996784722787,1.40815903913854,0.311111111111111,315,"winter"
"170",7,27,1.40266231666674,1.38745081797474,0,315,"winter"
"171",7,29,1.40605260066259,1.38745081797474,0,315,"winter"
"172",7,31,1.38974258576366,1.36674259681093,0,315,"winter"
"173",7,33,1.38140431971983,1.36674259681093,0,315,"winter"
"174",7,35,1.36069609855603,1.34603437564713,0,315,"winter"
"175",7,37,2.73999397980003,1.28390971215573,0,315,"winter"
"176",7,39,2.64909771699252,1.28390971215573,0,315,"winter"
"177",7,41,2.60474913715499,1.26320149099192,0,315,"winter"
"178",7,43,2.52537961657495,1.22178504866432,0,315,"winter"
"179",7,45,2.42465760563156,1.13895216400911,0,315,"winter"
"180",7,47,2.32249093927032,1.07682750051771,0,315,"winter"
"181",7,49,2.31131216501375,2.34002899150963,0,315,"winter"
"182",7,51,2.20933489999306,2.23648788569062,0,315,"winter"
"183",8,1,2.16287270357409,2.21577966452682,0,315,"winter"
"184",8,3,2.07115177709195,2.13294677987161,0,315,"winter"
"185",8,5,2.04934400436193,2.11223855870781,0,315,"winter"
"186",8,7,2.00160514052856,2.0501138952164,0,315,"winter"
"187",8,9,2.02525164194842,2.0501138952164,0,315,"winter"
"188",8,11,1.99382893576013,2.0294056740526,0,315,"winter"
"189",8,13,1.93078797929689,1.96728101056119,0,315,"winter"
"190",8,15,1.90852206008096,1.94657278939739,0,315,"winter"
"191",8,17,1.7787811180132,1.80161524125078,0,315,"winter"
"192",8,19,1.81176766499979,1.82232346241458,0,315,"winter"
"193",8,21,1.7922506246994,1.80161524125078,0,315,"winter"
"194",8,23,1.77594060980047,1.78090702008697,0,315,"winter"
"195",8,25,1.77594060980048,1.78090702008697,0.444444444444444,360,"winter"
"196",8,27,1.7026371720525,1.71878235659557,0,360,"winter"
"197",8,29,1.60560174633362,1.61524125077656,0,360,"winter"
"198",8,31,1.56867513956807,1.57382480844895,0,360,"winter"
"199",8,33,1.52909128318417,1.53240836612135,0,360,"winter"
"200",8,35,1.48208545372828,1.49099192379375,0,360,"winter"
"201",8,37,3.15403295397008,1.42886726030234,0,360,"winter"
"202",8,39,3.00476882885578,1.40815903913854,0,360,"winter"
"203",8,41,2.93907676552033,1.36674259681093,0,360,"winter"
"204",8,43,2.82600621279407,1.34603437564713,0,360,"winter"
"205",8,45,2.7666365709644,1.32532615448333,0,360,"winter"
"206",8,47,2.6482453762552,1.32532615448333,0,360,"winter"
"207",8,49,2.61819096677854,2.54711120314765,0,360,"winter"
"208",8,51,2.5050287847551,2.42286187616484,0,360,"winter"
"209",9,1,2.436038066721,2.36073721267343,0,360,"winter"
"210",9,3,2.39700398612022,2.31932077034583,0,360,"winter"
"211",9,5,2.35586243168417,2.27790432801822,0,360,"winter"
"212",9,7,2.2710137024909,2.19507144336302,0,360,"winter"
"213",9,9,2.25699442002158,2.19507144336302,0,360,"winter"
"214",9,11,2.06916050353856,2.0086974528888,0,360,"winter"
"215",9,13,2.08922731962206,2.0501138952164,0,360,"winter"
"216",9,15,2.06650325392017,2.0294056740526,0,360,"winter"
"217",9,17,2.03361447897695,2.0086974528888,0,360,"winter"
"218",9,19,2.03058456942365,2.0086974528888,0,360,"winter"
"219",9,21,1.94811820195718,1.92586456823359,0,360,"winter"
"220",9,23,1.85795497352717,1.84303168357838,0,360,"winter"
"221",9,25,1.80875004093885,1.78090702008697,0.222222222222222,405,"winter"
"222",9,27,1.78804181977505,1.76019879892317,0,405,"winter"
"223",9,29,1.75074869582076,1.71878235659557,0,405,"winter"
"224",9,31,1.73004047465696,1.69807413543177,0,405,"winter"
"225",9,33,1.69403016086327,1.65665769310416,0,405,"winter"
"226",9,35,1.65243045994129,1.61524125077656,0,405,"winter"
"227",9,37,3.28020035344764,1.57382480844895,0,405,"winter"
"228",9,39,3.17400199801026,1.51170014495755,0,405,"winter"
"229",9,41,3.04929452454151,1.42886726030234,0,405,"winter"
"230",9,43,2.88766044430724,1.34603437564713,0,405,"winter"
"231",9,45,2.76817584077805,1.28390971215573,0,405,"winter"
"232",9,47,2.70018690226678,1.28390971215573,0,405,"winter"
"233",9,49,2.56649975767392,2.56781942431145,0,405,"winter"
"234",9,51,2.5391942271128,2.52640298198385,0,405,"winter"
"235",10,1,2.44554908538976,2.42286187616484,0,405,"winter"
"236",10,3,2.36619811402755,2.36073721267343,0,405,"winter"
"237",10,5,2.32588122326618,2.31932077034583,0,405,"winter"
"238",10,7,2.25331081989567,2.25719610685442,0,405,"winter"
"239",10,9,1.98356031172923,1.98798923172499,0,405,"winter"
"240",10,11,1.88900501978054,1.90515634706979,0,405,"winter"
"241",10,13,1.98127572204581,1.98798923172499,0,405,"winter"
"242",10,15,1.93271219453776,1.94657278939739,0,405,"winter"
"243",10,17,1.86573732104173,1.86373990474218,0,405,"winter"
"244",10,19,1.77236706721025,1.78090702008697,0,405,"winter"
"245",10,21,1.72105466078667,1.71878235659557,0,405,"winter"
"246",10,23,1.72105466078667,1.71878235659557,0,405,"winter"
"247",10,25,1.68935092396067,1.69807413543177,0.511111111111111,450,"winter"
"248",10,27,1.65892999729526,1.65665769310416,0,450,"winter"
"249",10,29,1.63473986283843,1.63594947194036,0,450,"winter"
"250",10,31,1.57765481069219,1.57382480844895,0,450,"winter"
"251",10,33,1.59314016191645,1.59453302961276,0,450,"winter"
"252",10,35,1.53119875701942,1.53240836612135,0,450,"winter"
"253",10,37,2.90751328806546,1.47028370262994,0,450,"winter"
"254",10,39,2.80471135937011,1.40815903913854,0,450,"winter"
"255",10,41,2.72289868247628,1.38745081797474,0,450,"winter"
"256",10,43,2.6117523449909,1.34603437564713,0,450,"winter"
"257",10,45,2.5518329273781,1.34603437564713,0,450,"winter"
"258",10,47,2.45974548370721,1.28390971215573,0,450,"winter"
"259",10,49,2.40458464680186,2.31932077034583,0,450,"winter"
"260",10,51,2.28335908662613,2.21577966452682,0,450,"winter"
"261",11,1,2.17276866767006,2.091530337544,0,450,"winter"
"262",11,3,2.12951963939876,2.0708221163802,0,450,"winter"
"263",11,5,2.09570842873752,2.0294056740526,0,450,"winter"
"264",11,7,2.06510424347773,2.0086974528888,0,450,"winter"
"265",11,9,1.88634777016215,1.88444812590598,0,450,"winter"
"266",11,11,1.77355210532749,1.76019879892317,0,450,"winter"
"267",11,13,1.75450549700537,1.73949057775937,0,450,"winter"
"268",11,15,1.74653374815028,1.71878235659557,0,450,"winter"
"269",11,17,1.65774495917804,1.63594947194036,0,450,"winter"
"270",11,19,1.64427545249184,1.63594947194036,0,450,"winter"
"271",11,21,1.59378770974293,1.57382480844895,0,450,"winter"
"272",11,23,1.59415422693166,1.57382480844895,0,450,"winter"
"273",11,25,1.58627410737376,1.57382480844895,0.333333333333333,495,"winter"
"274",11,27,1.56904779950298,1.55311658728515,0,495,"winter"
"275",11,29,1.4903382332211,1.47028370262994,0,495,"winter"
"276",11,31,1.50692313601158,1.49099192379375,0,495,"winter"
"277",11,33,1.50692313601158,1.49099192379375,0,495,"winter"
"278",11,35,1.5043575156904,1.49099192379375,0,495,"winter"
"279",11,37,3.38429123504968,1.42886726030234,0,495,"winter"
"280",11,39,3.37540319322273,1.42886726030234,0,495,"winter"
"281",11,41,3.22210737903225,1.36674259681093,0,495,"winter"
"282",11,43,3.13148600411633,1.34603437564713,0,495,"winter"
"283",11,45,3.05323458432039,1.30461793331953,0,495,"winter"
"284",11,47,2.94740274607175,1.26320149099192,0,495,"winter"
"285",11,49,2.82819303043414,2.73348519362187,0,495,"winter"
"286",11,51,2.71658854646285,2.58852764547525,0,495,"winter"
"287",12,1,2.62193548247078,2.48498653965624,0,495,"winter"
"288",12,3,2.50804640881606,2.38144543383723,0,495,"winter"
"289",12,5,2.43337467435647,2.29861254918203,0,495,"winter"
"290",12,7,2.45206705098221,2.31932077034583,0,495,"winter"
"291",12,9,2.09975854605216,2.0086974528888,0,495,"winter"
"292",12,11,2.0110613863771,1.96728101056119,0,495,"winter"
"293",12,13,1.89551684262685,1.86373990474218,0,495,"winter"
"294",12,15,1.8988154973255,1.86373990474218,0,495,"winter"
"295",12,17,1.85548098250319,1.82232346241458,0,495,"winter"
"296",12,19,1.79436424128082,1.76019879892317,0,495,"winter"
"297",12,21,1.73223957778942,1.69807413543177,0,495,"winter"
"298",12,23,1.71602119218767,1.69807413543177,0,495,"winter"
"299",12,25,1.67900295612494,1.65665769310416,0.4,540,"winter"
"300",12,27,1.60056827773461,1.57382480844895,0,540,"winter"
"301",12,29,1.53303748570929,1.51170014495755,0,540,"winter"
"302",12,31,1.51645258291881,1.49099192379375,0,540,"winter"
"303",12,33,1.48557350976748,1.44957548146614,0,540,"winter"
"304",12,35,1.4336196982636,1.40815903913854,0,540,"winter"
"305",12,37,2.91772713927628,1.38745081797474,0,540,"winter"
"306",12,39,2.76415643719424,1.30461793331953,0,540,"winter"
"307",12,41,2.6906697408519,1.30461793331953,0,540,"winter"
"308",12,43,2.60884477846573,1.28390971215573,0,540,"winter"
"309",12,45,2.51263401642151,1.24249326982812,0,540,"winter"
"310",12,47,2.46232953226696,1.20107682750052,0,540,"winter"
"311",12,49,2.40084627385584,2.31932077034583,0,540,"winter"
"312",12,51,2.34980875532382,2.25719610685442,0,540,"winter"
"313",13,1,2.31407332942169,2.23648788569062,0,540,"winter"
"314",13,3,2.26523491402208,2.19507144336302,0,540,"winter"
"315",13,5,2.18267691725843,2.11223855870781,0,540,"winter"
"316",13,7,2.10214090777901,2.0501138952164,0,540,"winter"
"317",13,9,1.96919294030974,1.92586456823359,0,540,"winter"
"318",13,11,1.91934660264116,1.88444812590598,0,540,"winter"
"319",13,13,1.8660183516795,1.84303168357838,0,540,"winter"
"320",13,15,1.79821267176262,1.78090702008697,0,540,"winter"
"321",13,17,1.76989921893246,1.76019879892317,0,540,"winter"
"322",13,19,1.6456560346958,1.63594947194036,0,540,"winter"
"323",13,21,1.5677649893424,1.55311658728515,0,540,"winter"
"324",13,23,1.53505333024737,1.53240836612135,0,540,"winter"
"325",13,25,1.48630654414496,1.47028370262994,0.466666666666667,585,"winter"
"326",13,27,1.44260551213391,1.40815903913854,0,585,"winter"
"327",13,29,1.40631416770248,1.40815903913854,0,585,"winter"
"328",13,31,1.40356528878693,1.38745081797474,0,585,"winter"
"329",13,33,1.33126977330799,1.30461793331953,0,585,"winter"
"330",13,35,1.31056155214419,1.28390971215573,0,585,"winter"
"331",13,37,2.83597537794871,1.26320149099192,0,585,"winter"
"332",13,39,2.8128847950581,1.24249326982812,0,585,"winter"
"333",13,41,2.71300886112649,1.20107682750052,0,585,"winter"
"334",13,43,2.55577298715707,1.13895216400911,0,585,"winter"
"335",13,45,2.52251155227892,1.11824394284531,0,585,"winter"
"336",13,47,2.44994729165462,1.13895216400911,0,585,"winter"
"337",13,49,2.36272234348071,2.27790432801822,0,585,"winter"
"338",13,51,2.29363385340324,2.19507144336302,0,585,"winter"
"339",14,1,2.15646479551735,2.0708221163802,0,585,"winter"
"340",14,3,2.12549409306883,2.0501138952164,0,585,"winter"
"341",14,5,1.9610195046218,1.88444812590598,0,585,"winter"
"342",14,7,1.95222309209204,1.88444812590598,0,585,"winter"
"343",14,9,1.85639113272885,1.80161524125078,0,585,"winter"
"344",14,11,1.76677768008199,1.71878235659557,0,585,"winter"
"345",14,13,1.64977321032297,1.59453302961276,0,585,"winter"
"346",14,15,1.60505811329671,1.55311658728515,0,585,"winter"
"347",14,17,1.59516214920072,1.55311658728515,0,585,"winter"
"348",14,19,1.51892657394281,1.47028370262994,0,585,"winter"
"349",14,21,1.53065512398249,1.49099192379375,0,585,"winter"
"350",14,23,1.49510295667471,1.47028370262994,0,585,"winter"
"351",14,25,1.42940475059309,1.40815903913854,0.377777777777778,630,"winter"
"352",14,27,1.3775425683864,1.34603437564713,0,630,"winter"
"353",14,29,1.35619294214231,1.32532615448333,0,630,"winter"
"354",14,31,1.32842926509526,1.30461793331953,0,630,"winter"
"355",14,33,1.29241895130157,1.26320149099192,0,630,"winter"
"356",14,35,1.25191880194581,1.22178504866432,0,630,"winter"
"357",14,37,2.56777028234215,1.20107682750052,0,630,"winter"
"358",14,39,2.50042274891118,1.13895216400911,0,630,"winter"
"359",14,41,2.44013067136349,1.13895216400911,0,630,"winter"
"360",14,43,2.33366357078072,1.11824394284531,0,630,"winter"
"361",14,45,2.19658614219198,1.07682750051771,0,630,"winter"
"362",14,47,2.06162233018469,0.993994615862497,0,630,"winter"
"363",14,49,1.95881425874316,1.96728101056119,0,630,"winter"
"364",14,51,1.95029273410496,1.96728101056119,0,630,"winter"
"365",15,1,1.89778914681798,1.90515634706979,0,630,"winter"
"366",15,3,1.84427763726196,1.84303168357838,0,630,"winter"
"367",15,5,1.82100379577697,1.82232346241458,0,630,"winter"
"368",15,7,1.76795043270688,1.78090702008697,0,630,"winter"
"369",15,9,1.77857943118031,1.76019879892317,0,630,"winter"
"370",15,11,1.64031696447438,1.61524125077656,0,630,"winter"
"371",15,13,1.62859455718089,1.59453302961276,0,630,"winter"
"372",15,15,1.63170995328517,1.59453302961276,0,630,"winter"
"373",15,17,1.64224732246144,1.61524125077656,0,630,"winter"
"374",15,19,1.6014784279603,1.57382480844895,0,630,"winter"
"375",15,21,1.6014784279603,1.57382480844895,0,630,"winter"
"376",15,23,1.58077020679649,1.55311658728515,0,630,"winter"
"377",15,25,1.55905406336365,1.53240836612135,0.444444444444444,675,"winter"
"378",15,27,1.48116916075643,1.44957548146614,0,675,"winter"
"379",15,29,1.47063179158017,1.44957548146614,0,675,"winter"
"380",15,31,1.44992357041636,1.42886726030234,0,675,"winter"
"381",15,33,1.42921534925256,1.40815903913854,0,675,"winter"
"382",15,35,1.36709068576115,1.34603437564713,0,675,"winter"
"383",15,37,2.97679732222969,1.34603437564713,0,675,"winter"
"384",15,39,2.93437910037923,1.32532615448333,0,675,"winter"
"385",15,41,2.77925684299126,1.26320149099192,0,675,"winter"
"386",15,43,2.68946013174999,1.18036860633672,0,675,"winter"
"387",15,45,2.60662724709477,1.20107682750052,0,675,"winter"
"388",15,47,2.53662860679163,1.15966038517291,0,675,"winter"
"389",15,49,2.45141336040961,2.40215365500104,0,675,"winter"
"390",15,51,2.396619040693,2.36073721267343,0,675,"winter"
"391",16,1,2.30838617025005,2.25719610685442,0,675,"winter"
"392",16,3,2.2233541824624,2.19507144336302,0,675,"winter"
"393",16,5,2.19265836790543,2.15365500103541,0,675,"winter"
"394",16,7,2.18175448154042,2.15365500103541,0,675,"winter"
"395",16,9,2.10717437637794,2.11223855870781,0,675,"winter"
"396",16,11,2.04715718672178,2.0501138952164,0,675,"winter"
"397",16,13,1.98860606582059,1.98798923172499,0,675,"winter"
"398",16,15,1.90055645397202,1.88444812590598,0,675,"winter"
"399",16,17,1.83458950274505,1.82232346241458,0,675,"winter"
"400",16,19,1.78135288108056,1.76019879892317,0,675,"winter"
"401",16,21,1.75972836694491,1.73949057775937,0,675,"winter"
"402",16,23,1.73645452545993,1.71878235659557,0,675,"winter"
"403",16,25,1.46752253822205,1.44957548146614,0.311111111111111,720,"winter"
"404",16,27,1.43343643966924,1.40815903913854,0,720,"winter"
"405",16,29,1.39440235906844,1.36674259681093,0,720,"winter"
"406",16,31,1.41300310639699,1.38745081797474,0,720,"winter"
"407",16,33,1.39229488523319,1.36674259681093,0,720,"winter"
"408",16,35,1.32595527407126,1.30461793331953,0,720,"winter"
"409",16,37,2.83754536149324,1.28390971215573,0,720,"winter"
"410",16,39,2.66024267144033,1.22178504866432,0,720,"winter"
"411",16,41,2.53325060828813,1.15966038517291,0,720,"winter"
"412",16,43,2.40844536277604,1.09753572168151,0,720,"winter"
"413",16,45,2.36638751536813,1.07682750051771,0,720,"winter"
"414",16,47,2.27320052013099,1.0354110581901,0,720,"winter"
"415",16,49,2.2829132256326,2.23648788569062,0,720,"winter"
"416",16,51,2.20090500465204,2.15365500103541,0,720,"winter"
"417",17,1,2.14675209001572,2.11223855870781,0,720,"winter"
"418",17,3,2.11019200043893,2.0708221163802,0,720,"winter"
"419",17,5,2.05952099909563,2.0086974528888,0,720,"winter"
"420",17,7,2.00545971375649,1.96728101056119,0,720,"winter"
"421",17,9,1.84374014697115,1.80161524125078,0,720,"winter"
"422",17,11,1.90349473422813,1.86373990474218,0,720,"winter"
"423",17,13,1.91366558621567,1.88444812590598,0,720,"winter"
"424",17,15,1.79005766431314,1.76019879892317,0,720,"winter"
"425",17,17,1.71198950311153,1.71878235659557,0,720,"winter"
"426",17,19,1.7054838230114,1.69807413543177,0,720,"winter"
"427",17,21,1.63713451005758,1.61524125077656,0,720,"winter"
"428",17,23,1.58618247807657,1.57382480844895,0,720,"winter"
"429",17,25,1.34107410810678,1.32532615448333,0.422222222222222,765,"winter"
"430",17,27,1.28398905596054,1.26320149099192,0,765,"winter"
"431",17,29,1.27794152234634,1.26320149099192,0,765,"winter"
