"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"49",2,45,2.15759506081444,1.0147028370263,0,90,"winter"
"50",2,47,2.07696127929167,0.973286394698695,0,90,"winter"
"51",2,49,1.98038400005873,2.15365500103541,0,90,"winter"
"52",2,51,1.90506471777267,2.091530337544,0,90,"winter"
"53",3,1,1.84926247578702,2.0294056740526,0,90,"winter"
"54",3,3,1.81957458349909,2.0086974528888,0,90,"winter"
"55",3,5,1.72024842535058,1.90515634706979,0,90,"winter"
"56",3,7,1.70980268547149,1.90515634706979,0,90,"winter"
"57",3,9,1.54789371734565,1.65665769310416,0,90,"winter"
"58",3,11,1.58207144519563,1.65665769310416,0,90,"winter"
"59",3,13,1.60415410581721,1.67736591426796,0,90,"winter"
"60",3,15,1.4560811615663,1.49099192379375,0,90,"winter"
"61",3,17,1.43683900915745,1.49099192379375,0,90,"winter"
"62",3,19,1.35455590028535,1.38745081797474,0,90,"winter"
"63",3,21,1.31680462984514,1.34603437564713,0,90,"winter"
"64",3,23,1.27529655822035,1.30461793331953,0,90,"winter"
"65",3,25,1.20455874079355,1.24249326982812,0.377777777777778,135,"winter"
"66",3,27,1.21298863613457,1.26320149099192,0,135,"winter"
"67",3,29,1.16992286645764,1.20107682750052,0,135,"winter"
"68",3,31,1.1598436437673,1.20107682750052,0,135,"winter"
"69",3,33,1.12035141668057,1.15966038517291,0,135,"winter"
"70",3,35,1.10248370372951,1.13895216400911,0,135,"winter"
"71",3,37,2.67933227898564,1.11824394284531,0,135,"winter"
"72",3,39,2.48361210019855,1.0354110581901,0,135,"winter"
"73",3,41,2.4047192753223,0.993994615862497,0,135,"winter"
"74",3,43,2.27598011277744,0.993994615862497,0,135,"winter"
"75",3,45,2.24949924589102,0.993994615862497,0,135,"winter"
"76",3,47,2.21367219069166,0.973286394698695,0,135,"winter"
"77",3,49,2.12360059155885,2.31932077034583,0,135,"winter"
"78",3,51,2.08227577852842,2.25719610685442,0,135,"winter"
"79",4,1,2.0354532076669,2.19507144336302,0,135,"winter"
"80",4,3,1.9671893812641,2.11223855870781,0,135,"winter"
"81",4,5,1.92934648152672,2.0708221163802,0,135,"winter"
"82",4,7,1.87849222158905,2.0086974528888,0,135,"winter"
"83",4,9,1.95665201208778,2.0708221163802,0,135,"winter"
"84",4,11,1.93127069676754,2.0294056740526,0,135,"winter"
"85",4,13,1.90570612285294,1.98798923172499,0,135,"winter"
"86",4,15,1.74269760316089,1.82232346241458,0,135,"winter"
"87",4,17,1.6657289935255,1.73949057775937,0,135,"winter"
"88",4,19,1.63695739420941,1.69807413543177,0,135,"winter"
"89",4,21,1.55421613885139,1.61524125077656,0,135,"winter"
"90",4,23,1.5474355708597,1.61524125077656,0,135,"winter"
"91",4,25,1.5474355708597,1.61524125077656,0.266666666666667,180,"winter"
"92",4,27,1.51903048873236,1.59453302961276,0,180,"winter"
"93",4,29,1.48531090736829,1.55311658728515,0,180,"winter"
"94",4,31,1.46460268620449,1.53240836612135,0,180,"winter"
"95",4,33,1.45379042913666,1.51170014495755,0,180,"winter"
"96",4,35,1.38176980154928,1.44957548146614,0,180,"winter"
"97",4,37,2.72368085882319,1.42886726030234,0,180,"winter"
"98",4,39,2.63434229406783,1.34603437564713,0,180,"winter"
"99",4,41,2.5844959563992,1.32532615448333,0,180,"winter"
"100",4,43,2.55123452152107,1.32532615448333,0,180,"winter"
"101",4,45,2.50413706276799,1.30461793331953,0,180,"winter"
"102",4,47,2.46446157708691,1.28390971215573,0,180,"winter"
"103",4,49,2.42350328124522,2.56781942431145,0,180,"winter"
"104",4,51,2.39234932020234,2.54711120314765,0,180,"winter"
"105",5,1,2.30713407382032,2.44357009732864,0,180,"winter"
"106",5,3,2.23529670482729,2.36073721267343,0,180,"winter"
"107",5,5,2.17903631635572,2.27790432801822,0,180,"winter"
"108",5,7,2.1754627737655,2.27790432801822,0,180,"winter"
"109",5,9,1.98908878329125,2.0708221163802,0,180,"winter"
"110",5,11,1.95656038279058,2.0086974528888,0,180,"winter"
"111",5,13,1.87885873877773,1.94657278939739,0,180,"winter"
"112",5,15,1.81480986004543,1.86373990474218,0,180,"winter"
"113",5,17,1.78218983024757,1.82232346241458,0,180,"winter"
"114",5,19,1.75167727428497,1.80161524125078,0,180,"winter"
"115",5,21,1.72116471832238,1.78090702008697,0,180,"winter"
"116",5,23,1.67296770800308,1.71878235659557,0,180,"winter"
"117",5,25,1.59920612376918,1.65665769310416,0.422222222222222,225,"winter"
"118",5,27,1.4711083663046,1.51170014495755,0,225,"winter"
"119",5,29,1.41374842626681,1.44957548146614,0,225,"winter"
"120",5,31,1.40806740984134,1.44957548146614,0,225,"winter"
"121",5,33,1.38433542187044,1.42886726030234,0,225,"winter"
"122",5,35,1.34291897954284,1.38745081797474,0,225,"winter"
"123",5,37,2.64323033589477,1.38745081797474,0,225,"winter"
"124",5,39,2.4408212184132,1.28390971215573,0,225,"winter"
"125",5,41,2.38391942486132,1.28390971215573,0,225,"winter"
"126",5,43,2.31290671954295,1.24249326982812,0,225,"winter"
"127",5,45,2.22521748213694,1.20107682750052,0,225,"winter"
"128",5,47,2.14330089045358,1.18036860633672,0,225,"winter"
"129",5,49,2.11095574854728,2.15365500103541,0,225,"winter"
"130",5,51,2.04003467252612,2.091530337544,0,225,"winter"
"131",6,1,1.99962615246755,2.0708221163802,0,225,"winter"
"132",6,3,1.93191210184784,2.0086974528888,0,225,"winter"
"133",6,5,1.87748429931998,1.94657278939739,0,225,"winter"
"134",6,7,1.80619670611006,1.88444812590598,0,225,"winter"
"135",6,9,1.72418848512951,1.82232346241458,0,225,"winter"
"136",6,11,1.73481748360297,1.80161524125078,0,225,"winter"
"137",6,13,1.76954498723607,1.82232346241458,0,225,"winter"
"138",6,15,1.66939416541289,1.71878235659557,0,225,"winter"
"139",6,17,1.63045171410928,1.67736591426796,0,225,"winter"
"140",6,19,1.59022645264508,1.63594947194036,0,225,"winter"
"141",6,21,1.51893885943517,1.55311658728515,0,225,"winter"
"142",6,23,1.48952585503879,1.53240836612135,0,225,"winter"
"143",6,25,1.44187862050261,1.49099192379375,0.466666666666667,270,"winter"
"144",6,27,1.40183661763278,1.44957548146614,0,270,"winter"
"145",6,29,1.3480502201852,1.38745081797474,0,270,"winter"
"146",6,31,1.3517153920726,1.38745081797474,0,270,"winter"
"147",6,33,1.28189386761765,1.32532615448333,0,270,"winter"
"148",6,35,1.26888250741738,1.30461793331953,0,270,"winter"
"149",6,37,2.63690791438904,1.24249326982812,0,270,"winter"
"150",6,39,2.53327517927286,1.20107682750052,0,270,"winter"
"151",6,41,2.46959281772929,1.20107682750052,0,270,"winter"
"152",6,43,2.39051673425865,1.18036860633672,0,270,"winter"
"153",6,45,2.3383796641604,1.15966038517291,0,270,"winter"
"154",6,47,2.25105694394313,1.13895216400911,0,270,"winter"
"155",6,49,2.20414274378441,2.34002899150963,0,270,"winter"
"156",6,51,2.0907056738694,2.23648788569062,0,270,"winter"
"157",7,1,1.97342017347263,2.091530337544,0,270,"winter"
"158",7,3,1.97048803596271,2.091530337544,0,270,"winter"
"159",7,5,1.95601060700749,2.0708221163802,0,270,"winter"
"160",7,7,1.83423527104866,1.94657278939739,0,270,"winter"
"161",7,9,1.8857309360666,1.94657278939739,0,270,"winter"
"162",7,11,1.8241560483583,1.86373990474218,0,270,"winter"
"163",7,13,1.72373033864358,1.76019879892317,0,270,"winter"
"164",7,15,1.69056053306263,1.73949057775937,0,270,"winter"
"165",7,17,1.64181374696022,1.69807413543177,0,270,"winter"
"166",7,19,1.53112555596077,1.59453302961276,0,270,"winter"
"167",7,21,1.54074663216519,1.59453302961276,0,270,"winter"
"168",7,23,1.43720552634618,1.49099192379375,0,270,"winter"
"169",7,25,1.42831748451924,1.47028370262994,0.2,315,"winter"
"170",7,27,1.38955829181,1.44957548146614,0,315,"winter"
"171",7,29,1.35574708114874,1.40815903913854,0,315,"winter"
"172",7,31,1.32523452518615,1.38745081797474,0,315,"winter"
"173",7,33,1.31075709623092,1.36674259681093,0,315,"winter"
"174",7,35,1.29004887506712,1.34603437564713,0,315,"winter"
"175",7,37,2.94102555174588,1.30461793331953,0,315,"winter"
"176",7,39,2.78919580631044,1.22178504866432,0,315,"winter"
"177",7,41,2.64432988746098,1.18036860633672,0,315,"winter"
"178",7,43,2.58935230915005,1.15966038517291,0,315,"winter"
"179",7,45,2.54023900585889,1.18036860633672,0,315,"winter"
"180",7,47,2.4279014875101,1.09753572168151,0,315,"winter"
"181",7,49,2.36788429785396,2.48498653965624,0,315,"winter"
"182",7,51,2.29861254918212,2.42286187616484,0,315,"winter"
"183",8,1,2.2841351202269,2.40215365500104,0,315,"winter"
"184",8,3,2.21862017273964,2.36073721267343,0,315,"winter"
"185",8,5,2.20267667502946,2.34002899150963,0,315,"winter"
"186",8,7,2.14916516547344,2.27790432801822,0,315,"winter"
"187",8,9,2.10261748250344,2.21577966452682,0,315,"winter"
"188",8,11,1.9557357191159,2.0708221163802,0,315,"winter"
"189",8,13,1.90689730371633,2.0086974528888,0,315,"winter"
"190",8,15,1.75644199773863,1.82232346241458,0,315,"winter"
"191",8,17,1.72034005464774,1.76019879892317,0,315,"winter"
"192",8,19,1.67617473340458,1.71878235659557,0,315,"winter"
"193",8,21,1.59618235696211,1.63594947194036,0,315,"winter"
"194",8,23,1.56484513732485,1.61524125077656,0,315,"winter"
"195",8,25,1.54239595951454,1.57382480844895,0.4,360,"winter"
"196",8,27,1.53387443487633,1.57382480844895,0,360,"winter"
"197",8,29,1.45269087757044,1.49099192379375,0,360,"winter"
"198",8,31,1.44334468925758,1.49099192379375,0,360,"winter"
"199",8,33,1.41603915869646,1.47028370262994,0,360,"winter"
"200",8,35,1.32670059394112,1.36674259681093,0,360,"winter"
"201",8,37,2.70425544782,1.32532615448333,0,360,"winter"
"202",8,39,2.67713317585321,1.32532615448333,0,360,"winter"
"203",8,41,2.56433751101852,1.28390971215573,0,360,"winter"
"204",8,43,2.46647742162495,1.24249326982812,0,360,"winter"
"205",8,45,2.39234932020233,1.22178504866432,0,360,"winter"
"206",8,47,2.36000417829602,1.24249326982812,0,360,"winter"
"207",8,49,2.32710926060661,2.38144543383723,0,360,"winter"
"208",8,51,2.31180716797672,2.36073721267343,0,360,"winter"
"209",9,1,2.25912032209538,2.31932077034583,0,360,"winter"
"210",9,3,2.18865739256014,2.23648788569062,0,360,"winter"
"211",9,5,2.13386307284353,2.19507144336302,0,360,"winter"
"212",9,7,2.09702809537517,2.17436322219921,0,360,"winter"
"213",9,9,2.15429640611575,2.17436322219921,0,360,"winter"
"214",9,11,2.04654035262621,2.0501138952164,0,360,"winter"
"215",9,13,1.9862482750785,1.96728101056119,0,360,"winter"
"216",9,15,1.93456935146618,1.92586456823359,0,360,"winter"
"217",9,17,1.85815051761391,1.86373990474218,0,360,"winter"
"218",9,19,1.8167340752863,1.82232346241458,0,360,"winter"
"219",9,21,1.7960258541225,1.80161524125078,0,360,"winter"
"220",9,23,1.77211060755722,1.78090702008697,0,360,"winter"
"221",9,25,1.60562017457214,1.61524125077656,0.377777777777778,405,"winter"
"222",9,27,1.59865634798608,1.61524125077656,0,405,"winter"
"223",9,29,1.59783168431142,1.61524125077656,0,405,"winter"
"224",9,31,1.55412450955418,1.57382480844895,0,405,"winter"
"225",9,33,1.51105873987725,1.53240836612135,0,405,"winter"
"226",9,35,1.4735823573286,1.49099192379375,0,405,"winter"
"227",9,37,2.80239042510511,1.44957548146614,0,405,"winter"
"228",9,39,2.71616725645403,1.40815903913854,0,405,"winter"
"229",9,41,2.60080597129815,1.36674259681093,0,405,"winter"
"230",9,43,2.50083840806933,1.32532615448333,0,405,"winter"
"231",9,45,2.39583123349536,1.30461793331953,0,405,"winter"
"232",9,47,2.32234453715301,1.24249326982812,0,405,"winter"
"233",9,49,2.22631703370318,2.23648788569062,0,405,"winter"
"234",9,51,2.1170949114587,2.13294677987161,0,405,"winter"
"235",10,1,2.02344976973566,2.0501138952164,0,405,"winter"
"236",10,3,2.01236262477628,2.0294056740526,0,405,"winter"
"237",10,5,1.93310328271127,1.92586456823359,0,405,"winter"
"238",10,7,1.84019117536569,1.82232346241458,0,405,"winter"
"239",10,9,1.82708818586822,1.82232346241458,0,405,"winter"
"240",10,11,1.87299446375789,1.86373990474218,0,405,"winter"
"241",10,13,1.84724663124892,1.86373990474218,0,405,"winter"
"242",10,15,1.97516113011913,1.98798923172499,0,405,"winter"
"243",10,17,1.88316531574541,1.90515634706979,0,405,"winter"
"244",10,19,1.86731344733241,1.90515634706979,0,405,"winter"
"245",10,21,1.87363586883817,1.92586456823359,0,405,"winter"
"246",10,23,1.74883676607224,1.78090702008697,0,405,"winter"
"247",10,25,1.67617473340456,1.71878235659557,0.444444444444444,450,"winter"
"248",10,27,1.60103870971289,1.63594947194036,0,450,"winter"
"249",10,29,1.55962226738529,1.59453302961276,0,450,"winter"
"250",10,31,1.54001359778771,1.57382480844895,0,450,"winter"
"251",10,33,1.48072944250902,1.51170014495755,0,450,"winter"
"252",10,35,1.43931300018142,1.47028370262994,0,450,"winter"
"253",10,37,2.97043855614233,1.47028370262994,0,450,"winter"
"254",10,39,2.85443586590618,1.38745081797474,0,450,"winter"
"255",10,41,2.78516411723434,1.36674259681093,0,450,"winter"
"256",10,43,2.70031538804105,1.32532615448333,0,450,"winter"
"257",10,45,2.58055589662028,1.26320149099192,0,450,"winter"
"258",10,47,2.51201718232593,1.20107682750052,0,450,"winter"
"259",10,49,2.42286187616496,2.44357009732864,0,450,"winter"
"260",10,51,2.3231692008277,2.34002899150963,0,450,"winter"
"261",11,1,2.2603115029588,2.29861254918203,0,450,"winter"
"262",11,3,2.17775350619514,2.19507144336302,0,450,"winter"
"263",11,5,2.13633706386754,2.17436322219921,0,450,"winter"
"264",11,7,2.06972256481405,2.11223855870781,0,450,"winter"
"265",11,9,1.91367787170801,1.94657278939739,0,450,"winter"
"266",11,11,1.76313093643312,1.80161524125078,0,450,"winter"
"267",11,13,1.73738310392415,1.80161524125078,0,450,"winter"
"268",11,15,1.73252675117332,1.78090702008697,0,450,"winter"
"269",11,17,1.68698699047238,1.73949057775937,0,450,"winter"
"270",11,19,1.71392600384477,1.76019879892317,0,450,"winter"
"271",11,21,1.65180134035336,1.69807413543177,0,450,"winter"
"272",11,23,1.61441658710189,1.65665769310416,0,450,"winter"
"273",11,25,1.5533914751767,1.59453302961276,0.444444444444444,495,"winter"
"274",11,27,1.53158370244668,1.57382480844895,0,495,"winter"
"275",11,29,1.47055859052149,1.51170014495755,0,495,"winter"
"276",11,31,1.41127443524282,1.44957548146614,0,495,"winter"
"277",11,33,1.38662615430006,1.42886726030234,0,495,"winter"
"278",11,35,1.35547219325718,1.40815903913854,0,495,"winter"
"279",11,37,2.48269580722673,1.32532615448333,0,495,"winter"
"280",11,39,2.38785948464031,1.30461793331953,0,495,"winter"
"281",11,41,2.2872505163312,1.26320149099192,0,495,"winter"
"282",11,43,2.17344692922744,1.18036860633672,0,495,"winter"
"283",11,45,2.11407114465161,1.15966038517291,0,495,"winter"
"284",11,47,2.01749386541864,1.11824394284531,0,495,"winter"
"285",11,49,1.95317009879478,2.0086974528888,0,495,"winter"
"286",11,51,1.88939610795403,1.94657278939739,0,495,"winter"
"287",12,1,1.8261718928964,1.88444812590598,0,495,"winter"
"288",12,3,1.70851987531092,1.73949057775937,0,495,"winter"
"289",12,5,1.68808654203865,1.73949057775937,0,495,"winter"
"290",12,7,1.66114752866628,1.69807413543177,0,495,"winter"
"291",12,9,1.59563258117901,1.63594947194036,0,495,"winter"
"292",12,11,1.57354992055744,1.61524125077656,0,495,"winter"
"293",12,13,1.48567742455704,1.51170014495755,0,495,"winter"
"294",12,15,1.46936740965812,1.51170014495755,0,495,"winter"
"295",12,17,1.38644289570572,1.42886726030234,0,495,"winter"
"296",12,19,1.31020732044782,1.34603437564713,0,495,"winter"
"297",12,21,1.29114842663335,1.32532615448333,0,495,"winter"
"298",12,23,1.23030657330253,1.26320149099192,0,495,"winter"
"299",12,25,1.20666621462881,1.24249326982812,0.288888888888889,540,"winter"
"300",12,27,1.19631210404691,1.22178504866432,0,540,"winter"
"301",12,29,1.1457327320008,1.18036860633672,0,540,"winter"
"302",12,31,1.11457877095791,1.13895216400911,0,540,"winter"
"303",12,33,1.11613646901006,1.15966038517291,0,540,"winter"
"304",12,35,1.08525739585872,1.11824394284531,0,540,"winter"
"305",12,37,2.79212794382037,1.09753572168151,0,540,"winter"
"306",12,39,2.6632971519783,1.0354110581901,0,540,"winter"
"307",12,41,2.61977323581543,1.07682750051771,0,540,"winter"
"308",12,43,2.58440432710203,1.0561192793539,0,540,"winter"
"309",12,45,2.51256695810902,1.0561192793539,0,540,"winter"
"310",12,47,2.42808474610447,1.0147028370263,0,540,"winter"
"311",12,49,2.38181195102605,2.46427831849244,0,540,"winter"
"312",12,51,2.3403955086985,2.42286187616484,0,540,"winter"
"313",13,1,2.28761703351994,2.36073721267343,0,540,"winter"
"314",13,3,2.2287910247272,2.31932077034583,0,540,"winter"
"315",13,5,2.13743661543376,2.21577966452682,0,540,"winter"
"316",13,7,2.04974737802776,2.13294677987161,0,540,"winter"
"317",13,9,1.79694214709436,1.84303168357838,0,540,"winter"
"318",13,11,1.73976546565098,1.80161524125078,0,540,"winter"
"319",13,13,1.7285866913944,1.80161524125078,0,540,"winter"
"320",13,15,1.6809394568582,1.73949057775937,0,540,"winter"
"321",13,17,1.62266322384856,1.69807413543177,0,540,"winter"
"322",13,19,1.59590746907054,1.63594947194036,0,540,"winter"
"323",13,21,1.60891882927081,1.65665769310416,0,540,"winter"
"324",13,23,1.55256681150205,1.59453302961276,0,540,"winter"
"325",13,25,1.53185859033825,1.57382480844895,0.377777777777778,585,"winter"
"326",13,27,1.4578221182128,1.49099192379375,0,585,"winter"
"327",13,29,1.41952107198948,1.44957548146614,0,585,"winter"
"328",13,31,1.38607637851697,1.42886726030234,0,585,"winter"
"329",13,33,1.38690104219163,1.42886726030234,0,585,"winter"
"330",13,35,1.38213631873801,1.42886726030234,0,585,"winter"
"331",13,37,2.83189505879866,1.36674259681093,0,585,"winter"
"332",13,39,2.65679147187818,1.26320149099192,0,585,"winter"
"333",13,41,2.56809431220312,1.22178504866432,0,585,"winter"
"334",13,43,2.51824797453449,1.20107682750052,0,585,"winter"
"335",13,45,2.47472405837162,1.20107682750052,0,585,"winter"
"336",13,47,2.39674752646723,1.13895216400911,0,585,"winter"
"337",13,49,2.33645544891951,2.40215365500104,0,585,"winter"
"338",13,51,2.28587607687344,2.34002899150963,0,585,"winter"
"339",14,1,2.23208967942584,2.29861254918203,0,585,"winter"
"340",14,3,2.1672161370189,2.23648788569062,0,585,"winter"
"341",14,5,2.11938564388835,2.19507144336302,0,585,"winter"
"342",14,7,2.07751105507481,2.15365500103541,0,585,"winter"
"343",14,9,1.98505709421512,2.0501138952164,0,585,"winter"
"344",14,11,2.02610701935397,2.13294677987161,0,585,"winter"
"345",14,13,1.99880148879286,2.0708221163802,0,585,"winter"
"346",14,15,1.94822211674674,2.0294056740526,0,585,"winter"
"347",14,17,1.97094618244861,2.0501138952164,0,585,"winter"
"348",14,19,1.89590178805412,1.94657278939739,0,585,"winter"
"349",14,21,1.87519356689032,1.92586456823359,0,585,"winter"
"350",14,23,1.86960417976204,1.92586456823359,0,585,"winter"
"351",14,25,1.82818773743443,1.88444812590598,0.377777777777778,630,"winter"
"352",14,27,1.80473063735508,1.86373990474218,0,630,"winter"
"353",14,29,1.73976546565094,1.80161524125078,0,630,"winter"
"354",14,31,1.70228908310228,1.76019879892317,0,630,"winter"
"355",14,33,1.68048131037227,1.73949057775937,0,630,"winter"
"356",14,35,1.61579102655968,1.67736591426796,0,630,"winter"
"357",14,37,3.02605753953353,1.63594947194036,0,630,"winter"
"358",14,39,2.9721795127888,1.59453302961276,0,630,"winter"
"359",14,41,2.87908414684889,1.57382480844895,0,630,"winter"
"360",14,43,2.83556023068603,1.55311658728515,0,630,"winter"
"361",14,45,2.76491404255641,1.51170014495755,0,630,"winter"
"362",14,47,2.69271015637467,1.51170014495755,0,630,"winter"
"363",14,49,2.59631613573605,2.69206875129426,0,630,"winter"
"364",14,51,2.53153422262628,2.60923586663906,0,630,"winter"
"365",15,1,2.42890940977912,2.50569476082005,0,630,"winter"
"366",15,3,2.36550193612714,2.42286187616484,0,630,"winter"
"367",15,5,2.33288190632928,2.38144543383723,0,630,"winter"
"368",15,7,2.24464289314016,2.25719610685442,0,630,"winter"
"369",15,9,2.09766950045545,2.13294677987161,0,630,"winter"
"370",15,11,2.08621583830732,2.15365500103541,0,630,"winter"
"371",15,13,2.06055963509552,2.091530337544,0,630,"winter"
"372",15,15,2.03169640648225,2.0501138952164,0,630,"winter"
"373",15,17,1.95995066678641,1.98798923172499,0,630,"winter"
"374",15,19,1.90671404512194,1.92586456823359,0,630,"winter"
"375",15,21,1.86254872387879,1.88444812590598,0,630,"winter"
"376",15,23,1.78365589900252,1.80161524125078,0,630,"winter"
"377",15,25,1.72034005464771,1.73949057775937,0.466666666666667,675,"winter"
"378",15,27,1.71795769292091,1.73949057775937,0,675,"winter"
"379",15,29,1.69963183348391,1.71878235659557,0,675,"winter"
"380",15,31,1.63750716999251,1.65665769310416,0,675,"winter"
"381",15,33,1.58582824638018,1.59453302961276,0,675,"winter"
"382",15,35,1.54505320913287,1.57382480844895,0,675,"winter"
"383",15,37,3.1196110519594,1.51170014495755,0,675,"winter"
"384",15,39,3.00131762929363,1.44957548146614,0,675,"winter"
"385",15,41,2.9051068672494,1.42886726030234,0,675,"winter"
"386",15,43,2.81109520833766,1.36674259681093,0,675,"winter"
"387",15,45,2.69335156145501,1.30461793331953,0,675,"winter"
"388",15,47,2.55352525395074,1.26320149099192,0,675,"winter"
"389",15,49,2.45163347548105,2.48498653965624,0,675,"winter"
"390",15,51,2.30612615155131,2.31932077034583,0,675,"winter"
"391",16,1,2.2464754790839,2.27790432801822,0,675,"winter"
"392",16,3,2.1316639697111,2.17436322219921,0,675,"winter"
"393",16,5,2.09006426878914,2.11223855870781,0,675,"winter"
"394",16,7,1.97057966525993,1.98798923172499,0,675,"winter"
"395",16,9,1.9101043291178,1.94657278939739,0,675,"winter"
"396",16,11,1.76734588410365,1.78090702008697,0,675,"winter"
"397",16,13,1.7718357196657,1.78090702008697,0,675,"winter"
"398",16,15,1.68350507717938,1.69807413543177,0,675,"winter"
"399",16,17,1.57043452445312,1.59453302961276,0,675,"winter"
"400",16,19,1.53662331379187,1.55311658728515,0,675,"winter"
"401",16,21,1.47743078781038,1.51170014495755,0,675,"winter"
"402",16,23,1.46799297020033,1.49099192379375,0,675,"winter"
"403",16,25,1.30562585558857,1.32532615448333,0.333333333333333,720,"winter"
"404",16,27,1.25715395737772,1.28390971215573,0,720,"winter"
"405",16,29,1.25211434603255,1.28390971215573,0,720,"winter"
"406",16,31,1.25715395737772,1.28390971215573,0,720,"winter"
"407",16,33,1.23644573621392,1.26320149099192,0,720,"winter"
"408",16,35,1.21069790370494,1.24249326982812,0,720,"winter"
"409",16,37,2.54335440196319,1.20107682750052,0,720,"winter"
"410",16,39,2.43028384923695,1.18036860633672,0,720,"winter"
"411",16,41,2.38126217524298,1.15966038517291,0,720,"winter"
"412",16,43,2.2750638198056,1.11824394284531,0,720,"winter"
"413",16,45,2.22714169737787,1.07682750051771,0,720,"winter"
"414",16,47,2.15063123422842,1.0354110581901,0,720,"winter"
"415",16,49,2.08713213127925,2.19507144336302,0,720,"winter"
"416",16,51,2.0051239102987,2.11223855870781,0,720,"winter"
"417",17,1,1.90744707949952,1.98798923172499,0,720,"winter"
"418",17,3,1.80793766275663,1.88444812590598,0,720,"winter"
"419",17,5,1.75616710984711,1.82232346241458,0,720,"winter"
"420",17,7,1.71804932221818,1.78090702008697,0,720,"winter"
"421",17,9,1.64676172900822,1.69807413543177,0,720,"winter"
"422",17,11,1.6896442400908,1.73949057775937,0,720,"winter"
"423",17,13,1.72208101129426,1.78090702008697,0,720,"winter"
"424",17,15,1.65225948683931,1.69807413543177,0,720,"winter"
"425",17,17,1.64318818641799,1.69807413543177,0,720,"winter"
"426",17,19,1.58133841081813,1.61524125077656,0,720,"winter"
"427",17,21,1.46588549636508,1.51170014495755,0,720,"winter"
"428",17,23,1.42446905403747,1.47028370262994,0,720,"winter"
"429",17,25,1.25046501868322,1.30461793331953,0.244444444444444,765,"winter"
"430",17,27,1.19677025053283,1.24249326982812,0,765,"winter"
"431",17,29,1.14545784410925,1.18036860633672,0,765,"winter"
"432",17,31,1.14160941362748,1.18036860633672,0,765,"winter"
