"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"120",5,31,1.56493676662204,1.47028370262994,0,45,"summer"
"121",5,33,1.54945141539778,1.42886726030234,0,45,"summer"
"122",5,35,1.53781449465529,1.42886726030234,0,45,"summer"
"123",5,37,3.07682017017406,1.34603437564713,0,45,"summer"
"124",5,39,2.99841273292613,1.28390971215573,0,45,"summer"
"125",5,41,2.89826191110297,1.20107682750052,0,45,"summer"
"126",5,43,2.76494128369887,1.15966038517291,0,45,"summer"
"127",5,45,2.68919604900429,1.13895216400911,0,45,"summer"
"128",5,47,2.58363909864724,1.09753572168151,0,45,"summer"
"129",5,49,2.43657407666538,2.11223855870781,0,45,"summer"
"130",5,51,2.42145524262985,2.091530337544,0,45,"summer"
"131",6,1,2.31269126687128,2.0086974528888,0.466666666666667,45,"summer"
"132",6,3,2.18990800864342,1.88444812590598,0,45,"summer"
"133",6,5,2.17194866639515,1.86373990474218,0,45,"summer"
"134",6,7,2.13328110298309,1.82232346241458,0,45,"summer"
"135",6,9,2.06773396141836,1.80161524125078,0,45,"summer"
"136",6,11,1.82207581566546,1.61524125077656,0,45,"summer"
"137",6,13,1.72650645870153,1.51170014495755,0,45,"summer"
"138",6,15,1.64523127209848,1.47028370262994,0,45,"summer"
"139",6,17,1.50439704232518,1.34603437564713,0,45,"summer"
"140",6,19,1.4572995835721,1.32532615448333,0,45,"summer"
"141",6,21,1.34230481560496,1.20107682750052,0,45,"summer"
"142",6,23,1.32159659444116,1.18036860633672,0,45,"summer"
"143",6,25,1.28018015211355,1.13895216400911,0,45,"summer"
"144",6,27,1.25809749149198,1.11824394284531,0,45,"summer"
"145",6,29,1.23876370978595,1.09753572168151,0,45,"summer"
"146",6,31,1.18680989828207,1.0561192793539,0,45,"summer"
"147",6,33,1.17040825408596,1.0354110581901,0,45,"summer"
"148",6,35,1.16115369507028,1.0354110581901,0,45,"summer"
"149",6,37,2.50290873489225,0.973286394698695,0,45,"summer"
"150",6,39,2.53582625526117,1.0147028370263,0,45,"summer"
"151",6,41,2.46902849761331,0.993994615862497,0,45,"summer"
"152",6,43,2.45519247373837,1.0147028370263,0,45,"summer"
"153",6,45,2.29401653998999,0.931869952371091,0,45,"summer"
"154",6,47,2.20525898827815,0.890453510043487,0,45,"summer"
"155",6,49,2.1446003935417,1.90515634706979,0,45,"summer"
"156",6,51,2.00413268095716,1.78090702008697,0,45,"summer"
"157",7,1,1.95355330891104,1.73949057775937,0.511111111111111,45,"summer"
"158",7,3,1.89527707590139,1.67736591426796,0,45,"summer"
"159",7,5,1.85532670232875,1.63594947194036,0,45,"summer"
"160",7,7,1.82133223307311,1.61524125077656,0,45,"summer"
"161",7,9,1.9196395276476,1.80161524125078,0,45,"summer"
"162",7,11,1.97741543560595,1.86373990474218,0,45,"summer"
"163",7,13,1.97549122036505,1.86373990474218,0,45,"summer"
"164",7,15,1.9326581600143,1.82232346241458,0,45,"summer"
"165",7,17,1.80982545105463,1.69807413543177,0,45,"summer"
"166",7,19,1.72396879959231,1.61524125077656,0,45,"summer"
"167",7,21,1.72827537656001,1.61524125077656,0,45,"summer"
"168",7,23,1.61300572070132,1.49099192379375,0,45,"summer"
"169",7,25,1.60136879995883,1.49099192379375,0,45,"summer"
"170",7,27,1.55903606465938,1.44957548146614,0,45,"summer"
"171",7,29,1.52000198405858,1.40815903913854,0,45,"summer"
"172",7,31,1.48124279134934,1.36674259681093,0,45,"summer"
"173",7,33,1.43524488416248,1.32532615448333,0,45,"summer"
"174",7,35,1.40399929382241,1.30461793331953,0,45,"summer"
"175",7,37,2.78276410397621,1.26320149099192,0,45,"summer"
"176",7,39,2.62891851400268,1.22178504866432,0,45,"summer"
"177",7,41,2.50970879836502,1.18036860633672,0,45,"summer"
"178",7,43,2.43576395553676,1.13895216400911,0,45,"summer"
"179",7,45,2.39104885851049,1.13895216400911,0,45,"summer"
"180",7,47,2.38041986003703,1.11824394284531,0,45,"summer"
"181",7,49,2.27500398970894,2.0501138952164,0,45,"summer"
"182",7,51,2.09820162470731,1.90515634706979,0,45,"summer"
"183",8,1,2.08748099693667,1.88444812590598,0.444444444444444,45,"summer"
"184",8,3,2.04936320930772,1.84303168357838,0,45,"summer"
"185",8,5,2.00607200247104,1.80161524125078,0,45,"summer"
"186",8,7,1.93973239130914,1.73949057775937,0,45,"summer"
"187",8,9,1.84934164323532,1.71878235659557,0,45,"summer"
"188",8,11,1.86262789132715,1.76019879892317,0,45,"summer"
"189",8,13,1.80911638177113,1.69807413543177,0,45,"summer"
"190",8,15,1.78337582142859,1.67736591426796,0,45,"summer"
"191",8,17,1.72088464074843,1.61524125077656,0,45,"summer"
"192",8,19,1.63114832154393,1.53240836612135,0,45,"summer"
"193",8,21,1.55051454002116,1.44957548146614,0,45,"summer"
"194",8,23,1.50854832191045,1.40815903913854,0,45,"summer"
"195",8,25,1.52760721572492,1.42886726030234,0,45,"summer"
"196",8,27,1.48784010074665,1.38745081797474,0,45,"summer"
"197",8,29,1.46713187958285,1.36674259681093,0,45,"summer"
"198",8,31,1.44477433106971,1.34603437564713,0,45,"summer"
"199",8,33,1.3607502655511,1.26320149099192,0,45,"summer"
"200",8,35,1.34013367368448,1.24249326982812,0,45,"summer"
"201",8,37,2.81956784418417,1.20107682750052,0,45,"summer"
"202",8,39,2.72946500779097,1.13895216400911,0,45,"summer"
"203",8,41,2.6001156774262,1.09753572168151,0,45,"summer"
"204",8,43,2.47770271309541,1.0561192793539,0,45,"summer"
"205",8,45,2.37342857289889,1.0147028370263,0,45,"summer"
"206",8,47,2.31350767165674,0.973286394698695,0,45,"summer"
"207",8,49,2.29188315752109,1.94657278939739,0,45,"summer"
"208",8,51,2.23255682367704,1.90515634706979,0,45,"summer"
"209",9,1,2.19833691726166,1.88444812590598,0.444444444444444,45,"summer"
"210",9,3,2.17038998162024,1.86373990474218,0,45,"summer"
"211",9,5,2.13236382328848,1.82232346241458,0,45,"summer"
"212",9,7,2.05585336013902,1.78090702008697,0,45,"summer"
"213",9,9,2.06662343864145,1.88444812590598,0,45,"summer"
"214",9,11,2.01344092682557,1.86373990474218,0,45,"summer"
"215",9,13,1.89350283592727,1.76019879892317,0,45,"summer"
"216",9,15,1.86628893466333,1.76019879892317,0,45,"summer"
"217",9,17,1.83797548183319,1.73949057775937,0,45,"summer"
"218",9,19,1.75166068388494,1.65665769310416,0,45,"summer"
"219",9,21,1.69787428643737,1.59453302961276,0,45,"summer"
"220",9,23,1.63574962294596,1.53240836612135,0,45,"summer"
"221",9,25,1.57362495945455,1.47028370262994,0,45,"summer"
"222",9,27,1.54302077419477,1.44957548146614,0,45,"summer"
"223",9,29,1.46962570714961,1.36674259681093,0,45,"summer"
"224",9,31,1.4106164397625,1.32532615448333,0,45,"summer"
"225",9,33,1.36516830835875,1.28390971215573,0,45,"summer"
"226",9,35,1.32567608127203,1.24249326982812,0,45,"summer"
"227",9,37,2.69917072439145,1.18036860633672,0,45,"summer"
"228",9,39,2.61496340027847,1.15966038517291,0,45,"summer"
"229",9,41,2.49836875569385,1.07682750051771,0,45,"summer"
"230",9,43,2.41337894647156,1.07682750051771,0,45,"summer"
"231",9,45,2.3005411030715,1.0561192793539,0,45,"summer"
"232",9,47,2.26663826311306,1.0354110581901,0,45,"summer"
"233",9,49,2.23511778488142,2.0294056740526,0,45,"summer"
"234",9,51,2.15926065809551,1.96728101056119,0,45,"summer"
"235",10,1,2.10093497435405,1.90515634706979,0.422222222222222,45,"summer"
"236",10,3,2.03862705226826,1.84303168357838,0,45,"summer"
"237",10,5,1.97870149190929,1.78090702008697,0,45,"summer"
"238",10,7,1.9499298925932,1.76019879892317,0,45,"summer"
"239",10,9,1.85605931371036,1.67736591426796,0,45,"summer"
"240",10,11,1.76892451120427,1.63594947194036,0,45,"summer"
"241",10,13,1.6433007447637,1.51170014495755,0,45,"summer"
"242",10,15,1.63926905568755,1.51170014495755,0,45,"summer"
"243",10,17,1.59470435692389,1.49099192379375,0,45,"summer"
"244",10,19,1.48575246345414,1.38745081797474,0,45,"summer"
"245",10,21,1.43645590156864,1.34603437564713,0,45,"summer"
"246",10,23,1.44415276253217,1.34603437564713,0,45,"summer"
"247",10,25,1.3897249600043,1.28390971215573,0,45,"summer"
"248",10,27,1.38972496000431,1.28390971215573,0,45,"summer"
"249",10,29,1.36329354384966,1.26320149099192,0,45,"summer"
"250",10,31,1.32640911564949,1.22178504866432,0,45,"summer"
"251",10,33,1.28499267332189,1.18036860633672,0,45,"summer"
"252",10,35,1.28407638035004,1.18036860633672,0,45,"summer"
"253",10,37,2.90384932478579,1.13895216400911,0,45,"summer"
"254",10,39,2.70689578656988,1.09753572168151,0,45,"summer"
"255",10,41,2.62397127261752,1.07682750051771,0,45,"summer"
"256",10,43,2.58768607093225,1.07682750051771,0,45,"summer"
"257",10,45,2.54306726231997,1.0561192793539,0,45,"summer"
"258",10,47,2.44154200103903,1.0354110581901,0,45,"summer"
"259",10,49,2.3181173377309,2.11223855870781,0,45,"summer"
"260",10,51,2.21759999871901,2.0501138952164,0,45,"summer"
"261",11,1,2.15951168342053,1.98798923172499,0.488888888888889,45,"summer"
"262",11,3,2.1000442695475,1.92586456823359,0,45,"summer"
"263",11,5,2.06925682569336,1.90515634706979,0,45,"summer"
"264",11,7,2.00914800674002,1.86373990474218,0,45,"summer"
"265",11,9,1.8489919265439,1.76019879892317,0,45,"summer"
"266",11,11,1.75439763151727,1.67736591426796,0,45,"summer"
"267",11,13,1.75784202536173,1.65665769310416,0,45,"summer"
"268",11,15,1.7325101607733,1.63594947194036,0,45,"summer"
"269",11,17,1.68953602039354,1.59453302961276,0,45,"summer"
"270",11,19,1.55044740638355,1.47028370262994,0,45,"summer"
"271",11,21,1.54989297148364,1.44957548146614,0,45,"summer"
"272",11,23,1.52918475031983,1.42886726030234,0,45,"summer"
"273",11,25,1.49060881620497,1.40815903913854,0,45,"summer"
"274",11,27,1.46706008682843,1.36674259681093,0,45,"summer"
"275",11,29,1.42976696287414,1.32532615448333,0,45,"summer"
"276",11,31,1.38422720217322,1.28390971215573,0,45,"summer"
"277",11,33,1.38422720217322,1.28390971215573,0,45,"summer"
"278",11,35,1.33667159693422,1.24249326982812,0,45,"summer"
"279",11,37,2.79940590334531,1.18036860633672,0,45,"summer"
"280",11,39,2.68321995451481,1.18036860633672,0,45,"summer"
"281",11,41,2.59589723429754,1.11824394284531,0,45,"summer"
"282",11,43,2.54623881434009,1.11824394284531,0,45,"summer"
"283",11,45,2.45038528262555,1.07682750051771,0,45,"summer"
"284",11,47,2.31409033914613,0.993994615862497,0,45,"summer"
"285",11,49,2.22727183354274,2.0501138952164,0,45,"summer"
"286",11,51,2.15112788758205,1.96728101056119,0,45,"summer"
"287",12,1,2.05638319429278,1.86373990474218,0.488888888888889,45,"summer"
"288",12,3,2.04996914348984,1.86373990474218,0,45,"summer"
"289",12,5,2.02742833638233,1.84303168357838,0,45,"summer"
"290",12,7,1.89639844140779,1.71878235659557,0,45,"summer"
"291",12,9,1.83740371835349,1.63594947194036,0,45,"summer"
"292",12,11,1.79328784784215,1.61524125077656,0,45,"summer"
"293",12,13,1.74124240704109,1.57382480844895,0,45,"summer"
"294",12,15,1.61376533446398,1.47028370262994,0,45,"summer"
"295",12,17,1.5412156512863,1.42886726030234,0,45,"summer"
"296",12,19,1.50062853175017,1.38745081797474,0,45,"summer"
"297",12,21,1.45023241829843,1.32532615448333,0,45,"summer"
"298",12,23,1.42091104319925,1.30461793331953,0,45,"summer"
"299",12,25,1.43850386825876,1.32532615448333,0,45,"summer"
"300",12,27,1.40863271737646,1.28390971215573,0,45,"summer"
"301",12,29,1.31425454127595,1.20107682750052,0,45,"summer"
"302",12,31,1.2779693395907,1.18036860633672,0,45,"summer"
"303",12,33,1.29107232908815,1.18036860633672,0,45,"summer"
"304",12,35,1.19476993774675,1.07682750051771,0,45,"summer"
"305",12,37,2.58343944000397,1.07682750051771,0,45,"summer"
"306",12,39,2.58004915600812,1.09753572168151,0,45,"summer"
"307",12,41,2.50564616669392,1.0561192793539,0,45,"summer"
"308",12,43,2.46056455247894,1.0354110581901,0,45,"summer"
"309",12,45,2.41429902956695,0.993994615862497,0,45,"summer"
"310",12,47,2.30218694837791,0.952578173534893,0,45,"summer"
"311",12,49,2.21967840234608,1.96728101056119,0,45,"summer"
"312",12,51,2.18380189641495,1.92586456823359,0,45,"summer"
"313",13,1,2.07479642242062,1.84303168357838,0.533333333333333,45,"summer"
"314",13,3,2.02229283513363,1.78090702008697,0,45,"summer"
"315",13,5,1.92489089222601,1.69807413543177,0,45,"summer"
"316",13,7,1.87385337369399,1.65665769310416,0,45,"summer"
"317",13,9,1.70309049157667,1.51170014495755,0,45,"summer"
"318",13,11,1.65496904947855,1.47028370262994,0,45,"summer"
"319",13,13,1.56582306155117,1.42886726030234,0,45,"summer"
"320",13,15,1.61161698995083,1.47028370262994,0,45,"summer"
"321",13,17,1.53913821587751,1.40815903913854,0,45,"summer"
"322",13,19,1.55938829055539,1.44957548146614,0,45,"summer"
"323",13,21,1.52062909784615,1.40815903913854,0,45,"summer"
"324",13,23,1.49992087668235,1.38745081797474,0,45,"summer"
"325",13,25,1.3783287993179,1.26320149099192,0,45,"summer"
"326",13,27,1.36907424030222,1.26320149099192,0,45,"summer"
"327",13,29,1.35267259610611,1.24249326982812,0,45,"summer"
"328",13,31,1.30859890416013,1.20107682750052,0,45,"summer"
"329",13,33,1.2874325365104,1.18036860633672,0,45,"summer"
"330",13,35,1.28019382203279,1.18036860633672,0,45,"summer"
"331",13,37,2.82604247536117,1.13895216400911,0,45,"summer"
"332",13,39,2.78096552026297,1.15966038517291,0,45,"summer"
"333",13,41,2.63223045073892,1.07682750051771,0,45,"summer"
"334",13,43,2.56442942993886,1.07682750051771,0,45,"summer"
"335",13,45,2.47711136883838,1.09753572168151,0,45,"summer"
"336",13,47,2.34076697462714,1.0561192793539,0,45,"summer"
"337",13,49,2.26859181898437,2.0708221163802,0,45,"summer"
"338",13,51,2.23221498800193,2.0086974528888,0,45,"summer"
"339",14,1,2.19510512264202,1.98798923172499,0.577777777777778,45,"summer"
"340",14,3,2.1849342706545,1.98798923172499,0,45,"summer"
"341",14,5,2.10647887207134,1.92586456823359,0,45,"summer"
"342",14,7,2.03986437301787,1.88444812590598,0,45,"summer"
"343",14,9,1.85432771568121,1.73949057775937,0,45,"summer"
"344",14,11,1.76368562057245,1.67736591426796,0,45,"summer"
"345",14,13,1.69180607301407,1.59453302961276,0,45,"summer"
"346",14,15,1.59582802029604,1.51170014495755,0,45,"summer"
"347",14,17,1.56870574832929,1.47028370262994,0,45,"summer"
"348",14,19,1.45412768646239,1.34603437564713,0,45,"summer"
"349",14,21,1.40583904684591,1.30461793331953,0,45,"summer"
"350",14,23,1.41701782110248,1.30461793331953,0,45,"summer"
"351",14,25,1.33949943568399,1.22178504866432,0,45,"summer"
"352",14,27,1.35342708885611,1.24249326982812,0,45,"summer"
"353",14,29,1.31466789614687,1.20107682750052,0,45,"summer"
"354",14,31,1.28296415932087,1.18036860633672,0,45,"summer"
"355",14,33,1.24168879702226,1.11824394284531,0,45,"summer"
"356",14,35,1.22821929033608,1.11824394284531,0,45,"summer"
"357",14,37,2.94066210570187,1.11824394284531,0,45,"summer"
"358",14,39,2.91219077358698,1.07682750051771,0,45,"summer"
"359",14,41,2.7706235094362,0.993994615862497,0,45,"summer"
"360",14,43,2.62795669371921,0.952578173534893,0,45,"summer"
"361",14,45,2.56986371930393,0.931869952371091,0,45,"summer"
"362",14,47,2.54219167155407,0.931869952371091,0,45,"summer"
"363",14,49,2.47759767615548,2.27790432801822,0,45,"summer"
"364",14,51,2.37681010836881,2.19507144336302,0,45,"summer"
"365",15,1,2.31917993955628,2.15365500103541,0.644444444444444,45,"summer"
"366",15,3,2.26134113283976,2.11223855870781,0,45,"summer"
"367",15,5,2.22498502205018,2.0708221163802,0,45,"summer"
"368",15,7,2.14096095653156,2.0086974528888,0,45,"summer"
"369",15,9,2.03181701555782,1.92586456823359,0,45,"summer"
"370",15,11,1.88556786834103,1.80161524125078,0,45,"summer"
"371",15,13,1.87906218824092,1.80161524125078,0,45,"summer"
"372",15,15,1.74308431121842,1.67736591426796,0,45,"summer"
"373",15,17,1.66767339963519,1.59453302961276,0,45,"summer"
"374",15,19,1.5169432057659,1.44957548146614,0,45,"summer"
"375",15,21,1.50924634480237,1.42886726030234,0,45,"summer"
"376",15,23,1.51236174090666,1.42886726030234,0,45,"summer"
"377",15,25,1.44831286217435,1.36674259681093,0,45,"summer"
"378",15,27,1.43713408791779,1.34603437564713,0,45,"summer"
"379",15,29,1.39571764559018,1.30461793331953,0,45,"summer"
"380",15,31,1.37409313145453,1.28390971215573,0,45,"summer"
"381",15,33,1.31288476093498,1.22178504866432,0,45,"summer"
"382",15,35,1.30188924527278,1.22178504866432,0,45,"summer"
"383",15,37,2.70194502300037,1.20107682750052,0,45,"summer"
"384",15,39,2.63721329880211,1.15966038517291,0,45,"summer"
"385",15,41,2.55142681826444,1.15966038517291,0,45,"summer"
"386",15,43,2.53434159042267,1.15966038517291,0,45,"summer"
"387",15,45,2.50579542826633,1.15966038517291,0,45,"summer"
"388",15,47,2.46914370939233,1.13895216400911,0,45,"summer"
"389",15,49,2.41526568264758,2.19507144336302,0,45,"summer"
"390",15,51,2.33554819409665,2.11223855870781,0,45,"summer"
"391",16,1,1.93831447060696,1.69807413543177,0.466666666666667,45,"summer"
"392",16,3,1.86478559569925,1.61524125077656,0,45,"summer"
"393",16,5,1.86240323397244,1.61524125077656,0,45,"summer"
"394",16,7,1.80852520722769,1.57382480844895,0,45,"summer"
"395",16,9,1.71884885582255,1.53240836612135,0,45,"summer"
"396",16,11,1.73237713147416,1.57382480844895,0,45,"summer"
"397",16,13,1.72752077872335,1.59453302961276,0,45,"summer"
"398",16,15,1.71428398136333,1.61524125077656,0,45,"summer"
"399",16,17,1.73682944758764,1.63594947194036,0,45,"summer"
"400",16,19,1.67104427132564,1.57382480844895,0,45,"summer"
"401",16,21,1.64703273634638,1.55311658728515,0,45,"summer"
"402",16,23,1.61587877530349,1.51170014495755,0,45,"summer"
"403",16,25,1.61844439562466,1.51170014495755,0,45,"summer"
"404",16,27,1.57116367827723,1.47028370262994,0,45,"summer"
"405",16,29,1.50272125239686,1.40815903913854,0,45,"summer"
"406",16,31,1.50903901478582,1.40815903913854,0,45,"summer"
"407",16,33,1.44888801726711,1.34603437564713,0,45,"summer"
"408",16,35,1.41489820712829,1.32532615448333,0,45,"summer"
"409",16,37,2.65277404705031,1.22178504866432,0,45,"summer"
"410",16,39,2.46475538834357,1.13895216400911,0,45,"summer"
"411",16,41,2.43176884135698,1.13895216400911,0,45,"summer"
"412",16,43,2.33803672945354,1.11824394284531,0,45,"summer"
"413",16,45,2.2340374771486,1.09753572168151,0,45,"summer"
"414",16,47,2.19408710357596,1.09753572168151,0,45,"summer"
"415",16,49,2.11194507473285,1.86373990474218,0,45,"summer"
"416",16,51,2.09943403958388,1.86373990474218,0,45,"summer"
"417",17,1,1.80308417229484,1.59453302961276,0.422222222222222,45,"summer"
"418",17,3,1.78998118279738,1.59453302961276,0,45,"summer"
"419",17,5,1.79179304854826,1.59453302961276,0,45,"summer"
"420",17,7,1.69961397558016,1.49099192379375,0,45,"summer"
"421",17,9,1.65058890997313,1.53240836612135,0,45,"summer"
"422",17,11,1.64971405738692,1.53240836612135,0,45,"summer"
"423",17,13,1.60197519355356,1.49099192379375,0,45,"summer"
"424",17,15,1.54076682303399,1.42886726030234,0,45,"summer"
"425",17,17,1.47855053024538,1.38745081797474,0,45,"summer"
"426",17,19,1.50521465572621,1.40815903913854,0,45,"summer"
"427",17,21,1.40698804914393,1.30461793331953,0,45,"summer"
"428",17,23,1.40433079952557,1.30461793331953,0,45,"summer"
"429",17,25,1.3597567825283,1.26320149099192,0,45,"summer"
"430",17,27,1.32094813908725,1.22178504866432,0,45,"summer"
"431",17,29,1.32149791487036,1.22178504866432,0,45,"summer"
