"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"158",7,3,1.93237024833378,1.47028370262994,0,270,"winter"
"159",7,5,1.87226142938044,1.44957548146614,0,270,"winter"
"160",7,7,1.82094902295684,1.40815903913854,0,270,"winter"
"161",7,9,1.76963661653323,1.49099192379375,0,270,"winter"
"162",7,11,1.72803691561129,1.47028370262994,0,270,"winter"
"163",7,13,1.6053452866806,1.40815903913854,0,270,"winter"
"164",7,15,1.50143766367284,1.30461793331953,0,270,"winter"
"165",7,17,1.43051658765167,1.22178504866432,0,270,"winter"
"166",7,19,1.31552181968454,1.11824394284531,0,270,"winter"
"167",7,21,1.29472196922355,1.11824394284531,0,270,"winter"
"168",7,23,1.27410537735693,1.07682750051771,0,270,"winter"
"169",7,25,1.24716636398455,1.0561192793539,0.422222222222222,315,"winter"
"170",7,27,1.22764932368415,1.0354110581901,0,315,"winter"
"171",7,29,1.19649536264126,1.0147028370263,0,315,"winter"
"172",7,31,1.14115126714153,0.952578173534893,0,315,"winter"
"173",7,33,1.05190433168336,0.869745288879685,0,315,"winter"
"174",7,35,1.10550747053659,0.931869952371091,0,315,"winter"
"175",7,37,2.24061120406402,0.869745288879685,0,315,"winter"
"176",7,39,2.19552958984901,0.849037067715883,0,315,"winter"
"177",7,41,2.14751583812409,0.849037067715883,0,315,"winter"
"178",7,43,2.09711972467235,0.828328846552081,0,315,"winter"
"179",7,45,2.00998026304944,0.766204183060675,0,315,"winter"
"180",7,47,1.99495305831112,0.745495961896873,0,315,"winter"
"181",7,49,1.93255350692817,1.51170014495755,0,315,"winter"
"182",7,51,1.89608504664855,1.49099192379375,0,315,"winter"
"183",8,1,1.85741748323649,1.47028370262994,0,315,"winter"
"184",8,3,1.82507234133019,1.42886726030234,0,315,"winter"
"185",8,5,1.78942854472523,1.40815903913854,0,315,"winter"
"186",8,7,1.79840821584937,1.40815903913854,0,315,"winter"
"187",8,9,1.76927009934449,1.49099192379375,0,315,"winter"
"188",8,11,1.67168489784252,1.44957548146614,0,315,"winter"
"189",8,13,1.59856471868893,1.38745081797474,0,315,"winter"
"190",8,15,1.63457503248261,1.42886726030234,0,315,"winter"
"191",8,17,1.5377228653581,1.32532615448333,0,315,"winter"
"192",8,19,1.53552376222565,1.28390971215573,0,315,"winter"
"193",8,21,1.54734394156251,1.32532615448333,0,315,"winter"
"194",8,23,1.54505320913289,1.30461793331953,0,315,"winter"
"195",8,25,1.50327024961654,1.26320149099192,0.355555555555556,360,"winter"
"196",8,27,1.46002122134524,1.22178504866432,0,360,"winter"
"197",8,29,1.42685141576428,1.20107682750052,0,360,"winter"
"198",8,31,1.33137368809754,1.09753572168151,0,360,"winter"
"199",8,33,1.27208953281887,1.0354110581901,0,360,"winter"
"200",8,35,1.24542540733805,1.0147028370263,0,360,"winter"
"201",8,37,2.96594872058017,1.0147028370263,0,360,"winter"
"202",8,39,2.88192465506157,1.0147028370263,0,360,"winter"
"203",8,41,2.81045380325729,0.993994615862497,0,360,"winter"
"204",8,43,2.69875768998886,0.993994615862497,0,360,"winter"
"205",8,45,2.64579595621593,0.973286394698695,0,360,"winter"
"206",8,47,2.58532062007385,0.952578173534893,0,360,"winter"
"207",8,49,2.4727998431307,1.94657278939739,0,360,"winter"
"208",8,51,2.41956322146624,1.90515634706979,0,360,"winter"
"209",9,1,2.35688878219173,1.84303168357838,0,360,"winter"
"210",9,3,2.27827084520704,1.78090702008697,0,360,"winter"
"211",9,5,2.24464289314015,1.73949057775937,0,360,"winter"
"212",9,7,2.20496740745907,1.71878235659557,0,360,"winter"
"213",9,9,2.29971210074829,1.96728101056119,0,360,"winter"
"214",9,11,2.217337362579,1.90515634706979,0,360,"winter"
"215",9,13,2.28798355070861,1.98798923172499,0,360,"winter"
"216",9,15,2.1691403522597,1.90515634706979,0,360,"winter"
"217",9,17,2.04718175770651,1.80161524125078,0,360,"winter"
"218",9,19,1.97928444849243,1.73949057775937,0,360,"winter"
"219",9,21,1.83432690034581,1.59453302961276,0,360,"winter"
"220",9,23,1.7630393071359,1.53240836612135,0,360,"winter"
"221",9,25,1.71575858978847,1.49099192379375,0.244444444444444,405,"winter"
"222",9,27,1.6850627752315,1.44957548146614,0,405,"winter"
"223",9,29,1.58720268583796,1.34603437564713,0,405,"winter"
"224",9,31,1.56237114630083,1.34603437564713,0,405,"winter"
"225",9,33,1.53176696104106,1.30461793331953,0,405,"winter"
"226",9,35,1.46744319441721,1.26320149099192,0,405,"winter"
"227",9,37,2.65505051523166,1.20107682750052,0,405,"winter"
"228",9,39,2.63049386358609,1.22178504866432,0,405,"winter"
"229",9,41,2.50175470104119,1.13895216400911,0,405,"winter"
"230",9,43,2.43376576252996,1.13895216400911,0,405,"winter"
"231",9,45,2.41113332612527,1.13895216400911,0,405,"winter"
"232",9,47,2.40068758624618,1.13895216400911,0,405,"winter"
"233",9,49,2.35881299743264,1.90515634706979,0,405,"winter"
"234",9,51,2.23089849856242,1.78090702008697,0,405,"winter"
"235",10,1,2.19140627147569,1.78090702008697,0,405,"winter"
"236",10,3,2.15695365573414,1.73949057775937,0,405,"winter"
"237",10,5,2.10490821493308,1.69807413543177,0,405,"winter"
"238",10,7,2.08328370079742,1.67736591426796,0,405,"winter"
"239",10,9,2.1220428935066,1.78090702008697,0,405,"winter"
"240",10,11,2.02189207168346,1.73949057775937,0,405,"winter"
"241",10,13,2.0095221165635,1.73949057775937,0,405,"winter"
"242",10,15,1.95344498668628,1.69807413543177,0,405,"winter"
"243",10,17,1.86822974030425,1.61524125077656,0,405,"winter"
"244",10,19,1.79364349239568,1.57382480844895,0,405,"winter"
"245",10,21,1.72263078707734,1.49099192379375,0,405,"winter"
"246",10,23,1.64089745398835,1.40815903913854,0,405,"winter"
"247",10,25,1.62238833595698,1.38745081797474,0.444444444444444,450,"winter"
"248",10,27,1.62238833595698,1.38745081797474,0,450,"winter"
"249",10,29,1.62018923282455,1.38745081797474,0,450,"winter"
"250",10,31,1.5418461837314,1.32532615448333,0,450,"winter"
"251",10,33,1.49813900897417,1.26320149099192,0,450,"winter"
"252",10,35,1.45076666232954,1.24249326982812,0,450,"winter"
"253",10,37,3.05730312987363,1.18036860633672,0,450,"winter"
"254",10,39,2.94982196427569,1.11824394284531,0,450,"winter"
"255",10,41,2.88650611992085,1.13895216400911,0,450,"winter"
"256",10,43,2.75978280191407,1.0561192793539,0,450,"winter"
"257",10,45,2.60859446155889,0.973286394698695,0,450,"winter"
"258",10,47,2.54995171136049,0.973286394698695,0,450,"winter"
"259",10,49,2.4762817564238,1.90515634706979,0,450,"winter"
"260",10,51,2.43587323636523,1.88444812590598,0,450,"winter"
"261",11,1,2.36018743689042,1.82232346241458,0,450,"winter"
"262",11,3,2.31263183165142,1.76019879892317,0,450,"winter"
"263",11,5,2.25682958966577,1.71878235659557,0,450,"winter"
"264",11,7,2.11526232551501,1.59453302961276,0,450,"winter"
"265",11,9,2.00494065170421,1.61524125077656,0,450,"winter"
"266",11,11,1.87336098094663,1.55311658728515,0,450,"winter"
"267",11,13,1.8442228644418,1.55311658728515,0,450,"winter"
"268",11,15,1.82543885851889,1.55311658728515,0,450,"winter"
"269",11,17,1.75937413524851,1.51170014495755,0,450,"winter"
"270",11,19,1.67205141503123,1.42886726030234,0,450,"winter"
"271",11,21,1.65684095169852,1.42886726030234,0,450,"winter"
"272",11,23,1.64007279031367,1.40815903913854,0,450,"winter"
"273",11,25,1.59828983079732,1.36674259681093,0.4,495,"winter"
"274",11,27,1.5454197263216,1.32532615448333,0,495,"winter"
"275",11,29,1.53799775324961,1.32532615448333,0,495,"winter"
"276",11,31,1.43638086267149,1.20107682750052,0,495,"winter"
"277",11,33,1.41136606453999,1.18036860633672,0,495,"winter"
"278",11,35,1.39065784337619,1.15966038517291,0,495,"winter"
"279",11,37,2.91646890010038,1.15966038517291,0,495,"winter"
"280",11,39,2.85938384795413,1.11824394284531,0,495,"winter"
"281",11,41,2.82630567167035,1.09753572168151,0,495,"winter"
"282",11,43,2.74823751046875,1.07682750051771,0,495,"winter"
"283",11,45,2.66778698754035,1.0561192793539,0,495,"winter"
"284",11,47,2.54729446174211,1.0147028370263,0,495,"winter"
"285",11,49,2.52081359485564,1.98798923172499,0,495,"winter"
"286",11,51,2.43138340080311,1.90515634706979,0,495,"winter"
"287",12,1,2.36486053104683,1.84303168357838,0,495,"winter"
"288",12,3,2.369900142392,1.84303168357838,0,495,"winter"
"289",12,5,2.35533108413959,1.84303168357838,0,495,"winter"
"290",12,7,2.20780791567179,1.69807413543177,0,495,"winter"
"291",12,9,2.08145111485366,1.73949057775937,0,495,"winter"
"292",12,11,1.97616905238816,1.65665769310416,0,495,"winter"
"293",12,13,1.83991628747412,1.55311658728515,0,495,"winter"
"294",12,15,1.80454737876071,1.55311658728515,0,495,"winter"
"295",12,17,1.7472790680201,1.51170014495755,0,495,"winter"
"296",12,19,1.70403003974879,1.47028370262994,0,495,"winter"
"297",12,21,1.63970627312494,1.42886726030234,0,495,"winter"
"298",12,23,1.6058034331665,1.38745081797474,0,495,"winter"
"299",12,25,1.54551135561879,1.32532615448333,0.355555555555556,540,"winter"
"300",12,27,1.50409491329119,1.28390971215573,0,540,"winter"
"301",12,29,1.48338669212739,1.26320149099192,0,540,"winter"
"302",12,31,1.42950866538263,1.22178504866432,0,540,"winter"
"303",12,33,1.39716352347633,1.18036860633672,0,540,"winter"
"304",12,35,1.37297338901951,1.15966038517291,0,540,"winter"
"305",12,37,2.97932659796921,1.13895216400911,0,540,"winter"
"306",12,39,2.78241523831879,1.11824394284531,0,540,"winter"
"307",12,41,2.727529289305,1.11824394284531,0,540,"winter"
"308",12,43,2.66916142699816,1.07682750051771,0,540,"winter"
"309",12,45,2.55673227935219,1.07682750051771,0,540,"winter"
"310",12,47,2.48370372949578,1.0147028370263,0,540,"winter"
"311",12,49,2.42414468632555,1.90515634706979,0,540,"winter"
"312",12,51,2.35212405873818,1.84303168357838,0,540,"winter"
"313",13,1,2.3282088121729,1.82232346241458,0,540,"winter"
"314",13,3,2.2878919214115,1.82232346241458,0,540,"winter"
"315",13,5,2.18077727300225,1.73949057775937,0,540,"winter"
"316",13,7,2.09977697429074,1.67736591426796,0,540,"winter"
"317",13,9,2.08740701917072,1.76019879892317,0,540,"winter"
"318",13,11,2.04150074128105,1.73949057775937,0,540,"winter"
"319",13,13,1.93044603309287,1.67736591426796,0,540,"winter"
"320",13,15,1.83615948628953,1.57382480844895,0,540,"winter"
"321",13,17,1.86182629920942,1.65665769310416,0,540,"winter"
"322",13,19,1.8686984964983,1.67736591426796,0,540,"winter"
"323",13,21,1.81555350413101,1.63594947194036,0,540,"winter"
"324",13,23,1.76479087349054,1.59453302961276,0,540,"winter"
"325",13,25,1.73986770465623,1.57382480844895,0.422222222222222,585,"winter"
"326",13,27,1.73107129212648,1.55311658728515,0,585,"winter"
"327",13,29,1.67920910991979,1.49099192379375,0,585,"winter"
"328",13,31,1.6474137437966,1.47028370262994,0,585,"winter"
"329",13,33,1.60636381865774,1.42886726030234,0,585,"winter"
"330",13,35,1.51079446169381,1.32532615448333,0,585,"winter"
"331",13,37,2.93191567056791,1.28390971215573,0,585,"winter"
"332",13,39,2.84408175532422,1.24249326982812,0,585,"winter"
"333",13,41,2.76821269725507,1.20107682750052,0,585,"winter"
"334",13,43,2.63864887103551,1.13895216400911,0,585,"winter"
"335",13,45,2.6033715916193,1.11824394284531,0,585,"winter"
"336",13,47,2.55984767545647,1.11824394284531,0,585,"winter"
"337",13,49,2.51769819875138,2.0708221163802,0,585,"winter"
"338",13,51,2.45749775050086,2.0086974528888,0,585,"winter"
"339",14,1,2.30685918592876,1.86373990474218,0,585,"winter"
"340",14,3,2.24867458221629,1.80161524125078,0,585,"winter"
"341",14,5,2.22393467197635,1.78090702008697,0,585,"winter"
"342",14,7,2.15961090535249,1.73949057775937,0,585,"winter"
"343",14,9,1.96737263985841,1.67736591426796,0,585,"winter"
"344",14,11,1.87702615283405,1.61524125077656,0,585,"winter"
"345",14,13,1.81032002448338,1.59453302961276,0,585,"winter"
"346",14,15,1.8320361679162,1.61524125077656,0,585,"winter"
"347",14,17,1.74654603364263,1.53240836612135,0,585,"winter"
"348",14,19,1.72767039842252,1.51170014495755,0,585,"winter"
"349",14,21,1.65940657201972,1.44957548146614,0,585,"winter"
"350",14,23,1.62412929260351,1.40815903913854,0,585,"winter"
"351",14,25,1.62275485314573,1.40815903913854,0.377777777777778,630,"winter"
"352",14,27,1.5930669608578,1.38745081797474,0,630,"winter"
"353",14,29,1.5992061237692,1.38745081797474,0,630,"winter"
"354",14,31,1.50482794766867,1.30461793331953,0,630,"winter"
"355",14,33,1.47349072803142,1.26320149099192,0,630,"winter"
"356",14,35,1.45241598967888,1.24249326982812,0,630,"winter"
"357",14,37,2.87688504371644,1.13895216400911,0,630,"winter"
"358",14,39,2.73751688269811,1.07682750051771,0,630,"winter"
"359",14,41,2.70343078414531,1.0561192793539,0,630,"winter"
"360",14,43,2.67044423715873,1.0561192793539,0,630,"winter"
"361",14,45,2.55306710746478,1.0354110581901,0,630,"winter"
"362",14,47,2.48691075489724,1.0354110581901,0,630,"winter"
"363",14,49,2.38272824399793,1.90515634706979,0,630,"winter"
"364",14,51,2.32298594223332,1.88444812590598,0,630,"winter"
"365",15,1,2.23373900677515,1.80161524125078,0,630,"winter"
"366",15,3,2.17408833430773,1.76019879892317,0,630,"winter"
"367",15,5,2.08823168284541,1.69807413543177,0,630,"winter"
"368",15,7,2.07833571874944,1.67736591426796,0,630,"winter"
"369",15,9,2.04333332722471,1.71878235659557,0,630,"winter"
"370",15,11,2.12662435836588,1.84303168357838,0,630,"winter"
"371",15,13,2.13404633143787,1.86373990474218,0,630,"winter"
"372",15,15,2.10976456768385,1.84303168357838,0,630,"winter"
"373",15,17,1.995411204797,1.73949057775937,0,630,"winter"
"374",15,19,1.95317009879472,1.69807413543177,0,630,"winter"
"375",15,21,1.87033721413951,1.61524125077656,0,630,"winter"
"376",15,23,1.79291045801821,1.55311658728515,0,630,"winter"
"377",15,25,1.72858669139437,1.49099192379375,0.377777777777778,675,"winter"
"378",15,27,1.69523362721904,1.44957548146614,0,675,"winter"
"379",15,29,1.65271763332521,1.40815903913854,0,675,"winter"
"380",15,31,1.63310896372764,1.38745081797474,0,675,"winter"
"381",15,33,1.61056815662013,1.36674259681093,0,675,"winter"
"382",15,35,1.56805216272631,1.32532615448333,0,675,"winter"
"383",15,37,2.94982196427568,1.28390971215573,0,675,"winter"
"384",15,39,2.8790841468489,1.22178504866432,0,675,"winter"
"385",15,41,2.79890851181205,1.18036860633672,0,675,"winter"
"386",15,43,2.73229401275858,1.18036860633672,0,675,"winter"
"387",15,45,2.60208878145871,1.18036860633672,0,675,"winter"
"388",15,47,2.50935993270751,1.11824394284531,0,675,"winter"
"389",15,49,2.48205440214639,1.98798923172499,0,675,"winter"
"390",15,51,2.36971688379764,1.88444812590598,0,675,"winter"
"391",16,1,2.30099491090892,1.84303168357838,0,675,"winter"
"392",16,3,2.266359036573,1.80161524125078,0,675,"winter"
"393",16,5,2.20011105470827,1.76019879892317,0,675,"winter"
"394",16,7,2.15997742254126,1.71878235659557,0,675,"winter"
"395",16,9,2.1714310846893,1.80161524125078,0,675,"winter"
"396",16,11,2.10930642119791,1.80161524125078,0,675,"winter"
"397",16,13,1.96938848439647,1.69807413543177,0,675,"winter"
"398",16,15,1.89342779703013,1.63594947194036,0,675,"winter"
"399",16,17,1.84898758789541,1.61524125077656,0,675,"winter"
"400",16,19,1.79291045801821,1.57382480844895,0,675,"winter"
"401",16,21,1.6686611310354,1.44957548146614,0,675,"winter"
"402",16,23,1.62990193832616,1.42886726030234,0,675,"winter"
"403",16,25,1.42776770873611,1.24249326982812,0.244444444444444,720,"winter"
"404",16,27,1.43069984624603,1.22178504866432,0,720,"winter"
"405",16,29,1.40357757427928,1.18036860633672,0,720,"winter"
"406",16,31,1.3364132994427,1.13895216400911,0,720,"winter"
"407",16,33,1.32761688691294,1.13895216400911,0,720,"winter"
"408",16,35,1.28711673755718,1.07682750051771,0,720,"winter"
"409",16,37,2.82291538767446,1.0561192793539,0,720,"winter"
"410",16,39,2.73770014129245,1.0354110581901,0,720,"winter"
"411",16,41,2.68886172589285,1.0147028370263,0,720,"winter"
"412",16,43,2.49708160688474,0.911161731207289,0,720,"winter"
"413",16,45,2.44860970867387,0.890453510043487,0,720,"winter"
"414",16,47,2.4082011886153,0.869745288879685,0,720,"winter"
"415",16,49,2.33279027703208,1.88444812590598,0,720,"winter"
"416",16,51,2.19241419374473,1.73949057775937,0,720,"winter"
"417",17,1,2.09153033754408,1.67736591426796,0,720,"winter"
"418",17,3,1.96746426915563,1.57382480844895,0,720,"winter"
"419",17,5,1.90414842480082,1.51170014495755,0,720,"winter"
"420",17,7,1.84303168357845,1.44957548146614,0,720,"winter"
"421",17,9,1.73756636251852,1.42886726030234,0,720,"winter"
"422",17,11,1.60452062300594,1.36674259681093,0,720,"winter"
"423",17,13,1.57675694595889,1.34603437564713,0,720,"winter"
"424",17,15,1.55073422555835,1.32532615448333,0,720,"winter"
"425",17,17,1.47010044403558,1.24249326982812,0,720,"winter"
"426",17,19,1.48302017493865,1.26320149099192,0,720,"winter"
"427",17,21,1.42923377749108,1.22178504866432,0,720,"winter"
"428",17,23,1.40018729028345,1.18036860633672,0,720,"winter"
"429",17,25,1.11916023581715,0.911161731207289,0.377777777777778,765,"winter"
"430",17,27,1.0694971567429,0.869745288879685,0,765,"winter"
"431",17,29,1.03623572186476,0.828328846552081,0,765,"winter"
