"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"34",2,15,1.70219745380511,1.63594947194036,0,90,"autumn"
"35",2,17,1.60067219252416,1.53240836612135,0,90,"autumn"
"36",2,19,1.64208863485176,1.57382480844895,0,90,"autumn"
"37",2,21,1.54285410600043,1.47028370262994,0,90,"autumn"
"38",2,23,1.50666053361237,1.42886726030234,0,90,"autumn"
"39",2,25,1.47990477883435,1.40815903913854,0,90,"autumn"
"40",2,27,1.38296098241266,1.32532615448333,0,90,"autumn"
"41",2,29,1.25999446559043,1.20107682750052,0,90,"autumn"
"42",2,31,1.24304304561121,1.20107682750052,0,90,"autumn"
"43",2,33,1.17926905477048,1.11824394284531,0,90,"autumn"
"44",2,35,1.133454406178,1.07682750051771,0,90,"autumn"
"45",2,37,2.61271777993218,1.0354110581901,0,90,"autumn"
"46",2,39,2.59769057519386,1.0354110581901,0,90,"autumn"
"47",2,41,2.56003093405082,1.0354110581901,0,90,"autumn"
"48",2,43,2.45731449190646,1.0147028370263,0,90,"autumn"
"49",2,45,2.37512301233157,0.993994615862497,0,90,"autumn"
"50",2,47,2.34855051614793,0.973286394698695,0,90,"autumn"
"51",2,49,2.34332764620838,2.15365500103541,0,90,"autumn"
"52",2,51,2.09272151840747,1.92586456823359,0,90,"autumn"
"53",3,1,2.08071808047625,1.90515634706979,0,90,"autumn"
"54",3,3,1.9816668102193,1.80161524125078,0,90,"autumn"
"55",3,5,1.93970059210857,1.76019879892317,0,90,"autumn"
"56",3,7,1.88472301379759,1.69807413543177,0,90,"autumn"
"57",3,9,1.80894558502559,1.67736591426796,0,90,"autumn"
"58",3,11,1.75470104109211,1.65665769310416,0,90,"autumn"
"59",3,13,1.69734110105429,1.61524125077656,0.266666666666667,135,"autumn"
"60",3,15,1.59948101166074,1.53240836612135,0,135,"autumn"
"61",3,17,1.56860193850941,1.49099192379375,0,135,"autumn"
"62",3,19,1.50152929297,1.42886726030234,0,135,"autumn"
"63",3,21,1.45314902405634,1.40815903913854,0,135,"autumn"
"64",3,23,1.42566023490084,1.38745081797474,0,135,"autumn"
"65",3,25,1.38671778359723,1.34603437564713,0,135,"autumn"
"66",3,27,1.31937025016628,1.28390971215573,0,135,"autumn"
"67",3,29,1.17404618483092,1.13895216400911,0,135,"autumn"
"68",3,31,1.12539102802571,1.07682750051771,0,135,"autumn"
"69",3,33,1.08589880093899,1.0354110581901,0,135,"autumn"
"70",3,35,1.0749032852768,1.0147028370263,0,135,"autumn"
"71",3,37,2.48003855760831,1.0561192793539,0,135,"autumn"
"72",3,39,2.41351568785205,1.0354110581901,0,135,"autumn"
"73",3,41,2.3168467793219,0.973286394698695,0,135,"autumn"
"74",3,43,2.22659192159471,0.952578173534893,0,135,"autumn"
"75",3,45,2.17628743744016,0.931869952371091,0,135,"autumn"
"76",3,47,2.08218414923121,0.911161731207289,0,135,"autumn"
"77",3,49,2.02363302833001,1.84303168357838,0,135,"autumn"
"78",3,51,1.95087936636515,1.78090702008697,0,135,"autumn"
"79",4,1,1.92027518110538,1.76019879892317,0,135,"autumn"
"80",4,3,1.85695933675057,1.69807413543177,0,135,"autumn"
"81",4,5,1.85485186291531,1.69807413543177,0,135,"autumn"
"82",4,7,1.78017398570956,1.61524125077656,0,135,"autumn"
"83",4,9,1.63585784264322,1.57382480844895,0,135,"autumn"
"84",4,11,1.5511923720443,1.49099192379375,0,135,"autumn"
"85",4,13,1.49868878475731,1.44957548146614,0.355555555555556,180,"autumn"
"86",4,15,1.42474394192904,1.40815903913854,0,180,"autumn"
"87",4,17,1.38974155040438,1.36674259681093,0,180,"autumn"
"88",4,19,1.41448146064431,1.38745081797474,0,180,"autumn"
"89",4,21,1.41448146064431,1.38745081797474,0,180,"autumn"
"90",4,23,1.39377323948051,1.36674259681093,0,180,"autumn"
"91",4,25,1.36545978665035,1.34603437564713,0,180,"autumn"
"92",4,27,1.29398893484608,1.26320149099192,0,180,"autumn"
"93",4,29,1.27566307540909,1.24249326982812,0,180,"autumn"
"94",4,31,1.23672062410547,1.20107682750052,0,180,"autumn"
"95",4,33,1.23296382292089,1.20107682750052,0,180,"autumn"
"96",4,35,1.25019013079166,1.22178504866432,0,180,"autumn"
"97",4,37,2.58110567240334,1.20107682750052,0,180,"autumn"
"98",4,39,2.42616053086356,1.0561192793539,0,180,"autumn"
"99",4,41,2.31968728753465,1.0354110581901,0,180,"autumn"
"100",4,43,2.18838250466857,0.993994615862497,0,180,"autumn"
"101",4,45,2.15796157800318,0.973286394698695,0,180,"autumn"
"102",4,47,2.09537876802583,0.973286394698695,0,180,"autumn"
"103",4,49,2.04910597294742,1.96728101056119,0,180,"autumn"
"104",4,51,2.01932645136229,1.92586456823359,0,180,"autumn"
"105",5,1,1.90149117518243,1.80161524125078,0,180,"autumn"
"106",5,3,1.84504752811651,1.73949057775937,0,180,"autumn"
"107",5,5,1.72547129529012,1.63594947194036,0,180,"autumn"
"108",5,7,1.7195153909731,1.63594947194036,0,180,"autumn"
"109",5,9,1.75195216217656,1.69807413543177,0,180,"autumn"
"110",5,11,1.88563930676942,1.84303168357838,0,180,"autumn"
"111",5,13,1.74453018910457,1.71878235659557,0.4,225,"autumn"
"112",5,15,1.73307652695645,1.71878235659557,0,225,"autumn"
"113",5,17,1.72794528631409,1.71878235659557,0,225,"autumn"
"114",5,19,1.69569177370496,1.67736591426796,0,225,"autumn"
"115",5,21,1.6802064224807,1.65665769310416,0,225,"autumn"
"116",5,23,1.58949341826758,1.57382480844895,0,225,"autumn"
"117",5,25,1.48741838120353,1.47028370262994,0,225,"autumn"
"118",5,27,1.42382764895717,1.40815903913854,0,225,"autumn"
"119",5,29,1.39725515277352,1.38745081797474,0,225,"autumn"
"120",5,31,1.3547391588797,1.34603437564713,0,225,"autumn"
"121",5,33,1.31387249233521,1.30461793331953,0,225,"autumn"
"122",5,35,1.27832032502744,1.26320149099192,0,225,"autumn"
"123",5,37,2.4535576907219,1.24249326982812,0,225,"autumn"
"124",5,39,2.45016740672606,1.24249326982812,0,225,"autumn"
"125",5,41,2.40132899132647,1.22178504866432,0,225,"autumn"
"126",5,43,2.40948399877593,1.24249326982812,0,225,"autumn"
"127",5,45,2.33251538914054,1.20107682750052,0,225,"autumn"
"128",5,47,2.25107526980254,1.09753572168151,0,225,"autumn"
"129",5,49,2.1858168843474,2.11223855870781,0,225,"autumn"
"130",5,51,2.13807802051403,2.0708221163802,0,225,"autumn"
"131",6,1,1.99632749776888,1.92586456823359,0,225,"autumn"
"132",6,3,1.93447772216903,1.86373990474218,0,225,"autumn"
"133",6,5,1.86493108560564,1.80161524125078,0,225,"autumn"
"134",6,7,1.78393078689411,1.71878235659557,0,225,"autumn"
"135",6,9,1.7350923714945,1.76019879892317,0,225,"autumn"
"136",6,11,1.62724468870782,1.63594947194036,0,225,"autumn"
"137",6,13,1.58362914324778,1.59453302961276,0.466666666666667,270,"autumn"
"138",6,15,1.5425792181089,1.53240836612135,0,270,"autumn"
"139",6,17,1.50327024961655,1.49099192379375,0,270,"autumn"
"140",6,19,1.39771329925946,1.36674259681093,0,270,"autumn"
"141",6,21,1.37700507809567,1.36674259681093,0,270,"autumn"
"142",6,23,1.31488041460425,1.30461793331953,0,270,"autumn"
"143",6,25,1.2749300410316,1.24249326982812,0,270,"autumn"
"144",6,27,1.27703751486686,1.26320149099192,0,270,"autumn"
"145",6,29,1.27117323984702,1.26320149099192,0,270,"autumn"
"146",6,31,1.19420463021165,1.18036860633672,0,270,"autumn"
"147",6,33,1.18641613995093,1.15966038517291,0,270,"autumn"
"148",6,35,1.18834035519181,1.18036860633672,0,270,"autumn"
"149",6,37,2.30502659998507,1.13895216400911,0,270,"autumn"
"150",6,39,2.23538833412451,1.13895216400911,0,270,"autumn"
"151",6,41,2.1458665107748,1.11824394284531,0,270,"autumn"
"152",6,43,2.12185963491232,1.11824394284531,0,270,"autumn"
"153",6,45,2.0852995453355,1.11824394284531,0,270,"autumn"
"154",6,47,1.89663482243162,1.0561192793539,0,270,"autumn"
"155",6,49,1.83432690034586,1.82232346241458,0,270,"autumn"
"156",6,51,1.80161524125082,1.78090702008697,0,270,"autumn"
"157",7,1,1.75992391103165,1.71878235659557,0,270,"autumn"
"158",7,3,1.72629595896478,1.69807413543177,0,270,"autumn"
"159",7,5,1.69944857488958,1.67736591426796,0,270,"autumn"
"160",7,7,1.63411688599668,1.61524125077656,0,270,"autumn"
"161",7,9,1.53799775324965,1.49099192379375,0,270,"autumn"
"162",7,11,1.47165814208773,1.44957548146614,0,270,"autumn"
"163",7,13,1.47697264132447,1.44957548146614,0.488888888888889,315,"autumn"
"164",7,15,1.44682660255061,1.42886726030234,0,315,"autumn"
"165",7,17,1.35070746980356,1.36674259681093,0,315,"autumn"
"166",7,19,1.34218594516536,1.34603437564713,0,315,"autumn"
"167",7,21,1.32147772400156,1.32532615448333,0,315,"autumn"
"168",7,23,1.25486322494809,1.24249326982812,0,315,"autumn"
"169",7,25,1.23213915924622,1.22178504866432,0,315,"autumn"
"170",7,27,1.23067309049126,1.22178504866432,0,315,"autumn"
"171",7,29,1.21427144629515,1.20107682750052,0,315,"autumn"
"172",7,31,1.20996486932746,1.20107682750052,0,315,"autumn"
"173",7,33,1.17001449575481,1.15966038517291,0,315,"autumn"
"174",7,35,1.14628250778391,1.13895216400911,0,315,"autumn"
"175",7,37,2.37933796000207,1.09753572168151,0,315,"autumn"
"176",7,39,2.33233213054617,1.0561192793539,0,315,"autumn"
"177",7,41,2.26040313225596,1.0561192793539,0,315,"autumn"
"178",7,43,2.20670836410557,1.0354110581901,0,315,"autumn"
"179",7,45,2.13908594278306,1.0147028370263,0,315,"autumn"
"180",7,47,2.08795679495385,0.973286394698695,0,315,"autumn"
"181",7,49,2.06578250503508,2.0086974528888,0,315,"autumn"
"182",7,51,2.05277114483482,2.0086974528888,0,315,"autumn"
"183",8,1,1.9217412498603,1.88444812590598,0,315,"autumn"
"184",8,3,1.89168684038364,1.84303168357838,0,315,"autumn"
"185",8,5,1.85173646681099,1.80161524125078,0,315,"autumn"
"186",8,7,1.80390597368042,1.73949057775937,0,315,"autumn"
"187",8,9,1.62293811174012,1.59453302961276,0,315,"autumn"
"188",8,11,1.52965948720581,1.51170014495755,0,315,"autumn"
"189",8,13,1.50840149025889,1.49099192379375,0.377777777777778,360,"autumn"
"190",8,15,1.54624438999628,1.53240836612135,0,360,"autumn"
"191",8,17,1.48192062337243,1.47028370262994,0,360,"autumn"
"192",8,19,1.47211628857364,1.47028370262994,0,360,"autumn"
"193",8,21,1.45140806740984,1.44957548146614,0,360,"autumn"
"194",8,23,1.45140806740984,1.44957548146614,0,360,"autumn"
"195",8,25,1.34960791823733,1.34603437564713,0,360,"autumn"
"196",8,27,1.29261449538829,1.28390971215573,0,360,"autumn"
"197",8,29,1.26622525779902,1.26320149099192,0,360,"autumn"
"198",8,31,1.20410059430762,1.20107682750052,0,360,"autumn"
"199",8,33,1.11971001160026,1.11824394284531,0,360,"autumn"
"200",8,35,1.07160463057815,1.0561192793539,0,360,"autumn"
"201",8,37,2.33892943994353,1.0561192793539,0,360,"autumn"
"202",8,39,2.2349301876386,1.07682750051771,0,360,"autumn"
"203",8,41,2.16190163778216,1.0354110581901,0,360,"autumn"
"204",8,43,2.101884448126,0.993994615862497,0,360,"autumn"
"205",8,45,2.03765231079933,0.993994615862497,0,360,"autumn"
"206",8,47,1.95601060700751,0.973286394698695,0,360,"autumn"
"207",8,49,1.93145395536194,1.82232346241458,0,360,"autumn"
"208",8,51,1.91074573419814,1.80161524125078,0,360,"autumn"
"209",9,1,1.86218220669011,1.76019879892317,0,360,"autumn"
"210",9,3,1.76963661653328,1.67736591426796,0,360,"autumn"
"211",9,5,1.72657084685634,1.63594947194036,0,360,"autumn"
"212",9,7,1.71841583940689,1.63594947194036,0,360,"autumn"
"213",9,9,1.81545126512575,1.76019879892317,0,360,"autumn"
"214",9,11,1.76743751340083,1.73949057775937,0,360,"autumn"
"215",9,13,1.8163675580976,1.80161524125078,0.377777777777778,405,"autumn"
"216",9,15,1.78035724430391,1.76019879892317,0,405,"autumn"
"217",9,17,1.7523186793653,1.73949057775937,0,405,"autumn"
"218",9,19,1.65509999505204,1.65665769310416,0,405,"autumn"
"219",9,21,1.58985993545635,1.57382480844895,0,405,"autumn"
"220",9,23,1.54697742437379,1.53240836612135,0,405,"autumn"
"221",9,25,1.48952585503881,1.47028370262994,0,405,"autumn"
"222",9,27,1.468817633875,1.44957548146614,0,405,"autumn"
"223",9,29,1.4340901302419,1.40815903913854,0,405,"autumn"
"224",9,31,1.35098235769512,1.32532615448333,0,405,"autumn"
"225",9,33,1.3066337778576,1.28390971215573,0,405,"autumn"
"226",9,35,1.28244364340077,1.26320149099192,0,405,"autumn"
"227",9,37,2.71790821310053,1.24249326982812,0,405,"autumn"
"228",9,39,2.63709117298339,1.20107682750052,0,405,"autumn"
"229",9,41,2.6015390056756,1.20107682750052,0,405,"autumn"
"230",9,43,2.49497413304949,1.15966038517291,0,405,"autumn"
"231",9,45,2.35212405873811,1.09753572168151,0,405,"autumn"
"232",9,47,2.3185877359684,1.07682750051771,0,405,"autumn"
"233",9,49,2.1815103073797,2.11223855870781,0,405,"autumn"
"234",9,51,2.1035337754753,2.0501138952164,0,405,"autumn"
"235",10,1,2.03957652604021,1.96728101056119,0,405,"autumn"
"236",10,3,1.95463616754973,1.88444812590598,0,405,"autumn"
"237",10,5,1.9061642693389,1.84303168357838,0,405,"autumn"
"238",10,7,1.74672929223704,1.69807413543177,0,405,"autumn"
"239",10,9,1.72400522653513,1.73949057775937,0,405,"autumn"
"240",10,11,1.70549610850377,1.69807413543177,0,405,"autumn"
"241",10,13,1.58628639286612,1.57382480844895,0.444444444444444,450,"autumn"
"242",10,15,1.53259162471572,1.51170014495755,0,450,"autumn"
"243",10,17,1.49108355309092,1.47028370262994,0,450,"autumn"
"244",10,19,1.48778489839226,1.47028370262994,0,450,"autumn"
"245",10,21,1.46707667722846,1.44957548146614,0,450,"autumn"
"246",10,23,1.3619778733573,1.34603437564713,0,450,"autumn"
"247",10,25,1.23919461512945,1.22178504866432,0,450,"autumn"
"248",10,27,1.25825350894392,1.24249326982812,0,450,"autumn"
"249",10,29,1.2522976046269,1.24249326982812,0,450,"autumn"
"250",10,31,1.18192630438884,1.18036860633672,0,450,"autumn"
"251",10,33,1.16616606527303,1.15966038517291,0,450,"autumn"
"252",10,35,1.14784020583604,1.13895216400911,0,450,"autumn"
"253",10,37,2.63461718195939,1.07682750051771,0,450,"autumn"
"254",10,39,2.57973123294561,1.0354110581901,0,450,"autumn"
"255",10,41,2.52502854252619,1.0561192793539,0,450,"autumn"
"256",10,43,2.40087084484055,0.973286394698695,0,450,"autumn"
"257",10,45,2.32866695865881,0.952578173534893,0,450,"autumn"
"258",10,47,2.22430118916512,0.952578173534893,0,450,"autumn"
"259",10,49,2.14861538969032,2.13294677987161,0,450,"autumn"
"260",10,51,2.07338773670147,2.0501138952164,0,450,"autumn"
"261",11,1,1.99376187744772,1.96728101056119,0,450,"autumn"
"262",11,3,1.9377763768677,1.92586456823359,0,450,"autumn"
"263",11,5,1.9377763768677,1.92586456823359,0,450,"autumn"
"264",11,7,1.88417323801448,1.88444812590598,0,450,"autumn"
"265",11,9,1.74324737894397,1.71878235659557,0,450,"autumn"
"266",11,11,1.72501314880418,1.69807413543177,0,450,"autumn"
"267",11,13,1.73536725938607,1.71878235659557,0.311111111111111,495,"autumn"
"268",11,15,1.6949587393275,1.67736591426796,0,495,"autumn"
"269",11,17,1.60003078744386,1.59453302961276,0,495,"autumn"
"270",11,19,1.60571180386932,1.61524125077656,0,495,"autumn"
"271",11,21,1.53002600439454,1.53240836612135,0,495,"autumn"
"272",11,23,1.51362436019843,1.51170014495755,0,495,"autumn"
"273",11,25,1.43317383727003,1.42886726030234,0,495,"autumn"
"274",11,27,1.37004125150959,1.36674259681093,0,495,"autumn"
"275",11,29,1.36436023508413,1.36674259681093,0,495,"autumn"
"276",11,31,1.26201031012852,1.26320149099192,0,495,"autumn"
"277",11,33,1.24011090810131,1.24249326982812,0,495,"autumn"
"278",11,35,1.21912779904595,1.22178504866432,0,495,"autumn"
"279",11,37,2.834552308417,1.22178504866432,0,495,"autumn"
"280",11,39,2.77737562697359,1.18036860633672,0,495,"autumn"
"281",11,41,2.76262331012681,1.15966038517291,0,495,"autumn"
"282",11,43,2.6980246556114,1.18036860633672,0,495,"autumn"
"283",11,45,2.64002331049331,1.13895216400911,0,495,"autumn"
"284",11,47,2.62453795926907,1.15966038517291,0,495,"autumn"
"285",11,49,2.56039745123957,2.56781942431145,0,495,"autumn"
"286",11,51,2.50257936471586,2.50569476082005,0,495,"autumn"
"287",12,1,2.45639819893462,2.46427831849244,0,495,"autumn"
"288",12,3,2.32051195120933,2.31932077034583,0,495,"autumn"
"289",12,5,2.22769147316096,2.23648788569062,0,495,"autumn"
"290",12,7,2.20890746723804,2.21577966452682,0,495,"autumn"
"291",12,9,2.10747383525422,2.11223855870781,0,495,"autumn"
"292",12,11,1.9437322811847,1.96728101056119,0,495,"autumn"
"293",12,13,1.8644729391197,1.86373990474218,0.422222222222222,540,"autumn"
"294",12,15,1.90818011387691,1.88444812590598,0,540,"autumn"
"295",12,17,1.78741270018713,1.76019879892317,0,540,"autumn"
"296",12,19,1.75708340281889,1.73949057775937,0,540,"autumn"
"297",12,21,1.74462181840174,1.71878235659557,0,540,"autumn"
"298",12,23,1.69495873932749,1.67736591426796,0,540,"autumn"
"299",12,25,1.65592465872669,1.63594947194036,0,540,"autumn"
"300",12,27,1.61450821639908,1.59453302961276,0,540,"autumn"
"301",12,29,1.58637802216329,1.57382480844895,0,540,"autumn"
"302",12,31,1.54413691616102,1.53240836612135,0,540,"autumn"
"303",12,33,1.51096711058007,1.49099192379375,0,540,"autumn"
"304",12,35,1.44728474903651,1.42886726030234,0,540,"autumn"
"305",12,37,2.72019894553017,1.36674259681093,0,540,"autumn"
"306",12,39,2.67410940904613,1.34603437564713,0,540,"autumn"
"307",12,41,2.63159341515229,1.36674259681093,0,540,"autumn"
"308",12,43,2.4724465376081,1.32532615448333,0,540,"autumn"
"309",12,45,2.45201320433585,1.30461793331953,0,540,"autumn"
"310",12,47,2.37367015524269,1.24249326982812,0,540,"autumn"
"311",12,49,2.26974932056882,2.27790432801822,0,540,"autumn"
"312",12,51,2.24858295291912,2.25719610685442,0,540,"autumn"
"313",13,1,2.16945044746745,2.19507144336302,0,540,"autumn"
"314",13,3,2.15561442359252,2.17436322219921,0,540,"autumn"
"315",13,5,2.11722174807203,2.13294677987161,0,540,"autumn"
"316",13,7,2.11199887813249,2.13294677987161,0,540,"autumn"
"317",13,9,2.06768550561108,2.091530337544,0,540,"autumn"
"318",13,11,2.04670239655573,2.0708221163802,0,540,"autumn"
"319",13,13,1.97165800216124,2.0294056740526,0.4,585,"autumn"
"320",13,15,1.90925845077826,1.92586456823359,0,585,"autumn"
"321",13,17,1.86234425061956,1.88444812590598,0,585,"autumn"
"322",13,19,1.80571734495925,1.84303168357838,0,585,"autumn"
"323",13,21,1.79123991600402,1.82232346241458,0,585,"autumn"
"324",13,23,1.68696577580753,1.71878235659557,0,585,"autumn"
"325",13,25,1.62484111231613,1.65665769310416,0,585,"autumn"
"326",13,27,1.61274604508771,1.65665769310416,0,585,"autumn"
"327",13,29,1.5189176447703,1.55311658728515,0,585,"autumn"
"328",13,31,1.51745157601535,1.55311658728515,0,585,"autumn"
"329",13,33,1.42059940889084,1.44957548146614,0,585,"autumn"
"330",13,35,1.37249402786873,1.40815903913854,0,585,"autumn"
"331",13,37,2.94266765708161,1.38745081797474,0,585,"autumn"
"332",13,39,2.89611997411171,1.36674259681093,0,585,"autumn"
"333",13,41,2.89437901746518,1.36674259681093,0,585,"autumn"
"334",13,43,2.66398775702599,1.26320149099192,0,585,"autumn"
"335",13,45,2.65830674060052,1.28390971215573,0,585,"autumn"
"336",13,47,2.65638252535964,1.28390971215573,0,585,"autumn"
"337",13,49,2.58656100090471,2.58852764547525,0,585,"autumn"
"338",13,51,2.5378142148023,2.54711120314765,0,585,"autumn"
"339",14,1,2.42217804175489,2.44357009732864,0,585,"autumn"
"340",14,3,2.36206922280156,2.38144543383723,0,585,"autumn"
"341",14,5,2.2368119735497,2.25719610685442,0,585,"autumn"
"342",14,7,2.23442961182289,2.25719610685442,0,585,"autumn"
"343",14,9,2.07834971140068,2.13294677987161,0,585,"autumn"
"344",14,11,1.92917721558354,1.98798923172499,0,585,"autumn"
"345",14,13,1.88125509315583,1.92586456823359,0.511111111111111,630,"autumn"
"346",14,15,1.84955135632983,1.90515634706979,0,630,"autumn"
"347",14,17,1.80978424135156,1.86373990474218,0,630,"autumn"
"348",14,19,1.77667085775162,1.80161524125078,0,630,"autumn"
"349",14,21,1.75596263658782,1.78090702008697,0,630,"autumn"
"350",14,23,1.71454619426021,1.73949057775937,0,630,"autumn"
"351",14,25,1.66387519291692,1.69807413543177,0,630,"autumn"
"352",14,27,1.62832302560915,1.65665769310416,0,630,"autumn"
"353",14,29,1.62484111231612,1.65665769310416,0,630,"autumn"
"354",14,31,1.60413289115233,1.63594947194036,0,630,"autumn"
"355",14,33,1.57820180004898,1.61524125077656,0,630,"autumn"
"356",14,35,1.53678535772137,1.57382480844895,0,630,"autumn"
"357",14,37,2.59532220611834,1.49099192379375,0,630,"autumn"
"358",14,39,2.45027302867453,1.44957548146614,0,630,"autumn"
"359",14,41,2.44578319311248,1.47028370262994,0,630,"autumn"
"360",14,43,2.41664507660766,1.44957548146614,0,630,"autumn"
"361",14,45,2.32519903801704,1.38745081797474,0,630,"autumn"
"362",14,47,2.28695441377476,1.36674259681093,0,630,"autumn"
"363",14,49,2.13750703006607,2.21577966452682,0,630,"autumn"
"364",14,51,2.14025590898162,2.23648788569062,0,630,"autumn"
"365",15,1,2.11001824091058,2.19507144336302,0,630,"autumn"
"366",15,3,2.08903513185522,2.17436322219921,0,630,"autumn"
"367",15,5,2.0067520229831,2.091530337544,0,630,"autumn"
"368",15,7,1.96506069276396,2.0501138952164,0,630,"autumn"
"369",15,9,1.84896637323055,1.92586456823359,0,630,"autumn"
"370",15,11,1.893773099554,1.94657278939739,0,630,"autumn"
"371",15,13,1.85473901895321,1.90515634706979,0.533333333333333,675,"autumn"
"372",15,15,1.82908281574141,1.88444812590598,0,675,"autumn"
"373",15,17,1.74432571584531,1.78090702008697,0,675,"autumn"
"374",15,19,1.64151764440377,1.67736591426796,0,675,"autumn"
"375",15,21,1.61127997633273,1.65665769310416,0,675,"autumn"
"376",15,23,1.55676054450768,1.59453302961276,0,675,"autumn"
"377",15,25,1.55676054450768,1.59453302961276,0,675,"autumn"
"378",15,27,1.55657728591331,1.59453302961276,0,675,"autumn"
"379",15,29,1.51534410218007,1.55311658728515,0,675,"autumn"
"380",15,31,1.49463588101627,1.53240836612135,0,675,"autumn"
"381",15,33,1.47823423682016,1.51170014495755,0,675,"autumn"
"382",15,35,1.42926898480722,1.44957548146614,0,675,"autumn"
"383",15,37,2.85115120385876,1.42886726030234,0,675,"autumn"
"384",15,39,2.76840994850073,1.40815903913854,0,675,"autumn"
"385",15,41,2.67549784115515,1.38745081797474,0,675,"autumn"
"386",15,43,2.60650098037487,1.36674259681093,0,675,"autumn"
"387",15,45,2.54767497158212,1.34603437564713,0,675,"autumn"
"388",15,47,2.3747704877941,1.22178504866432,0,675,"autumn"
"389",15,49,2.34700681074706,2.44357009732864,0,675,"autumn"
"390",15,51,2.26032549561007,2.36073721267343,0,675,"autumn"
"391",16,1,2.22394866462762,2.31932077034583,0,675,"autumn"
"392",16,3,2.20287392627509,2.29861254918203,0,675,"autumn"
"393",16,5,2.00018992090193,2.091530337544,0,675,"autumn"
"394",16,7,1.9948754216652,2.091530337544,0,675,"autumn"
"395",16,9,1.83085897970409,1.92586456823359,0,675,"autumn"
"396",16,11,1.897769581314,1.94657278939739,0,675,"autumn"
"397",16,13,1.55373677770061,1.61524125077656,0.488888888888889,720,"autumn"
"398",16,15,1.55941779412607,1.61524125077656,0,720,"autumn"
"399",16,17,1.47878401260331,1.53240836612135,0,720,"autumn"
"400",16,19,1.42398969288669,1.47028370262994,0,720,"autumn"
"401",16,21,1.34143169612302,1.38745081797474,0,720,"autumn"
"402",16,23,1.32255606090292,1.36674259681093,0,720,"autumn"
"403",16,25,1.25841555287344,1.28390971215573,0,720,"autumn"
"404",16,27,1.21186786990348,1.24249326982812,0,720,"autumn"
"405",16,29,1.1885940284185,1.22178504866432,0,720,"autumn"
"406",16,31,1.17045142757588,1.20107682750052,0,720,"autumn"
"407",16,33,1.14974320641207,1.18036860633672,0,720,"autumn"
"408",16,35,1.14974320641207,1.18036860633672,0,720,"autumn"
"409",16,37,2.56211719322121,1.09753572168151,0,720,"autumn"
"410",16,39,2.57038504463274,1.11824394284531,0,720,"autumn"
"411",16,41,2.4457692004612,1.0561192793539,0,720,"autumn"
"412",16,43,2.43330761604405,1.07682750051771,0,720,"autumn"
"413",16,45,2.30575963436256,0.993994615862497,0,720,"autumn"
"414",16,47,2.21238938053108,0.952578173534893,0,720,"autumn"
"415",16,49,2.13267189198015,2.19507144336302,0,720,"autumn"
"416",16,51,2.03636950063875,2.091530337544,0,720,"autumn"
"417",17,1,1.86859625749306,1.90515634706979,0,720,"autumn"
"418",17,3,1.83991628747417,1.90515634706979,0,720,"autumn"
"419",17,5,1.83817533082764,1.90515634706979,0,720,"autumn"
