"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"118",5,27,1.49658131092203,1.53240836612135,0,315,"monthly"
"119",5,29,1.41310702118653,1.44957548146614,0.244444444444444,360,"monthly"
"120",5,31,1.38103676717179,1.40815903913854,0,360,"monthly"
"121",5,33,1.37205709604766,1.40815903913854,0.444444444444444,405,"monthly"
"122",5,35,1.3505242112092,1.38745081797474,0,405,"monthly"
"123",5,37,2.70223960328192,1.26320149099192,0.266666666666667,450,"monthly"
"124",5,39,2.65230163631612,1.26320149099192,0,450,"monthly"
"125",5,41,2.54482047071816,1.24249326982812,0.266666666666667,495,"monthly"
"126",5,43,2.46052151730798,1.20107682750052,0,495,"monthly"
"127",5,45,2.38905066550372,1.15966038517291,0.4,540,"monthly"
"128",5,47,2.3392043278351,1.18036860633672,0,540,"monthly"
"129",5,49,2.24171075563028,2.40215365500104,0.533333333333333,585,"monthly"
"130",5,51,2.25591329669397,2.42286187616484,0,585,"monthly"
"131",6,1,2.18691643591367,2.36073721267343,0.577777777777778,45,"monthly"
"132",6,3,2.12121822983204,2.29861254918203,0,45,"monthly"
"133",6,5,2.11297159308539,2.29861254918203,0.377777777777778,90,"monthly"
"134",6,7,2.08584932111864,2.27790432801822,0,90,"monthly"
"135",6,9,1.87556008407907,1.96728101056119,0.577777777777778,135,"monthly"
"136",6,11,1.88261553996232,1.94657278939739,0,135,"monthly"
"137",6,13,1.87876710948054,1.94657278939739,0.4,180,"monthly"
"138",6,15,1.79657562990563,1.86373990474218,0,180,"monthly"
"139",6,17,1.77183571966568,1.84303168357838,0.377777777777778,225,"monthly"
"140",6,19,1.76597144464584,1.84303168357838,0,225,"monthly"
"141",6,21,1.74966142974692,1.82232346241458,0.555555555555556,270,"monthly"
"142",6,23,1.69440896354438,1.76019879892317,0,270,"monthly"
"143",6,25,1.62009760352736,1.69807413543177,0.4,315,"monthly"
"144",6,27,1.62440418049506,1.69807413543177,0,315,"monthly"
"145",6,29,1.5059274992349,1.57382480844895,0.4,360,"monthly"
"146",6,31,1.48650208823169,1.55311658728515,0,360,"monthly"
"147",6,33,1.4864104589345,1.55311658728515,0.422222222222222,405,"monthly"
"148",6,35,1.48219551126399,1.55311658728515,0,405,"monthly"
"149",6,37,2.85196187488213,1.47028370262994,0.244444444444444,450,"monthly"
"150",6,39,2.73870806356148,1.40815903913854,0,450,"monthly"
"151",6,41,2.6326929667185,1.36674259681093,0.422222222222222,495,"monthly"
"152",6,43,2.58000612083714,1.38745081797474,0,495,"monthly"
"153",6,45,2.48672749630286,1.30461793331953,0.244444444444444,540,"monthly"
"154",6,47,2.37878818421897,1.30461793331953,0,540,"monthly"
"155",6,49,2.29760462691307,2.46427831849244,0.466666666666667,585,"monthly"
"156",6,51,2.25426396934458,2.42286187616484,0,585,"monthly"
"157",7,1,2.19278071093347,2.36073721267343,0.466666666666667,45,"monthly"
"158",7,3,2.06706531519571,2.21577966452682,0,45,"monthly"
"159",7,5,2.03820208658244,2.19507144336302,0.4,90,"monthly"
"160",7,7,1.94803885815243,2.091530337544,0,90,"monthly"
"161",7,9,2.01941808065945,2.11223855870781,0.577777777777778,135,"monthly"
"162",7,11,1.91111225138683,1.98798923172499,0,135,"monthly"
"163",7,13,1.78246471813914,1.86373990474218,0.466666666666667,180,"monthly"
"164",7,15,1.80729625767627,1.88444812590598,0,180,"monthly"
"165",7,17,1.75974065243726,1.84303168357838,0.444444444444444,225,"monthly"
"166",7,19,1.62513721487254,1.69807413543177,0,225,"monthly"
"167",7,21,1.58372077254494,1.65665769310416,0.422222222222222,270,"monthly"
"168",7,23,1.54578624351036,1.61524125077656,0,270,"monthly"
"169",7,25,1.54230433021734,1.61524125077656,0.4,315,"monthly"
"170",7,27,1.48595231244858,1.55311658728515,0,315,"monthly"
"171",7,29,1.46469431550167,1.53240836612135,0.377777777777778,360,"monthly"
"172",7,31,1.42382764895718,1.49099192379375,0,360,"monthly"
"173",7,33,1.42382764895718,1.49099192379375,0.355555555555556,405,"monthly"
"174",7,35,1.40082869536375,1.47028370262994,0,405,"monthly"
"175",7,37,2.64808668864563,1.36674259681093,0.311111111111111,450,"monthly"
"176",7,39,2.61198474555475,1.36674259681093,0,450,"monthly"
"177",7,41,2.56827757079752,1.34603437564713,0.333333333333333,495,"monthly"
"178",7,43,2.49873093423412,1.32532615448333,0,495,"monthly"
"179",7,45,2.49744812407352,1.34603437564713,0.355555555555556,540,"monthly"
"180",7,47,2.41076680893654,1.28390971215573,0,540,"monthly"
"181",7,49,2.3725573920104,2.50569476082005,0.488888888888889,585,"monthly"
"182",7,51,2.32216127855867,2.46427831849244,0,585,"monthly"
"183",8,1,2.26626740727585,2.42286187616484,0.511111111111111,45,"monthly"
"184",8,3,2.26104453733629,2.42286187616484,0,45,"monthly"
"185",8,5,2.1579615780032,2.31932077034583,0.533333333333333,90,"monthly"
"186",8,7,2.06239222103928,2.21577966452682,0,90,"monthly"
"187",8,9,1.93108743817316,2.0294056740526,0.466666666666667,135,"monthly"
"188",8,11,1.8010654654677,1.88444812590598,0,135,"monthly"
"189",8,13,1.85558489729276,1.92586456823359,0.555555555555556,180,"monthly"
"190",8,15,1.80509715454382,1.88444812590598,0,180,"monthly"
"191",8,17,1.76441374659369,1.82232346241458,0.377777777777778,225,"monthly"
"192",8,19,1.69404244635563,1.76019879892317,0,225,"monthly"
"193",8,21,1.62128878439076,1.67736591426796,0.266666666666667,270,"monthly"
"194",8,23,1.59132600421127,1.65665769310416,0,270,"monthly"
"195",8,25,1.56915171429251,1.63594947194036,0.311111111111111,315,"monthly"
"196",8,27,1.53295814190445,1.59453302961276,0,315,"monthly"
"197",8,29,1.51224992074065,1.57382480844895,0.288888888888889,360,"monthly"
"198",8,31,1.47101673700741,1.53240836612135,0,360,"monthly"
"199",8,33,1.41924618409791,1.47028370262994,0.377777777777778,405,"monthly"
"200",8,35,1.41292376259215,1.47028370262994,0,405,"monthly"
"201",8,37,2.82795499901968,1.42886726030234,0.422222222222222,450,"monthly"
"202",8,39,2.76638011131135,1.40815903913854,0,450,"monthly"
"203",8,41,2.54811912541677,1.26320149099192,0.355555555555556,495,"monthly"
"204",8,43,2.4351402019877,1.28390971215573,0,495,"monthly"
"205",8,45,2.31244857305702,1.20107682750052,0.311111111111111,540,"monthly"
"206",8,47,2.25105694394311,1.15966038517291,0,540,"monthly"
"207",8,49,2.22558399932568,2.34002899150963,0.377777777777778,585,"monthly"
"208",8,51,2.19030671990947,2.29861254918203,0,585,"monthly"
"209",9,1,2.14000223575492,2.25719610685442,0.533333333333333,45,"monthly"
"210",9,3,2.07063885778589,2.17436322219921,0,45,"monthly"
"211",9,5,2.03737742290778,2.15365500103541,0.466666666666667,90,"monthly"
"212",9,7,1.94501509134532,2.0501138952164,0,90,"monthly"
"213",9,9,1.7755925208503,1.86373990474218,0.533333333333333,135,"monthly"
"214",9,11,1.70192256591356,1.78090702008697,0,135,"monthly"
"215",9,13,1.67470866464962,1.73949057775937,0.444444444444444,180,"monthly"
"216",9,15,1.6693025361157,1.73949057775937,0,180,"monthly"
"217",9,17,1.67379237167776,1.73949057775937,0.355555555555556,225,"monthly"
"218",9,19,1.60891882927079,1.65665769310416,0,225,"monthly"
"219",9,21,1.51509042895338,1.57382480844895,0.311111111111111,270,"monthly"
"220",9,23,1.47321584013986,1.53240836612135,0,270,"monthly"
"221",9,25,1.45122480881546,1.51170014495755,0.333333333333333,315,"monthly"
"222",9,27,1.39450627385797,1.44957548146614,0,315,"monthly"
"223",9,29,1.41090791805408,1.47028370262994,0.311111111111111,360,"monthly"
"224",9,31,1.37920418122807,1.44957548146614,0,360,"monthly"
"225",9,33,1.32789177480449,1.38745081797474,0.333333333333333,405,"monthly"
"226",9,35,1.30260208878145,1.36674259681093,0,405,"monthly"
"227",9,37,2.64588758551317,1.32532615448333,0.333333333333333,450,"monthly"
"228",9,39,2.6432303358948,1.34603437564713,0,450,"monthly"
"229",9,41,2.55215081449294,1.34603437564713,0.422222222222222,495,"monthly"
"230",9,43,2.46143781027981,1.34603437564713,0,495,"monthly"
"231",9,45,2.39005858777272,1.28390971215573,0.333333333333333,540,"monthly"
"232",9,47,2.2883500678974,1.22178504866432,0,540,"monthly"
"233",9,49,2.22778310245814,2.42286187616484,0.422222222222222,585,"monthly"
"234",9,51,2.18719132380521,2.38144543383723,0,585,"monthly"
"235",10,1,2.01786038260739,2.19507144336302,0.466666666666667,45,"monthly"
"236",10,3,2.02134229590041,2.21577966452682,0,45,"monthly"
"237",10,5,1.98221658600243,2.17436322219921,0.533333333333333,90,"monthly"
"238",10,7,1.9123034322503,2.11223855870781,0,90,"monthly"
"239",10,9,1.96810567423591,2.11223855870781,0.555555555555556,135,"monthly"
"240",10,11,1.79483467325914,1.90515634706979,0,135,"monthly"
"241",10,13,1.66600388141706,1.76019879892317,0.444444444444444,180,"monthly"
"242",10,15,1.67131838065378,1.78090702008697,0,180,"monthly"
"243",10,17,1.66499595914801,1.76019879892317,0.333333333333333,225,"monthly"
"244",10,19,1.57345829126022,1.65665769310416,0,225,"monthly"
"245",10,21,1.55412450955419,1.63594947194036,0.333333333333333,270,"monthly"
"246",10,23,1.55366636306827,1.63594947194036,0,270,"monthly"
"247",10,25,1.5229705485113,1.59453302961276,0.333333333333333,315,"monthly"
"248",10,27,1.48320343353303,1.55311658728515,0,315,"monthly"
"249",10,29,1.46249521236923,1.53240836612135,0.377777777777778,360,"monthly"
"250",10,31,1.41704708096548,1.49099192379375,0,360,"monthly"
"251",10,33,1.38424379257327,1.44957548146614,0.444444444444444,405,"monthly"
"252",10,35,1.35895410655022,1.42886726030234,0,405,"monthly"
"253",10,37,2.76198190504652,1.38745081797474,0.311111111111111,450,"monthly"
"254",10,39,2.66201434181771,1.36674259681093,0,450,"monthly"
"255",10,41,2.62468652327516,1.32532615448333,0.288888888888889,495,"monthly"
"256",10,43,2.59838891498308,1.30461793331953,0,495,"monthly"
"257",10,45,2.53788511148654,1.28390971215573,0.311111111111111,540,"monthly"
"258",10,47,2.40337330321901,1.22178504866432,0,540,"monthly"
"259",10,49,2.31980738418629,2.54711120314765,0.444444444444444,585,"monthly"
"260",10,51,2.1985818240106,2.40215365500104,0,585,"monthly"
"261",11,1,2.15716538168298,2.36073721267343,0.577777777777778,45,"monthly"
"262",11,3,2.11803967178499,2.31932077034583,0,45,"monthly"
"263",11,5,2.07387435054184,2.27790432801822,0.422222222222222,90,"monthly"
"264",11,7,1.98700977681049,2.17436322219921,0,90,"monthly"
"265",11,9,2.05548532916207,2.17436322219921,0.622222222222222,135,"monthly"
"266",11,11,1.9420482592471,2.0294056740526,0,135,"monthly"
"267",11,13,1.8440049112592,1.92586456823359,0.466666666666667,180,"monthly"
"268",11,15,1.77024332702529,1.84303168357838,0,180,"monthly"
"269",11,17,1.61841358158979,1.69807413543177,0.466666666666667,225,"monthly"
"270",11,19,1.63893854415923,1.71878235659557,0,225,"monthly"
"271",11,21,1.57681388066781,1.65665769310416,0.266666666666667,270,"monthly"
"272",11,23,1.53704676568954,1.61524125077656,0,270,"monthly"
"273",11,25,1.50415184800013,1.57382480844895,0.266666666666667,315,"monthly"
"274",11,27,1.48921627255898,1.57382480844895,0,315,"monthly"
"275",11,29,1.38961522651892,1.47028370262994,0.355555555555556,360,"monthly"
"276",11,31,1.36579160925083,1.44957548146614,0,360,"monthly"
"277",11,33,1.32089325363019,1.40815903913854,0.266666666666667,405,"monthly"
"278",11,35,1.2441079025892,1.32532615448333,0,405,"monthly"
"279",11,37,2.75762817902298,1.28390971215573,0.266666666666667,450,"monthly"
"280",11,39,2.70411666946696,1.32532615448333,0,450,"monthly"
"281",11,41,2.57876779091793,1.26320149099192,0.444444444444444,495,"monthly"
"282",11,43,2.50112930884779,1.22178504866432,0,495,"monthly"
"283",11,45,2.43763020589861,1.22178504866432,0.288888888888889,540,"monthly"
"284",11,47,2.37468087873253,1.22178504866432,0,540,"monthly"
"285",11,49,2.31356413751015,2.40215365500104,0.444444444444444,585,"monthly"
"286",11,51,2.25785352482168,2.34002899150963,0,585,"monthly"
"287",12,1,2.1808849151863,2.25719610685442,0.444444444444444,45,"monthly"
"288",12,3,2.10199209031005,2.19507144336302,0,45,"monthly"
"289",12,5,2.03299522952974,2.11223855870781,0.577777777777778,90,"monthly"
"290",12,7,1.91964978891196,1.98798923172499,0,90,"monthly"
"291",12,9,1.87307986582126,1.92586456823359,0.644444444444444,135,"monthly"
"292",12,11,1.76037583028379,1.84303168357838,0,135,"monthly"
"293",12,13,1.73178748956207,1.80161524125078,0.533333333333333,180,"monthly"
"294",12,15,1.60695991944169,1.67736591426796,0,180,"monthly"
"295",12,17,1.56371089117037,1.63594947194036,0.4,225,"monthly"
"296",12,19,1.5470343590827,1.59453302961276,0,225,"monthly"
"297",12,21,1.54785902275736,1.59453302961276,0.422222222222222,270,"monthly"
"298",12,23,1.50809190777908,1.55311658728515,0,270,"monthly"
"299",12,25,1.48976604834209,1.53240836612135,0.466666666666667,315,"monthly"
"300",12,27,1.44972404547226,1.49099192379375,0,315,"monthly"
"301",12,29,1.37685028685574,1.42886726030234,0.266666666666667,360,"monthly"
"302",12,31,1.33775304431223,1.38745081797474,0,360,"monthly"
"303",12,33,1.31667830595969,1.36674259681093,0.4,405,"monthly"
"304",12,35,1.2953286797156,1.34603437564713,0,405,"monthly"
"305",12,37,2.97271060687054,1.32532615448333,0.333333333333333,450,"monthly"
"306",12,39,2.91086083127072,1.34603437564713,0,450,"monthly"
"307",12,41,2.73343804456615,1.22178504866432,0.488888888888889,495,"monthly"
"308",12,43,2.69660306709779,1.20107682750052,0,495,"monthly"
"309",12,45,2.62852249928936,1.18036860633672,0.266666666666667,540,"monthly"
"310",12,47,2.58536510031523,1.13895216400911,0,540,"monthly"
"311",12,49,2.50069962971631,2.62994408780286,0.466666666666667,585,"monthly"
"312",12,51,2.45613932392997,2.56781942431145,0,585,"monthly"
"313",13,1,2.36133769593179,2.48498653965624,0.444444444444444,45,"monthly"
"314",13,3,2.18247730782674,2.29861254918203,0,45,"monthly"
"315",13,5,2.0981498870621,2.21577966452682,0.466666666666667,90,"monthly"
"316",13,7,2.00814144987197,2.13294677987161,0,90,"monthly"
"317",13,9,1.97405535131913,2.0501138952164,0.444444444444444,135,"monthly"
"318",13,11,1.88499167445534,1.94657278939739,0,135,"monthly"
"319",13,13,1.82808988090348,1.86373990474218,0.577777777777778,180,"monthly"
"320",13,15,1.76990527719101,1.82232346241458,0,180,"monthly"
"321",13,17,1.72656461962252,1.78090702008697,0.422222222222222,225,"monthly"
"322",13,19,1.60918748992859,1.65665769310416,0,225,"monthly"
"323",13,21,1.54156506860608,1.59453302961276,0.333333333333333,270,"monthly"
"324",13,23,1.50298913449121,1.55311658728515,0,270,"monthly"
"325",13,25,1.47815759495408,1.53240836612135,0.311111111111111,315,"monthly"
"326",13,27,1.41893660161812,1.47028370262994,0,315,"monthly"
"327",13,29,1.3964874238078,1.44957548146614,0.288888888888889,360,"monthly"
"328",13,31,1.35946918774507,1.40815903913854,0,360,"monthly"
"329",13,33,1.36001896352818,1.40815903913854,0.355555555555556,405,"monthly"
"330",13,35,1.34196799198274,1.38745081797474,0,405,"monthly"
"331",13,37,2.8335319316804,1.38745081797474,0.422222222222222,450,"monthly"
"332",13,39,2.71995182409234,1.36674259681093,0,450,"monthly"
"333",13,41,2.57105421616675,1.22178504866432,0.355555555555556,495,"monthly"
"334",13,43,2.54594778873806,1.22178504866432,0,495,"monthly"
"335",13,45,2.36158964280189,1.13895216400911,0.311111111111111,540,"monthly"
"336",13,47,2.25685735611949,1.09753572168151,0,540,"monthly"
"337",13,49,2.20233792429443,2.40215365500104,0.555555555555556,585,"monthly"
"338",13,51,2.10713508451924,2.29861254918203,0,585,"monthly"
"339",14,1,2.08395287233145,2.27790432801822,0.533333333333333,45,"monthly"
"340",14,3,2.03658052568681,2.23648788569062,0,45,"monthly"
"341",14,5,1.94916617617234,2.13294677987161,0.355555555555556,90,"monthly"
"342",14,7,1.86807424816363,2.0294056740526,0,90,"monthly"
"343",14,9,1.89394147642346,2.0086974528888,0.577777777777778,135,"monthly"
"344",14,11,1.72378587155097,1.82232346241458,0,135,"monthly"
"345",14,13,1.76676001193072,1.84303168357838,0.466666666666667,180,"monthly"
"346",14,15,1.79681442140739,1.88444812590598,0,180,"monthly"
"347",14,17,1.7180132258283,1.80161524125078,0.488888888888889,225,"monthly"
"348",14,19,1.63939528884361,1.71878235659557,0,225,"monthly"
"349",14,21,1.57827854762124,1.65665769310416,0.4,270,"monthly"
"350",14,23,1.53585418302461,1.61524125077656,0,270,"monthly"
"351",14,25,1.5151459618608,1.59453302961276,0.288888888888889,315,"monthly"
"352",14,27,1.47913564806711,1.55311658728515,0,315,"monthly"
"353",14,29,1.45375433274688,1.53240836612135,0.311111111111111,360,"monthly"
"354",14,31,1.39162966925547,1.47028370262994,0,360,"monthly"
"355",14,33,1.35598587265052,1.42886726030234,0.355555555555556,405,"monthly"
"356",14,35,1.37092144809167,1.44957548146614,0,405,"monthly"
"357",14,37,2.94800048491343,1.42886726030234,0.377777777777778,450,"monthly"
"358",14,39,2.80982350475852,1.38745081797474,0,450,"monthly"
"359",14,41,2.74024910174146,1.38745081797474,0.244444444444444,495,"monthly"
"360",14,43,2.61823497428091,1.36674259681093,0,495,"monthly"
"361",14,45,2.5866228667521,1.34603437564713,0.377777777777778,540,"monthly"
"362",14,47,2.50461464577154,1.30461793331953,0,540,"monthly"
"363",14,49,2.39749999736228,2.58852764547525,0.488888888888889,585,"monthly"
"364",14,51,2.28763647003752,2.46427831849244,0,585,"monthly"
"365",15,1,2.2584983535327,2.42286187616484,0.622222222222222,45,"monthly"
"366",15,3,2.19619043144692,2.34002899150963,0,45,"monthly"
"367",15,5,2.15703695509523,2.29861254918203,0.555555555555556,90,"monthly"
"368",15,7,2.04827297933667,2.17436322219921,0,90,"monthly"
"369",15,9,2.15563474918371,2.23648788569062,0.6,135,"monthly"
"370",15,11,2.12704640846199,2.21577966452682,0,135,"monthly"
"371",15,13,2.02341367334581,2.13294677987161,0.444444444444444,180,"monthly"
"372",15,15,1.94772787387102,2.0501138952164,0,180,"monthly"
"373",15,17,1.87928078887385,1.96728101056119,0.311111111111111,225,"monthly"
"374",15,19,1.83355776957854,1.92586456823359,0,225,"monthly"
"375",15,21,1.77500664867735,1.86373990474218,0.511111111111111,270,"monthly"
"376",15,23,1.72910037078768,1.82232346241458,0,270,"monthly"
"377",15,25,1.71700530355927,1.80161524125078,0.577777777777778,315,"monthly"
"378",15,27,1.64278557283944,1.71878235659557,0,315,"monthly"
"379",15,29,1.55253071511225,1.63594947194036,0.355555555555556,360,"monthly"
"380",15,31,1.51111427278464,1.59453302961276,0,360,"monthly"
"381",15,33,1.46722383943305,1.55311658728515,0.4,405,"monthly"
"382",15,35,1.45128034172287,1.53240836612135,0,405,"monthly"
"383",15,37,2.83218938320777,1.47028370262994,0.4,450,"monthly"
"384",15,39,2.7722638228488,1.42886726030234,0,450,"monthly"
"385",15,41,2.61692439766655,1.30461793331953,0.355555555555556,495,"monthly"
"386",15,43,2.55061255295834,1.26320149099192,0,495,"monthly"
"387",15,45,2.40611315129764,1.22178504866432,0.333333333333333,540,"monthly"
"388",15,47,2.31100194081964,1.15966038517291,0,540,"monthly"
