"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"91",4,25,1.57929894628344,1.63594947194036,0.311111111111111,180,"winter"
"92",4,27,1.57370955915516,1.63594947194036,0,180,"winter"
"93",4,29,1.54035649497983,1.59453302961276,0,180,"winter"
"94",4,31,1.47768205570531,1.53240836612135,0,180,"winter"
"95",4,33,1.47733915851318,1.53240836612135,0,180,"winter"
"96",4,35,1.45379042913664,1.51170014495755,0,180,"winter"
"97",4,37,2.52328758587966,1.42886726030234,0,180,"winter"
"98",4,39,2.48086322128302,1.40815903913854,0,180,"winter"
"99",4,41,2.38566038150782,1.38745081797474,0,180,"winter"
"100",4,43,2.26544274360115,1.34603437564713,0,180,"winter"
"101",4,45,2.23062361067086,1.32532615448333,0,180,"winter"
"102",4,47,2.22256023251858,1.32532615448333,0,180,"winter"
"103",4,49,2.15136426860586,2.27790432801822,0,180,"winter"
"104",4,51,2.06394991909139,2.19507144336302,0,180,"winter"
"105",5,1,2.02848938108082,2.17436322219921,0,180,"winter"
"106",5,3,1.96123347694705,2.11223855870781,0,180,"winter"
"107",5,5,1.94272435891568,2.091530337544,0,180,"winter"
"108",5,7,1.91441090608553,2.0501138952164,0,180,"winter"
"109",5,9,1.91065410490091,1.98798923172499,0,180,"winter"
"110",5,11,1.92394035299273,1.98798923172499,0,180,"winter"
"111",5,13,1.77119431458538,1.84303168357838,0,180,"winter"
"112",5,15,1.69862391121486,1.76019879892317,0,180,"winter"
"113",5,17,1.53534050363125,1.59453302961276,0,180,"winter"
"114",5,19,1.56429536154171,1.63594947194036,0,180,"winter"
"115",5,21,1.48760163979789,1.55311658728515,0,180,"winter"
"116",5,23,1.4607542557227,1.53240836612135,0,180,"winter"
"117",5,25,1.44865918849428,1.53240836612135,0.333333333333333,225,"winter"
"118",5,27,1.41448146064429,1.49099192379375,0,225,"winter"
"119",5,29,1.39377323948048,1.47028370262994,0,225,"winter"
"120",5,31,1.33311464474404,1.40815903913854,0,225,"winter"
"121",5,33,1.28858280631215,1.36674259681093,0,225,"winter"
"122",5,35,1.25431344916497,1.32532615448333,0,225,"winter"
"123",5,37,2.47903063533934,1.30461793331953,0,225,"winter"
"124",5,39,2.42057114373532,1.24249326982812,0,225,"winter"
"125",5,41,2.41479849801267,1.28390971215573,0,225,"winter"
"126",5,43,2.30218609177235,1.22178504866432,0,225,"winter"
"127",5,45,2.28944961946364,1.24249326982812,0,225,"winter"
"128",5,47,2.20231015784072,1.22178504866432,0,225,"winter"
"129",5,49,2.20102734768013,2.48498653965624,0,225,"winter"
"130",5,51,2.094462475054,2.34002899150963,0,225,"winter"
"131",6,1,2.00732301343109,2.23648788569062,0,225,"winter"
"132",6,3,1.93246187763096,2.15365500103541,0,225,"winter"
"133",6,5,1.8749186789988,2.0708221163802,0,225,"winter"
"134",6,7,1.87556008407909,2.091530337544,0,225,"winter"
"135",6,9,1.65702421029293,1.78090702008697,0,225,"winter"
"136",6,11,1.59801494290582,1.65665769310416,0,225,"winter"
"137",6,13,1.60140522690165,1.67736591426796,0,225,"winter"
"138",6,15,1.60946860505392,1.65665769310416,0,225,"winter"
"139",6,17,1.57730672174198,1.63594947194036,0,225,"winter"
"140",6,19,1.58216307449279,1.65665769310416,0,225,"winter"
"141",6,21,1.55091748415271,1.61524125077656,0,225,"winter"
"142",6,23,1.43876322439831,1.49099192379375,0,225,"winter"
"143",6,25,1.4266681571699,1.49099192379375,0.355555555555556,270,"winter"
"144",6,27,1.40147010044403,1.47028370262994,0,270,"winter"
"145",6,29,1.36243601984323,1.42886726030234,0,270,"winter"
"146",6,31,1.27456352384285,1.32532615448333,0,270,"winter"
"147",6,33,1.20712436111472,1.26320149099192,0,270,"winter"
"148",6,35,1.20034379312303,1.26320149099192,0,270,"winter"
"149",6,37,2.36302794510318,1.18036860633672,0,270,"winter"
"150",6,39,2.20854095004933,1.11824394284531,0,270,"winter"
"151",6,41,2.13111419392802,1.07682750051771,0,270,"winter"
"152",6,43,2.05606979953352,1.0354110581901,0,270,"winter"
"153",6,45,2.00457413451556,0.993994615862497,0,270,"winter"
"154",6,47,1.92256591353501,0.911161731207289,0,270,"winter"
"155",6,49,1.83194453861907,2.0294056740526,0,270,"winter"
"156",6,51,1.78869551034776,1.98798923172499,0,270,"winter"
"157",7,1,1.79107787207457,1.98798923172499,0,270,"winter"
"158",7,3,1.6663703986058,1.86373990474218,0,270,"winter"
"159",7,5,1.67177652713973,1.88444812590598,0,270,"winter"
"160",7,7,1.58958504756482,1.76019879892317,0,270,"winter"
"161",7,9,1.53561539152287,1.63594947194036,0,270,"winter"
"162",7,11,1.48338669212743,1.55311658728515,0,270,"winter"
"163",7,13,1.50207906875316,1.57382480844895,0,270,"winter"
"164",7,15,1.54221270092017,1.61524125077656,0,270,"winter"
"165",7,17,1.52187099694511,1.59453302961276,0,270,"winter"
"166",7,19,1.44765126622528,1.55311658728515,0,270,"winter"
"167",7,21,1.35089072839795,1.40815903913854,0,270,"winter"
"168",7,23,1.32999924863978,1.38745081797474,0,270,"winter"
"169",7,25,1.25807025034957,1.32532615448333,0.4,315,"winter"
"170",7,27,1.24047742529006,1.30461793331953,0,315,"winter"
"171",7,29,1.1865993985453,1.26320149099192,0,315,"winter"
"172",7,31,1.1500393089685,1.22178504866432,0,315,"winter"
"173",7,33,1.12181748543553,1.18036860633672,0,315,"winter"
"174",7,35,1.11906860651998,1.18036860633672,0,315,"winter"
"175",7,37,2.37887981351614,1.09753572168151,0,315,"winter"
"176",7,39,2.29219849837916,1.0561192793539,0,315,"winter"
"177",7,41,2.23080686926523,0.973286394698695,0,315,"winter"
"178",7,43,2.22393467197636,0.993994615862497,0,315,"winter"
"179",7,45,2.1816019366769,0.973286394698695,0,315,"winter"
"180",7,47,2.13487099511256,0.973286394698695,0,315,"winter"
"181",7,49,2.01776875331017,1.96728101056119,0,315,"winter"
"182",7,51,1.92879670574356,1.90515634706979,0,315,"winter"
"183",8,1,1.82406441906115,1.78090702008697,0,315,"winter"
"184",8,3,1.73829939689602,1.71878235659557,0,315,"winter"
"185",8,5,1.71924050308156,1.67736591426796,0,315,"winter"
"186",8,7,1.68561255101467,1.65665769310416,0,315,"winter"
"187",8,9,1.65317577981117,1.57382480844895,0,315,"winter"
"188",8,11,1.6749835525412,1.63594947194036,0,315,"winter"
"189",8,13,1.71145201282081,1.67736591426796,0,315,"winter"
"190",8,15,1.58656128075769,1.55311658728515,0,315,"winter"
"191",8,17,1.55256681150206,1.53240836612135,0,315,"winter"
"192",8,19,1.46157891939737,1.44957548146614,0,315,"winter"
"193",8,21,1.42401090755154,1.40815903913854,0,315,"winter"
"194",8,23,1.4394962587758,1.42886726030234,0,315,"winter"
"195",8,25,1.37563063863788,1.36674259681093,0.311111111111111,360,"winter"
"196",8,27,1.38021210349713,1.36674259681093,0,360,"winter"
"197",8,29,1.29178983171363,1.28390971215573,0,360,"winter"
"198",8,31,1.21344678262049,1.20107682750052,0,360,"winter"
"199",8,33,1.18678265713966,1.18036860633672,0,360,"winter"
"200",8,35,1.18577473487063,1.18036860633672,0,360,"winter"
"201",8,37,2.45841404347271,1.13895216400911,0,360,"winter"
"202",8,39,2.44531105397526,1.11824394284531,0,360,"winter"
"203",8,41,2.34424393918023,1.0561192793539,0,360,"winter"
"204",8,43,2.30227772106952,1.09753572168151,0,360,"winter"
"205",8,45,2.22256023251858,1.07682750051771,0,360,"winter"
"206",8,47,2.14843213109595,1.0147028370263,0,360,"winter"
"207",8,49,2.07696127929167,2.0501138952164,0,360,"winter"
"208",8,51,2.02180044238632,2.0086974528888,0,360,"winter"
"209",9,1,1.94070851437762,1.92586456823359,0,360,"winter"
"210",9,3,1.85961658636891,1.84303168357838,0,360,"winter"
"211",9,5,1.80262316351988,1.78090702008697,0,360,"winter"
"212",9,7,1.73216023398462,1.69807413543177,0,360,"winter"
"213",9,9,1.87950014385801,1.88444812590598,0,360,"winter"
"214",9,11,1.84138235622908,1.82232346241458,0,360,"winter"
"215",9,13,1.79712540568874,1.80161524125078,0,360,"winter"
"216",9,15,1.6577572446704,1.65665769310416,0,360,"winter"
"217",9,17,1.59471628820715,1.59453302961276,0,360,"winter"
"218",9,19,1.59233392648034,1.59453302961276,0,360,"winter"
"219",9,21,1.55091748415274,1.55311658728515,0,360,"winter"
"220",9,23,1.47404050381455,1.47028370262994,0,360,"winter"
"221",9,25,1.41411494345558,1.40815903913854,0.422222222222222,405,"winter"
"222",9,27,1.28720836685441,1.28390971215573,0,405,"winter"
"223",9,29,1.25110642376353,1.24249326982812,0,405,"winter"
"224",9,31,1.23058146119409,1.22178504866432,0,405,"winter"
"225",9,33,1.20987324003028,1.20107682750052,0,405,"winter"
"226",9,35,1.20987324003028,1.20107682750052,0,405,"winter"
"227",9,37,2.68483003681677,1.18036860633672,0,405,"winter"
"228",9,39,2.6491862402118,1.18036860633672,0,405,"winter"
"229",9,41,2.51421628545836,1.15966038517291,0,405,"winter"
"230",9,43,2.47261658453642,1.15966038517291,0,405,"winter"
"231",9,45,2.36339446229191,1.09753572168151,0,405,"winter"
"232",9,47,2.27204005299849,1.0561192793539,0,405,"winter"
"233",9,49,2.26608414868147,2.15365500103541,0,405,"winter"
"234",9,51,2.22778310245815,2.11223855870781,0,405,"winter"
"235",10,1,2.14971494125654,2.0708221163802,0,405,"winter"
"236",10,3,2.13019790095614,2.0708221163802,0,405,"winter"
"237",10,5,2.01841015839048,1.96728101056119,0,405,"winter"
"238",10,7,1.99660238566047,1.92586456823359,0,405,"winter"
"239",10,9,2.00356621224647,1.96728101056119,0,405,"winter"
"240",10,11,1.84266516638965,1.82232346241458,0,405,"winter"
"241",10,13,1.76047368681475,1.73949057775937,0,405,"winter"
"242",10,15,1.78292286462505,1.76019879892317,0,405,"winter"
"243",10,17,1.68295530139625,1.65665769310416,0,405,"winter"
"244",10,19,1.69010238657668,1.65665769310416,0,405,"winter"
"245",10,21,1.66939416541288,1.63594947194036,0,405,"winter"
"246",10,23,1.63668250631785,1.59453302961276,0,405,"winter"
"247",10,25,1.62797772308528,1.59453302961276,0.422222222222222,450,"winter"
"248",10,27,1.61725709531463,1.57382480844895,0,450,"winter"
"249",10,29,1.5583394572247,1.53240836612135,0,450,"winter"
"250",10,31,1.48815141558102,1.47028370262994,0,450,"winter"
"251",10,33,1.40101195395812,1.38745081797474,0,450,"winter"
"252",10,35,1.38506845624794,1.36674259681093,0,450,"winter"
"253",10,37,2.76344797380147,1.32532615448333,0,450,"winter"
"254",10,39,2.71030298143419,1.30461793331953,0,450,"winter"
"255",10,41,2.57698235403006,1.26320149099192,0,450,"winter"
"256",10,43,2.5054198729286,1.20107682750052,0,450,"winter"
"257",10,45,2.40224528429836,1.15966038517291,0,450,"winter"
"258",10,47,2.33929595713229,1.11824394284531,0,450,"winter"
"259",10,49,2.3075005910091,2.23648788569062,0,450,"winter"
"260",10,51,2.22256023251862,2.17436322219921,0,450,"winter"
"261",11,1,2.1312058232252,2.091530337544,0,450,"winter"
"262",11,3,2.05826890266595,2.0086974528888,0,450,"winter"
"263",11,5,2.01382869353123,1.96728101056119,0,450,"winter"
"264",11,7,1.90964618263191,1.84303168357838,0,450,"winter"
"265",11,9,1.69092705025137,1.63594947194036,0,450,"winter"
"266",11,11,1.78457219197441,1.73949057775937,0,450,"winter"
"267",11,13,1.83533482261487,1.80161524125078,0,450,"winter"
"268",11,15,1.76358908291904,1.73949057775937,0,450,"winter"
"269",11,17,1.67800731934828,1.65665769310416,0,450,"winter"
"270",11,19,1.651618081759,1.63594947194036,0,450,"winter"
"271",11,21,1.59828983079734,1.57382480844895,0,450,"winter"
"272",11,23,1.5235203242944,1.49099192379375,0,450,"winter"
"273",11,25,1.48036292532028,1.44957548146614,0.333333333333333,495,"winter"
"274",11,27,1.45864678188745,1.42886726030234,0,495,"winter"
"275",11,29,1.41723033955984,1.38745081797474,0,495,"winter"
"276",11,31,1.38314424100703,1.34603437564713,0,495,"winter"
"277",11,33,1.31854558649163,1.28390971215573,0,495,"winter"
"278",11,35,1.29298101257703,1.26320149099192,0,495,"winter"
"279",11,37,2.76280656872117,1.20107682750052,0,495,"winter"
"280",11,39,2.68528818330269,1.18036860633672,0,495,"winter"
"281",11,41,2.55948115826771,1.15966038517291,0,495,"winter"
"282",11,43,2.50496172644266,1.15966038517291,0,495,"winter"
"283",11,45,2.35056636068598,1.0561192793539,0,495,"winter"
"284",11,47,2.23089849856242,0.973286394698695,0,495,"winter"
"285",11,49,2.15246382017211,2.19507144336302,0,495,"winter"
"286",11,51,2.05313766202361,2.091530337544,0,495,"winter"
"287",12,1,2.03664438853032,2.0501138952164,0,495,"winter"
"288",12,3,2.000817333331,2.0086974528888,0,495,"winter"
"289",12,5,1.99980941106196,2.0086974528888,0,495,"winter"
"290",12,7,1.9391508163255,1.94657278939739,0,495,"winter"
"291",12,9,1.78090702008701,1.82232346241458,0,495,"winter"
"292",12,11,1.75085261061035,1.78090702008697,0,495,"winter"
"293",12,13,1.71071897844333,1.73949057775937,0,495,"winter"
"294",12,15,1.63274244653891,1.65665769310416,0,495,"winter"
"295",12,17,1.55421613885136,1.57382480844895,0,495,"winter"
"296",12,19,1.50327024961652,1.51170014495755,0,495,"winter"
"297",12,21,1.46973392684682,1.47028370262994,0,495,"winter"
"298",12,23,1.40760926335541,1.40815903913854,0,495,"winter"
"299",12,25,1.40476875514268,1.40815903913854,0.466666666666667,540,"winter"
"300",12,27,1.37068265658987,1.36674259681093,0,540,"winter"
"301",12,29,1.32065306032688,1.30461793331953,0,540,"winter"
"302",12,31,1.27685425627246,1.26320149099192,0,540,"winter"
"303",12,33,1.27227279141321,1.26320149099192,0,540,"winter"
"304",12,35,1.27227279141321,1.26320149099192,0,540,"winter"
"305",12,37,2.49057592678462,1.24249326982812,0,540,"winter"
"306",12,39,2.42964244415661,1.18036860633672,0,540,"winter"
"307",12,41,2.39354050106574,1.15966038517291,0,540,"winter"
"308",12,43,2.32811718287566,1.09753572168151,0,540,"winter"
"309",12,45,2.30676755663157,1.09753572168151,0,540,"winter"
"310",12,47,2.25591329669392,1.07682750051771,0,540,"winter"
"311",12,49,2.16135186199902,2.13294677987161,0,540,"winter"
"312",12,51,2.08841494143979,2.0501138952164,0,540,"winter"
"313",13,1,2.04177562917263,2.0086974528888,0,540,"winter"
"314",13,3,1.97424483714733,1.94657278939739,0,540,"winter"
"315",13,5,1.85136994962229,1.82232346241458,0,540,"winter"
"316",13,7,1.81123631745525,1.80161524125078,0,540,"winter"
"317",13,9,1.80802929205375,1.78090702008697,0,540,"winter"
"318",13,11,1.85127832032505,1.84303168357838,0,540,"winter"
"319",13,13,1.80262316351983,1.82232346241458,0,540,"winter"
"320",13,15,1.7747678571756,1.78090702008697,0,540,"winter"
"321",13,17,1.75396800671461,1.76019879892317,0,540,"winter"
"322",13,19,1.64850268565469,1.63594947194036,0,540,"winter"
"323",13,21,1.63604110123754,1.63594947194036,0,540,"winter"
"324",13,23,1.63109311918955,1.63594947194036,0,540,"winter"
"325",13,25,1.55430776814855,1.55311658728515,0.466666666666667,585,"winter"
"326",13,27,1.4924579925487,1.49099192379375,0,585,"winter"
"327",13,29,1.41997921847539,1.40815903913854,0,585,"winter"
"328",13,31,1.32266890486495,1.30461793331953,0,585,"winter"
"329",13,33,1.30122764932367,1.30461793331953,0,585,"winter"
"330",13,35,1.2272828064954,1.22178504866432,0,585,"winter"
"331",13,37,2.57386695792575,1.18036860633672,0,585,"winter"
"332",13,39,2.45474887158528,1.13895216400911,0,585,"winter"
"333",13,41,2.38346127837538,1.09753572168151,0,585,"winter"
"334",13,43,2.30768384960342,1.0354110581901,0,585,"winter"
"335",13,45,2.25664633107138,1.0561192793539,0,585,"winter"
"336",13,47,2.21843691414525,1.0561192793539,0,585,"winter"
"337",13,49,2.19552958984901,2.19507144336302,0,585,"winter"
"338",13,51,2.17069805031188,2.17436322219921,0,585,"winter"
"339",14,1,2.10646591298521,2.091530337544,0,585,"winter"
"340",14,3,1.99971778176471,1.96728101056119,0,585,"winter"
"341",14,5,1.90029999431901,1.86373990474218,0,585,"winter"
"342",14,7,1.85769237112802,1.82232346241458,0,585,"winter"
"343",14,9,1.73435933711706,1.73949057775937,0,585,"winter"
"344",14,11,1.68295530139629,1.67736591426796,0,585,"winter"
"345",14,13,1.65995634780285,1.63594947194036,0,585,"winter"
"346",14,15,1.48137084758931,1.47028370262994,0,585,"winter"
"347",14,17,1.41264887470058,1.38745081797474,0,585,"winter"
"348",14,19,1.40852555632726,1.38745081797474,0,585,"winter"
"349",14,21,1.40366920357646,1.38745081797474,0,585,"winter"
"350",14,23,1.33430582560744,1.32532615448333,0,585,"winter"
"351",14,25,1.25156457024941,1.22178504866432,0.222222222222222,630,"winter"
"352",14,27,1.27941987659364,1.26320149099192,0,630,"winter"
"353",14,29,1.27080672265825,1.24249326982812,0,630,"winter"
"354",14,31,1.20694110252033,1.18036860633672,0,630,"winter"
"355",14,33,1.1712056766182,1.13895216400911,0,630,"winter"
"356",14,35,1.10935590101834,1.07682750051771,0,630,"winter"
"357",14,37,2.16006905183842,1.0561192793539,0,630,"winter"
"358",14,39,2.12763228063494,1.0561192793539,0,630,"winter"
"359",14,41,1.99971778176471,1.0147028370263,0,630,"winter"
"360",14,43,1.96489864883442,0.993994615862497,0,630,"winter"
"361",14,45,1.90863826036285,0.952578173534893,0,630,"winter"
"362",14,47,1.84449775233338,0.952578173534893,0,630,"winter"
"363",14,49,1.76230627275845,1.65665769310416,0,630,"winter"
"364",14,51,1.71713302924627,1.61524125077656,0,630,"winter"
"365",15,1,1.64181374696019,1.57382480844895,0,630,"winter"
"366",15,3,1.59645724485363,1.53240836612135,0,630,"winter"
"367",15,5,1.5862863928661,1.53240836612135,0,630,"winter"
"368",15,7,1.55045933766679,1.49099192379375,0,630,"winter"
"369",15,9,1.67782406075392,1.63594947194036,0,630,"winter"
"370",15,11,1.75195216217656,1.71878235659557,0,630,"winter"
"371",15,13,1.71465903822226,1.67736591426796,0,630,"winter"
"372",15,15,1.64786128057442,1.61524125077656,0,630,"winter"
"373",15,17,1.58307936746463,1.57382480844895,0,630,"winter"
"374",15,19,1.55870597441344,1.53240836612135,0,630,"winter"
"375",15,21,1.49758923319106,1.47028370262994,0,630,"winter"
"376",15,23,1.46890926317217,1.44957548146614,0,630,"winter"
"377",15,25,1.40870881492164,1.38745081797474,0.4,675,"winter"
"378",15,27,1.38607637851696,1.36674259681093,0,675,"winter"
"379",15,29,1.38607637851696,1.36674259681093,0,675,"winter"
"380",15,31,1.38607637851696,1.36674259681093,0,675,"winter"
"381",15,33,1.36555141594752,1.34603437564713,0,675,"winter"
"382",15,35,1.30232720088989,1.26320149099192,0,675,"winter"
"383",15,37,2.81585993179125,1.24249326982812,0,675,"winter"
"384",15,39,2.76042420699436,1.26320149099192,0,675,"winter"
"385",15,41,2.6024552986475,1.18036860633672,0,675,"winter"
"386",15,43,2.48397861738733,1.15966038517291,0,675,"winter"
"387",15,45,2.39216606160799,1.09753572168151,0,675,"winter"
"388",15,47,2.3476342231761,1.09753572168151,0,675,"winter"
"389",15,49,2.29687159253561,2.31932077034583,0,675,"winter"
"390",15,51,2.2323645673174,2.25719610685442,0,675,"winter"
"391",16,1,2.1244252552335,2.13294677987161,0,675,"winter"
"392",16,3,2.09602017310617,2.11223855870781,0,675,"winter"
"393",16,5,2.05231299834893,2.0501138952164,0,675,"winter"
"394",16,7,2.02647353654277,2.0294056740526,0,675,"winter"
"395",16,9,1.94428205696779,1.90515634706979,0,675,"winter"
"396",16,11,2.02143392519754,1.94657278939739,0,675,"winter"
"397",16,13,1.95426965036094,1.90515634706979,0,675,"winter"
"398",16,15,1.92623108542235,1.88444812590598,0,675,"winter"
"399",16,17,1.77000313372196,1.71878235659557,0,675,"winter"
"400",16,19,1.76276441924435,1.71878235659557,0,675,"winter"
"401",16,21,1.74040687073122,1.69807413543177,0,675,"winter"
"402",16,23,1.69899042840361,1.65665769310416,0,675,"winter"
"403",16,25,1.34713392721333,1.30461793331953,0.4,720,"winter"
"404",16,27,1.26430104255812,1.22178504866432,0,720,"winter"
"405",16,29,1.24515051944646,1.20107682750052,0,720,"winter"
"406",16,31,1.17734483952958,1.13895216400911,0,720,"winter"
"407",16,33,1.13088878585681,1.09753572168151,0,720,"winter"
"408",16,35,1.06280821804838,1.0354110581901,0,720,"winter"
"409",16,37,2.23786232514847,1.0147028370263,0,720,"winter"
"410",16,39,2.18627503083334,0.993994615862497,0,720,"winter"
"411",16,41,2.10985619698107,0.973286394698695,0,720,"winter"
"412",16,43,2.03930163814865,0.911161731207289,0,720,"winter"
"413",16,45,1.98973018837159,0.911161731207289,0,720,"winter"
"414",16,47,1.95188728863418,0.890453510043487,0,720,"winter"
"415",16,49,1.92751389558297,1.88444812590598,0,720,"winter"
"416",16,51,1.88243228136797,1.84303168357838,0,720,"winter"
"417",17,1,1.8205825057681,1.78090702008697,0,720,"winter"
"418",17,3,1.79373512169291,1.76019879892317,0,720,"winter"
"419",17,5,1.74333900824118,1.71878235659557,0,720,"winter"
"420",17,7,1.68616232679776,1.65665769310416,0,720,"winter"
"421",17,9,1.64941897862655,1.65665769310416,0,720,"winter"
"422",17,11,1.58793572021546,1.57382480844895,0,720,"winter"
"423",17,13,1.59004319405071,1.57382480844895,0,720,"winter"
"424",17,15,1.53240836612136,1.51170014495755,0,720,"winter"
"425",17,17,1.52352032429442,1.51170014495755,0,720,"winter"
"426",17,19,1.47257443505957,1.47028370262994,0,720,"winter"
"427",17,21,1.43436501813343,1.40815903913854,0,720,"winter"
"428",17,23,1.41778011534296,1.40815903913854,0,720,"winter"
"429",17,25,1.13088878585682,1.11824394284531,0.488888888888889,765,"winter"
"430",17,27,1.09112167087854,1.07682750051771,0,765,"winter"
"431",17,29,1.06308310593994,1.0561192793539,0,765,"winter"
"432",17,31,1.02899700738714,1.0147028370263,0,765,"winter"
