"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"58",3,11,1.6702321916934,1.73949057775937,0,90,"autumn"
"59",3,13,1.61122292430627,1.69807413543177,0.311111111111111,135,"autumn"
"60",3,15,1.6512649271761,1.73949057775937,0,135,"autumn"
"61",3,17,1.62001933683601,1.69807413543177,0,135,"autumn"
"62",3,19,1.62295147434593,1.69807413543177,0,135,"autumn"
"63",3,21,1.51198839545492,1.57382480844895,0,135,"autumn"
"64",3,23,1.51060059339132,1.57382480844895,0,135,"autumn"
"65",3,25,1.45580627367471,1.51170014495755,0,135,"autumn"
"66",3,27,1.43903811228986,1.49099192379375,0,135,"autumn"
"67",3,29,1.4077008926526,1.47028370262994,0,135,"autumn"
"68",3,31,1.37508086285475,1.42886726030234,0,135,"autumn"
"69",3,33,1.35226516785569,1.40815903913854,0,135,"autumn"
"70",3,35,1.31103198412246,1.38745081797474,0,135,"autumn"
"71",3,37,2.84976277174968,1.36674259681093,0,135,"autumn"
"72",3,39,2.65752450625561,1.30461793331953,0,135,"autumn"
"73",3,41,2.55492913087498,1.28390971215573,0,135,"autumn"
"74",3,43,2.41107113429456,1.22178504866432,0,135,"autumn"
"75",3,45,2.36314901186683,1.20107682750052,0,135,"autumn"
"76",3,47,2.30734676988117,1.18036860633672,0,135,"autumn"
"77",3,49,2.25759206150974,2.29861254918203,0,135,"autumn"
"78",3,51,2.19134407964502,2.21577966452682,0,135,"autumn"
"79",4,1,2.12692868372399,2.15365500103541,0,135,"autumn"
"80",4,3,2.06911059720028,2.091530337544,0,135,"autumn"
"81",4,5,1.97619848985472,1.98798923172499,0,135,"autumn"
"82",4,7,1.84956680114509,1.86373990474218,0,135,"autumn"
"83",4,9,1.87641418522027,1.90515634706979,0,135,"autumn"
"84",4,11,1.78405185365781,1.82232346241458,0,135,"autumn"
"85",4,13,1.77076560556598,1.82232346241458,0.533333333333333,180,"autumn"
"86",4,15,1.72412629329883,1.78090702008697,0,180,"autumn"
"87",4,17,1.67290551617242,1.73949057775937,0,180,"autumn"
"88",4,19,1.634054694166,1.67736591426796,0,180,"autumn"
"89",4,21,1.60995618900635,1.65665769310416,0,180,"autumn"
"90",4,23,1.55332928334604,1.59453302961276,0,180,"autumn"
"91",4,25,1.49596934330825,1.55311658728515,0,180,"autumn"
"92",4,27,1.50641508318733,1.55311658728515,0,180,"autumn"
"93",4,29,1.48763107726441,1.53240836612135,0,180,"autumn"
"94",4,31,1.45821807286804,1.49099192379375,0,180,"autumn"
"95",4,33,1.43054602511818,1.47028370262994,0,180,"autumn"
"96",4,35,1.42358219853212,1.47028370262994,0,180,"autumn"
"97",4,37,2.67600086992285,1.42886726030234,0,180,"autumn"
"98",4,39,2.63354540941088,1.40815903913854,0,180,"autumn"
"99",4,41,2.5018741093561,1.40815903913854,0,180,"autumn"
"100",4,43,2.44277321267178,1.38745081797474,0,180,"autumn"
"101",4,45,2.38196245525627,1.34603437564713,0,180,"autumn"
"102",4,47,2.30389429405468,1.30461793331953,0,180,"autumn"
"103",4,49,2.25972897281152,2.42286187616484,0,180,"autumn"
"104",4,51,2.18184407020431,2.34002899150963,0,180,"autumn"
"105",5,1,2.07347770754982,2.27790432801822,0,180,"autumn"
"106",5,3,2.03279429959971,2.21577966452682,0,180,"autumn"
"107",5,5,1.99834168385814,2.17436322219921,0,180,"autumn"
"108",5,7,1.91092733434368,2.091530337544,0,180,"autumn"
"109",5,9,1.83673869953915,1.94657278939739,0,180,"autumn"
"110",5,11,1.72412629329883,1.80161524125078,0,180,"autumn"
"111",5,13,1.74877457424159,1.82232346241458,0.4,225,"autumn"
"112",5,15,1.68390103183463,1.73949057775937,0,225,"autumn"
"113",5,17,1.61545394683745,1.67736591426796,0,225,"autumn"
"114",5,19,1.5779775642888,1.63594947194036,0,225,"autumn"
"115",5,21,1.52822285591736,1.57382480844895,0,225,"autumn"
"116",5,23,1.51741059884953,1.57382480844895,0,225,"autumn"
"117",5,25,1.46243302053856,1.51170014495755,0,225,"autumn"
"118",5,27,1.47141269166268,1.53240836612135,0,225,"autumn"
"119",5,29,1.4075781674401,1.47028370262994,0,225,"autumn"
"120",5,31,1.39068728084273,1.44957548146614,0,225,"autumn"
"121",5,33,1.33625947831486,1.38745081797474,0,225,"autumn"
"122",5,35,1.35037039008134,1.40815903913854,0,225,"autumn"
"123",5,37,2.75727605652591,1.34603437564713,0,225,"autumn"
"124",5,39,2.64695438271524,1.32532615448333,0,225,"autumn"
"125",5,41,2.57502538442504,1.26320149099192,0,225,"autumn"
"126",5,43,2.44591970469142,1.24249326982812,0,225,"autumn"
"127",5,45,2.32075408473674,1.13895216400911,0,225,"autumn"
"128",5,47,2.29326529558127,1.11824394284531,0,225,"autumn"
"129",5,49,2.20670670565679,2.34002899150963,0,225,"autumn"
"130",5,51,2.11819280457611,2.25719610685442,0,225,"autumn"
"131",6,1,1.99467651197075,2.11223855870781,0,225,"autumn"
"132",6,3,1.95582568996432,2.0708221163802,0,225,"autumn"
"133",6,5,1.84046440480844,1.94657278939739,0,225,"autumn"
"134",6,7,1.72745604391286,1.82232346241458,0,225,"autumn"
"135",6,9,1.62397547147568,1.69807413543177,0,225,"autumn"
"136",6,11,1.64819670184786,1.71878235659557,0,225,"autumn"
"137",6,13,1.62296754920664,1.67736591426796,0.355555555555556,270,"autumn"
"138",6,15,1.54902270637838,1.59453302961276,0,270,"autumn"
"139",6,17,1.54902270637837,1.59453302961276,0,270,"autumn"
"140",6,19,1.47104617447396,1.51170014495755,0,270,"autumn"
"141",6,21,1.42605618955614,1.47028370262994,0,270,"autumn"
"142",6,23,1.390320763654,1.42886726030234,0,270,"autumn"
"143",6,25,1.36383989676754,1.40815903913854,0,270,"autumn"
"144",6,27,1.32608862632734,1.36674259681093,0,270,"autumn"
"145",6,29,1.28677965783499,1.32532615448333,0,270,"autumn"
"146",6,31,1.24536321550739,1.28390971215573,0,270,"autumn"
"147",6,33,1.20394677317977,1.24249326982812,0,270,"autumn"
"148",6,35,1.14292166125459,1.18036860633672,0,270,"autumn"
"149",6,37,2.37423283992859,1.11824394284531,0,270,"autumn"
"150",6,39,2.3554382242976,1.15966038517291,0,270,"autumn"
"151",6,41,2.27013134861838,1.09753572168151,0,270,"autumn"
"152",6,43,2.18519099012793,1.0354110581901,0,270,"autumn"
"153",6,45,2.16284405132291,1.07682750051771,0,270,"autumn"
"154",6,47,2.06332402487192,1.0147028370263,0,270,"autumn"
"155",6,49,2.01787589346819,2.11223855870781,0,270,"autumn"
"156",6,51,1.96384570404439,2.0501138952164,0,270,"autumn"
"157",7,1,1.89649817061343,1.98798923172499,0,270,"autumn"
"158",7,3,1.81046887026483,1.90515634706979,0,270,"autumn"
"159",7,5,1.77238217855122,1.86373990474218,0,270,"autumn"
"160",7,7,1.73371461513916,1.82232346241458,0,270,"autumn"
"161",7,9,1.75708174437011,1.82232346241458,0,270,"autumn"
"162",7,11,1.6634676985624,1.71878235659557,0,270,"autumn"
"163",7,13,1.56908952246188,1.61524125077656,0.488888888888889,315,"autumn"
"164",7,15,1.6012514057738,1.65665769310416,0,315,"autumn"
"165",7,17,1.61050596478948,1.65665769310416,0,315,"autumn"
"166",7,19,1.5262986406765,1.57382480844895,0,315,"autumn"
"167",7,21,1.43338653333093,1.47028370262994,0,315,"autumn"
"168",7,23,1.41460252740802,1.49099192379375,0,315,"autumn"
"169",7,25,1.36365663817318,1.42886726030234,0,315,"autumn"
"170",7,27,1.32233182514276,1.38745081797474,0,315,"autumn"
"171",7,29,1.28082375351797,1.34603437564713,0,315,"autumn"
"172",7,31,1.26011553235417,1.32532615448333,0,315,"autumn"
"173",7,33,1.23830775962415,1.30461793331953,0,315,"autumn"
"174",7,35,1.22648758028729,1.28390971215573,0,315,"autumn"
"175",7,37,2.85669218552269,1.26320149099192,0,315,"autumn"
"176",7,39,2.76423822466308,1.20107682750052,0,315,"autumn"
"177",7,41,2.74933374513728,1.22178504866432,0,315,"autumn"
"178",7,43,2.72111192160434,1.22178504866432,0,315,"autumn"
"179",7,45,2.62480953026296,1.15966038517291,0,315,"autumn"
"180",7,47,2.57343659045755,1.15966038517291,0,315,"autumn"
"181",7,49,2.55993598785604,2.73348519362187,0,315,"autumn"
"182",7,51,2.47655332741773,2.65065230896666,0,315,"autumn"
"183",8,1,2.40850385552462,2.58852764547525,0,315,"autumn"
"184",8,3,2.34421118481612,2.52640298198385,0,315,"autumn"
"185",8,5,2.28969175299105,2.46427831849244,0,315,"autumn"
"186",8,7,2.21895393556424,2.38144543383723,0,315,"autumn"
"187",8,9,2.02897696503322,2.15365500103541,0,315,"autumn"
"188",8,11,1.87476485787094,1.96728101056119,0,315,"autumn"
"189",8,13,1.79862091191023,1.86373990474218,0.422222222222222,360,"autumn"
"190",8,15,1.71239774325917,1.80161524125078,0,360,"autumn"
"191",8,17,1.591447070975,1.65665769310416,0,360,"autumn"
"192",8,19,1.55048877513332,1.61524125077656,0,360,"autumn"
"193",8,21,1.50907233280572,1.57382480844895,0,360,"autumn"
"194",8,23,1.47617741511631,1.53240836612135,0,360,"autumn"
"195",8,25,1.40553122698671,1.47028370262994,0,360,"autumn"
"196",8,27,1.30721299110724,1.36674259681093,0,360,"autumn"
"197",8,29,1.30153197468177,1.36674259681093,0,360,"autumn"
"198",8,31,1.25406799873996,1.32532615448333,0,360,"autumn"
"199",8,33,1.17728264769896,1.24249326982812,0,360,"autumn"
"200",8,35,1.15703257302108,1.22178504866432,0,360,"autumn"
"201",8,37,2.50443972967728,1.15966038517291,0,360,"autumn"
"202",8,39,2.47713419911616,1.13895216400911,0,360,"autumn"
"203",8,41,2.43287724857583,1.11824394284531,0,360,"autumn"
"204",8,43,2.34876155376001,1.07682750051771,0,360,"autumn"
"205",8,45,2.33721626231471,1.09753572168151,0,360,"autumn"
"206",8,47,2.27472508163456,1.0561192793539,0,360,"autumn"
"207",8,49,2.22298562464037,2.27790432801822,0,360,"autumn"
"208",8,51,2.18010311355781,2.23648788569062,0,360,"autumn"
"209",9,1,2.16199326707934,2.21577966452682,0,360,"autumn"
"210",9,3,2.14247622677894,2.19507144336302,0,360,"autumn"
"211",9,5,2.03545320766688,2.091530337544,0,360,"autumn"
"212",9,7,1.95610223630469,2.0294056740526,0,360,"autumn"
"213",9,9,1.90176606307399,1.94657278939739,0,360,"autumn"
"214",9,11,1.81655081669196,1.86373990474218,0,360,"autumn"
"215",9,13,1.76157323838098,1.82232346241458,0.511111111111111,405,"autumn"
"216",9,15,1.69294289478945,1.76019879892317,0,405,"autumn"
"217",9,17,1.61853990547524,1.67736591426796,0,405,"autumn"
"218",9,19,1.61853990547524,1.67736591426796,0,405,"autumn"
"219",9,21,1.58344588465339,1.63594947194036,0,405,"autumn"
"220",9,23,1.55458265604013,1.61524125077656,0,405,"autumn"
"221",9,25,1.47660612413571,1.53240836612135,0,405,"autumn"
"222",9,27,1.50024648280944,1.55311658728515,0,405,"autumn"
"223",9,29,1.49374080270931,1.55311658728515,0,405,"autumn"
"224",9,31,1.39865698655727,1.44957548146614,0,405,"autumn"
"225",9,33,1.36246341416921,1.40815903913854,0,405,"autumn"
"226",9,35,1.39187641856559,1.44957548146614,0,405,"autumn"
"227",9,37,2.99687313606413,1.40815903913854,0,405,"autumn"
"228",9,39,2.8581463801261,1.34603437564713,0,405,"autumn"
"229",9,41,2.71514516470599,1.28390971215573,0,405,"autumn"
"230",9,43,2.6504548808934,1.26320149099192,0,405,"autumn"
"231",9,45,2.60751285799927,1.26320149099192,0,405,"autumn"
"232",9,47,2.49545022754205,1.22178504866432,0,405,"autumn"
"233",9,49,2.4361660722634,2.52640298198385,0,405,"autumn"
"234",9,51,2.40147068611592,2.48498653965624,0,405,"autumn"
"235",10,1,2.35904632151928,2.44357009732864,0,405,"autumn"
"236",10,3,2.30919998385066,2.40215365500104,0,405,"autumn"
"237",10,5,2.3052599240717,2.40215365500104,0,405,"autumn"
"238",10,7,2.26466814541877,2.36073721267343,0,405,"autumn"
"239",10,9,2.29759518059375,2.36073721267343,0,405,"autumn"
"240",10,11,2.2084124801068,2.25719610685442,0,405,"autumn"
"241",10,13,2.12182279426701,2.15365500103541,0.622222222222222,450,"autumn"
"242",10,15,2.05951487218123,2.091530337544,0,450,"autumn"
"243",10,17,1.99653815068919,2.0294056740526,0,450,"autumn"
"244",10,19,1.98041139438463,2.0086974528888,0,450,"autumn"
"245",10,21,1.90793262031132,1.94657278939739,0,450,"autumn"
"246",10,23,1.83078075208158,1.86373990474218,0,450,"autumn"
"247",10,25,1.79504532617944,1.82232346241458,0,450,"autumn"
"248",10,27,1.78689031872999,1.82232346241458,0,450,"autumn"
"249",10,29,1.72348284507799,1.76019879892317,0,450,"autumn"
"250",10,31,1.70460720985789,1.73949057775937,0,450,"autumn"
"251",10,33,1.6172844896406,1.65665769310416,0,450,"autumn"
"252",10,35,1.5796248484976,1.61524125077656,0,450,"autumn"
"253",10,37,2.88729394295025,1.57382480844895,0,450,"autumn"
"254",10,39,2.79016688793419,1.55311658728515,0,450,"autumn"
"255",10,41,2.70696748609025,1.49099192379375,0,450,"autumn"
"256",10,43,2.65272294215676,1.44957548146614,0,450,"autumn"
"257",10,45,2.53873609645864,1.42886726030234,0,450,"autumn"
"258",10,47,2.43776061096081,1.36674259681093,0,450,"autumn"
"259",10,49,2.34310754696874,2.38144543383723,0,450,"autumn"
"260",10,51,2.2679120114655,2.31932077034583,0,450,"autumn"
"261",11,1,2.22246388006175,2.27790432801822,0,450,"autumn"
"262",11,3,2.18022277405947,2.23648788569062,0,450,"autumn"
"263",11,5,2.12845222114997,2.19507144336302,0,450,"autumn"
"264",11,7,2.08162965028845,2.15365500103541,0,450,"autumn"
"265",11,9,2.16394487664612,2.21577966452682,0,450,"autumn"
"266",11,11,2.08157013847686,2.11223855870781,0,450,"autumn"
"267",11,13,1.98407656627205,2.0086974528888,0.466666666666667,495,"autumn"
"268",11,15,1.88704114055317,1.92586456823359,0,495,"autumn"
"269",11,17,1.76929749367048,1.80161524125078,0,495,"autumn"
"270",11,19,1.65998374212881,1.67736591426796,0,495,"autumn"
"271",11,21,1.64962963154691,1.67736591426796,0,495,"autumn"
"272",11,23,1.60857970640804,1.63594947194036,0,495,"autumn"
"273",11,25,1.59181154502319,1.61524125077656,0,495,"autumn"
"274",11,27,1.55680915349853,1.59453302961276,0,495,"autumn"
"275",11,29,1.52501378737535,1.55311658728515,0,495,"autumn"
"276",11,31,1.49321842125217,1.51170014495755,0,495,"autumn"
"277",11,33,1.44254741990888,1.47028370262994,0,495,"autumn"
"278",11,35,1.44254741990888,1.47028370262994,0,495,"autumn"
"279",11,37,2.95720709670237,1.42886726030234,0,495,"autumn"
"280",11,39,2.88460457584627,1.38745081797474,0,495,"autumn"
"281",11,41,2.83439172098893,1.38745081797474,0,495,"autumn"
"282",11,43,2.73451578705733,1.34603437564713,0,495,"autumn"
"283",11,45,2.65305734185991,1.30461793331953,0,495,"autumn"
"284",11,47,2.52242608155976,1.24249326982812,0,495,"autumn"
"285",11,49,2.48262684909586,2.54711120314765,0,495,"autumn"
"286",11,51,2.40923178205069,2.46427831849244,0,495,"autumn"
"287",12,1,2.33748604235486,2.38144543383723,0,495,"autumn"
"288",12,3,2.270688284707,2.31932077034583,0,495,"autumn"
"289",12,5,2.22820440829881,2.27790432801822,0,495,"autumn"
"290",12,7,2.20163191211516,2.25719610685442,0,495,"autumn"
"291",12,9,2.1072537360146,2.15365500103541,0,495,"autumn"
"292",12,11,2.12322935121039,2.15365500103541,0,495,"autumn"
"293",12,13,2.0385959980971,2.0501138952164,0.444444444444444,540,"autumn"
"294",12,15,1.96529256034911,1.98798923172499,0,540,"autumn"
"295",12,17,1.85726161896804,1.88444812590598,0,540,"autumn"
"296",12,19,1.81227163405022,1.84303168357838,0,540,"autumn"
"297",12,21,1.73511976582047,1.76019879892317,0,540,"autumn"
"298",12,23,1.63331961664797,1.65665769310416,0,540,"autumn"
"299",12,25,1.61087043883766,1.63594947194036,0,540,"autumn"
"300",12,27,1.5800829949835,1.61524125077656,0,540,"autumn"
"301",12,29,1.60537268100656,1.63594947194036,0,540,"autumn"
"302",12,31,1.57467686644959,1.61524125077656,0,540,"autumn"
"303",12,33,1.56395623867895,1.59453302961276,0,540,"autumn"
"304",12,35,1.54526386205322,1.57382480844895,0,540,"autumn"
"305",12,37,2.98930946820275,1.53240836612135,0,540,"autumn"
"306",12,39,2.94431948328493,1.53240836612135,0,540,"autumn"
"307",12,41,2.75858689789101,1.40815903913854,0,540,"autumn"
"308",12,43,2.63992695803646,1.34603437564713,0,540,"autumn"
"309",12,45,2.57826044103098,1.34603437564713,0,540,"autumn"
"310",12,47,2.49854295248004,1.30461793331953,0,540,"autumn"
"311",12,49,2.44246582260284,2.48498653965624,0,540,"autumn"
"312",12,51,2.36577210085903,2.42286187616484,0,540,"autumn"
"313",13,1,2.30832053152405,2.36073721267343,0,540,"autumn"
"314",13,3,2.21000229564458,2.25719610685442,0,540,"autumn"
"315",13,5,2.16821933612824,2.21577966452682,0,540,"autumn"
"316",13,7,2.12212979964421,2.17436322219921,0,540,"autumn"
"317",13,9,2.14577015831787,2.21577966452682,0,540,"autumn"
"318",13,11,2.04662725876374,2.11223855870781,0,540,"autumn"
"319",13,13,1.988016626051,2.0501138952164,0.422222222222222,585,"autumn"
"320",13,15,1.93221438406536,1.98798923172499,0,585,"autumn"
"321",13,17,1.85561229161871,1.90515634706979,0,585,"autumn"
"322",13,19,1.81905220204191,1.86373990474218,0,585,"autumn"
"323",13,21,1.77763575971431,1.82232346241458,0,585,"autumn"
"324",13,23,1.77580317377061,1.82232346241458,0,585,"autumn"
"325",13,25,1.65943396634569,1.69807413543177,0,585,"autumn"
"326",13,27,1.66337402612465,1.71878235659557,0,585,"autumn"
"327",13,29,1.6008828454445,1.63594947194036,0,585,"autumn"
"328",13,31,1.55946640311689,1.59453302961276,0,585,"autumn"
"329",13,33,1.49734173962549,1.53240836612135,0,585,"autumn"
"330",13,35,1.43915713591303,1.47028370262994,0,585,"autumn"
"331",13,37,2.69031834832855,1.44957548146614,0,585,"autumn"
"332",13,39,2.53329785043915,1.34603437564713,0,585,"autumn"
"333",13,41,2.39658693903918,1.30461793331953,0,585,"autumn"
"334",13,43,2.28107451277452,1.24249326982812,0,585,"autumn"
"335",13,45,2.24384090063182,1.20107682750052,0,585,"autumn"
"336",13,47,2.17905898752203,1.20107682750052,0,585,"autumn"
"337",13,49,2.07707557975515,2.19507144336302,0,585,"autumn"
"338",13,51,2.03162744835142,2.13294677987161,0,585,"autumn"
"339",14,1,1.92286347259284,2.0086974528888,0,585,"autumn"
"340",14,3,1.84186317388134,1.90515634706979,0,585,"autumn"
"341",14,5,1.82894344297826,1.90515634706979,0,585,"autumn"
"342",14,7,1.80823522181446,1.88444812590598,0,585,"autumn"
"343",14,9,1.93392322322627,1.98798923172499,0,585,"autumn"
"344",14,11,1.85530528624154,1.86373990474218,0,585,"autumn"
"345",14,13,1.87402978035288,1.88444812590598,0.488888888888889,630,"autumn"
"346",14,15,1.80851483286563,1.82232346241458,0,630,"autumn"
"347",14,17,1.83123889856749,1.84303168357838,0,630,"autumn"
"348",14,19,1.87118927214014,1.88444812590598,0,630,"autumn"
"349",14,21,1.85066430957071,1.86373990474218,0,630,"autumn"
"350",14,23,1.81850242625877,1.82232346241458,0,630,"autumn"
"351",14,25,1.76893097648171,1.78090702008697,0,630,"autumn"
"352",14,27,1.7068063129903,1.71878235659557,0,630,"autumn"
"353",14,29,1.68683112620398,1.69807413543177,0,630,"autumn"
"354",14,31,1.62470646271258,1.63594947194036,0,630,"autumn"
"355",14,33,1.55680915349851,1.57382480844895,0,630,"autumn"
"356",14,35,1.53014502801768,1.53240836612135,0,630,"autumn"
"357",14,37,3.1130638080544,1.55311658728515,0,630,"autumn"
"358",14,39,3.05909415201244,1.51170014495755,0,630,"autumn"
"359",14,41,2.94767292663554,1.47028370262994,0,630,"autumn"
"360",14,43,2.89791821826412,1.44957548146614,0,630,"autumn"
"361",14,45,2.76844602134175,1.40815903913854,0,630,"autumn"
"362",14,47,2.69037786014016,1.36674259681093,0,630,"autumn"
"363",14,49,2.60736171689056,2.58852764547525,0,630,"autumn"
"364",14,51,2.50510342123214,2.48498653965624,0,630,"autumn"
"365",15,1,2.43995499093362,2.42286187616484,0,630,"autumn"
"366",15,3,2.41457367561338,2.40215365500104,0,630,"autumn"
"367",15,5,2.36124542465172,2.36073721267343,0,630,"autumn"
"368",15,7,2.35034153828672,2.36073721267343,0,630,"autumn"
"369",15,9,1.9222815793241,1.92586456823359,0,630,"autumn"
"370",15,11,1.84244506715005,1.84303168357838,0,630,"autumn"
"371",15,13,1.83749708510206,1.84303168357838,0.333333333333333,675,"autumn"
"372",15,15,1.7895749626743,1.80161524125078,0,675,"autumn"
"373",15,17,1.72409213267266,1.73949057775937,0,675,"autumn"
"374",15,19,1.70341602899447,1.71878235659557,0,675,"autumn"
"375",15,21,1.6398252967481,1.65665769310416,0,675,"autumn"
"376",15,23,1.56139061835777,1.57382480844895,0,675,"autumn"
"377",15,25,1.58200721022439,1.59453302961276,0,675,"autumn"
"378",15,27,1.49670033454519,1.51170014495755,0,675,"autumn"
"379",15,29,1.43329286089319,1.44957548146614,0,675,"autumn"
"380",15,31,1.35247582077605,1.36674259681093,0,675,"autumn"
"381",15,33,1.3125254472034,1.32532615448333,0,675,"autumn"
"382",15,35,1.27129226347016,1.28390971215573,0,675,"autumn"
"383",15,37,2.33439804057654,1.26320149099192,0,675,"autumn"
"384",15,39,2.21863812074631,1.20107682750052,0,675,"autumn"
"385",15,41,2.20315276952205,1.24249326982812,0,675,"autumn"
"386",15,43,2.12093389562116,1.20107682750052,0,675,"autumn"
"387",15,45,2.04145917747618,1.15966038517291,0,675,"autumn"
"388",15,47,2.02646409022345,1.18036860633672,0,675,"autumn"
"389",15,49,1.97212791699276,2.0294056740526,0,675,"autumn"
"390",15,51,1.8493446587649,1.90515634706979,0,675,"autumn"
"391",16,1,1.80417141525272,1.86373990474218,0,675,"autumn"
"392",16,3,1.71385704571394,1.73949057775937,0,675,"autumn"
"393",16,5,1.67097453463137,1.69807413543177,0,675,"autumn"
"394",16,7,1.57174000578003,1.59453302961276,0,675,"autumn"
"395",16,9,1.59965954709552,1.59453302961276,0,675,"autumn"
"396",16,11,1.59874325412365,1.61524125077656,0,675,"autumn"
"397",16,13,1.41734936318303,1.42886726030234,0.4,720,"autumn"
"398",16,15,1.40873620924763,1.42886726030234,0,720,"autumn"
"399",16,17,1.44181438553139,1.44957548146614,0,720,"autumn"
"400",16,19,1.37629943804413,1.40815903913854,0,720,"autumn"
"401",16,21,1.3655788102735,1.38745081797474,0,720,"autumn"
"402",16,23,1.36173037979172,1.38745081797474,0,720,"autumn"
"403",16,25,1.36173037979173,1.38745081797474,0,720,"autumn"
"404",16,27,1.34102215862792,1.36674259681093,0,720,"autumn"
"405",16,29,1.29887268192283,1.32532615448333,0,720,"autumn"
"406",16,31,1.24975937863169,1.26320149099192,0,720,"autumn"
"407",16,33,1.16958374359484,1.18036860633672,0,720,"autumn"
"408",16,35,1.12670123251227,1.15966038517291,0,720,"autumn"
"409",16,37,2.47712436810512,1.15966038517291,0,720,"autumn"
"410",16,39,2.4224216776857,1.11824394284531,0,720,"autumn"
"411",16,41,2.34753314755962,1.07682750051771,0,720,"autumn"
"412",16,43,2.20743195216379,1.0354110581901,0,720,"autumn"
"413",16,45,2.16793972507708,1.0354110581901,0,720,"autumn"
"414",16,47,2.12918053236785,1.0354110581901,0,720,"autumn"
"415",16,49,2.04946304381691,2.11223855870781,0,720,"autumn"
"416",16,51,2.04643927700981,2.11223855870781,0,720,"autumn"
"417",17,1,1.9921947330763,2.0501138952164,0,720,"autumn"
"418",17,3,1.94742012423846,2.0086974528888,0,720,"autumn"
