"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"74",3,43,2.39755971479156,1.0147028370263,0.26797385620915,6732,6000
"75",3,45,2.30858766722497,1.0147028370263,0.241830065359477,7038,6000
"76",3,47,2.30730485706437,1.0147028370263,0.323529411764706,7344,6000
"77",3,49,2.20862010399616,2.15365500103541,0.46078431372549,7650,6000
"78",3,51,2.19539924394741,2.13294677987161,0.486928104575163,7956,6000
"79",4,1,2.0924079139115,2.0294056740526,0.431372549019608,306,6000
"80",4,3,2.03703757715766,1.96728101056119,0.467320261437909,612,6000
"81",4,5,1.89975064872043,1.80161524125078,0.437908496732026,918,6000
"82",4,7,1.8680206706403,1.76019879892317,0.434640522875817,1224,6000
"83",4,9,1.85404053495992,1.78090702008697,0.513071895424837,1530,6000
"84",4,11,1.81143291176893,1.73949057775937,0.480392156862745,1836,6000
"85",4,13,1.7334301386104,1.65665769310416,0.405228758169935,2142,6000
"86",4,15,1.6827591372671,1.61524125077656,0.398692810457516,2448,6000
"87",4,17,1.65682804616376,1.59453302961276,0.388888888888889,2754,6000
"88",4,19,1.67487901770918,1.61524125077656,0.379084967320261,3060,6000
"89",4,21,1.57839336777341,1.51170014495755,0.359477124183007,3366,6000
"90",4,23,1.57152117048453,1.51170014495755,0.395424836601307,3672,6000
"91",4,25,1.53468619301618,1.47028370262994,0.352941176470588,3978,6000
"92",4,27,1.50939650699313,1.44957548146614,0.395424836601307,4284,6000
"93",4,29,1.48868828582933,1.42886726030234,0.326797385620915,4590,6000
"94",4,31,1.45066212749757,1.38745081797474,0.313725490196078,4896,6000
"95",4,33,1.42253193326178,1.36674259681093,0.359477124183007,5202,6000
"96",4,35,1.42207378677586,1.36674259681093,0.290849673202614,5508,6000
"97",4,37,2.84088806564207,1.34603437564713,0.284313725490196,5814,6000
"98",4,39,2.73842027013516,1.34603437564713,0.297385620915033,6120,6000
"99",4,41,2.68234314025798,1.32532615448333,0.333333333333333,6426,6000
"100",4,43,2.54588087549544,1.26320149099192,0.30718954248366,6732,6000
"101",4,45,2.39130225114439,1.20107682750052,0.238562091503268,7038,6000
"102",4,47,2.29839014379882,1.15966038517291,0.23202614379085,7344,6000
"103",4,49,2.21180045795902,2.0708221163802,0.480392156862745,7650,6000
"104",4,51,2.21308326811961,2.0708221163802,0.509803921568627,7956,6000
"105",5,1,2.16653558514965,2.0501138952164,0.477124183006536,306,6000
"106",5,3,2.11027519667807,1.98798923172499,0.46078431372549,612,6000
"107",5,5,2.07206577975193,1.94657278939739,0.454248366013072,918,6000
"108",5,7,1.97750434505704,1.84303168357838,0.477124183006536,1224,6000
"109",5,9,1.75090509311859,1.67736591426796,0.506535947712418,1530,6000
"110",5,11,1.81220509293534,1.73949057775937,0.467320261437909,1836,6000
"111",5,13,1.69088790346243,1.63594947194036,0.464052287581699,2142,6000
"112",5,15,1.68044216358334,1.65665769310416,0.411764705882353,2448,6000
"113",5,17,1.62903812786257,1.59453302961276,0.382352941176471,2754,6000
"114",5,19,1.61895890517221,1.57382480844895,0.388888888888889,3060,6000
"115",5,21,1.51248566184328,1.47028370262994,0.398692810457516,3366,6000
"116",5,23,1.5288873060394,1.49099192379375,0.375816993464052,3672,6000
"117",5,25,1.46676264254799,1.42886726030234,0.382352941176471,3978,6000
"118",5,27,1.46676264254799,1.42886726030234,0.336601307189543,4284,6000
"119",5,29,1.4654798323874,1.42886726030234,0.34640522875817,4590,6000
"120",5,31,1.37531660395739,1.34603437564713,0.362745098039216,4896,6000
"121",5,33,1.35176787458086,1.32532615448333,0.320261437908497,5202,6000
"122",5,35,1.33976443664963,1.30461793331953,0.323529411764706,5508,6000
"123",5,37,2.75008343213177,1.20107682750052,0.323529411764706,5814,6000
"124",5,39,2.74119539030483,1.22178504866432,0.303921568627451,6120,6000
"125",5,41,2.63258855193802,1.18036860633672,0.323529411764706,6426,6000
"126",5,43,2.48524864206459,1.11824394284531,0.333333333333333,6732,6000
"127",5,45,2.39789182722511,1.11824394284531,0.274509803921569,7038,6000
"128",5,47,2.35042785128328,1.11824394284531,0.290849673202614,7344,6000
"129",5,49,2.2770327842381,2.19507144336302,0.477124183006536,7650,6000
"130",5,51,2.23240931650903,2.15365500103541,0.470588235294118,7956,6000
"131",6,1,2.10238734380355,2.0086974528888,0.493464052287582,306,6000
"132",6,3,2.05813039326321,1.96728101056119,0.415032679738562,612,6000
"133",6,5,1.98693442935048,1.90515634706979,0.447712418300654,918,6000
"134",6,7,1.92343532640129,1.86373990474218,0.464052287581699,1224,6000
"135",6,9,1.7514130409629,1.73949057775937,0.470588235294118,1530,6000
"136",6,11,1.74086372466865,1.63594947194036,0.42156862745098,1836,6000
"137",6,13,1.69572143149685,1.59453302961276,0.405228758169935,2142,6000
"138",6,15,1.61261365895007,1.53240836612135,0.395424836601307,2448,6000
"139",6,17,1.63194744065609,1.55311658728515,0.42156862745098,2754,6000
"140",6,19,1.49945147692663,1.42886726030234,0.392156862745098,3060,6000
"141",6,21,1.49679422730827,1.42886726030234,0.395424836601307,3366,6000
"142",6,23,1.48937225423628,1.42886726030234,0.392156862745098,3672,6000
"143",6,25,1.43778495992115,1.38745081797474,0.372549019607843,3978,6000
"144",6,27,1.40690588676982,1.34603437564713,0.303921568627451,4284,6000
"145",6,29,1.40104161174998,1.34603437564713,0.34640522875817,4590,6000
"146",6,31,1.35311948932223,1.30461793331953,0.330065359477124,4896,6000
"147",6,33,1.30171545360147,1.24249326982812,0.30718954248366,5202,6000
"148",6,35,1.25617569290054,1.20107682750052,0.336601307189543,5508,6000
"149",6,37,2.63898174654993,1.13895216400911,0.310457516339869,5814,6000
"150",6,39,2.56736127782565,1.13895216400911,0.316993464052288,6120,6000
"151",6,41,2.50954319130194,1.11824394284531,0.300653594771242,6426,6000
"152",6,43,2.45951359503893,1.07682750051771,0.359477124183007,6732,6000
"153",6,45,2.45447398369376,1.07682750051771,0.313725490196078,7038,6000
"154",6,47,2.38978369988115,1.0354110581901,0.34640522875817,7344,6000
"155",6,49,2.24381822946551,2.23648788569062,0.503267973856209,7650,6000
"156",6,51,2.1640091116174,2.15365500103541,0.503267973856209,7956,6000
"157",7,1,2.0987690520217,2.0708221163802,0.519607843137255,306,6000
"158",7,3,2.02253347676382,1.98798923172499,0.441176470588235,612,6000
"159",7,5,1.972595509798,1.92586456823359,0.444444444444444,918,6000
"160",7,7,1.87702615283409,1.82232346241458,0.46078431372549,1224,6000
"161",7,9,1.93044603309287,1.88444812590598,0.437908496732026,1530,6000
"162",7,11,1.81141957604959,1.78090702008697,0.503267973856209,1836,6000
"163",7,13,1.74892839536945,1.71878235659557,0.418300653594771,2142,6000
"164",7,15,1.62147204298516,1.57382480844895,0.444444444444444,2448,6000
"165",7,17,1.57180896391091,1.53240836612135,0.372549019607843,2754,6000
"166",7,19,1.50272047383344,1.47028370262994,0.382352941176471,3060,6000
"167",7,21,1.46203706588331,1.42886726030234,0.42156862745098,3366,6000
"168",7,23,1.4230946145797,1.38745081797474,0.38562091503268,3672,6000
"169",7,25,1.38057862068588,1.34603437564713,0.343137254901961,3978,6000
"170",7,27,1.38057862068588,1.34603437564713,0.310457516339869,4284,6000
"171",7,29,1.34053661781604,1.30461793331953,0.401960784313726,4590,6000
"172",7,31,1.32138609470439,1.28390971215573,0.330065359477124,4896,6000
"173",7,33,1.31726277633106,1.28390971215573,0.330065359477124,5202,6000
"174",7,35,1.27346397227665,1.26320149099192,0.343137254901961,5508,6000
"175",7,37,2.62316351981129,1.13895216400911,0.34640522875817,5814,6000
"176",7,39,2.47014259351237,1.0561192793539,0.30718954248366,6120,6000
"177",7,41,2.39894662959964,1.0354110581901,0.284313725490196,6426,6000
"178",7,43,2.33489775086737,1.0147028370263,0.326797385620915,6732,6000
"179",7,45,2.30887503046684,0.993994615862497,0.30718954248366,7038,6000
"180",7,47,2.18709969450803,0.952578173534893,0.264705882352941,7344,6000
"181",7,49,2.14320926115644,2.17436322219921,0.503267973856209,7650,6000
"182",7,51,2.09510388013433,2.13294677987161,0.490196078431373,7956,6000
"183",8,1,1.97708534536007,2.0294056740526,0.522875816993464,306,6000
"184",8,3,1.96737263985847,2.0294056740526,0.464052287581699,612,6000
"185",8,5,1.89370268492176,1.94657278939739,0.454248366013072,918,6000
"186",8,7,1.83945814098826,1.88444812590598,0.483660130718954,1224,6000
"187",8,9,1.62211344806548,1.65665769310416,0.545751633986928,1530,6000
"188",8,11,1.63622435983197,1.65665769310416,0.457516339869281,1836,6000
"189",8,13,1.59847308939175,1.59453302961276,0.457516339869281,2142,6000
"190",8,15,1.6212887843908,1.61524125077656,0.444444444444444,2448,6000
"191",8,17,1.57978071276601,1.55311658728515,0.444444444444444,2754,6000
"192",8,19,1.47138325419617,1.44957548146614,0.46078431372549,3060,6000
"193",8,21,1.41942944269229,1.38745081797474,0.379084967320261,3366,6000
"194",8,23,1.41942944269229,1.38745081797474,0.454248366013072,3672,6000
"195",8,25,1.37480597496321,1.34603437564713,0.42483660130719,3978,6000
"196",8,27,1.34814184948238,1.30461793331953,0.366013071895425,4284,6000
"197",8,29,1.35382286590785,1.32532615448333,0.392156862745098,4590,6000
"198",8,31,1.3126813114718,1.28390971215573,0.356209150326797,4896,6000
"199",8,33,1.31955350876067,1.28390971215573,0.326797385620915,5202,6000
"200",8,35,1.291973090308,1.26320149099192,0.310457516339869,5508,6000
"201",8,37,2.86909655345569,1.20107682750052,0.333333333333333,5814,6000
"202",8,39,2.83097876582675,1.18036860633672,0.30718954248366,6120,6000
"203",8,41,2.74090716669394,1.15966038517291,0.294117647058824,6426,6000
"204",8,43,2.72340597093159,1.13895216400911,0.352941176470588,6732,6000
"205",8,45,2.60144737637841,1.13895216400911,0.294117647058824,7038,6000
"206",8,47,2.53235888630097,1.11824394284531,0.323529411764706,7344,6000
"207",8,49,2.5053282436314,2.42286187616484,0.630718954248366,7650,6000
"208",8,51,2.43908026176665,2.36073721267343,0.464052287581699,7956,6000
"209",9,1,2.31043272851896,2.23648788569062,0.506535947712418,306,6000
"210",9,3,2.23071523996803,2.15365500103541,0.503267973856209,612,6000
"211",9,5,2.15759506081443,2.091530337544,0.513071895424837,918,6000
"212",9,7,2.11975216107702,2.0501138952164,0.477124183006536,1224,6000
"213",9,9,1.99522794620264,1.94657278939739,0.552287581699346,1530,6000
"214",9,11,1.8589751812886,1.82232346241458,0.470588235294118,1836,6000
"215",9,13,1.80482226665228,1.80161524125078,0.483660130718954,2142,6000
"216",9,15,1.76734588410362,1.78090702008697,0.388888888888889,2448,6000
"217",9,17,1.67269282011155,1.67736591426796,0.444444444444444,2754,6000
"218",9,19,1.70311374677696,1.69807413543177,0.467320261437909,3060,6000
"219",9,21,1.70311374677696,1.69807413543177,0.375816993464052,3366,6000
"220",9,23,1.67333422519184,1.67736591426796,0.42483660130719,3672,6000
"221",9,25,1.57886441979414,1.57382480844895,0.38562091503268,3978,6000
"222",9,27,1.54230433021733,1.53240836612135,0.379084967320261,4284,6000
"223",9,29,1.52691060829027,1.51170014495755,0.372549019607843,4590,6000
"224",9,31,1.49878041405448,1.49099192379375,0.34640522875817,4896,6000
"225",9,33,1.47174977138491,1.44957548146614,0.339869281045752,5202,6000
"226",9,35,1.4626784709636,1.44957548146614,0.313725490196078,5508,6000
"227",9,37,2.8481134444004,1.42886726030234,0.326797385620915,5814,6000
"228",9,39,2.81311105287572,1.42886726030234,0.271241830065359,6120,6000
"229",9,41,2.69426785442681,1.36674259681093,0.359477124183007,6426,6000
"230",9,43,2.59869849746288,1.36674259681093,0.30718954248366,6732,6000
"231",9,45,2.46327039622349,1.32532615448333,0.356209150326797,7038,6000
"232",9,47,2.41388220504081,1.28390971215573,0.271241830065359,7344,6000
"233",9,49,2.26562600219553,2.11223855870781,0.503267973856209,7650,6000
"234",9,51,2.17280552414714,2.0294056740526,0.493464052287582,7956,6000
"235",10,1,2.10335051688096,1.96728101056119,0.519607843137255,306,6000
"236",10,3,2.07091374567747,1.94657278939739,0.509803921568627,612,6000
"237",10,5,2.04424962019664,1.90515634706979,0.473856209150327,918,6000
"238",10,7,1.98139192232775,1.84303168357838,0.450980392156863,1224,6000
"239",10,9,2.00952211656349,1.92586456823359,0.607843137254902,1530,6000
"240",10,11,1.94519834993966,1.90515634706979,0.450980392156863,1836,6000
"241",10,13,1.96444050234851,1.92586456823359,0.437908496732026,2142,6000
"242",10,15,1.9303544037957,1.88444812590598,0.450980392156863,2448,6000
"243",10,17,1.8796834024524,1.84303168357838,0.415032679738562,2754,6000
"244",10,19,1.80610507681286,1.78090702008697,0.401960784313726,3060,6000
"245",10,21,1.78851225175334,1.76019879892317,0.408496732026144,3366,6000
"246",10,23,1.72986950155495,1.71878235659557,0.392156862745098,3672,6000
"247",10,25,1.66417129547333,1.63594947194036,0.42483660130719,3978,6000
"248",10,27,1.64337144501235,1.61524125077656,0.398692810457516,4284,6000
"249",10,29,1.59068459913099,1.57382480844895,0.392156862745098,4590,6000
"250",10,31,1.53616516730593,1.51170014495755,0.369281045751634,4896,6000
"251",10,33,1.53634842590031,1.51170014495755,0.366013071895425,5202,6000
"252",10,35,1.48586068315139,1.47028370262994,0.405228758169935,5508,6000
"253",10,37,3.10183496830557,1.42886726030234,0.352941176470588,5814,6000
"254",10,39,3.02257562624057,1.38745081797474,0.313725490196078,6120,6000
"255",10,41,2.87477756988124,1.30461793331953,0.333333333333333,6426,6000
"256",10,43,2.75428504408299,1.26320149099192,0.310457516339869,6732,6000
"257",10,45,2.64524618043287,1.26320149099192,0.297385620915033,7038,6000
"258",10,47,2.6060288412377,1.24249326982812,0.339869281045752,7344,6000
"259",10,49,2.52594483549804,2.50569476082005,0.516339869281046,7650,6000
"260",10,51,2.44613571764995,2.44357009732864,0.558823529411765,7956,6000
"261",11,1,2.39244094949956,2.36073721267343,0.506535947712418,306,6000
"262",11,3,2.35578923062557,2.34002899150963,0.526143790849673,612,6000
"263",11,5,2.33306516492369,2.31932077034583,0.506535947712418,918,6000
"264",11,7,2.24427637595143,2.23648788569062,0.493464052287582,1224,6000
"265",11,9,2.10426680985274,2.091530337544,0.516339869281046,1530,6000
"266",11,11,1.99137951572089,1.96728101056119,0.509803921568627,1836,6000
"267",11,13,1.99486142901391,1.96728101056119,0.457516339869281,2142,6000
"268",11,15,1.97122107034018,1.96728101056119,0.457516339869281,2448,6000
"269",11,17,1.91880911235037,1.90515634706979,0.454248366013072,2754,6000
"270",11,19,1.85796725901954,1.84303168357838,0.437908496732026,3060,6000
"271",11,21,1.78777921737585,1.78090702008697,0.349673202614379,3366,6000
"272",11,23,1.74672929223699,1.73949057775937,0.349673202614379,3672,6000
"273",11,25,1.62513721487254,1.61524125077656,0.42483660130719,3978,6000
"274",11,27,1.58225470378998,1.57382480844895,0.398692810457516,4284,6000
"275",11,29,1.54083826146237,1.53240836612135,0.359477124183007,4590,6000
"276",11,31,1.49813900897417,1.49099192379375,0.38562091503268,4896,6000
"277",11,33,1.44453587012096,1.44957548146614,0.359477124183007,5202,6000
"278",11,35,1.37095754448144,1.36674259681093,0.352941176470588,5508,6000
"279",11,37,2.91152091805234,1.34603437564713,0.339869281045752,5814,6000
"280",11,39,2.81008728606861,1.30461793331953,0.34640522875817,6120,6000
"281",11,41,2.72569670336126,1.26320149099192,0.281045751633987,6426,6000
"282",11,43,2.59988967832629,1.22178504866432,0.349673202614379,6732,6000
"283",11,45,2.57588280246383,1.22178504866432,0.339869281045752,7038,6000
"284",11,47,2.50193795963558,1.18036860633672,0.330065359477124,7344,6000
"285",11,49,2.39784707803344,2.34002899150963,0.532679738562091,7650,6000
"286",11,51,2.31666352072757,2.25719610685442,0.526143790849673,7956,6000
"287",12,1,2.30246097966392,2.23648788569062,0.506535947712418,306,6000
"288",12,3,2.27643825926338,2.21577966452682,0.480392156862745,612,6000
"289",12,5,2.19287234023069,2.13294677987161,0.526143790849673,918,6000
"290",12,7,2.12607458258283,2.0708221163802,0.493464052287582,1224,6000
"291",12,9,2.14412555412818,2.11223855870781,0.535947712418301,1530,6000
"292",12,11,2.04663198192341,2.0294056740526,0.483660130718954,1836,6000
"293",12,13,2.06779834957313,2.0501138952164,0.454248366013072,2142,6000
"294",12,15,1.98661479226726,1.96728101056119,0.5,2448,6000
"295",12,17,1.9545445382525,1.92586456823359,0.434640522875817,2754,6000
"296",12,19,1.90286561464019,1.86373990474218,0.408496732026144,3060,6000
"297",12,21,1.73344304414518,1.69807413543177,0.395424836601307,3366,6000
"298",12,23,1.72684573474787,1.69807413543177,0.382352941176471,3672,6000
"299",12,25,1.71337622806168,1.67736591426796,0.356209150326797,3978,6000
"300",12,27,1.70054812645578,1.65665769310416,0.359477124183007,4284,6000
"301",12,29,1.69211823111476,1.65665769310416,0.372549019607843,4590,6000
"302",12,31,1.59480791750432,1.55311658728515,0.333333333333333,4896,6000
"303",12,33,1.51215829144348,1.47028370262994,0.392156862745098,5202,6000
"304",12,35,1.49584827654456,1.47028370262994,0.38562091503268,5508,6000
"305",12,37,3.1601112013152,1.38745081797474,0.352941176470588,5814,6000
"306",12,39,3.08021045416987,1.36674259681093,0.343137254901961,6120,6000
"307",12,41,3.0489648638298,1.34603437564713,0.343137254901961,6426,6000
"308",12,43,2.9357110525092,1.26320149099192,0.323529411764706,6732,6000
"309",12,45,2.83400253263392,1.20107682750052,0.297385620915033,7038,6000
"310",12,47,2.72551344476691,1.11824394284531,0.294117647058824,7344,6000
"311",12,49,2.67026097856439,2.60923586663906,0.522875816993464,7650,6000
"312",12,51,2.58779461109791,2.52640298198385,0.486928104575163,7956,6000
"313",13,1,2.53996411796737,2.46427831849244,0.503267973856209,306,6000
"314",13,3,2.43532346058216,2.36073721267343,0.53921568627451,612,6000
"315",13,5,2.43880537387519,2.36073721267343,0.483660130718954,918,6000
"316",13,7,2.36330283299476,2.27790432801822,0.496732026143791,1224,6000
"317",13,9,2.16272630145677,2.11223855870781,0.503267973856209,1530,6000
"318",13,11,2.06055963509555,2.0086974528888,0.457516339869281,1836,6000
"319",13,13,2.01914319276794,1.96728101056119,0.480392156862745,2142,6000
"320",13,15,1.92632271471955,1.90515634706979,0.473856209150327,2448,6000
"321",13,17,1.83487667612894,1.80161524125078,0.42483660130719,2754,6000
"322",13,19,1.82268997960333,1.80161524125078,0.372549019607843,3060,6000
"323",13,21,1.79071135488578,1.78090702008697,0.447712418300654,3366,6000
"324",13,23,1.76175649697533,1.73949057775937,0.434640522875817,3672,6000
"325",13,25,1.69944857488955,1.67736591426796,0.418300653594771,3978,6000
"326",13,27,1.66472107125645,1.63594947194036,0.359477124183007,4284,6000
"327",13,29,1.62238833595699,1.61524125077656,0.330065359477124,4590,6000
"328",13,31,1.59700702063676,1.57382480844895,0.372549019607843,4896,6000
"329",13,33,1.55366636306826,1.53240836612135,0.366013071895425,5202,6000
"330",13,35,1.49154169957686,1.47028370262994,0.349673202614379,5508,6000
"331",13,37,3.32513556554526,1.44957548146614,0.369281045751634,5814,6000
"332",13,39,3.27611389155128,1.42886726030234,0.336601307189543,6120,6000
"333",13,41,3.17935335372396,1.34603437564713,0.369281045751634,6426,6000
"334",13,43,3.0310055215815,1.30461793331953,0.336601307189543,6732,6000
"335",13,45,2.94835589552067,1.26320149099192,0.330065359477124,7038,6000
"336",13,47,2.86643930383736,1.24249326982812,0.356209150326797,7344,6000
"337",13,49,2.80174902002474,2.77490163594947,0.57516339869281,7650,6000
"338",13,51,2.70975320565107,2.67136053013046,0.519607843137255,7956,6000
"339",14,1,2.65734124766127,2.60923586663906,0.565359477124183,306,6000
"340",14,3,2.63113526866639,2.58852764547525,0.513071895424837,612,6000
"341",14,5,2.60951075453074,2.56781942431145,0.493464052287582,918,6000
"342",14,7,2.57414184581736,2.54711120314765,0.477124183006536,1224,6000
"343",14,9,2.65303467069354,2.60923586663906,0.565359477124183,1530,6000
"344",14,11,2.46959281772921,2.44357009732864,0.526143790849673,1836,6000
"345",14,13,2.24730014275847,2.21577966452682,0.493464052287582,2142,6000
"346",14,15,2.23364737747789,2.21577966452682,0.490196078431373,2448,6000
"347",14,17,2.25069042675431,2.23648788569062,0.42483660130719,2754,6000
"348",14,19,2.06092615228426,2.0501138952164,0.503267973856209,3060,6000
"349",14,21,1.98038400005868,1.96728101056119,0.428104575163399,3366,6000
"350",14,23,1.95344498668629,1.94657278939739,0.441176470588235,3672,6000
"351",14,25,1.8924198747611,1.88444812590598,0.415032679738562,3978,6000
"352",14,27,1.89132032319489,1.88444812590598,0.375816993464052,4284,6000
"353",14,29,1.83084498705281,1.82232346241458,0.388888888888889,4590,6000
"354",14,31,1.83396038315709,1.82232346241458,0.359477124183007,4896,6000
"355",14,33,1.77046128020791,1.76019879892317,0.372549019607843,5202,6000
"356",14,35,1.69944857488955,1.69807413543177,0.38562091503268,5508,6000
"357",14,37,2.98757323471588,1.63594947194036,0.343137254901961,5814,6000
"358",14,39,2.87441105269245,1.61524125077656,0.320261437908497,6120,6000
"359",14,41,2.78928743560761,1.57382480844895,0.388888888888889,6426,6000
"360",14,43,2.70737084392425,1.55311658728515,0.352941176470588,6732,6000
"361",14,45,2.56397099382978,1.49099192379375,0.356209150326797,7038,6000
"362",14,47,2.41635619606481,1.40815903913854,0.349673202614379,7344,6000
"363",14,49,2.34662630090705,2.27790432801822,0.503267973856209,7650,6000
"364",14,51,2.31648026213319,2.25719610685442,0.483660130718954,7956,6000
"365",15,1,2.27579685418307,2.21577966452682,0.46078431372549,306,6000
"366",15,3,2.2401530575781,2.19507144336302,0.513071895424837,612,6000
"367",15,5,2.11416277394875,2.0708221163802,0.496732026143791,918,6000
"368",15,7,2.05918519563777,2.0294056740526,0.5,1224,6000
"369",15,9,2.07631987421133,2.0501138952164,0.454248366013072,1530,6000
"370",15,11,2.13642869316469,2.11223855870781,0.513071895424837,1836,6000
"371",15,13,2.13963571856615,2.11223855870781,0.450980392156863,2142,6000
"372",15,15,2.10435843914993,2.091530337544,0.441176470588235,2448,6000
"373",15,17,2.0021001434915,1.98798923172499,0.428104575163399,2754,6000
"374",15,19,1.96068370116389,1.94657278939739,0.388888888888889,3060,6000
"375",15,21,1.93997548000008,1.92586456823359,0.372549019607843,3366,6000
"376",15,23,1.84129072693188,1.82232346241458,0.42156862745098,3672,6000
"377",15,25,1.7741264520953,1.76019879892317,0.415032679738562,3978,6000
