"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"74",3,43,2.11778653644223,0.828328846552081,0.261904761904762,9240,8000
"75",3,45,2.06739042299052,0.807620625388279,0.261904761904762,9660,8000
"76",3,47,2.0657410956412,0.828328846552081,0.254761904761905,10080,8000
"77",3,49,2.00993885365554,1.94657278939739,0.464285714285714,10500,8000
"78",3,51,1.96888892851671,1.90515634706979,0.442857142857143,10920,8000
"79",4,1,1.93975081201188,1.86373990474218,0.385714285714286,420,8000
"80",4,3,1.88431508721497,1.82232346241458,0.433333333333333,840,8000
"81",4,5,1.83245290500826,1.78090702008697,0.392857142857143,1260,8000
"82",4,7,1.7736268962155,1.73949057775937,0.411904761904762,1680,8000
"83",4,9,1.71695858116122,1.67736591426796,0.433333333333333,2100,8000
"84",4,11,1.50786052498513,1.49099192379375,0.445238095238095,2520,8000
"85",4,13,1.40285335041118,1.38745081797474,0.357142857142857,2940,8000
"86",4,15,1.39973795430689,1.38745081797474,0.316666666666667,3360,8000
"87",4,17,1.31882928489256,1.30461793331953,0.342857142857143,3780,8000
"88",4,19,1.25285619091938,1.24249326982812,0.35952380952381,4200,8000
"89",4,21,1.23324752132179,1.22178504866432,0.35952380952381,4620,8000
"90",4,23,1.2344387021852,1.22178504866432,0.345238095238095,5040,8000
"91",4,25,1.17203915080224,1.15966038517291,0.338095238095238,5460,8000
"92",4,27,1.12943152761122,1.11824394284531,0.34047619047619,5880,8000
"93",4,29,1.1509644124497,1.13895216400911,0.261904761904762,6300,8000
"94",4,31,1.1509644124497,1.13895216400911,0.314285714285714,6720,8000
"95",4,33,1.13089759636619,1.11824394284531,0.333333333333333,7140,8000
"96",4,35,1.10299207011869,1.07682750051771,0.314285714285714,7560,8000
"97",4,37,2.5169651643739,1.07682750051771,0.311904761904762,7980,8000
"98",4,39,2.43349087463839,0.993994615862497,0.29047619047619,8400,8000
"99",4,41,2.39952467399573,0.993994615862497,0.297619047619048,8820,8000
"100",4,43,2.34711271600593,0.952578173534893,0.285714285714286,9240,8000
"101",4,45,2.33135247689011,0.952578173534893,0.292857142857143,9660,8000
"102",4,47,2.22002288081037,0.952578173534893,0.254761904761905,10080,8000
"103",4,49,2.18923543695622,2.11223855870781,0.507142857142857,10500,8000
"104",4,51,2.10081316517273,2.0294056740526,0.480952380952381,10920,8000
"105",5,1,2.06736847170022,2.0086974528888,0.476190476190476,420,8000
"106",5,3,1.97876294132233,1.92586456823359,0.426190476190476,840,8000
"107",5,5,1.88041643682989,1.80161524125078,0.433333333333333,1260,8000
"108",5,7,1.84296832289421,1.78090702008697,0.378571428571429,1680,8000
"109",5,9,1.67604801203613,1.59453302961276,0.5,2100,8000
"110",5,11,1.61242901117682,1.53240836612135,0.407142857142857,2520,8000
"111",5,13,1.53521378226287,1.49099192379375,0.430952380952381,2940,8000
"112",5,15,1.46016938786836,1.42886726030234,0.385714285714286,3360,8000
"113",5,17,1.45732887965561,1.42886726030234,0.388095238095238,3780,8000
"114",5,19,1.39813635367412,1.38745081797474,0.39047619047619,4200,8000
"115",5,21,1.37138059889611,1.36674259681093,0.34047619047619,4620,8000
"116",5,23,1.31530346901891,1.30461793331953,0.338095238095238,5040,8000
"117",5,25,1.26481572626999,1.24249326982812,0.338095238095238,5460,8000
"118",5,27,1.26332138890206,1.24249326982812,0.369047619047619,5880,8000
"119",5,29,1.22190494657446,1.20107682750052,0.328571428571429,6300,8000
"120",5,31,1.16509478231978,1.13895216400911,0.30952380952381,6720,8000
"121",5,33,1.14960943109552,1.13895216400911,0.297619047619048,7140,8000
"122",5,35,1.13907206191925,1.11824394284531,0.319047619047619,7560,8000
"123",5,37,2.59686591151914,1.0561192793539,0.328571428571429,7980,8000
"124",5,39,2.39295447632988,0.931869952371091,0.302380952380952,8400,8000
"125",5,41,2.35642112228151,0.931869952371091,0.323809523809524,8820,8000
"126",5,43,2.21511559843761,0.911161731207289,0.295238095238095,9240,8000
"127",5,45,2.12412770633293,0.890453510043487,0.302380952380952,9660,8000
"128",5,47,2.06750080067262,0.869745288879685,0.264285714285714,10080,8000
"129",5,49,1.94407613736446,1.92586456823359,0.466666666666667,10500,8000
"130",5,51,1.79059706457964,1.78090702008697,0.466666666666667,10920,8000
"131",6,1,1.73983443393918,1.73949057775937,0.447619047619048,420,8000
"132",6,3,1.70474041311733,1.69807413543177,0.476190476190476,840,8000
"133",6,5,1.64728884378235,1.63594947194036,0.428571428571429,1260,8000
"134",6,7,1.64114968087095,1.63594947194036,0.411904761904762,1680,8000
"135",6,9,1.67310564457951,1.65665769310416,0.478571428571429,2100,8000
"136",6,11,1.68327649656703,1.67736591426796,0.461904761904762,2520,8000
"137",6,13,1.69903673568286,1.69807413543177,0.457142857142857,2940,8000
"138",6,15,1.68126065202898,1.67736591426796,0.411904761904762,3360,8000
"139",6,17,1.6311394264688,1.63594947194036,0.392857142857143,3780,8000
"140",6,19,1.59063927711304,1.59453302961276,0.361904761904762,4200,8000
"141",6,21,1.57671162394092,1.57382480844895,0.333333333333333,4620,8000
"142",6,23,1.55691969574897,1.55311658728515,0.404761904761905,5040,8000
"143",6,25,1.55600340277713,1.55311658728515,0.373809523809524,5460,8000
"144",6,27,1.43880953167754,1.44957548146614,0.369047619047619,5880,8000
"145",6,29,1.3696294123029,1.36674259681093,0.34047619047619,6300,8000
"146",6,31,1.30594705075935,1.30461793331953,0.297619047619048,6720,8000
"147",6,33,1.26608830648389,1.26320149099192,0.326190476190476,7140,8000
"148",6,35,1.26324779827116,1.26320149099192,0.319047619047619,7560,8000
"149",6,37,2.68125846474906,1.24249326982812,0.330952380952381,7980,8000
"150",6,39,2.58415407074195,1.24249326982812,0.304761904761905,8400,8000
"151",6,41,2.41454824165257,1.11824394284531,0.292857142857143,8820,8000
"152",6,43,2.30232501360998,1.15966038517291,0.29047619047619,9240,8000
"153",6,45,2.16982904988052,1.11824394284531,0.314285714285714,9660,8000
"154",6,47,2.15196133692946,1.11824394284531,0.311904761904762,10080,8000
"155",6,49,2.0639055823347,2.091530337544,0.45952380952381,10500,8000
"156",6,51,2.01405924466609,2.0708221163802,0.504761904761905,10920,8000
"157",7,1,1.92178854240082,1.94657278939739,0.492857142857143,420,8000
"158",7,3,1.83345789991449,1.84303168357838,0.457142857142857,840,8000
"159",7,5,1.7541985578495,1.76019879892317,0.414285714285714,1260,8000
"160",7,7,1.66598220566934,1.67736591426796,0.414285714285714,1680,8000
"161",7,9,1.65812474712042,1.65665769310416,0.454761904761905,2100,8000
"162",7,11,1.67892459758139,1.69807413543177,0.430952380952381,2520,8000
"163",7,13,1.62735996427523,1.63594947194036,0.402380952380952,2940,8000
"164",7,15,1.6219764967503,1.61524125077656,0.345238095238095,3360,8000
"165",7,17,1.63746184797455,1.63594947194036,0.39047619047619,3780,8000
"166",7,19,1.5889899497637,1.59453302961276,0.438095238095238,4200,8000
"167",7,21,1.57451252080848,1.57382480844895,0.35952380952381,4620,8000
"168",7,23,1.51852702022847,1.51170014495755,0.357142857142857,5040,8000
"169",7,25,1.49167963615327,1.49099192379375,0.402380952380952,5460,8000
"170",7,27,1.47106304428665,1.47028370262994,0.330952380952381,5880,8000
"171",7,29,1.45026319382567,1.44957548146614,0.316666666666667,6300,8000
"172",7,31,1.42891356758157,1.42886726030234,0.304761904761905,6720,8000
"173",7,33,1.42799727460972,1.42886726030234,0.333333333333333,7140,8000
"174",7,35,1.44247470356495,1.44957548146614,0.326190476190476,7560,8000
"175",7,37,2.69933111204223,1.40815903913854,0.328571428571429,7980,8000
"176",7,39,2.61228327971652,1.34603437564713,0.304761904761905,8400,8000
"177",7,41,2.58708522299065,1.32532615448333,0.297619047619048,8820,8000
"178",7,43,2.52184516339494,1.32532615448333,0.30952380952381,9240,8000
"179",7,45,2.35803464103722,1.26320149099192,0.269047619047619,9660,8000
"180",7,47,2.25712812382759,1.20107682750052,0.292857142857143,10080,8000
"181",7,49,2.10460098728959,2.0294056740526,0.492857142857143,10500,8000
"182",7,51,2.02715806129233,1.94657278939739,0.471428571428571,10920,8000
"183",8,1,1.98227587554766,1.90515634706979,0.469047619047619,420,8000
"184",8,3,1.88275028892881,1.80161524125078,0.40952380952381,840,8000
"185",8,5,1.81338691095978,1.73949057775937,0.402380952380952,1260,8000
"186",8,7,1.81668556565844,1.73949057775937,0.402380952380952,1680,8000
"187",8,9,1.64856197519996,1.61524125077656,0.473809523809524,2100,8000
"188",8,11,1.72204867154231,1.69807413543177,0.45952380952381,2520,8000
"189",8,13,1.67403491981737,1.63594947194036,0.428571428571429,2940,8000
"190",8,15,1.60247243871592,1.57382480844895,0.428571428571429,3360,8000
"191",8,17,1.62079829815291,1.59453302961276,0.416666666666667,3780,8000
"192",8,19,1.55464194558536,1.53240836612135,0.354761904761905,4200,8000
"193",8,21,1.50296302197304,1.47028370262994,0.326190476190476,4620,8000
"194",8,23,1.40849321657535,1.38745081797474,0.333333333333333,5040,8000
"195",8,25,1.39978843334277,1.38745081797474,0.316666666666667,5460,8000
"196",8,27,1.30568514513381,1.28390971215573,0.342857142857143,5880,8000
"197",8,29,1.29679710330686,1.26320149099192,0.292857142857143,6300,8000
"198",8,31,1.2739814083078,1.24249326982812,0.311904761904762,6720,8000
"199",8,33,1.25373133362993,1.22178504866432,0.328571428571429,7140,8000
"200",8,35,1.19160667013852,1.15966038517291,0.297619047619048,7560,8000
"201",8,37,2.77026627150377,1.13895216400911,0.29047619047619,7980,8000
"202",8,39,2.69302277397683,1.07682750051771,0.335714285714286,8400,8000
"203",8,41,2.61147269948222,1.07682750051771,0.278571428571429,8820,8000
"204",8,43,2.53424537183129,1.0561192793539,0.285714285714286,9240,8000
"205",8,45,2.45562743484657,1.0354110581901,0.266666666666667,9660,8000
"206",8,47,2.38333191936762,1.0147028370263,0.247619047619048,10080,8000
"207",8,49,2.26247287638064,2.17436322219921,0.435714285714286,10500,8000
"208",8,51,2.21299305590075,2.13294677987161,0.49047619047619,10920,8000
"209",9,1,2.18073954329165,2.091530337544,0.447619047619048,420,8000
"210",9,3,2.05942235381873,1.98798923172499,0.414285714285714,840,8000
"211",9,5,1.99683954384141,1.94657278939739,0.447619047619048,1260,8000
"212",9,7,1.85774627071463,1.80161524125078,0.426190476190476,1680,8000
"213",9,9,1.93787878608217,1.90515634706979,0.49047619047619,2100,8000
"214",9,11,1.84820604389003,1.82232346241458,0.45,2520,8000
"215",9,13,1.73467734467788,1.69807413543177,0.44047619047619,2940,8000
"216",9,15,1.72241518873106,1.67736591426796,0.421428571428571,3360,8000
"217",9,17,1.66010726664527,1.63594947194036,0.380952380952381,3780,8000
"218",9,19,1.59779934455948,1.57382480844895,0.385714285714286,4200,8000
"219",9,21,1.58350517419863,1.55311658728515,0.34047619047619,4620,8000
"220",9,23,1.55638290223188,1.53240836612135,0.330952380952381,5040,8000
"221",9,25,1.51496645990428,1.49099192379375,0.378571428571429,5460,8000
"222",9,27,1.42901817914476,1.40815903913854,0.319047619047619,5880,8000
"223",9,29,1.39923865755964,1.38745081797474,0.354761904761905,6300,8000
"224",9,31,1.32364448738204,1.32532615448333,0.29047619047619,6720,8000
"225",9,33,1.35159142302346,1.34603437564713,0.30952380952381,7140,8000
"226",9,35,1.30971683420992,1.30461793331953,0.361904761904762,7560,8000
"227",9,37,2.71121388444735,1.28390971215573,0.330952380952381,7980,8000
"228",9,39,2.55655980067509,1.18036860633672,0.297619047619048,8400,8000
"229",9,41,2.41076141897782,1.11824394284531,0.316666666666667,8820,8000
"230",9,43,2.35899086606831,1.11824394284531,0.302380952380952,9240,8000
"231",9,45,2.2927428842036,1.09753572168151,0.261904761904762,9660,8000
"232",9,47,2.27734916227652,1.11824394284531,0.280952380952381,10080,8000
"233",9,49,2.21256724916674,2.29861254918203,0.454761904761905,10500,8000
"234",9,51,2.16455349744183,2.23648788569062,0.471428571428571,10920,8000
"235",10,1,2.10636889372937,2.17436322219921,0.480952380952381,420,8000
"236",10,3,2.00247744059758,2.0501138952164,0.469047619047619,840,8000
"237",10,5,1.92248506415512,1.96728101056119,0.435714285714286,1260,8000
"238",10,7,1.86521675341451,1.88444812590598,0.414285714285714,1680,8000
"239",10,9,1.84993083066056,1.84303168357838,0.5,2100,8000
"240",10,11,1.88595731433023,1.88444812590598,0.419047619047619,2520,8000
"241",10,13,1.78149991553937,1.76019879892317,0.433333333333333,2940,8000
"242",10,15,1.74532251302727,1.71878235659557,0.404761904761905,3360,8000
"243",10,17,1.68979515893318,1.65665769310416,0.385714285714286,3780,8000
"244",10,19,1.63921578688707,1.61524125077656,0.35952380952381,4200,8000
"245",10,21,1.61759127275142,1.59453302961276,0.34047619047619,4620,8000
"246",10,23,1.53963091072298,1.51170014495755,0.380952380952381,5040,8000
"247",10,25,1.53567468106806,1.51170014495755,0.30952380952381,5460,8000
"248",10,27,1.46172983823979,1.44957548146614,0.319047619047619,5880,8000
"249",10,29,1.44569471123242,1.42886726030234,0.288095238095238,6300,8000
"250",10,31,1.34537680069085,1.32532615448333,0.364285714285714,6720,8000
"251",10,33,1.36561070549275,1.36674259681093,0.295238095238095,7140,8000
"252",10,35,1.37220801489007,1.36674259681093,0.345238095238095,7560,8000
"253",10,37,2.90490204882036,1.30461793331953,0.30952380952381,7980,8000
"254",10,39,2.70212641415006,1.20107682750052,0.323809523809524,8400,8000
"255",10,41,2.66849846208317,1.20107682750052,0.29047619047619,8820,8000
"256",10,43,2.62048471035826,1.15966038517291,0.283333333333333,9240,8000
"257",10,45,2.53794288347058,1.13895216400911,0.3,9660,8000
"258",10,47,2.4664720316663,1.13895216400911,0.292857142857143,10080,8000
"259",10,49,2.34973630705268,2.38144543383723,0.45952380952381,10500,8000
"260",10,51,2.3012805787178,2.31932077034583,0.495238095238095,10920,8000
"261",11,1,2.22266264173309,2.23648788569062,0.433333333333333,420,8000
"262",11,3,2.19196682717613,2.21577966452682,0.488095238095238,840,8000
"263",11,5,2.13057519806219,2.13294677987161,0.497619047619048,1260,8000
"264",11,7,2.11098269834058,2.11223855870781,0.469047619047619,1680,8000
"265",11,9,1.89363800541778,1.92586456823359,0.461904761904762,2100,8000
"266",11,11,1.94944024740344,1.98798923172499,0.464285714285714,2520,8000
"267",11,13,1.92425836055357,1.96728101056119,0.423809523809524,2940,8000
"268",11,15,1.93598691059324,1.96728101056119,0.426190476190476,3360,8000
"269",11,17,1.84316643254486,1.86373990474218,0.35952380952381,3780,8000
"270",11,19,1.82238275195983,1.82232346241458,0.371428571428571,4200,8000
"271",11,21,1.80075823782418,1.80161524125078,0.397619047619048,4620,8000
"272",11,23,1.71262702380821,1.71878235659557,0.361904761904762,5040,8000
"273",11,25,1.67991536471318,1.67736591426796,0.342857142857143,5460,8000
"274",11,27,1.66067321230434,1.65665769310416,0.402380952380952,5880,8000
"275",11,29,1.66067321230434,1.65665769310416,0.302380952380952,6300,8000
"276",11,31,1.59946484178478,1.59453302961276,0.311904761904762,6720,8000
"277",11,33,1.57875662062098,1.57382480844895,0.361904761904762,7140,8000
"278",11,35,1.56116379556147,1.55311658728515,0.3,7560,8000
"279",11,37,2.6989409485832,1.55311658728515,0.316666666666667,7980,8000
"280",11,39,2.62259757415215,1.51170014495755,0.292857142857143,8400,8000
"281",11,41,2.51969787341344,1.47028370262994,0.335714285714286,8820,8000
"282",11,43,2.35449025058895,1.40815903913854,0.333333333333333,9240,8000
"283",11,45,2.30959189496832,1.38745081797474,0.304761904761905,9660,8000
"284",11,47,2.22584271734127,1.32532615448333,0.278571428571429,10080,8000
"285",11,49,2.17645452615857,2.13294677987161,0.454761904761905,10500,8000
"286",11,51,2.04881491517991,1.98798923172499,0.466666666666667,10920,8000
"287",12,1,1.95700235940056,1.92586456823359,0.45952380952381,420,8000
"288",12,3,1.88470684392163,1.84303168357838,0.428571428571429,840,8000
"289",12,5,1.81525183665543,1.76019879892317,0.44047619047619,1260,8000
"290",12,7,1.76797111930798,1.71878235659557,0.426190476190476,1680,8000
"291",12,9,1.66459710220736,1.65665769310416,0.476190476190476,2100,8000
"292",12,11,1.67824986748791,1.69807413543177,0.435714285714286,2520,8000
"293",12,13,1.59184344024247,1.61524125077656,0.44047619047619,2940,8000
"294",12,15,1.54089755100762,1.55311658728515,0.430952380952381,3360,8000
"295",12,17,1.55619964363749,1.55311658728515,0.397619047619048,3780,8000
"296",12,19,1.48197991291766,1.47028370262994,0.397619047619048,4200,8000
"297",12,21,1.47831474103026,1.47028370262994,0.376190476190476,4620,8000
"298",12,23,1.48243805940359,1.47028370262994,0.392857142857143,5040,8000
"299",12,25,1.44120487567035,1.42886726030234,0.402380952380952,5460,8000
"300",12,27,1.46191309683415,1.44957548146614,0.35,5880,8000
"301",12,29,1.41307468143456,1.40815903913854,0.295238095238095,6300,8000
"302",12,31,1.3744987473197,1.36674259681093,0.376190476190476,6720,8000
"303",12,33,1.32769234633414,1.30461793331953,0.338095238095238,7140,8000
"304",12,35,1.24735974990033,1.22178504866432,0.292857142857143,7560,8000
"305",12,37,2.71472789579013,1.15966038517291,0.280952380952381,7980,8000
"306",12,39,2.62152775195433,1.13895216400911,0.292857142857143,8400,8000
"307",12,41,2.50378410507166,1.07682750051771,0.328571428571429,8820,8000
"308",12,43,2.47693672099647,1.07682750051771,0.285714285714286,9240,8000
"309",12,45,2.3504751422825,1.0354110581901,0.302380952380952,9660,8000
"310",12,47,2.28085002502062,1.0147028370263,0.295238095238095,10080,8000
"311",12,49,2.20956243181071,1.98798923172499,0.507142857142857,10500,8000
"312",12,51,2.20423478397529,1.98798923172499,0.5,10920,8000
"313",13,1,2.12882387239206,1.92586456823359,0.488095238095238,420,8000
"314",13,3,2.08713254217293,1.88444812590598,0.466666666666667,840,8000
"315",13,5,2.04542806335507,1.86373990474218,0.442857142857143,1260,8000
"316",13,7,1.94114077455986,1.78090702008697,0.471428571428571,1680,8000
"317",13,9,1.65385663068753,1.57382480844895,0.457142857142857,2100,8000
"318",13,11,1.60162793129211,1.53240836612135,0.447619047619048,2520,8000
"319",13,13,1.54362658617404,1.49099192379375,0.442857142857143,2940,8000
"320",13,15,1.4865415340278,1.42886726030234,0.392857142857143,3360,8000
"321",13,17,1.53032718948352,1.49099192379375,0.376190476190476,3780,8000
"322",13,19,1.44291283996905,1.40815903913854,0.378571428571429,4200,8000
"323",13,21,1.401771285533,1.36674259681093,0.404761904761905,4620,8000
"324",13,23,1.41991388637562,1.38745081797474,0.395238095238095,5040,8000
"325",13,25,1.38619430501155,1.34603437564713,0.333333333333333,5460,8000
"326",13,27,1.31573137547632,1.28390971215573,0.361904761904762,5880,8000
"327",13,29,1.28879236210393,1.26320149099192,0.366666666666667,6300,8000
"328",13,31,1.23326500800984,1.20107682750052,0.347619047619048,6720,8000
"329",13,33,1.2536067119849,1.22178504866432,0.357142857142857,7140,8000
"330",13,35,1.22025364780957,1.15966038517291,0.34047619047619,7560,8000
"331",13,37,2.59680099031312,1.15966038517291,0.352380952380952,7980,8000
"332",13,39,2.52395569905105,1.11824394284531,0.316666666666667,8400,8000
"333",13,41,2.4572495707004,1.07682750051771,0.330952380952381,8820,8000
"334",13,43,2.35801504184907,1.0147028370263,0.278571428571429,9240,8000
"335",13,45,2.27846766329387,1.0354110581901,0.266666666666667,9660,8000
"336",13,47,2.23274464399857,0.993994615862497,0.304761904761905,10080,8000
"337",13,49,2.15209771387708,2.0294056740526,0.547619047619048,10500,8000
"338",13,51,2.0659661745232,1.94657278939739,0.497619047619048,10920,8000
"339",14,1,2.02235062906315,1.90515634706979,0.497619047619048,420,8000
"340",14,3,1.95050011147142,1.84303168357838,0.473809523809524,840,8000
"341",14,5,1.92576020123147,1.80161524125078,0.447619047619048,1260,8000
"342",14,7,1.88883359446594,1.78090702008697,0.497619047619048,1680,8000
"343",14,9,1.67532418342622,1.55311658728515,0.485714285714286,2100,8000
"344",14,11,1.71150460721559,1.61524125077656,0.426190476190476,2520,8000
"345",14,13,1.5933812945455,1.53240836612135,0.442857142857143,2940,8000
"346",14,15,1.4396141852704,1.38745081797474,0.392857142857143,3360,8000
"347",14,17,1.41258354260083,1.34603437564713,0.366666666666667,3780,8000
"348",14,19,1.40974303438809,1.34603437564713,0.39047619047619,4200,8000
"349",14,21,1.38271239171853,1.32532615448333,0.39047619047619,4620,8000
"350",14,23,1.31041687623959,1.26320149099192,0.404761904761905,5040,8000
"351",14,25,1.25543929792861,1.18036860633672,0.361904761904762,5460,8000
"352",14,27,1.18552614417648,1.11824394284531,0.345238095238095,5880,8000
"353",14,29,1.19468907389498,1.13895216400911,0.333333333333333,6300,8000
"354",14,31,1.19276485865409,1.13895216400911,0.364285714285714,6720,8000
"355",14,33,1.17828742969887,1.11824394284531,0.3,7140,8000
"356",14,35,1.14841627881657,1.09753572168151,0.333333333333333,7560,8000
"357",14,37,2.71258097615883,1.07682750051771,0.342857142857143,7980,8000
"358",14,39,2.62076842037948,1.07682750051771,0.371428571428571,8400,8000
"359",14,41,2.51466169423933,1.07682750051771,0.297619047619048,8820,8000
"360",14,43,2.39746782313975,0.973286394698695,0.326190476190476,9240,8000
"361",14,45,2.36640549139404,0.973286394698695,0.330952380952381,9660,8000
"362",14,47,2.27743344382742,0.952578173534893,0.314285714285714,10080,8000
"363",14,49,2.16390474461525,2.091530337544,0.507142857142857,10500,8000
"364",14,51,2.08620310060238,2.0294056740526,0.521428571428571,10920,8000
"365",15,1,2.02719383321528,1.96728101056119,0.480952380952381,420,8000
"366",15,3,2.02270399765321,1.96728101056119,0.461904761904762,840,8000
"367",15,5,1.94106229386139,1.88444812590598,0.504761904761905,1260,8000
"368",15,7,1.85722148693715,1.80161524125078,0.476190476190476,1680,8000
"369",15,9,1.85261372488042,1.84303168357838,0.538095238095238,2100,8000
"370",15,11,1.83555752700534,1.84303168357838,0.488095238095238,2520,8000
"371",15,13,1.76361538011644,1.76019879892317,0.416666666666667,2940,8000
"372",15,15,1.72871776648767,1.71878235659557,0.423809523809524,3360,8000
"373",15,17,1.72477770670872,1.69807413543177,0.421428571428571,3780,8000
"374",15,19,1.69628099528419,1.65665769310416,0.397619047619048,4200,8000
"375",15,21,1.65468129436221,1.61524125077656,0.376190476190476,4620,8000
"376",15,23,1.60318562934426,1.55311658728515,0.369047619047619,5040,8000
"377",15,25,1.54884945611357,1.51170014495755,0.383333333333333,5460,8000
"378",15,27,1.5102735219987,1.47028370262994,0.395238095238095,5880,8000
