"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"94",4,31,1.32811444384927,1.38745081797474,0.344339622641509,3392,4000
"95",4,33,1.30639830041644,1.36674259681093,0.339622641509434,3604,4000
"96",4,35,1.26324090144232,1.32532615448333,0.39622641509434,3816,4000
"97",4,37,2.73994555170412,1.30461793331953,0.316037735849057,4028,4000
"98",4,39,2.69037410192705,1.28390971215573,0.316037735849057,4240,4000
"99",4,41,2.56099353430189,1.26320149099192,0.339622641509434,4452,4000
"100",4,43,2.48851476022861,1.22178504866432,0.334905660377358,4664,4000
"101",4,45,2.4344534748895,1.18036860633672,0.268867924528302,4876,4000
"102",4,47,2.35308665898923,1.15966038517291,0.259433962264151,5088,4000
"103",4,49,2.22810429762892,2.34002899150963,0.523584905660377,5300,4000
"104",4,51,2.14680940580064,2.27790432801822,0.514150943396226,5512,4000
"105",5,1,2.0745138903217,2.21577966452682,0.542452830188679,212,4000
"106",5,3,2.03877846441956,2.17436322219921,0.495283018867925,424,4000
"107",5,5,2.01458832996273,2.15365500103541,0.44811320754717,636,4000
"108",5,7,1.90607953687051,2.0501138952164,0.495283018867925,848,4000
"109",5,9,1.75622622552265,1.84303168357838,0.509433962264151,1060,4000
"110",5,11,1.74733818369574,1.82232346241458,0.433962264150943,1272,4000
"111",5,13,1.72030754102617,1.78090702008697,0.44811320754717,1484,4000
"112",5,15,1.66155345630538,1.71878235659557,0.367924528301887,1696,4000
"113",5,17,1.66219486138567,1.69807413543177,0.382075471698113,1908,4000
"114",5,19,1.64945838907696,1.69807413543177,0.415094339622642,2120,4000
"115",5,21,1.62141982413836,1.65665769310416,0.405660377358491,2332,4000
"116",5,23,1.55929516064695,1.59453302961276,0.330188679245283,2544,4000
"117",5,25,1.52520906209415,1.57382480844895,0.386792452830189,2756,4000
"118",5,27,1.49332206667378,1.55311658728515,0.35377358490566,2968,4000
"119",5,29,1.41974374103425,1.42886726030234,0.273584905660377,3180,4000
"120",5,31,1.36504105061482,1.40815903913854,0.400943396226415,3392,4000
"121",5,33,1.31042998949258,1.34603437564713,0.363207547169811,3604,4000
"122",5,35,1.34075928686081,1.38745081797474,0.35377358490566,3816,4000
"123",5,37,2.73717696756343,1.34603437564713,0.320754716981132,4028,4000
"124",5,39,2.54191493526224,1.22178504866432,0.344339622641509,4240,4000
"125",5,41,2.41324357043447,1.18036860633672,0.287735849056604,4452,4000
"126",5,43,2.31446718806907,1.11824394284531,0.283018867924528,4664,4000
"127",5,45,2.24061397453798,1.09753572168151,0.287735849056604,4876,4000
"128",5,47,2.20719029997234,1.09753572168151,0.292452830188679,5088,4000
"129",5,49,2.12389926883119,2.27790432801822,0.452830188679245,5300,4000
"130",5,51,2.094577893732,2.25719610685442,0.466981132075472,5512,4000
"131",6,1,2.09080138732221,2.25719610685442,0.452830188679245,212,4000
"132",6,3,2.05506596142008,2.21577966452682,0.481132075471698,424,4000
"133",6,5,1.98645532305372,2.13294677987161,0.438679245283019,636,4000
"134",6,7,1.93101959825682,2.0708221163802,0.443396226415094,848,4000
"135",6,9,1.87317899383465,1.98798923172499,0.481132075471698,1060,4000
"136",6,11,1.87884030503495,1.98798923172499,0.410377358490566,1272,4000
"137",6,13,1.8614307385698,1.94657278939739,0.44811320754717,1484,4000
"138",6,15,1.76595301090306,1.84303168357838,0.438679245283019,1696,4000
"139",6,17,1.74625271200829,1.84303168357838,0.377358490566038,1908,4000
"140",6,19,1.66186212930091,1.73949057775937,0.39622641509434,2120,4000
"141",6,21,1.6204456869733,1.69807413543177,0.339622641509434,2332,4000
"142",6,23,1.6204456869733,1.69807413543177,0.306603773584906,2544,4000
"143",6,25,1.57710502940482,1.65665769310416,0.35377358490566,2756,4000
"144",6,27,1.57891791012332,1.65665769310416,0.316037735849057,2968,4000
"145",6,29,1.49619635999049,1.57382480844895,0.320754716981132,3180,4000
"146",6,31,1.45477991766289,1.53240836612135,0.349056603773585,3392,4000
"147",6,33,1.38880682368971,1.44957548146614,0.316037735849057,3604,4000
"148",6,35,1.33868559812954,1.40815903913854,0.344339622641509,3816,4000
"149",6,37,2.69113529606216,1.36674259681093,0.367924528301887,4028,4000
"150",6,39,2.47159150000695,1.22178504866432,0.306603773584906,4240,4000
"151",6,41,2.45260769347167,1.24249326982812,0.30188679245283,4452,4000
"152",6,43,2.32221920357747,1.15966038517291,0.297169811320755,4664,4000
"153",6,45,2.25606285100993,1.11824394284531,0.334905660377358,4876,4000
"154",6,47,2.17130575111381,1.15966038517291,0.325471698113208,5088,4000
"155",6,49,2.13703639396663,2.31932077034583,0.547169811320755,5300,4000
"156",6,51,2.1244831802523,2.29861254918203,0.509433962264151,5512,4000
"157",7,1,2.05759379330727,2.21577966452682,0.466981132075472,212,4000
"158",7,3,2.03340365885044,2.19507144336302,0.485849056603774,424,4000
"159",7,5,1.90965249241769,2.0501138952164,0.542452830188679,636,4000
"160",7,7,1.85586609497011,1.96728101056119,0.44811320754717,848,4000
"161",7,9,1.96476171408994,2.0708221163802,0.533018867924528,1060,4000
"162",7,11,1.88064601927415,1.96728101056119,0.481132075471698,1272,4000
"163",7,13,1.78819205841455,1.88444812590598,0.528301886792453,1484,4000
"164",7,15,1.75013117740174,1.82232346241458,0.462264150943396,1696,4000
"165",7,17,1.67142161111985,1.73949057775937,0.415094339622642,1908,4000
"166",7,19,1.66354149156194,1.73949057775937,0.415094339622642,2120,4000
"167",7,21,1.64182534812911,1.71878235659557,0.44811320754717,2332,4000
"168",7,23,1.59188738116329,1.65665769310416,0.363207547169811,2544,4000
"169",7,25,1.55083745602444,1.61524125077656,0.339622641509434,2756,4000
"170",7,27,1.52472310632671,1.59453302961276,0.363207547169811,2968,4000
"171",7,29,1.4400576357278,1.51170014495755,0.39622641509434,3180,4000
"172",7,31,1.37756645504765,1.44957548146614,0.358490566037736,3392,4000
"173",7,33,1.39827467621146,1.47028370262994,0.297169811320755,3604,4000
"174",7,35,1.35685823388385,1.42886726030234,0.363207547169811,3816,4000
"175",7,37,3.08475727717366,1.32532615448333,0.367924528301887,4028,4000
"176",7,39,3.007130369906,1.30461793331953,0.30188679245283,4240,4000
"177",7,41,2.95636773926558,1.30461793331953,0.367924528301887,4452,4000
"178",7,43,2.8135176649542,1.20107682750052,0.273584905660377,4664,4000
"179",7,45,2.74268821823025,1.18036860633672,0.334905660377358,4876,4000
"180",7,47,2.61935518421927,1.11824394284531,0.297169811320755,5088,4000
"181",7,49,2.52717611125119,2.73348519362187,0.561320754716981,5300,4000
"182",7,51,2.42988498113498,2.62994408780286,0.55188679245283,5512,4000
"183",8,1,2.38407033254252,2.58852764547525,0.55188679245283,212,4000
"184",8,3,2.28144551969533,2.48498653965624,0.504716981132076,424,4000
"185",8,5,2.24057885315082,2.44357009732864,0.5,636,4000
"186",8,7,2.17607182793259,2.38144543383723,0.504716981132076,848,4000
"187",8,9,2.05638709463384,2.23648788569062,0.509433962264151,1060,4000
"188",8,11,2.06202905594901,2.23648788569062,0.462264150943396,1272,4000
"189",8,13,2.04255107075888,2.19507144336302,0.5,1484,4000
"190",8,15,1.96246706501924,2.091530337544,0.391509433962264,1696,4000
"191",8,17,1.96316104428644,2.0708221163802,0.424528301886792,1908,4000
"192",8,19,1.89920379485132,1.98798923172499,0.386792452830189,2120,4000
"193",8,21,1.86979079045495,1.96728101056119,0.405660377358491,2332,4000
"194",8,23,1.80693309258605,1.90515634706979,0.424528301886792,2544,4000
"195",8,25,1.79571959564846,1.88444812590598,0.334905660377358,2756,4000
"196",8,27,1.75452113459626,1.84303168357838,0.429245283018868,2968,4000
"197",8,29,1.71310469226865,1.80161524125078,0.386792452830189,3180,4000
"198",8,31,1.69184669532174,1.78090702008697,0.339622641509434,3392,4000
"199",8,33,1.65235446823502,1.73949057775937,0.377358490566038,3604,4000
"200",8,35,1.59532199027568,1.67736591426796,0.433962264150943,3816,4000
"201",8,37,3.16477314816276,1.63594947194036,0.410377358490566,4028,4000
"202",8,39,3.11309422455043,1.63594947194036,0.349056603773585,4240,4000
"203",8,41,3.01272108902261,1.61524125077656,0.344339622641509,4452,4000
"204",8,43,2.90172328745057,1.57382480844895,0.382075471698113,4664,4000
"205",8,45,2.85004436383826,1.57382480844895,0.330188679245283,4876,4000
"206",8,47,2.78522339561821,1.51170014495755,0.30188679245283,5088,4000
"207",8,49,2.73603631453576,3.0234002899151,0.537735849056604,5300,4000
"208",8,51,2.60485788364793,2.87844274176848,0.452830188679245,5512,4000
"209",9,1,2.4902296328696,2.75419341478567,0.542452830188679,212,4000
"210",9,3,2.42407328030205,2.69206875129426,0.490566037735849,424,4000
"211",9,5,2.34642421047611,2.60923586663906,0.514150943396226,636,4000
"212",9,7,2.3201656572943,2.58852764547525,0.504716981132076,848,4000
"213",9,9,2.22602764640423,2.44357009732864,0.509433962264151,1060,4000
"214",9,11,2.20931205920628,2.40215365500104,0.476415094339623,1272,4000
"215",9,13,2.08423806854882,2.23648788569062,0.433962264150943,1484,4000
"216",9,15,2.01533283706572,2.15365500103541,0.415094339622642,1696,4000
"217",9,17,1.99169247839199,2.11223855870781,0.424528301886792,1908,4000
"218",9,19,1.95977076029058,2.0708221163802,0.386792452830189,2120,4000
"219",9,21,1.91542218045305,2.0086974528888,0.429245283018868,2332,4000
"220",9,23,1.8297487875851,1.92586456823359,0.419811320754717,2544,4000
"221",9,25,1.8115145574453,1.90515634706979,0.367924528301887,2756,4000
"222",9,27,1.78576672493633,1.88444812590598,0.377358490566038,2968,4000
"223",9,29,1.74948152325108,1.84303168357838,0.367924528301887,3180,4000
"224",9,31,1.70797345162629,1.80161524125078,0.372641509433962,3392,4000
"225",9,33,1.65977644130699,1.76019879892317,0.377358490566038,3604,4000
"226",9,35,1.6460889533454,1.73949057775937,0.377358490566038,3816,4000
"227",9,37,2.87772895033408,1.71878235659557,0.382075471698113,4028,4000
"228",9,39,2.77226362927419,1.61524125077656,0.363207547169811,4240,4000
"229",9,41,2.61825263221215,1.55311658728515,0.311320754716981,4452,4000
"230",9,43,2.52442423189475,1.44957548146614,0.391509433962264,4664,4000
"231",9,45,2.50673977753806,1.47028370262994,0.377358490566038,4876,4000
"232",9,47,2.46660614537103,1.44957548146614,0.297169811320755,5088,4000
"233",9,49,2.38065786461154,2.58852764547525,0.533018867924528,5300,4000
"234",9,51,2.28719598148286,2.46427831849244,0.570754716981132,5512,4000
"235",10,1,2.13496066374831,2.31932077034583,0.504716981132076,212,4000
"236",10,3,2.12629493562604,2.31932077034583,0.5,424,4000
"237",10,5,2.06939314207417,2.25719610685442,0.514150943396226,636,4000
"238",10,7,1.99068357579227,2.19507144336302,0.476415094339623,848,4000
"239",10,9,1.8887749261474,2.0086974528888,0.518867924528302,1060,4000
"240",10,11,1.86299237095739,1.96728101056119,0.471698113207547,1272,4000
"241",10,13,1.84237577909077,1.94657278939739,0.424528301886792,1484,4000
"242",10,15,1.86199796776497,1.94657278939739,0.405660377358491,1696,4000
"243",10,17,1.75603544510887,1.84303168357838,0.433962264150943,1908,4000
"244",10,19,1.75222606973738,1.84303168357838,0.330188679245283,2120,4000
"245",10,21,1.73212453097283,1.82232346241458,0.405660377358491,2332,4000
"246",10,23,1.6957476999904,1.78090702008697,0.367924528301887,2544,4000
"247",10,25,1.64205293184001,1.73949057775937,0.306603773584906,2756,4000
"248",10,27,1.62134471067621,1.71878235659557,0.349056603773585,2968,4000
"249",10,29,1.62097819348747,1.71878235659557,0.429245283018868,3180,4000
"250",10,31,1.55152318622126,1.63594947194036,0.349056603773585,3392,4000
"251",10,33,1.53081496505746,1.61524125077656,0.391509433962264,3604,4000
"252",10,35,1.44798208040224,1.53240836612135,0.419811320754717,3816,4000
"253",10,37,2.93242730832429,1.51170014495755,0.367924528301887,4028,4000
"254",10,39,2.85426751782553,1.47028370262994,0.35377358490566,4240,4000
"255",10,41,2.73973089634434,1.40815903913854,0.316037735849057,4452,4000
"256",10,43,2.65209856555447,1.36674259681093,0.320754716981132,4664,4000
"257",10,45,2.60774565328769,1.36674259681093,0.35377358490566,4876,4000
"258",10,47,2.49430858337269,1.32532615448333,0.372641509433962,5088,4000
"259",10,49,2.42362767256203,2.69206875129426,0.570754716981132,5300,4000
"260",10,51,2.31687954134154,2.56781942431145,0.514150943396226,5512,4000
"261",11,1,2.28984889867199,2.54711120314765,0.471698113207547,212,4000
"262",11,3,2.27207281501809,2.52640298198385,0.457547169811321,424,4000
"263",11,5,2.21370495271128,2.46427831849244,0.514150943396226,636,4000
"264",11,7,2.13110790083735,2.36073721267343,0.5,848,4000
"265",11,9,2.28644174350094,2.44357009732864,0.533018867924528,1060,4000
"266",11,11,2.32338620177232,2.48498653965624,0.471698113207547,1272,4000
"267",11,13,2.26864878867186,2.40215365500104,0.485849056603774,1484,4000
"268",11,15,2.06138331843947,2.17436322219921,0.452830188679245,1696,4000
"269",11,17,1.97708436502929,2.0708221163802,0.391509433962264,1908,4000
"270",11,19,1.94708686216877,2.0294056740526,0.466981132075472,2120,4000
"271",11,21,1.82782023991498,1.90515634706979,0.44811320754717,2332,4000
"272",11,23,1.79025222806915,1.86373990474218,0.452830188679245,2544,4000
"273",11,25,1.71053473951822,1.78090702008697,0.438679245283019,2756,4000
"274",11,27,1.65674834207064,1.71878235659557,0.405660377358491,2968,4000
"275",11,29,1.65509901472131,1.71878235659557,0.349056603773585,3180,4000
"276",11,31,1.65509901472132,1.71878235659557,0.400943396226415,3392,4000
"277",11,33,1.56310320034761,1.63594947194036,0.372641509433962,3604,4000
"278",11,35,1.52168675802001,1.59453302961276,0.39622641509434,3816,4000
"279",11,37,3.03183157669332,1.55311658728515,0.325471698113208,4028,4000
"280",11,39,2.91573725715996,1.53240836612135,0.325471698113208,4240,4000
"281",11,41,2.84069286276547,1.49099192379375,0.297169811320755,4452,4000
"282",11,43,2.74288967998811,1.42886726030234,0.410377358490566,4664,4000
"283",11,45,2.70867722945708,1.40815903913854,0.349056603773585,4876,4000
"284",11,47,2.68228799186781,1.42886726030234,0.344339622641509,5088,4000
"285",11,49,2.60243981890942,2.73348519362187,0.518867924528302,5300,4000
"286",11,51,2.48478780132392,2.60923586663906,0.504716981132076,5512,4000
"287",12,1,2.40186328737154,2.52640298198385,0.5,212,4000
"288",12,3,2.27119990958576,2.38144543383723,0.462264150943396,424,4000
"289",12,5,2.14823339276356,2.25719610685442,0.547169811320755,636,4000
"290",12,7,2.08345147965377,2.19507144336302,0.476415094339623,848,4000
"291",12,9,1.97364052651583,2.0501138952164,0.518867924528302,1060,4000
"292",12,11,2.00972126600232,2.0708221163802,0.485849056603774,1272,4000
"293",12,13,1.92223313869655,1.98798923172499,0.476415094339623,1484,4000
"294",12,15,1.82840473837914,1.90515634706979,0.523584905660377,1696,4000
"295",12,17,1.74351695407558,1.80161524125078,0.452830188679245,1908,4000
"296",12,19,1.64045617867758,1.69807413543177,0.415094339622642,2120,4000
"297",12,21,1.62271915013398,1.69807413543177,0.433962264150943,2332,4000
"298",12,23,1.58231063007541,1.65665769310416,0.424528301886792,2544,4000
"299",12,25,1.53411361975612,1.59453302961276,0.405660377358491,2756,4000
"300",12,27,1.52467580214607,1.59453302961276,0.391509433962264,2968,4000
"301",12,29,1.47519598166619,1.55311658728515,0.367924528301887,3180,4000
"302",12,31,1.44239269327397,1.51170014495755,0.429245283018868,3392,4000
"303",12,33,1.40106788024354,1.47028370262994,0.377358490566038,3604,4000
"304",12,35,1.3728070016003,1.42886726030234,0.410377358490566,3816,4000
"305",12,37,2.86246158038526,1.36674259681093,0.311320754716981,4028,4000
"306",12,39,2.79975241842971,1.34603437564713,0.339622641509434,4240,4000
"307",12,41,2.68994579772107,1.32532615448333,0.367924528301887,4452,4000
"308",12,43,2.6640598627496,1.32532615448333,0.429245283018868,4664,4000
"309",12,45,2.61467167156692,1.30461793331953,0.372641509433962,4876,4000
"310",12,47,2.53528164509446,1.20107682750052,0.316037735849057,5088,4000
"311",12,49,2.40991786734875,2.52640298198385,0.528301886792453,5300,4000
"312",12,51,2.37934065924244,2.48498653965624,0.518867924528302,5512,4000
"313",13,1,2.33734746397822,2.44357009732864,0.476415094339623,212,4000
"314",13,3,2.26933154831349,2.36073721267343,0.495283018867925,424,4000
"315",13,5,2.19816256155425,2.29861254918203,0.495283018867925,636,4000
"316",13,7,2.13695419103471,2.21577966452682,0.495283018867925,848,4000
"317",13,9,2.0615958536383,2.15365500103541,0.542452830188679,1060,4000
"318",13,11,1.89407052123072,1.96728101056119,0.438679245283019,1272,4000
"319",13,13,1.9052748925207,1.94657278939739,0.509433962264151,1484,4000
"320",13,15,1.83830739535513,1.88444812590598,0.466981132075472,1696,4000
"321",13,17,1.7048425644669,1.78090702008697,0.443396226415094,1908,4000
"322",13,19,1.64680216423853,1.71878235659557,0.452830188679245,2120,4000
"323",13,21,1.60084331216195,1.67736591426796,0.433962264150943,2332,4000
"324",13,23,1.60084331216195,1.67736591426796,0.44811320754717,2544,4000
"325",13,25,1.54916438854962,1.59453302961276,0.405660377358491,2756,4000
"326",13,27,1.50619024816988,1.57382480844895,0.400943396226415,2968,4000
"327",13,29,1.50582373098114,1.57382480844895,0.349056603773585,3180,4000
"328",13,31,1.48969697467659,1.55311658728515,0.429245283018868,3392,4000
"329",13,33,1.37470220670945,1.42886726030234,0.330188679245283,3604,4000
"330",13,35,1.32678008428172,1.38745081797474,0.334905660377358,3816,4000
"331",13,37,2.71324057842458,1.38745081797474,0.363207547169811,4028,4000
"332",13,39,2.60203470515221,1.30461793331953,0.372641509433962,4240,4000
"333",13,41,2.6105562297904,1.34603437564713,0.339622641509434,4452,4000
"334",13,43,2.46120047537892,1.26320149099192,0.349056603773585,4664,4000
"335",13,45,2.45506131246752,1.26320149099192,0.320754716981132,4876,4000
"336",13,47,2.34107446676944,1.18036860633672,0.283018867924528,5088,4000
"337",13,49,2.30863769556593,2.48498653965624,0.575471698113208,5300,4000
"338",13,51,2.26364771064811,2.44357009732864,0.542452830188679,5512,4000
"339",14,1,2.17495055097305,2.34002899150963,0.514150943396226,212,4000
"340",14,3,2.09702659325557,2.27790432801822,0.462264150943396,424,4000
"341",14,5,2.043240195808,2.21577966452682,0.466981132075472,636,4000
"342",14,7,2.02289849183293,2.19507144336302,0.533018867924528,848,4000
"343",14,9,2.02135431285737,2.17436322219921,0.518867924528302,1060,4000
"344",14,11,2.02965352379091,2.17436322219921,0.523584905660377,1272,4000
"345",14,13,1.91498621790227,2.0501138952164,0.410377358490566,1484,4000
"346",14,15,1.82632811333748,1.94657278939739,0.452830188679245,1696,4000
"347",14,17,1.77217519870116,1.90515634706979,0.419811320754717,1908,4000
"348",14,19,1.75582612869195,1.84303168357838,0.367924528301887,2120,4000
"349",14,21,1.68673763861448,1.78090702008697,0.330188679245283,2332,4000
"350",14,23,1.64445747750193,1.73949057775937,0.433962264150943,2544,4000
"351",14,25,1.59061850586745,1.67736591426796,0.367924528301887,2756,4000
"352",14,27,1.48597784848222,1.55311658728515,0.405660377358491,2968,4000
"353",14,29,1.45812254213799,1.55311658728515,0.363207547169811,3180,4000
"354",14,31,1.4062603599313,1.49099192379375,0.419811320754717,3392,4000
"355",14,33,1.38899499695024,1.47028370262994,0.344339622641509,3604,4000
"356",14,35,1.38390281141816,1.47028370262994,0.339622641509434,3816,4000
"357",14,37,2.67137254708758,1.40815903913854,0.349056603773585,4028,4000
"358",14,39,2.53667748022567,1.36674259681093,0.344339622641509,4240,4000
"359",14,41,2.45366133697608,1.34603437564713,0.320754716981132,4452,4000
"360",14,43,2.39025386332408,1.34603437564713,0.287735849056604,4664,4000
"361",14,45,2.35827523860652,1.30461793331953,0.330188679245283,4876,4000
"362",14,47,2.26490498477503,1.28390971215573,0.287735849056604,5088,4000
"363",14,49,2.18078928995922,2.31932077034583,0.476415094339623,5300,4000
"364",14,51,2.15320887150655,2.27790432801822,0.476415094339623,5512,4000
"365",15,1,2.07779795992331,2.19507144336302,0.462264150943396,212,4000
"366",15,3,2.04270393910146,2.15365500103541,0.424528301886792,424,4000
"367",15,5,1.96408600211678,2.0708221163802,0.400943396226415,636,4000
"368",15,7,1.90980240307299,1.98798923172499,0.44811320754717,848,4000
"369",15,9,1.843515366098,1.96728101056119,0.457547169811321,1060,4000
"370",15,11,1.68041521710875,1.80161524125078,0.443396226415094,1272,4000
"371",15,13,1.70029877459788,1.80161524125078,0.438679245283019,1484,4000
"372",15,15,1.67372627841424,1.80161524125078,0.400943396226415,1696,4000
"373",15,17,1.60372149536492,1.71878235659557,0.424528301886792,1908,4000
"374",15,19,1.53756514279737,1.63594947194036,0.400943396226415,2120,4000
"375",15,21,1.54086379749603,1.63594947194036,0.424528301886792,2332,4000
"376",15,23,1.49944735516843,1.59453302961276,0.382075471698113,2544,4000
"377",15,25,1.44172089794189,1.53240836612135,0.339622641509434,2756,4000
"378",15,27,1.41560654824418,1.51170014495755,0.325471698113208,2968,4000
