"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"198",8,31,1.61844827617803,1.57382480844895,0.348448687350835,6704,8000
"199",8,33,1.58179655730404,1.53240836612135,0.400954653937947,7123,8000
"200",8,35,1.55540731971477,1.49099192379375,0.379474940334129,7542,8000
"201",8,37,2.86863840696979,1.47028370262994,0.37708830548926,7961,8000
"202",8,39,2.73568429675441,1.38745081797474,0.334128878281623,8380,8000
"203",8,41,2.63250970812413,1.32532615448333,0.33890214797136,8799,8000
"204",8,43,2.5747832508976,1.30461793331953,0.329355608591885,9218,8000
"205",8,45,2.52328758587965,1.30461793331953,0.326968973747017,9637,8000
"206",8,47,2.43440716761023,1.24249326982812,0.341288782816229,10056,8000
"207",8,49,2.35139102436065,2.19507144336302,0.486873508353222,10475,8000
"208",8,51,2.28963287805798,2.13294677987161,0.534606205250597,10894,8000
"209",9,1,2.25563840880236,2.11223855870781,0.510739856801909,419,8000
"210",9,3,2.19763706368427,2.0501138952164,0.474940334128878,838,8000
"211",9,5,2.15732017292287,2.0294056740526,0.439140811455847,1257,8000
"212",9,7,1.97012151877398,1.84303168357838,0.489260143198091,1676,8000
"213",9,9,1.99623586847168,1.94657278939739,0.532219570405728,2095,8000
"214",9,11,1.81206098112989,1.78090702008697,0.47255369928401,2514,8000
"215",9,13,1.80931210221433,1.78090702008697,0.441527446300716,2933,8000
"216",9,15,1.72611270037038,1.67736591426796,0.458233890214797,3352,8000
"217",9,17,1.69807413543177,1.67736591426796,0.431980906921241,3771,8000
"218",9,19,1.59132600421128,1.55311658728515,0.386634844868735,4190,8000
"219",9,21,1.52388684148314,1.49099192379375,0.362768496420048,4609,8000
"220",9,23,1.48851793276975,1.44957548146614,0.386634844868735,5028,8000
"221",9,25,1.45076666232954,1.40815903913854,0.389021479713604,5447,8000
"222",9,27,1.41851314972043,1.36674259681093,0.379474940334129,5866,8000
"223",9,29,1.38506845624792,1.34603437564713,0.350835322195704,6285,8000
"224",9,31,1.28794140123185,1.24249326982812,0.346062052505967,6704,8000
"225",9,33,1.27566307540907,1.24249326982812,0.372315035799523,7123,8000
"226",9,35,1.23974439091256,1.20107682750052,0.307875894988067,7542,8000
"227",9,37,2.7924028317119,1.20107682750052,0.334128878281623,7961,8000
"228",9,39,2.75547622494638,1.18036860633672,0.300715990453461,8380,8000
"229",9,41,2.676033624287,1.15966038517291,0.346062052505967,8799,8000
"230",9,43,2.58064752591745,1.09753572168151,0.295942720763723,9218,8000
"231",9,45,2.49240851272833,1.0561192793539,0.322195704057279,9637,8000
"232",9,47,2.40627697337445,1.0354110581901,0.307875894988067,10056,8000
"233",9,49,2.36861733223142,2.27790432801822,0.503579952267303,10475,8000
"234",9,51,2.32326083012485,2.23648788569062,0.467780429594272,10894,8000
"235",10,1,2.25792914123197,2.17436322219921,0.486873508353222,419,8000
"236",10,3,2.16639147334422,2.091530337544,0.441527446300716,838,8000
"237",10,5,2.07714453788605,2.0086974528888,0.441527446300716,1257,8000
"238",10,7,1.97305365628393,1.90515634706979,0.420047732696897,1676,8000
"239",10,9,1.90029999431902,1.86373990474218,0.501193317422434,2095,8000
"240",10,11,1.83680089136985,1.82232346241458,0.439140811455847,2514,8000
"241",10,13,1.87134513640856,1.84303168357838,0.441527446300716,2933,8000
"242",10,15,1.76349745362186,1.71878235659557,0.389021479713604,3352,8000
"243",10,17,1.74599625785954,1.69807413543177,0.408114558472554,3771,8000
"244",10,19,1.66774483806356,1.63594947194036,0.360381861575179,4190,8000
"245",10,21,1.65143482316464,1.61524125077656,0.391408114558473,4609,8000
"246",10,23,1.63613273053475,1.59453302961276,0.393794749403341,5028,8000
"247",10,25,1.63576621334601,1.59453302961276,0.372315035799523,5447,8000
"248",10,27,1.57235873969402,1.53240836612135,0.386634844868735,5866,8000
"249",10,29,1.52260403132258,1.47028370262994,0.381861575178998,6285,8000
"250",10,31,1.47550657256952,1.42886726030234,0.35799522673031,6704,8000
"251",10,33,1.45479835140571,1.40815903913854,0.35799522673031,7123,8000
"252",10,35,1.4133819090781,1.36674259681093,0.331742243436754,7542,8000
"253",10,37,3.16340985601382,1.34603437564713,0.346062052505967,7961,8000
"254",10,39,2.99078026011736,1.30461793331953,0.291169451073986,8380,8000
"255",10,41,2.88183302576445,1.22178504866432,0.365155131264916,8799,8000
"256",10,43,2.80385649386007,1.15966038517291,0.33890214797136,9218,8000
"257",10,45,2.68363885595338,1.11824394284531,0.293556085918854,9637,8000
"258",10,47,2.63599162141719,1.09753572168151,0.295942720763723,10056,8000
"259",10,49,2.510551113571,2.52640298198385,0.501193317422434,10475,8000
"260",10,51,2.51504094913304,2.54711120314765,0.505966587112172,10894,8000
"261",11,1,2.44063795981884,2.46427831849244,0.446300715990453,419,8000
"262",11,3,2.37686396897809,2.40215365500104,0.486873508353222,838,8000
"263",11,5,2.33196561335745,2.34002899150963,0.43436754176611,1257,8000
"264",11,7,2.2476666599473,2.25719610685442,0.498806682577566,1676,8000
"265",11,9,2.26086127874186,2.21577966452682,0.551312649164678,2095,8000
"266",11,11,2.03856860377113,1.98798923172499,0.465393794749403,2514,8000
"267",11,13,2.02097577871161,1.98798923172499,0.460620525059666,2933,8000
"268",11,15,1.96050044256952,1.92586456823359,0.403341288782816,3352,8000
"269",11,17,1.87116187781419,1.84303168357838,0.431980906921241,3771,8000
"270",11,19,1.84587219179113,1.82232346241458,0.412887828162291,4190,8000
"271",11,21,1.81371030847921,1.80161524125078,0.424821002386635,4609,8000
"272",11,23,1.82516397062733,1.80161524125078,0.372315035799523,5028,8000
"273",11,25,1.78374752829973,1.76019879892317,0.405727923627685,5447,8000
"274",11,27,1.69605829089372,1.67736591426796,0.386634844868735,5866,8000
"275",11,29,1.65482510716048,1.63594947194036,0.379474940334129,6285,8000
"276",11,31,1.63878998015311,1.61524125077656,0.381861575178998,6704,8000
"277",11,33,1.59737353782551,1.57382480844895,0.33890214797136,7123,8000
"278",11,35,1.5559570954979,1.53240836612135,0.353221957040573,7542,8000
"279",11,37,2.93699386266973,1.47028370262994,0.329355608591885,7961,8000
"280",11,39,2.75932465542807,1.34603437564713,0.355608591885442,8380,8000
"281",11,41,2.73485963307973,1.32532615448333,0.303102625298329,8799,8000
"282",11,43,2.62114767527316,1.30461793331953,0.312649164677804,9218,8000
"283",11,45,2.58211359467236,1.26320149099192,0.293556085918854,9637,8000
"284",11,47,2.52328758587965,1.26320149099192,0.303102625298329,10056,8000
"285",11,49,2.40068758624617,2.27790432801822,0.544152744630072,10475,8000
"286",11,51,2.35652226500306,2.21577966452682,0.513126491646778,10894,8000
"287",12,1,2.30667592733443,2.17436322219921,0.474940334128878,419,8000
"288",12,3,2.20194364065201,2.091530337544,0.513126491646778,838,8000
"289",12,5,2.11425440324603,2.0086974528888,0.465393794749403,1257,8000
"290",12,7,2.0277563467034,1.92586456823359,0.448687350835322,1676,8000
"291",12,9,1.84449775233339,1.78090702008697,0.56563245823389,2095,8000
"292",12,11,1.70952779757991,1.65665769310416,0.477326968973747,2514,8000
"293",12,13,1.78567174354062,1.73949057775937,0.439140811455847,2933,8000
"294",12,15,1.79327697520696,1.73949057775937,0.408114558472554,3352,8000
"295",12,17,1.76716262550924,1.73949057775937,0.441527446300716,3771,8000
"296",12,19,1.74187293948619,1.71878235659557,0.458233890214797,4190,8000
"297",12,21,1.70045649715858,1.67736591426796,0.424821002386635,4609,8000
"298",12,23,1.66362151969023,1.63594947194036,0.443914081145585,5028,8000
"299",12,25,1.61469147499345,1.59453302961276,0.355608591885442,5447,8000
"300",12,27,1.57712346314762,1.55311658728515,0.374701670644391,5866,8000
"301",12,29,1.54633601929347,1.51170014495755,0.389021479713604,6285,8000
"302",12,31,1.51490717035903,1.49099192379375,0.360381861575179,6704,8000
"303",12,33,1.43143288062352,1.40815903913854,0.346062052505967,7123,8000
"304",12,35,1.37004125150959,1.34603437564713,0.305489260143198,7542,8000
"305",12,37,2.62197233894789,1.32532615448333,0.384248210023866,7961,8000
"306",12,39,2.6061204705349,1.32532615448333,0.374701670644391,8380,8000
"307",12,41,2.54766097893088,1.26320149099192,0.322195704057279,8799,8000
"308",12,43,2.47948878182527,1.24249326982812,0.365155131264916,9218,8000
"309",12,45,2.45044229461763,1.22178504866432,0.367541766109785,9637,8000
"310",12,47,2.39134139793335,1.22178504866432,0.348448687350835,10056,8000
"311",12,49,2.35111613646914,2.23648788569062,0.532219570405728,10475,8000
"312",12,51,2.26727532954489,2.15365500103541,0.496420047732697,10894,8000
"313",13,1,2.26168594241659,2.15365500103541,0.522673031026253,419,8000
"314",13,3,2.12130985912921,2.0086974528888,0.498806682577566,838,8000
"315",13,5,2.09363781137936,1.96728101056119,0.489260143198091,1257,8000
"316",13,7,2.0476399041925,1.94657278939739,0.455847255369928,1676,8000
"317",13,9,2.1685905764766,2.091530337544,0.510739856801909,2095,8000
"318",13,11,2.06120104017581,2.0086974528888,0.501193317422434,2514,8000
"319",13,13,1.91276157873616,1.88444812590598,0.441527446300716,2933,8000
"320",13,15,1.80702136978471,1.78090702008697,0.460620525059666,3352,8000
"321",13,17,1.77485948647279,1.76019879892317,0.448687350835322,3771,8000
"322",13,19,1.77348504701501,1.76019879892317,0.408114558472554,4190,8000
"323",13,21,1.71209341790108,1.69807413543177,0.386634844868735,4609,8000
"324",13,23,1.66884438962978,1.65665769310416,0.408114558472554,5028,8000
"325",13,25,1.53644005519749,1.51170014495755,0.417661097852029,5447,8000
"326",13,27,1.47917174445689,1.44957548146614,0.362768496420048,5866,8000
"327",13,29,1.44810941271119,1.42886726030234,0.379474940334129,6285,8000
"328",13,31,1.4541569463254,1.42886726030234,0.369928400954654,6704,8000
"329",13,33,1.45094992092392,1.42886726030234,0.37708830548926,7123,8000
"330",13,35,1.41832989112607,1.38745081797474,0.350835322195704,7542,8000
"331",13,37,2.92920537240902,1.38745081797474,0.365155131264916,7961,8000
"332",13,39,2.91023810789172,1.36674259681093,0.362768496420048,8380,8000
"333",13,41,2.76280656872115,1.32532615448333,0.374701670644391,8799,8000
"334",13,43,2.7085620247877,1.28390971215573,0.315035799522673,9218,8000
"335",13,45,2.69500088880431,1.30461793331953,0.322195704057279,9637,8000
"336",13,47,2.58257174115835,1.30461793331953,0.295942720763723,10056,8000
"337",13,49,2.52457039604029,2.44357009732864,0.510739856801909,10475,8000
"338",13,51,2.484803281062,2.40215365500104,0.517899761336515,10894,8000
"339",14,1,2.44283706295127,2.36073721267343,0.513126491646778,419,8000
"340",14,3,2.37329042638789,2.29861254918203,0.45346062052506,838,8000
"341",14,5,2.2300738348878,2.15365500103541,0.479713603818616,1257,8000
"342",14,7,2.05661957531665,1.98798923172499,0.489260143198091,1676,8000
"343",14,9,2.01043840953535,1.94657278939739,0.484486873508353,2095,8000
"344",14,11,1.99073811064057,1.94657278939739,0.47255369928401,2514,8000
"345",14,13,1.85485186291527,1.82232346241458,0.443914081145585,2933,8000
"346",14,15,1.80317293930294,1.76019879892317,0.448687350835322,3352,8000
"347",14,17,1.78063213219543,1.73949057775937,0.393794749403341,3771,8000
"348",14,19,1.73115231171555,1.69807413543177,0.398568019093079,4190,8000
"349",14,21,1.69074379165699,1.65665769310416,0.408114558472554,4609,8000
"350",14,23,1.60332944214253,1.57382480844895,0.398568019093079,5028,8000
"351",14,25,1.52892645282834,1.49099192379375,0.386634844868735,5447,8000
"352",14,27,1.46368639323264,1.42886726030234,0.346062052505967,5866,8000
"353",14,29,1.38616800781416,1.34603437564713,0.379474940334129,6285,8000
"354",14,31,1.3694914757265,1.34603437564713,0.398568019093079,6704,8000
"355",14,33,1.36839192416028,1.34603437564713,0.37708830548926,7123,8000
"356",14,35,1.38231957733239,1.36674259681093,0.341288782816229,7542,8000
"357",14,37,2.76253168082964,1.34603437564713,0.346062052505967,7961,8000
"358",14,39,2.6567914718782,1.30461793331953,0.346062052505967,8380,8000
"359",14,41,2.53190073981509,1.24249326982812,0.350835322195704,8799,8000
"360",14,43,2.41965485076349,1.22178504866432,0.353221957040573,9218,8000
"361",14,45,2.33269864773494,1.20107682750052,0.33890214797136,9637,8000
"362",14,47,2.2786373623958,1.18036860633672,0.31980906921241,10056,8000
"363",14,49,2.21037353599298,2.21577966452682,0.494033412887828,10475,8000
"364",14,51,2.12149311772356,2.13294677987161,0.520286396181384,10894,8000
"365",15,1,2.04342495652196,2.0501138952164,0.448687350835322,419,8000
"366",15,3,2.00246666068029,2.0086974528888,0.470167064439141,838,8000
"367",15,5,1.95555246052159,1.96728101056119,0.427207637231504,1257,8000
"368",15,7,1.90506471777267,1.90515634706979,0.47255369928401,1676,8000
"369",15,9,1.88472301379758,1.88444812590598,0.503579952267303,2095,8000
"370",15,11,1.85237787189129,1.84303168357838,0.441527446300716,2514,8000
"371",15,13,1.73316815625365,1.73949057775937,0.429594272076372,2933,8000
"372",15,15,1.69999835067268,1.71878235659557,0.367541766109785,3352,8000
"373",15,17,1.64941897862657,1.65665769310416,0.408114558472554,3771,8000
"374",15,19,1.63998116101651,1.63594947194036,0.386634844868735,4190,8000
"375",15,21,1.62522884416973,1.63594947194036,0.427207637231504,4609,8000
"376",15,23,1.5730001447743,1.57382480844895,0.37708830548926,5028,8000
