"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"145",6,29,1.19350153411938,1.32532615448333,0.307086614173228,1905,2000
"146",6,31,1.19350153411938,1.32532615448333,0.346456692913386,2032,2000
"147",6,33,1.17279331295558,1.30461793331953,0.251968503937008,2159,2000
"148",6,35,1.17279331295558,1.30461793331953,0.244094488188976,2286,2000
"149",6,37,2.69417441068812,1.28390971215573,0.275590551181102,2413,2000
"150",6,39,2.58247829741967,1.22178504866432,0.291338582677165,2540,2000
"151",6,41,2.48058651895,1.20107682750052,0.251968503937008,2667,2000
"152",6,43,2.38327620533956,1.20107682750052,0.188976377952756,2794,2000
"153",6,45,2.34689937435712,1.18036860633672,0.346456692913386,2921,2000
"154",6,47,2.29989354490123,1.15966038517291,0.259842519685039,3048,2000
"155",6,49,2.16327426279842,2.46427831849244,0.52755905511811,3175,2000
"156",6,51,2.0602829327625,2.36073721267343,0.543307086614173,3302,2000
"157",7,1,2.01391850838691,2.29861254918203,0.401574803149606,127,2000
"158",7,3,1.98633808993423,2.25719610685442,0.440944881889764,254,2000
"159",7,5,1.90103121425502,2.17436322219921,0.401574803149606,381,2000
"160",7,7,1.85695752230903,2.13294677987161,0.480314960629921,508,2000
"161",7,9,1.68912349537216,1.90515634706979,0.448818897637795,635,2000
"162",7,11,1.69465209870922,1.90515634706979,0.433070866141732,762,2000
"163",7,13,1.58332250262947,1.73949057775937,0.362204724409449,889,2000
"164",7,15,1.59679200931567,1.76019879892317,0.385826771653543,1016,2000
"165",7,17,1.59028632921553,1.76019879892317,0.362204724409449,1143,2000
"166",7,19,1.54926724958264,1.69807413543177,0.417322834645669,1270,2000
"167",7,21,1.48714258609124,1.63594947194036,0.362204724409449,1397,2000
"168",7,23,1.45400362601626,1.59453302961276,0.338582677165354,1524,2000
"169",7,25,1.42138359621842,1.57382480844895,0.377952755905512,1651,2000
"170",7,27,1.39865953051655,1.53240836612135,0.31496062992126,1778,2000
"171",7,29,1.36839192416028,1.51170014495755,0.283464566929134,1905,2000
"172",7,31,1.33641329944273,1.47028370262994,0.354330708661417,2032,2000
"173",7,33,1.25348878549033,1.38745081797474,0.37007874015748,2159,2000
"174",7,35,1.25358041478752,1.38745081797474,0.275590551181102,2286,2000
"175",7,37,2.70755410251865,1.36674259681093,0.275590551181102,2413,2000
"176",7,39,2.60053108340662,1.30461793331953,0.31496062992126,2540,2000
"177",7,41,2.49727918255688,1.24249326982812,0.330708661417323,2667,2000
"178",7,43,2.45080881180641,1.22178504866432,0.330708661417323,2794,2000
"179",7,45,2.40554393899703,1.18036860633672,0.346456692913386,2921,2000
"180",7,47,2.30337727263577,1.18036860633672,0.236220472440945,3048,2000
"181",7,49,2.24620059119236,2.62994408780286,0.464566929133858,3175,2000
"182",7,51,2.23025709348216,2.60923586663906,0.480314960629921,3302,2000
"183",8,1,2.11544558410938,2.48498653965624,0.496062992125984,127,2000
"184",8,3,2.02473257989625,2.40215365500104,0.503937007874016,254,2000
"185",8,5,1.96050044256959,2.31932077034583,0.496062992125984,381,2000
"186",8,7,1.90552286425862,2.25719610685442,0.425196850393701,508,2000
"187",8,9,1.63310896372764,1.82232346241458,0.496062992125984,635,2000
"188",8,11,1.57538250650114,1.69807413543177,0.456692913385827,762,2000
"189",8,13,1.49658131092207,1.59453302961276,0.448818897637795,889,2000
"190",8,15,1.51710627349149,1.63594947194036,0.401574803149606,1016,2000
"191",8,17,1.46487757409605,1.57382480844895,0.393700787401575,1143,2000
"192",8,19,1.42593512279244,1.53240836612135,0.377952755905512,1270,2000
"193",8,21,1.37636367301537,1.47028370262994,0.346456692913386,1397,2000
"194",8,23,1.37480597496323,1.47028370262994,0.267716535433071,1524,2000
"195",8,25,1.31268131147182,1.40815903913854,0.393700787401575,1651,2000
"196",8,27,1.24799102765923,1.32532615448333,0.322834645669291,1778,2000
"197",8,29,1.26576711131312,1.36674259681093,0.322834645669291,1905,2000
"198",8,31,1.22984842681661,1.32532615448333,0.330708661417323,2032,2000
"199",8,33,1.14399177535429,1.24249326982812,0.330708661417323,2159,2000
"200",8,35,1.1263073209976,1.22178504866432,0.338582677165354,2286,2000
"201",8,37,2.60492928967152,1.20107682750052,0.259842519685039,2413,2000
"202",8,39,2.55462480551697,1.18036860633672,0.31496062992126,2540,2000
"203",8,41,2.51577398351054,1.18036860633672,0.354330708661417,2667,2000
"204",8,43,2.45447398369379,1.18036860633672,0.330708661417323,2794,2000
"205",8,45,2.35478130835654,1.09753572168151,0.322834645669291,2921,2000
"206",8,47,2.22201045673551,1.0561192793539,0.338582677165354,3048,2000
"207",8,49,2.17106456750067,2.31932077034583,0.456692913385827,3175,2000
"208",8,51,2.11462092043472,2.27790432801822,0.47244094488189,3302,2000
"209",9,1,2.01639431385246,2.17436322219921,0.480314960629921,127,2000
"210",9,3,1.96975500158531,2.11223855870781,0.409448818897638,254,2000
"211",9,5,1.89388594351614,2.0501138952164,0.409448818897638,381,2000
"212",9,7,1.88197413488209,2.0501138952164,0.409448818897638,508,2000
"213",9,9,1.87152839500292,2.0294056740526,0.519685039370079,635,2000
"214",9,11,1.79804169866059,1.92586456823359,0.456692913385827,762,2000
"215",9,13,1.8491708464898,1.96728101056119,0.456692913385827,889,2000
"216",9,15,1.7755008915531,1.86373990474218,0.464566929133858,1016,2000
"217",9,17,1.693217782681,1.80161524125078,0.354330708661417,1143,2000
"218",9,19,1.574832730718,1.65665769310416,0.425196850393701,1270,2000
"219",9,21,1.48302017493866,1.55311658728515,0.409448818897638,1397,2000
"220",9,23,1.42850074311361,1.51170014495755,0.31496062992126,1524,2000
"221",9,25,1.37333990620825,1.44957548146614,0.47244094488189,1651,2000
"222",9,27,1.33439745490465,1.40815903913854,0.354330708661417,1778,2000
"223",9,29,1.26723318006807,1.34603437564713,0.307086614173228,1905,2000
"224",9,31,1.24166860615346,1.32532615448333,0.338582677165354,2032,2000
"225",9,33,1.21078953300213,1.28390971215573,0.362204724409449,2159,2000
"226",9,35,1.20025216382586,1.28390971215573,0.228346456692913,2286,2000
"227",9,37,2.66558788440792,1.22178504866432,0.275590551181102,2413,2000
"228",9,39,2.60712839280392,1.22178504866432,0.37007874015748,2540,2000
"229",9,41,2.50303751120179,1.18036860633672,0.283464566929134,2667,2000
"230",9,43,2.42222047108464,1.13895216400911,0.299212598425197,2794,2000
"231",9,45,2.31611374494446,1.09753572168151,0.291338582677165,2921,2000
"232",9,47,2.26929117408294,1.09753572168151,0.330708661417323,3048,2000
"233",9,49,2.21367219069167,2.46427831849244,0.582677165354331,3175,2000
"234",9,51,2.11278833449102,2.38144543383723,0.47244094488189,3302,2000
"235",10,1,1.99651075636329,2.23648788569062,0.566929133858268,127,2000
"236",10,3,1.95775156365403,2.19507144336302,0.433070866141732,254,2000
"237",10,5,1.92833855925767,2.17436322219921,0.440944881889764,381,2000
"238",10,7,1.89388594351612,2.13294677987161,0.496062992125984,508,2000
"239",10,9,1.74993631763848,1.92586456823359,0.52755905511811,635,2000
"240",10,11,1.65299252121679,1.78090702008697,0.425196850393701,762,2000
"241",10,13,1.55989715527685,1.67736591426796,0.433070866141732,889,2000
"242",10,15,1.56255440489521,1.67736591426796,0.488188976377953,1016,2000
"243",10,17,1.51976352310983,1.61524125077656,0.338582677165354,1143,2000
"244",10,19,1.46854274598342,1.57382480844895,0.338582677165354,1270,2000
"245",10,21,1.45379042913665,1.55311658728515,0.362204724409449,1397,2000
"246",10,23,1.39304020510301,1.49099192379375,0.31496062992126,1524,2000
"247",10,25,1.35034095261481,1.42886726030234,0.330708661417323,1651,2000
"248",10,27,1.34035335922165,1.42886726030234,0.299212598425197,1778,2000
"249",10,29,1.29930343408279,1.38745081797474,0.362204724409449,1905,2000
"250",10,31,1.29948669267716,1.38745081797474,0.283464566929134,2032,2000
"251",10,33,1.23259730573213,1.30461793331953,0.275590551181102,2159,2000
"252",10,35,1.22361763460801,1.30461793331953,0.291338582677165,2286,2000
"253",10,37,2.69738325053112,1.28390971215573,0.259842519685039,2413,2000
"254",10,39,2.52521180112056,1.22178504866432,0.322834645669291,2540,2000
"255",10,41,2.48856008224658,1.20107682750052,0.220472440944882,2667,2000
"256",10,43,2.44851807937674,1.18036860633672,0.251968503937008,2794,2000
"257",10,45,2.39134139793334,1.15966038517291,0.220472440944882,2921,2000
"258",10,47,2.35111613646911,1.15966038517291,0.244094488188976,3048,2000
"259",10,49,2.33334005281523,2.58852764547525,0.503937007874016,3175,2000
"260",10,51,2.22668355089191,2.48498653965624,0.448818897637795,3302,2000
"261",11,1,2.18984857342355,2.44357009732864,0.440944881889764,127,2000
"262",11,3,2.18480896207837,2.44357009732864,0.511811023622047,254,2000
"263",11,5,2.1322137454942,2.38144543383723,0.496062992125984,381,2000
"264",11,7,2.10893990400921,2.36073721267343,0.401574803149606,508,2000
"265",11,9,1.98276636178549,2.15365500103541,0.52755905511811,635,2000
"266",11,11,1.78539685564909,1.94657278939739,0.425196850393701,762,2000
"267",11,13,1.64419610868704,1.78090702008697,0.448818897637795,889,2000
"268",11,15,1.54120477865114,1.65665769310416,0.37007874015748,1016,2000
"269",11,17,1.50501120626305,1.63594947194036,0.409448818897638,1143,2000
"270",11,19,1.4139316848612,1.53240836612135,0.401574803149606,1270,2000
"271",11,21,1.33293138614968,1.44957548146614,0.377952755905512,1397,2000
"272",11,23,1.32331030994527,1.44957548146614,0.393700787401575,1524,2000
"273",11,25,1.26576711131311,1.38745081797474,0.354330708661417,1651,2000
"274",11,27,1.21234723105427,1.32532615448333,0.377952755905512,1778,2000
"275",11,29,1.23122286627438,1.34603437564713,0.377952755905512,1905,2000
"276",11,31,1.20932346424717,1.30461793331953,0.283464566929134,2032,2000
"277",11,33,1.20034379312304,1.30461793331953,0.283464566929134,2159,2000
"278",11,35,1.17734483952961,1.28390971215573,0.37007874015748,2286,2000
"279",11,37,2.62151419246196,1.26320149099192,0.275590551181102,2413,2000
"280",11,39,2.54637816877027,1.22178504866432,0.37007874015748,2540,2000
"281",11,41,2.41598967887608,1.15966038517291,0.354330708661417,2667,2000
"282",11,43,2.37796352054432,1.13895216400911,0.275590551181102,2794,2000
"283",11,45,2.31492256408105,1.11824394284531,0.251968503937008,2921,2000
"284",11,47,2.19039834920667,1.09753572168151,0.362204724409449,3048,2000
"285",11,49,2.08255066641997,2.34002899150963,0.559055118110236,3175,2000
"286",11,51,2.05038878310804,2.31932077034583,0.480314960629921,3302,2000
"287",12,1,1.97103781174587,2.23648788569062,0.52755905511811,127,2000
"288",12,3,1.95665201208782,2.21577966452682,0.47244094488189,254,2000
"289",12,5,1.91706815570391,2.19507144336302,0.456692913385827,381,2000
"290",12,7,1.88563930676946,2.15365500103541,0.448818897637795,508,2000
"291",12,9,1.85356905275468,2.0501138952164,0.551181102362205,635,2000
"292",12,11,1.72281404567176,1.90515634706979,0.496062992125984,762,2000
"293",12,13,1.70567936709816,1.86373990474218,0.464566929133858,889,2000
"294",12,15,1.69614992019092,1.82232346241458,0.401574803149606,1016,2000
"295",12,17,1.69358429986974,1.82232346241458,0.377952755905512,1143,2000
"296",12,19,1.57758160963356,1.67736591426796,0.417322834645669,1270,2000
"297",12,21,1.53616516730596,1.63594947194036,0.425196850393701,1397,2000
"298",12,23,1.48540253666549,1.57382480844895,0.377952755905512,1524,2000
"299",12,25,1.46469431550169,1.55311658728515,0.346456692913386,1651,2000
"300",12,27,1.43225754429821,1.51170014495755,0.401574803149606,1778,2000
"301",12,29,1.29902854619127,1.38745081797474,0.346456692913386,1905,2000
"302",12,31,1.30040298564904,1.38745081797474,0.409448818897638,2032,2000
"303",12,33,1.30040298564904,1.38745081797474,0.354330708661417,2159,2000
"304",12,35,1.27474678243725,1.36674259681093,0.299212598425197,2286,2000
"305",12,37,3.03522046925209,1.30461793331953,0.377952755905512,2413,2000
"306",12,39,3.03375440049708,1.32532615448333,0.275590551181102,2540,2000
"307",12,41,2.90574827232972,1.32532615448333,0.385826771653543,2667,2000
"308",12,43,2.81540178530533,1.24249326982812,0.251968503937008,2794,2000
"309",12,45,2.67282659888553,1.18036860633672,0.338582677165354,2921,2000
"310",12,47,2.64075634487082,1.18036860633672,0.259842519685039,3048,2000
"311",12,49,2.51614050069925,2.75419341478567,0.551181102362205,3175,2000
"312",12,51,2.43834722738922,2.67136053013046,0.519685039370079,3302,2000
"313",13,1,2.33489775086739,2.58852764547525,0.519685039370079,127,2000
"314",13,3,2.27341449245626,2.52640298198385,0.559055118110236,254,2000
"315",13,5,2.22842450753844,2.48498653965624,0.503937007874016,381,2000
"316",13,7,2.17711210111484,2.42286187616484,0.511811023622047,508,2000
"317",13,9,1.94721419447772,2.091530337544,0.52755905511811,635,2000
"318",13,11,1.85585978518432,2.0086974528888,0.401574803149606,762,2000
"319",13,13,1.78548848494626,1.92586456823359,0.417322834645669,889,2000
"320",13,15,1.67874035372576,1.80161524125078,0.47244094488189,1016,2000
"321",13,17,1.5766653166617,1.67736591426796,0.346456692913386,1143,2000
"322",13,19,1.55256681150204,1.63594947194036,0.409448818897638,1270,2000
"323",13,21,1.46524409128477,1.51170014495755,0.393700787401575,1397,2000
"324",13,23,1.46863437528062,1.53240836612135,0.37007874015748,1524,2000
"325",13,25,1.42291135598532,1.49099192379375,0.409448818897638,1651,2000
"326",13,27,1.33833751468359,1.38745081797474,0.322834645669291,1778,2000
"327",13,29,1.30324349386175,1.36674259681093,0.385826771653543,1905,2000
"328",13,31,1.26164379293978,1.32532615448333,0.354330708661417,2032,2000
"329",13,33,1.1889817602721,1.24249326982812,0.283464566929134,2159,2000
"330",13,35,1.11494528814664,1.18036860633672,0.393700787401575,2286,2000
"331",13,37,2.70627129235805,1.18036860633672,0.338582677165354,2413,2000
"332",13,39,2.68441913032407,1.15966038517291,0.354330708661417,2540,2000
"333",13,41,2.62082839807769,1.11824394284531,0.31496062992126,2667,2000
"334",13,43,2.5163237592936,1.07682750051771,0.322834645669291,2794,2000
"335",13,45,2.45099207040072,1.07682750051771,0.236220472440945,2921,2000
"336",13,47,2.38107891664861,1.07682750051771,0.259842519685039,3048,2000
"337",13,49,2.37548952952032,2.50569476082005,0.503937007874016,3175,2000
"338",13,51,2.28835006789741,2.42286187616484,0.480314960629921,3302,2000
"339",14,1,2.23062361067089,2.36073721267343,0.417322834645669,127,2000
"340",14,3,2.09638669029489,2.23648788569062,0.511811023622047,254,2000
"341",14,5,2.06394991909142,2.19507144336302,0.448818897637795,381,2000
"342",14,7,1.99541120479705,2.13294677987161,0.425196850393701,508,2000
"343",14,9,1.88829655638779,1.96728101056119,0.488188976377953,635,2000
"344",14,11,1.82937891829784,1.88444812590598,0.488188976377953,762,2000
"345",14,13,1.70586262569253,1.76019879892317,0.425196850393701,889,2000
"346",14,15,1.62596187854723,1.69807413543177,0.440944881889764,1016,2000
"347",14,17,1.48613557104297,1.53240836612135,0.409448818897638,1143,2000
"348",14,19,1.47697264132448,1.53240836612135,0.401574803149606,1270,2000
"349",14,21,1.37810462966189,1.42886726030234,0.354330708661417,1397,2000
"350",14,23,1.34255246235413,1.38745081797474,0.401574803149606,1524,2000
"351",14,25,1.27914498870213,1.32532615448333,0.377952755905512,1651,2000
"352",14,27,1.24231001123378,1.28390971215573,0.401574803149606,1778,2000
"353",14,29,1.20629969744008,1.26320149099192,0.401574803149606,1905,2000
"354",14,31,1.14985605037414,1.20107682750052,0.385826771653543,2032,2000
"355",14,33,1.14793183513325,1.20107682750052,0.377952755905512,2159,2000
"356",14,35,1.14793183513325,1.20107682750052,0.362204724409449,2286,2000
"357",14,37,2.48535305684509,1.18036860633672,0.31496062992126,2413,2000
"358",14,39,2.43999655473854,1.15966038517291,0.251968503937008,2540,2000
"359",14,41,2.40591045618573,1.15966038517291,0.322834645669291,2667,2000
"360",14,43,2.2902742831383,1.07682750051771,0.354330708661417,2794,2000
"361",14,45,2.18581688434742,1.0561192793539,0.291338582677165,2921,2000
"362",14,47,2.13587891738161,1.0354110581901,0.299212598425197,3048,2000
"363",14,49,2.05506187726448,2.17436322219921,0.496062992125984,3175,2000
"364",14,51,1.98258310319116,2.11223855870781,0.52755905511811,3302,2000
"365",15,1,1.91459416467991,2.0501138952164,0.464566929133858,127,2000
"366",15,3,1.88069132472147,2.0086974528888,0.425196850393701,254,2000
"367",15,5,1.78347264040821,1.88444812590598,0.503937007874016,381,2000
"368",15,7,1.76478026378248,1.88444812590598,0.456692913385827,508,2000
"369",15,9,1.71154364211797,1.80161524125078,0.488188976377953,635,2000
"370",15,11,1.65702421029292,1.73949057775937,0.433070866141732,762,2000
"371",15,13,1.53057578017766,1.63594947194036,0.464566929133858,889,2000
"372",15,15,1.51160851566038,1.61524125077656,0.385826771653543,1016,2000
"373",15,17,1.42236158020222,1.51170014495755,0.385826771653543,1143,2000
"374",15,19,1.44481075801254,1.53240836612135,0.425196850393701,1270,2000
"375",15,21,1.40339431568493,1.49099192379375,0.385826771653543,1397,2000
"376",15,23,1.33787936819768,1.42886726030234,0.338582677165354,1524,2000
"377",15,25,1.32532615448334,1.40815903913854,0.346456692913386,1651,2000
"378",15,27,1.30956591536752,1.38745081797474,0.354330708661417,1778,2000
"379",15,29,1.25110642376351,1.32532615448333,0.346456692913386,1905,2000
