"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"34",2,15,1.56942660218409,1.57382480844895,0.443014705882353,4352,10000
"35",2,17,1.52562779812967,1.51170014495755,0.441176470588235,4896,10000
"36",2,19,1.45992959204805,1.44957548146614,0.409926470588235,5440,10000
"37",2,21,1.38671778359725,1.36674259681093,0.391544117647059,5984,10000
"38",2,23,1.35761767002676,1.36674259681093,0.413602941176471,6528,10000
"39",2,25,1.26131527868536,1.26320149099192,0.367647058823529,7072,10000
"40",2,27,1.26131527868536,1.26320149099192,0.325367647058824,7616,10000
"41",2,29,1.20093157184046,1.20107682750052,0.371323529411765,8160,10000
"42",2,31,1.15777417286635,1.15966038517291,0.338235294117647,8704,10000
"43",2,33,1.09784861250737,1.09753572168151,0.345588235294118,9248,10000
"44",2,35,1.03517417323286,1.0354110581901,0.338235294117647,9792,10000
"45",2,37,2.26507622641244,1.0354110581901,0.336397058823529,10336,10000
"46",2,39,2.15457129400735,0.952578173534893,0.303308823529412,10880,10000
"47",2,41,2.1159037305953,0.993994615862497,0.286764705882353,11424,10000
"48",2,43,1.97497787152481,0.869745288879685,0.3125,11968,10000
"49",2,45,1.86749670592684,0.807620625388279,0.283088235294118,12512,10000
"50",2,47,1.7834726404082,0.786912404224477,0.306985294117647,13056,10000
"51",2,49,1.77797488257711,1.61524125077656,0.487132352941176,13600,10000
"52",2,51,1.70888639249963,1.55311658728515,0.485294117647059,14144,10000
"53",3,1,1.67910687091451,1.53240836612135,0.455882352941176,544,10000
"54",3,3,1.65363392629709,1.51170014495755,0.441176470588235,1088,10000
"55",3,5,1.60928534645957,1.49099192379375,0.40625,1632,10000
"56",3,7,1.52489476375222,1.42886726030234,0.430147058823529,2176,10000
"57",3,9,1.48201225266964,1.42886726030234,0.496323529411765,2720,10000
"58",3,11,1.43418175953909,1.38745081797474,0.444852941176471,3264,10000
"59",3,13,1.49923856054043,1.47028370262994,0.389705882352941,3808,10000
"60",3,15,1.45883004048185,1.42886726030234,0.409926470588235,4352,10000
"61",3,17,1.41081628875691,1.38745081797474,0.387867647058824,4896,10000
"62",3,19,1.30186905440398,1.26320149099192,0.352941176470588,5440,10000
"63",3,21,1.26063587067074,1.22178504866432,0.363970588235294,5984,10000
"64",3,23,1.24331793350278,1.20107682750052,0.387867647058824,6528,10000
"65",3,25,1.21903616974877,1.18036860633672,0.341911764705882,7072,10000
"66",3,27,1.21683706661633,1.18036860633672,0.367647058823529,7616,10000
"67",3,29,1.21417981699797,1.18036860633672,0.297794117647059,8160,10000
"68",3,31,1.21637892013041,1.18036860633672,0.341911764705882,8704,10000
"69",3,33,1.11567832252412,1.07682750051771,0.305147058823529,9248,10000
"70",3,35,1.08443273218404,1.0561192793539,0.297794117647059,9792,10000
"71",3,37,2.23089849856241,1.07682750051771,0.290441176470588,10336,10000
"72",3,39,2.23291434310048,1.09753572168151,0.327205882352941,10880,10000
"73",3,41,2.13258026268295,1.0354110581901,0.257352941176471,11424,10000
"74",3,43,2.08777353635949,1.0354110581901,0.308823529411765,11968,10000
"75",3,45,2.00512391029866,1.0147028370263,0.268382352941176,12512,10000
"76",3,47,1.93237024833378,1.0147028370263,0.235294117647059,13056,10000
"77",3,49,1.83093661635003,1.80161524125078,0.454044117647059,13600,10000
"78",3,51,1.75827458368234,1.71878235659557,0.483455882352941,14144,10000
"79",4,1,1.6743421474609,1.65665769310416,0.481617647058824,544,10000
"80",4,3,1.66298011460996,1.63594947194036,0.446691176470588,1088,10000
"81",4,5,1.59893123587766,1.57382480844895,0.393382352941176,1632,10000
"82",4,7,1.51179177425475,1.47028370262994,0.428308823529412,2176,10000
"83",4,9,1.56979311937284,1.55311658728515,0.459558823529412,2720,10000
"84",4,11,1.58610313427175,1.55311658728515,0.446691176470588,3264,10000
"85",4,13,1.43271569078411,1.40815903913854,0.433823529411765,3808,10000
"86",4,15,1.42813422592486,1.40815903913854,0.336397058823529,4352,10000
"87",4,17,1.39157413634804,1.36674259681093,0.380514705882353,4896,10000
"88",4,19,1.3332979033384,1.30461793331953,0.393382352941176,5440,10000
"89",4,21,1.33265649825811,1.30461793331953,0.330882352941176,5984,10000
"90",4,23,1.31084872552809,1.28390971215573,0.363970588235294,6528,10000
"91",4,25,1.2717230156301,1.24249326982812,0.358455882352941,7072,10000
"92",4,27,1.2717230156301,1.24249326982812,0.351102941176471,7616,10000
"93",4,29,1.24826591555075,1.22178504866432,0.356617647058824,8160,10000
"94",4,31,1.20914020565277,1.18036860633672,0.329044117647059,8704,10000
"95",4,33,1.18788220870586,1.15966038517291,0.34375,9248,10000
"96",4,35,1.16818190981109,1.13895216400911,0.299632352941176,9792,10000
"97",4,37,2.23758743725693,1.0561192793539,0.340073529411765,10336,10000
"98",4,39,2.14183482169863,1.0147028370263,0.319852941176471,10880,10000
"99",4,41,2.05478698937292,0.993994615862497,0.286764705882353,11424,10000
"100",4,43,2.01868504628203,0.973286394698695,0.310661764705882,11968,10000
"101",4,45,1.94794722885524,0.952578173534893,0.303308823529412,12512,10000
"102",4,47,1.88838818568501,0.931869952371091,0.28125,13056,10000
"103",4,49,1.78704618299842,1.73949057775937,0.479779411764706,13600,10000
"104",4,51,1.68469625804282,1.61524125077656,0.441176470588235,14144,10000
"105",5,1,1.62770283519375,1.55311658728515,0.470588235294118,544,10000
"106",5,3,1.50647727501801,1.42886726030234,0.413602941176471,1088,10000
"107",5,5,1.54312899389202,1.47028370262994,0.444852941176471,1632,10000
"108",5,7,1.52672734969591,1.47028370262994,0.430147058823529,2176,10000
"109",5,9,1.35254005574729,1.26320149099192,0.503676470588235,2720,10000
"110",5,11,1.41209909891751,1.34603437564713,0.452205882352941,3264,10000
"111",5,13,1.32569267167207,1.26320149099192,0.378676470588235,3808,10000
"112",5,15,1.31927862086912,1.26320149099192,0.398897058823529,4352,10000
"113",5,17,1.30040298564902,1.26320149099192,0.419117647058824,4896,10000
"114",5,19,1.26759969725679,1.22178504866432,0.349264705882353,5440,10000
"115",5,21,1.2626517152088,1.22178504866432,0.356617647058824,5984,10000
"116",5,23,1.22517533266015,1.18036860633672,0.356617647058824,6528,10000
"117",5,25,1.18476681260158,1.13895216400911,0.349264705882353,7072,10000
"118",5,27,1.18430866611565,1.13895216400911,0.336397058823529,7616,10000
"119",5,29,1.17239685748161,1.11824394284531,0.306985294117647,8160,10000
"120",5,31,1.12768176045534,1.07682750051771,0.3125,8704,10000
"121",5,33,1.070046932526,1.0147028370263,0.323529411764706,9248,10000
"122",5,35,1.0565774258398,1.0147028370263,0.338235294117647,9792,10000
"123",5,37,2.0975778711583,0.952578173534893,0.323529411764706,10336,10000
"124",5,39,2.0902475273835,0.952578173534893,0.303308823529412,10880,10000
"125",5,41,2.06816486676193,0.973286394698695,0.275735294117647,11424,10000
"126",5,43,1.95142914214827,0.890453510043487,0.316176470588235,11968,10000
"127",5,45,1.9866147922673,0.931869952371091,0.226102941176471,12512,10000
"128",5,47,1.93365305849439,0.931869952371091,0.264705882352941,13056,10000
"129",5,49,1.8780340751031,1.80161524125078,0.446691176470588,13600,10000
"130",5,51,1.87574334267348,1.80161524125078,0.479779411764706,14144,10000
"131",6,1,1.80289805141143,1.71878235659557,0.430147058823529,544,10000
"132",6,3,1.74370552542992,1.65665769310416,0.439338235294118,1088,10000
"133",6,5,1.66673691579453,1.57382480844895,0.424632352941176,1632,10000
"134",6,7,1.63778205788408,1.55311658728515,0.433823529411765,2176,10000
"135",6,9,1.57950582487446,1.53240836612135,0.501838235294118,2720,10000
"136",6,11,1.54633601929349,1.51170014495755,0.466911764705882,3264,10000
"137",6,13,1.47358235732861,1.44957548146614,0.408088235294118,3808,10000
"138",6,15,1.4358310868884,1.40815903913854,0.431985294117647,4352,10000
"139",6,17,1.4565393080522,1.42886726030234,0.398897058823529,4896,10000
"140",6,19,1.41713871026266,1.38745081797474,0.332720588235294,5440,10000
"141",6,21,1.33458071349901,1.30461793331953,0.386029411764706,5984,10000
"142",6,23,1.27273093789916,1.24249326982812,0.367647058823529,6528,10000
"143",6,25,1.24844917414515,1.22178504866432,0.376838235294118,7072,10000
"144",6,27,1.20272615484984,1.18036860633672,0.321691176470588,7616,10000
"145",6,29,1.18989805324395,1.15966038517291,0.360294117647059,8160,10000
"146",6,31,1.151780265615,1.11824394284531,0.352941176470588,8704,10000
"147",6,33,1.14050986206125,1.11824394284531,0.321691176470588,9248,10000
"148",6,35,1.1298808635878,1.09753572168151,0.329044117647059,9792,10000
"149",6,37,2.28981613665237,1.0354110581901,0.341911764705882,10336,10000
"150",6,39,2.21083168247893,0.993994615862497,0.290441176470588,10880,10000
"151",6,41,2.18865739256018,0.993994615862497,0.297794117647059,11424,10000
"152",6,43,2.16245141356527,1.0147028370263,0.301470588235294,11968,10000
"153",6,45,1.97928444849248,0.952578173534893,0.279411764705882,12512,10000
"154",6,47,1.97406157855295,0.973286394698695,0.316176470588235,13056,10000
"155",6,49,1.95078773706796,1.94657278939739,0.448529411764706,13600,10000
"156",6,51,1.90323213182897,1.90515634706979,0.457720588235294,14144,10000
"157",7,1,1.85934169847736,1.86373990474218,0.450367647058824,544,10000
"158",7,3,1.82177368663153,1.82232346241458,0.408088235294118,1088,10000
"159",7,5,1.79217742364078,1.80161524125078,0.4375,1632,10000
"160",7,7,1.72428011442672,1.71878235659557,0.411764705882353,2176,10000
"161",7,9,1.6905605330626,1.67736591426796,0.522058823529412,2720,10000
"162",7,11,1.61258400115823,1.61524125077656,0.433823529411765,3264,10000
"163",7,13,1.43922137088426,1.44957548146614,0.386029411764706,3808,10000
"164",7,15,1.44856755919713,1.44957548146614,0.413602941176471,4352,10000
"165",7,17,1.42098714074444,1.42886726030234,0.408088235294118,4896,10000
"166",7,19,1.33897891976389,1.34603437564713,0.375,5440,10000
"167",7,21,1.34337712602877,1.34603437564713,0.354779411764706,5984,10000
"168",7,23,1.34337712602878,1.34603437564713,0.362132352941176,6528,10000
"169",7,25,1.30196068370117,1.30461793331953,0.363970588235294,7072,10000
"170",7,27,1.30196068370117,1.30461793331953,0.393382352941176,7616,10000
"171",7,29,1.30003646846028,1.30461793331953,0.354779411764706,8160,10000
"172",7,31,1.28610881528817,1.28390971215573,0.325367647058824,8704,10000
"173",7,33,1.28546741020788,1.28390971215573,0.283088235294118,9248,10000
"174",7,35,1.28546741020788,1.28390971215573,0.325367647058824,9792,10000
"175",7,37,2.96338310025904,1.24249326982812,0.354779411764706,10336,10000
"176",7,39,2.92645649349352,1.26320149099192,0.323529411764706,10880,10000
"177",7,41,2.83180342950147,1.20107682750052,0.340073529411765,11424,10000
"178",7,43,2.70856202478773,1.15966038517291,0.316176470588235,11968,10000
"179",7,45,2.60996890101668,1.11824394284531,0.277573529411765,12512,10000
"180",7,47,2.48681912560005,1.07682750051771,0.261029411764706,13056,10000
"181",7,49,2.40655186126604,2.36073721267343,0.496323529411765,13600,10000
"182",7,51,2.32390223520517,2.25719610685442,0.466911764705882,14144,10000
"183",8,1,2.31959565823749,2.25719610685442,0.452205882352941,544,10000
"184",8,3,2.19058160780104,2.13294677987161,0.474264705882353,1088,10000
"185",8,5,2.099410457102,2.0086974528888,0.446691176470588,1632,10000
"186",8,7,2.02134229590041,1.96728101056119,0.450367647058824,2176,10000
"187",8,9,1.84239027849812,1.80161524125078,0.511029411764706,2720,10000
"188",8,11,1.72840343280002,1.73949057775937,0.490808823529412,3264,10000
"189",8,13,1.76294767783876,1.78090702008697,0.472426470588235,3808,10000
"190",8,15,1.60644483824683,1.61524125077656,0.439338235294118,4352,10000
"191",8,17,1.60433736441156,1.59453302961276,0.397058823529412,4896,10000
"192",8,19,1.56090507754589,1.55311658728515,0.426470588235294,5440,10000
"193",8,21,1.50079625859254,1.49099192379375,0.389705882352941,5984,10000
"194",8,23,1.43867159510114,1.42886726030234,0.338235294117647,6528,10000
"195",8,25,1.39982077309471,1.38745081797474,0.340073529411765,7072,10000
"196",8,27,1.39111598986214,1.38745081797474,0.365808823529412,7616,10000
"197",8,29,1.35702989130933,1.34603437564713,0.382352941176471,8160,10000
"198",8,31,1.35583871044593,1.34603437564713,0.325367647058824,8704,10000
"199",8,33,1.33009087793695,1.30461793331953,0.338235294117647,9248,10000
"200",8,35,1.29014050436431,1.26320149099192,0.340073529411765,9792,10000
"201",8,37,3.02468310007579,1.26320149099192,0.329044117647059,10336,10000
"202",8,39,2.97923496867205,1.20107682750052,0.305147058823529,10880,10000
"203",8,41,2.8441733846214,1.20107682750052,0.349264705882353,11424,10000
"204",8,43,2.6624724883036,1.09753572168151,0.349264705882353,11968,10000
"205",8,45,2.62774498467052,1.09753572168151,0.288602941176471,12512,10000
"206",8,47,2.56763616571719,1.0561192793539,0.321691176470588,13056,10000
"207",8,49,2.42881778048192,2.46427831849244,0.465073529411765,13600,10000
"208",8,51,2.44677712273019,2.48498653965624,0.498161764705882,14144,10000
"209",9,1,2.35386501538465,2.40215365500104,0.485294117647059,544,10000
"210",9,3,2.28807518000583,2.31932077034583,0.443014705882353,1088,10000
"211",9,5,2.25362256426429,2.29861254918203,0.485294117647059,1632,10000
"212",9,7,2.19369700390531,2.23648788569062,0.46875,2176,10000
"213",9,9,1.99458654112236,2.0086974528888,0.483455882352941,2720,10000
"214",9,11,1.77266038334037,1.78090702008697,0.455882352941176,3264,10000
"215",9,13,1.67305933730032,1.67736591426796,0.40625,3808,10000
"216",9,15,1.68506277523153,1.69807413543177,0.415441176470588,4352,10000
"217",9,17,1.64996875440968,1.65665769310416,0.400735294117647,4896,10000
"218",9,19,1.69459222213875,1.69807413543177,0.397058823529412,5440,10000
"219",9,21,1.64080582469117,1.63594947194036,0.384191176470588,5984,10000
"220",9,23,1.58610313427174,1.57382480844895,0.376838235294118,6528,10000
"221",9,25,1.572358739694,1.55311658728515,0.351102941176471,7072,10000
"222",9,27,1.5467941657794,1.53240836612135,0.360294117647059,7616,10000
"223",9,29,1.47633123624416,1.47028370262994,0.354779411764706,8160,10000
"224",9,31,1.45369879983947,1.44957548146614,0.363970588235294,8704,10000
"225",9,33,1.40421897935958,1.38745081797474,0.351102941176471,9248,10000
"226",9,35,1.36436023508413,1.36674259681093,0.371323529411765,9792,10000
"227",9,37,3.11942779336506,1.34603437564713,0.330882352941176,10336,10000
"228",9,39,3.04300895951279,1.28390971215573,0.308823529411765,10880,10000
"229",9,41,2.96924737527889,1.28390971215573,0.319852941176471,11424,10000
"230",9,43,2.91262046961859,1.28390971215573,0.308823529411765,11968,10000
"231",9,45,2.86286576124715,1.24249326982812,0.275735294117647,12512,10000
"232",9,47,2.68455514892519,1.13895216400911,0.248161764705882,13056,10000
"233",9,49,2.57065993252428,2.54711120314765,0.534926470588235,13600,10000
"234",9,51,2.55563272778595,2.52640298198385,0.540441176470588,14144,10000
"235",10,1,2.43614812425676,2.40215365500104,0.474264705882353,544,10000
"236",10,3,2.38511060572475,2.36073721267343,0.463235294117647,1088,10000
"237",10,5,2.3080503667922,2.27790432801822,0.430147058823529,1632,10000
"238",10,7,2.23887024741754,2.21577966452682,0.448529411764706,2176,10000
"239",10,9,2.15869461238065,2.13294677987161,0.527573529411765,2720,10000
"240",10,11,2.10683243017392,2.13294677987161,0.459558823529412,3264,10000
"241",10,13,1.99321210166456,1.98798923172499,0.422794117647059,3808,10000
"242",10,15,2.00585694467608,2.0086974528888,0.426470588235294,4352,10000
"243",10,17,1.95967577889487,1.94657278939739,0.373161764705882,4896,10000
"244",10,19,1.92778878347449,1.90515634706979,0.391544117647059,5440,10000
"245",10,21,1.87134513640856,1.84303168357838,0.395220588235294,5984,10000
"246",10,23,1.78283123532787,1.76019879892317,0.415441176470588,6528,10000
"247",10,25,1.74095664651435,1.71878235659557,0.369485294117647,7072,10000
"248",10,27,1.66646202790297,1.63594947194036,0.329044117647059,7616,10000
"249",10,29,1.57015963656156,1.55311658728515,0.375,8160,10000
"250",10,31,1.52828504774803,1.51170014495755,0.362132352941176,8704,10000
"251",10,33,1.47101673700743,1.44957548146614,0.340073529411765,9248,10000
"252",10,35,1.41283213329498,1.38745081797474,0.347426470588235,9792,10000
"253",10,37,2.86488160578525,1.32532615448333,0.336397058823529,10336,10000
"254",10,39,2.71488444629342,1.28390971215573,0.314338235294118,10880,10000
"255",10,41,2.66641254808261,1.28390971215573,0.314338235294118,11424,10000
"256",10,43,2.56901060517497,1.26320149099192,0.323529411764706,11968,10000
"257",10,45,2.45694797471776,1.20107682750052,0.327205882352941,12512,10000
"258",10,47,2.44127936489912,1.20107682750052,0.297794117647059,13056,10000
"259",10,49,2.35129939506348,2.31932077034583,0.534926470588235,13600,10000
"260",10,51,2.31987054612903,2.27790432801822,0.503676470588235,14144,10000
"261",11,1,2.26507622641242,2.21577966452682,0.501838235294118,544,10000
"262",11,3,2.19837009806177,2.15365500103541,0.498161764705882,1088,10000
"263",11,5,2.08328370079746,2.0501138952164,0.461397058823529,1632,10000
"264",11,7,2.00851419429451,1.96728101056119,0.479779411764706,2176,10000
"265",11,9,1.86419805122812,1.80161524125078,0.534926470588235,2720,10000
"266",11,11,1.79318534590981,1.76019879892317,0.483455882352941,3264,10000
"267",11,13,1.6353996961573,1.61524125077656,0.465073529411765,3808,10000
"268",11,15,1.60616995035529,1.59453302961276,0.397058823529412,4352,10000
"269",11,17,1.56026367246561,1.53240836612135,0.409926470588235,4896,10000
"270",11,19,1.54285410600046,1.53240836612135,0.431985294117647,5440,10000
"271",11,21,1.51628160981681,1.49099192379375,0.380514705882353,5984,10000
"272",11,23,1.46011285064242,1.42886726030234,0.400735294117647,6528,10000
"273",11,25,1.41219072821469,1.38745081797474,0.397058823529412,7072,10000
"274",11,27,1.33054902442288,1.30461793331953,0.397058823529412,7616,10000
"275",11,29,1.28638370317973,1.26320149099192,0.362132352941176,8160,10000
"276",11,31,1.26741643866244,1.24249326982812,0.354779411764706,8704,10000
"277",11,33,1.24670821749864,1.22178504866432,0.354779411764706,9248,10000
"278",11,35,1.2079490247894,1.18036860633672,0.341911764705882,9792,10000
"279",11,37,2.61290103852655,1.09753572168151,0.358455882352941,10336,10000
"280",11,39,2.50459520925394,1.0561192793539,0.354779411764706,10880,10000
"281",11,41,2.31336486602891,0.993994615862497,0.3125,11424,10000
"282",11,43,2.22274349111297,0.973286394698695,0.318014705882353,11968,10000
"283",11,45,2.15347174244113,0.931869952371091,0.340073529411765,12512,10000
"284",11,47,2.12369222085601,0.952578173534893,0.303308823529412,13056,10000
"285",11,49,2.04763990419248,1.92586456823359,0.488970588235294,13600,10000
"286",11,51,1.97167921682614,1.84303168357838,0.466911764705882,14144,10000
"287",12,1,1.9578431929512,1.84303168357838,0.488970588235294,544,10000
"288",12,3,1.94290761751006,1.82232346241458,0.463235294117647,1088,10000
"289",12,5,1.92128310337443,1.80161524125078,0.461397058823529,1632,10000
"290",12,7,1.85274438908007,1.71878235659557,0.393382352941176,2176,10000
"291",12,9,1.93282839481966,1.88444812590598,0.483455882352941,2720,10000
"292",12,11,1.88499790168911,1.86373990474218,0.455882352941176,3264,10000
"293",12,13,1.85787562972236,1.82232346241458,0.461397058823529,3808,10000
"294",12,15,1.77412645209532,1.73949057775937,0.413602941176471,4352,10000
"295",12,17,1.71749954643501,1.67736591426796,0.415441176470588,4896,10000
"296",12,19,1.66371314898742,1.63594947194036,0.393382352941176,5440,10000
"297",12,21,1.6345750324826,1.59453302961276,0.334558823529412,5984,10000
"298",12,23,1.59279207296626,1.55311658728515,0.362132352941176,6528,10000
"299",12,25,1.43738878494054,1.40815903913854,0.408088235294118,7072,10000
"300",12,27,1.41704708096549,1.38745081797474,0.380514705882353,7616,10000
"301",12,29,1.39633885980168,1.36674259681093,0.332720588235294,8160,10000
"302",12,31,1.35547219325719,1.32532615448333,0.380514705882353,8704,10000
"303",12,33,1.30021972705465,1.28390971215573,0.375,9248,10000
"304",12,35,1.31350597514647,1.28390971215573,0.338235294117647,9792,10000
"305",12,37,2.88384887030253,1.28390971215573,0.327205882352941,10336,10000
"306",12,39,2.82466619693363,1.26320149099192,0.316176470588235,10880,10000
"307",12,41,2.7588763615548,1.24249326982812,0.292279411764706,11424,10000
"308",12,43,2.66312374599652,1.20107682750052,0.264705882352941,11968,10000
"309",12,45,2.59495154889092,1.15966038517291,0.294117647058824,12512,10000
"310",12,47,2.5501448225675,1.11824394284531,0.316176470588235,13056,10000
"311",12,49,2.45640805154729,2.42286187616484,0.492647058823529,13600,10000
"312",12,51,2.38915214741351,2.36073721267343,0.472426470588235,14144,10000
"313",13,1,2.21542299995079,2.17436322219921,0.492647058823529,544,10000
"314",13,3,2.14248607939156,2.11223855870781,0.5,1088,10000
"315",13,5,2.07944512292829,2.0501138952164,0.474264705882353,1632,10000
"316",13,7,2.01832838170591,1.98798923172499,0.444852941176471,2176,10000
"317",13,9,1.92405168751514,1.90515634706979,0.481617647058824,2720,10000
"318",13,11,1.81712029770027,1.82232346241458,0.454044117647059,3264,10000
"319",13,13,1.85807859354194,1.86373990474218,0.420955882352941,3808,10000
"320",13,15,1.81931940083271,1.82232346241458,0.413602941176471,4352,10000
"321",13,17,1.72439144894908,1.73949057775937,0.443014705882353,4896,10000
"322",13,19,1.68975557461316,1.67736591426796,0.386029411764706,5440,10000
"323",13,21,1.65979279443368,1.65665769310416,0.428308823529412,5984,10000
"324",13,23,1.52748008929859,1.53240836612135,0.375,6528,10000
"325",13,25,1.48102403562582,1.47028370262994,0.382352941176471,7072,10000
"326",13,27,1.46297306408038,1.44957548146614,0.365808823529412,7616,10000
"327",13,29,1.42054869948375,1.40815903913854,0.402573529411765,8160,10000
"328",13,31,1.38838681617182,1.38745081797474,0.34375,8704,10000
"329",13,33,1.36308727753617,1.36674259681093,0.351102941176471,9248,10000
"330",13,35,1.34761177892451,1.34603437564713,0.347426470588235,9792,10000
"331",13,37,2.76030991668822,1.34603437564713,0.398897058823529,10336,10000
"332",13,39,2.65719739951732,1.32532615448333,0.325367647058824,10880,10000
"333",13,41,2.5853698831369,1.28390971215573,0.334558823529412,11424,10000
"334",13,43,2.5536661463109,1.26320149099192,0.288602941176471,11968,10000
"335",13,45,2.51124178171427,1.26320149099192,0.310661764705882,12512,10000
"336",13,47,2.37966211095665,1.22178504866432,0.301470588235294,13056,10000
"337",13,49,2.31258946541722,2.19507144336302,0.483455882352941,13600,10000
"338",13,51,2.21848617720826,2.13294677987161,0.512867647058823,14144,10000
"339",14,1,2.11861024327664,2.0501138952164,0.523897058823529,544,10000
"340",14,3,2.07398677554758,1.98798923172499,0.472426470588235,1088,10000
"341",14,5,1.99041100390228,1.92586456823359,0.46875,1632,10000
"342",14,7,1.95009411314089,1.88444812590598,0.454044117647059,2176,10000
"343",14,9,1.86459412625469,1.84303168357838,0.507352941176471,2720,10000
"344",14,11,1.78615944786436,1.76019879892317,0.4375,3264,10000
"345",14,13,1.73026557658153,1.67736591426796,0.426470588235294,3808,10000
"346",14,15,1.61114749024104,1.55311658728515,0.454044117647059,4352,10000
"347",14,17,1.61782657632295,1.57382480844895,0.360294117647059,4896,10000
"348",14,19,1.55011252570324,1.53240836612135,0.378676470588235,5440,10000
"349",14,21,1.53389414010151,1.51170014495755,0.367647058823529,5984,10000
"350",14,23,1.50521417008262,1.49099192379375,0.404411764705882,6528,10000
"351",14,25,1.43933270540662,1.40815903913854,0.409926470588235,7072,10000
"352",14,27,1.44528860972365,1.42886726030234,0.382352941176471,7616,10000
"353",14,29,1.41422627797795,1.38745081797474,0.360294117647059,8160,10000
"354",14,31,1.33487530661576,1.30461793331953,0.375,8704,10000
"355",14,33,1.33304272067206,1.30461793331953,0.330882352941176,9248,10000
"356",14,35,1.30033106157703,1.28390971215573,0.327205882352941,9792,10000
"357",14,37,3.12352845072942,1.20107682750052,0.330882352941176,10336,10000
"358",14,39,2.98196118657866,1.18036860633672,0.318014705882353,10880,10000
"359",14,41,2.88684997610066,1.15966038517291,0.362132352941176,11424,10000
"360",14,43,2.69863354707011,1.11824394284531,0.325367647058824,11968,10000
"361",14,45,2.71297606229237,1.11824394284531,0.347426470588235,12512,10000
"362",14,47,2.58927651109268,1.0354110581901,0.332720588235294,13056,10000
"363",14,49,2.51992593603921,2.36073721267343,0.485294117647059,13600,10000
"364",14,51,2.46293251319016,2.29861254918203,0.492647058823529,14144,10000
"365",15,1,2.42527287204716,2.25719610685442,0.507352941176471,544,10000
"366",15,3,2.33199424751284,2.17436322219921,0.498161764705882,1088,10000
"367",15,5,2.25740799960427,2.091530337544,0.459558823529412,1632,10000
"368",15,7,2.23605837336017,2.0708221163802,0.474264705882353,2176,10000
"369",15,9,2.00858482521106,1.88444812590598,0.523897058823529,2720,10000
"370",15,11,1.81579678393389,1.73949057775937,0.446691176470588,3264,10000
"371",15,13,1.84401860746687,1.78090702008697,0.426470588235294,3808,10000
"372",15,15,1.79233968385456,1.73949057775937,0.498161764705882,4352,10000
"373",15,17,1.768790954478,1.71878235659557,0.428308823529412,4896,10000
"374",15,19,1.67148064086756,1.63594947194036,0.398897058823529,5440,10000
"375",15,21,1.63061397432306,1.59453302961276,0.376838235294118,5984,10000
"376",15,23,1.58919753199546,1.55311658728515,0.400735294117647,6528,10000
"377",15,25,1.52047555910672,1.47028370262994,0.376838235294118,7072,10000
