"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"118",5,27,1.69495873932747,1.61524125077656,0.362768496420048,5866,8000
"119",5,29,1.6704020876819,1.59453302961276,0.317422434367542,6285,8000
"120",5,31,1.6704020876819,1.59453302961276,0.362768496420048,6704,8000
"121",5,33,1.63283407583606,1.55311658728515,0.324582338902148,7123,8000
"122",5,35,1.63283407583606,1.55311658728515,0.341288782816229,7542,8000
"123",5,37,2.9886727862821,1.51170014495755,0.322195704057279,7961,8000
"124",5,39,2.90217472973948,1.47028370262994,0.322195704057279,8380,8000
"125",5,41,2.84215754008332,1.42886726030234,0.35799522673031,8799,8000
"126",5,43,2.70462196500867,1.38745081797474,0.336515513126492,9218,8000
"127",5,45,2.63644976790308,1.34603437564713,0.248210023866348,9637,8000
"128",5,47,2.52512017182333,1.30461793331953,0.298329355608592,10056,8000
"129",5,49,2.48187114355204,2.27790432801822,0.479713603818616,10475,8000
"130",5,51,2.42835963399601,2.23648788569062,0.458233890214797,10894,8000
"131",6,1,2.428359633996,2.23648788569062,0.510739856801909,419,8000
"132",6,3,2.29595529956373,2.11223855870781,0.436754176610979,838,8000
"133",6,5,2.21303078561132,2.0294056740526,0.443914081145585,1257,8000
"134",6,7,2.17482136868517,2.0086974528888,0.482100238663485,1676,8000
"135",6,9,2.15072286352548,2.0294056740526,0.522673031026253,2095,8000
"136",6,11,1.94758071166645,1.82232346241458,0.479713603818616,2514,8000
"137",6,13,1.86254872387881,1.78090702008697,0.420047732696897,2933,8000
"138",6,15,1.86364827544501,1.78090702008697,0.39618138424821,3352,8000
"139",6,17,1.74828699028912,1.69807413543177,0.389021479713604,3771,8000
"140",6,19,1.68616232679772,1.63594947194036,0.45346062052506,4190,8000
"141",6,21,1.66563736422829,1.61524125077656,0.374701670644391,4609,8000
"142",6,23,1.58472869481395,1.53240836612135,0.365155131264916,5028,8000
"143",6,25,1.54065500286799,1.49099192379375,0.37708830548926,5447,8000
"144",6,27,1.52113796256759,1.47028370262994,0.350835322195704,5866,8000
"145",6,29,1.46652690144535,1.42886726030234,0.362768496420048,6285,8000
"146",6,31,1.43830507791238,1.38745081797474,0.350835322195704,6704,8000
"147",6,33,1.39331509299456,1.34603437564713,0.324582338902148,7123,8000
"148",6,35,1.37618041442097,1.32532615448333,0.346062052505967,7542,8000
"149",6,37,2.552700590276,1.28390971215573,0.336515513126492,7961,8000
"150",6,39,2.53849804921232,1.30461793331953,0.350835322195704,8380,8000
"151",6,41,2.44155425279063,1.26320149099192,0.293556085918854,8799,8000
"152",6,43,2.31703003791626,1.22178504866432,0.295942720763723,9218,8000
"153",6,45,2.21064842388452,1.13895216400911,0.291169451073986,9637,8000
"154",6,47,2.13725335683934,1.09753572168151,0.300715990453461,10056,8000
"155",6,49,2.08145111485371,1.92586456823359,0.477326968973747,10475,8000
"156",6,51,1.99834334230695,1.84303168357838,0.467780429594272,10894,8000
"157",7,1,1.92430687018149,1.76019879892317,0.491646778042959,419,8000
"158",7,3,1.88261553996234,1.76019879892317,0.47255369928401,838,8000
"159",7,5,1.78228145954478,1.65665769310416,0.45346062052506,1257,8000
"160",7,7,1.77467622787844,1.65665769310416,0.470167064439141,1676,8000
"161",7,9,1.69944857488955,1.61524125077656,0.489260143198091,2095,8000
"162",7,11,1.72428011442668,1.65665769310416,0.482100238663485,2514,8000
"163",7,13,1.69834902332332,1.63594947194036,0.455847255369928,2933,8000
"164",7,15,1.64245515204049,1.61524125077656,0.389021479713604,3352,8000
"165",7,17,1.61130119099761,1.59453302961276,0.412887828162291,3771,8000
"166",7,19,1.58582824638019,1.57382480844895,0.412887828162291,4190,8000
"167",7,21,1.47266606435674,1.47028370262994,0.39618138424821,4609,8000
"168",7,23,1.44719311973932,1.44957548146614,0.374701670644391,5028,8000
"169",7,25,1.42648489857552,1.42886726030234,0.379474940334129,5447,8000
"170",7,27,1.38506845624792,1.38745081797474,0.403341288782816,5866,8000
"171",7,29,1.33045739512568,1.34603437564713,0.408114558472554,6285,8000
"172",7,31,1.32211912908185,1.32532615448333,0.350835322195704,6704,8000
"173",7,33,1.2608191292651,1.26320149099192,0.315035799522673,7123,8000
"174",7,35,1.2401109081013,1.24249326982812,0.336515513126492,7542,8000
"175",7,37,2.43404065042147,1.18036860633672,0.341288782816229,7961,8000
"176",7,39,2.30731733241466,1.09753572168151,0.315035799522673,8380,8000
"177",7,41,2.29302316205381,1.11824394284531,0.348448687350835,8799,8000
"178",7,43,2.23813721304002,1.13895216400911,0.353221957040573,9218,8000
"179",7,45,2.21431359577194,1.11824394284531,0.284009546539379,9637,8000
"180",7,47,2.17143108468937,1.07682750051771,0.315035799522673,10056,8000
"181",7,49,2.05387069640104,2.0294056740526,0.534606205250597,10475,8000
"182",7,51,1.98643153367292,1.96728101056119,0.463007159904535,10894,8000
"183",8,1,1.95573571911595,1.96728101056119,0.491646778042959,419,8000
"184",8,3,1.91431927678835,1.92586456823359,0.448687350835322,838,8000
"185",8,5,1.90671404512199,1.90515634706979,0.460620525059666,1257,8000
"186",8,7,1.87574334267345,1.88444812590598,0.477326968973747,1676,8000
"187",8,9,1.92009192251098,1.90515634706979,0.467780429594272,2095,8000
"188",8,11,1.95573571911592,1.94657278939739,0.465393794749403,2514,8000
"189",8,13,1.92613945612517,1.94657278939739,0.463007159904535,2933,8000
"190",8,15,1.80555530102974,1.82232346241458,0.455847255369928,3352,8000
"191",8,17,1.72556292458726,1.76019879892317,0.400954653937947,3771,8000
"192",8,19,1.62880238675994,1.65665769310416,0.427207637231504,4190,8000
"193",8,21,1.64859431495189,1.69807413543177,0.35799522673031,4609,8000
"194",8,23,1.61111793240324,1.63594947194036,0.391408114558473,5028,8000
"195",8,25,1.56557817170231,1.59453302961276,0.324582338902148,5447,8000
"196",8,27,1.52874319423396,1.55311658728515,0.31980906921241,5866,8000
"197",8,29,1.48356995072177,1.51170014495755,0.400954653937947,6285,8000
"198",8,31,1.45076666232955,1.47028370262994,0.386634844868735,6704,8000
"199",8,33,1.38415216327607,1.38745081797474,0.355608591885442,7123,8000
"200",8,35,1.34328549673157,1.34603437564713,0.336515513126492,7542,8000
"201",8,37,2.80486441612904,1.34603437564713,0.315035799522673,7961,8000
"202",8,39,2.69884931928605,1.28390971215573,0.35799522673031,8380,8000
"203",8,41,2.57588280246382,1.24249326982812,0.286396181384248,8799,8000
"204",8,43,2.47738130798999,1.18036860633672,0.267303102625298,9218,8000
"205",8,45,2.47637338572097,1.20107682750052,0.322195704057279,9637,8000
"206",8,47,2.33682196610823,1.15966038517291,0.305489260143198,10056,8000
"207",8,49,2.26544274360115,2.31932077034583,0.498806682577566,10475,8000
"208",8,51,2.2165126989044,2.25719610685442,0.508353221957041,10894,8000
"209",9,1,2.14650791585506,2.19507144336302,0.484486873508353,419,8000
"210",9,3,2.09592854380897,2.13294677987161,0.474940334128878,838,8000
"211",9,5,2.06202570385052,2.091530337544,0.515513126491647,1257,8000
"212",9,7,1.95985903748927,1.96728101056119,0.474940334128878,1676,8000
"213",9,9,1.87308609305508,1.88444812590598,0.498806682577566,2095,8000
"214",9,11,1.77916606344048,1.80161524125078,0.477326968973747,2514,8000
"215",9,13,1.66453781266208,1.65665769310416,0.486873508353222,2933,8000
"216",9,15,1.59966427025512,1.59453302961276,0.412887828162291,3352,8000
"217",9,17,1.55998878457402,1.55311658728515,0.439140811455847,3771,8000
"218",9,19,1.55449102674292,1.57382480844895,0.410501193317422,4190,8000
"219",9,21,1.54102152005673,1.55311658728515,0.420047732696897,4609,8000
"220",9,23,1.47083347841305,1.49099192379375,0.372315035799523,5028,8000
"221",9,25,1.45094992092391,1.47028370262994,0.369928400954654,5447,8000
"222",9,27,1.4095334785963,1.42886726030234,0.367541766109785,5866,8000
"223",9,29,1.36463512297567,1.38745081797474,0.398568019093079,6285,8000
"224",9,31,1.3681170362687,1.38745081797474,0.355608591885442,6704,8000
"225",9,33,1.30993243255625,1.32532615448333,0.362768496420048,7123,8000
"226",9,35,1.26934065390331,1.28390971215573,0.367541766109785,7542,8000
"227",9,37,2.3667847462877,1.24249326982812,0.346062052505967,7961,8000
"228",9,39,2.34864214544507,1.24249326982812,0.322195704057279,8380,8000
"229",9,41,2.28010343115072,1.20107682750052,0.315035799522673,8799,8000
"230",9,43,2.13560402949003,1.15966038517291,0.312649164677804,9218,8000
"231",9,45,2.08603257971296,1.11824394284531,0.346062052505967,9637,8000
"232",9,47,2.04782316278683,1.09753572168151,0.274463007159905,10056,8000
"233",9,49,2.00943048726632,2.0501138952164,0.52744630071599,10475,8000
"234",9,51,1.88380672082573,1.90515634706979,0.494033412887828,10894,8000
"235",10,1,1.84110746833753,1.88444812590598,0.513126491646778,419,8000
"236",10,3,1.74095664651436,1.76019879892317,0.463007159904535,838,8000
"237",10,5,1.67278444940874,1.69807413543177,0.467780429594272,1257,8000
"238",10,7,1.6523511161365,1.67736591426796,0.460620525059666,1676,8000
"239",10,9,1.80601344751567,1.82232346241458,0.498806682577566,2095,8000
"240",10,11,1.73472585430578,1.78090702008697,0.515513126491647,2514,8000
"241",10,13,1.72638758826194,1.80161524125078,0.429594272076372,2933,8000
"242",10,15,1.67736591426798,1.76019879892317,0.429594272076372,3352,8000
"243",10,17,1.68799491274143,1.76019879892317,0.41527446300716,3771,8000
"244",10,19,1.69294289478942,1.76019879892317,0.400954653937947,4190,8000
"245",10,21,1.59664050344802,1.65665769310416,0.429594272076372,4609,8000
"246",10,23,1.51857234224642,1.57382480844895,0.362768496420048,5028,8000
"247",10,25,1.47715589991882,1.53240836612135,0.389021479713604,5447,8000
"248",10,27,1.47715589991882,1.53240836612135,0.365155131264916,5866,8000
"249",10,29,1.47715589991882,1.53240836612135,0.343675417661098,6285,8000
"250",10,31,1.33265649825811,1.38745081797474,0.393794749403341,6704,8000
"251",10,33,1.31717114703385,1.36674259681093,0.372315035799523,7123,8000
"252",10,35,1.27245605000759,1.32532615448333,0.360381861575179,7542,8000
"253",10,37,2.6259123987268,1.26320149099192,0.33890214797136,7961,8000
"254",10,39,2.56772779501436,1.24249326982812,0.350835322195704,8380,8000
"255",10,41,2.48141299706612,1.22178504866432,0.324582338902148,8799,8000
"256",10,43,2.36907547871736,1.18036860633672,0.355608591885442,9218,8000
"257",10,45,2.29806277339902,1.15966038517291,0.305489260143198,9637,8000
"258",10,47,2.24262704860211,1.11824394284531,0.310262529832936,10056,8000
"259",10,49,2.24235216071057,2.27790432801822,0.510739856801909,10475,8000
"260",10,51,2.15548758697921,2.17436322219921,0.520286396181384,10894,8000
"261",11,1,2.0963866902949,2.15365500103541,0.505966587112172,419,8000
"262",11,3,2.07760268437198,2.13294677987161,0.474940334128878,838,8000
"263",11,5,2.01483661580026,2.0501138952164,0.486873508353222,1257,8000
"264",11,7,1.94171643664664,1.98798923172499,0.460620525059666,1676,8000
"265",11,9,1.8861890825525,1.94657278939739,0.505966587112172,2095,8000
"266",11,11,1.78567174354064,1.82232346241458,0.491646778042959,2514,8000
"267",11,13,1.80821255064812,1.84303168357838,0.486873508353222,2933,8000
"268",11,15,1.88261553996231,1.90515634706979,0.455847255369928,3352,8000
"269",11,17,1.85164483751378,1.86373990474218,0.431980906921241,3771,8000
"270",11,19,1.77339341771782,1.80161524125078,0.422434367541766,4190,8000
"271",11,21,1.78658803651246,1.80161524125078,0.443914081145585,4609,8000
"272",11,23,1.76743751340079,1.78090702008697,0.37708830548926,5028,8000
"273",11,25,1.7057709963953,1.71878235659557,0.408114558472554,5447,8000
"274",11,27,1.64080582469117,1.65665769310416,0.374701670644391,5866,8000
"275",11,29,1.60552854527496,1.61524125077656,0.408114558472554,6285,8000
"276",11,31,1.56072181895151,1.57382480844895,0.412887828162291,6704,8000
"277",11,33,1.49951344843194,1.51170014495755,0.374701670644391,7123,8000
"278",11,35,1.42492720052338,1.42886726030234,0.367541766109785,7542,8000
"279",11,37,2.87477756988118,1.40815903913854,0.389021479713604,7961,8000
"280",11,39,2.8126529063898,1.36674259681093,0.334128878281623,8380,8000
"281",11,41,2.67026097856435,1.32532615448333,0.348448687350835,8799,8000
"282",11,43,2.65450073944854,1.26320149099192,0.298329355608592,9218,8000
"283",11,45,2.4767399029097,1.18036860633672,0.35799522673031,9637,8000
"284",11,47,2.4201129972494,1.11824394284531,0.317422434367542,10056,8000
"285",11,49,2.41919670427755,2.36073721267343,0.513126491646778,10475,8000
"286",11,51,2.31922914104877,2.25719610685442,0.477326968973747,10894,8000
"287",12,1,2.21358056139447,2.13294677987161,0.536992840095465,419,8000
"288",12,3,2.16391748232022,2.0708221163802,0.47255369928401,838,8000
"289",12,5,2.10509147352745,2.0294056740526,0.460620525059666,1257,8000
"290",12,7,2.08035156328752,1.98798923172499,0.45346062052506,1676,8000
"291",12,9,2.07146352146053,2.0294056740526,0.510739856801909,2095,8000
"292",12,11,1.97919281919525,1.96728101056119,0.465393794749403,2514,8000
"293",12,13,1.86264035317597,1.84303168357838,0.477326968973747,2933,8000
"294",12,15,1.80912884361996,1.76019879892317,0.463007159904535,3352,8000
"295",12,17,1.69605829089371,1.65665769310416,0.427207637231504,3771,8000
"296",12,19,1.65317577981113,1.59453302961276,0.429594272076372,4190,8000
"297",12,21,1.6326508172417,1.57382480844895,0.422434367541766,4609,8000
"298",12,23,1.57849790260538,1.51170014495755,0.39618138424821,5028,8000
"299",12,25,1.55797294003595,1.49099192379375,0.424821002386635,5447,8000
"300",12,27,1.5083098609617,1.44957548146614,0.400954653937947,5866,8000
"301",12,29,1.4857690538542,1.44957548146614,0.334128878281623,6285,8000
"302",12,31,1.45919655767056,1.40815903913854,0.35799522673031,6704,8000
"303",12,33,1.38461030976199,1.34603437564713,0.353221957040573,7123,8000
"304",12,35,1.32395171502555,1.28390971215573,0.336515513126492,7542,8000
"305",12,37,2.69912420717764,1.24249326982812,0.353221957040573,7961,8000
"306",12,39,2.63745769017212,1.20107682750052,0.353221957040573,8380,8000
"307",12,41,2.56552869188193,1.18036860633672,0.346062052505967,8799,8000
"308",12,43,2.54390417774628,1.18036860633672,0.322195704057279,9218,8000
"309",12,45,2.42240372967904,1.15966038517291,0.307875894988067,9637,8000
"310",12,47,2.38584364010225,1.15966038517291,0.343675417661098,10056,8000
"311",12,49,2.26690881235614,2.13294677987161,0.513126491646778,10475,8000
"312",12,51,2.12644109977155,1.98798923172499,0.515513126491647,10894,8000
"313",13,1,2.06101778158149,1.94657278939739,0.505966587112172,419,8000
"314",13,3,1.96150836483861,1.84303168357838,0.515513126491647,838,8000
"315",13,5,1.95014633198768,1.84303168357838,0.489260143198091,1257,8000
"316",13,7,1.87748429932001,1.78090702008697,0.520286396181384,1676,8000
"317",13,9,1.99486142901387,1.92586456823359,0.513126491646778,2095,8000
"318",13,11,1.89590178805414,1.80161524125078,0.441527446300716,2514,8000
"319",13,13,1.76413885870216,1.67736591426796,0.424821002386635,2933,8000
"320",13,15,1.77989909781797,1.73949057775937,0.405727923627685,3352,8000
"321",13,17,1.77174409036848,1.73949057775937,0.451073985680191,3771,8000
"322",13,19,1.70989431476862,1.67736591426796,0.365155131264916,4190,8000
"323",13,21,1.66838624314383,1.63594947194036,0.367541766109785,4609,8000
"324",13,23,1.64309655712078,1.61524125077656,0.37708830548926,5028,8000
"325",13,25,1.61441658710189,1.57382480844895,0.365155131264916,5447,8000
"326",13,27,1.57300014477428,1.53240836612135,0.367541766109785,5866,8000
"327",13,29,1.54377039897227,1.49099192379375,0.360381861575179,6285,8000
"328",13,31,1.504003283994,1.44957548146614,0.367541766109785,6704,8000
"329",13,33,1.47669775343288,1.42886726030234,0.33890214797136,7123,8000
"330",13,35,1.42886726030233,1.38745081797474,0.334128878281623,7542,8000
"331",13,37,2.77783377345952,1.38745081797474,0.284009546539379,7961,8000
"332",13,39,2.71882450607238,1.36674259681093,0.336515513126492,8380,8000
"333",13,41,2.61601643463085,1.30461793331953,0.305489260143198,8799,8000
"334",13,43,2.46858489546023,1.24249326982812,0.310262529832936,9218,8000
"335",13,45,2.38813437253182,1.20107682750052,0.310262529832936,9637,8000
"336",13,47,2.32729251920101,1.15966038517291,0.334128878281623,10056,8000
"337",13,49,2.28147787060853,2.13294677987161,0.513126491646778,10475,8000
"338",13,51,2.22741658526939,2.091530337544,0.477326968973747,10894,8000
"339",14,1,2.18077727300226,2.0294056740526,0.491646778042959,419,8000
"340",14,3,2.12295918647854,1.96728101056119,0.465393794749403,838,8000
"341",14,5,2.05387069640106,1.88444812590598,0.429594272076372,1257,8000
"342",14,7,1.99486142901392,1.84303168357838,0.474940334128878,1676,8000
"343",14,9,2.05432884288691,1.96728101056119,0.503579952267303,2095,8000
"344",14,11,2.04507428387124,2.0086974528888,0.43436754176611,2514,8000
"345",14,13,2.05377906710381,2.0294056740526,0.458233890214797,2933,8000
"346",14,15,1.86447293911969,1.82232346241458,0.439140811455847,3352,8000
"347",14,17,1.81572615301728,1.78090702008697,0.408114558472554,3771,8000
"348",14,19,1.749203283261,1.73949057775937,0.400954653937947,4190,8000
"349",14,21,1.71859909800122,1.69807413543177,0.353221957040573,4609,8000
"350",14,23,1.62981030902898,1.61524125077656,0.389021479713604,5028,8000
"351",14,25,1.57400806704333,1.55311658728515,0.37708830548926,5447,8000
"352",14,27,1.47853033937659,1.44957548146614,0.362768496420048,5866,8000
"353",14,29,1.45910492837338,1.44957548146614,0.348448687350835,6285,8000
"354",14,31,1.42126202863598,1.40815903913854,0.374701670644391,6704,8000
"355",14,33,1.39386486877768,1.38745081797474,0.360381861575179,7123,8000
"356",14,35,1.3632606835179,1.34603437564713,0.341288782816229,7542,8000
"357",14,37,2.74246486474608,1.32532615448333,0.303102625298329,7961,8000
"358",14,39,2.7091382320988,1.32532615448333,0.288782816229117,8380,8000
"359",14,41,2.6756019093291,1.28390971215573,0.355608591885442,8799,8000
"360",14,43,2.54979488429413,1.24249326982812,0.298329355608592,9218,8000
"361",14,45,2.40538711193061,1.18036860633672,0.250596658711217,9637,8000
"362",14,47,2.37551596104832,1.18036860633672,0.298329355608592,10056,8000
"363",14,49,2.35691521371977,2.29861254918203,0.520286396181384,10475,8000
"364",14,51,2.31183359950477,2.25719610685442,0.505966587112172,10894,8000
"365",15,1,2.22414436209876,2.17436322219921,0.491646778042959,419,8000
"366",15,3,2.15826289742277,2.091530337544,0.474940334128878,838,8000
"367",15,5,2.12188606644034,2.0708221163802,0.455847255369928,1257,8000
"368",15,7,2.05985303224611,2.0086974528888,0.470167064439141,1676,8000
"369",15,9,2.13498905593772,2.0501138952164,0.522673031026253,2095,8000
"370",15,11,2.10328531911173,2.0294056740526,0.429594272076372,2514,8000
"371",15,13,2.10649234451322,2.0501138952164,0.420047732696897,2933,8000
"372",15,15,2.01128950473803,1.96728101056119,0.465393794749403,3352,8000
"373",15,17,1.92946454235186,1.88444812590598,0.417661097852029,3771,8000
"374",15,19,1.92579937046445,1.88444812590598,0.410501193317422,4190,8000
"375",15,21,1.82710140163222,1.80161524125078,0.39618138424821,4609,8000
"376",15,23,1.78267440826153,1.73949057775937,0.367541766109785,5028,8000
