"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"327",13,29,1.85430208713215,1.78090702008697,0,0
"328",13,31,1.82030761787652,1.73949057775937,0,0
"329",13,33,1.78622151932372,1.69807413543177,0,0
"330",13,35,1.71768280502936,1.63594947194036,0,0
"331",13,37,2.99618638865127,1.59453302961276,0,0
"332",13,39,2.89108758478012,1.53240836612135,0,0
"333",13,41,2.82758848183096,1.55311658728515,0,0
"334",13,43,2.67548384850389,1.44957548146614,0,0
"335",13,45,2.60071434200097,1.40815903913854,0,0
"336",13,47,2.51815634523731,1.34603437564713,0,0
"337",13,49,2.43000896134535,2.21577966452682,0,0
"338",13,51,2.34396905128865,2.13294677987161,0,0
"339",14,1,2.26012824436439,2.0501138952164,0,0
"340",14,3,2.2241179305707,2.0086974528888,0,0
"341",14,5,2.16639147334417,1.94657278939739,0,0
"342",14,7,2.06953930621967,1.86373990474218,0,0
"343",14,9,2.24455126384291,2.11223855870781,0,0
"344",14,11,2.13432121932941,1.98798923172499,0,0
"345",14,13,2.06587413433222,1.94657278939739,0,0
"346",14,15,2.04269192214442,1.92586456823359,0,0
"347",14,17,2.01941808065944,1.90515634706979,0,0
"348",14,19,1.99183766220676,1.88444812590598,0,0
"349",14,21,1.98569849929537,1.88444812590598,0,0
"350",14,23,1.93649356670704,1.84303168357838,0,0
"351",14,25,1.85274438907998,1.76019879892317,0,0
"352",14,27,1.84193213201216,1.73949057775937,0,0
"353",14,29,1.79675888849997,1.69807413543177,0,0
"354",14,31,1.74691255083135,1.63594947194036,0,0
"355",14,33,1.69761598894583,1.59453302961276,0,0
"356",14,35,1.71832421010963,1.61524125077656,0,0
"357",14,37,3.02569102234484,1.57382480844895,0,0
"358",14,39,2.95541135140397,1.57382480844895,0,0
"359",14,41,2.81072869114889,1.44957548146614,0,0
"360",14,43,2.74008250301928,1.42886726030234,0,0
"361",14,45,2.63892375892708,1.40815903913854,0,0
"362",14,47,2.54106366953353,1.34603437564713,0,0
"363",14,49,2.46711882670526,2.31932077034583,0,0
"364",14,51,2.4041694995392,2.25719610685442,0,0
"365",15,1,2.39995455186868,2.25719610685442,0,0
"366",15,3,2.29852091988489,2.15365500103541,0,0
"367",15,5,2.21211449263948,2.091530337544,0,0
"368",15,7,2.18407592770087,2.0501138952164,0,0
"369",15,9,2.10316725828651,2.0086974528888,0,0
"370",15,11,2.12323407437001,2.0294056740526,0,0
"371",15,13,2.01282077126216,1.92586456823359,0,0
"372",15,15,1.82772959094853,1.71878235659557,0,0
"373",15,17,1.82296486749489,1.73949057775937,0,0
"374",15,19,1.80427249086914,1.71878235659557,0,0
"375",15,21,1.77247712474596,1.67736591426796,0,0
"376",15,23,1.75561733406393,1.67736591426796,0,0
"377",15,25,1.74123153440589,1.65665769310416,0,0
"378",15,27,1.6692109068185,1.59453302961276,0,0
"379",15,29,1.61496636288501,1.53240836612135,0,0
"380",15,31,1.59590746907054,1.51170014495755,0,0
"381",15,33,1.52920134071988,1.44957548146614,0,0
"382",15,35,1.45708908383531,1.36674259681093,0,0
"383",15,37,2.67685828796166,1.34603437564713,0,0
"384",15,39,2.66806187543192,1.34603437564713,0,0
"385",15,41,2.61794064987175,1.28390971215573,0,0
"386",15,43,2.58916905055566,1.28390971215573,0,0
"387",15,45,2.52731927495579,1.24249326982812,0,0
"388",15,47,2.46757697319121,1.22178504866432,0,0
"389",15,49,2.39179954441924,2.21577966452682,0,0
"390",15,51,2.27213168229566,2.091530337544,0,0
"391",16,1,2.24574244470638,2.0708221163802,0,0
"392",16,3,2.12616621188,1.96728101056119,0,0
"393",16,5,2.11856098021365,1.96728101056119,0,0
"394",16,7,2.06138429877022,1.90515634706979,0,0
"395",16,9,1.92540642174768,1.76019879892317,0,0
"396",16,11,1.94254110032127,1.82232346241458,0,0
"397",16,13,1.85622630237302,1.76019879892317,0,0
"398",16,15,1.83460178823736,1.73949057775937,0,0
"399",16,17,1.71585021908563,1.61524125077656,0,0
"400",16,19,1.68167249123564,1.57382480844895,0,0
"401",16,21,1.67269282011151,1.57382480844895,0,0
"402",16,23,1.6325591879445,1.53240836612135,0,0
"403",16,25,1.60397084722279,1.51170014495755,0,0
"404",16,27,1.56585305959384,1.47028370262994,0,0
"405",16,29,1.57043452445309,1.47028370262994,0,0
"406",16,31,1.54972630328929,1.44957548146614,0,0
"407",16,33,1.5259026860212,1.42886726030234,0,0
"408",16,35,1.47239117646518,1.36674259681093,0,0
"409",16,37,3.01267966214456,1.32532615448333,0,0
"410",16,39,2.97648608975651,1.28390971215573,0,0
"411",16,41,2.89383646369566,1.24249326982812,0,0
"412",16,43,2.76757129217478,1.11824394284531,0,0
"413",16,45,2.71305186034972,1.11824394284531,0,0
"414",16,47,2.58009775013433,1.0561192793539,0,0
"415",16,49,2.54326277266598,2.31932077034583,0,0
"416",16,51,2.46061314660514,2.25719610685442,0,0
"417",17,1,2.34598489582674,2.15365500103541,0,0
"418",17,3,2.25884543420383,2.0708221163802,0,0
"419",17,5,2.13065604744206,1.94657278939739,0,0
"420",17,7,2.04773153348965,1.84303168357838,0,0
"421",17,9,1.96810567423591,1.82232346241458,0,0
"422",17,11,2.07265470232395,1.92586456823359,0,0
"423",17,13,2.00374947084083,1.86373990474218,0,0
"424",17,15,1.92549805104486,1.80161524125078,0,0
"425",17,17,1.83689252066698,1.71878235659557,0,0
"426",17,19,1.80207338773669,1.67736591426796,0,0
"427",17,21,1.78631314862088,1.67736591426796,0,0
"428",17,23,1.65830702045348,1.55311658728515,0,0
"429",17,25,1.59645724485363,1.49099192379375,0,0
"430",17,27,1.50070462929534,1.40815903913854,0,0
"431",17,29,1.38864199883813,1.28390971215573,0,0
"432",17,31,1.36692585540529,1.26320149099192,0,0
"433",17,33,1.26714155077087,1.15966038517291,0,0
"434",17,35,1.14160941362746,1.0147028370263,0,0
"435",17,37,2.45658145752902,0.952578173534893,0,0
"436",17,39,2.43113282272514,0.973286394698695,0,0
"437",17,41,2.34903297244742,0.952578173534893,0,0
"438",17,43,2.33281458684567,0.973286394698695,0,0
"439",17,45,2.28535061090386,0.952578173534893,0,0
"440",17,47,2.18996451253431,0.931869952371091,0,0
"441",17,49,2.12408304785831,1.88444812590598,0,0
"442",17,51,2.07157946057131,1.84303168357838,0,0
"443",18,1,1.9869139899724,1.78090702008697,0,0
"444",18,3,1.97546032782428,1.78090702008697,0,0
"445",18,5,1.93743416949252,1.76019879892317,0,0
"446",18,7,1.89720890802831,1.71878235659557,0,0
"447",18,9,1.9126942592525,1.76019879892317,0,0
"448",18,11,1.92350651632035,1.78090702008697,0,0
"449",18,13,1.79852415496006,1.67736591426796,0,0
"450",18,15,1.61269994026891,1.47028370262994,0,0
"451",18,17,1.58997587456704,1.44957548146614,0,0
"452",18,19,1.54333656229989,1.40815903913854,0,0
"453",18,21,1.49055808712135,1.36674259681093,0,0
"454",18,23,1.49257393165942,1.36674259681093,0,0
"455",18,25,1.4317320783286,1.30461793331953,0,0
"456",18,27,1.36832460467661,1.24249326982812,0,0
"457",18,29,1.33203940299135,1.22178504866432,0,0
"458",18,31,1.29029010321683,1.18036860633672,0,0
"459",18,33,1.23619515813588,1.11824394284531,0,0
"460",18,35,1.2129213166509,1.09753572168151,0,0
"461",18,37,2.87750774894011,1.0561192793539,0,0
"462",18,39,2.7998061049273,0.993994615862497,0,0
"463",18,41,2.64211208447194,0.931869952371091,0,0
"464",18,43,2.62005628869385,0.952578173534893,0,0
"465",18,45,2.60136391206814,0.973286394698695,0,0
"466",18,47,2.4329909959973,0.890453510043487,0,0
"467",18,49,2.38561864935267,2.21577966452682,0,0
"468",18,51,2.33201551049947,2.17436322219921,0,0
"469",19,1,2.16030220757484,1.98798923172499,0,0
"470",19,3,2.10523299996666,1.92586456823359,0,0
"471",19,5,2.05098845603315,1.88444812590598,0,0
"472",19,7,2.00114211836453,1.84303168357838,0,0
"473",19,9,1.81573431800413,1.67736591426796,0,0
"474",19,11,1.8173836453535,1.71878235659557,0,0
"475",19,13,1.76982804011449,1.67736591426796,0,0
"476",19,15,1.75663342131985,1.65665769310416,0,0
"477",19,17,1.75113566348873,1.65665769310416,0,0
"478",19,19,1.68965240507763,1.59453302961276,0,0
"479",19,21,1.62752774158622,1.53240836612135,0,0
"480",19,23,1.59783984929829,1.51170014495755,0,0
"481",19,25,1.56549470739199,1.49099192379375,0,0
"482",19,27,1.53571518580688,1.44957548146614,0,0
"483",19,29,1.53571518580688,1.44957548146614,0,0
"484",19,31,1.45288230115167,1.36674259681093,0,0
"485",19,33,1.36106974537233,1.28390971215573,0,0
"486",19,35,1.28721653184125,1.20107682750052,0,0
"487",19,37,2.71422580401863,1.20107682750052,0,0
"488",19,39,2.66492924213312,1.18036860633672,0,0
"489",19,41,2.5519920508592,1.09753572168151,0,0
"490",19,43,2.47557321700693,1.0354110581901,0,0
"491",19,45,2.37505587799501,0.993994615862497,0,0
"492",19,47,2.30197743099657,1.0147028370263,0,0
"493",19,49,2.24562541322781,1.98798923172499,0,0
"494",19,51,2.17598714736724,1.92586456823359,0,0
"495",20,1,2.07162137787355,1.82232346241458,0,0
"496",20,3,1.99643545703985,1.73949057775937,0,0
"497",20,5,1.9723369518802,1.73949057775937,0,0
"498",20,7,1.93238657830754,1.71878235659557,0,0
"499",20,9,1.8062965003941,1.63594947194036,0,0
"500",20,11,1.80657138828565,1.65665769310416,0,0
"501",20,13,1.67270098509841,1.53240836612135,0,0
"502",20,15,1.65226765182617,1.49099192379375,0,0
"503",20,17,1.60718603761115,1.47028370262994,0,0
"504",20,19,1.61222564895632,1.49099192379375,0,0
"505",20,21,1.55642340697068,1.42886726030234,0,0
"506",20,23,1.53718125456184,1.40815903913854,0,0
"507",20,25,1.5014458286597,1.38745081797474,0,0
"508",20,27,1.455489653628,1.32532615448333,0,0
"509",20,29,1.40505180802112,1.28390971215573,0,0
"510",20,31,1.38434358685732,1.26320149099192,0,0
"511",20,33,1.31727094131792,1.20107682750052,0,0
"512",20,35,1.28969052286524,1.18036860633672,0,0
"513",20,37,2.53582356239947,1.13895216400911,0,0
"514",20,39,2.4930326806141,1.13895216400911,0,0
"515",20,41,2.38381055836961,1.07682750051771,0,0
"516",20,43,2.30601728505957,1.0561192793539,0,0
