"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"153",6,45,2.44292065150657,1.26320149099192,0,0
"154",6,47,2.45756454575604,1.28390971215573,0,0
"155",6,49,2.37271581656274,2.40215365500104,0,0
"156",6,51,2.24984092903772,2.27790432801822,0,0
"157",7,1,2.1267827829183,2.17436322219921,0,0
"158",7,3,2.02296678920774,2.0501138952164,0,0
"159",7,5,1.90073330676297,1.92586456823359,0,0
"160",7,7,1.88543121413307,1.90515634706979,0,0
"161",7,9,2.00168918350802,2.0086974528888,0,0
"162",7,11,1.93576228867365,1.92586456823359,0,0
"163",7,13,1.85689081431323,1.84303168357838,0,0
"164",7,15,1.81986452292766,1.80161524125078,0,0
"165",7,17,1.79531592660492,1.78090702008697,0,0
"166",7,19,1.79091772034004,1.78090702008697,0,0
"167",7,21,1.72879305684863,1.71878235659557,0,0
"168",7,23,1.72879305684864,1.71878235659557,0,0
"169",7,25,1.6857272871717,1.67736591426796,0,0
"170",7,27,1.62525195102962,1.61524125077656,0,0
"171",7,29,1.62525195102963,1.61524125077656,0,0
"172",7,31,1.61753024144312,1.61524125077656,0,0
"173",7,33,1.58933326653312,1.57382480844895,0,0
"174",7,35,1.56138633089171,1.55311658728515,0,0
"175",7,37,3.05777284437048,1.53240836612135,0,0
"176",7,39,2.99775565471433,1.47028370262994,0,0
"177",7,41,2.87488076718931,1.36674259681093,0,0
"178",7,43,2.85071198324829,1.36674259681093,0,0
"179",7,45,2.71691185884242,1.30461793331953,0,0
"180",7,47,2.64186746444793,1.28390971215573,0,0
"181",7,49,2.45027060403418,2.42286187616484,0,0
"182",7,51,2.37513458034252,2.36073721267343,0,0
"183",8,1,2.22011916002138,2.21577966452682,0,0
"184",8,3,2.13536206012526,2.15365500103541,0,0
"185",8,5,2.09960178560015,2.11223855870781,0,0
"186",8,7,2.03582779475941,2.0501138952164,0,0
"187",8,9,2.19123282454816,2.19507144336302,0,0
"188",8,11,2.21139126992883,2.21577966452682,0,0
"189",8,13,2.15909229175206,2.15365500103541,0,0
"190",8,15,2.05361891536935,2.0501138952164,0,0
"191",8,17,1.96840366898735,1.94657278939739,0,0
"192",8,19,1.85789873658227,1.84303168357838,0,0
"193",8,21,1.7936665992556,1.78090702008697,0,0
"194",8,23,1.70478618098619,1.69807413543177,0,0
"195",8,25,1.5699994848271,1.55311658728515,0,0
"196",8,27,1.5261090514755,1.51170014495755,0,0
"197",8,29,1.50164402912711,1.49099192379375,0,0
"198",8,31,1.4395193656357,1.42886726030234,0,0
"199",8,33,1.33086836969018,1.32532615448333,0,0
"200",8,35,1.2792597248592,1.28390971215573,0,0
"201",8,37,2.67966949124266,1.28390971215573,0,0
"202",8,39,2.65905289937604,1.32532615448333,0,0
"203",8,41,2.533704020827,1.24249326982812,0,0
"204",8,43,2.44922180882248,1.22178504866432,0,0
"205",8,45,2.38947145173503,1.22178504866432,0,0
"206",8,47,2.31825063919933,1.20107682750052,0,0
"207",8,49,2.17817429242647,2.21577966452682,0,0
"208",8,51,2.12912776980956,2.17436322219921,0,0
"209",9,1,2.07492942501487,2.11223855870781,0,0
"210",9,3,1.98943123541847,2.0086974528888,0,0
"211",9,5,1.99428758816927,2.0294056740526,0,0
"212",9,7,1.95653631772906,1.98798923172499,0,0
"213",9,9,1.90778147630381,1.92586456823359,0,0
"214",9,11,1.86573692408892,1.90515634706979,0,0
"215",9,13,1.73788115057009,1.78090702008697,0,0
"216",9,15,1.68547724790315,1.71878235659557,0,0
"217",9,17,1.6436026590896,1.67736591426796,0,0
"218",9,19,1.59210699407165,1.63594947194036,0,0
"219",9,21,1.57304810025718,1.61524125077656,0,0
"220",9,23,1.55233987909338,1.59453302961276,0,0
"221",9,25,1.53163165792957,1.57382480844895,0,0
"222",9,27,1.52869952041965,1.57382480844895,0,0
"223",9,29,1.4735386835143,1.51170014495755,0,0
"224",9,31,1.41553733839621,1.44957548146614,0,0
"225",9,33,1.39482911723241,1.42886726030234,0,0
"226",9,35,1.37063898277558,1.40815903913854,0,0
"227",9,37,2.72934306463832,1.36674259681093,0,0
"228",9,39,2.58887535205376,1.28390971215573,0,0
"229",9,41,2.47259777392602,1.26320149099192,0,0
"230",9,43,2.32698726726914,1.18036860633672,0,0
"231",9,45,2.22365882588318,1.13895216400911,0,0
"232",9,47,2.14879769008305,1.07682750051771,0,0
"233",9,49,2.07249183604382,2.15365500103541,0,0
"234",9,51,2.00530621069138,2.091530337544,0,0
"235",10,1,1.93676749639703,2.0294056740526,0,0
"236",10,3,1.89702173193461,1.98798923172499,0,0
"237",10,5,1.89619706825995,1.98798923172499,0,0
"238",10,7,1.83638448771401,1.92586456823359,0,0
"239",10,9,1.70135328228462,1.78090702008697,0,0
"240",10,11,1.58907448928725,1.67736591426796,0,0
"241",10,13,1.55454703754864,1.61524125077656,0,0
"242",10,15,1.49709546821366,1.55311658728515,0,0
"243",10,17,1.48655809903739,1.53240836612135,0,0
"244",10,19,1.40903165829606,1.42886726030234,0,0
"245",10,21,1.41956902747234,1.44957548146614,0,0
"246",10,23,1.37815258514473,1.40815903913854,0,0
"247",10,25,1.33673614281713,1.36674259681093,0,0
"248",10,27,1.33673614281713,1.36674259681093,0,0
"249",10,29,1.31584466305896,1.34603437564713,0,0
"250",10,31,1.25444497862219,1.28390971215573,0,0
"251",10,33,1.24089189796165,1.26320149099192,0,0
"252",10,35,1.25042134486889,1.28390971215573,0,0
"253",10,37,2.67365127714113,1.22178504866432,0,0
"254",10,39,2.59924828782693,1.24249326982812,0,0
"255",10,41,2.46943092423171,1.20107682750052,0,0
"256",10,43,2.41351570243301,1.22178504866432,0,0
"257",10,45,2.35331525418248,1.22178504866432,0,0
"258",10,47,2.29054918561078,1.15966038517291,0,0
"259",10,49,2.27561361016964,2.42286187616484,0,0
"260",10,51,2.19982812607483,2.34002899150963,0,0
"261",11,1,2.1200109529039,2.23648788569062,0,0
"262",11,3,2.05992348446642,2.17436322219921,0,0
"263",11,5,2.06879017577752,2.19507144336302,0,0
"264",11,7,2.03323800846975,2.15365500103541,0,0
"265",11,9,2.13139433627064,2.19507144336302,0,0
"266",11,11,2.26379867070293,2.31932077034583,0,0
"267",11,13,2.20753478412426,2.25719610685442,0,0
"268",11,15,2.10087828220094,2.13294677987161,0,0
"269",11,17,2.06660892505374,2.091530337544,0,0
"270",11,19,1.9844139473717,2.0086974528888,0,0
"271",11,21,1.9446716810164,1.96728101056119,0,0
"272",11,23,1.9032552386888,1.92586456823359,0,0
"273",11,25,1.81831488019833,1.84303168357838,0,0
"274",11,27,1.79100934963721,1.82232346241458,0,0
"275",11,29,1.73108378927825,1.76019879892317,0,0
"276",11,31,1.73108378927825,1.76019879892317,0,0
"277",11,33,1.71413236929902,1.73949057775937,0,0
"278",11,35,1.64165359522571,1.65665769310416,0,0
"279",11,37,3.19141013364652,1.67736591426796,0,0
"280",11,39,3.08681217729296,1.67736591426796,0,0
"281",11,41,2.94661935259995,1.61524125077656,0,0
"282",11,43,2.68171555633109,1.53240836612135,0,0
"283",11,45,2.61702527251849,1.53240836612135,0,0
"284",11,47,2.58605457006998,1.53240836612135,0,0
"285",11,49,2.50358820260349,2.56781942431145,0,0
"286",11,51,2.42377102943255,2.48498653965624,0,0
"287",12,1,2.34424485479882,2.40215365500104,0,0
"288",12,3,2.26361107327604,2.31932077034583,0,0
"289",12,5,2.13340234386908,2.19507144336302,0,0
"290",12,7,2.04390536914234,2.091530337544,0,0
"291",12,9,1.92677554959029,1.96728101056119,0,0
"292",12,11,1.91519462507252,1.94657278939739,0,0
"293",12,13,1.81249953344403,1.84303168357838,0,0
"294",12,15,1.81307065974298,1.84303168357838,0,0
"295",12,17,1.77220399319847,1.80161524125078,0,0
"296",12,19,1.77009651936321,1.80161524125078,0,0
"297",12,21,1.75149577203467,1.78090702008697,0,0
"298",12,23,1.71511894105223,1.73949057775937,0,0
"299",12,25,1.66453956900612,1.69807413543177,0,0
"300",12,27,1.64548067519166,1.67736591426796,0,0
"301",12,29,1.62477245402786,1.65665769310416,0,0
"302",12,31,1.60580518951057,1.63594947194036,0,0
"303",12,33,1.60406423286406,1.63594947194036,0,0
"304",12,35,1.60241490551473,1.63594947194036,0,0
"305",12,37,3.27041377438735,1.61524125077656,0,0
"306",12,39,3.16208309649174,1.57382480844895,0,0
"307",12,41,3.07457711768011,1.55311658728515,0,0
"308",12,43,2.96022375479326,1.49099192379375,0,0
"309",12,45,2.83230925592305,1.42886726030234,0,0
"310",12,47,2.79334195599646,1.44957548146614,0,0
"311",12,49,2.7571483836084,2.71277697245807,0,0
"312",12,51,2.63738083686484,2.58852764547525,0,0
"313",13,1,2.55014974594473,2.50569476082005,0,0
"314",13,3,2.45980325892034,2.40215365500104,0,0
"315",13,5,2.38014905293655,2.34002899150963,0,0
"316",13,7,2.32065679044054,2.27790432801822,0,0
"317",13,9,2.2085878464235,2.19507144336302,0,0
"318",13,11,2.24130756084138,2.23648788569062,0,0
"319",13,13,2.17124502522331,2.17436322219921,0,0
"320",13,15,2.12419832282476,2.11223855870781,0,0
"321",13,17,2.04649667881189,2.0294056740526,0,0
"322",13,19,2.07783389844915,2.0708221163802,0,0
"323",13,21,2.0074625982111,2.0086974528888,0,0
"324",13,23,1.9263706702024,1.92586456823359,0,0
"325",13,25,1.86635348054625,1.86373990474218,0,0
"326",13,27,1.75811443194784,1.76019879892317,0,0
"327",13,29,1.70542758606648,1.71878235659557,0,0
"328",13,31,1.6068558128113,1.61524125077656,0,0
"329",13,33,1.55304806484787,1.55311658728515,0,0
"330",13,35,1.56312728753823,1.57382480844895,0,0
"331",13,37,2.90524288217735,1.42886726030234,0,0
"332",13,39,2.80666761081505,1.40815903913854,0,0
"333",13,41,2.70685845755763,1.40815903913854,0,0
"334",13,43,2.55775195463875,1.34603437564713,0,0
"335",13,45,2.44251970893318,1.30461793331953,0,0
"336",13,47,2.33357247458024,1.22178504866432,0,0
"337",13,49,2.24854048679259,2.31932077034583,0,0
"338",13,51,2.19429594285908,2.23648788569062,0,0
"339",14,1,2.12016784143643,2.17436322219921,0,0
"340",14,3,2.04823884314624,2.091530337544,0,0
"341",14,5,1.97055854964925,2.0086974528888,0,0
"342",14,7,1.90495197286481,1.94657278939739,0,0
"343",14,9,1.95030847497134,1.96728101056119,0,0
"344",14,11,1.80455638668371,1.84303168357838,0,0
"345",14,13,1.77404383072111,1.82232346241458,0,0
"346",14,15,1.75507656620383,1.80161524125078,0,0
"347",14,17,1.60223889849931,1.63594947194036,0,0
"348",14,19,1.57365055777759,1.61524125077656,0,0
"349",14,21,1.5309513052894,1.57382480844895,0,0
"350",14,23,1.51473291968765,1.55311658728515,0,0
"351",14,25,1.48229614848418,1.53240836612135,0,0
"352",14,27,1.49026789733927,1.53240836612135,0,0
"353",14,29,1.43015907838593,1.47028370262994,0,0
"354",14,31,1.39818045366837,1.42886726030234,0,0
"355",14,33,1.384619317685,1.40815903913854,0,0
"356",14,35,1.37408194850873,1.38745081797474,0,0
"357",14,37,2.7289244469962,1.34603437564713,0,0
"358",14,39,2.66845433901362,1.32532615448333,0,0
"359",14,41,2.58548816783252,1.28390971215573,0,0
"360",14,43,2.52015647893964,1.28390971215573,0,0
"361",14,45,2.48338292893307,1.28390971215573,0,0
"362",14,47,2.43403371260357,1.26320149099192,0,0
"363",14,49,2.3882190640111,2.34002899150963,0,0
"364",14,51,2.30080471449662,2.25719610685442,0,0
"365",15,1,2.2222784068091,2.17436322219921,0,0
"366",15,3,2.20291442326769,2.17436322219921,0,0
"367",15,5,2.16333056688378,2.13294677987161,0,0
"368",15,7,2.08636195724841,2.0501138952164,0,0
"369",15,9,2.1108445256324,2.091530337544,0,0
"370",15,11,1.98409100579019,1.96728101056119,0,0
"371",15,13,1.90315213454047,1.88444812590598,0,0
"372",15,15,1.83724046802912,1.82232346241458,0,0
"373",15,17,1.75202522164709,1.73949057775937,0,0
"374",15,19,1.68272327113986,1.67736591426796,0,0
"375",15,21,1.65477633549845,1.63594947194036,0,0
"376",15,23,1.63076945963598,1.61524125077656,0,0
"377",15,25,1.58138126845329,1.57382480844895,0,0
"378",15,27,1.52722835381697,1.51170014495755,0,0
"379",15,29,1.52512087998172,1.51170014495755,0,0
"380",15,31,1.4642790266509,1.44957548146614,0,0
"381",15,33,1.40297902683416,1.38745081797474,0,0
"382",15,35,1.38227080567036,1.36674259681093,0,0
"383",15,37,2.88644755145,1.30461793331953,0,0
"384",15,39,2.73522900925939,1.28390971215573,0,0
"385",15,41,2.68073977926973,1.24249326982812,0,0
"386",15,43,2.55942258979682,1.15966038517291,0,0
"387",15,45,2.52103868729413,1.11824394284531,0,0
"388",15,47,2.48025487702901,1.11824394284531,0,0
"389",15,49,2.39439822556668,2.40215365500104,0,0
"390",15,51,2.353439929725,2.36073721267343,0,0
"391",16,1,2.30139448892393,2.31932077034583,0,0
"392",16,3,2.27894531111361,2.29861254918203,0,0
"393",16,5,2.15461312785147,2.17436322219921,0,0
"394",16,7,2.07920221626822,2.091530337544,0,0
"395",16,9,2.13247006355906,2.15365500103541,0,0
"396",16,11,1.98439711930814,1.98798923172499,0,0
"397",16,13,1.89835720925147,1.88444812590598,0,0
"398",16,15,1.79307514678593,1.78090702008697,0,0
"399",16,17,1.71167812905028,1.69807413543177,0,0
"400",16,19,1.71085346537562,1.69807413543177,0,0
"401",16,21,1.61097753144402,1.59453302961276,0,0
"402",16,23,1.57221833873478,1.55311658728515,0,0
"403",16,25,1.58183941493919,1.57382480844895,0,0
"404",16,27,1.52356318192956,1.51170014495755,0,0
"405",16,29,1.48388769624847,1.47028370262994,0,0
"406",16,31,1.45731520006482,1.44957548146614,0,0
"407",16,33,1.40436223930973,1.38745081797474,0,0
"408",16,35,1.37576512557021,1.36674259681093,0,0
"409",16,37,2.79501519245017,1.34603437564713,0,0
"410",16,39,2.80607790293033,1.38745081797474,0,0
"411",16,41,2.74134504147363,1.36674259681093,0,0
"412",16,43,2.64000303878703,1.32532615448333,0,0
"413",16,45,2.53643173113261,1.28390971215573,0,0
"414",16,47,2.40695953421025,1.22178504866432,0,0
"415",16,49,2.29892859282919,2.29861254918203,0,0
"416",16,51,2.21520102588544,2.21577966452682,0,0
"417",17,1,2.19392141825523,2.21577966452682,0,0
"418",17,3,2.15516222554598,2.17436322219921,0,0
"419",17,5,2.08075923623178,2.091530337544,0,0
"420",17,7,2.03641065639425,2.0501138952164,0,0
"421",17,9,1.96121320524073,1.96728101056119,0,0
"422",17,11,1.90607397901866,1.88444812590598,0,0
"423",17,13,1.87409535430112,1.86373990474218,0,0
"424",17,15,1.85320387454294,1.86373990474218,0,0
"425",17,17,1.79474438293894,1.80161524125078,0,0
"426",17,19,1.72437308270088,1.73949057775937,0,0
"427",17,21,1.6115774178662,1.61524125077656,0,0
"428",17,23,1.58683750762625,1.59453302961276,0,0
"429",17,25,1.58683750762626,1.59453302961276,0,0
"430",17,27,1.56884796354262,1.59453302961276,0,0
"431",17,29,1.52737009375322,1.53240836612135,0,0
"432",17,31,1.4890690475299,1.49099192379375,0,0
"433",17,33,1.52324677537989,1.53240836612135,0,0
"434",17,35,1.45699879351515,1.47028370262994,0,0
"435",17,37,3.05521451858325,1.44957548146614,0,0
"436",17,39,2.9886216302131,1.47028370262994,0,0
"437",17,41,2.94860123802656,1.42886726030234,0,0
"438",17,43,2.89848001246641,1.40815903913854,0,0
"439",17,45,2.81601364499993,1.34603437564713,0,0
"440",17,47,2.77499754778398,1.32532615448333,0,0
"441",17,49,2.7425391658972,2.83702629944088,0,0
"442",17,51,2.648802394877,2.73348519362187,0,0
"443",18,1,2.57256681961909,2.65065230896666,0,0
"444",18,3,2.45922137900128,2.54711120314765,0,0
"445",18,5,2.38597936871509,2.48498653965624,0,0
"446",18,7,2.30204693249366,2.40215365500104,0,0
"447",18,9,2.1791540603728,2.23648788569062,0,0
"448",18,11,2.02228470359214,2.0708221163802,0,0
"449",18,13,2.05023163923355,2.091530337544,0,0
"450",18,15,2.07148963618047,2.11223855870781,0,0
"451",18,17,1.99708664686627,2.0294056740526,0,0
"452",18,19,1.95319621351467,1.98798923172499,0,0
"453",18,21,1.87265406128909,1.90515634706979,0,0
"454",18,23,1.84809740964352,1.88444812590598,0,0
"455",18,25,1.82949666231498,1.86373990474218,0,0
"456",18,27,1.77797079546164,1.82232346241458,0,0
"457",18,29,1.74131907658766,1.78090702008697,0,0
"458",18,31,1.70900413651675,1.73949057775937,0,0
"459",18,33,1.68682984659799,1.71878235659557,0,0
"460",18,35,1.64541340427038,1.67736591426796,0,0
"461",18,37,3.10927974519588,1.59453302961276,0,0
"462",18,39,2.92634268683706,1.53240836612135,0,0
"463",18,41,2.87721214314749,1.55311658728515,0,0
"464",18,43,2.75277955757029,1.51170014495755,0,0
"465",18,45,2.68705655260194,1.49099192379375,0,0
"466",18,47,2.5408003801013,1.40815903913854,0,0
"467",18,49,2.50266677827894,2.50569476082005,0,0
"468",18,51,2.4212999623787,2.42286187616484,0,0
"469",19,1,2.35908366959009,2.36073721267343,0,0
"470",19,3,2.20093150264882,2.19507144336302,0,0
"471",19,5,2.16290534431707,2.15365500103541,0,0
"472",19,7,2.06118101024833,2.0501138952164,0,0
"473",19,9,2.0102337529027,1.98798923172499,0,0
"474",19,11,2.01108964220378,2.0086974528888,0,0
"475",19,13,1.89248253865896,1.90515634706979,0,0
"476",19,15,1.84382738185375,1.86373990474218,0,0
"477",19,17,1.78199921693718,1.78090702008697,0,0
"478",19,19,1.76257380593397,1.76019879892317,0,0
"479",19,21,1.69660071196079,1.69807413543177,0,0
"480",19,23,1.71254420967098,1.71878235659557,0,0
"481",19,25,1.69383601885182,1.69807413543177,0,0
"482",19,27,1.62859595925612,1.61524125077656,0,0
"483",19,29,1.58690462903697,1.59453302961276,0,0
"484",19,31,1.5488784707052,1.55311658728515,0,0
"485",19,33,1.5488784707052,1.55311658728515,0,0
"486",19,35,1.49154014135071,1.49099192379375,0,0
"487",19,37,3.15551305638384,1.47028370262994,0,0
"488",19,39,3.08067353126701,1.42886726030234,0,0
"489",19,41,3.08889855733036,1.44957548146614,0,0
"490",19,43,2.97789994871189,1.42886726030234,0,0
"491",19,45,2.90358858869489,1.38745081797474,0,0
"492",19,47,2.8632016793196,1.36674259681093,0,0
"493",19,49,2.76980122365277,2.81631807827708,0,0
"494",19,51,2.63959599235292,2.67136053013046,0,0
"495",20,1,2.54659225571016,2.58852764547525,0,0
"496",20,3,2.5507155740835,2.58852764547525,0,0
"497",20,5,2.48556714378499,2.52640298198385,0,0
"498",20,7,2.4293283659967,2.44357009732864,0,0
"499",20,9,2.23163516127768,2.25719610685442,0,0
"500",20,11,2.10083754275399,2.11223855870781,0,0
"501",20,13,2.12209553970091,2.15365500103541,0,0
"502",20,15,2.12447790142771,2.15365500103541,0,0
"503",20,17,2.11154235633123,2.13294677987161,0,0
"504",20,19,2.10164639223525,2.11223855870781,0,0
"505",20,21,2.10164639223525,2.11223855870781,0,0
"506",20,23,1.99608944187817,2.0086974528888,0,0
"507",20,25,1.91527240176103,1.92586456823359,0,0
"508",20,27,1.89218181887042,1.90515634706979,0,0
"509",20,29,1.87385595943342,1.88444812590598,0,0
"510",20,31,1.87211500278691,1.88444812590598,0,0
"511",20,33,1.80769960686588,1.82232346241458,0,0
"512",20,35,1.79102307477822,1.80161524125078,0,0
"513",20,37,3.25493106804497,1.71878235659557,0,0
"514",20,39,3.1030456745875,1.65665769310416,0,0
"515",20,41,3.00019731776973,1.61524125077656,0,0
"516",20,43,2.86794604009643,1.57382480844895,0,0
