"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"70",3,35,1.12145726397722,1.20107682750052,0.2,810
"71",3,37,2.15039410160639,1.20107682750052,0.333333333333333,855
"72",3,39,2.13742291385662,1.18036860633672,0.2,900
"73",3,41,2.07682845884255,1.18036860633672,0.177777777777778,945
"74",3,43,1.97043423527447,1.15966038517291,0.422222222222222,990
"75",3,45,1.94065471368935,1.11824394284531,0.222222222222222,1035
"76",3,47,1.8668410100387,1.11824394284531,0.222222222222222,1080
"77",3,49,1.86400050182597,1.94657278939739,0.377777777777778,1125
"78",3,51,1.81332950048269,1.88444812590598,0.377777777777778,1170
"79",4,1,1.75670259482237,1.82232346241458,0.422222222222222,45
"80",4,3,1.71024654114959,1.78090702008697,0.422222222222222,90
"81",4,5,1.68422382074906,1.76019879892317,0.511111111111111,135
"82",4,7,1.66617284920362,1.73949057775937,0.355555555555556,180
"83",4,9,1.51198764238545,1.57382480844895,0.311111111111111,225
"84",4,11,1.48477374112151,1.55311658728515,0.444444444444444,270
"85",4,13,1.4420744886333,1.51170014495755,0.444444444444444,315
"86",4,15,1.35411036333573,1.42886726030234,0.377777777777778,360
"87",4,17,1.37280273996146,1.44957548146614,0.288888888888889,405
"88",4,19,1.39351096112526,1.47028370262994,0.333333333333333,450
"89",4,21,1.36602217196977,1.44957548146614,0.377777777777778,495
"90",4,23,1.36602217196977,1.44957548146614,0.311111111111111,540
"91",4,25,1.35502665630757,1.42886726030234,0.355555555555556,585
"92",4,27,1.32524713472245,1.38745081797474,0.244444444444444,630
"93",4,29,1.31571768781522,1.38745081797474,0.355555555555556,675
"94",4,31,1.23911559536858,1.30461793331953,0.2,720
"95",4,33,1.23902396607139,1.30461793331953,0.333333333333333,765
"96",4,35,1.20942770308065,1.26320149099192,0.266666666666667,810
"97",4,37,2.77031848981882,1.22178504866432,0.244444444444444,855
"98",4,39,2.7070942747612,1.20107682750052,0.333333333333333,900
"99",4,41,2.60721834082957,1.15966038517291,0.266666666666667,945
"100",4,43,2.46785017981123,1.0561192793539,0.288888888888889,990
"101",4,45,2.4259755909977,1.07682750051771,0.222222222222222,1035
"102",4,47,2.34946512784825,1.0354110581901,0.244444444444444,1080
"103",4,49,2.31162222811089,2.48498653965624,0.444444444444444,1125
"104",4,51,2.25151340915755,2.42286187616484,0.6,1170
"105",5,1,2.18233328978292,2.36073721267343,0.555555555555556,45
"106",5,3,2.18508216869847,2.36073721267343,0.555555555555556,90
"107",5,5,2.19021340934083,2.36073721267343,0.555555555555556,135
"108",5,7,2.15250164878104,2.31932077034583,0.4,180
"109",5,9,1.88938181714615,2.0086974528888,0.488888888888889,225
"110",5,11,1.83797778142542,1.92586456823359,0.466666666666667,270
"111",5,13,1.74739591638995,1.82232346241458,0.4,315
"112",5,15,1.70409476870186,1.78090702008697,0.466666666666667,360
"113",5,17,1.60092018007157,1.65665769310416,0.444444444444444,405
"114",5,19,1.55514504135954,1.61524125077656,0.555555555555556,450
"115",5,21,1.46910513130285,1.51170014495755,0.266666666666667,495
"116",5,23,1.4676390625479,1.51170014495755,0.311111111111111,540
"117",5,25,1.41724294909615,1.47028370262994,0.266666666666667,585
"118",5,27,1.3213070749435,1.36674259681093,0.377777777777778,630
"119",5,29,1.26697090171282,1.32532615448333,0.377777777777778,675
"120",5,31,1.27210214235518,1.32532615448333,0.2,720
"121",5,33,1.25240184346041,1.30461793331953,0.333333333333333,765
"122",5,35,1.23975700044888,1.30461793331953,0.4,810
"123",5,37,2.74217568604669,1.20107682750052,0.266666666666667,855
"124",5,39,2.60051679259875,1.11824394284531,0.222222222222222,900
"125",5,41,2.47206680875325,1.07682750051771,0.222222222222222,945
"126",5,43,2.3544274007041,1.0561192793539,0.288888888888889,990
"127",5,45,2.33170333500222,1.0561192793539,0.288888888888889,1035
"128",5,47,2.20223113807986,1.0147028370263,0.333333333333333,1080
"129",5,49,2.18198106340199,2.27790432801822,0.377777777777778,1125
"130",5,51,2.14487119804209,2.23648788569062,0.466666666666667,1170
"131",6,1,2.10895251354558,2.21577966452682,0.577777777777778,45
"132",6,3,2.03418300704264,2.13294677987161,0.533333333333333,90
"133",6,5,1.96921783533848,2.0708221163802,0.377777777777778,135
"134",6,7,1.95817020025955,2.0708221163802,0.4,180
"135",6,9,1.75168988382132,1.80161524125078,0.533333333333333,225
"136",6,11,1.63462715189938,1.65665769310416,0.4,270
"137",6,13,1.55041982778638,1.57382480844895,0.333333333333333,315
"138",6,15,1.60224250011264,1.63594947194036,0.377777777777778,360
"139",6,17,1.53132142409147,1.57382480844895,0.333333333333333,405
"140",6,19,1.53132142409147,1.57382480844895,0.355555555555556,450
"141",6,21,1.46708928676481,1.51170014495755,0.333333333333333,495
"142",6,23,1.40707209710866,1.44957548146614,0.377777777777778,540
"143",6,25,1.37042037823467,1.40815903913854,0.466666666666667,585
"144",6,27,1.34632187307502,1.38745081797474,0.355555555555556,630
"145",6,29,1.29959093151069,1.34603437564713,0.222222222222222,675
"146",6,31,1.31810004954206,1.36674259681093,0.422222222222222,720
"147",6,33,1.31810004954206,1.36674259681093,0.422222222222222,765
"148",6,35,1.31764190305613,1.36674259681093,0.244444444444444,810
"149",6,37,2.85404244837323,1.30461793331953,0.244444444444444,855
"150",6,39,2.81317578182874,1.28390971215573,0.333333333333333,900
"151",6,41,2.77221748598707,1.28390971215573,0.333333333333333,945
"152",6,43,2.68746038609097,1.26320149099192,0.266666666666667,990
"153",6,45,2.62671016205733,1.22178504866432,0.377777777777778,1035
"154",6,47,2.51107398900994,1.15966038517291,0.311111111111111,1080
"155",6,49,2.49155694870953,2.65065230896666,0.444444444444444,1125
"156",6,51,2.41596277853196,2.56781942431145,0.533333333333333,1170
"157",7,1,2.38856561867363,2.52640298198385,0.444444444444444,45
"158",7,3,2.26422466239366,2.38144543383723,0.422222222222222,90
"159",7,5,2.17717683006793,2.29861254918203,0.511111111111111,135
"160",7,7,2.05485171832598,2.17436322219921,0.444444444444444,180
"161",7,9,1.9548320356804,2.0294056740526,0.4,225
"162",7,11,1.89591439759043,1.94657278939739,0.466666666666667,270
"163",7,13,1.76415146823846,1.78090702008697,0.511111111111111,315
"164",7,15,1.6797608855311,1.69807413543177,0.422222222222222,360
"165",7,17,1.68654145352279,1.71878235659557,0.511111111111111,405
"166",7,19,1.67206402456757,1.69807413543177,0.4,450
"167",7,21,1.63073921153715,1.65665769310416,0.4,495
"168",7,23,1.63073921153715,1.65665769310416,0.444444444444444,540
"169",7,25,1.61003099037335,1.63594947194036,0.533333333333333,585
"170",7,27,1.54277508623959,1.57382480844895,0.288888888888889,630
"171",7,29,1.52206686507578,1.55311658728515,0.422222222222222,675
"172",7,31,1.50135864391198,1.53240836612135,0.422222222222222,720
"173",7,33,1.50135864391198,1.53240836612135,0.444444444444444,765
"174",7,35,1.48074205204536,1.51170014495755,0.355555555555556,810
"175",7,37,2.98293796916832,1.49099192379375,0.422222222222222,855
"176",7,39,2.92960971820667,1.44957548146614,0.377777777777778,900
"177",7,41,2.85520672889251,1.42886726030234,0.2,945
"178",7,43,2.79317369469829,1.40815903913854,0.333333333333333,990
"179",7,45,2.69219820920046,1.36674259681093,0.511111111111111,1035
"180",7,47,2.6101899882199,1.30461793331953,0.244444444444444,1080
"181",7,49,2.56932332167541,2.65065230896666,0.644444444444444,1125
"182",7,51,2.48145082567502,2.56781942431145,0.555555555555556,1170
"183",8,1,2.39128759724504,2.46427831849244,0.488888888888889,45
"184",8,3,2.33887563925523,2.38144543383723,0.355555555555556,90
"185",8,5,2.24367279948008,2.27790432801822,0.466666666666667,135
"186",8,7,2.23579267992216,2.27790432801822,0.577777777777778,180
"187",8,9,2.06864823232045,2.0708221163802,0.666666666666667,225
"188",8,11,1.91214539272849,1.92586456823359,0.511111111111111,270
"189",8,13,1.94847010429416,1.94657278939739,0.355555555555556,315
"190",8,15,1.86637025401643,1.88444812590598,0.444444444444444,360
"191",8,17,1.84236337815397,1.86373990474218,0.377777777777778,405
"192",8,19,1.79544917799526,1.82232346241458,0.511111111111111,450
"193",8,21,1.73808923795748,1.76019879892317,0.466666666666667,495
"194",8,23,1.70611061323992,1.73949057775937,0.333333333333333,540
"195",8,25,1.6757813158717,1.69807413543177,0.4,585
"196",8,27,1.59505590505175,1.63594947194036,0.511111111111111,630
"197",8,29,1.54163602479291,1.57382480844895,0.377777777777778,675
"198",8,31,1.51973662276571,1.55311658728515,0.333333333333333,720
"199",8,33,1.41656203413544,1.44957548146614,0.355555555555556,765
"200",8,35,1.37221345429791,1.40815903913854,0.355555555555556,810
"201",8,37,2.98590961655872,1.38745081797474,0.422222222222222,855
"202",8,39,2.91975326399116,1.36674259681093,0.244444444444444,900
"203",8,41,2.87338883961559,1.36674259681093,0.266666666666667,945
"204",8,43,2.78927314479979,1.36674259681093,0.444444444444444,990
"205",8,45,2.76233413142741,1.36674259681093,0.355555555555556,1035
"206",8,47,2.6710713514312,1.30461793331953,0.311111111111111,1080
"207",8,49,2.61089780352481,2.62994408780286,0.666666666666667,1125
"208",8,51,2.50053661983367,2.52640298198385,0.488888888888889,1170
"209",9,1,2.41385530469666,2.44357009732864,0.533333333333333,45
"210",9,3,2.32387533486104,2.34002899150963,0.466666666666667,90
"211",9,5,2.29336277889845,2.31932077034583,0.444444444444444,135
"212",9,7,2.2205174876364,2.23648788569062,0.488888888888889,180
"213",9,9,1.99637961718561,1.96728101056119,0.533333333333333,225
"214",9,11,1.94090438250828,1.96728101056119,0.444444444444444,270
"215",9,13,1.87795505534222,1.92586456823359,0.444444444444444,315
"216",9,15,1.86466880725038,1.90515634706979,0.377777777777778,360
"217",9,17,1.83131574307505,1.88444812590598,0.466666666666667,405
"218",9,19,1.79484728279543,1.82232346241458,0.4,450
"219",9,21,1.64036028774157,1.67736591426796,0.311111111111111,495
"220",9,23,1.6054495255141,1.63594947194036,0.4,540
"221",9,25,1.55441200698207,1.59453302961276,0.377777777777778,585
"222",9,27,1.52389945101948,1.57382480844895,0.333333333333333,630
"223",9,29,1.50309960055849,1.53240836612135,0.311111111111111,675
"224",9,31,1.50309960055849,1.53240836612135,0.444444444444444,720
"225",9,33,1.48239137939469,1.51170014495755,0.377777777777778,765
"226",9,35,1.44097493706708,1.47028370262994,0.266666666666667,810
"227",9,37,2.69545735401867,1.40815903913854,0.244444444444444,855
"228",9,39,2.64368680110918,1.40815903913854,0.244444444444444,900
"229",9,41,2.53239671490988,1.36674259681093,0.311111111111111,945
"230",9,43,2.40791200991594,1.34603437564713,0.266666666666667,990
"231",9,45,2.28269427054454,1.30461793331953,0.377777777777778,1035
"232",9,47,2.23220652779562,1.30461793331953,0.311111111111111,1080
"233",9,49,2.18932401671305,2.27790432801822,0.511111111111111,1125
"234",9,51,2.19885346362029,2.27790432801822,0.377777777777778,1170
"235",10,1,2.12518350868357,2.19507144336302,0.6,45
"236",10,3,2.04784838185946,2.11223855870781,0.511111111111111,90
"237",10,5,1.96638993666203,2.0294056740526,0.466666666666667,135
"238",10,7,1.86697214921632,1.92586456823359,0.355555555555556,180
"239",10,9,1.85225934224993,1.88444812590598,0.444444444444444,225
"240",10,11,1.72242062813888,1.73949057775937,0.555555555555556,270
"241",10,13,1.67398823980847,1.69807413543177,0.444444444444444,315
"242",10,15,1.61754459274252,1.65665769310416,0.488888888888889,360
"243",10,17,1.55496178276518,1.59453302961276,0.333333333333333,405
"244",10,19,1.56627169619936,1.59453302961276,0.4,450
"245",10,21,1.53068001901116,1.57382480844895,0.333333333333333,495
"246",10,23,1.45805749622391,1.49099192379375,0.355555555555556,540
"247",10,25,1.45471933164482,1.49099192379375,0.288888888888889,585
"248",10,27,1.41467732877499,1.44957548146614,0.333333333333333,630
"249",10,29,1.43401111048102,1.47028370262994,0.4,675
"250",10,31,1.41330288931722,1.44957548146614,0.311111111111111,720
"251",10,33,1.35117822582581,1.38745081797474,0.488888888888889,765
"252",10,35,1.31535117062648,1.34603437564713,0.288888888888889,810
"253",10,37,2.76812106795787,1.28390971215573,0.422222222222222,855
"254",10,39,2.70498848219742,1.28390971215573,0.288888888888889,900
"255",10,41,2.67548384850387,1.26320149099192,0.4,945
"256",10,43,2.59475843768389,1.22178504866432,0.4,990
"257",10,45,2.52411224955429,1.22178504866432,0.333333333333333,1035
"258",10,47,2.46272062044038,1.20107682750052,0.266666666666667,1080
"259",10,49,2.43312435744962,2.44357009732864,0.555555555555556,1125
"260",10,51,2.37008340098636,2.40215365500104,0.444444444444444,1170
"261",11,1,2.32637622622916,2.36073721267343,0.377777777777778,45
"262",11,3,2.2899077659495,2.29861254918203,0.4,90
"263",11,5,2.12085171264328,2.11223855870781,0.511111111111111,135
"264",11,7,2.07265470232397,2.091530337544,0.422222222222222,180
"265",11,9,2.01712734822985,2.0501138952164,0.444444444444444,225
"266",11,11,1.92843018855481,1.98798923172499,0.333333333333333,270
"267",11,13,1.72886157928593,1.76019879892317,0.4,315
"268",11,15,1.67855709513141,1.71878235659557,0.444444444444444,360
"269",11,17,1.62513721487256,1.65665769310416,0.377777777777778,405
"270",11,19,1.57858953190259,1.61524125077656,0.4,450
"271",11,21,1.58372077254495,1.61524125077656,0.311111111111111,495
"272",11,23,1.54303736459482,1.57382480844895,0.311111111111111,540
"273",11,25,1.47816382218787,1.49099192379375,0.355555555555556,585
"274",11,27,1.46854274598344,1.51170014495755,0.422222222222222,630
"275",11,29,1.47046696122433,1.51170014495755,0.311111111111111,675
"276",11,31,1.41805500323453,1.44957548146614,0.422222222222222,720
"277",11,33,1.39459790315518,1.42886726030234,0.377777777777778,765
"278",11,35,1.37104917377864,1.40815903913854,0.288888888888889,810
"279",11,37,2.74356441631234,1.34603437564713,0.311111111111111,855
"280",11,39,2.71186067948635,1.34603437564713,0.266666666666667,900
"281",11,41,2.56131374421145,1.28390971215573,0.444444444444444,945
"282",11,43,2.38987532917836,1.22178504866432,0.333333333333333,990
"283",11,45,2.24904109940507,1.18036860633672,0.288888888888889,1035
"284",11,47,2.20322645081258,1.15966038517291,0.266666666666667,1080
"285",11,49,2.0916219668413,2.21577966452682,0.555555555555556,1125
"286",11,51,2.03316247523727,2.15365500103541,0.533333333333333,1170
"287",12,1,2.0220753302779,2.13294677987161,0.355555555555556,45
"288",12,3,2.00906397007763,2.13294677987161,0.488888888888889,90
"289",12,5,1.90607264004171,2.0294056740526,0.4,135
"290",12,7,1.85640956096746,1.96728101056119,0.466666666666667,180
"291",12,9,1.63301733443049,1.69807413543177,0.511111111111111,225
"292",12,11,1.67974827599481,1.71878235659557,0.511111111111111,270
"293",12,13,1.64951060792377,1.65665769310416,0.444444444444444,315
"294",12,15,1.61826501758369,1.63594947194036,0.311111111111111,360
"295",12,17,1.67993153458917,1.69807413543177,0.444444444444444,405
"296",12,19,1.63475829107697,1.65665769310416,0.466666666666667,450
"297",12,21,1.56310418067833,1.59453302961276,0.333333333333333,495
"298",12,23,1.50042974140381,1.53240836612135,0.377777777777778,540
"299",12,25,1.4120990989175,1.42886726030234,0.422222222222222,585
"300",12,27,1.34264409165131,1.36674259681093,0.311111111111111,630
"301",12,29,1.33659655803709,1.36674259681093,0.244444444444444,675
"302",12,31,1.29197309030801,1.32532615448333,0.266666666666667,720
"303",12,33,1.20492525798229,1.24249326982812,0.266666666666667,765
"304",12,35,1.16909820278297,1.20107682750052,0.177777777777778,810
"305",12,37,2.48297069511831,1.20107682750052,0.311111111111111,855
"306",12,39,2.42716845313265,1.18036860633672,0.377777777777778,900
"307",12,41,2.37356531427944,1.15966038517291,0.355555555555556,945
"308",12,43,2.31098250430212,1.09753572168151,0.266666666666667,990
"309",12,45,2.31079924570775,1.11824394284531,0.2,1035
"310",12,47,2.26086127874193,1.07682750051771,0.311111111111111,1080
"311",12,49,2.15567084557358,2.19507144336302,0.533333333333333,1125
"312",12,51,2.09831090553579,2.11223855870781,0.466666666666667,1170
"313",13,1,2.01034678023823,2.0294056740526,0.333333333333333,45
"314",13,3,1.9196337760251,1.94657278939739,0.555555555555556,90
"315",13,5,1.85604304377873,1.88444812590598,0.311111111111111,135
"316",13,7,1.77879954625178,1.80161524125078,0.422222222222222,180
"317",13,9,1.69440896354436,1.71878235659557,0.466666666666667,225
"318",13,11,1.58491195340835,1.61524125077656,0.444444444444444,270
"319",13,13,1.65372555559425,1.67736591426796,0.422222222222222,315
"320",13,15,1.59132600421129,1.61524125077656,0.511111111111111,360
"321",13,17,1.60452062300592,1.63594947194036,0.444444444444444,405
"322",13,19,1.56301255138113,1.59453302961276,0.422222222222222,450
"323",13,21,1.54019685638207,1.57382480844895,0.444444444444444,495
"324",13,23,1.54065500286801,1.57382480844895,0.333333333333333,540
"325",13,25,1.50088788788972,1.53240836612135,0.444444444444444,585
"326",13,27,1.48017966672592,1.51170014495755,0.288888888888889,630
"327",13,29,1.39826307504257,1.42886726030234,0.4,675
"328",13,31,1.3560219690403,1.38745081797474,0.4,720
"329",13,33,1.31488041460424,1.34603437564713,0.444444444444444,765
"330",13,35,1.30562585558857,1.32532615448333,0.355555555555556,810
"331",13,37,2.76940387811847,1.28390971215573,0.333333333333333,855
"332",13,39,2.67704154655601,1.26320149099192,0.377777777777778,900
"333",13,41,2.64038982768202,1.26320149099192,0.222222222222222,945
"334",13,43,2.58926067985282,1.22178504866432,0.333333333333333,990
"335",13,45,2.55554109848875,1.24249326982812,0.311111111111111,1035
"336",13,47,2.49085081467616,1.22178504866432,0.377777777777778,1080
"337",13,49,2.41241613628584,2.44357009732864,0.488888888888889,1125
"338",13,51,2.29998698863985,2.31932077034583,0.555555555555556,1170
"339",14,1,2.18444244488964,2.19507144336302,0.511111111111111,45
"340",14,3,2.03499506118095,2.0708221163802,0.422222222222222,90
"341",14,5,2.00539879819023,2.0501138952164,0.355555555555556,135
"342",14,7,1.99064648134345,2.0501138952164,0.488888888888889,180
"343",14,9,2.0349034318837,2.11223855870781,0.577777777777778,225
"344",14,11,2.00998026304939,2.0708221163802,0.355555555555556,270
"345",14,13,1.94629790150588,2.0086974528888,0.355555555555556,315
"346",14,15,1.89232824546394,1.94657278939739,0.466666666666667,360
"347",14,17,1.87299446375791,1.90515634706979,0.577777777777778,405
"348",14,19,1.8644729391197,1.90515634706979,0.422222222222222,450
"349",14,21,1.82195694522588,1.86373990474218,0.422222222222222,495
"350",14,23,1.78273960603071,1.82232346241458,0.422222222222222,540
"351",14,25,1.75405963601181,1.80161524125078,0.377777777777778,585
"352",14,27,1.65958983061411,1.71878235659557,0.377777777777778,630
"353",14,29,1.63237592935017,1.67736591426796,0.355555555555556,675
"354",14,31,1.63237592935017,1.67736591426796,0.266666666666667,720
"355",14,33,1.5511007427471,1.59453302961276,0.311111111111111,765
"356",14,35,1.54065500286801,1.57382480844895,0.288888888888889,810
"357",14,37,2.55572435708314,1.57382480844895,0.488888888888889,855
"358",14,39,2.43284946955811,1.47028370262994,0.422222222222222,900
"359",14,41,2.37833003773305,1.42886726030234,0.266666666666667,945
"360",14,43,2.20771628637462,1.30461793331953,0.377777777777778,990
"361",14,45,2.15273870806366,1.28390971215573,0.266666666666667,1035
"362",14,47,2.05405395499543,1.22178504866432,0.244444444444444,1080
"363",14,49,2.02079252011729,2.091530337544,0.333333333333333,1125
"364",14,51,1.98093377584182,2.0708221163802,0.422222222222222,1170
"365",15,1,1.938417781948,2.0294056740526,0.4,45
"366",15,3,1.90213258026274,1.98798923172499,0.377777777777778,90
"367",15,5,1.90286561464022,1.98798923172499,0.377777777777778,135
"368",15,7,1.84220701990377,1.92586456823359,0.266666666666667,180
"369",15,9,1.95426965036095,1.98798923172499,0.422222222222222,225
"370",15,11,1.87088698992261,1.88444812590598,0.333333333333333,270
"371",15,13,1.78548848494625,1.82232346241458,0.355555555555556,315
"372",15,15,1.72931972577186,1.76019879892317,0.288888888888889,360
"373",15,17,1.70778684093338,1.73949057775937,0.311111111111111,405
"374",15,19,1.62706143011343,1.65665769310416,0.444444444444444,450
"375",15,21,1.56466187873046,1.59453302961276,0.377777777777778,495
"376",15,23,1.50372839610246,1.53240836612135,0.288888888888889,540
"377",15,25,1.4211703993388,1.44957548146614,0.2,585
"378",15,27,1.35583871044592,1.38745081797474,0.311111111111111,630
"379",15,29,1.36555141594753,1.38745081797474,0.466666666666667,675
"380",15,31,1.32889969707354,1.34603437564713,0.377777777777778,720
"381",15,33,1.30342675245612,1.32532615448333,0.422222222222222,765
"382",15,35,1.2938056762517,1.30461793331953,0.311111111111111,810
"383",15,37,2.85608519325546,1.26320149099192,0.288888888888889,855
"384",15,39,2.73829261810733,1.20107682750052,0.2,900
"385",15,41,2.7153852938111,1.22178504866432,0.311111111111111,945
"386",15,43,2.67258166672579,1.22178504866432,0.333333333333333,990
"387",15,45,2.59799541881722,1.18036860633672,0.2,1035
"388",15,47,2.48996447743612,1.15966038517291,0.333333333333333,1080
"389",15,49,2.41812710844312,2.44357009732864,0.555555555555556,1125
"390",15,51,2.34134175740212,2.36073721267343,0.511111111111111,1170
"391",16,1,1.9005132086452,1.90515634706979,0.511111111111111,45
"392",16,3,1.60565013030394,1.59453302961276,0.377777777777778,90
"393",16,5,1.40095028039271,1.40815903913854,0.311111111111111,135
"394",16,7,1.18452188044184,1.20107682750052,0.266666666666667,180
"395",16,9,1.0566990108688,1.11824394284531,0.377777777777778,225
"396",16,11,0.952333241375099,0.993994615862497,0.222222222222222,270
"397",16,13,0.903678084569887,0.952578173534893,0.311111111111111,315
"398",16,15,0.752947890700607,0.807620625388279,0.288888888888889,360
"399",16,17,0.672467412040434,0.704079519569269,0.2,405
"400",16,19,0.530808518592489,0.559121971422655,0.222222222222222,450
"401",16,21,0.51862182206689,0.559121971422655,0.111111111111111,495
"402",16,23,0.515598055259787,0.559121971422655,0.0888888888888889,540
"403",16,25,0.488475783293039,0.538413750258853,0.0444444444444444,585
"404",16,27,0.39345620211223,0.434872644439843,0.177777777777778,630
"405",16,29,0.416363526408472,0.476289086767447,0.0666666666666667,675
"406",16,31,0.382827203638775,0.434872644439843,0.0444444444444444,720
"407",16,33,0.379345290345747,0.434872644439843,0.0444444444444444,765
"408",16,35,0.307782809244285,0.352039759784635,0.0666666666666667,810
"409",16,37,0.483802689136614,0.289915096293228,0.0444444444444444,855
"410",16,39,0.495027024922171,0.352039759784635,0.0444444444444444,900
"411",16,41,0.473952286569625,0.331331538620832,0.0444444444444444,945
"412",16,43,0.389744962456639,0.289915096293228,0.0666666666666667,990
"413",16,45,0.36692926745758,0.289915096293228,0.0222222222222222,1035
"414",16,47,0.324596532158123,0.269206875129426,0.0222222222222222,1080
"415",16,49,0.286753632420736,0.31062331745703,0.0666666666666667,1125
"416",16,51,0.228294140816733,0.248498653965624,0.0666666666666667,1170
"417",17,1,0.236449148266193,0.248498653965624,0,45
"418",17,3,0.226369925575847,0.227790432801822,0,90
"419",17,5,0.18504511254543,0.186373990474218,0.0444444444444444,135
"420",17,7,0.181654828549587,0.186373990474218,0,180
"421",17,9,0.418223927895726,0.434872644439843,0.111111111111111,225
"422",17,11,0.473376358443537,0.496997307931249,0.0666666666666667,270
"423",17,13,0.497832974434384,0.538413750258853,0.0888888888888889,315
"424",17,15,0.493872325206937,0.538413750258853,0.111111111111111,360
"425",17,17,0.457229686713757,0.496997307931249,0.133333333333333,405
