"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"75",3,45,2.25307278848118,1.30461793331953,0,0
"76",3,47,2.16181000848493,1.26320149099192,0,0
"77",3,49,2.14192645099581,2.25719610685442,0,0
"78",3,51,2.06550761714353,2.15365500103541,0,0
"79",4,1,1.9528952109032,2.0501138952164,0,0
"80",4,3,1.91349461311367,1.98798923172499,0,0
"81",4,5,1.87501030829599,1.96728101056119,0,0
"82",4,7,1.82333138468367,1.88444812590598,0,0
"83",4,9,1.84825455351795,1.94657278939739,0,0
"84",4,11,1.79052809629141,1.90515634706979,0,0
"85",4,13,1.74819536099196,1.84303168357838,0,0
"86",4,15,1.71282645227855,1.80161524125078,0,0
"87",4,17,1.66682854509171,1.73949057775937,0,0
"88",4,19,1.57813138541667,1.65665769310416,0,0
"89",4,21,1.53671494308906,1.61524125077656,0,0
"90",4,23,1.53671494308906,1.61524125077656,0,0
"91",4,25,1.50623224386375,1.59453302961276,0,0
"92",4,27,1.46786942508054,1.55311658728515,0,0
"93",4,29,1.43790664490106,1.51170014495755,0,0
"94",4,31,1.43790664490106,1.51170014495755,0,0
"95",4,33,1.37642338648995,1.44957548146614,0,0
"96",4,35,1.37578198140965,1.44957548146614,0,0
"97",4,37,2.83995431878023,1.34603437564713,0,0
"98",4,39,2.79038286900322,1.36674259681093,0,0
"99",4,41,2.73879557468807,1.36674259681093,0,0
"100",4,43,2.62535850477307,1.36674259681093,0,0
"101",4,45,2.47389527652631,1.28390971215573,0,0
"102",4,47,2.4075556653644,1.28390971215573,0,0
"103",4,49,2.33654296004604,2.44357009732864,0,0
"104",4,51,2.2989749482002,2.40215365500104,0,0
"105",5,1,2.19653339394739,2.29861254918203,0,0
"106",5,3,2.11067674248509,2.21577966452682,0,0
"107",5,5,2.03407465003846,2.15365500103541,0,0
"108",5,7,1.95105850678889,2.11223855870781,0,0
"109",5,9,1.90310652762381,1.98798923172499,0,0
"110",5,11,1.83273522738574,1.90515634706979,0,0
"111",5,13,1.87488470409086,1.94657278939739,0,0
"112",5,15,1.77812416626354,1.84303168357838,0,0
"113",5,17,1.66441220845698,1.73949057775937,0,0
"114",5,19,1.53319905488809,1.59453302961276,0,0
"115",5,21,1.4611784273007,1.53240836612135,0,0
"116",5,23,1.4825280535448,1.53240836612135,0,0
"117",5,25,1.41661673213153,1.44957548146614,0,0
"118",5,27,1.41661673213152,1.44957548146614,0,0
"119",5,29,1.4051630699834,1.44957548146614,0,0
"120",5,31,1.3637466276558,1.40815903913854,0,0
"121",5,33,1.33250103731573,1.38745081797474,0,0
"122",5,35,1.343038406492,1.38745081797474,0,0
"123",5,37,2.86887726086806,1.34603437564713,0,0
"124",5,39,2.76157935386447,1.32532615448333,0,0
"125",5,41,2.58583436186373,1.22178504866432,0,0
"126",5,43,2.49145618576322,1.18036860633672,0,0
"127",5,45,2.43177565655849,1.18036860633672,0,0
"128",5,47,2.29478985726699,1.13895216400911,0,0
"129",5,49,2.25364830283094,2.34002899150963,0,0
"130",5,51,2.16244729539459,2.25719610685442,0,0
"131",6,1,2.11626612961338,2.21577966452682,0,0
"132",6,3,2.02610290118336,2.11223855870781,0,0
"133",6,5,1.95893862634676,2.0294056740526,0,0
"134",6,7,1.93456523329556,1.98798923172499,0,0
"135",6,9,1.82830716438358,1.88444812590598,0,0
"136",6,11,1.94421822532259,1.98798923172499,0,0
"137",6,13,1.85723216555677,1.88444812590598,0,0
"138",6,15,1.90790316690006,1.94657278939739,0,0
"139",6,17,1.83606579790704,1.86373990474218,0,0
"140",6,19,1.72360679352377,1.73949057775937,0,0
"141",6,21,1.70289857235996,1.71878235659557,0,0
"142",6,23,1.66377286246198,1.67736591426796,0,0
"143",6,25,1.62153175645971,1.63594947194036,0,0
"144",6,27,1.56948631565865,1.57382480844895,0,0
"145",6,29,1.54996927535825,1.57382480844895,0,0
"146",6,31,1.45714879730987,1.47028370262994,0,0
"147",6,33,1.45559109925773,1.47028370262994,0,0
"148",6,35,1.4557743578521,1.47028370262994,0,0
"149",6,37,2.93891601882529,1.44957548146614,0,0
"150",6,39,2.84737835093751,1.38745081797474,0,0
"151",6,41,2.82648687117934,1.38745081797474,0,0
"152",6,43,2.70663575046142,1.30461793331953,0,0
"153",6,45,2.55550918266611,1.20107682750052,0,0
"154",6,47,2.4696525312038,1.18036860633672,0,0
"155",6,49,2.40664143147785,2.54711120314765,0,0
"156",6,51,2.35624531802612,2.48498653965624,0,0
"157",7,1,2.30117611041794,2.44357009732864,0,0
"158",7,3,2.26718164116233,2.38144543383723,0,0
"159",7,5,2.2075309686949,2.31932077034583,0,0
"160",7,7,2.10582244881963,2.21577966452682,0,0
"161",7,9,1.94913635063328,2.0294056740526,0,0
"162",7,11,1.77931740621224,1.86373990474218,0,0
"163",7,13,1.69840873679792,1.76019879892317,0,0
"164",7,15,1.59495926027609,1.65665769310416,0,0
"165",7,17,1.46063071060293,1.51170014495755,0,0
"166",7,19,1.41893938038377,1.44957548146614,0,0
"167",7,21,1.41994730265281,1.44957548146614,0,0
"168",7,23,1.39224539816567,1.42886726030234,0,0
"169",7,25,1.37028422357856,1.40815903913854,0,0
"170",7,27,1.31622293823943,1.36674259681093,0,0
"171",7,29,1.31622293823943,1.36674259681093,0,0
"172",7,31,1.27480649591182,1.32532615448333,0,0
"173",7,33,1.23760500125472,1.28390971215573,0,0
"174",7,35,1.20040350659763,1.24249326982812,0,0
"175",7,37,2.41198372836652,1.22178504866432,0,0
"176",7,39,2.39344475359787,1.24249326982812,0,0
"177",7,41,2.22154819207888,1.13895216400911,0,0
"178",7,43,2.11535395481215,1.11824394284531,0,0
"179",7,45,2.04241703425293,1.09753572168151,0,0
"180",7,47,2.03517831977533,1.09753572168151,0,0
"181",7,49,1.96389072656542,1.94657278939739,0,0
"182",7,51,1.90579775215015,1.88444812590598,0,0
"183",8,1,1.82003272998501,1.82232346241458,0,0
"184",8,3,1.76423048799936,1.76019879892317,0,0
"185",8,5,1.72437174372389,1.71878235659557,0,0
"186",8,7,1.69999835067268,1.67736591426796,0,0
"187",8,9,1.64804453916878,1.63594947194036,0,0
"188",8,11,1.49740597459672,1.53240836612135,0,0
"189",8,13,1.44123517921574,1.49099192379375,0,0
"190",8,15,1.36078465628732,1.40815903913854,0,0
"191",8,17,1.34704026170958,1.38745081797474,0,0
"192",8,19,1.40366716736987,1.44957548146614,0,0
"193",8,21,1.29343712285635,1.32532615448333,0,0
"194",8,23,1.29032172675207,1.32532615448333,0,0
"195",8,25,1.23598555352138,1.28390971215573,0,0
"196",8,27,1.22801380466629,1.26320149099192,0,0
"197",8,29,1.21509407376321,1.26320149099192,0,0
"198",8,31,1.19456911119378,1.24249326982812,0,0
"199",8,33,1.1438064805533,1.20107682750052,0,0
"200",8,35,1.07288540453213,1.11824394284531,0,0
"201",8,37,2.69856730467138,1.11824394284531,0,0
"202",8,39,2.63680915836871,1.11824394284531,0,0
"203",8,41,2.5364750779512,1.09753572168151,0,0
"204",8,43,2.45263427102695,1.0147028370263,0,0
"205",8,45,2.44676999600712,1.0561192793539,0,0
"206",8,47,2.35120063904318,1.0561192793539,0,0
"207",8,49,2.25535639418769,2.40215365500104,0,0
"208",8,51,2.22585176049412,2.38144543383723,0,0
"209",9,1,2.14146117778678,2.27790432801822,0,0
"210",9,3,2.0973874858408,2.23648788569062,0,0
"211",9,5,2.01849466096456,2.15365500103541,0,0
"212",9,7,1.95343785996323,2.091530337544,0,0
"213",9,9,1.98258004888123,2.0294056740526,0,0
"214",9,11,1.9003885693063,1.96728101056119,0,0
"215",9,13,1.95472474253696,2.0294056740526,0,0
"216",9,15,1.90876871079527,1.96728101056119,0,0
"217",9,17,1.84353692923578,1.90515634706979,0,0
"218",9,19,1.74013786728995,1.80161524125078,0,0
"219",9,21,1.65959571506437,1.71878235659557,0,0
"220",9,23,1.61903277904638,1.67736591426796,0,0
"221",9,25,1.54930288388862,1.59453302961276,0,0
"222",9,27,1.53412266697233,1.59453302961276,0,0
"223",9,29,1.48235211406281,1.53240836612135,0,0
"224",9,31,1.47199800348091,1.53240836612135,0,0
"225",9,33,1.41766183025023,1.49099192379375,0,0
"226",9,35,1.3477486764981,1.40815903913854,0,0
"227",9,37,2.53977919338576,1.34603437564713,0,0
"228",9,39,2.40693004036533,1.26320149099192,0,0
"229",9,41,2.30265590016883,1.22178504866432,0,0
"230",9,43,2.24172241754081,1.20107682750052,0,0
"231",9,45,2.21450851627689,1.20107682750052,0,0
"232",9,47,2.17868146107755,1.20107682750052,0,0
"233",9,49,2.16539521298573,2.27790432801822,0,0
"234",9,51,2.10162122214499,2.19507144336302,0,0
"235",10,1,2.04169566178601,2.15365500103541,0,0
"236",10,3,1.90654244843817,2.0086974528888,0,0
"237",10,5,1.86036128265695,1.96728101056119,0,0
"238",10,7,1.83910328571003,1.94657278939739,0,0
"239",10,9,1.90885983666332,2.0086974528888,0,0
"240",10,11,1.84838450052125,1.90515634706979,0,0
"241",10,13,1.72424013073337,1.76019879892317,0,0
"242",10,15,1.63792533278512,1.67736591426796,0,0
"243",10,17,1.57799977242615,1.61524125077656,0,0
"244",10,19,1.57158572162321,1.61524125077656,0,0
"245",10,21,1.49644969793152,1.53240836612135,0,0
"246",10,23,1.46447107321397,1.49099192379375,0,0
"247",10,25,1.43029334536398,1.47028370262994,0,0
"248",10,27,1.41361681327632,1.44957548146614,0,0
"249",10,29,1.35112563259617,1.38745081797474,0,0
"250",10,31,1.33078392862111,1.36674259681093,0,0
"251",10,33,1.33078392862111,1.36674259681093,0,0
"252",10,35,1.27516494522983,1.32532615448333,0,0
"253",10,37,2.93584099951241,1.28390971215573,0,0
"254",10,39,2.8787559473662,1.26320149099192,0,0
"255",10,41,2.75258240514254,1.24249326982812,0,0
"256",10,43,2.70878360108812,1.22178504866432,0,0
"257",10,45,2.66269406460411,1.20107682750052,0,0
"258",10,47,2.59494169627832,1.22178504866432,0,0
"259",10,49,2.56497891609884,2.62994408780286,0,0
"260",10,51,2.47344124821105,2.54711120314765,0,0
"261",11,1,2.46189595676575,2.52640298198385,0,0
"262",11,3,2.37887981351615,2.44357009732864,0,0
"263",11,5,2.27323123386191,2.38144543383723,0,0
"264",11,7,2.23263945520894,2.31932077034583,0,0
"265",11,9,2.12305081577567,2.15365500103541,0,0
"266",11,11,1.92164962056313,1.92586456823359,0,0
"267",11,13,1.86034962074638,1.88444812590598,0,0
"268",11,15,1.84697174335737,1.86373990474218,0,0
"269",11,17,1.77641718452493,1.78090702008697,0,0
"270",11,19,1.79987428460429,1.82232346241458,0,0
"271",11,21,1.69074379165699,1.73949057775937,0,0
"272",11,23,1.64731150479131,1.67736591426796,0,0
"273",11,25,1.67223467362562,1.73949057775937,0,0
"274",11,27,1.61817338828649,1.67736591426796,0,0
"275",11,29,1.55439939744574,1.61524125077656,0,0
"276",11,31,1.52223751413382,1.57382480844895,0,0
"277",11,33,1.48082107180621,1.53240836612135,0,0
"278",11,35,1.41869640831481,1.47028370262994,0,0
"279",11,37,2.96365798815056,1.44957548146614,0,0
"280",11,39,2.85800940849629,1.42886726030234,0,0
"281",11,41,2.78186546253561,1.36674259681093,0,0
"282",11,43,2.7574920694844,1.36674259681093,0,0
"283",11,45,2.64652899059343,1.30461793331953,0,0
"284",11,47,2.55361688324788,1.24249326982812,0,0
"285",11,49,2.52365410306839,2.58852764547525,0,0
"286",11,51,2.47307473102229,2.50569476082005,0,0
"287",12,1,2.47664827361249,2.52640298198385,0,0
"288",12,3,2.33801314697164,2.38144543383723,0,0
"289",12,5,2.2151382594466,2.27790432801822,0,0
"290",12,7,2.13734498613655,2.19507144336302,0,0
"291",12,9,1.95252869371444,2.0294056740526,0,0
"292",12,11,1.82131554014557,1.86373990474218,0,0
"293",12,13,1.82204857452306,1.90515634706979,0,0
"294",12,15,1.73866591408474,1.82232346241458,0,0
"295",12,17,1.70155604872482,1.80161524125078,0,0
"296",12,19,1.58894364248448,1.65665769310416,0,0
"297",12,21,1.50922615393355,1.57382480844895,0,0
"298",12,23,1.46982555614402,1.53240836612135,0,0
"299",12,25,1.46478594479885,1.53240836612135,0,0
"300",12,27,1.46478594479885,1.53240836612135,0,0
"301",12,29,1.44563542168719,1.51170014495755,0,0
"302",12,31,1.42492720052339,1.49099192379375,0,0
"303",12,33,1.38598474921978,1.44957548146614,0,0
"304",12,35,1.3627109077348,1.42886726030234,0,0
"305",12,37,2.59851523886852,1.34603437564713,0,0
"306",12,39,2.48984289240716,1.30461793331953,0,0
"307",12,41,2.34680955950144,1.26320149099192,0,0
"308",12,43,2.27799595731552,1.24249326982812,0,0
"309",12,45,2.19791195157585,1.20107682750052,0,0
"310",12,47,2.19177278866445,1.22178504866432,0,0
"311",12,49,2.15035634633684,2.36073721267343,0,0
"312",12,51,2.08594095041581,2.29861254918203,0,0
"313",13,1,2.10380866336688,2.29861254918203,0,0
"314",13,3,2.07540358123953,2.27790432801822,0,0
"315",13,5,2.0170357189327,2.21577966452682,0,0
"316",13,7,1.98524035280951,2.17436322219921,0,0
"317",13,9,1.7913527599661,1.92586456823359,0,0
"318",13,11,1.72968624296061,1.82232346241458,0,0
"319",13,13,1.72345545075203,1.82232346241458,0,0
"320",13,15,1.57666531666172,1.65665769310416,0,0
"321",13,17,1.56172974122055,1.63594947194036,0,0
"322",13,19,1.54102152005675,1.61524125077656,0,0
"323",13,21,1.52663572039871,1.59453302961276,0,0
"324",13,23,1.5059274992349,1.57382480844895,0,0
"325",13,25,1.46616038425662,1.51170014495755,0,0
"326",13,27,1.43454827672781,1.49099192379375,0,0
"327",13,29,1.38167817225209,1.44957548146614,0,0
"328",13,31,1.36078669249391,1.42886726030234,0,0
"329",13,33,1.36096995108829,1.42886726030234,0,0
"330",13,35,1.30489282121109,1.36674259681093,0,0
"331",13,37,2.47225006734763,1.34603437564713,0,0
"332",13,39,2.44888459656546,1.32532615448333,0,0
"333",13,41,2.3559724892199,1.28390971215573,0,0
"334",13,43,2.20707488129431,1.13895216400911,0,0
"335",13,45,2.15695365573415,1.11824394284531,0,0
"336",13,47,2.01437846931434,1.09753572168151,0,0
"337",13,49,1.96150836483861,2.091530337544,0,0
"338",13,51,1.89544364156825,2.0294056740526,0,0
"339",14,1,1.85347742345752,1.98798923172499,0,0
"340",14,3,1.82113228155124,1.94657278939739,0,0
"341",14,5,1.78503033846034,1.92586456823359,0,0
"342",14,7,1.71465903822228,1.84303168357838,0,0
"343",14,9,1.67333422519185,1.78090702008697,0,0
"344",14,11,1.6529008919196,1.73949057775937,0,0
"345",14,13,1.69010238657671,1.78090702008697,0,0
"346",14,15,1.6193645691499,1.67736591426796,0,0
"347",14,17,1.57254199828838,1.61524125077656,0,0
"348",14,19,1.51545694614213,1.55311658728515,0,0
"349",14,21,1.48054618391466,1.53240836612135,0,0
"350",14,23,1.47083347841305,1.51170014495755,0,0
"351",14,25,1.44884244708866,1.49099192379375,0,0
"352",14,27,1.40440223795395,1.44957548146614,0,0
"353",14,29,1.37352316480261,1.40815903913854,0,0
"354",14,31,1.20730761970908,1.24249326982812,0,0
"355",14,33,1.11045545258457,1.13895216400911,0,0
"356",14,35,1.03742690272816,1.07682750051771,0,0
"357",14,37,2.43284946955814,1.0561192793539,0,0
"358",14,39,2.34351090480278,1.0147028370263,0,0
"359",14,41,2.28101972412262,1.0147028370263,0,0
"360",14,43,2.22769147316098,1.0147028370263,0,0
"361",14,45,2.16868220577385,1.0147028370263,0,0
"362",14,47,2.11306322238256,0.993994615862497,0,0
"363",14,49,2.04617383543755,2.19507144336302,0,0
"364",14,51,1.91001269982067,2.0294056740526,0,0
"365",15,1,1.89077054741183,2.0086974528888,0,0
"366",15,3,1.83469341753462,1.94657278939739,0,0
"367",15,5,1.75121912779911,1.84303168357838,0,0
"368",15,7,1.75277682585125,1.86373990474218,0,0
"369",15,9,1.66572899352552,1.76019879892317,0,0
"370",15,11,1.59517443469311,1.67736591426796,0,0
"371",15,13,1.67086023416788,1.73949057775937,0,0
"372",15,15,1.65849027904792,1.71878235659557,0,0
"373",15,17,1.57364154985462,1.63594947194036,0,0
"374",15,19,1.54422854545823,1.59453302961276,0,0
"375",15,21,1.49135844098251,1.55311658728515,0,0
"376",15,23,1.47935500305128,1.53240836612135,0,0
"377",15,25,1.42969192397703,1.49099192379375,0,0
"378",15,27,1.3451180826753,1.38745081797474,0,0
"379",15,29,1.31543019038738,1.36674259681093,0,0
"380",15,31,1.26613362850185,1.30461793331953,0,0
"381",15,33,1.20776576619502,1.26320149099192,0,0
"382",15,35,1.19108923410736,1.24249326982812,0,0
"383",15,37,2.58806949898939,1.13895216400911,0,0
"384",15,39,2.52530343041769,1.11824394284531,0,0
"385",15,41,2.41846366990003,1.07682750051771,0,0
"386",15,43,2.41965485076343,1.09753572168151,0,0
"387",15,45,2.36440238456091,1.0561192793539,0,0
"388",15,47,2.34286949972243,1.07682750051771,0,0
"389",15,49,2.25618818458549,2.42286187616484,0,0
"390",15,51,2.17390507571338,2.34002899150963,0,0
"391",16,1,2.1024342239091,2.25719610685442,0,0
"392",16,3,2.01511150369183,2.15365500103541,0,0
"393",16,5,1.90020836502188,2.0501138952164,0,0
"394",16,7,1.90176606307402,2.0501138952164,0,0
"395",16,9,1.85686770745334,1.96728101056119,0,0
"396",16,11,1.84449775233337,1.92586456823359,0,0
"397",16,13,1.8411990976347,1.92586456823359,0,0
"398",16,15,1.78145679587011,1.86373990474218,0,0
"399",16,17,1.77861628765738,1.86373990474218,0,0
"400",16,19,1.72913646717748,1.80161524125078,0,0
"401",16,21,1.73610029376354,1.80161524125078,0,0
"402",16,23,1.66050612358594,1.73949057775937,0,0
"403",16,25,1.63255918794453,1.69807413543177,0,0
"404",16,27,1.60406247652001,1.65665769310416,0,0
"405",16,29,1.51472391176466,1.57382480844895,0,0
"406",16,31,1.46194543658612,1.53240836612135,0,0
"407",16,33,1.41274050399779,1.47028370262994,0,0
"408",16,35,1.40495201373707,1.44957548146614,0,0
"409",16,37,2.98656531244689,1.40815903913854,0,0
"410",16,39,2.94432420644463,1.38745081797474,0,0
"411",16,41,2.85755126201046,1.34603437564713,0,0
"412",16,43,2.72450552249786,1.30461793331953,0,0
"413",16,45,2.6944511130212,1.30461793331953,0,0
"414",16,47,2.57908982786531,1.22178504866432,0,0
"415",16,49,2.54482047071815,2.65065230896666,0,0
"416",16,51,2.506611053792,2.60923586663906,0,0
"417",17,1,2.47298310172514,2.56781942431145,0,0
"418",17,3,2.45364932001912,2.54711120314765,0,0
"419",17,5,2.36953362520333,2.46427831849244,0,0
"420",17,7,2.3275674070926,2.44357009732864,0,0
"421",17,9,2.2753387076971,2.29861254918203,0,0
"422",17,11,2.17793676478947,2.25719610685442,0,0
"423",17,13,2.00411598802958,2.0708221163802,0,0
"424",17,15,1.98038400005865,2.0294056740526,0,0
"425",17,17,1.97900956060088,2.0294056740526,0,0
"426",17,19,1.990463222749,2.0501138952164,0,0
"427",17,21,1.86465619771404,1.92586456823359,0,0
"428",17,23,1.82479745343857,1.88444812590598,0,0
"429",17,25,1.77650881382209,1.84303168357838,0,0
"430",17,27,1.65913168412815,1.71878235659557,0,0
"431",17,29,1.57629879947294,1.63594947194036,0,0
"432",17,31,1.55971389668246,1.61524125077656,0,0
"433",17,33,1.53644005519748,1.59453302961276,0,0
"434",17,35,1.49199984606277,1.53240836612135,0,0
"435",17,37,2.63031060499172,1.51170014495755,0,0
"436",17,39,2.585870395857,1.47028370262994,0,0
"437",17,41,2.54344603126036,1.47028370262994,0,0
"438",17,43,2.47298310172512,1.42886726030234,0,0
"439",17,45,2.42414468632554,1.38745081797474,0,0
"440",17,47,2.3670596341793,1.36674259681093,0,0
"441",17,49,2.29403108432287,2.46427831849244,0,0
"442",17,51,2.16767428350479,2.31932077034583,0,0
"443",18,1,2.1883825046686,2.34002899150963,0,0
"444",18,3,2.14476695920855,2.29861254918203,0,0
"445",18,5,2.12488340171941,2.27790432801822,0,0
"446",18,7,2.05671120461377,2.21577966452682,0,0
"447",18,9,2.10005186218224,2.23648788569062,0,0
"448",18,11,1.9998094110619,2.13294677987161,0,0
"449",18,13,1.85824214691111,1.96728101056119,0,0
"450",18,15,1.83762555504448,1.92586456823359,0,0
"451",18,17,1.84284842498403,1.92586456823359,0,0
"452",18,19,1.78576337283779,1.86373990474218,0,0
"453",18,21,1.70714543585309,1.78090702008697,0,0
"454",18,23,1.66188056304371,1.69807413543177,0,0
"455",18,25,1.61469147499345,1.65665769310416,0,0
"456",18,27,1.54331225248636,1.57382480844895,0,0
"457",18,29,1.49529850076143,1.53240836612135,0,0
"458",18,31,1.47019207333276,1.51170014495755,0,0
"459",18,33,1.46240358307204,1.49099192379375,0,0
"460",18,35,1.39276531721146,1.42886726030234,0,0
"461",18,37,2.87486919917836,1.42886726030234,0,0
"462",18,39,2.80074109775573,1.40815903913854,0,0
"463",18,41,2.75547622494635,1.40815903913854,0,0
"464",18,43,2.59347562752334,1.32532615448333,0,0
"465",18,45,2.48975126310998,1.28390971215573,0,0
"466",18,47,2.45044229461763,1.26320149099192,0,0
"467",18,49,2.39858011241092,2.52640298198385,0,0
"468",18,51,2.28789192141147,2.40215365500104,0,0
"469",19,1,2.15310522525238,2.25719610685442,0,0
"470",19,3,2.07329610740426,2.17436322219921,0,0
"471",19,5,2.01538639158338,2.11223855870781,0,0
"472",19,7,1.88169924699049,1.96728101056119,0,0
"473",19,9,1.81655081669196,1.84303168357838,0,0
"474",19,11,1.73307652695644,1.73949057775937,0,0
"475",19,13,1.76212301416407,1.78090702008697,0,0
"476",19,15,1.71823258081246,1.73949057775937,0,0
"477",19,17,1.71300971087292,1.71878235659557,0,0
"478",19,19,1.66847787244102,1.69807413543177,0,0
"479",19,21,1.62706143011342,1.65665769310416,0,0
"480",19,23,1.58225470378997,1.59453302961276,0,0
"481",19,25,1.54312899389198,1.59453302961276,0,0
"482",19,27,1.50152929297001,1.53240836612135,0,0
"483",19,29,1.50152929297002,1.53240836612135,0,0
"484",19,31,1.48072944250903,1.51170014495755,0,0
"485",19,33,1.44407772363504,1.47028370262994,0,0
"486",19,35,1.33632167014551,1.36674259681093,0,0
"487",19,37,2.91262046961862,1.40815903913854,0,0
"488",19,39,2.79295260749505,1.36674259681093,0,0
"489",19,41,2.74438907998704,1.36674259681093,0,0
"490",19,43,2.64332196519201,1.28390971215573,0,0
"491",19,45,2.54170507461389,1.22178504866432,0,0
"492",19,47,2.43174991799193,1.22178504866432,0,0
"493",19,49,2.35065798998323,2.42286187616484,0,0
"494",19,51,2.27405589753661,2.34002899150963,0,0
"495",20,1,2.19727054649558,2.25719610685442,0,0
"496",20,3,2.14669117444946,2.19507144336302,0,0
"497",20,5,2.12185963491233,2.17436322219921,0,0
"498",20,7,2.02482420919345,2.0708221163802,0,0
"499",20,9,1.89040403022302,1.92586456823359,0,0
"500",20,11,1.83451015894019,1.88444812590598,0,0
"501",20,13,1.80619670611005,1.86373990474218,0,0
"502",20,15,1.77366830560939,1.82232346241458,0,0
"503",20,17,1.74782884380322,1.78090702008697,0,0
"504",20,19,1.67974827599479,1.71878235659557,0,0
"505",20,21,1.64694498760258,1.67736591426796,0,0
"506",20,23,1.58088026433221,1.61524125077656,0,0
"507",20,25,1.52379521218597,1.57382480844895,0,0
"508",20,27,1.4791717444569,1.51170014495755,0,0
"509",20,29,1.45507323929725,1.47028370262994,0,0
"510",20,31,1.41090791805411,1.44957548146614,0,0
"511",20,33,1.34475156548655,1.38745081797474,0,0
"512",20,35,1.30186905440398,1.36674259681093,0,0
"513",20,37,2.58284662904988,1.30461793331953,0,0
"514",20,39,2.51769819875139,1.32532615448333,0,0
"515",20,41,2.39967966397713,1.26320149099192,0,0
"516",20,43,2.35624737711145,1.26320149099192,0,0
