"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"73",3,41,2.11722744669214,0.911161731207289,0,0
"74",3,43,2.10685319948136,0.911161731207289,0,0
"75",3,45,2.10639505299544,0.911161731207289,0,0
"76",3,47,2.05609056884088,0.890453510043487,0,0
"77",3,49,1.96180402203754,2.0501138952164,0,0
"78",3,51,1.93404034499049,2.0086974528888,0,0
"79",4,1,1.89473137649813,1.96728101056119,0,0
"80",4,3,1.88584333467119,1.96728101056119,0,0
"81",4,5,1.80117786407227,1.86373990474218,0,0
"82",4,7,1.76122749049961,1.82232346241458,0,0
"83",4,9,1.76097337191538,1.78090702008697,0,0
"84",4,11,1.69527516583379,1.71878235659557,0,0
"85",4,13,1.6707185141882,1.69807413543177,0,0
"86",4,15,1.75327651095186,1.78090702008697,0,0
"87",4,17,1.7105564891563,1.73949057775937,0,0
"88",4,19,1.612167393287,1.61524125077656,0,0
"89",4,21,1.51375752811035,1.53240836612135,0,0
"90",4,23,1.46675169865446,1.49099192379375,0,0
"91",4,25,1.38921254392861,1.40815903913854,0,0
"92",4,27,1.36119474829737,1.36674259681093,0,0
"93",4,29,1.36916649715246,1.36674259681093,0,0
"94",4,31,1.37521403076667,1.38745081797474,0,0
"95",4,33,1.33379758843907,1.34603437564713,0,0
"96",4,35,1.30456784263706,1.32532615448333,0,0
"97",4,37,2.81697170059712,1.30461793331953,0,0
"98",4,39,2.73252614031144,1.30461793331953,0,0
"99",4,41,2.66663245839584,1.28390971215573,0,0
"100",4,43,2.64213078432857,1.30461793331953,0,0
"101",4,45,2.54729446174213,1.24249326982812,0,0
"102",4,47,2.45859730206709,1.20107682750052,0,0
"103",4,49,2.35633900640864,2.50569476082005,0,0
"104",4,51,2.30969969414151,2.46427831849244,0,0
"105",5,1,2.21193123404513,2.36073721267343,0,0
"106",5,3,2.15347174244112,2.29861254918203,0,0
"107",5,5,2.11645350637839,2.25719610685442,0,0
"108",5,7,2.04644872332908,2.19507144336302,0,0
"109",5,9,2.0082393064029,2.091530337544,0,0
"110",5,11,1.95216217652571,1.98798923172499,0,0
"111",5,13,1.87363586883819,1.90515634706979,0,0
"112",5,15,1.77201897826005,1.80161524125078,0,0
"113",5,17,1.73610029376353,1.76019879892317,0,0
"114",5,19,1.65363392629705,1.67736591426796,0,0
"115",5,21,1.60562017457212,1.61524125077656,0,0
"116",5,23,1.59554095188177,1.61524125077656,0,0
"117",5,25,1.5289264528283,1.55311658728515,0,0
"118",5,27,1.5289264528283,1.55311658728515,0,0
"119",5,29,1.46890926317215,1.49099192379375,0,0
"120",5,31,1.4668017893369,1.49099192379375,0,0
"121",5,33,1.40467712584549,1.42886726030234,0,0
"122",5,35,1.40467712584549,1.42886726030234,0,0
"123",5,37,2.74658818311939,1.36674259681093,0,0
"124",5,39,2.67933227898564,1.32532615448333,0,0
"125",5,41,2.56626172625938,1.30461793331953,0,0
"126",5,43,2.5154990956189,1.28390971215573,0,0
"127",5,45,2.41443198082391,1.24249326982812,0,0
"128",5,47,2.31547233986415,1.18036860633672,0,0
"129",5,49,2.31171553867957,2.48498653965624,0,0
"130",5,51,2.28239416358038,2.44357009732864,0,0
"131",6,1,2.22869939543001,2.38144543383723,0,0
"132",6,3,2.20826606215775,2.36073721267343,0,0
"133",6,5,2.18306800543188,2.34002899150963,0,0
"134",6,7,2.13193885760266,2.29861254918203,0,0
"135",6,9,2.04718175770648,2.17436322219921,0,0
"136",6,11,1.9162434920292,2.0086974528888,0,0
"137",6,13,1.84972062227291,1.92586456823359,0,0
"138",6,15,1.80555530102976,1.86373990474218,0,0
"139",6,17,1.77962420992641,1.82232346241458,0,0
"140",6,19,1.75717503211609,1.80161524125078,0,0
"141",6,21,1.66517921774238,1.71878235659557,0,0
"142",6,23,1.67388400097496,1.71878235659557,0,0
"143",6,25,1.67388400097496,1.71878235659557,0,0
"144",6,27,1.54285410600045,1.57382480844895,0,0
"145",6,29,1.47559820186668,1.51170014495755,0,0
"146",6,31,1.49630642303048,1.53240836612135,0,0
"147",6,33,1.46735156512004,1.51170014495755,0,0
"148",6,35,1.4511331795183,1.49099192379375,0,0
"149",6,37,3.15149804737976,1.49099192379375,0,0
"150",6,39,3.05482913884962,1.44957548146614,0,0
"151",6,41,2.79240283171191,1.38745081797474,0,0
"152",6,43,2.73238564205574,1.36674259681093,0,0
"153",6,45,2.67640014147574,1.36674259681093,0,0
"154",6,47,2.56946875166089,1.36674259681093,0,0
"155",6,49,2.40087084484054,2.48498653965624,0,0
"156",6,51,2.3711829525526,2.44357009732864,0,0
"157",7,1,2.3206035805065,2.40215365500104,0,0
"158",7,3,2.31107413359926,2.38144543383723,0,0
"159",7,5,2.27515544910275,2.34002899150963,0,0
"160",7,7,2.25444722793896,2.31932077034583,0,0
"161",7,9,2.19323885741935,2.25719610685442,0,0
"162",7,11,2.1379863912168,2.19507144336302,0,0
"163",7,13,2.07320447810705,2.13294677987161,0,0
"164",7,15,1.99037159345184,2.0501138952164,0,0
"165",7,17,1.89150358178924,1.90515634706979,0,0
"166",7,19,1.83221942651056,1.86373990474218,0,0
"167",7,21,1.71951539097305,1.71878235659557,0,0
"168",7,23,1.65455021926891,1.65665769310416,0,0
"169",7,25,1.61634080234277,1.61524125077656,0,0
"170",7,27,1.56731912834881,1.55311658728515,0,0
"171",7,29,1.52086307467604,1.51170014495755,0,0
"172",7,31,1.43106636343476,1.42886726030234,0,0
"173",7,33,1.3918490242396,1.38745081797474,0,0
"174",7,35,1.35483078817687,1.36674259681093,0,0
"175",7,37,2.71809147169492,1.30461793331953,0,0
"176",7,39,2.63791583665808,1.26320149099192,0,0
"177",7,41,2.58678668882887,1.26320149099192,0,0
"178",7,43,2.51302510459495,1.24249326982812,0,0
"179",7,45,2.39748056084472,1.20107682750052,0,0
"180",7,47,2.34598489582676,1.18036860633672,0,0
"181",7,49,2.20826606215774,2.13294677987161,0,0
"182",7,51,2.08997263949193,2.0086974528888,0,0
"183",8,1,2.08694887268484,2.0086974528888,0,0
"184",8,3,2.03875186236554,1.96728101056119,0,0
"185",8,5,1.98194169811086,1.90515634706979,0,0
"186",8,7,1.92155799126596,1.84303168357838,0,0
"187",8,9,1.82690492727384,1.78090702008697,0,0
"188",8,11,1.83093852529367,1.80161524125078,0,0
"189",8,13,1.81710250141873,1.78090702008697,0,0
"190",8,15,1.67361102202708,1.63594947194036,0,0
"191",8,17,1.83863538625721,1.80161524125078,0,0
"192",8,19,1.77449487822773,1.76019879892317,0,0
"193",8,21,1.75112940744557,1.73949057775937,0,0
"194",8,23,1.67095377240872,1.65665769310416,0,0
"195",8,25,1.65024555124491,1.63594947194036,0,0
"196",8,27,1.62294002068379,1.59453302961276,0,0
"197",8,29,1.53827455008488,1.53240836612135,0,0
"198",8,31,1.51032761444347,1.51170014495755,0,0
"199",8,33,1.48916124679374,1.49099192379375,0,0
"200",8,35,1.42795287627418,1.42886726030234,0,0
"201",8,37,2.83923208387632,1.40815903913854,0,0
"202",8,39,2.73294209914177,1.34603437564713,0,0
"203",8,41,2.63095869137491,1.28390971215573,0,0
"204",8,43,2.54601833288444,1.26320149099192,0,0
"205",8,45,2.49809621045669,1.26320149099192,0,0
"206",8,47,2.42937423756797,1.24249326982812,0,0
"207",8,49,2.39162296712775,2.38144543383723,0,0
"208",8,51,2.32061026180941,2.31932077034583,0,0
"209",9,1,2.23649456699362,2.23648788569062,0,0
"210",9,3,2.18279979884321,2.19507144336302,0,0
"211",9,5,2.15750915834833,2.15365500103541,0,0
"212",9,7,2.03893989331914,2.0294056740526,0,0
"213",9,9,1.9872609697068,2.0086974528888,0,0
"214",9,11,1.9319159197352,1.94657278939739,0,0
"215",9,13,1.93820847644676,1.92586456823359,0,0
"216",9,15,1.89508829868398,1.90515634706979,0,0
"217",9,17,1.88720817912607,1.88444812590598,0,0
"218",9,19,1.82856542892769,1.82232346241458,0,0
"219",9,21,1.75819412868964,1.76019879892317,0,0
"220",9,23,1.68278321710641,1.67736591426796,0,0
"221",9,25,1.67206258933577,1.65665769310416,0,0
"222",9,27,1.65373672989878,1.63594947194036,0,0
"223",9,29,1.64219143845347,1.63594947194036,0,0
"224",9,31,1.60187454769209,1.59453302961276,0,0
"225",9,33,1.53974988420068,1.53240836612135,0,0
"226",9,35,1.49833344187308,1.49099192379375,0,0
"227",9,37,3.10383293395636,1.40815903913854,0,0
"228",9,39,3.01471785529171,1.40815903913854,0,0
"229",9,41,2.94251396910996,1.36674259681093,0,0
"230",9,43,2.8323755538936,1.28390971215573,0,0
"231",9,45,2.74212069616642,1.24249326982812,0,0
"232",9,47,2.57544700458698,1.13895216400911,0,0
"233",9,49,2.52053870696411,2.46427831849244,0,0
"234",9,51,2.47893900604213,2.44357009732864,0,0
"235",10,1,2.38089565805424,2.38144543383723,0,0
"236",10,3,2.36925873731174,2.36073721267343,0,0
"237",10,5,2.26021987366162,2.23648788569062,0,0
"238",10,7,2.2145884836635,2.19507144336302,0,0
"239",10,9,2.11031434346697,2.091530337544,0,0
"240",10,11,2.07320447810704,2.0086974528888,0,0
"241",10,13,1.97094618244861,1.92586456823359,0,0
"242",10,15,1.89214498686957,1.84303168357838,0,0
"243",10,17,1.85072854454195,1.80161524125078,0,0
"244",10,19,1.81994110068779,1.80161524125078,0,0
"245",10,21,1.76285604854155,1.73949057775937,0,0
"246",10,23,1.70723706515028,1.65665769310416,0,0
"247",10,25,1.65189296965056,1.61524125077656,0,0
"248",10,27,1.61771524180057,1.57382480844895,0,0
"249",10,29,1.50922615393357,1.47028370262994,0,0
"250",10,31,1.45003362795207,1.40815903913854,0,0
"251",10,33,1.42932540678827,1.38745081797474,0,0
"252",10,35,1.38983317970155,1.34603437564713,0,0
"253",10,37,2.88540656835465,1.32532615448333,0,0
"254",10,39,2.77929984221448,1.30461793331953,0,0
"255",10,41,2.70856202478767,1.24249326982812,0,0
"256",10,43,2.66201434181772,1.22178504866432,0,0
"257",10,45,2.56452076961292,1.20107682750052,0,0
"258",10,47,2.52768579214458,1.20107682750052,0,0
"259",10,49,2.43926352036106,2.31932077034583,0,0
"260",10,51,2.41067517963935,2.29861254918203,0,0
"261",11,1,2.29283990345947,2.19507144336302,0,0
"262",11,3,2.23135664504837,2.13294677987161,0,0
"263",11,5,2.20414274378443,2.11223855870781,0,0
"264",11,7,2.12781553922934,2.0294056740526,0,0
"265",11,9,1.90863826036281,1.82232346241458,0,0
"266",11,11,1.91312809592491,1.86373990474218,0,0
"267",11,13,1.84513915741366,1.82232346241458,0,0
"268",11,15,1.81783362685253,1.78090702008697,0,0
"269",11,17,1.71062734914612,1.67736591426796,0,0
"270",11,19,1.67021882908755,1.61524125077656,0,0
"271",11,21,1.66838624314384,1.61524125077656,0,0
"272",11,23,1.57886441979413,1.53240836612135,0,0
"273",11,25,1.54413691616103,1.49099192379375,0,0
"274",11,27,1.51408250668436,1.47028370262994,0,0
"275",11,29,1.50006322421506,1.44957548146614,0,0
"276",11,31,1.47440702100326,1.42886726030234,0,0
"277",11,33,1.42153691652754,1.36674259681093,0,0
"278",11,35,1.41063303016252,1.36674259681093,0,0
"279",11,37,2.9386431900192,1.34603437564713,0,0
"280",11,39,2.8629573905444,1.32532615448333,0,0
"281",11,41,2.78809625474427,1.32532615448333,0,0
"282",11,43,2.69747487982832,1.26320149099192,0,0
"283",11,45,2.66412181565299,1.30461793331953,0,0
"284",11,47,2.61116008188007,1.28390971215573,0,0
"285",11,49,2.56589520907069,2.50569476082005,0,0
"286",11,51,2.50789386395259,2.44357009732864,0,0
"287",12,1,2.48205440214643,2.42286187616484,0,0
"288",12,3,2.40004618116589,2.34002899150963,0,0
"289",12,5,2.2938478257285,2.23648788569062,0,0
"290",12,7,2.26058639085035,2.19507144336302,0,0
"291",12,9,2.22201045673545,2.17436322219921,0,0
"292",12,11,2.03545320766686,2.0086974528888,0,0
"293",12,13,1.99696890284916,1.96728101056119,0,0
"294",12,15,1.96416561445693,1.94657278939739,0,0
"295",12,17,1.9051563470698,1.86373990474218,0,0
"296",12,19,1.9284301885548,1.90515634706979,0,0
"297",12,21,1.88728863411874,1.86373990474218,0,0
"298",12,23,1.88948773725118,1.86373990474218,0,0
"299",12,25,1.85668444885897,1.82232346241458,0,0
"300",12,27,1.81765036825817,1.80161524125078,0,0
"301",12,29,1.75662525633298,1.73949057775937,0,0
"302",12,31,1.74535485277923,1.73949057775937,0,0
"303",12,33,1.71227667649545,1.69807413543177,0,0
"304",12,35,1.63549132545445,1.61524125077656,0,0
"305",12,37,3.15250596964888,1.61524125077656,0,0
"306",12,39,2.98885604487652,1.53240836612135,0,0
"307",12,41,2.91344513329328,1.49099192379375,0,0
"308",12,43,2.82887129199157,1.44957548146614,0,0
"309",12,45,2.75052824289841,1.40815903913854,0,0
"310",12,47,2.68217278719841,1.38745081797474,0,0
"311",12,49,2.57579117316667,2.50569476082005,0,0
"312",12,51,2.50496172644269,2.44357009732864,0,0
"313",13,1,2.41443198082392,2.36073721267343,0,0
"314",13,3,2.39161628582487,2.31932077034583,0,0
"315",13,5,2.36082884197072,2.29861254918203,0,0
"316",13,7,2.33947921572662,2.27790432801822,0,0
"317",13,9,2.13688683965063,2.091530337544,0,0
"318",13,11,2.01749386541859,1.98798923172499,0,0
"319",13,13,1.91276157873618,1.86373990474218,0,0
"320",13,15,1.81361867918203,1.78090702008697,0,0
"321",13,17,1.78292286462507,1.76019879892317,0,0
"322",13,19,1.77568415014745,1.76019879892317,0,0
"323",13,21,1.7101692026602,1.69807413543177,0,0
"324",13,23,1.67764080215954,1.65665769310416,0,0
"325",13,25,1.59031808194227,1.57382480844895,0,0
"326",13,27,1.61130119099763,1.59453302961276,0,0
"327",13,29,1.53524887433411,1.51170014495755,0,0
"328",13,31,1.36885007064619,1.34603437564713,0,0
"329",13,33,1.32743362831859,1.30461793331953,0,0
"330",13,35,1.3481418494824,1.32532615448333,0,0
"331",13,37,2.64570432691878,1.30461793331953,0,0
"332",13,39,2.56992689814679,1.28390971215573,0,0
"333",13,41,2.48654423770848,1.22178504866432,0,0
"334",13,43,2.38804274323466,1.20107682750052,0,0
"335",13,45,2.27378100964501,1.18036860633672,0,0
"336",13,47,2.17601254954864,1.11824394284531,0,0
"337",13,49,2.08264229571716,1.98798923172499,0,0
"338",13,51,2.03261269945415,1.92586456823359,0,0
"339",14,1,1.94923003901584,1.84303168357838,0,0
"340",14,3,2.00292480716623,1.90515634706979,0,0
"341",14,5,1.93191210184788,1.84303168357838,0,0
"342",14,7,1.91120388068409,1.82232346241458,0,0
"343",14,9,1.87592660126783,1.80161524125078,0,0
"344",14,11,1.88719700482156,1.82232346241458,0,0
"345",14,13,1.92329894791242,1.86373990474218,0,0
"346",14,15,1.91257832014178,1.84303168357838,0,0
"347",14,17,1.88298205715103,1.84303168357838,0,0
"348",14,19,1.86328175825626,1.82232346241458,0,0
"349",14,21,1.80079057757611,1.76019879892317,0,0
"350",14,23,1.70833661671648,1.65665769310416,0,0
"351",14,25,1.69889879910643,1.65665769310416,0,0
"352",14,27,1.65070178878714,1.61524125077656,0,0
"353",14,29,1.58811897880981,1.55311658728515,0,0
"354",14,31,1.51875560084079,1.49099192379375,0,0
"355",14,33,1.44627682676748,1.40815903913854,0,0
"356",14,35,1.44306980136601,1.40815903913854,0,0
"357",14,37,2.76537218904231,1.36674259681093,0,0
"358",14,39,2.69500088880426,1.32532615448333,0,0
"359",14,41,2.67273496958831,1.34603437564713,0,0
"360",14,43,2.54729446174208,1.30461793331953,0,0
"361",14,45,2.47298310172509,1.26320149099192,0,0
"362",14,47,2.40252017218985,1.24249326982812,0,0
"363",14,49,2.33535589735329,2.17436322219921,0,0
"364",14,51,2.28587607687339,2.13294677987161,0,0
"365",15,1,2.18545036715867,2.0086974528888,0,0
"366",15,3,2.12864020290399,1.96728101056119,0,0
"367",15,5,2.10023512077666,1.94657278939739,0,0
"368",15,7,2.05964334212372,1.90515634706979,0,0
"369",15,9,2.07760268437193,1.96728101056119,0,0
"370",15,11,2.06715694449284,2.0086974528888,0,0
"371",15,13,2.02363302832998,1.98798923172499,0,0
"372",15,15,1.94235784172689,1.90515634706979,0,0
"373",15,17,1.8771177821312,1.84303168357838,0,0
"374",15,19,1.80958699010587,1.78090702008697,0,0
"375",15,21,1.7703696509107,1.73949057775937,0,0
"376",15,23,1.73280163906487,1.71878235659557,0,0
"377",15,25,1.66682854509169,1.63594947194036,0,0
"378",15,27,1.6246790683866,1.59453302961276,0,0
"379",15,29,1.53863915832992,1.51170014495755,0,0
"380",15,31,1.51334947230687,1.49099192379375,0,0
"381",15,33,1.4936491734121,1.47028370262994,0,0
"382",15,35,1.47193302997927,1.44957548146614,0,0
"383",15,37,2.81585993179127,1.38745081797474,0,0
"384",15,39,2.74133599180475,1.36674259681093,0,0
"385",15,41,2.62725751680948,1.28390971215573,0,0
"386",15,43,2.51757724807909,1.20107682750052,0,0
"387",15,45,2.48834750227711,1.22178504866432,0,0
"388",15,47,2.43172059661677,1.20107682750052,0,0
"389",15,49,2.3651060975633,2.36073721267343,0,0
"390",15,51,2.30737964033677,2.29861254918203,0,0
"391",16,1,2.28667141917298,2.27790432801822,0,0
"392",16,3,2.15958158397742,2.15365500103541,0,0
"393",16,5,2.11807351235263,2.11223855870781,0,0
"394",16,7,2.03698158434393,2.0501138952164,0,0
"395",16,9,2.03108798794892,2.0294056740526,0,0
"396",16,11,2.06709830174263,2.0708221163802,0,0
"397",16,13,2.03062984146302,2.0294056740526,0,0
"398",16,15,1.94523133648663,1.94657278939739,0,0
"399",16,17,1.84104882558732,1.82232346241458,0,0
"400",16,19,1.78726242813974,1.78090702008697,0,0
"401",16,21,1.69865689776187,1.69807413543177,0,0
"402",16,23,1.65879815348641,1.63594947194036,0,0
"403",16,25,1.67538305627689,1.67736591426796,0,0
"404",16,27,1.66796108320491,1.65665769310416,0,0
"405",16,29,1.60464523885009,1.59453302961276,0,0
"406",16,31,1.58366212979474,1.57382480844895,0,0
"407",16,33,1.56249576214501,1.55311658728515,0,0
"408",16,35,1.50687677875374,1.49099192379375,0,0
"409",16,37,2.90154432017487,1.40815903913854,0,0
"410",16,39,2.7928379681501,1.36674259681093,0,0
"411",16,41,2.70185007604543,1.34603437564713,0,0
"412",16,43,2.58786323034734,1.34603437564713,0,0
"413",16,45,2.47039447135619,1.28390971215573,0,0
"414",16,47,2.31086786495715,1.26320149099192,0,0
"415",16,49,2.24865157216856,2.0501138952164,0,0
"416",16,51,2.18469432273347,1.98798923172499,0,0
"417",17,1,2.12669297761537,1.92586456823359,0,0
"418",17,3,2.08583781609472,1.88444812590598,0,0
"419",17,5,1.99915650095774,1.80161524125078,0,0
"420",17,7,1.87875560445669,1.67736591426796,0,0
"421",17,9,1.91255531009409,1.80161524125078,0,0
"422",17,11,1.91438789603776,1.82232346241458,0,0
"423",17,13,1.88625770180197,1.82232346241458,0,0
"424",17,15,1.88744888266537,1.82232346241458,0,0
"425",17,17,1.78894738819153,1.73949057775937,0,0
"426",17,19,1.79233767218737,1.76019879892317,0,0
"427",17,21,1.74808072164703,1.71878235659557,0,0
"428",17,23,1.66625575926085,1.63594947194036,0,0
"429",17,25,1.64600568458297,1.61524125077656,0,0
"430",17,27,1.64508939161112,1.61524125077656,0,0
"431",17,29,1.60339806139196,1.57382480844895,0,0
"432",17,31,1.54200643227804,1.51170014495755,0,0
"433",17,33,1.50104813643636,1.47028370262994,0,0
"434",17,35,1.450835281579,1.42886726030234,0,0
"435",17,37,3.00463888314633,1.38745081797474,0,0
"436",17,39,2.92143948130238,1.32532615448333,0,0
"437",17,41,2.85290076700803,1.28390971215573,0,0
"438",17,43,2.72113783765602,1.22178504866432,0,0
"439",17,45,2.7006128750866,1.24249326982812,0,0
"440",17,47,2.61383993065243,1.18036860633672,0,0
"441",17,49,2.58406040906734,2.58852764547525,0,0
"442",17,51,2.46302961250984,2.50569476082005,0,0
"443",18,1,2.39705651853664,2.44357009732864,0,0
"444",18,3,2.25256862189979,2.29861254918203,0,0
"445",18,5,2.14133065511724,2.17436322219921,0,0
"446",18,7,2.0931451498218,2.13294677987161,0,0
"447",18,9,2.02251046671603,2.0294056740526,0,0
"448",18,11,1.93958595276366,1.90515634706979,0,0
"449",18,13,1.90055187216285,1.84303168357838,0,0
"450",18,15,1.90898176750386,1.86373990474218,0,0
"451",18,17,1.82569073636271,1.78090702008697,0,0
"452",18,19,1.76301629708819,1.73949057775937,0,0
"453",18,21,1.67257818076662,1.63594947194036,0,0
"454",18,23,1.66341525104813,1.63594947194036,0,0
"455",18,25,1.58178505228018,1.55311658728515,0,0
"456",18,27,1.51845770290151,1.49099192379375,0,0
"457",18,29,1.51781629782122,1.49099192379375,0,0
"458",18,31,1.5002234727617,1.47028370262994,0,0
"459",18,33,1.43021868971239,1.40815903913854,0,0
"460",18,35,1.3570068812616,1.32532615448333,0,0
"461",18,37,2.52899120145915,1.34603437564713,0,0
"462",18,39,2.41940256202591,1.30461793331953,0,0
"463",18,41,2.34463305552298,1.24249326982812,0,0
"464",18,43,2.28754800337677,1.24249326982812,0,0
"465",18,45,2.28864755494299,1.26320149099192,0,0
"466",18,47,2.2164436687612,1.22178504866432,0,0
"467",18,49,2.13930330555532,2.0708221163802,0,0
"468",18,51,2.06297610100025,1.98798923172499,0,0
"469",19,1,2.02421690829101,1.94657278939739,0,0
"470",19,3,1.97207983819275,1.90515634706979,0,0
"471",19,5,1.92068730749585,1.86373990474218,0,0
"472",19,7,1.86453005334532,1.82232346241458,0,0
"473",19,9,1.9925361815127,1.94657278939739,0,0
"474",19,11,1.91620897695762,1.90515634706979,0,0
"475",19,13,1.94433917119339,1.92586456823359,0,0
"476",19,15,1.8625142088072,1.84303168357838,0,0
"477",19,17,1.87691151348909,1.86373990474218,0,0
"478",19,19,1.85711958529713,1.84303168357838,0,0
"479",19,21,1.79499492180572,1.78090702008697,0,0
"480",19,23,1.73131256026217,1.71878235659557,0,0
"481",19,25,1.68302392064569,1.65665769310416,0,0
"482",19,27,1.61219447392172,1.59453302961276,0,0
"483",19,29,1.55373498231771,1.53240836612135,0,0
"484",19,31,1.53302676115391,1.51170014495755,0,0
"485",19,33,1.50938640248019,1.49099192379375,0,0
"486",19,35,1.50865336810271,1.49099192379375,0,0
"487",19,37,3.1452212350758,1.47028370262994,0,0
"488",19,39,3.01429447442233,1.44957548146614,0,0
"489",19,41,2.96993438956093,1.42886726030234,0,0
"490",19,43,2.92531092183184,1.42886726030234,0,0
"491",19,45,2.7670671255934,1.38745081797474,0,0
"492",19,47,2.67635412138029,1.36674259681093,0,0
"493",19,49,2.5903142113236,2.54711120314765,0,0
"494",19,51,2.57244649837253,2.52640298198385,0,0
"495",20,1,2.47698027572965,2.44357009732864,0,0
"496",20,3,2.46369402763783,2.42286187616484,0,0
"497",20,5,2.38938266762084,2.36073721267343,0,0
"498",20,7,2.35987803392727,2.34002899150963,0,0
"499",20,9,2.2283098681935,2.23648788569062,0,0
"500",20,11,2.0818862512919,2.091530337544,0,0
"501",20,13,1.95048983912866,1.96728101056119,0,0
"502",20,15,1.85171345676329,1.84303168357838,0,0
"503",20,17,1.76668146897561,1.76019879892317,0,0
"504",20,19,1.63711764275606,1.61524125077656,0,0
"505",20,21,1.60660508679346,1.59453302961276,0,0
"506",20,23,1.51827444430716,1.49099192379375,0,0
"507",20,25,1.50782870442808,1.49099192379375,0,0
"508",20,27,1.48336368207969,1.44957548146614,0,0
"509",20,29,1.46302197810463,1.44957548146614,0,0
"510",20,31,1.44808640266348,1.42886726030234,0,0
"511",20,33,1.42673677641938,1.40815903913854,0,0
"512",20,35,1.39423138596644,1.38745081797474,0,0
"513",20,37,2.87596875074456,1.28390971215573,0,0
"514",20,39,2.7847976000455,1.22178504866432,0,0
"515",20,41,2.62875290693955,1.18036860633672,0,0
"516",20,43,2.57285903565674,1.13895216400911,0,0
