"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"82",4,7,1.46890926317218,1.53240836612135,0.355555555555556,180
"83",4,9,1.55036770836962,1.59453302961276,0.333333333333333,225
"84",4,11,1.52975111650301,1.57382480844895,0.555555555555556,270
"85",4,13,1.50107114648412,1.55311658728515,0.311111111111111,315
"86",4,15,1.52214588483665,1.57382480844895,0.444444444444444,360
"87",4,17,1.50739356798987,1.55311658728515,0.377777777777778,405
"88",4,19,1.4602044799396,1.51170014495755,0.444444444444444,450
"89",4,21,1.4394962587758,1.49099192379375,0.377777777777778,495
"90",4,23,1.32834992129044,1.38745081797474,0.288888888888889,540
"91",4,25,1.25403856127342,1.30461793331953,0.377777777777778,585
"92",4,27,1.23195590065185,1.28390971215573,0.444444444444444,630
"93",4,29,1.21363004121486,1.26320149099192,0.311111111111111,675
"94",4,31,1.16818190981111,1.22178504866432,0.355555555555556,720
"95",4,33,1.14747368864731,1.20107682750052,0.311111111111111,765
"96",4,35,1.0530038832496,1.09753572168151,0.355555555555556,810
"97",4,37,2.32151987347835,1.11824394284531,0.222222222222222,855
"98",4,39,2.24720851346134,1.09753572168151,0.222222222222222,900
"99",4,41,2.1481572432044,1.0354110581901,0.288888888888889,945
"100",4,43,2.08410836447211,0.973286394698695,0.266666666666667,990
"101",4,45,1.97067129455711,0.931869952371091,0.266666666666667,1035
"102",4,47,1.92458175807307,0.911161731207289,0.155555555555556,1080
"103",4,49,1.86804648170995,2.0294056740526,0.377777777777778,1125
"104",4,51,1.7732101591235,1.94657278939739,0.488888888888889,1170
"105",5,1,1.70201419521077,1.86373990474218,0.6,45
"106",5,3,1.6829553013963,1.84303168357838,0.533333333333333,90
"107",5,5,1.64886920284348,1.80161524125078,0.555555555555556,135
"108",5,7,1.55531569041763,1.69807413543177,0.444444444444444,180
"109",5,9,1.57565739439269,1.71878235659557,0.488888888888889,225
"110",5,11,1.60690298473276,1.71878235659557,0.488888888888889,270
"111",5,13,1.62202181876829,1.71878235659557,0.4,315
"112",5,15,1.49923856054041,1.57382480844895,0.466666666666667,360
"113",5,17,1.45855515259027,1.53240836612135,0.4,405
"114",5,19,1.44838430060273,1.51170014495755,0.311111111111111,450
"115",5,21,1.44536053379563,1.51170014495755,0.377777777777778,495
"116",5,23,1.36555141594752,1.42886726030234,0.377777777777778,540
"117",5,25,1.36555141594752,1.42886726030234,0.333333333333333,585
"118",5,27,1.32413497361992,1.38745081797474,0.422222222222222,630
"119",5,29,1.32367682713399,1.38745081797474,0.355555555555556,675
"120",5,31,1.30370164034767,1.36674259681093,0.288888888888889,720
"121",5,33,1.30315186456456,1.36674259681093,0.377777777777778,765
"122",5,35,1.26714155077087,1.32532615448333,0.4,810
"123",5,37,2.5962245064389,1.26320149099192,0.311111111111111,855
"124",5,39,2.55242570238449,1.28390971215573,0.355555555555556,900
"125",5,41,2.490759185379,1.22178504866432,0.311111111111111,945
"126",5,43,2.34662630090706,1.20107682750052,0.311111111111111,990
"127",5,45,2.31006621133027,1.20107682750052,0.288888888888889,1035
"128",5,47,2.22842450753845,1.13895216400911,0.422222222222222,1080
"129",5,49,2.21632944031004,2.34002899150963,0.622222222222222,1125
"130",5,51,2.16666636123578,2.27790432801822,0.533333333333333,1170
"131",6,1,2.10765709384865,2.21577966452682,0.622222222222222,45
"132",6,3,2.08264229571715,2.17436322219921,0.466666666666667,90
"133",6,5,1.96379909726823,2.0501138952164,0.488888888888889,135
"134",6,7,1.88298205715108,1.96728101056119,0.511111111111111,180
"135",6,9,1.79703377639154,1.88444812590598,0.466666666666667,225
"136",6,11,1.72822017420563,1.80161524125078,0.422222222222222,270
"137",6,13,1.71071897844331,1.76019879892317,0.333333333333333,315
"138",6,15,1.6150579921822,1.65665769310416,0.4,360
"139",6,17,1.57400806704332,1.63594947194036,0.4,405
"140",6,19,1.50391165469683,1.55311658728515,0.4,450
"141",6,21,1.4382134486152,1.49099192379375,0.488888888888889,495
"142",6,23,1.35336471942191,1.40815903913854,0.377777777777778,540
"143",6,25,1.30965754466469,1.36674259681093,0.377777777777778,585
"144",6,27,1.28693347896282,1.34603437564713,0.311111111111111,630
"145",6,29,1.24487563155492,1.28390971215573,0.444444444444444,675
"146",6,31,1.24551703663521,1.30461793331953,0.333333333333333,720
"147",6,33,1.20410059430761,1.26320149099192,0.266666666666667,765
"148",6,35,1.17633691726056,1.24249326982812,0.488888888888889,810
"149",6,37,2.65624169609506,1.20107682750052,0.311111111111111,855
"150",6,39,2.61015215961103,1.20107682750052,0.266666666666667,900
"151",6,41,2.53996411796732,1.13895216400911,0.266666666666667,945
"152",6,43,2.4377058223089,1.15966038517291,0.288888888888889,990
"153",6,45,2.41626456676761,1.13895216400911,0.333333333333333,1035
"154",6,47,2.28835006789738,1.11824394284531,0.288888888888889,1080
"155",6,49,2.21220612193667,2.31932077034583,0.488888888888889,1125
"156",6,51,2.18462570348399,2.29861254918203,0.466666666666667,1170
"157",7,1,2.1461413986663,2.25719610685442,0.444444444444444,45
"158",7,3,2.10692405947114,2.23648788569062,0.4,90
"159",7,5,2.04067607760639,2.15365500103541,0.533333333333333,135
"160",7,7,1.99156277431525,2.091530337544,0.533333333333333,180
"161",7,9,1.81590941161164,1.88444812590598,0.577777777777778,225
"162",7,11,1.66188056304373,1.71878235659557,0.444444444444444,270
"163",7,13,1.62926053324588,1.67736591426796,0.422222222222222,315
"164",7,15,1.60690298473274,1.67736591426796,0.511111111111111,360
"165",7,17,1.58573661708301,1.65665769310416,0.444444444444444,405
"166",7,19,1.54322062318918,1.61524125077656,0.311111111111111,450
"167",7,21,1.52654409110151,1.59453302961276,0.244444444444444,495
"168",7,23,1.47229954716801,1.53240836612135,0.377777777777778,540
"169",7,25,1.42492720052338,1.49099192379375,0.4,585
"170",7,27,1.42254483879658,1.49099192379375,0.311111111111111,630
"171",7,29,1.39450627385798,1.47028370262994,0.222222222222222,675
"172",7,31,1.31048220833937,1.38745081797474,0.355555555555556,720
"173",7,33,1.27071509336109,1.34603437564713,0.311111111111111,765
"174",7,35,1.2182115060741,1.28390971215573,0.355555555555556,810
"175",7,37,2.4887433408409,1.28390971215573,0.266666666666667,855
"176",7,39,2.41681434255071,1.30461793331953,0.244444444444444,900
"177",7,41,2.32445201098827,1.26320149099192,0.311111111111111,945
"178",7,43,2.27634662996615,1.24249326982812,0.311111111111111,990
"179",7,45,2.19323885741939,1.20107682750052,0.222222222222222,1035
"180",7,47,2.12213452280387,1.18036860633672,0.311111111111111,1080
"181",7,49,2.0725630730268,2.27790432801822,0.422222222222222,1125
"182",7,51,1.98267473248834,2.17436322219921,0.4,1170
"183",8,1,1.96196651132453,2.15365500103541,0.533333333333333,45
"184",8,3,1.86071613793515,2.0501138952164,0.511111111111111,90
"185",8,5,1.82525559992457,2.0086974528888,0.466666666666667,135
"186",8,7,1.76624633253743,1.94657278939739,0.444444444444444,180
"187",8,9,1.70696217725872,1.86373990474218,0.466666666666667,225
"188",8,11,1.68662047328368,1.82232346241458,0.422222222222222,270
"189",8,13,1.56988474867001,1.69807413543177,0.444444444444444,315
"190",8,15,1.54981793258651,1.67736591426796,0.311111111111111,360
"191",8,17,1.38415216327608,1.47028370262994,0.444444444444444,405
"192",8,19,1.37572226793506,1.47028370262994,0.244444444444444,450
"193",8,21,1.35464752958251,1.44957548146614,0.377777777777778,495
"194",8,23,1.27392211876255,1.36674259681093,0.311111111111111,540
"195",8,25,1.30617563137167,1.40815903913854,0.266666666666667,585
"196",8,27,1.28491763442475,1.38745081797474,0.422222222222222,630
"197",8,29,1.24679984679581,1.34603437564713,0.266666666666667,675
"198",8,31,1.23672062410546,1.34603437564713,0.288888888888889,720
"199",8,33,1.21555425645573,1.32532615448333,0.377777777777778,765
"200",8,35,1.16167622971097,1.26320149099192,0.288888888888889,810
"201",8,37,2.44329520943719,1.26320149099192,0.488888888888889,855
"202",8,39,2.39656426787285,1.22178504866432,0.466666666666667,900
"203",8,41,2.33590567313639,1.20107682750052,0.355555555555556,945
"204",8,43,2.23740417866255,1.18036860633672,0.266666666666667,990
"205",8,45,2.14659954515225,1.13895216400911,0.266666666666667,1035
"206",8,47,2.05075530029675,1.09753572168151,0.288888888888889,1080
"207",8,49,2.00952211656353,2.21577966452682,0.577777777777778,1125
"208",8,51,1.93878429913674,2.13294677987161,0.422222222222222,1170
"209",9,1,1.89379431421891,2.091530337544,0.488888888888889,45
"210",9,3,1.82104065225404,2.0086974528888,0.444444444444444,90
"211",9,5,1.81545126512576,2.0086974528888,0.377777777777778,135
"212",9,7,1.77357667631224,1.96728101056119,0.422222222222222,180
"213",9,9,1.72767039842256,1.86373990474218,0.488888888888889,225
"214",9,11,1.7535098602287,1.88444812590598,0.466666666666667,270
"215",9,13,1.70732869444746,1.82232346241458,0.4,315
"216",9,15,1.69266800689787,1.80161524125078,0.4,360
"217",9,17,1.61166770818635,1.71878235659557,0.4,405
"218",9,19,1.58967667686196,1.67736591426796,0.377777777777778,450
"219",9,21,1.58985993545633,1.67736591426796,0.4,495
"220",9,23,1.57657368736451,1.65665769310416,0.444444444444444,540
"221",9,25,1.50702705080112,1.59453302961276,0.377777777777778,585
"222",9,27,1.46561060847351,1.55311658728515,0.288888888888889,630
"223",9,29,1.41090791805409,1.49099192379375,0.4,675
"224",9,31,1.39019969689029,1.47028370262994,0.377777777777778,720
"225",9,33,1.31323108725492,1.38745081797474,0.311111111111111,765
"226",9,35,1.24121045966754,1.32532615448333,0.4,810
"227",9,37,2.42726008242981,1.28390971215573,0.266666666666667,855
"228",9,39,2.3992215174912,1.28390971215573,0.4,900
"229",9,41,2.32875858795596,1.24249326982812,0.288888888888889,945
"230",9,43,2.18948205623481,1.15966038517291,0.2,990
"231",9,45,2.11462092043469,1.09753572168151,0.2,1035
"232",9,47,2.06871464254502,1.07682750051771,0.222222222222222,1080
"233",9,49,2.01373706423404,2.25719610685442,0.444444444444444,1125
"234",9,51,1.94299924680725,2.17436322219921,0.466666666666667,1170
"235",10,1,1.94134991945792,2.17436322219921,0.444444444444444,45
"236",10,3,1.88252391066517,2.11223855870781,0.466666666666667,90
"237",10,5,1.83148639213315,2.0501138952164,0.488888888888889,135
"238",10,7,1.80894558502564,2.0294056740526,0.533333333333333,180
"239",10,9,1.83240268510497,1.98798923172499,0.511111111111111,225
"240",10,11,1.72565455388446,1.86373990474218,0.466666666666667,270
"241",10,13,1.71942376167587,1.84303168357838,0.377777777777778,315
"242",10,15,1.68185574983003,1.78090702008697,0.422222222222222,360
"243",10,17,1.62715305941061,1.71878235659557,0.422222222222222,405
"244",10,19,1.56896845569815,1.63594947194036,0.422222222222222,450
"245",10,21,1.48531090736827,1.55311658728515,0.488888888888889,495
"246",10,23,1.47880522726814,1.55311658728515,0.377777777777778,540
"247",10,25,1.43738878494054,1.51170014495755,0.355555555555556,585
"248",10,27,1.42474394192901,1.49099192379375,0.377777777777778,630
"249",10,29,1.3833274996014,1.44957548146614,0.288888888888889,675
"250",10,31,1.31817906930289,1.38745081797474,0.288888888888889,720
"251",10,33,1.25907817261859,1.32532615448333,0.355555555555556,765
"252",10,35,1.24423422647462,1.30461793331953,0.244444444444444,810
"253",10,37,2.66302226408674,1.24249326982812,0.333333333333333,855
"254",10,39,2.62206396824507,1.24249326982812,0.288888888888889,900
"255",10,41,2.56241329577765,1.24249326982812,0.4,945
"256",10,43,2.49442435726643,1.24249326982812,0.2,990
"257",10,45,2.41443198082393,1.22178504866432,0.377777777777778,1035
"258",10,47,2.30768384960344,1.15966038517291,0.266666666666667,1080
"259",10,49,2.29623018745535,2.48498653965624,0.466666666666667,1125
"260",10,51,2.28019506044796,2.46427831849244,0.466666666666667,1170
"261",11,1,2.16071045691876,2.31932077034583,0.4,45
"262",11,3,2.12424199663912,2.27790432801822,0.444444444444444,90
"263",11,5,2.045898947546,2.19507144336302,0.4,135
"264",11,7,2.01969296855108,2.17436322219921,0.488888888888889,180
"265",11,9,2.03472017328933,2.15365500103541,0.444444444444444,225
"266",11,11,1.92962136941818,2.0294056740526,0.555555555555556,270
"267",11,13,1.86282361177034,1.92586456823359,0.333333333333333,315
"268",11,15,1.77760836538832,1.84303168357838,0.466666666666667,360
"269",11,17,1.76569655675428,1.84303168357838,0.466666666666667,405
"270",11,19,1.72052331324209,1.80161524125078,0.422222222222222,450
"271",11,21,1.62981030902896,1.71878235659557,0.511111111111111,495
"272",11,23,1.54038011497644,1.61524125077656,0.377777777777778,540
"273",11,25,1.49273288044026,1.57382480844895,0.444444444444444,585
"274",11,27,1.47202465927645,1.55311658728515,0.444444444444444,630
"275",11,29,1.45131643811266,1.53240836612135,0.266666666666667,675
"276",11,31,1.33384767912153,1.40815903913854,0.422222222222222,720
"277",11,33,1.30755007082945,1.38745081797474,0.244444444444444,765
"278",11,35,1.29151494382207,1.36674259681093,0.355555555555556,810
"279",11,37,2.53492450662215,1.32532615448333,0.311111111111111,855
"280",11,39,2.46473646497844,1.30461793331953,0.266666666666667,900
"281",11,41,2.4028866893786,1.26320149099192,0.377777777777778,945
"282",11,43,2.31858773596842,1.24249326982812,0.377777777777778,990
"283",11,45,2.29687159253558,1.22178504866432,0.311111111111111,1035
"284",11,47,2.25829565842072,1.22178504866432,0.288888888888889,1080
"285",11,49,2.2236597840848,2.46427831849244,0.444444444444444,1125
"286",11,51,2.18050238511067,2.42286187616484,0.533333333333333,1170
"287",12,1,2.16520029248078,2.42286187616484,0.333333333333333,45
"288",12,3,2.04562405965437,2.27790432801822,0.555555555555556,90
"289",12,5,2.00356621224648,2.23648788569062,0.466666666666667,135
"290",12,7,1.95307846949757,2.17436322219921,0.422222222222222,180
"291",12,9,1.83057009916122,1.96728101056119,0.622222222222222,225
"292",12,11,1.85805888831674,1.96728101056119,0.488888888888889,270
"293",12,13,1.77403482279813,1.86373990474218,0.333333333333333,315
"294",12,15,1.75589222195549,1.84303168357838,0.577777777777778,360
"295",12,17,1.73335141484799,1.82232346241458,0.466666666666667,405
"296",12,19,1.70503796201784,1.80161524125078,0.333333333333333,450
"297",12,21,1.6845129994484,1.78090702008697,0.377777777777778,495
"298",12,23,1.64831942706034,1.73949057775937,0.466666666666667,540
"299",12,25,1.57510761860954,1.65665769310416,0.444444444444444,585
"300",12,27,1.53524887433409,1.61524125077656,0.488888888888889,630
"301",12,29,1.53735634816934,1.61524125077656,0.377777777777778,675
"302",12,31,1.44810941271118,1.53240836612135,0.4,720
"303",12,33,1.43161613921788,1.51170014495755,0.288888888888889,765
"304",12,35,1.41539775361614,1.49099192379375,0.422222222222222,810
"305",12,37,2.41507338590415,1.42886726030234,0.288888888888889,855
"306",12,39,2.30288552874081,1.42886726030234,0.288888888888889,900
"307",12,41,2.26005369531422,1.44957548146614,0.288888888888889,945
"308",12,43,2.26496807995324,1.44957548146614,0.444444444444444,990
"309",12,45,2.23647136852873,1.42886726030234,0.266666666666667,1035
"310",12,47,2.15303067620218,1.36674259681093,0.311111111111111,1080
"311",12,49,2.04857327741133,2.17436322219921,0.488888888888889,1125
"312",12,51,1.9768275377155,2.11223855870781,0.6,1170
"313",13,1,1.94805593839943,2.0708221163802,0.377777777777778,45
"314",13,3,1.81024547543323,1.92586456823359,0.466666666666667,90
"315",13,5,1.75664233658001,1.88444812590598,0.488888888888889,135
"316",13,7,1.70074846529717,1.82232346241458,0.488888888888889,180
"317",13,9,1.70712891869117,1.82232346241458,0.422222222222222,225
"318",13,11,1.73837450903123,1.86373990474218,0.4,270
"319",13,13,1.7799742099532,1.90515634706979,0.466666666666667,315
"320",13,15,1.79436000961122,1.90515634706979,0.466666666666667,360
"321",13,17,1.72200646224406,1.82232346241458,0.333333333333333,405
"322",13,19,1.65508347789007,1.73949057775937,0.444444444444444,450
"323",13,21,1.63162637781072,1.71878235659557,0.444444444444444,495
"324",13,23,1.6102187196784,1.69807413543177,0.511111111111111,540
"325",13,25,1.58196329873647,1.67736591426796,0.377777777777778,585
"326",13,27,1.54567809705122,1.63594947194036,0.288888888888889,630
"327",13,29,1.45523998072966,1.55311658728515,0.288888888888889,675
"328",13,31,1.42142877006841,1.51170014495755,0.422222222222222,720
"329",13,33,1.36269439057284,1.44957548146614,0.377777777777778,765
"330",13,35,1.28288527272474,1.36674259681093,0.355555555555556,810
"331",13,37,2.71702483501031,1.36674259681093,0.266666666666667,855
"332",13,39,2.65086848244276,1.34603437564713,0.4,900
"333",13,41,2.58205488025684,1.28390971215573,0.177777777777778,945
"334",13,43,2.5279935949177,1.26320149099192,0.377777777777778,990
"335",13,45,2.41101657982147,1.20107682750052,0.311111111111111,1035
"336",13,47,2.32096545650926,1.15966038517291,0.288888888888889,1080
"337",13,49,2.24809968942659,2.42286187616484,0.533333333333333,1125
"338",13,51,2.13567054178066,2.29861254918203,0.533333333333333,1170
"339",14,1,2.00546531048081,2.17436322219921,0.444444444444444,45
"340",14,3,1.9585511103221,2.13294677987161,0.511111111111111,90
"341",14,5,1.92825541036284,2.091530337544,0.555555555555556,135
"342",14,7,1.87542625752831,2.0501138952164,0.4,180
"343",14,9,1.8158296582904,1.92586456823359,0.377777777777778,225
"344",14,11,1.90364412240261,2.0086974528888,0.444444444444444,270
"345",14,13,1.85288149176212,1.94657278939739,0.6,315
"346",14,15,1.71922794457821,1.80161524125078,0.488888888888889,360
"347",14,17,1.64577484564483,1.71878235659557,0.2,405
"348",14,19,1.52601535422406,1.59453302961276,0.355555555555556,450
"349",14,21,1.523999509686,1.59453302961276,0.355555555555556,495
"350",14,23,1.45051281334365,1.51170014495755,0.355555555555556,540
"351",14,25,1.4350274621194,1.51170014495755,0.311111111111111,585
"352",14,27,1.39617664011297,1.47028370262994,0.244444444444444,630
"353",14,29,1.37592656543509,1.44957548146614,0.422222222222222,675
"354",14,31,1.355788595875,1.42886726030234,0.444444444444444,720
"355",14,33,1.33196497860691,1.40815903913854,0.422222222222222,765
"356",14,35,1.29705421637944,1.36674259681093,0.355555555555556,810
"357",14,37,2.84139938869926,1.36674259681093,0.333333333333333,855
"358",14,39,2.67250215950816,1.30461793331953,0.266666666666667,900
"359",14,41,2.61323848005009,1.28390971215573,0.4,945
"360",14,43,2.55945208260252,1.26320149099192,0.288888888888889,990
"361",14,45,2.50630709023523,1.26320149099192,0.311111111111111,1035
"362",14,47,2.46653997525694,1.26320149099192,0.222222222222222,1080
"363",14,49,2.40239946722746,2.67136053013046,0.622222222222222,1125
"364",14,51,2.2662383316106,2.52640298198385,0.666666666666667,1170
"365",15,1,2.17240993129318,2.42286187616484,0.466666666666667,45
"366",15,3,2.07629079854614,2.29861254918203,0.511111111111111,90
"367",15,5,2.00051336977418,2.21577966452682,0.466666666666667,135
"368",15,7,1.91639767495836,2.13294677987161,0.422222222222222,180
"369",15,9,2.02020971001022,2.17436322219921,0.511111111111111,225
"370",15,11,1.91761849457204,2.0501138952164,0.444444444444444,270
"371",15,13,1.82408545796678,1.94657278939739,0.4,315
"372",15,15,1.86101206473232,1.98798923172499,0.422222222222222,360
"373",15,17,1.80715451380815,1.92586456823359,0.422222222222222,405
"374",15,19,1.73804626054895,1.84303168357838,0.377777777777778,450
"375",15,21,1.66932428766023,1.78090702008697,0.533333333333333,495
"376",15,23,1.6695075462546,1.78090702008697,0.355555555555556,540
"377",15,25,1.62286823398744,1.71878235659557,0.377777777777778,585
"378",15,27,1.54745732240422,1.63594947194036,0.377777777777778,630
"379",15,29,1.49816076051871,1.59453302961276,0.444444444444444,675
"380",15,31,1.4756199534112,1.57382480844895,0.488888888888889,720
"381",15,33,1.42174192666644,1.51170014495755,0.4,765
"382",15,35,1.37391143353589,1.47028370262994,0.377777777777778,810
"383",15,37,2.75909525898841,1.44957548146614,0.377777777777778,855
"384",15,39,2.67058135790774,1.38745081797474,0.422222222222222,900
"385",15,41,2.62907328628293,1.36674259681093,0.422222222222222,945
"386",15,43,2.55476192626591,1.32532615448333,0.244444444444444,990
"387",15,45,2.49135445261393,1.32532615448333,0.466666666666667,1035
"388",15,47,2.41653679581366,1.32532615448333,0.355555555555556,1080
"389",15,49,2.36547556146354,2.52640298198385,0.6,1125
"390",15,51,2.25079916038779,2.38144543383723,0.488888888888889,1170
"391",16,1,1.85873716091504,1.98798923172499,0.466666666666667,45
"392",16,3,1.48314867175385,1.57382480844895,0.444444444444444,90
"393",16,5,1.31624357128267,1.40815903913854,0.4,135
"394",16,7,1.05411262785709,1.09753572168151,0.4,180
"395",16,9,1.04781068217191,1.11824394284531,0.244444444444444,225
"396",16,11,0.941928166267282,1.0147028370263,0.355555555555556,270
"397",16,13,0.856114275143626,0.911161731207289,0.177777777777778,315
"398",16,15,0.763947512256571,0.828328846552081,0.244444444444444,360
"399",16,17,0.741406705149068,0.807620625388279,0.155555555555556,405
"400",16,19,0.68752122530359,0.745495961896873,0.177777777777778,450
"401",16,21,0.585021639162597,0.641954856077863,0.133333333333333,495
"402",16,23,0.496606820479831,0.538413750258853,0.111111111111111,540
"403",16,25,0.420167160344952,0.455580865603645,0.155555555555556,585
"404",16,27,0.406889557786089,0.434872644439843,0.0666666666666667,630
"405",16,29,0.360536455839075,0.372747980948437,0.0666666666666667,675
"406",16,31,0.280501713162423,0.289915096293228,0.0888888888888889,720
"407",16,33,0.267765240853713,0.289915096293228,0.0222222222222222,765
"408",16,35,0.24238392553348,0.248498653965624,0.0444444444444444,810
"409",16,37,0.849226434930063,0.227790432801822,0.0444444444444444,855
"410",16,39,0.904861126200867,0.289915096293228,0,900
"411",16,41,0.83852151503895,0.227790432801822,0.0222222222222222,945
"412",16,43,0.831374429858527,0.269206875129426,0,990
"413",16,45,0.78867517737033,0.227790432801822,0.0444444444444444,1035
"414",16,47,0.760339908040841,0.186373990474218,0.0444444444444444,1080
"415",16,49,0.724512852841516,0.745495961896873,0.0222222222222222,1125
"416",16,51,0.645711657262454,0.662663077241665,0.0666666666666667,1170
"417",17,1,0.63664035684114,0.662663077241665,0.0222222222222222,45
"418",17,3,0.563886694876273,0.559121971422655,0.0888888888888889,90
"419",17,5,0.528884303351616,0.517705529095051,0.0444444444444444,135
"420",17,7,0.463186097269998,0.434872644439843,0.0222222222222222,180
"421",17,9,0.733126006776905,0.724787740733071,0.177777777777778,225
"422",17,11,0.783797008120166,0.786912404224477,0.111111111111111,270
"423",17,13,0.702613450814289,0.704079519569269,0.155555555555556,315
"424",17,15,0.597056500457219,0.579830192586457,0.222222222222222,360
"425",17,17,0.540979370580021,0.538413750258853,0.155555555555556,405
"426",17,19,0.527693122488203,0.538413750258853,0.133333333333333,450
