"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"159",7,5,2.10069326726257,2.21577966452682,0,0
"160",7,7,2.02115903730603,2.13294677987161,0,0
"161",7,9,2.08209251993399,2.15365500103541,0,0
"162",7,11,2.03279595804847,2.13294677987161,0,0
"163",7,13,2.02574050216523,2.11223855870781,0,0
"164",7,15,2.01227099547903,2.091530337544,0,0
"165",7,17,2.06633228081815,2.15365500103541,0,0
"166",7,19,1.98817249031937,2.0708221163802,0,0
"167",7,21,1.93117906747032,2.0086974528888,0,0
"168",7,23,1.8880216684962,1.96728101056119,0,0
"169",7,25,1.78585500213496,1.86373990474218,0,0
"170",7,27,1.75543407546955,1.82232346241458,0,0
"171",7,29,1.6795650174004,1.76019879892317,0,0
"172",7,31,1.60076382182133,1.67736591426796,0,0
"173",7,33,1.57913930768568,1.65665769310416,0,0
"174",7,35,1.57556576509547,1.65665769310416,0,0
"175",7,37,2.94212510331217,1.63594947194036,0,0
"176",7,39,2.86030014092598,1.57382480844895,0,0
"177",7,41,2.78369804847934,1.53240836612135,0,0
"178",7,43,2.74512211436447,1.53240836612135,0,0
"179",7,45,2.66787861683753,1.47028370262994,0,0
"180",7,47,2.45273302704722,1.36674259681093,0,0
"181",7,49,2.37887981351615,2.50569476082005,0,0
"182",7,51,2.33398145789551,2.46427831849244,0,0
"183",8,1,2.27405589753654,2.40215365500104,0,0
"184",8,3,2.20945724302113,2.34002899150963,0,0
"185",8,5,2.12341733296443,2.23648788569062,0,0
"186",8,7,2.06926441832813,2.19507144336302,0,0
"187",8,9,1.9412582901607,2.0294056740526,0,0
"188",8,11,2.03563646626122,2.11223855870781,0,0
"189",8,13,1.91202854435869,1.98798923172499,0,0
"190",8,15,1.85842540550548,1.92586456823359,0,0
"191",8,17,1.805188783841,1.86373990474218,0,0
"192",8,19,1.79648400060843,1.86373990474218,0,0
"193",8,21,1.75103586920469,1.82232346241458,0,0
"194",8,23,1.6912019381429,1.76019879892317,0,0
"195",8,25,1.59572421047615,1.65665769310416,0,0
"196",8,27,1.57089267093903,1.63594947194036,0,0
"197",8,29,1.54175455443421,1.59453302961276,0,0
"198",8,31,1.51069222268851,1.55311658728515,0,0
"199",8,33,1.47788893429629,1.53240836612135,0,0
"200",8,35,1.47816382218785,1.53240836612135,0,0
"201",8,37,2.88155813787288,1.51170014495755,0,0
"202",8,39,2.8126529063898,1.47028370262994,0,0
"203",8,41,2.69151897551127,1.44957548146614,0,0
"204",8,43,2.5388645664011,1.36674259681093,0,0
"205",8,45,2.39710010006723,1.26320149099192,0,0
"206",8,47,2.31710772362476,1.24249326982812,0,0
"207",8,49,2.31234300017114,2.38144543383723,0,0
"208",8,51,2.20486183457317,2.27790432801822,0,0
"209",9,1,2.16573612467518,2.23648788569062,0,0
"210",9,3,2.1446277817355,2.21577966452682,0,0
"211",9,5,2.08286963543281,2.13294677987161,0,0
"212",9,7,1.97657965069826,2.0294056740526,0,0
"213",9,9,1.99627994959305,2.0501138952164,0,0
"214",9,11,1.9892244937098,2.0501138952164,0,0
"215",9,13,1.92618353724653,1.98798923172499,0,0
"216",9,15,1.85168891863514,1.90515634706979,0,0
"217",9,17,1.88375917264988,1.94657278939739,0,0
"218",9,19,1.80340027901866,1.86373990474218,0,0
"219",9,21,1.77609474845754,1.84303168357838,0,0
"220",9,23,1.69170416575018,1.76019879892317,0,0
"221",9,25,1.63104557101374,1.69807413543177,0,0
"222",9,27,1.60612240217943,1.67736591426796,0,0
"223",9,29,1.56892090752233,1.63594947194036,0,0
"224",9,31,1.50679624403092,1.57382480844895,0,0
"225",9,33,1.48608802286712,1.55311658728515,0,0
"226",9,35,1.46373047435399,1.53240836612135,0,0
"227",9,37,3.00570890144958,1.44957548146614,0,0
"228",9,39,2.9214099480394,1.40815903913854,0,0
"229",9,41,2.83124671960939,1.38745081797474,0,0
"230",9,43,2.7127700383492,1.34603437564713,0,0
"231",9,45,2.55058618233181,1.24249326982812,0,0
"232",9,47,2.41543296898397,1.15966038517291,0,0
"233",9,49,2.36854254291319,2.44357009732864,0,0
"234",9,51,2.28030352972406,2.36073721267343,0,0
"235",10,1,2.20977274497957,2.29861254918203,0,0
"236",10,3,2.16279068961161,2.25719610685442,0,0
"237",10,5,2.14125780477314,2.23648788569062,0,0
"238",10,7,2.0823401666832,2.17436322219921,0,0
"239",10,9,2.00576184832442,2.0501138952164,0,0
"240",10,11,2.02970086897761,2.0294056740526,0,0
"241",10,13,1.94732613080832,1.94657278939739,0,0
"242",10,15,1.92297651184504,1.94657278939739,0,0
"243",10,17,1.83288113862429,1.84303168357838,0,0
"244",10,19,1.80832448697871,1.82232346241458,0,0
"245",10,21,1.8065835303322,1.82232346241458,0,0
"246",10,23,1.76232657979186,1.78090702008697,0,0
"247",10,25,1.68095976389161,1.69807413543177,0,0
"248",10,27,1.63342793274053,1.65665769310416,0,0
"249",10,29,1.53462777628722,1.53240836612135,0,0
"250",10,31,1.51556888247275,1.53240836612135,0,0
"251",10,33,1.48443869551778,1.51170014495755,0,0
"252",10,35,1.42790341915466,1.44957548146614,0,0
"253",10,37,2.87069486557473,1.42886726030234,0,0
"254",10,39,2.84696287760384,1.42886726030234,0,0
"255",10,41,2.78016511995598,1.36674259681093,0,0
"256",10,43,2.70649516501927,1.28390971215573,0,0
"257",10,45,2.63777319213054,1.30461793331953,0,0
"258",10,47,2.56914284853899,1.30461793331953,0,0
"259",10,49,2.47707917895605,2.56781942431145,0,0
"260",10,51,2.34943956797738,2.42286187616484,0,0
"261",11,1,2.32497454562899,2.40215365500104,0,0
"262",11,3,2.2658736489447,2.34002899150963,0,0
"263",11,5,2.19357813346576,2.25719610685442,0,0
"264",11,7,2.042114905219,2.091530337544,0,0
"265",11,9,2.09342731164252,2.11223855870781,0,0
"266",11,11,2.02537051792199,2.0294056740526,0,0
"267",11,13,1.95811461378824,1.94657278939739,0,0
"268",11,15,1.82177021957702,1.82232346241458,0,0
"269",11,17,1.77934585498037,1.78090702008697,0,0
"270",11,19,1.72812507785397,1.73949057775937,0,0
"271",11,21,1.69348920351805,1.69807413543177,0,0
"272",11,23,1.58664944300037,1.59453302961276,0,0
"273",11,25,1.51728606503136,1.53240836612135,0,0
"274",11,27,1.47275422659947,1.49099192379375,0,0
"275",11,29,1.42510699206328,1.44957548146614,0,0
"276",11,31,1.37730027302065,1.40815903913854,0,0
"277",11,33,1.32839400241179,1.36674259681093,0,0
"278",11,35,1.26626933892039,1.30461793331953,0,0
"279",11,37,2.61488964192223,1.28390971215573,0,0
"280",11,39,2.48899098759006,1.22178504866432,0,0
"281",11,41,2.48129412662652,1.22178504866432,0,0
"282",11,43,2.4656255168079,1.22178504866432,0,0
"283",11,45,2.35292148127039,1.22178504866432,0,0
"284",11,47,2.25322880593316,1.18036860633672,0,0
"285",11,49,2.16847170603705,2.31932077034583,0,0
"286",11,51,2.12009143712341,2.25719610685442,0,0
"287",12,1,2.09306079445384,2.21577966452682,0,0
"288",12,3,2.02901191572155,2.15365500103541,0,0
"289",12,5,1.96642910574421,2.091530337544,0,0
"290",12,7,1.88680324649046,2.0086974528888,0,0
"291",12,9,1.83223973354401,1.92586456823359,0,0
"292",12,11,1.94588383614129,2.0086974528888,0,0
"293",12,13,1.85846948662683,1.92586456823359,0,0
"294",12,15,1.77563660197162,1.84303168357838,0,0
"295",12,17,1.74356634795688,1.80161524125078,0,0
"296",12,19,1.67869280554992,1.76019879892317,0,0
"297",12,21,1.60859639320342,1.67736591426796,0,0
"298",12,23,1.58788817203962,1.65665769310416,0,0
"299",12,25,1.57405214816469,1.63594947194036,0,0
"300",12,27,1.55224437543466,1.61524125077656,0,0
"301",12,29,1.51146933818735,1.57382480844895,0,0
"302",12,31,1.48700431583897,1.55311658728515,0,0
"303",12,33,1.4758255415824,1.53240836612135,0,0
"304",12,35,1.44934467469595,1.51170014495755,0,0
"305",12,37,3.06684941675982,1.40815903913854,0,0
"306",12,39,3.01883566503491,1.36674259681093,0,0
"307",12,41,2.89779551400252,1.32532615448333,0,0
"308",12,43,2.78408355619601,1.26320149099192,0,0
"309",12,45,2.76832331708017,1.28390971215573,0,0
"310",12,47,2.62061689001801,1.20107682750052,0,0
"311",12,49,2.54749671086441,2.67136053013046,0,0
"312",12,51,2.43281338755508,2.58852764547525,0,0
"313",13,1,2.37508693032856,2.50569476082005,0,0
"314",13,3,2.31268737894558,2.44357009732864,0,0
"315",13,5,2.1827570355373,2.29861254918203,0,0
"316",13,7,2.155359875679,2.27790432801822,0,0
"317",13,9,2.02728015921585,2.11223855870781,0,0
"318",13,11,2.0662591672857,2.11223855870781,0,0
"319",13,13,1.96546694038225,2.0086974528888,0,0
"320",13,15,1.91965229178977,1.94657278939739,0,0
"321",13,17,1.76406574516966,1.80161524125078,0,0
"322",13,19,1.71202030436859,1.76019879892317,0,0
"323",13,21,1.65026215806593,1.69807413543177,0,0
"324",13,23,1.62955393690213,1.67736591426796,0,0
"325",13,25,1.58447232268712,1.63594947194036,0,0
"326",13,27,1.54672105224692,1.59453302961276,0,0
"327",13,29,1.5065874200799,1.55311658728515,0,0
"328",13,31,1.48459638875551,1.53240836612135,0,0
"329",13,33,1.46343002110579,1.51170014495755,0,0
"330",13,35,1.38087202434213,1.42886726030234,0,0
"331",13,37,2.72654035756385,1.30461793331953,0,0
"332",13,39,2.67971778670232,1.30461793331953,0,0
"333",13,41,2.58689730865394,1.26320149099192,0,0
"334",13,43,2.51606786192996,1.24249326982812,0,0
"335",13,45,2.40657085179392,1.18036860633672,0,0
"336",13,47,2.36936935713681,1.15966038517291,0,0
"337",13,49,2.2970738416579,2.40215365500104,0,0
"338",13,51,2.23012938218194,2.34002899150963,0,0
"339",14,1,2.19857234718408,2.29861254918203,0,0
"340",14,3,2.14405291535901,2.23648788569062,0,0
"341",14,5,2.0630526166475,2.15365500103541,0,0
"342",14,7,1.97298101751466,2.0501138952164,0,0
"343",14,9,1.76600847617533,1.84303168357838,0,0
"344",14,11,1.724170444128,1.73949057775937,0,0
"345",14,13,1.68535617888779,1.69807413543177,0,0
"346",14,15,1.64296837105738,1.67736591426796,0,0
"347",14,17,1.62616365290629,1.63594947194036,0,0
"348",14,19,1.60820431065804,1.63594947194036,0,0
"349",14,21,1.60820431065804,1.63594947194036,0,0
"350",14,23,1.57714197891233,1.59453302961276,0,0
"351",14,25,1.56678786833043,1.59453302961276,0,0
"352",14,27,1.52399698654505,1.55311658728515,0,0
"353",14,29,1.48670386259076,1.51170014495755,0,0
"354",14,31,1.46801148596503,1.49099192379375,0,0
"355",14,33,1.44840281636745,1.47028370262994,0,0
"356",14,35,1.40753614982296,1.42886726030234,0,0
"357",14,37,2.80343537890352,1.40815903913854,0,0
"358",14,39,2.65087259909053,1.28390971215573,0,0
"359",14,41,2.53010518540078,1.20107682750052,0,0
"360",14,43,2.46853029769248,1.22178504866432,0,0
"361",14,45,2.35701744301837,1.13895216400911,0,0
"362",14,47,2.2824311951098,1.11824394284531,0,0
"363",14,49,2.21975675583529,2.38144543383723,0,0
"364",14,51,2.15424180834805,2.31932077034583,0,0
"365",15,1,2.12365254631497,2.29861254918203,0,0
"366",15,3,2.12264462404594,2.29861254918203,0,0
"367",15,5,2.09414791262142,2.27790432801822,0,0
"368",15,7,1.93801159021822,2.13294677987161,0,0
"369",15,9,1.8822650815164,2.0708221163802,0,0
"370",15,11,1.62493411900769,1.76019879892317,0,0
"371",15,13,1.51158867838988,1.63594947194036,0,0
"372",15,15,1.45734413445637,1.59453302961276,0,0
"373",15,17,1.43342888789107,1.55311658728515,0,0
"374",15,19,1.43834038461407,1.55311658728515,0,0
"375",15,21,1.36631975702669,1.47028370262994,0,0
"376",15,23,1.34561153586289,1.44957548146614,0,0
"377",15,25,1.27551512351638,1.36674259681093,0,0
"378",15,27,1.26250376331613,1.36674259681093,0,0
"379",15,29,1.20706803851921,1.32532615448333,0,0
"380",15,31,1.20734292641077,1.34603437564713,0,0
"381",15,33,1.20688477992485,1.34603437564713,0,0
"382",15,35,1.18663470524697,1.32532615448333,0,0
"383",15,37,2.65512112863502,1.22178504866432,0,0
"384",15,39,2.5569155379466,1.15966038517291,0,0
"385",15,41,2.49827278774821,1.13895216400911,0,0
"386",15,43,2.42176232459875,1.11824394284531,0,0
"387",15,45,2.34598489582677,1.11824394284531,0,0
"388",15,47,2.2654427436012,1.0561192793539,0,0
"389",15,49,2.24244379000776,2.54711120314765,0,0
"390",15,51,2.12735739274342,2.40215365500104,0,0
"391",16,1,2.07467054686208,2.34002899150963,0,0
"392",16,3,1.99761030792951,2.23648788569062,0,0
"393",16,5,1.98084214654466,2.23648788569062,0,0
"394",16,7,1.92229102564347,2.15365500103541,0,0
"395",16,9,1.49300776833184,1.63594947194036,0,0
"396",16,11,1.54716068296816,1.67736591426796,0,0
"397",16,13,1.47239117646523,1.59453302961276,0,0
"398",16,15,1.42822585522208,1.55311658728515,0,0
"399",16,17,1.36692585540532,1.51170014495755,0,0
"400",16,19,1.33861240257517,1.47028370262994,0,0
"401",16,21,1.27648773908376,1.40815903913854,0,0
"402",16,23,1.25559625932559,1.38745081797474,0,0
"403",16,25,1.23223078854342,1.36674259681093,0,0
"404",16,27,1.17294663326474,1.30461793331953,0,0
"405",16,29,1.12969760499344,1.26320149099192,0,0
"406",16,31,1.11201315063674,1.24249326982812,0,0
"407",16,33,1.11027219399023,1.24249326982812,0,0
"408",16,35,1.06885575166262,1.20107682750052,0,0
"409",16,37,2.34543512004363,1.20107682750052,0,0
"410",16,39,2.18380103980934,1.13895216400911,0,0
"411",16,41,2.1590611295694,1.15966038517291,0,0
"412",16,43,2.04351658581915,1.13895216400911,0,0
"413",16,45,1.97048803596272,1.11824394284531,0,0
"414",16,47,1.96425724375415,1.13895216400911,0,0
"415",16,49,1.88344020363701,2.15365500103541,0,0
"416",16,51,1.84807129492362,2.13294677987161,0,0
"417",17,1,1.78924528613087,2.0708221163802,0,0
"418",17,3,1.76661284972617,2.0294056740526,0,0
"419",17,5,1.74196456878342,2.0294056740526,0,0
"420",17,7,1.69789087683744,1.96728101056119,0,0
"421",17,9,1.58830223740418,1.78090702008697,0,0
"422",17,11,1.66068938218033,1.82232346241458,0,0
"423",17,13,1.55265844079925,1.69807413543177,0,0
"424",17,15,1.52177936764791,1.67736591426796,0,0
"425",17,17,1.47037533192714,1.61524125077656,0,0
"426",17,19,1.43207428570383,1.57382480844895,0,0
"427",17,21,1.44004603455892,1.57382480844895,0,0
"428",17,23,1.37957069841684,1.51170014495755,0,0
"429",17,25,1.35803781357838,1.49099192379375,0,0
"430",17,27,1.29609640868134,1.42886726030234,0,0
"431",17,29,1.2640261546666,1.38745081797474,0,0
"432",17,31,1.25431344916499,1.38745081797474,0,0
"433",17,33,1.26411778396378,1.38745081797474,0,0
"434",17,35,1.24340956279998,1.36674259681093,0,0
"435",17,37,2.76711314568885,1.30461793331953,0,0
"436",17,39,2.76024094839999,1.32532615448333,0,0
"437",17,41,2.67667502936728,1.30461793331953,0,0
"438",17,43,2.65514214452884,1.30461793331953,0,0
"439",17,45,2.5200805604782,1.26320149099192,0,0
"440",17,47,2.4415542527907,1.26320149099192,0,0
"441",17,49,2.37356531427944,2.73348519362187,0,0
"442",17,51,2.33691359540545,2.69206875129426,0,0
"443",18,1,2.32097009769527,2.67136053013046,0,0
"444",18,3,2.23859535952596,2.54711120314765,0,0
"445",18,5,2.23034872277932,2.56781942431145,0,0
"446",18,7,2.1428427439677,2.46427831849244,0,0
"447",18,9,2.01135470250717,2.21577966452682,0,0
"448",18,11,1.96636471758933,2.17436322219921,0,0
"449",18,13,1.89608504664849,2.0708221163802,0,0
"450",18,15,1.79510956115064,1.96728101056119,0,0
"451",18,17,1.71420089173632,1.84303168357838,0,0
"452",18,19,1.63649924772346,1.76019879892317,0,0
"453",18,21,1.59883960658045,1.71878235659557,0,0
"454",18,23,1.57996397136034,1.69807413543177,0,0
"455",18,25,1.5692433435897,1.69807413543177,0,0
"456",18,27,1.48320343353302,1.61524125077656,0,0
"457",18,29,1.44462749941815,1.57382480844895,0,0
"458",18,31,1.42428579544309,1.55311658728515,0,0
"459",18,33,1.40147010044403,1.53240836612135,0,0
"460",18,35,1.36216113195168,1.47028370262994,0,0
"461",18,37,2.83308623966198,1.44957548146614,0,0
"462",18,39,2.77609281681292,1.40815903913854,0,0
"463",18,41,2.72102360920476,1.34603437564713,0,0
"464",18,43,2.67612525358416,1.34603437564713,0,0
"465",18,45,2.57661583684128,1.28390971215573,0,0
"466",18,47,2.47481568766878,1.22178504866432,0,0
"467",18,49,2.40957562807311,2.58852764547525,0,0
"468",18,51,2.37686396897807,2.56781942431145,0,0
"469",19,1,2.21202286334233,2.38144543383723,0,0
"470",19,3,2.15695365573415,2.31932077034583,0,0
"471",19,5,2.12112660053484,2.29861254918203,0,0
"472",19,7,2.09849416413015,2.27790432801822,0,0
"473",19,9,1.88847981498215,2.0294056740526,0,0
"474",19,11,1.75799969579073,1.90515634706979,0,0
"475",19,13,1.63778205788408,1.78090702008697,0,0
"476",19,15,1.52746038407338,1.65665769310416,0,0
"477",19,17,1.49603153513894,1.61524125077656,0,0
"478",19,19,1.4444442408238,1.55311658728515,0,0
"479",19,21,1.37782974177033,1.49099192379375,0,0
"480",19,23,1.37095754448146,1.49099192379375,0,0
"481",19,25,1.34081150570761,1.47028370262994,0,0
"482",19,27,1.32697548183268,1.44957548146614,0,0
"483",19,29,1.33064065372008,1.44957548146614,0,0
"484",19,31,1.27786217854154,1.38745081797474,0,0
"485",19,33,1.27098998125266,1.38745081797474,0,0
"486",19,35,1.18678265713968,1.30461793331953,0,0
"487",19,37,2.63855724173834,1.26320149099192,0,0
"488",19,39,2.50193795963555,1.24249326982812,0,0
"489",19,41,2.41168310190834,1.24249326982812,0,0
"490",19,43,2.35771344586642,1.22178504866432,0,0
"491",19,45,2.27927876747607,1.20107682750052,0,0
"492",19,47,2.1633677065371,1.18036860633672,0,0
"493",19,49,2.08594095041581,2.34002899150963,0,0
"494",19,51,2.01016352164384,2.27790432801822,0,0
"495",20,1,1.97259550979799,2.23648788569062,0,0
"496",20,3,1.89745948610635,2.13294677987161,0,0
"497",20,5,1.90185769237122,2.15365500103541,0,0
"498",20,7,1.79611748341977,2.0501138952164,0,0
"499",20,9,1.78658803651248,1.96728101056119,0,0
"500",20,11,1.66233870952966,1.82232346241458,0,0
"501",20,13,1.64511240165889,1.80161524125078,0,0
"502",20,15,1.57813138541668,1.71878235659557,0,0
"503",20,17,1.52883482353116,1.67736591426796,0,0
"504",20,19,1.44398609433788,1.59453302961276,0,0
"505",20,21,1.42327787317408,1.57382480844895,0,0
"506",20,23,1.39239880002274,1.53240836612135,0,0
"507",20,25,1.37297338901952,1.51170014495755,0,0
"508",20,27,1.32413497361994,1.44957548146614,0,0
"509",20,29,1.33485560139058,1.47028370262994,0,0
"510",20,31,1.33100717090881,1.47028370262994,0,0
"511",20,33,1.28656696177409,1.42886726030234,0,0
"512",20,35,1.26585874061029,1.40815903913854,0,0
"513",20,37,2.61546665884775,1.30461793331953,0,0
"514",20,39,2.54619491017592,1.26320149099192,0,0
"515",20,41,2.51348325108089,1.22178504866432,0,0
"516",20,43,2.44054633052165,1.20107682750052,0,0
