"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"215",9,13,1.70218315069534,1.71878235659557,0.377777777777778,315
"216",9,15,1.64555624503503,1.65665769310416,0.466666666666667,360
"217",9,17,1.62145773987538,1.63594947194036,0.511111111111111,405
"218",9,19,1.51782500475915,1.53240836612135,0.333333333333333,450
"219",9,21,1.50215639494053,1.51170014495755,0.4,495
"220",9,23,1.45130213500287,1.47028370262994,0.355555555555556,540
"221",9,25,1.38221364492541,1.38745081797474,0.377777777777778,585
"222",9,27,1.35069316669378,1.36674259681093,0.311111111111111,630
"223",9,29,1.27702321175707,1.28390971215573,0.422222222222222,675
"224",9,31,1.27308315197812,1.28390971215573,0.288888888888889,720
"225",9,33,1.23166670965051,1.24249326982812,0.311111111111111,765
"226",9,35,1.19437358569623,1.20107682750052,0.377777777777778,810
"227",9,37,2.47128371349146,1.13895216400911,0.311111111111111,855
"228",9,39,2.35967922952017,1.07682750051771,0.2,900
"229",9,41,2.27465448518825,1.0147028370263,0.288888888888889,945
"230",9,43,2.20813161543198,0.973286394698695,0.311111111111111,990
"231",9,45,2.17674815297184,0.973286394698695,0.244444444444444,1035
"232",9,47,2.16749359395616,0.993994615862497,0.288888888888889,1080
"233",9,49,2.12080803886613,2.11223855870781,0.466666666666667,1125
"234",9,51,2.07957485513288,2.0708221163802,0.444444444444444,1170
"235",10,1,1.96146469106145,1.94657278939739,0.4,45
"236",10,3,1.93525871206655,1.92586456823359,0.466666666666667,90
"237",10,5,1.84344615628722,1.84303168357838,0.466666666666667,135
"238",10,7,1.74091297273723,1.73949057775937,0.4,180
"239",10,9,1.64007450301086,1.61524125077656,0.4,225
"240",10,11,1.6860724101977,1.65665769310416,0.311111111111111,270
"241",10,13,1.65381889758862,1.61524125077656,0.511111111111111,315
"242",10,15,1.51669522617701,1.51170014495755,0.377777777777778,360
"243",10,17,1.51055606326561,1.51170014495755,0.4,405
"244",10,19,1.5357078771686,1.55311658728515,0.4,450
"245",10,21,1.4985063825115,1.51170014495755,0.288888888888889,495
"246",10,23,1.47330832578563,1.49099192379375,0.266666666666667,540
"247",10,25,1.37773896882171,1.38745081797474,0.244444444444444,585
"248",10,27,1.32523538153472,1.34603437564713,0.333333333333333,630
"249",10,29,1.27676348332388,1.28390971215573,0.355555555555556,675
"250",10,31,1.26668426063353,1.28390971215573,0.377777777777778,720
"251",10,33,1.18211041933179,1.20107682750052,0.244444444444444,765
"252",10,35,1.18563771909913,1.20107682750052,0.266666666666667,810
"253",10,37,2.34722488855874,1.13895216400911,0.266666666666667,855
"254",10,39,2.23978910943508,1.09753572168151,0.266666666666667,900
"255",10,41,2.2079937433119,1.09753572168151,0.333333333333333,945
"256",10,43,2.19186698700735,1.07682750051771,0.155555555555556,990
"257",10,45,2.0934571218307,1.0147028370263,0.244444444444444,1035
"258",10,47,1.9336556275401,0.973286394698695,0.266666666666667,1080
"259",10,49,1.8795027129038,1.94657278939739,0.444444444444444,1125
"260",10,51,1.83034316678977,1.90515634706979,0.377777777777778,1170
"261",11,1,1.83336693359687,1.90515634706979,0.355555555555556,45
"262",11,3,1.81439966907958,1.88444812590598,0.244444444444444,90
"263",11,5,1.78077171701269,1.86373990474218,0.4,135
"264",11,7,1.70499428824072,1.78090702008697,0.333333333333333,180
"265",11,9,1.72313688908333,1.78090702008697,0.488888888888889,225
"266",11,11,1.63393534009948,1.67736591426796,0.377777777777778,270
"267",11,13,1.65656777650416,1.69807413543177,0.422222222222222,315
"268",11,15,1.59183124986869,1.61524125077656,0.377777777777778,360
"269",11,17,1.62674201209615,1.65665769310416,0.288888888888889,405
"270",11,19,1.60255187763931,1.61524125077656,0.4,450
"271",11,21,1.52677444886734,1.53240836612135,0.333333333333333,495
"272",11,23,1.52750748324482,1.53240836612135,0.333333333333333,540
"273",11,25,1.44187947685118,1.44957548146614,0.288888888888889,585
"274",11,27,1.45525735424019,1.47028370262994,0.288888888888889,630
"275",11,29,1.37929666687385,1.38745081797474,0.333333333333333,675
"276",11,31,1.35936686656183,1.36674259681093,0.333333333333333,720
"277",11,33,1.33788022454625,1.34603437564713,0.266666666666667,765
"278",11,35,1.31717200338244,1.32532615448333,0.422222222222222,810
"279",11,37,2.68657356250902,1.26320149099192,0.355555555555556,855
"280",11,39,2.60181646261293,1.20107682750052,0.333333333333333,900
"281",11,41,2.54500629835825,1.20107682750052,0.333333333333333,945
"282",11,43,2.48847102199511,1.15966038517291,0.311111111111111,990
"283",11,45,2.4722526363934,1.20107682750052,0.311111111111111,1035
"284",11,47,2.41447993634398,1.15966038517291,0.377777777777778,1080
"285",11,49,2.35592881544278,2.40215365500104,0.488888888888889,1125
"286",11,51,2.24473623513453,2.27790432801822,0.488888888888889,1170
"287",12,1,2.15668048053977,2.19507144336302,0.555555555555556,45
"288",12,3,2.09840424753012,2.13294677987161,0.577777777777778,90
"289",12,5,2.03435536879784,2.0708221163802,0.533333333333333,135
"290",12,7,1.95537091462438,1.96728101056119,0.555555555555556,180
"291",12,9,1.8313502327102,1.82232346241458,0.6,225
"292",12,11,1.80890105489987,1.82232346241458,0.422222222222222,270
"293",12,13,1.72144046256254,1.73949057775937,0.488888888888889,315
"294",12,15,1.65748321312743,1.69807413543177,0.466666666666667,360
"295",12,17,1.63008605326913,1.69807413543177,0.444444444444444,405
"296",12,19,1.6314604927269,1.69807413543177,0.4,450
"297",12,21,1.57629965582155,1.63594947194036,0.4,495
"298",12,23,1.49594076219033,1.55311658728515,0.288888888888889,540
"299",12,25,1.40247887906166,1.44957548146614,0.333333333333333,585
"300",12,27,1.36958396137226,1.42886726030234,0.333333333333333,630
"301",12,29,1.30828396155552,1.36674259681093,0.355555555555556,675
"302",12,31,1.30159502286102,1.34603437564713,0.511111111111111,720
"303",12,33,1.27474763878582,1.32532615448333,0.4,765
"304",12,35,1.27034943252095,1.32532615448333,0.311111111111111,810
"305",12,37,2.70705399495269,1.28390971215573,0.311111111111111,855
"306",12,39,2.53066759787162,1.22178504866432,0.355555555555556,900
"307",12,41,2.47862215707055,1.20107682750052,0.377777777777778,945
"308",12,43,2.40889226191279,1.15966038517291,0.244444444444444,990
"309",12,45,2.37068284498666,1.13895216400911,0.288888888888889,1035
"310",12,47,2.31231498267982,1.11824394284531,0.444444444444444,1080
"311",12,49,2.26338493798307,2.34002899150963,0.622222222222222,1125
"312",12,51,2.24212694103617,2.31932077034583,0.555555555555556,1170
"313",13,1,2.21903635814554,2.29861254918203,0.466666666666667,45
"314",13,3,2.17523669774256,2.25719610685442,0.533333333333333,90
"315",13,5,2.14138010060701,2.21577966452682,0.644444444444444,135
"316",13,7,2.09409852691098,2.17436322219921,0.555555555555556,180
"317",13,9,1.81439966907953,1.82232346241458,0.444444444444444,225
"318",13,11,1.91125097985549,1.92586456823359,0.4,270
"319",13,13,1.8349237753004,1.84303168357838,0.444444444444444,315
"320",13,15,1.76391106998205,1.78090702008697,0.355555555555556,360
"321",13,17,1.75241030866247,1.78090702008697,0.355555555555556,405
"322",13,19,1.7217144941055,1.73949057775937,0.6,450
"323",13,21,1.73793287970725,1.76019879892317,0.466666666666667,495
"324",13,23,1.68588743890618,1.69807413543177,0.355555555555556,540
"325",13,25,1.65720746888729,1.67736591426796,0.377777777777778,585
"326",13,27,1.6211971550936,1.65665769310416,0.4,630
"327",13,29,1.5839956604365,1.61524125077656,0.466666666666667,675
"328",13,31,1.53048415088048,1.55311658728515,0.422222222222222,720
"329",13,33,1.50940941252794,1.53240836612135,0.422222222222222,765
"330",13,35,1.48851793276977,1.51170014495755,0.311111111111111,810
"331",13,37,3.08250118659957,1.49099192379375,0.444444444444444,855
"332",13,39,3.00443302539793,1.42886726030234,0.377777777777778,900
"333",13,41,2.92709789857384,1.38745081797474,0.244444444444444,945
"334",13,43,2.84032495413967,1.36674259681093,0.333333333333333,990
"335",13,45,2.71616725645404,1.30461793331953,0.355555555555556,1035
"336",13,47,2.63342600109604,1.28390971215573,0.377777777777778,1080
"337",13,49,2.60850283226173,2.62994408780286,0.666666666666667,1125
"338",13,51,2.55169266800704,2.56781942431145,0.6,1170
"339",14,1,2.41040029174779,2.40215365500104,0.555555555555556,45
"340",14,3,2.27478893191403,2.27790432801822,0.444444444444444,90
"341",14,5,2.15841972448911,2.15365500103541,0.6,135
"342",14,7,2.07183003864931,2.0708221163802,0.466666666666667,180
"343",14,9,2.03719416431335,2.0501138952164,0.533333333333333,225
"344",14,11,1.97167921682614,1.98798923172499,0.466666666666667,270
"345",14,13,1.83560971050644,1.82232346241458,0.377777777777778,315
"346",14,15,1.7596490231401,1.73949057775937,0.488888888888889,360
"347",14,17,1.60571180386933,1.59453302961276,0.422222222222222,405
"348",14,19,1.5735499205574,1.57382480844895,0.4,450
"349",14,21,1.55119237204427,1.55311658728515,0.333333333333333,495
"350",14,23,1.51124199847162,1.51170014495755,0.555555555555556,540
"351",14,25,1.46982555614402,1.47028370262994,0.288888888888889,585
"352",14,27,1.42840911381641,1.42886726030234,0.4,630
"353",14,29,1.40586830670891,1.40815903913854,0.377777777777778,675
"354",14,31,1.38378564608733,1.38745081797474,0.333333333333333,720
"355",14,33,1.36307742492353,1.36674259681093,0.4,765
"356",14,35,1.35363960731348,1.36674259681093,0.288888888888889,810
"357",14,37,2.60795305647856,1.32532615448333,0.288888888888889,855
"358",14,39,2.5788239526915,1.32532615448333,0.377777777777778,900
"359",14,41,2.4940668527954,1.30461793331953,0.311111111111111,945
"360",14,43,2.44687776474514,1.26320149099192,0.377777777777778,990
"361",14,45,2.38191259304099,1.22178504866432,0.311111111111111,1035
"362",14,47,2.32711827332437,1.20107682750052,0.444444444444444,1080
"363",14,49,2.28972450735516,2.36073721267343,0.511111111111111,1125
"364",14,51,2.23181479153428,2.31932077034583,0.466666666666667,1170
"365",15,1,2.16135186199903,2.25719610685442,0.444444444444444,45
"366",15,3,2.1481572432044,2.23648788569062,0.533333333333333,90
"367",15,5,2.03783556939369,2.15365500103541,0.577777777777778,135
"368",15,7,1.94180806594387,2.0294056740526,0.444444444444444,180
"369",15,9,2.05625305812783,2.11223855870781,0.577777777777778,225
"370",15,11,2.03866023306833,2.0501138952164,0.6,270
"371",15,13,2.02326651114123,2.0294056740526,0.444444444444444,315
"372",15,15,1.97699371606282,1.98798923172499,0.4,360
"373",15,17,1.88389835012289,1.88444812590598,0.355555555555556,405
"374",15,19,1.78677129510682,1.78090702008697,0.511111111111111,450
"375",15,21,1.7503028348272,1.76019879892317,0.422222222222222,495
"376",15,23,1.67608310410739,1.69807413543177,0.355555555555556,540
"377",15,25,1.66481270055363,1.67736591426796,0.377777777777778,585
"378",15,27,1.64117234187991,1.65665769310416,0.422222222222222,630
"379",15,29,1.57254199828837,1.59453302961276,0.377777777777778,675
"380",15,31,1.54972630328931,1.55311658728515,0.422222222222222,720
"381",15,33,1.53909730481586,1.55311658728515,0.511111111111111,765
"382",15,35,1.49135844098249,1.49099192379375,0.444444444444444,810
"383",15,37,2.99096351871171,1.47028370262994,0.355555555555556,855
"384",15,39,2.86982958783322,1.42886726030234,0.355555555555556,900
"385",15,41,2.80944588098832,1.40815903913854,0.355555555555556,945
"386",15,43,2.68492166611394,1.28390971215573,0.355555555555556,990
"387",15,45,2.56241329577765,1.26320149099192,0.444444444444444,1035
"388",15,47,2.53657383397151,1.26320149099192,0.288888888888889,1080
"389",15,49,2.42203721249029,2.42286187616484,0.488888888888889,1125
"390",15,51,2.31840447737409,2.31932077034583,0.377777777777778,1170
"391",16,1,1.8952603829739,1.88444812590598,0.4,45
"392",16,3,1.46991718544125,1.44957548146614,0.466666666666667,90
"393",16,5,1.20061868101463,1.18036860633672,0.355555555555556,135
"394",16,7,1.0191010432912,0.993994615862497,0.244444444444444,180
"395",16,9,1.12154259754398,1.15966038517291,0.266666666666667,225
"396",16,11,0.940024959820549,0.952578173534893,0.244444444444444,270
"397",16,13,0.872769055686777,0.869745288879685,0.244444444444444,315
"398",16,15,0.780956499907432,0.766204183060675,0.266666666666667,360
"399",16,17,0.728911059106374,0.704079519569269,0.177777777777778,405
"400",16,19,0.526685200219168,0.476289086767447,0.222222222222222,450
"401",16,21,0.457688339438889,0.414164423276041,0.177777777777778,495
"402",16,23,0.449075185503503,0.455580865603645,0.0444444444444444,540
"403",16,25,0.426442749098817,0.434872644439843,0.0888888888888889,585
"404",16,27,0.336462779263178,0.331331538620832,0.111111111111111,630
"405",16,29,0.292205828722846,0.269206875129426,0.0888888888888889,675
"406",16,31,0.267007771996981,0.248498653965624,0.0444444444444444,720
"407",16,33,0.260685350491219,0.248498653965624,0.0444444444444444,765
"408",16,35,0.22815694999056,0.20708221163802,0.0444444444444444,810
"409",16,37,0.464560536727773,0.227790432801822,0,855
"410",16,39,0.512364517828176,0.269206875129426,0.0444444444444444,900
"411",16,41,0.458486491083415,0.227790432801822,0.0666666666666667,945
"412",16,43,0.479377970841588,0.269206875129426,0.0222222222222222,990
"413",16,45,0.451522664497356,0.248498653965624,0.0444444444444444,1035
"414",16,47,0.423484099558757,0.227790432801822,0.0444444444444444,1080
"415",16,49,0.404150317852727,0.455580865603645,0.0222222222222222,1125
"416",16,51,0.384633277552331,0.434872644439843,0.0222222222222222,1170
"417",17,1,0.384633277552331,0.434872644439843,0,45
"418",17,3,0.389306371708763,0.434872644439843,0,90
"419",17,5,0.381059734962117,0.414164423276041,0,135
"420",17,7,0.363283651308232,0.393456202112239,0,180
"421",17,9,0.638715672693673,0.683371298405467,0.0888888888888889,225
"422",17,11,0.690881182101977,0.766204183060675,0.177777777777778,270
"423",17,13,0.66483194967129,0.745495961896873,0.155555555555556,315
"424",17,15,0.601962855123651,0.662663077241665,0.133333333333333,360
"425",17,17,0.589134753517756,0.621246634914061,0.0888888888888889,405
"426",17,19,0.515647547145838,0.538413750258853,0.155555555555556,450
"427",17,21,0.494012146361019,0.496997307931249,0.0444444444444444,495
