"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"264",11,7,2.26098033368298,2.38144543383723,0.511111111111111,180,150
"265",11,9,2.30857541580635,2.42286187616484,0.6,225,150
"266",11,11,2.28540933135967,2.38144543383723,0.555555555555556,270,150
"267",11,13,2.26187412909957,2.34002899150963,0.466666666666667,315,150
"268",11,15,2.30626637748198,2.38144543383723,0.466666666666667,360,150
"269",11,17,2.28456128214252,2.36073721267343,0.511111111111111,405,150
"270",11,19,2.27429954504224,2.34002899150963,0.4,450,150
"271",11,21,2.22239630622083,2.29861254918203,0.555555555555556,495,150
"272",11,23,2.14991731817584,2.23648788569062,0.311111111111111,540,150
"273",11,25,2.09221914540109,2.15365500103541,0.444444444444444,585,150
"274",11,27,2.04118333002712,2.11223855870781,0.444444444444444,630,150
"275",11,29,1.98874394458041,2.0501138952164,0.422222222222222,675,150
"276",11,31,1.91791188682289,1.98798923172499,0.377777777777778,720,150
"277",11,33,1.85334762467383,1.92586456823359,0.377777777777778,765,150
"278",11,35,1.83263940351004,1.90515634706979,0.333333333333333,810,150
"279",11,37,3.17976555180885,1.84303168357838,0.422222222222222,855,150
"280",11,39,3.06357276358105,1.78090702008697,0.355555555555556,900,150
"281",11,41,3.09615059812782,1.84303168357838,0.288888888888889,945,150
"282",11,43,2.97107202694228,1.78090702008697,0.355555555555556,990,150
"283",11,45,2.93726358262575,1.76019879892317,0.333333333333333,1035,150
"284",11,47,2.80370586937432,1.67736591426796,0.311111111111111,1080,150
"285",11,49,2.68679593627001,2.96127562642369,0.555555555555556,1125,150
"286",11,51,2.5761531386907,2.83702629944088,0.355555555555556,1170,150
"287",12,1,2.47090638053155,2.73348519362187,0.422222222222222,45,150
"288",12,3,2.34465003903654,2.60923586663906,0.488888888888889,90,150
"289",12,5,2.31010991882314,2.58852764547525,0.422222222222222,135,150
"290",12,7,2.21480350583643,2.48498653965624,0.422222222222222,180,150
"291",12,9,2.35099483410208,2.52640298198385,0.577777777777778,225,150
"292",12,11,2.36813019448968,2.52640298198385,0.444444444444444,270,150
"293",12,13,2.33623537724795,2.46427831849244,0.466666666666667,315,150
"294",12,15,2.36604333734407,2.46427831849244,0.511111111111111,360,150
"295",12,17,2.40773106641181,2.50569476082005,0.466666666666667,405,150
"296",12,19,2.34804600157806,2.44357009732864,0.577777777777778,450,150
"297",12,21,2.26521311692285,2.36073721267343,0.355555555555556,495,150
"298",12,23,2.17627740511202,2.27790432801822,0.533333333333333,540,150
"299",12,25,2.13968097977944,2.23648788569062,0.422222222222222,585,150
"300",12,27,2.09848068256508,2.19507144336302,0.444444444444444,630,150
"301",12,29,2.05928769378188,2.15365500103541,0.377777777777778,675,150
"302",12,31,2.01787125145428,2.11223855870781,0.422222222222222,720,150
"303",12,33,1.94221105465098,2.0294056740526,0.466666666666667,765,150
"304",12,35,1.90476891739522,1.98798923172499,0.533333333333333,810,150
"305",12,37,3.46282649300493,1.86373990474218,0.422222222222222,855,150
"306",12,39,3.27033549162115,1.76019879892317,0.355555555555556,900,150
"307",12,41,3.18732563955307,1.82232346241458,0.444444444444444,945,150
"308",12,43,3.0663831815454,1.78090702008697,0.244444444444444,990,150
"309",12,45,2.96874737316565,1.73949057775937,0.4,1035,150
"310",12,47,2.90817858606929,1.71878235659557,0.288888888888889,1080,150
"311",12,49,2.83411492702146,3.00269206875129,0.6,1125,150
"312",12,51,2.77069795677567,2.94056740525989,0.511111111111111,1170,150
"313",13,1,2.70603792110713,2.87844274176848,0.533333333333333,45,150
"314",13,3,2.6486466356165,2.81631807827708,0.577777777777778,90,150
"315",13,5,2.62557343157178,2.79560985711327,0.511111111111111,135,150
"316",13,7,2.51435430668269,2.67136053013046,0.555555555555556,180,150
"317",13,9,2.75999039794122,2.87844274176848,0.622222222222222,225,150
"318",13,11,2.81664545183924,2.91985918409609,0.555555555555556,270,150
"319",13,13,2.77662210973436,2.87844274176848,0.711111111111111,315,150
"320",13,15,2.69606622011876,2.79560985711327,0.577777777777778,360,150
"321",13,17,2.67068039593067,2.75419341478567,0.644444444444444,405,150
"322",13,19,2.5933289158224,2.69206875129426,0.555555555555556,450,150
"323",13,21,2.55332912644974,2.65065230896666,0.555555555555556,495,150
"324",13,23,2.41081117696078,2.50569476082005,0.422222222222222,540,150
"325",13,25,2.29391551373195,2.38144543383723,0.533333333333333,585,150
"326",13,27,2.18299115399882,2.27790432801822,0.622222222222222,630,150
"327",13,29,2.13965031132064,2.23648788569062,0.422222222222222,675,150
"328",13,31,2.07315742890148,2.17436322219921,0.444444444444444,720,150
"329",13,33,2.02131424126103,2.11223855870781,0.488888888888889,765,150
"330",13,35,2.01838164063673,2.11223855870781,0.444444444444444,810,150
"331",13,37,3.47761628421301,2.0708221163802,0.377777777777778,855,150
"332",13,39,3.25223095563628,1.90515634706979,0.466666666666667,900,150
"333",13,41,3.19088896960294,1.90515634706979,0.4,945,150
"334",13,43,3.08991486833278,1.86373990474218,0.422222222222222,990,150
"335",13,45,2.96363486057567,1.80161524125078,0.466666666666667,1035,150
"336",13,47,2.88242034076574,1.80161524125078,0.377777777777778,1080,150
"337",13,49,2.74535469065421,2.94056740525989,0.511111111111111,1125,150
"338",13,51,2.64047029342243,2.83702629944088,0.622222222222222,1170,150
"339",14,1,2.56054546807235,2.77490163594947,0.4,45,150
"340",14,3,2.48260446942458,2.69206875129426,0.422222222222222,90,150
"341",14,5,2.44138532078454,2.65065230896666,0.577777777777778,135,150
"342",14,7,2.38442125671244,2.58852764547525,0.511111111111111,180,150
"343",14,9,2.37337874461422,2.50569476082005,0.6,225,150
"344",14,11,2.45082110308187,2.56781942431145,0.644444444444444,270,150
"345",14,13,2.40488686710811,2.52640298198385,0.577777777777778,315,150
"346",14,15,2.46756280391386,2.58852764547525,0.533333333333333,360,150
"347",14,17,2.46480397578742,2.58852764547525,0.466666666666667,405,150
"348",14,19,2.44070002880729,2.54711120314765,0.555555555555556,450,150
"349",14,21,2.37534172222472,2.48498653965624,0.466666666666667,495,150
"350",14,23,2.33541457530983,2.42286187616484,0.444444444444444,540,150
"351",14,25,2.22870854060026,2.34002899150963,0.533333333333333,585,150
"352",14,27,2.12756361989342,2.23648788569062,0.466666666666667,630,150
"353",14,29,2.09516066651302,2.19507144336302,0.444444444444444,675,150
"354",14,31,2.04624785080069,2.15365500103541,0.511111111111111,720,150
"355",14,33,1.96356664029685,2.0708221163802,0.488888888888889,765,150
"356",14,35,1.94277322520801,2.0501138952164,0.488888888888889,810,150
"357",14,37,3.52334985577931,1.96728101056119,0.533333333333333,855,150
"358",14,39,3.38069796013229,1.90515634706979,0.488888888888889,900,150
"359",14,41,3.25954441455405,1.82232346241458,0.288888888888889,945,150
"360",14,43,3.22414003178636,1.80161524125078,0.422222222222222,990,150
"361",14,45,3.21888167027245,1.80161524125078,0.4,1035,150
"362",14,47,3.00780856115959,1.69807413543177,0.511111111111111,1080,150
"363",14,49,2.87712423961893,3.1062331745703,0.6,1125,150
"364",14,51,2.79796472492603,3.0441085110789,0.622222222222222,1170,150
"365",15,1,2.69074035618282,2.91985918409609,0.644444444444444,45,150
"366",15,3,2.60874145075444,2.83702629944088,0.511111111111111,90,150
"367",15,5,2.54787183096994,2.77490163594947,0.577777777777778,135,150
"368",15,7,2.436328483115,2.65065230896666,0.622222222222222,180,150
"369",15,9,2.39781529057872,2.54711120314765,0.755555555555556,225,150
"370",15,11,2.44456460997357,2.56781942431145,0.644444444444444,270,150
"371",15,13,2.33551510494391,2.44357009732864,0.6,315,150
"372",15,15,2.31256912261103,2.42286187616484,0.555555555555556,360,150
"373",15,17,2.24977846947353,2.36073721267343,0.511111111111111,405,150
"374",15,19,2.22492915034936,2.34002899150963,0.355555555555556,450,150
"375",15,21,2.18162633159995,2.29861254918203,0.555555555555556,495,150
"376",15,23,2.16035323912045,2.27790432801822,0.333333333333333,540,150
"377",15,25,2.12827587619173,2.23648788569062,0.511111111111111,585,150
"378",15,27,2.03172131200776,2.13294677987161,0.444444444444444,630,150
"379",15,29,1.95732934338118,2.0708221163802,0.422222222222222,675,150
"380",15,31,1.85039531273274,1.96728101056119,0.577777777777778,720,150
"381",15,33,1.83031333097972,1.94657278939739,0.4,765,150
"382",15,35,1.82720317393581,1.94657278939739,0.333333333333333,810,150
"383",15,37,3.23858333795524,1.84303168357838,0.311111111111111,855,150
"384",15,39,3.01991492923057,1.76019879892317,0.444444444444444,900,150
"385",15,41,2.897488515349,1.65665769310416,0.266666666666667,945,150
"386",15,43,2.84664039706073,1.63594947194036,0.4,990,150
"387",15,45,2.80584989783132,1.59453302961276,0.422222222222222,1035,150
"388",15,47,2.74369097619579,1.59453302961276,0.4,1080,150
"389",15,49,2.66486496907463,2.91985918409609,0.577777777777778,1125,150
"390",15,51,2.62227012740465,2.85773452060468,0.533333333333333,1170,150
"391",16,1,2.24769354299426,2.44357009732864,0.488888888888889,45,150
"392",16,3,1.90975516003106,2.091530337544,0.4,90,150
"393",16,5,1.57304320437627,1.73949057775937,0.355555555555556,135,150
"394",16,7,1.18646874411667,1.34603437564713,0.4,180,150
"395",16,9,1.24306086121507,1.38745081797474,0.266666666666667,225,150
"396",16,11,1.16606172888371,1.28390971215573,0.333333333333333,270,150
"397",16,13,0.883589937214839,0.993994615862497,0.444444444444444,315,150
"398",16,15,0.841557604596935,0.952578173534893,0.244444444444444,360,150
"399",16,17,0.736216721433707,0.828328846552081,0.177777777777778,405,150
"400",16,19,0.697430706319322,0.745495961896873,0.244444444444444,450,150
"401",16,21,0.58421392623743,0.621246634914061,0.266666666666667,495,150
