"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"90",4,23,1.53286413063355,1.59453302961276,0.2,540,150
"91",4,25,1.4367111535882,1.49099192379375,0.4,585,150
"92",4,27,1.38954077562844,1.44957548146614,0.377777777777778,630,150
"93",4,29,1.36892077266972,1.42886726030234,0.377777777777778,675,150
"94",4,31,1.34566716598787,1.40815903913854,0.311111111111111,720,150
"95",4,33,1.326978963209,1.38745081797474,0.311111111111111,765,150
"96",4,35,1.2824095213405,1.34603437564713,0.311111111111111,810,150
"97",4,37,2.40732430958136,1.30461793331953,0.333333333333333,855,150
"98",4,39,2.35261939334905,1.28390971215573,0.311111111111111,900,150
"99",4,41,2.29861904476459,1.28390971215573,0.266666666666667,945,150
"100",4,43,2.24558024226616,1.26320149099192,0.333333333333333,990,150
"101",4,45,2.24192814346658,1.28390971215573,0.377777777777778,1035,150
"102",4,47,2.19070361727626,1.22178504866432,0.333333333333333,1080,150
"103",4,49,2.14770754707413,2.25719610685442,0.466666666666667,1125,150
"104",4,51,2.11281524416215,2.21577966452682,0.444444444444444,1170,150
"105",5,1,2.05706421813104,2.15365500103541,0.4,45,150
"106",5,3,2.02587652264988,2.13294677987161,0.355555555555556,90,150
"107",5,5,1.9214744210172,2.0294056740526,0.422222222222222,135,150
"108",5,7,1.90636789658171,2.0086974528888,0.422222222222222,180,150
"109",5,9,2.12855757032447,2.21577966452682,0.577777777777778,225,150
"110",5,11,2.12907122869175,2.19507144336302,0.355555555555556,270,150
"111",5,13,2.00848047943808,2.0708221163802,0.511111111111111,315,150
"112",5,15,1.93842172714739,2.0086974528888,0.444444444444444,360,150
"113",5,17,1.88097342637804,1.94657278939739,0.466666666666667,405,150
"114",5,19,1.86069455554495,1.92586456823359,0.288888888888889,450,150
"115",5,21,1.81870081057972,1.88444812590598,0.4,495,150
"116",5,23,1.79799258941592,1.86373990474218,0.511111111111111,540,150
"117",5,25,1.77728436825212,1.84303168357838,0.355555555555556,585,150
"118",5,27,1.71466964140018,1.78090702008697,0.311111111111111,630,150
"119",5,29,1.68465837487554,1.76019879892317,0.377777777777778,675,150
"120",5,31,1.66943065454002,1.73949057775937,0.311111111111111,720,150
"121",5,33,1.67197604005807,1.73949057775937,0.4,765,150
"122",5,35,1.5976727531069,1.65665769310416,0.222222222222222,810,150
"123",5,37,3.24027521477106,1.65665769310416,0.422222222222222,855,150
"124",5,39,3.03012443419428,1.51170014495755,0.355555555555556,900,150
"125",5,41,3.02299746883583,1.55311658728515,0.377777777777778,945,150
"126",5,43,2.90230252014385,1.47028370262994,0.333333333333333,990,150
"127",5,45,2.74617881448551,1.42886726030234,0.311111111111111,1035,150
"128",5,47,2.69222885217761,1.42886726030234,0.311111111111111,1080,150
"129",5,49,2.59264737021306,2.75419341478567,0.488888888888889,1125,150
"130",5,51,2.48111906804033,2.65065230896666,0.533333333333333,1170,150
"131",6,1,2.43351110498025,2.60923586663906,0.488888888888889,45,150
"132",6,3,2.42974011837225,2.60923586663906,0.533333333333333,90,150
"133",6,5,2.35455529197976,2.52640298198385,0.577777777777778,135,150
"134",6,7,2.22456168379687,2.38144543383723,0.466666666666667,180,150
"135",6,9,2.3246909511951,2.46427831849244,0.577777777777778,225,150
"136",6,11,2.21276304147121,2.34002899150963,0.533333333333333,270,150
"137",6,13,2.10727336786868,2.19507144336302,0.6,315,150
"138",6,15,2.07619179174987,2.15365500103541,0.488888888888889,360,150
"139",6,17,1.94446985002926,2.0086974528888,0.422222222222222,405,150
"140",6,19,1.9077239650776,1.98798923172499,0.666666666666667,450,150
"141",6,21,1.84559930158619,1.92586456823359,0.377777777777778,495,150
"142",6,23,1.76276641693098,1.84303168357838,0.533333333333333,540,150
"143",6,25,1.70064175343957,1.78090702008697,0.4,585,150
"144",6,27,1.66428910473011,1.73949057775937,0.4,630,150
"145",6,29,1.58381217371585,1.65665769310416,0.377777777777778,675,150
"146",6,31,1.54187036425513,1.61524125077656,0.4,720,150
"147",6,33,1.48027106789684,1.55311658728515,0.355555555555556,765,150
"148",6,35,1.45122333817638,1.51170014495755,0.377777777777778,810,150
"149",6,37,3.07876004096755,1.40815903913854,0.4,855,150
"150",6,39,3.01629173320021,1.40815903913854,0.333333333333333,900,150
"151",6,41,2.9192907926957,1.38745081797474,0.288888888888889,945,150
"152",6,43,2.8019932187072,1.32532615448333,0.4,990,150
"153",6,45,2.76945196680402,1.34603437564713,0.333333333333333,1035,150
"154",6,47,2.68929129443988,1.28390971215573,0.266666666666667,1080,150
"155",6,49,2.60165147283387,2.77490163594947,0.577777777777778,1125,150
"156",6,51,2.56936610753132,2.75419341478567,0.466666666666667,1170,150
"157",7,1,2.55086353873369,2.73348519362187,0.555555555555556,45,150
"158",7,3,2.46726056253682,2.65065230896666,0.533333333333333,90,150
"159",7,5,2.40500236100481,2.58852764547525,0.555555555555556,135,150
"160",7,7,2.34459314816794,2.52640298198385,0.577777777777778,180,150
"161",7,9,2.15634097744163,2.25719610685442,0.511111111111111,225,150
"162",7,11,2.12545572972311,2.19507144336302,0.6,270,150
"163",7,13,2.04636640519274,2.13294677987161,0.555555555555556,315,150
"164",7,15,1.94593387643103,2.0294056740526,0.4,360,150
"165",7,17,1.91262487562143,1.98798923172499,0.644444444444444,405,150
"166",7,19,1.91262519527666,1.96728101056119,0.466666666666667,450,150
"167",7,21,1.81155642900283,1.86373990474218,0.466666666666667,495,150
"168",7,23,1.76538641349651,1.82232346241458,0.333333333333333,540,150
"169",7,25,1.72186233281705,1.78090702008697,0.466666666666667,585,150
"170",7,27,1.64755904586588,1.69807413543177,0.355555555555556,630,150
"171",7,29,1.62532820586189,1.67736591426796,0.533333333333333,675,150
"172",7,31,1.61832122699804,1.67736591426796,0.311111111111111,720,150
"173",7,33,1.60826557193181,1.65665769310416,0.444444444444444,765,150
"174",7,35,1.57056834449172,1.61524125077656,0.288888888888889,810,150
"175",7,37,3.12633600043424,1.55311658728515,0.355555555555556,855,150
"176",7,39,3.03274455823802,1.47028370262994,0.222222222222222,900,150
"177",7,41,2.91599268921985,1.42886726030234,0.4,945,150
"178",7,43,2.77677337202529,1.38745081797474,0.222222222222222,990,150
"179",7,45,2.73535692969767,1.36674259681093,0.311111111111111,1035,150
"180",7,47,2.64741039191684,1.34603437564713,0.333333333333333,1080,150
"181",7,49,2.50361625914417,2.69206875129426,0.466666666666667,1125,150
"182",7,51,2.42074338454853,2.60923586663906,0.511111111111111,1170,150
"183",8,1,2.28418895323583,2.46427831849244,0.466666666666667,45,150
"184",8,3,2.27959564322407,2.46427831849244,0.488888888888889,90,150
"185",8,5,2.25229013078492,2.42286187616484,0.555555555555556,135,150
"186",8,7,2.16923493749367,2.34002899150963,0.422222222222222,180,150
"187",8,9,2.28773004409923,2.40215365500104,0.577777777777778,225,150
"188",8,11,2.16866176894549,2.25719610685442,0.444444444444444,270,150
"189",8,13,2.08880559126419,2.17436322219921,0.555555555555556,315,150
"190",8,15,2.04032837661232,2.11223855870781,0.511111111111111,360,150
"191",8,17,2.06498797913508,2.13294677987161,0.311111111111111,405,150
"192",8,19,1.92062602142016,1.98798923172499,0.488888888888889,450,150
"193",8,21,1.85532818099846,1.90515634706979,0.488888888888889,495,150
"194",8,23,1.83619322521563,1.90515634706979,0.466666666666667,540,150
"195",8,25,1.81561854209243,1.88444812590598,0.444444444444444,585,150
"196",8,27,1.78255095140949,1.84303168357838,0.422222222222222,630,150
"197",8,29,1.77433984846437,1.84303168357838,0.222222222222222,675,150
"198",8,31,1.71972878734212,1.78090702008697,0.466666666666667,720,150
"199",8,33,1.68684194271855,1.73949057775937,0.377777777777778,765,150
"200",8,35,1.64008975044131,1.69807413543177,0.288888888888889,810,150
"201",8,37,3.12595604463803,1.67736591426796,0.533333333333333,855,150
"202",8,39,3.05855566230791,1.63594947194036,0.266666666666667,900,150
"203",8,41,2.90033490673244,1.57382480844895,0.466666666666667,945,150
"204",8,43,2.77267765315628,1.55311658728515,0.377777777777778,990,150
"205",8,45,2.70905511903375,1.53240836612135,0.333333333333333,1035,150
"206",8,47,2.62812936211603,1.47028370262994,0.311111111111111,1080,150
"207",8,49,2.5904451291211,2.75419341478567,0.622222222222222,1125,150
"208",8,51,2.53506565269817,2.69206875129426,0.644444444444444,1170,150
"209",9,1,2.49268918013273,2.65065230896666,0.488888888888889,45,150
"210",9,3,2.328940341303,2.46427831849244,0.533333333333333,90,150
"211",9,5,2.19040125439601,2.34002899150963,0.555555555555556,135,150
"212",9,7,2.13161776524347,2.27790432801822,0.444444444444444,180,150
"213",9,9,2.1318546051467,2.27790432801822,0.4,225,150
"214",9,11,1.95308316169032,2.0501138952164,0.488888888888889,270,150
"215",9,13,1.83075583802,1.92586456823359,0.4,315,150
"216",9,15,1.65782838130952,1.73949057775937,0.422222222222222,360,150
"217",9,17,1.58139566795964,1.65665769310416,0.511111111111111,405,150
"218",9,19,1.60539862972381,1.67736591426796,0.488888888888889,450,150
"219",9,21,1.576364351297,1.63594947194036,0.444444444444444,495,150
"220",9,23,1.56608982574806,1.63594947194036,0.333333333333333,540,150
"221",9,25,1.56608982574806,1.63594947194036,0.377777777777778,585,150
"222",9,27,1.52595054243496,1.59453302961276,0.377777777777778,630,150
"223",9,29,1.54469286108657,1.61524125077656,0.511111111111111,675,150
"224",9,31,1.53538981572573,1.61524125077656,0.377777777777778,720,150
"225",9,33,1.52049500620115,1.59453302961276,0.422222222222222,765,150
"226",9,35,1.48256819759517,1.55311658728515,0.377777777777778,810,150
"227",9,37,2.81881317745022,1.51170014495755,0.288888888888889,855,150
"228",9,39,2.78930306131201,1.49099192379375,0.311111111111111,900,150
"229",9,41,2.66099511104085,1.42886726030234,0.333333333333333,945,150
"230",9,43,2.6102697461257,1.40815903913854,0.422222222222222,990,150
"231",9,45,2.54812922615141,1.36674259681093,0.333333333333333,1035,150
"232",9,47,2.47742392008409,1.36674259681093,0.311111111111111,1080,150
"233",9,49,2.39864036025835,2.52640298198385,0.555555555555556,1125,150
"234",9,51,2.30000102759662,2.44357009732864,0.6,1170,150
"235",10,1,2.2536655723553,2.40215365500104,0.466666666666667,45,150
"236",10,3,2.14700365288142,2.27790432801822,0.555555555555556,90,150
"237",10,5,2.06787200007332,2.19507144336302,0.622222222222222,135,150
"238",10,7,2.02574645374598,2.17436322219921,0.422222222222222,180,150
"239",10,9,2.02284207250011,2.13294677987161,0.555555555555556,225,150
"240",10,11,1.92755131850515,2.0294056740526,0.355555555555556,270,150
"241",10,13,1.8932780521311,1.98798923172499,0.511111111111111,315,150
"242",10,15,1.84021185775834,1.92586456823359,0.377777777777778,360,150
"243",10,17,1.85865394079431,1.94657278939739,0.377777777777778,405,150
"244",10,19,1.72151046275387,1.80161524125078,0.422222222222222,450,150
"245",10,21,1.71697481254322,1.80161524125078,0.488888888888889,495,150
"246",10,23,1.63414192788801,1.71878235659557,0.444444444444444,540,150
"247",10,25,1.61266361518255,1.69807413543177,0.333333333333333,585,150
"248",10,27,1.59712338707152,1.67736591426796,0.288888888888889,630,150
"249",10,29,1.58356362642667,1.65665769310416,0.422222222222222,675,150
"250",10,31,1.49317673400477,1.55311658728515,0.266666666666667,720,150
"251",10,33,1.51016574028106,1.57382480844895,0.333333333333333,765,150
"252",10,35,1.43087774215806,1.49099192379375,0.244444444444444,810,150
"253",10,37,2.85755914214136,1.51170014495755,0.266666666666667,855,150
"254",10,39,2.76955412586808,1.44957548146614,0.377777777777778,900,150
"255",10,41,2.71874212635638,1.47028370262994,0.422222222222222,945,150
"256",10,43,2.69645139920843,1.47028370262994,0.4,990,150
"257",10,45,2.63432673571703,1.40815903913854,0.266666666666667,1035,150
"258",10,47,2.54537844600424,1.34603437564713,0.266666666666667,1080,150
"259",10,49,2.41268479992226,2.58852764547525,0.577777777777778,1125,150
"260",10,51,2.39076797287499,2.58852764547525,0.533333333333333,1170,150
"261",11,1,2.33009660014038,2.52640298198385,0.422222222222222,45,150
"262",11,3,2.25673658968614,2.46427831849244,0.488888888888889,90,150
"263",11,5,2.20505430917103,2.40215365500104,0.488888888888889,135,150
"264",11,7,2.15989435194687,2.36073721267343,0.4,180,150
"265",11,9,2.01311420862127,2.13294677987161,0.533333333333333,225,150
"266",11,11,1.99176660313728,2.091530337544,0.533333333333333,270,150
"267",11,13,1.88611409784697,1.96728101056119,0.466666666666667,315,150
"268",11,15,1.85489628477849,1.92586456823359,0.4,360,150
"269",11,17,1.7824752992879,1.86373990474218,0.511111111111111,405,150
"270",11,19,1.8445999627793,1.92586456823359,0.4,450,150
"271",11,21,1.74842048829877,1.82232346241458,0.511111111111111,495,150
"272",11,23,1.70490563437409,1.78090702008697,0.333333333333333,540,150
"273",11,25,1.65343477728812,1.71878235659557,0.377777777777778,585,150
"274",11,27,1.6012174909741,1.67736591426796,0.4,630,150
"275",11,29,1.56429902004723,1.63594947194036,0.488888888888889,675,150
"276",11,31,1.54345305018388,1.61524125077656,0.488888888888889,720,150
"277",11,33,1.51889164126601,1.59453302961276,0.377777777777778,765,150
"278",11,35,1.50734871676352,1.57382480844895,0.333333333333333,810,150
"279",11,37,2.9266991777927,1.49099192379375,0.466666666666667,855,150
"280",11,39,2.88772522645223,1.53240836612135,0.311111111111111,900,150
"281",11,41,2.78751681870053,1.49099192379375,0.377777777777778,945,150
"282",11,43,2.74514897226609,1.49099192379375,0.333333333333333,990,150
"283",11,45,2.64813734954913,1.44957548146614,0.333333333333333,1035,150
"284",11,47,2.5709087355151,1.40815903913854,0.333333333333333,1080,150
"285",11,49,2.49221571545555,2.65065230896666,0.622222222222222,1125,150
"286",11,51,2.46531663748604,2.62994408780286,0.555555555555556,1170,150
"287",12,1,2.39092279779046,2.56781942431145,0.422222222222222,45,150
"288",12,3,2.32890253843274,2.50569476082005,0.444444444444444,90,150
"289",12,5,2.23113758865736,2.40215365500104,0.533333333333333,135,150
"290",12,7,2.18093343668153,2.34002899150963,0.511111111111111,180,150
"291",12,9,2.20856433177515,2.31932077034583,0.622222222222222,225,150
"292",12,11,2.06523600845954,2.13294677987161,0.466666666666667,270,150
"293",12,13,2.00943159854734,2.0708221163802,0.444444444444444,315,150
"294",12,15,2.00197414936925,2.091530337544,0.466666666666667,360,150
"295",12,17,1.9424972149131,2.0294056740526,0.6,405,150
"296",12,19,1.85042031325714,1.90515634706979,0.333333333333333,450,150
"297",12,21,1.75803408871534,1.82232346241458,0.355555555555556,495,150
"298",12,23,1.72458872578523,1.78090702008697,0.355555555555556,540,150
"299",12,25,1.67989191052637,1.73949057775937,0.377777777777778,585,150
"300",12,27,1.65348019414215,1.71878235659557,0.488888888888889,630,150
"301",12,29,1.60277524172799,1.65665769310416,0.422222222222222,675,150
"302",12,31,1.59680336881975,1.65665769310416,0.266666666666667,720,150
"303",12,33,1.57609514765595,1.63594947194036,0.288888888888889,765,150
"304",12,35,1.51572915251929,1.57382480844895,0.377777777777778,810,150
"305",12,37,2.94331791233131,1.51170014495755,0.288888888888889,855,150
"306",12,39,2.90294909948599,1.53240836612135,0.333333333333333,900,150
"307",12,41,2.77194075155823,1.42886726030234,0.377777777777778,945,150
"308",12,43,2.67214211583044,1.34603437564713,0.311111111111111,990,150
"309",12,45,2.55610191072279,1.30461793331953,0.244444444444444,1035,150
"310",12,47,2.40144676625755,1.15966038517291,0.355555555555556,1080,150
"311",12,49,2.28898581076728,2.34002899150963,0.577777777777778,1125,150
"312",12,51,2.20149894249217,2.27790432801822,0.555555555555556,1170,150
"313",13,1,2.10910367165769,2.17436322219921,0.533333333333333,45,150
"314",13,3,2.04297521987999,2.11223855870781,0.666666666666667,90,150
"315",13,5,1.99461989595554,2.0501138952164,0.466666666666667,135,150
"316",13,7,1.85017665443254,1.88444812590598,0.4,180,150
"317",13,9,2.00390766936852,2.0501138952164,0.511111111111111,225,150
"318",13,11,1.99333026126704,2.0501138952164,0.422222222222222,270,150
"319",13,13,2.02886891504901,2.0501138952164,0.577777777777778,315,150
"320",13,15,2.01162694118095,2.0501138952164,0.488888888888889,360,150
"321",13,17,2.01352480545161,2.0708221163802,0.422222222222222,405,150
"322",13,19,2.00670165320118,2.0501138952164,0.444444444444444,450,150
"323",13,21,1.92386876854597,1.96728101056119,0.377777777777778,495,150
"324",13,23,1.87318559065837,1.92586456823359,0.511111111111111,540,150
"325",13,25,1.86184656964718,1.90515634706979,0.533333333333333,585,150
"326",13,27,1.73824656995313,1.78090702008697,0.444444444444444,630,150
"327",13,29,1.71806371592246,1.76019879892317,0.444444444444444,675,150
"328",13,31,1.70332736766689,1.73949057775937,0.377777777777778,720,150
"329",13,33,1.66823180499424,1.69807413543177,0.355555555555556,765,150
"330",13,35,1.65593905243105,1.69807413543177,0.333333333333333,810,150
"331",13,37,2.91119980012646,1.67736591426796,0.333333333333333,855,150
"332",13,39,2.86092652654052,1.67736591426796,0.355555555555556,900,150
"333",13,41,2.75553925309031,1.63594947194036,0.333333333333333,945,150
"334",13,43,2.70315203706022,1.61524125077656,0.511111111111111,990,150
"335",13,45,2.63336867670135,1.59453302961276,0.177777777777778,1035,150
"336",13,47,2.58012575788487,1.59453302961276,0.377777777777778,1080,150
"337",13,49,2.51368093338816,2.67136053013046,0.466666666666667,1125,150
"338",13,51,2.39266489753533,2.54711120314765,0.555555555555556,1170,150
"339",14,1,2.36061427151159,2.50569476082005,0.488888888888889,45,150
"340",14,3,2.29220305460882,2.44357009732864,0.488888888888889,90,150
"341",14,5,2.18072357463298,2.31932077034583,0.377777777777778,135,150
"342",14,7,2.1412158878115,2.27790432801822,0.6,180,150
"343",14,9,2.24728867802591,2.31932077034583,0.533333333333333,225,150
"344",14,11,2.23944659405376,2.29861254918203,0.466666666666667,270,150
"345",14,13,2.28419491180554,2.34002899150963,0.4,315,150
"346",14,15,2.22054358972499,2.27790432801822,0.511111111111111,360,150
"347",14,17,2.23346255435311,2.27790432801822,0.4,405,150
"348",14,19,2.17499668745557,2.19507144336302,0.555555555555556,450,150
"349",14,21,2.13649536581468,2.17436322219921,0.4,495,150
"350",14,23,2.0482019749547,2.0708221163802,0.355555555555556,540,150
"351",14,25,1.98833388054282,2.0294056740526,0.444444444444444,585,150
"352",14,27,1.97728823823901,2.0086974528888,0.333333333333333,630,150
"353",14,29,1.94260265937221,1.98798923172499,0.355555555555556,675,150
"354",14,31,1.7635832926439,1.80161524125078,0.377777777777778,720,150
"355",14,33,1.67155649441201,1.71878235659557,0.377777777777778,765,150
"356",14,35,1.57275705290468,1.61524125077656,0.444444444444444,810,150
"357",14,37,2.68394480801164,1.57382480844895,0.333333333333333,855,150
"358",14,39,2.56744997442998,1.55311658728515,0.355555555555556,900,150
"359",14,41,2.48360335717886,1.53240836612135,0.355555555555556,945,150
"360",14,43,2.43233465273488,1.53240836612135,0.333333333333333,990,150
"361",14,45,2.38509213532219,1.51170014495755,0.355555555555556,1035,150
"362",14,47,2.19655584018024,1.40815903913854,0.266666666666667,1080,150
"363",14,49,2.14241012702134,2.21577966452682,0.422222222222222,1125,150
"364",14,51,2.03979210773461,2.11223855870781,0.466666666666667,1170,150
"365",15,1,1.92766483657014,2.0086974528888,0.466666666666667,45,150
"366",15,3,1.89029876891981,1.96728101056119,0.422222222222222,90,150
"367",15,5,1.83796039146907,1.92586456823359,0.288888888888889,135,150
"368",15,7,1.75981140074095,1.86373990474218,0.377777777777778,180,150
"369",15,9,1.86736176711245,1.94657278939739,0.488888888888889,225,150
"370",15,11,1.90123033397543,1.98798923172499,0.511111111111111,270,150
"371",15,13,1.88624149804599,1.96728101056119,0.4,315,150
"372",15,15,1.85788628043211,1.92586456823359,0.488888888888889,360,150
"373",15,17,1.84020669564858,1.90515634706979,0.4,405,150
"374",15,19,1.76490947127221,1.82232346241458,0.466666666666667,450,150
"375",15,21,1.75653711518878,1.82232346241458,0.333333333333333,495,150
"376",15,23,1.77724533635258,1.84303168357838,0.488888888888889,540,150
"377",15,25,1.70262355464249,1.76019879892317,0.555555555555556,585,150
"378",15,27,1.66722707263572,1.73949057775937,0.333333333333333,630,150
"379",15,29,1.63980139057513,1.69807413543177,0.444444444444444,675,150
"380",15,31,1.61544414365559,1.65665769310416,0.377777777777778,720,150
"381",15,33,1.49078191800077,1.53240836612135,0.466666666666667,765,150
"382",15,35,1.46195699780494,1.51170014495755,0.4,810,150
"383",15,37,2.93966201921788,1.47028370262994,0.466666666666667,855,150
"384",15,39,2.84547480895192,1.40815903913854,0.377777777777778,900,150
"385",15,41,2.8451615343294,1.42886726030234,0.333333333333333,945,150
"386",15,43,2.83016145628755,1.42886726030234,0.377777777777778,990,150
"387",15,45,2.78443537527407,1.42886726030234,0.311111111111111,1035,150
"388",15,47,2.69141979964323,1.36674259681093,0.377777777777778,1080,150
"389",15,49,2.61442067862815,2.75419341478567,0.6,1125,150
"390",15,51,2.60215875735387,2.73348519362187,0.511111111111111,1170,150
"391",16,1,2.22007390144464,2.31932077034583,0.488888888888889,45,150
"392",16,3,1.92881108463965,2.0294056740526,0.355555555555556,90,150
"393",16,5,1.52649047465012,1.63594947194036,0.444444444444444,135,150
"394",16,7,1.31095147529381,1.38745081797474,0.266666666666667,180,150
"395",16,9,1.35204060509466,1.40815903913854,0.333333333333333,225,150
"396",16,11,1.3231283791816,1.38745081797474,0.444444444444444,270,150
"397",16,13,1.23139295969669,1.28390971215573,0.333333333333333,315,150
"398",16,15,1.16159275715994,1.22178504866432,0.222222222222222,360,150
"399",16,17,0.986526100333197,1.0354110581901,0.177777777777778,405,150
"400",16,19,0.948165123740066,0.993994615862497,0.222222222222222,450,150
"401",16,21,0.793486475275603,0.849037067715883,0.2,495,150
