"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"137",6,13,2.00881715385109,2.17436322219921,0.466666666666667,315,1.5
"138",6,15,1.98555224793443,2.13294677987161,0.422222222222222,360,1.5
"139",6,17,1.90849107084122,2.0708221163802,0.377777777777778,405,1.5
"140",6,19,1.8976674952656,2.0294056740526,0.377777777777778,450,1.5
"141",6,21,1.79962899797597,1.92586456823359,0.333333333333333,495,1.5
"142",6,23,1.7973653462698,1.92586456823359,0.288888888888889,540,1.5
"143",6,25,1.77982534519537,1.90515634706979,0.422222222222222,585,1.5
"144",6,27,1.66876510188264,1.78090702008697,0.311111111111111,630,1.5
"145",6,29,1.63901373895985,1.76019879892317,0.311111111111111,675,1.5
"146",6,31,1.56513114615782,1.67736591426796,0.311111111111111,720,1.5
"147",6,33,1.53647101675145,1.65665769310416,0.511111111111111,765,1.5
"148",6,35,1.43633122120457,1.53240836612135,0.377777777777778,810,1.5
"149",6,37,2.84816838049628,1.47028370262994,0.288888888888889,855,1.5
"150",6,39,2.75225572994822,1.42886726030234,0.311111111111111,900,1.5
"151",6,41,2.68763341569243,1.40815903913854,0.222222222222222,945,1.5
"152",6,43,2.64222362833379,1.38745081797474,0.422222222222222,990,1.5
"153",6,45,2.56028178481296,1.36674259681093,0.377777777777778,1035,1.5
"154",6,47,2.51065251101236,1.34603437564713,0.422222222222222,1080,1.5
"155",6,49,2.4629100074276,2.69206875129426,0.533333333333333,1125,1.5
"156",6,51,2.32275916554702,2.54711120314765,0.6,1170,1.5
"157",7,1,2.24392230342653,2.46427831849244,0.488888888888889,45,1.5
"158",7,3,2.17000255621949,2.38144543383723,0.511111111111111,90,1.5
"159",7,5,2.10426933536703,2.31932077034583,0.533333333333333,135,1.5
"160",7,7,2.02611742942167,2.23648788569062,0.444444444444444,180,1.5
"161",7,9,2.13947225193673,2.38144543383723,0.511111111111111,225,1.5
"162",7,11,1.95156046783812,2.091530337544,0.511111111111111,270,1.5
"163",7,13,1.9476224298123,2.091530337544,0.444444444444444,315,1.5
"164",7,15,1.94344647735751,2.0708221163802,0.555555555555556,360,1.5
"165",7,17,1.92273825619371,2.0501138952164,0.533333333333333,405,1.5
"166",7,19,1.93497766347929,2.0501138952164,0.555555555555556,450,1.5
"167",7,21,1.89719975892667,2.0086974528888,0.466666666666667,495,1.5
"168",7,23,1.79655781972928,1.90515634706979,0.466666666666667,540,1.5
"169",7,25,1.78552005090355,1.90515634706979,0.555555555555556,585,1.5
"170",7,27,1.74410360857595,1.86373990474218,0.377777777777778,630,1.5
"171",7,29,1.72931202203037,1.84303168357838,0.288888888888889,675,1.5
"172",7,31,1.68197894508454,1.80161524125078,0.511111111111111,720,1.5
"173",7,33,1.66000545582519,1.78090702008697,0.333333333333333,765,1.5
"174",7,35,1.64056250275694,1.76019879892317,0.333333333333333,810,1.5
"175",7,37,2.77622607454044,1.69807413543177,0.488888888888889,855,1.5
"176",7,39,2.70044562640455,1.65665769310416,0.4,900,1.5
"177",7,41,2.4714777263407,1.51170014495755,0.377777777777778,945,1.5
"178",7,43,2.40540225997378,1.47028370262994,0.488888888888889,990,1.5
"179",7,45,2.28679223497734,1.42886726030234,0.311111111111111,1035,1.5
"180",7,47,2.21383946285838,1.38745081797474,0.266666666666667,1080,1.5
"181",7,49,2.1748952513246,2.36073721267343,0.6,1125,1.5
"182",7,51,2.14242903952947,2.34002899150963,0.444444444444444,1170,1.5
"183",8,1,2.01667027214206,2.19507144336302,0.533333333333333,45,1.5
"184",8,3,2.00248487528849,2.19507144336302,0.422222222222222,90,1.5
"185",8,5,1.95687206470677,2.15365500103541,0.4,135,1.5
"186",8,7,1.90480671122972,2.091530337544,0.488888888888889,180,1.5
"187",8,9,1.93782475468081,2.0708221163802,0.533333333333333,225,1.5
"188",8,11,1.89771204527095,2.0086974528888,0.466666666666667,270,1.5
"189",8,13,1.78571381748736,1.88444812590598,0.444444444444444,315,1.5
"190",8,15,1.73561639527602,1.82232346241458,0.333333333333333,360,1.5
"191",8,17,1.68088818602671,1.73949057775937,0.466666666666667,405,1.5
"192",8,19,1.70052131839149,1.76019879892317,0.377777777777778,450,1.5
"193",8,21,1.65206793811479,1.71878235659557,0.466666666666667,495,1.5
"194",8,23,1.62940669279657,1.69807413543177,0.466666666666667,540,1.5
"195",8,25,1.56984258065264,1.63594947194036,0.4,585,1.5
"196",8,27,1.54767835424978,1.59453302961276,0.311111111111111,630,1.5
"197",8,29,1.51019093146823,1.55311658728515,0.377777777777778,675,1.5
"198",8,31,1.46872568188537,1.51170014495755,0.444444444444444,720,1.5
"199",8,33,1.45562116815475,1.51170014495755,0.377777777777778,765,1.5
"200",8,35,1.45198154140475,1.51170014495755,0.355555555555556,810,1.5
"201",8,37,2.78481152624833,1.44957548146614,0.377777777777778,855,1.5
"202",8,39,2.65713369687394,1.38745081797474,0.355555555555556,900,1.5
"203",8,41,2.55485646299797,1.38745081797474,0.466666666666667,945,1.5
"204",8,43,2.48400966636456,1.36674259681093,0.377777777777778,990,1.5
"205",8,45,2.4248112263299,1.30461793331953,0.377777777777778,1035,1.5
"206",8,47,2.40091712498704,1.30461793331953,0.333333333333333,1080,1.5
"207",8,49,2.31976004043487,2.44357009732864,0.6,1125,1.5
"208",8,51,2.31657416025583,2.44357009732864,0.622222222222222,1170,1.5
"209",9,1,2.27928984473507,2.42286187616484,0.488888888888889,45,1.5
"210",9,3,2.23890659561242,2.38144543383723,0.4,90,1.5
"211",9,5,2.20225110482127,2.34002899150963,0.488888888888889,135,1.5
"212",9,7,2.17839505000159,2.31932077034583,0.555555555555556,180,1.5
"213",9,9,2.1626884277857,2.27790432801822,0.622222222222222,225,1.5
"214",9,11,2.18336828888979,2.27790432801822,0.555555555555556,270,1.5
"215",9,13,2.04556031816521,2.11223855870781,0.377777777777778,315,1.5
"216",9,15,2.00094424063376,2.0501138952164,0.533333333333333,360,1.5
"217",9,17,1.92489023125867,1.96728101056119,0.444444444444444,405,1.5
"218",9,19,1.85980553297013,1.90515634706979,0.4,450,1.5
"219",9,21,1.82864276921167,1.86373990474218,0.333333333333333,495,1.5
"220",9,23,1.75940460822924,1.80161524125078,0.311111111111111,540,1.5
"221",9,25,1.6445254734904,1.67736591426796,0.422222222222222,585,1.5
"222",9,27,1.64135725340104,1.67736591426796,0.4,630,1.5
"223",9,29,1.61182886396376,1.63594947194036,0.488888888888889,675,1.5
"224",9,31,1.59994081107344,1.63594947194036,0.222222222222222,720,1.5
"225",9,33,1.57923258990963,1.61524125077656,0.422222222222222,765,1.5
"226",9,35,1.56751433084934,1.59453302961276,0.577777777777778,810,1.5
"227",9,37,3.22733679775727,1.55311658728515,0.422222222222222,855,1.5
"228",9,39,2.91653360343499,1.44957548146614,0.355555555555556,900,1.5
"229",9,41,2.75184212706116,1.38745081797474,0.355555555555556,945,1.5
"230",9,43,2.62823618349037,1.32532615448333,0.4,990,1.5
"231",9,45,2.55592626623582,1.28390971215573,0.444444444444444,1035,1.5
"232",9,47,2.42949543345718,1.22178504866432,0.377777777777778,1080,1.5
"233",9,49,2.27381051522889,2.31932077034583,0.577777777777778,1125,1.5
"234",9,51,2.20176925064539,2.25719610685442,0.488888888888889,1170,1.5
"235",10,1,2.16480872778864,2.21577966452682,0.488888888888889,45,1.5
"236",10,3,2.06895440019335,2.13294677987161,0.555555555555556,90,1.5
"237",10,5,2.0145642577701,2.0708221163802,0.533333333333333,135,1.5
"238",10,7,1.97761376793255,2.0086974528888,0.444444444444444,180,1.5
"239",10,9,1.87772161198552,1.88444812590598,0.488888888888889,225,1.5
"240",10,11,1.84572564691752,1.84303168357838,0.422222222222222,270,1.5
"241",10,13,1.84393510642855,1.84303168357838,0.444444444444444,315,1.5
"242",10,15,1.80743653360187,1.82232346241458,0.355555555555556,360,1.5
"243",10,17,1.7007272076935,1.71878235659557,0.466666666666667,405,1.5
"244",10,19,1.66256107388967,1.69807413543177,0.333333333333333,450,1.5
"245",10,21,1.6213685042233,1.65665769310416,0.444444444444444,495,1.5
"246",10,23,1.57657723618854,1.61524125077656,0.644444444444444,540,1.5
"247",10,25,1.5016116669973,1.53240836612135,0.355555555555556,585,1.5
"248",10,27,1.46748145063474,1.49099192379375,0.488888888888889,630,1.5
"249",10,29,1.43013808912408,1.44957548146614,0.333333333333333,675,1.5
"250",10,31,1.40178552456273,1.42886726030234,0.288888888888889,720,1.5
"251",10,33,1.36036908223513,1.38745081797474,0.2,765,1.5
"252",10,35,1.36036908223512,1.38745081797474,0.422222222222222,810,1.5
"253",10,37,2.88197041982836,1.36674259681093,0.355555555555556,855,1.5
"254",10,39,2.69151453606022,1.28390971215573,0.533333333333333,900,1.5
"255",10,41,2.60567558527869,1.28390971215573,0.333333333333333,945,1.5
"256",10,43,2.50527120310977,1.22178504866432,0.377777777777778,990,1.5
"257",10,45,2.47624069615531,1.18036860633672,0.355555555555556,1035,1.5
"258",10,47,2.39906625664354,1.13895216400911,0.288888888888889,1080,1.5
"259",10,49,2.30753222633004,2.29861254918203,0.6,1125,1.5
"260",10,51,2.26902857004884,2.25719610685442,0.444444444444444,1170,1.5
"261",11,1,2.22150595433071,2.21577966452682,0.666666666666667,45,1.5
"262",11,3,2.17962768197682,2.17436322219921,0.622222222222222,90,1.5
"263",11,5,2.10061679155443,2.091530337544,0.466666666666667,135,1.5
"264",11,7,2.00798024513579,2.0086974528888,0.377777777777778,180,1.5
"265",11,9,1.74782602598707,1.73949057775937,0.511111111111111,225,1.5
"266",11,11,1.78912375329523,1.76019879892317,0.511111111111111,270,1.5
"267",11,13,1.7889730758801,1.76019879892317,0.466666666666667,315,1.5
"268",11,15,1.76654563291152,1.73949057775937,0.444444444444444,360,1.5
"269",11,17,1.70791016667673,1.67736591426796,0.6,405,1.5
"270",11,19,1.62773918694978,1.59453302961276,0.488888888888889,450,1.5
"271",11,21,1.57498143502692,1.55311658728515,0.422222222222222,495,1.5
"272",11,23,1.53356499269932,1.51170014495755,0.4,540,1.5
"273",11,25,1.44286479258013,1.42886726030234,0.555555555555556,585,1.5
"274",11,27,1.41662982771696,1.38745081797474,0.333333333333333,630,1.5
"275",11,29,1.35450516422556,1.32532615448333,0.377777777777778,675,1.5
"276",11,31,1.30577455989748,1.28390971215573,0.222222222222222,720,1.5
"277",11,33,1.28506633873368,1.26320149099192,0.311111111111111,765,1.5
"278",11,35,1.28468982562161,1.26320149099192,0.244444444444444,810,1.5
"279",11,37,2.71004946447905,1.20107682750052,0.355555555555556,855,1.5
"280",11,39,2.65883738750815,1.22178504866432,0.311111111111111,900,1.5
"281",11,41,2.59647086109046,1.20107682750052,0.333333333333333,945,1.5
"282",11,43,2.48614260439442,1.11824394284531,0.355555555555556,990,1.5
"283",11,45,2.38814722203969,1.09753572168151,0.244444444444444,1035,1.5
"284",11,47,2.33895094838809,1.09753572168151,0.333333333333333,1080,1.5
"285",11,49,2.2465455589886,2.19507144336302,0.488888888888889,1125,1.5
"286",11,51,2.20482747322721,2.15365500103541,0.555555555555556,1170,1.5
"287",12,1,2.18138920066219,2.13294677987161,0.577777777777778,45,1.5
"288",12,3,2.13537093140929,2.091530337544,0.444444444444444,90,1.5
"289",12,5,2.09861462275407,2.0708221163802,0.4,135,1.5
"290",12,7,2.0534509063883,2.0501138952164,0.444444444444444,180,1.5
"291",12,9,2.14862762768202,2.11223855870781,0.577777777777778,225,1.5
"292",12,11,2.08083411120287,2.0501138952164,0.622222222222222,270,1.5
"293",12,13,2.08208727945929,2.0708221163802,0.622222222222222,315,1.5
"294",12,15,2.03688531957753,2.0294056740526,0.488888888888889,360,1.5
"295",12,17,2.02531675251239,2.0294056740526,0.422222222222222,405,1.5
"296",12,19,2.02893610273286,2.0294056740526,0.466666666666667,450,1.5
"297",12,21,1.96681143924145,1.96728101056119,0.4,495,1.5
"298",12,23,1.86691455773672,1.86373990474218,0.533333333333333,540,1.5
"299",12,25,1.85445016514897,1.84303168357838,0.422222222222222,585,1.5
"300",12,27,1.83060176290705,1.82232346241458,0.466666666666667,630,1.5
"301",12,29,1.76879280561595,1.76019879892317,0.466666666666667,675,1.5
"302",12,31,1.75058135347316,1.71878235659557,0.333333333333333,720,1.5
"303",12,33,1.71800242194859,1.69807413543177,0.377777777777778,765,1.5
"304",12,35,1.66486772056069,1.63594947194036,0.377777777777778,810,1.5
"305",12,37,2.89570244853326,1.63594947194036,0.444444444444444,855,1.5
"306",12,39,2.78449888382318,1.63594947194036,0.488888888888889,900,1.5
"307",12,41,2.67263579910051,1.57382480844895,0.444444444444444,945,1.5
"308",12,43,2.55347201702527,1.51170014495755,0.4,990,1.5
"309",12,45,2.49083555191528,1.42886726030234,0.444444444444444,1035,1.5
"310",12,47,2.45391908990695,1.42886726030234,0.355555555555556,1080,1.5
"311",12,49,2.31364050279282,2.21577966452682,0.577777777777778,1125,1.5
"312",12,51,2.2128885080957,2.13294677987161,0.444444444444444,1170,1.5
"313",13,1,2.19218028693192,2.11223855870781,0.488888888888889,45,1.5
"314",13,3,2.08761120209519,2.0086974528888,0.511111111111111,90,1.5
"315",13,5,2.03858328886691,1.94657278939739,0.622222222222222,135,1.5
"316",13,7,1.98025048988747,1.90515634706979,0.466666666666667,180,1.5
"317",13,9,2.08977958023456,2.0294056740526,0.533333333333333,225,1.5
"318",13,11,2.11390613375266,2.0708221163802,0.511111111111111,270,1.5
"319",13,13,2.12532083031076,2.0708221163802,0.533333333333333,315,1.5
"320",13,15,2.10255751348429,2.0501138952164,0.644444444444444,360,1.5
"321",13,17,2.12168665179486,2.0708221163802,0.444444444444444,405,1.5
"322",13,19,2.07923375158657,2.0294056740526,0.422222222222222,450,1.5
"323",13,21,2.03945140665223,1.98798923172499,0.422222222222222,495,1.5
"324",13,23,2.02725299043466,1.96728101056119,0.555555555555556,540,1.5
"325",13,25,2.02725299043467,1.96728101056119,0.488888888888889,585,1.5
"326",13,27,1.92055750933279,1.86373990474218,0.444444444444444,630,1.5
"327",13,29,1.91695538872746,1.86373990474218,0.444444444444444,675,1.5
"328",13,31,1.85121686544516,1.80161524125078,0.533333333333333,720,1.5
"329",13,33,1.77777026507579,1.71878235659557,0.422222222222222,765,1.5
"330",13,35,1.72382735738422,1.67736591426796,0.4,810,1.5
"331",13,37,3.03996295460896,1.57382480844895,0.422222222222222,855,1.5
"332",13,39,2.93337727299295,1.51170014495755,0.355555555555556,900,1.5
"333",13,41,2.88450091373954,1.47028370262994,0.311111111111111,945,1.5
"334",13,43,2.73694437315883,1.40815903913854,0.488888888888889,990,1.5
"335",13,45,2.6069739483954,1.34603437564713,0.355555555555556,1035,1.5
"336",13,47,2.57169203780585,1.34603437564713,0.444444444444444,1080,1.5
"337",13,49,2.54720271914788,2.36073721267343,0.555555555555556,1125,1.5
"338",13,51,2.47419557734298,2.29861254918203,0.733333333333333,1170,1.5
"339",14,1,2.41928905260329,2.23648788569062,0.511111111111111,45,1.5
"340",14,3,2.36700571823306,2.19507144336302,0.444444444444444,90,1.5
"341",14,5,2.25945832978791,2.0708221163802,0.622222222222222,135,1.5
"342",14,7,2.15925388254503,1.98798923172499,0.511111111111111,180,1.5
"343",14,9,2.16711327871092,2.0708221163802,0.6,225,1.5
"344",14,11,2.14955518282722,2.091530337544,0.466666666666667,270,1.5
"345",14,13,2.17683660286569,2.11223855870781,0.622222222222222,315,1.5
"346",14,15,2.10440327036515,2.0294056740526,0.422222222222222,360,1.5
"347",14,17,2.11128985038567,2.0501138952164,0.444444444444444,405,1.5
"348",14,19,2.15033053873985,2.091530337544,0.444444444444444,450,1.5
"349",14,21,2.09255618531749,2.0294056740526,0.355555555555556,495,1.5
"350",14,23,2.02730479073823,1.96728101056119,0.377777777777778,540,1.5
"351",14,25,1.96069105972694,1.90515634706979,0.377777777777778,585,1.5
"352",14,27,1.87730502160822,1.82232346241458,0.488888888888889,630,1.5
"353",14,29,1.79188510933841,1.73949057775937,0.355555555555556,675,1.5
"354",14,31,1.75360884808892,1.69807413543177,0.466666666666667,720,1.5
"355",14,33,1.71219240576132,1.65665769310416,0.4,765,1.5
"356",14,35,1.65856020468658,1.59453302961276,0.511111111111111,810,1.5
"357",14,37,3.30665709319754,1.59453302961276,0.311111111111111,855,1.5
"358",14,39,3.21922809435362,1.55311658728515,0.377777777777778,900,1.5
"359",14,41,3.09709752598786,1.51170014495755,0.4,945,1.5
"360",14,43,3.01074827566193,1.44957548146614,0.511111111111111,990,1.5
"361",14,45,2.92376952442294,1.40815903913854,0.2,1035,1.5
"362",14,47,2.87730891397942,1.36674259681093,0.444444444444444,1080,1.5
"363",14,49,2.86395096494005,2.69206875129426,0.622222222222222,1125,1.5
"364",14,51,2.77757252230683,2.60923586663906,0.488888888888889,1170,1.5
"365",15,1,2.73526524067189,2.56781942431145,0.622222222222222,45,1.5
"366",15,3,2.60953465336432,2.42286187616484,0.377777777777778,90,1.5
"367",15,5,2.52316715151479,2.36073721267343,0.666666666666667,135,1.5
"368",15,7,2.46491569389407,2.31932077034583,0.644444444444444,180,1.5
"369",15,9,2.33377233962171,2.25719610685442,0.622222222222222,225,1.5
"370",15,11,2.16681307122267,2.091530337544,0.6,270,1.5
"371",15,13,2.19712329882704,2.13294677987161,0.511111111111111,315,1.5
"372",15,15,2.17128585088429,2.11223855870781,0.577777777777778,360,1.5
"373",15,17,2.20596366251162,2.13294677987161,0.6,405,1.5
"374",15,19,2.1203221353236,2.0708221163802,0.622222222222222,450,1.5
"375",15,21,2.04312207429643,1.98798923172499,0.466666666666667,495,1.5
"376",15,23,1.98099741080503,1.92586456823359,0.377777777777778,540,1.5
"377",15,25,1.92172730354603,1.86373990474218,0.311111111111111,585,1.5
"378",15,27,1.88868915142768,1.82232346241458,0.377777777777778,630,1.5
"379",15,29,1.84335402465887,1.78090702008697,0.355555555555556,675,1.5
