"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"39",2,25,1.36632590723321,1.28390971215573,0.222222222222222,585,120
"40",2,27,1.31622756716631,1.24249326982812,0.355555555555556,630,120
"41",2,29,1.29317309434356,1.22178504866432,0.333333333333333,675,120
"42",2,31,1.22452291775063,1.15966038517291,0.311111111111111,720,120
"43",2,33,1.17831660762453,1.11824394284531,0.266666666666667,765,120
"44",2,35,1.14964345609106,1.07682750051771,0.266666666666667,810,120
"45",2,37,2.54819149834224,1.07682750051771,0.266666666666667,855,120
"46",2,39,2.4496639005997,1.0561192793539,0.244444444444444,900,120
"47",2,41,2.39987531706116,1.0561192793539,0.244444444444444,945,120
"48",2,43,2.33589380774102,1.0147028370263,0.377777777777778,990,120
"49",2,45,2.19100664096972,0.911161731207289,0.377777777777778,1035,120
"50",2,47,2.13003659112633,0.869745288879685,0.266666666666667,1080,120
"51",2,49,2.0663313293327,1.94657278939739,0.333333333333333,1125,120
"52",2,51,1.99408995189584,1.88444812590598,0.488888888888889,1170,120
"53",3,1,1.91234210618402,1.84303168357838,0.488888888888889,45,120
"54",3,3,1.84267398344095,1.78090702008697,0.511111111111111,90,120
"55",3,5,1.78123015733607,1.71878235659557,0.422222222222222,135,120
"56",3,7,1.67856666607407,1.61524125077656,0.422222222222222,180,120
"57",3,9,1.53413060310226,1.51170014495755,0.533333333333333,225,120
"58",3,11,1.63782406028871,1.61524125077656,0.377777777777778,270,120
"59",3,13,1.60281308545003,1.59453302961276,0.377777777777778,315,120
"60",3,15,1.44724511571715,1.40815903913854,0.333333333333333,360,120
"61",3,17,1.46705863820149,1.42886726030234,0.177777777777778,405,120
"62",3,19,1.42143982529943,1.36674259681093,0.333333333333333,450,120
"63",3,21,1.38314707205598,1.32532615448333,0.355555555555556,495,120
"64",3,23,1.32203044405604,1.26320149099192,0.288888888888889,540,120
"65",3,25,1.23818952390935,1.18036860633672,0.4,585,120
"66",3,27,1.23818952390936,1.18036860633672,0.177777777777778,630,120
"67",3,29,1.16901603269322,1.11824394284531,0.222222222222222,675,120
"68",3,31,1.08257768553456,1.0354110581901,0.288888888888889,720,120
"69",3,33,1.02499559127185,0.973286394698695,0.444444444444444,765,120
"70",3,35,0.976069654431335,0.911161731207289,0.333333333333333,810,120
"71",3,37,2.28499924091961,0.931869952371091,0.177777777777778,855,120
"72",3,39,2.26945710701152,0.952578173534893,0.377777777777778,900,120
"73",3,41,2.2292345054696,0.952578173534893,0.311111111111111,945,120
"74",3,43,2.16699921650269,0.931869952371091,0.244444444444444,990,120
"75",3,45,2.1231552366265,0.931869952371091,0.177777777777778,1035,120
"76",3,47,2.05994053058387,0.931869952371091,0.333333333333333,1080,120
"77",3,49,2.0279985575852,1.92586456823359,0.555555555555556,1125,120
"78",3,51,1.97953489715352,1.86373990474218,0.511111111111111,1170,120
"79",4,1,1.89758815481409,1.78090702008697,0.444444444444444,45,120
"80",4,3,1.84339379973371,1.71878235659557,0.422222222222222,90,120
"81",4,5,1.7931919995068,1.67736591426796,0.333333333333333,135,120
"82",4,7,1.75440164667092,1.63594947194036,0.533333333333333,180,120
"83",4,9,1.7124052211481,1.63594947194036,0.622222222222222,225,120
"84",4,11,1.66479870490348,1.59453302961276,0.444444444444444,270,120
"85",4,13,1.70726250180637,1.63594947194036,0.466666666666667,315,120
"86",4,15,1.58235930731611,1.51170014495755,0.4,360,120
"87",4,17,1.52412960591632,1.47028370262994,0.4,405,120
"88",4,19,1.50591509483594,1.42886726030234,0.377777777777778,450,120
"89",4,21,1.45507711999715,1.38745081797474,0.511111111111111,495,120
"90",4,23,1.40935707763021,1.34603437564713,0.355555555555556,540,120
"91",4,25,1.36675878595152,1.28390971215573,0.333333333333333,585,120
"92",4,27,1.37013144217821,1.30461793331953,0.222222222222222,630,120
"93",4,29,1.31259571685752,1.24249326982812,0.311111111111111,675,120
"94",4,31,1.27381336610477,1.22178504866432,0.444444444444444,720,120
"95",4,33,1.22976283220231,1.15966038517291,0.311111111111111,765,120
"96",4,35,1.17822593596381,1.11824394284531,0.311111111111111,810,120
"97",4,37,2.3574778563787,1.0561192793539,0.177777777777778,855,120
"98",4,39,2.27229263629651,0.993994615862497,0.444444444444444,900,120
"99",4,41,2.14940745292133,0.931869952371091,0.222222222222222,945,120
"100",4,43,2.08118357101776,0.911161731207289,0.311111111111111,990,120
"101",4,45,2.02423684930488,0.911161731207289,0.155555555555556,1035,120
"102",4,47,1.89929115156989,0.890453510043487,0.222222222222222,1080,120
"103",4,49,1.85195065630472,1.53240836612135,0.4,1125,120
"104",4,51,1.80048108612045,1.49099192379375,0.466666666666667,1170,120
"105",5,1,1.74750180538768,1.42886726030234,0.555555555555556,45,120
"106",5,3,1.68588251318538,1.36674259681093,0.444444444444444,90,120
"107",5,5,1.60378164961121,1.28390971215573,0.4,135,120
"108",5,7,1.57711373756279,1.26320149099192,0.4,180,120
"109",5,9,1.6837818357113,1.47028370262994,0.377777777777778,225,120
"110",5,11,1.6551204595914,1.51170014495755,0.488888888888889,270,120
"111",5,13,1.67783430196624,1.57382480844895,0.311111111111111,315,120
"112",5,15,1.60709966959082,1.51170014495755,0.488888888888889,360,120
"113",5,17,1.55619534295501,1.47028370262994,0.377777777777778,405,120
"114",5,19,1.44344277033649,1.34603437564713,0.444444444444444,450,120
"115",5,21,1.35200873033047,1.28390971215573,0.333333333333333,495,120
"116",5,23,1.30124006457412,1.22178504866432,0.422222222222222,540,120
"117",5,25,1.27683605819688,1.20107682750052,0.377777777777778,585,120
"118",5,27,1.22689080211003,1.13895216400911,0.355555555555556,630,120
"119",5,29,1.21528349083476,1.13895216400911,0.311111111111111,675,120
"120",5,31,1.22078851989484,1.13895216400911,0.355555555555556,720,120
"121",5,33,1.12029062710059,1.0354110581901,0.244444444444444,765,120
"122",5,35,1.09690571010076,1.0147028370263,0.244444444444444,810,120
"123",5,37,2.39854561163955,0.973286394698695,0.244444444444444,855,120
"124",5,39,2.35567893645767,0.973286394698695,0.311111111111111,900,120
"125",5,41,2.29401713970147,0.973286394698695,0.333333333333333,945,120
"126",5,43,2.17681454614134,0.890453510043487,0.266666666666667,990,120
"127",5,45,2.1413297603779,0.890453510043487,0.311111111111111,1035,120
"128",5,47,1.99233240477623,0.786912404224477,0.2,1080,120
"129",5,49,1.9678524793606,1.78090702008697,0.311111111111111,1125,120
"130",5,51,1.85667354433537,1.67736591426796,0.355555555555556,1170,120
"131",6,1,1.80497282699101,1.63594947194036,0.355555555555556,45,120
"132",6,3,1.73698579953844,1.55311658728515,0.444444444444444,90,120
"133",6,5,1.67266463372285,1.51170014495755,0.355555555555556,135,120
"134",6,7,1.60533138561182,1.44957548146614,0.377777777777778,180,120
"135",6,9,1.81851662301945,1.67736591426796,0.488888888888889,225,120
"136",6,11,1.81635450384111,1.69807413543177,0.4,270,120
"137",6,13,1.83747756689437,1.76019879892317,0.577777777777778,315,120
"138",6,15,1.73709682855748,1.65665769310416,0.466666666666667,360,120
"139",6,17,1.64935884613703,1.57382480844895,0.355555555555556,405,120
"140",6,19,1.67685589814646,1.61524125077656,0.444444444444444,450,120
"141",6,21,1.65236774840341,1.59453302961276,0.355555555555556,495,120
"142",6,23,1.56685816791218,1.51170014495755,0.355555555555556,540,120
"143",6,25,1.53918966172667,1.49099192379375,0.355555555555556,585,120
"144",6,27,1.46776262616286,1.40815903913854,0.311111111111111,630,120
"145",6,29,1.43564855590766,1.38745081797474,0.333333333333333,675,120
"146",6,31,1.40002190930713,1.36674259681093,0.4,720,120
"147",6,33,1.37352389241626,1.32532615448333,0.288888888888889,765,120
"148",6,35,1.29327524663507,1.24249326982812,0.333333333333333,810,120
"149",6,37,3.06085177215291,1.26320149099192,0.355555555555556,855,120
"150",6,39,3.00094099327068,1.24249326982812,0.288888888888889,900,120
"151",6,41,2.9201055201289,1.22178504866432,0.422222222222222,945,120
"152",6,43,2.81294721217902,1.20107682750052,0.2,990,120
"153",6,45,2.68243132469921,1.15966038517291,0.266666666666667,1035,120
"154",6,47,2.70447514690655,1.18036860633672,0.355555555555556,1080,120
"155",6,49,2.65761457410478,2.48498653965624,0.511111111111111,1125,120
"156",6,51,2.52938943606111,2.36073721267343,0.355555555555556,1170,120
"157",7,1,2.48391255821118,2.31932077034583,0.4,45,120
"158",7,3,2.44176440472891,2.27790432801822,0.555555555555556,90,120
"159",7,5,2.39861054870381,2.23648788569062,0.488888888888889,135,120
"160",7,7,2.29516543984183,2.15365500103541,0.466666666666667,180,120
"161",7,9,2.29746683399381,2.23648788569062,0.6,225,120
"162",7,11,2.32019032989011,2.27790432801822,0.377777777777778,270,120
"163",7,13,2.21826478609689,2.17436322219921,0.577777777777778,315,120
"164",7,15,2.14099301259218,2.11223855870781,0.4,360,120
"165",7,17,2.04343696607176,2.0086974528888,0.444444444444444,405,120
"166",7,19,1.95618332507403,1.90515634706979,0.444444444444444,450,120
"167",7,21,1.9531310100393,1.90515634706979,0.466666666666667,495,120
"168",7,23,1.9324227888755,1.88444812590598,0.466666666666667,540,120
"169",7,25,1.89042126838146,1.84303168357838,0.4,585,120
"170",7,27,1.77381454892312,1.71878235659557,0.511111111111111,630,120
"171",7,29,1.72534057723748,1.67736591426796,0.377777777777778,675,120
"172",7,31,1.68172775740832,1.63594947194036,0.444444444444444,720,120
"173",7,33,1.60109125025467,1.55311658728515,0.377777777777778,765,120
"174",7,35,1.47615864311359,1.42886726030234,0.466666666666667,810,120
"175",7,37,2.94733842667748,1.42886726030234,0.333333333333333,855,120
"176",7,39,2.93583296972946,1.42886726030234,0.311111111111111,900,120
"177",7,41,2.86263764846003,1.40815903913854,0.377777777777778,945,120
"178",7,43,2.80346083961707,1.36674259681093,0.355555555555556,990,120
"179",7,45,2.75326849106715,1.36674259681093,0.288888888888889,1035,120
"180",7,47,2.66617907502231,1.30461793331953,0.4,1080,120
"181",7,49,2.51645994238498,2.36073721267343,0.444444444444444,1125,120
"182",7,51,2.45832926902157,2.31932077034583,0.533333333333333,1170,120
"183",8,1,2.34242433278932,2.21577966452682,0.577777777777778,45,120
"184",8,3,2.24464588877376,2.11223855870781,0.555555555555556,90,120
"185",8,5,2.18627062782802,2.0501138952164,0.444444444444444,135,120
"186",8,7,2.07864800128763,1.94657278939739,0.511111111111111,180,120
"187",8,9,2.21226674269387,2.11223855870781,0.511111111111111,225,120
"188",8,11,2.28884700429901,2.21577966452682,0.488888888888889,270,120
"189",8,13,2.22366059831288,2.15365500103541,0.533333333333333,315,120
"190",8,15,2.21009933002897,2.15365500103541,0.577777777777778,360,120
"191",8,17,2.16535850850435,2.11223855870781,0.466666666666667,405,120
"192",8,19,2.09911792527853,2.0501138952164,0.555555555555556,450,120
"193",8,21,2.03710350963715,1.98798923172499,0.422222222222222,495,120
"194",8,23,1.98863143195534,1.94657278939739,0.466666666666667,540,120
"195",8,25,1.95416037713192,1.90515634706979,0.355555555555556,585,120
"196",8,27,1.91716920745379,1.88444812590598,0.577777777777778,630,120
"197",8,29,1.86182478090817,1.82232346241458,0.311111111111111,675,120
"198",8,31,1.85025275412417,1.80161524125078,0.444444444444444,720,120
"199",8,33,1.80636682718485,1.76019879892317,0.444444444444444,765,120
"200",8,35,1.7884946078215,1.73949057775937,0.466666666666667,810,120
"201",8,37,3.30602857278331,1.69807413543177,0.466666666666667,855,120
"202",8,39,3.20482727855294,1.65665769310416,0.355555555555556,900,120
"203",8,41,3.14496902163537,1.61524125077656,0.533333333333333,945,120
"204",8,43,3.03950801302395,1.55311658728515,0.222222222222222,990,120
"205",8,45,2.9518099094412,1.53240836612135,0.488888888888889,1035,120
"206",8,47,2.87843124144332,1.49099192379375,0.444444444444444,1080,120
"207",8,49,2.80524460285713,2.73348519362187,0.577777777777778,1125,120
"208",8,51,2.69733577125525,2.62994408780286,0.488888888888889,1170,120
"209",9,1,2.62272151435738,2.54711120314765,0.444444444444444,45,120
"210",9,3,2.57703119386948,2.52640298198385,0.488888888888889,90,120
"211",9,5,2.49245870875922,2.44357009732864,0.555555555555556,135,120
"212",9,7,2.40858241743274,2.34002899150963,0.533333333333333,180,120
"213",9,9,2.40847872242685,2.31932077034583,0.533333333333333,225,120
"214",9,11,2.36103048865888,2.25719610685442,0.666666666666667,270,120
"215",9,13,2.30276789045066,2.19507144336302,0.577777777777778,315,120
"216",9,15,2.23412498935155,2.13294677987161,0.511111111111111,360,120
"217",9,17,2.18052160154072,2.091530337544,0.644444444444444,405,120
"218",9,19,2.07228799240381,1.98798923172499,0.511111111111111,450,120
"219",9,21,2.03087155007621,1.94657278939739,0.444444444444444,495,120
"220",9,23,2.00677345625851,1.92586456823359,0.4,540,120
"221",9,25,1.93723597896738,1.84303168357838,0.555555555555556,585,120
"222",9,27,1.92339297294415,1.84303168357838,0.377777777777778,630,120
"223",9,29,1.88737509731023,1.80161524125078,0.333333333333333,675,120
"224",9,31,1.84290633994789,1.76019879892317,0.4,720,120
"225",9,33,1.80148989762029,1.71878235659557,0.377777777777778,765,120
"226",9,35,1.74956460223651,1.67736591426796,0.422222222222222,810,120
"227",9,37,3.34885203455585,1.65665769310416,0.466666666666667,855,120
"228",9,39,3.28240273205551,1.63594947194036,0.377777777777778,900,120
"229",9,41,3.14476960579029,1.57382480844895,0.222222222222222,945,120
"230",9,43,3.08306602398795,1.57382480844895,0.311111111111111,990,120
"231",9,45,2.90410538869787,1.49099192379375,0.4,1035,120
"232",9,47,2.87591938909536,1.49099192379375,0.422222222222222,1080,120
"233",9,49,2.78839404704173,2.56781942431145,0.511111111111111,1125,120
"234",9,51,2.64703658810637,2.42286187616484,0.555555555555556,1170,120
"235",10,1,2.55777392164143,2.34002899150963,0.644444444444444,45,120
"236",10,3,2.49230789497984,2.27790432801822,0.533333333333333,90,120
"237",10,5,2.3900212763265,2.17436322219921,0.444444444444444,135,120
"238",10,7,2.29739185337786,2.0501138952164,0.533333333333333,180,120
"239",10,9,2.24358945400586,2.0501138952164,0.511111111111111,225,120
"240",10,11,2.25258827955718,2.13294677987161,0.644444444444444,270,120
"241",10,13,2.21176553080538,2.13294677987161,0.444444444444444,315,120
"242",10,15,2.22570054759919,2.15365500103541,0.488888888888889,360,120
"243",10,17,2.2124711797949,2.13294677987161,0.511111111111111,405,120
"244",10,19,2.17988958249732,2.11223855870781,0.533333333333333,450,120
"245",10,21,2.14452899679396,2.0708221163802,0.333333333333333,495,120
"246",10,23,2.07724449628437,2.0086974528888,0.422222222222222,540,120
"247",10,25,2.06915208658016,2.0086974528888,0.488888888888889,585,120
"248",10,27,1.99441161162916,1.92586456823359,0.511111111111111,630,120
"249",10,29,1.93403552495121,1.88444812590598,0.466666666666667,675,120
"250",10,31,1.81331434831457,1.73949057775937,0.377777777777778,720,120
"251",10,33,1.82606914648272,1.76019879892317,0.377777777777778,765,120
"252",10,35,1.76394448299131,1.69807413543177,0.444444444444444,810,120
"253",10,37,3.01571158782845,1.65665769310416,0.333333333333333,855,120
"254",10,39,2.92827891245456,1.65665769310416,0.355555555555556,900,120
"255",10,41,2.81407161479221,1.63594947194036,0.333333333333333,945,120
"256",10,43,2.67197344236876,1.57382480844895,0.511111111111111,990,120
"257",10,45,2.64061749437749,1.55311658728515,0.533333333333333,1035,120
"258",10,47,2.49251166960792,1.49099192379375,0.444444444444444,1080,120
"259",10,49,2.38277162686154,2.23648788569062,0.555555555555556,1125,120
"260",10,51,2.34140748292296,2.19507144336302,0.444444444444444,1170,120
"261",11,1,2.24682168191139,2.091530337544,0.488888888888889,45,120
"262",11,3,2.22782630673863,2.0708221163802,0.488888888888889,90,120
"263",11,5,2.18937008567972,2.0294056740526,0.488888888888889,135,120
"264",11,7,2.09987673232356,1.92586456823359,0.444444444444444,180,120
"265",11,9,2.22455313211155,2.11223855870781,0.511111111111111,225,120
"266",11,11,2.32300421869127,2.23648788569062,0.511111111111111,270,120
"267",11,13,2.28815161306638,2.21577966452682,0.511111111111111,315,120
"268",11,15,2.16032216179584,2.091530337544,0.466666666666667,360,120
"269",11,17,2.0692987383305,2.0086974528888,0.555555555555556,405,120
"270",11,19,1.98828894751635,1.92586456823359,0.511111111111111,450,120
"271",11,21,1.90134014312673,1.84303168357838,0.488888888888889,495,120
"272",11,23,1.86582293074944,1.80161524125078,0.4,540,120
"273",11,25,1.79043938927912,1.73949057775937,0.377777777777778,585,120
"274",11,27,1.77045029157843,1.71878235659557,0.377777777777778,630,120
"275",11,29,1.70928017452361,1.65665769310416,0.266666666666667,675,120
"276",11,31,1.6919113429927,1.63594947194036,0.4,720,120
"277",11,33,1.59237182584457,1.55311658728515,0.244444444444444,765,120
"278",11,35,1.44030431630015,1.38745081797474,0.355555555555556,810,120
"279",11,37,2.83725175014617,1.30461793331953,0.4,855,120
"280",11,39,2.79329266424136,1.30461793331953,0.355555555555556,900,120
"281",11,41,2.7234285512229,1.24249326982812,0.333333333333333,945,120
"282",11,43,2.59555635388185,1.13895216400911,0.311111111111111,990,120
"283",11,45,2.42655717708433,1.07682750051771,0.333333333333333,1035,120
"284",11,47,2.37970170188322,1.0561192793539,0.355555555555556,1080,120
"285",11,49,2.27279398074354,2.13294677987161,0.466666666666667,1125,120
"286",11,51,2.18753238687432,2.0708221163802,0.444444444444444,1170,120
"287",12,1,2.0922076907544,1.98798923172499,0.533333333333333,45,120
"288",12,3,2.08852629103793,1.98798923172499,0.355555555555556,90,120
"289",12,5,2.0278186151264,1.92586456823359,0.488888888888889,135,120
"290",12,7,1.95544719736435,1.86373990474218,0.422222222222222,180,120
"291",12,9,1.96456368139626,1.86373990474218,0.555555555555556,225,120
"292",12,11,1.97830556756578,1.90515634706979,0.488888888888889,270,120
"293",12,13,1.91931306431002,1.86373990474218,0.266666666666667,315,120
"294",12,15,1.82983808050683,1.78090702008697,0.444444444444444,360,120
"295",12,17,1.72792975695911,1.65665769310416,0.444444444444444,405,120
"296",12,19,1.7279297569591,1.65665769310416,0.377777777777778,450,120
"297",12,21,1.64948767992986,1.57382480844895,0.222222222222222,495,120
"298",12,23,1.6033702397014,1.53240836612135,0.377777777777778,540,120
"299",12,25,1.60160906620889,1.53240836612135,0.333333333333333,585,120
"300",12,27,1.56270191291727,1.49099192379375,0.377777777777778,630,120
"301",12,29,1.5733023377215,1.51170014495755,0.377777777777778,675,120
"302",12,31,1.5318858953939,1.47028370262994,0.4,720,120
"303",12,33,1.53487036935473,1.47028370262994,0.222222222222222,765,120
"304",12,35,1.53487036935472,1.47028370262994,0.244444444444444,810,120
"305",12,37,2.83127112567975,1.40815903913854,0.422222222222222,855,120
"306",12,39,2.66278327436544,1.30461793331953,0.377777777777778,900,120
"307",12,41,2.57957528213813,1.26320149099192,0.4,945,120
"308",12,43,2.56011419556475,1.26320149099192,0.333333333333333,990,120
"309",12,45,2.5288970403572,1.24249326982812,0.422222222222222,1035,120
"310",12,47,2.49708658690738,1.22178504866432,0.355555555555556,1080,120
"311",12,49,2.34389180293488,2.25719610685442,0.488888888888889,1125,120
"312",12,51,2.23786465243114,2.17436322219921,0.377777777777778,1170,120
"313",13,1,2.1704539947138,2.091530337544,0.466666666666667,45,120
"314",13,3,2.07751077624126,1.98798923172499,0.377777777777778,90,120
"315",13,5,1.94565966136745,1.86373990474218,0.511111111111111,135,120
"316",13,7,1.92507242541298,1.84303168357838,0.444444444444444,180,120
"317",13,9,1.93255942769135,1.84303168357838,0.466666666666667,225,120
"318",13,11,1.92796438476932,1.86373990474218,0.511111111111111,270,120
"319",13,13,1.93160536696161,1.86373990474218,0.444444444444444,315,120
"320",13,15,1.85430421499711,1.80161524125078,0.355555555555556,360,120
"321",13,17,1.80614420437226,1.73949057775937,0.444444444444444,405,120
"322",13,19,1.68268488066187,1.63594947194036,0.311111111111111,450,120
"323",13,21,1.63011963400801,1.57382480844895,0.355555555555556,495,120
"324",13,23,1.59537497249104,1.53240836612135,0.333333333333333,540,120
"325",13,25,1.5652281692495,1.51170014495755,0.355555555555556,585,120
"326",13,27,1.51825920342113,1.44957548146614,0.311111111111111,630,120
"327",13,29,1.4457443624968,1.38745081797474,0.444444444444444,675,120
"328",13,31,1.37948369849343,1.32532615448333,0.377777777777778,720,120
"329",13,33,1.36289484279148,1.32532615448333,0.266666666666667,765,120
"330",13,35,1.34100477227659,1.28390971215573,0.266666666666667,810,120
"331",13,37,2.58863849631843,1.26320149099192,0.333333333333333,855,120
"332",13,39,2.466849402029,1.18036860633672,0.355555555555556,900,120
"333",13,41,2.30337290155911,1.11824394284531,0.288888888888889,945,120
"334",13,43,2.22789165646918,1.11824394284531,0.2,990,120
"335",13,45,2.18689627746276,1.09753572168151,0.222222222222222,1035,120
"336",13,47,2.14367815613806,1.07682750051771,0.4,1080,120
"337",13,49,2.11025173253892,2.0086974528888,0.444444444444444,1125,120
"338",13,51,2.05457740171286,1.94657278939739,0.4,1170,120
"339",14,1,2.01691933779578,1.90515634706979,0.377777777777778,45,120
"340",14,3,1.95714372339948,1.86373990474218,0.444444444444444,90,120
"341",14,5,1.91835055114229,1.82232346241458,0.511111111111111,135,120
"342",14,7,1.88151239398742,1.80161524125078,0.511111111111111,180,120
"343",14,9,2.01343004221072,1.96728101056119,0.6,225,120
"344",14,11,2.01424714273841,1.96728101056119,0.644444444444444,270,120
"345",14,13,1.87135983184033,1.82232346241458,0.488888888888889,315,120
"346",14,15,1.89048532793299,1.84303168357838,0.466666666666667,360,120
"347",14,17,1.93026699298929,1.88444812590598,0.444444444444444,405,120
"348",14,19,1.866476651668,1.82232346241458,0.311111111111111,450,120
"349",14,21,1.83097652689576,1.78090702008697,0.533333333333333,495,120
"350",14,23,1.74728734471712,1.69807413543177,0.533333333333333,540,120
"351",14,25,1.74728734471712,1.69807413543177,0.333333333333333,585,120
"352",14,27,1.72322673040672,1.67736591426796,0.311111111111111,630,120
"353",14,29,1.70109010592345,1.65665769310416,0.311111111111111,675,120
"354",14,31,1.64274009741047,1.59453302961276,0.311111111111111,720,120
"355",14,33,1.59743875225442,1.55311658728515,0.4,765,120
"356",14,35,1.57673053109061,1.53240836612135,0.4,810,120
"357",14,37,2.8685729333979,1.47028370262994,0.355555555555556,855,120
"358",14,39,2.81764588543757,1.44957548146614,0.311111111111111,900,120
"359",14,41,2.65461696302616,1.38745081797474,0.4,945,120
"360",14,43,2.56149425906591,1.34603437564713,0.288888888888889,990,120
"361",14,45,2.44732102517757,1.28390971215573,0.288888888888889,1035,120
"362",14,47,2.39866605144759,1.26320149099192,0.333333333333333,1080,120
"363",14,49,2.32754325298614,2.21577966452682,0.555555555555556,1125,120
"364",14,51,2.26555759427791,2.15365500103541,0.488888888888889,1170,120
"365",15,1,2.1743307476807,2.0708221163802,0.355555555555556,45,120
"366",15,3,2.13538154222139,2.0294056740526,0.488888888888889,90,120
"367",15,5,2.09917694216267,1.98798923172499,0.222222222222222,135,120
"368",15,7,2.06193399425148,1.94657278939739,0.488888888888889,180,120
"369",15,9,2.13136363573882,2.0294056740526,0.444444444444444,225,120
"370",15,11,2.08607536373308,2.0086974528888,0.488888888888889,270,120
"371",15,13,2.02155539046832,1.94657278939739,0.4,315,120
"372",15,15,1.92131275987698,1.86373990474218,0.488888888888889,360,120
"373",15,17,1.92131275987698,1.86373990474218,0.511111111111111,405,120
"374",15,19,1.81442066290841,1.76019879892317,0.444444444444444,450,120
"375",15,21,1.77973737184969,1.71878235659557,0.377777777777778,495,120
"376",15,23,1.76517206336065,1.71878235659557,0.244444444444444,540,120
"377",15,25,1.76386330110679,1.71878235659557,0.311111111111111,585,120
"378",15,27,1.70573617047113,1.65665769310416,0.377777777777778,630,120
"379",15,29,1.71035020383389,1.65665769310416,0.444444444444444,675,120
"380",15,31,1.70290990490247,1.65665769310416,0.444444444444444,720,120
"381",15,33,1.64524106638165,1.59453302961276,0.444444444444444,765,120
"382",15,35,1.60680909801487,1.55311658728515,0.333333333333333,810,120
"383",15,37,3.04253099485957,1.53240836612135,0.4,855,120
"384",15,39,2.93590793836991,1.51170014495755,0.355555555555556,900,120
"385",15,41,2.83862534450306,1.51170014495755,0.4,945,120
"386",15,43,2.7307510425726,1.51170014495755,0.333333333333333,990,120
"387",15,45,2.69849190263133,1.47028370262994,0.355555555555556,1035,120
"388",15,47,2.57876570077884,1.36674259681093,0.355555555555556,1080,120
"389",15,49,2.55190678008,2.48498653965624,0.444444444444444,1125,120
"390",15,51,2.51160011600944,2.44357009732864,0.4,1170,120
"391",16,1,2.06604921622657,1.98798923172499,0.488888888888889,45,120
"392",16,3,1.70521882152195,1.63594947194036,0.511111111111111,90,120
"393",16,5,1.48591840892223,1.44957548146614,0.311111111111111,135,120
"394",16,7,1.24463154946526,1.22178504866432,0.311111111111111,180,120
"395",16,9,1.18974097122014,1.15966038517291,0.355555555555556,225,120
"396",16,11,1.00515986265191,0.973286394698695,0.355555555555556,270,120
"397",16,13,0.893797758891509,0.869745288879685,0.266666666666667,315,120
"398",16,15,0.889779737406833,0.869745288879685,0.177777777777778,360,120
"399",16,17,0.800919406972861,0.786912404224477,0.155555555555556,405,120
"400",16,19,0.710269601616749,0.704079519569269,0.222222222222222,450,120
