"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"81",4,5,2.48497289273972,2.46427831849244,0.6,135,4.488
"82",4,7,2.34309564862613,2.29861254918203,0.4,180,4.488
"83",4,9,2.34967151286872,2.29861254918203,0.555555555555556,225,4.488
"84",4,11,2.30825507054113,2.27790432801822,0.488888888888889,270,4.488
"85",4,13,2.20453070612776,2.17436322219921,0.422222222222222,315,4.488
"86",4,15,2.18867883771475,2.15365500103541,0.4,360,4.488
"87",4,17,2.09155178269867,2.0708221163802,0.444444444444444,405,4.488
"88",4,19,2.01366688009145,1.98798923172499,0.466666666666667,450,4.488
"89",4,21,1.98443713428945,1.94657278939739,0.555555555555556,495,4.488
"90",4,23,1.93303309856869,1.90515634706979,0.311111111111111,540,4.488
"91",4,25,1.87768900306896,1.84303168357838,0.533333333333333,585,4.488
"92",4,27,1.87768900306896,1.84303168357838,0.377777777777778,630,4.488
"93",4,29,1.87768900306896,1.84303168357838,0.511111111111111,675,4.488
"94",4,31,1.85569797174457,1.82232346241458,0.511111111111111,720,4.488
"95",4,33,1.79357330825316,1.76019879892317,0.355555555555556,765,4.488
"96",4,35,1.7634272694793,1.73949057775937,0.355555555555556,810,4.488
"97",4,37,3.08555419679933,1.69807413543177,0.488888888888889,855,4.488
"98",4,39,2.9174495285362,1.55311658728515,0.488888888888889,900,4.488
"99",4,41,2.96597796397295,1.61524125077656,0.422222222222222,945,4.488
"100",4,43,2.87224119295271,1.59453302961276,0.266666666666667,990,4.488
"101",4,45,2.75074074488544,1.53240836612135,0.355555555555556,1035,4.488
"102",4,47,2.63660573266421,1.44957548146614,0.266666666666667,1080,4.488
"103",4,49,2.57567225003624,2.62994408780286,0.622222222222222,1125,4.488
"104",4,51,2.52610080025916,2.56781942431145,0.666666666666667,1170,4.488
"105",5,1,2.44858241484068,2.50569476082005,0.511111111111111,45,4.488
"106",5,3,2.3722552102856,2.42286187616484,0.622222222222222,90,4.488
"107",5,5,2.25625252004943,2.29861254918203,0.355555555555556,135,4.488
"108",5,7,2.20744919672111,2.25719610685442,0.466666666666667,180,4.488
"109",5,9,2.27224475674742,2.31932077034583,0.577777777777778,225,4.488
"110",5,11,2.24713832931875,2.27790432801822,0.444444444444444,270,4.488
"111",5,13,2.17530096032573,2.19507144336302,0.4,315,4.488
"112",5,15,2.06543743300095,2.091530337544,0.377777777777778,360,4.488
"113",5,17,2.04445432394559,2.0708221163802,0.533333333333333,405,4.488
"114",5,19,1.94659423455204,1.96728101056119,0.4,450,4.488
"115",5,21,1.92533623760513,1.94657278939739,0.444444444444444,495,4.488
"116",5,23,1.90462801644133,1.92586456823359,0.444444444444444,540,4.488
"117",5,25,1.82234490756922,1.84303168357838,0.444444444444444,585,4.488
"118",5,27,1.78092846524162,1.80161524125078,0.355555555555556,630,4.488
"119",5,29,1.75692158937916,1.78090702008697,0.288888888888889,675,4.488
"120",5,31,1.73722129048439,1.76019879892317,0.377777777777778,720,4.488
"121",5,33,1.635970917095,1.65665769310416,0.333333333333333,765,4.488
"122",5,35,1.61324685139313,1.63594947194036,0.422222222222222,810,4.488
"123",5,37,3.40843439492446,1.59453302961276,0.422222222222222,855,4.488
"124",5,39,3.32670106183547,1.55311658728515,0.511111111111111,900,4.488
"125",5,41,3.29014097225867,1.51170014495755,0.355555555555556,945,4.488
"126",5,43,3.1549877589109,1.49099192379375,0.511111111111111,990,4.488
"127",5,45,2.9865731106849,1.42886726030234,0.422222222222222,1035,4.488
"128",5,47,2.89677639944364,1.42886726030234,0.288888888888889,1080,4.488
"129",5,49,2.74003376403141,2.71277697245807,0.533333333333333,1125,4.488
"130",5,51,2.6686194494531,2.65065230896666,0.622222222222222,1170,4.488
"131",6,1,2.62986025674385,2.60923586663906,0.511111111111111,45,4.488
"132",6,3,2.56645278309185,2.54711120314765,0.511111111111111,90,4.488
"133",6,5,2.5258610044389,2.50569476082005,0.488888888888889,135,4.488
"134",6,7,2.45045009285566,2.42286187616484,0.6,180,4.488
"135",6,9,2.3826444129387,2.36073721267343,0.555555555555556,225,4.488
"136",6,11,2.37532771608052,2.36073721267343,0.622222222222222,270,4.488
"137",6,13,2.42132562326737,2.42286187616484,0.533333333333333,315,4.488
"138",6,15,2.3187924397174,2.34002899150963,0.511111111111111,360,4.488
"139",6,17,2.32007524987797,2.34002899150963,0.577777777777778,405,4.488
"140",6,19,2.21845835929984,2.23648788569062,0.444444444444444,450,4.488
"141",6,21,2.13681665550804,2.15365500103541,0.377777777777778,495,4.488
"142",6,23,2.11372607261743,2.13294677987161,0.444444444444444,540,4.488
"143",6,25,2.11372607261743,2.13294677987161,0.511111111111111,585,4.488
"144",6,27,2.03006852428756,2.0501138952164,0.422222222222222,630,4.488
"145",6,29,1.97454117019346,1.98798923172499,0.422222222222222,675,4.488
"146",6,31,1.97454117019347,1.98798923172499,0.377777777777778,720,4.488
"147",6,33,1.91186673091895,1.92586456823359,0.6,765,4.488
"148",6,35,1.89170828553826,1.90515634706979,0.355555555555556,810,4.488
"149",6,37,3.87704806588305,1.86373990474218,0.6,855,4.488
"150",6,39,3.72613461341944,1.86373990474218,0.555555555555556,900,4.488
"151",6,41,3.6004543097529,1.73949057775937,0.466666666666667,945,4.488
"152",6,43,3.5871680616611,1.73949057775937,0.466666666666667,990,4.488
"153",6,45,3.52581152461843,1.71878235659557,0.466666666666667,1035,4.488
"154",6,47,3.38461077765637,1.63594947194036,0.488888888888889,1080,4.488
"155",6,49,3.21747893959097,3.35473182853593,0.622222222222222,1125,4.488
"156",6,51,3.10898985172397,3.23048250155312,0.666666666666667,1170,4.488
"157",7,1,3.05886862616379,3.18906605922551,0.466666666666667,45,4.488
"158",7,3,2.97768506885791,3.0855249534065,0.533333333333333,90,4.488
"159",7,5,2.86437472031136,2.98198384758749,0.6,135,4.488
"160",7,7,2.78484049035484,2.89915096293228,0.644444444444444,180,4.488
"161",7,9,2.68875644967904,2.81631807827708,0.644444444444444,225,4.488
"162",7,11,2.71477917007956,2.81631807827708,0.511111111111111,270,4.488
"163",7,13,2.67281295196884,2.73348519362187,0.577777777777778,315,4.488
"164",7,15,2.66227558279258,2.71277697245807,0.577777777777778,360,4.488
"165",7,17,2.56423223480466,2.60923586663906,0.6,405,4.488
"166",7,19,2.47910861771982,2.50569476082005,0.6,450,4.488
"167",7,21,2.45262775083337,2.48498653965624,0.533333333333333,495,4.488
"168",7,23,2.36979486617816,2.40215365500104,0.511111111111111,540,4.488
"169",7,25,2.36979486617816,2.40215365500104,0.555555555555556,585,4.488
"170",7,27,2.32892819963366,2.36073721267343,0.377777777777778,630,4.488
"171",7,29,2.26762819981692,2.29861254918203,0.511111111111111,675,4.488
"172",7,31,2.20786445289766,2.23648788569062,0.511111111111111,720,4.488
"173",7,33,2.14753728327868,2.17436322219921,0.488888888888889,765,4.488
"174",7,35,2.06342158846288,2.091530337544,0.444444444444444,810,4.488
"175",7,37,4.16623792603683,2.091530337544,0.422222222222222,855,4.488
"176",7,39,4.06044117985949,2.0708221163802,0.444444444444444,900,4.488
"177",7,41,3.91432754292073,2.0086974528888,0.466666666666667,945,4.488
"178",7,43,3.81915979521684,1.96728101056119,0.4,990,4.488
"179",7,45,3.61913303946202,1.86373990474218,0.466666666666667,1035,4.488
"180",7,47,3.51824918326138,1.82232346241458,0.488888888888889,1080,4.488
"181",7,49,3.39106771876862,3.39614827086353,0.711111111111111,1125,4.488
"182",7,51,3.28792822220965,3.31331538620832,0.688888888888889,1170,4.488
"183",8,1,3.14810191470541,3.16835783806171,0.733333333333333,45,4.488
"184",8,3,3.06206200464876,3.0648167322427,0.666666666666667,90,4.488
"185",8,5,2.99269862667975,3.00269206875129,0.644444444444444,135,4.488
"186",8,7,2.94096316584151,2.94056740525989,0.6,180,4.488
"187",8,9,3.08054967752534,3.0855249534065,0.777777777777778,225,4.488
"188",8,11,3.13867774401185,3.14764961689791,0.577777777777778,270,4.488
"189",8,13,3.05996817772997,3.0855249534065,0.644444444444444,315,4.488
"190",8,15,2.9739282676733,3.00269206875129,0.6,360,4.488
"191",8,17,2.91962718651387,2.94056740525989,0.666666666666667,405,4.488
"192",8,19,2.86043466053239,2.87844274176848,0.644444444444444,450,4.488
"193",8,21,2.7713709836686,2.79560985711327,0.622222222222222,495,4.488
"194",8,23,2.68001657437518,2.69206875129426,0.622222222222222,540,4.488
"195",8,25,2.67298738236918,2.73348519362187,0.488888888888889,585,4.488
"196",8,27,2.59272011803515,2.65065230896666,0.6,630,4.488
"197",8,29,2.4680126445664,2.52640298198385,0.533333333333333,675,4.488
"198",8,31,2.38847841460985,2.44357009732864,0.533333333333333,720,4.488
"199",8,33,2.38847841460985,2.44357009732864,0.488888888888889,765,4.488
"200",8,35,2.33725763748345,2.36073721267343,0.6,810,4.488
"201",8,37,4.29213498025874,2.36073721267343,0.444444444444444,855,4.488
"202",8,39,4.04675172239741,2.17436322219921,0.533333333333333,900,4.488
"203",8,41,3.94925815019262,2.17436322219921,0.577777777777778,945,4.488
"204",8,43,3.8262112416285,2.11223855870781,0.444444444444444,990,4.488
"205",8,45,3.70608523301904,2.0708221163802,0.422222222222222,1035,4.488
"206",8,47,3.48260137718498,1.98798923172499,0.511111111111111,1080,4.488
"207",8,49,3.35633620566409,3.56181404017395,0.622222222222222,1125,4.488
"208",8,51,3.26653949442284,3.45827293435494,0.755555555555556,1170,4.488
"209",9,1,3.18297357539015,3.35473182853593,0.555555555555556,45,4.488
"210",9,3,3.15108657996982,3.33402360737213,0.511111111111111,90,4.488
"211",9,5,3.09665877744194,3.27189894388072,0.622222222222222,135,4.488
"212",9,7,3.04488822453242,3.20977428038931,0.644444444444444,180,4.488
"213",9,9,3.1202187443737,3.25119072271692,0.666666666666667,225,4.488
"214",9,11,2.9550111215492,3.0648167322427,0.622222222222222,270,4.488
"215",9,13,2.83680932818059,2.91985918409609,0.488888888888889,315,4.488
"216",9,15,2.72850349890796,2.79560985711327,0.533333333333333,360,4.488
"217",9,17,2.69515043473264,2.75419341478567,0.533333333333333,405,4.488
"218",9,19,2.66876119714335,2.71277697245807,0.511111111111111,450,4.488
"219",9,21,2.60553698208572,2.65065230896666,0.555555555555556,495,4.488
"220",9,23,2.56146329013975,2.60923586663906,0.555555555555556,540,4.488
"221",9,25,2.43125805883992,2.46427831849244,0.533333333333333,585,4.488
"222",9,27,2.32359363464758,2.38144543383723,0.4,630,4.488
"223",9,29,2.30499288731903,2.34002899150963,0.422222222222222,675,4.488
"224",9,31,2.20081037641973,2.23648788569062,0.355555555555556,720,4.488
"225",9,33,2.13465402385218,2.17436322219921,0.555555555555556,765,4.488
"226",9,35,2.05365372514067,2.091530337544,0.555555555555556,810,4.488
"227",9,37,3.78478356174568,2.0294056740526,0.333333333333333,855,4.488
"228",9,39,3.61930105102961,1.96728101056119,0.444444444444444,900,4.488
"229",9,41,3.51960837569238,1.98798923172499,0.466666666666667,945,4.488
"230",9,43,3.40323916826745,1.92586456823359,0.422222222222222,990,4.488
"231",9,45,3.2462781821896,1.82232346241458,0.511111111111111,1035,4.488
"232",9,47,3.13494858610987,1.78090702008697,0.355555555555556,1080,4.488
"233",9,49,3.05284873583217,3.0648167322427,0.533333333333333,1125,4.488
"234",9,51,3.03983737563192,3.0441085110789,0.622222222222222,1170,4.488
"235",10,1,2.98385187505189,3.00269206875129,0.555555555555556,45,4.488
"236",10,3,2.92960733111839,2.94056740525989,0.666666666666667,90,4.488
"237",10,5,2.90486742087846,2.91985918409609,0.577777777777778,135,4.488
"238",10,7,2.81433767525971,2.85773452060468,0.511111111111111,180,4.488
"239",10,9,2.81847223118831,2.81631807827708,0.644444444444444,225,4.488
"240",10,11,2.74526042273749,2.75419341478567,0.733333333333333,270,4.488
"241",10,13,2.64529285950869,2.65065230896666,0.555555555555556,315,4.488
"242",10,15,2.59379719449074,2.60923586663906,0.488888888888889,360,4.488
"243",10,17,2.49795294963526,2.52640298198385,0.488888888888889,405,4.488
"244",10,19,2.38507689305868,2.40215365500104,0.511111111111111,450,4.488
"245",10,21,2.34705073472692,2.36073721267343,0.444444444444444,495,4.488
"246",10,23,2.22655820892869,2.23648788569062,0.355555555555556,540,4.488
"247",10,25,2.15939393409211,2.17436322219921,0.511111111111111,585,4.488
"248",10,27,2.15939393409211,2.17436322219921,0.333333333333333,630,4.488
"249",10,29,2.1131211390137,2.13294677987161,0.488888888888889,675,4.488
"250",10,31,2.04320798526158,2.0501138952164,0.377777777777778,720,4.488
"251",10,33,1.93765103490449,1.94657278939739,0.244444444444444,765,4.488
"252",10,35,1.86764625185518,1.88444812590598,0.377777777777778,810,4.488
"253",10,37,3.47110276481559,1.78090702008697,0.311111111111111,855,4.488
"254",10,39,3.35483642424317,1.73949057775937,0.311111111111111,900,4.488
"255",10,41,3.22133253824467,1.67736591426796,0.488888888888889,945,4.488
"256",10,43,3.13906066692789,1.61524125077656,0.377777777777778,990,4.488
"257",10,45,3.01993134303214,1.57382480844895,0.422222222222222,1035,4.488
"258",10,47,2.84896231204034,1.53240836612135,0.244444444444444,1080,4.488
"259",10,49,2.71958174441517,2.79560985711327,0.533333333333333,1125,4.488
"260",10,51,2.60137995104655,2.67136053013046,0.622222222222222,1170,4.488
"261",11,1,2.49893839679376,2.56781942431145,0.577777777777778,45,4.488
"262",11,3,2.38230553903259,2.44357009732864,0.577777777777778,90,4.488
"263",11,5,2.31199042657111,2.36073721267343,0.466666666666667,135,4.488
"264",11,7,2.22961568840183,2.25719610685442,0.333333333333333,180,4.488
"265",11,9,2.1422929681845,2.15365500103541,0.577777777777778,225,4.488
"266",11,11,2.122226152101,2.13294677987161,0.577777777777778,270,4.488
"267",11,13,2.03682764712461,2.0294056740526,0.577777777777778,315,4.488
"268",11,15,1.99220417939552,1.98798923172499,0.533333333333333,360,4.488
"269",11,17,1.94996307339324,1.94657278939739,0.444444444444444,405,4.488
"270",11,19,1.89709296891752,1.88444812590598,0.377777777777778,450,4.488
"271",11,21,1.88728863411874,1.88444812590598,0.466666666666667,495,4.488
"272",11,23,1.86300687036471,1.86373990474218,0.4,540,4.488
"273",11,25,1.79822495725494,1.80161524125078,0.533333333333333,585,4.488
"274",11,27,1.77751673609114,1.78090702008697,0.533333333333333,630,4.488
"275",11,29,1.71456740892506,1.71878235659557,0.266666666666667,675,4.488
"276",11,31,1.69266800689786,1.69807413543177,0.355555555555556,720,4.488
"277",11,33,1.69266800689786,1.69807413543177,0.333333333333333,765,4.488
"278",11,35,1.64712824619693,1.65665769310416,0.555555555555556,810,4.488
"279",11,37,3.19144842095241,1.61524125077656,0.266666666666667,855,4.488
"280",11,39,3.07865275611775,1.51170014495755,0.466666666666667,900,4.488
"281",11,41,3.00599072345005,1.49099192379375,0.333333333333333,945,4.488
"282",11,43,2.88256606014191,1.44957548146614,0.422222222222222,990,4.488
"283",11,45,2.76408937888175,1.42886726030234,0.355555555555556,1035,4.488
"284",11,47,2.66714558246009,1.38745081797474,0.244444444444444,1080,4.488
"285",11,49,2.5610388563199,2.52640298198385,0.511111111111111,1125,4.488
"286",11,51,2.5420715918026,2.50569476082005,0.533333333333333,1170,4.488
"287",12,1,2.51018459638223,2.46427831849244,0.577777777777778,45,4.488
"288",12,3,2.41049192104498,2.38144543383723,0.422222222222222,90,4.488
"289",12,5,2.29714648042716,2.25719610685442,0.444444444444444,135,4.488
"290",12,7,2.25490537442489,2.23648788569062,0.444444444444444,180,4.488
"291",12,9,2.1428427439676,2.13294677987161,0.511111111111111,225,4.488
"292",12,11,2.27112376002656,2.23648788569062,0.444444444444444,270,4.488
"293",12,13,2.25279790058955,2.23648788569062,0.533333333333333,315,4.488
"294",12,15,2.16978175733998,2.19507144336302,0.511111111111111,360,4.488
"295",12,17,2.02711494162297,2.0501138952164,0.466666666666667,405,4.488
"296",12,19,1.94180806594378,1.96728101056119,0.377777777777778,450,4.488
"297",12,21,1.87052047273388,1.90515634706979,0.511111111111111,495,4.488
"298",12,23,1.79648400060842,1.82232346241458,0.377777777777778,540,4.488
"299",12,25,1.73362630273954,1.76019879892317,0.4,585,4.488
"300",12,27,1.7503028348272,1.78090702008697,0.444444444444444,630,4.488
"301",12,29,1.69156845533164,1.71878235659557,0.4,675,4.488
"302",12,31,1.69156845533164,1.71878235659557,0.311111111111111,720,4.488
"303",12,33,1.649144090735,1.67736591426796,0.533333333333333,765,4.488
"304",12,35,1.62889401605713,1.65665769310416,0.444444444444444,810,4.488
"305",12,37,3.50967697007575,1.63594947194036,0.333333333333333,855,4.488
"306",12,39,3.38790163411695,1.55311658728515,0.511111111111111,900,4.488
"307",12,41,3.29049969120937,1.51170014495755,0.444444444444444,945,4.488
"308",12,43,3.10064378744209,1.44957548146614,0.288888888888889,990,4.488
"309",12,45,2.95852674750822,1.38745081797474,0.333333333333333,1035,4.488
"310",12,47,2.85553541747234,1.32532615448333,0.288888888888889,1080,4.488
"311",12,49,2.76839595584941,2.83702629944088,0.6,1125,4.488
"312",12,51,2.66100641954863,2.73348519362187,0.533333333333333,1170,4.488
"313",13,1,2.60740328069542,2.67136053013046,0.466666666666667,45,4.488
"314",13,3,2.56397099382973,2.62994408780286,0.644444444444444,90,4.488
"315",13,5,2.52438713744585,2.58852764547525,0.511111111111111,135,4.488
"316",13,7,2.47133377437577,2.54711120314765,0.622222222222222,180,4.488
"317",13,9,2.37191598693004,2.42286187616484,0.511111111111111,225,4.488
"318",13,11,2.45282465634434,2.50569476082005,0.6,270,4.488
"319",13,13,2.47078399859259,2.50569476082005,0.488888888888889,315,4.488
"320",13,15,2.31703003791623,2.36073721267343,0.644444444444444,360,4.488
"321",13,17,2.19452166757992,2.21577966452682,0.533333333333333,405,4.488
"322",13,19,2.05973497142082,2.091530337544,0.4,450,4.488
"323",13,21,1.96590657110342,2.0086974528888,0.377777777777778,495,4.488
"324",13,23,1.93548564443801,1.96728101056119,0.488888888888889,540,4.488
"325",13,25,1.85338579416028,1.88444812590598,0.4,585,4.488
"326",13,27,1.74004035354247,1.76019879892317,0.422222222222222,630,4.488
"327",13,29,1.74434693051017,1.76019879892317,0.355555555555556,675,4.488
"328",13,31,1.66499595914798,1.67736591426796,0.422222222222222,720,4.488
"329",13,33,1.57006800726436,1.57382480844895,0.422222222222222,765,4.488
"330",13,35,1.54670253648219,1.55311658728515,0.377777777777778,810,4.488
"331",13,37,3.06866516272458,1.53240836612135,0.466666666666667,855,4.488
"332",13,39,2.97080507333103,1.49099192379375,0.2,900,4.488
"333",13,41,2.76198190504647,1.44957548146614,0.288888888888889,945,4.488
"334",13,43,2.64744528356527,1.42886726030234,0.533333333333333,990,4.488
"335",13,45,2.53803990272641,1.38745081797474,0.311111111111111,1035,4.488
"336",13,47,2.40994214526183,1.28390971215573,0.355555555555556,1080,4.488
"337",13,49,2.39592286279253,2.40215365500104,0.311111111111111,1125,4.488
"338",13,51,2.30255260896107,2.31932077034583,0.511111111111111,1170,4.488
"339",14,1,2.23914513530906,2.25719610685442,0.466666666666667,45,4.488
"340",14,3,2.18746621169672,2.21577966452682,0.466666666666667,90,4.488
"341",14,5,2.13551240019285,2.15365500103541,0.466666666666667,135,4.488
"342",14,7,2.07045559919151,2.091530337544,0.488888888888889,180,4.488
"343",14,9,2.13807802051396,2.15365500103541,0.466666666666667,225,4.488
"344",14,11,2.02674842443428,2.0294056740526,0.511111111111111,270,4.488
"345",14,13,1.94162480734943,1.94657278939739,0.422222222222222,315,4.488
"346",14,15,1.93915081632543,1.94657278939739,0.577777777777778,360,4.488
"347",14,17,1.86364827544502,1.86373990474218,0.488888888888889,405,4.488
"348",14,19,1.80775440416218,1.82232346241458,0.444444444444444,450,4.488
"349",14,21,1.74535485277922,1.76019879892317,0.377777777777778,495,4.488
"350",14,23,1.72263078707735,1.73949057775937,0.377777777777778,540,4.488
"351",14,25,1.64557054814479,1.65665769310416,0.4,585,4.488
"352",14,27,1.5711675588306,1.59453302961276,0.533333333333333,630,4.488
"353",14,29,1.53973870989615,1.55311658728515,0.333333333333333,675,4.488
"354",14,31,1.48778489839227,1.49099192379375,0.177777777777778,720,4.488
"355",14,33,1.45745560102405,1.47028370262994,0.355555555555556,765,4.488
"356",14,35,1.43253243218974,1.44957548146614,0.422222222222222,810,4.488
"357",14,37,3.25732988562837,1.36674259681093,0.333333333333333,855,4.488
"358",14,39,3.06774886975269,1.30461793331953,0.466666666666667,900,4.488
"359",14,41,2.91454468485941,1.26320149099192,0.2,945,4.488
"360",14,43,2.82300701697169,1.20107682750052,0.444444444444444,990,4.488
"361",14,45,2.69536740599301,1.15966038517291,0.377777777777778,1035,4.488
"362",14,47,2.58669505953164,1.13895216400911,0.333333333333333,1080,4.488
"363",14,49,2.37338205568507,2.42286187616484,0.622222222222222,1125,4.488
"364",14,51,2.30502659998507,2.34002899150963,0.511111111111111,1170,4.488
"365",15,1,2.21165634615357,2.25719610685442,0.488888888888889,45,4.488
"366",15,3,2.2084493207521,2.25719610685442,0.444444444444444,90,4.488
"367",15,5,2.18737458239956,2.23648788569062,0.466666666666667,135,4.488
"368",15,7,2.14568325218041,2.19507144336302,0.355555555555556,180,4.488
"369",15,9,2.03526994907245,2.0501138952164,0.466666666666667,225,4.488
"370",15,11,1.9813002930305,1.98798923172499,0.533333333333333,270,4.488
"371",15,13,1.90680567441913,1.90515634706979,0.422222222222222,315,4.488
"372",15,15,1.8705204727339,1.86373990474218,0.444444444444444,360,4.488
"373",15,17,1.81426008426232,1.82232346241458,0.422222222222222,405,4.488
"374",15,19,1.7711026852882,1.78090702008697,0.533333333333333,450,4.488
"375",15,21,1.71035246125457,1.71878235659557,0.466666666666667,495,4.488
"376",15,23,1.63723228210096,1.63594947194036,0.555555555555556,540,4.488
"377",15,25,1.60497876949185,1.61524125077656,0.6,585,4.488
"378",15,27,1.5638372150558,1.57382480844895,0.333333333333333,630,4.488
"379",15,29,1.48274528704711,1.49099192379375,0.333333333333333,675,4.488
