"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"352",14,27,2.27610228517361,2.25719610685442,0.644444444444444,630,5.61
"353",14,29,2.15377717343167,2.13294677987161,0.577777777777778,675,5.61
"354",14,31,2.10887881781104,2.091530337544,0.555555555555556,720,5.61
"355",14,33,2.06480512586507,2.0501138952164,0.6,765,5.61
"356",14,35,2.00350512604832,1.98798923172499,0.466666666666667,810,5.61
"357",14,37,4.30657696769348,1.96728101056119,0.533333333333333,855,5.61
"358",14,39,4.22456874671292,1.94657278939739,0.466666666666667,900,5.61
"359",14,41,4.05807831372785,1.86373990474218,0.466666666666667,945,5.61
"360",14,43,3.94280865786912,1.80161524125078,0.422222222222222,990,5.61
"361",14,45,3.85585245484058,1.76019879892317,0.377777777777778,1035,5.61
"362",14,47,3.79116217102799,1.76019879892317,0.355555555555556,1080,5.61
"363",14,49,3.68468892769905,3.62393870366536,0.666666666666667,1125,5.61
"364",14,51,3.60286396531291,3.54110581901015,0.711111111111111,1170,5.61
"365",15,1,3.51224259039695,3.45827293435494,0.666666666666667,45,5.61
"366",15,3,3.45075933198581,3.39614827086353,0.666666666666667,90,5.61
"367",15,5,3.34520238162879,3.29260716504452,0.6,135,5.61
"368",15,7,3.27794647749502,3.23048250155312,0.555555555555556,180,5.61
"369",15,9,3.26652335844595,3.18906605922551,0.6,225,5.61
"370",15,11,3.18793596456031,3.0855249534065,0.644444444444444,270,5.61
"371",15,13,3.04090148567749,2.96127562642369,0.622222222222222,315,5.61
"372",15,15,2.94047577596277,2.87844274176848,0.6,360,5.61
"373",15,17,2.82786336972243,2.77490163594947,0.555555555555556,405,5.61
"374",15,19,2.70508011149457,2.65065230896666,0.533333333333333,450,5.61
"375",15,21,2.68107323563211,2.62994408780286,0.577777777777778,495,5.61
"376",15,23,2.59649939433039,2.54711120314765,0.6,540,5.61
"377",15,25,2.51045948427371,2.48498653965624,0.666666666666667,585,5.61
"378",15,27,2.44889274139182,2.38144543383723,0.377777777777778,630,5.61
"379",15,29,2.41389849469357,2.36073721267343,0.488888888888889,675,5.61
