"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"379",15,29,1.00656714602326,0.973286394698695,0.377777777777778,675,2.992
"380",15,31,0.985858924859453,0.952578173534893,0.222222222222222,720,2.992
"381",15,33,0.960935756025141,0.931869952371091,0.222222222222222,765,2.992
"382",15,35,0.944442482531848,0.911161731207289,0.355555555555556,810,2.992
"383",15,37,2.27457199336179,0.890453510043487,0.311111111111111,855,2.992
"384",15,39,2.19760338372642,0.849037067715883,0.266666666666667,900,2.992
"385",15,41,2.1445861770817,0.849037067715883,0.266666666666667,945,2.992
"386",15,43,2.09309051206375,0.849037067715883,0.177777777777778,990,2.992
"387",15,45,2.01493072156498,0.828328846552081,0.244444444444444,1035,2.992
"388",15,47,1.91862833022357,0.828328846552081,0.133333333333333,1080,2.992
"389",15,49,1.89993595359783,1.78090702008697,0.422222222222222,1125,2.992
"390",15,51,1.82617436936392,1.71878235659557,0.444444444444444,1170,2.992
"391",16,1,1.50565508781087,1.40815903913854,0.377777777777778,45,2.992
"392",16,3,1.11113549055776,0.993994615862497,0.444444444444444,90,2.992
"393",16,5,0.902165220104239,0.786912404224477,0.266666666666667,135,2.992
"394",16,7,0.752204217037816,0.621246634914061,0.244444444444444,180,2.992
"395",16,9,0.831463559102798,0.745495961896873,0.2,225,2.992
"396",16,11,0.662132617904968,0.579830192586457,0.2,270,2.992
"397",16,13,0.515381654153666,0.434872644439843,0.177777777777778,315,2.992
"398",16,15,0.495256351284722,0.414164423276041,0.0666666666666667,360,2.992
"399",16,17,0.480595663735127,0.414164423276041,0.133333333333333,405,2.992
"400",16,19,0.36129431880031,0.289915096293228,0.177777777777778,450,2.992
"401",16,21,0.314196860047233,0.248498653965624,0.0444444444444444,495,2.992
"402",16,23,0.314196860047233,0.248498653965624,0,540,2.992
"403",16,25,0.265633332539206,0.20708221163802,0.0888888888888889,585,2.992
"404",16,27,0.271497607559044,0.20708221163802,0.0666666666666667,630,2.992
"405",16,29,0.26792406496883,0.20708221163802,0.0222222222222222,675,2.992
"406",16,31,0.234112854307582,0.186373990474218,0.0666666666666667,720,2.992
"407",16,33,0.200210014349147,0.144957548146614,0.0222222222222222,765,2.992
"408",16,35,0.198194169811078,0.144957548146614,0,810,2.992
"409",16,37,0.436888488977912,0.144957548146614,0,855,2.992
"410",16,39,0.408575036147756,0.124249326982812,0.0444444444444444,900,2.992
"411",16,41,0.404726605665988,0.124249326982812,0,945,2.992
"412",16,43,0.369449326249778,0.0828328846552081,0.0444444444444444,990,2.992
"413",16,45,0.329957099163056,0.0828328846552081,0.0222222222222222,1035,2.992
"414",16,47,0.328582659705281,0.0828328846552081,0,1080,2.992
"415",16,49,0.299261284606093,0.186373990474218,0.0222222222222222,1125,2.992
"416",16,51,0.270489685290013,0.165665769310416,0.0222222222222222,1170,2.992
"417",17,1,0.249781464126213,0.144957548146614,0.0222222222222222,45,2.992
"418",17,3,0.249781464126212,0.144957548146614,0,90,2.992
"419",17,5,0.249781464126212,0.144957548146614,0,135,2.992
"420",17,7,0.234937517982248,0.124249326982812,0,180,2.992
"421",17,9,0.516789236123189,0.455580865603645,0.0444444444444444,225,2.992
"422",17,11,0.517705529095031,0.455580865603645,0.0666666666666667,270,2.992
"423",17,13,0.453381762471197,0.393456202112239,0.155555555555556,315,2.992
"424",17,15,0.446876082371064,0.393456202112239,0.0222222222222222,360,2.992
"425",17,17,0.403535424802576,0.352039759784635,0.111111111111111,405,2.992
"426",17,19,0.351306725407144,0.31062331745703,0.111111111111111,450,2.992
"427",17,21,0.314013601452866,0.269206875129426,0.0666666666666667,495,2.992
"428",17,23,0.330781762837712,0.289915096293228,0,540,2.992
"429",17,25,0.244741852781035,0.186373990474218,0.111111111111111,585,2.992
"430",17,27,0.231638863283587,0.186373990474218,0.0444444444444444,630,2.992
"431",17,29,0.218077727300214,0.165665769310416,0.0222222222222222,675,2.992
"432",17,31,0.206165918666169,0.165665769310416,0,720,2.992
"433",17,33,0.170247234169666,0.124249326982812,0.0444444444444444,765,2.992
"434",17,35,0.170247234169666,0.124249326982812,0,810,2.992
"435",17,37,0.202225858887216,0.0621246634914061,0.0444444444444444,855,2.992
"436",17,39,0.252713601636128,0.124249326982812,0.0222222222222222,900,2.992
"437",17,41,0.239335724247124,0.124249326982812,0.0222222222222222,945,2.992
"438",17,43,0.235487293765355,0.124249326982812,0,990,2.992
"439",17,45,0.209464573364827,0.10354110581901,0.0222222222222222,1035,2.992
"440",17,47,0.19159686041376,0.0828328846552081,0.0222222222222222,1080,2.992
"441",17,49,0.151463228246747,0.10354110581901,0.0444444444444444,1125,2.992
"442",17,51,0.151463228246747,0.10354110581901,0,1170,2.992
"443",18,1,0.151463228246747,0.10354110581901,0,45,2.992
"444",18,3,0.151463228246747,0.10354110581901,0,90,2.992
"445",18,5,0.135611359833747,0.0828328846552081,0.0444444444444444,135,2.992
"446",18,7,0.135611359833747,0.0828328846552081,0,180,2.992
"447",18,9,0.385026306771214,0.331331538620832,0.0666666666666667,225,2.992
"448",18,11,0.421036620564904,0.393456202112239,0.0888888888888889,270,2.992
"449",18,13,0.373206127434352,0.331331538620832,0.111111111111111,315,2.992
"450",18,15,0.354354526128267,0.331331538620832,0.0666666666666667,360,2.992
"451",18,17,0.340219580447764,0.31062331745703,0.133333333333333,405,2.992
"452",18,19,0.338753511692805,0.31062331745703,0.0222222222222222,450,2.992
"453",18,21,0.310073541673908,0.289915096293228,0.0222222222222222,495,2.992
"454",18,23,0.269206875129417,0.248498653965624,0.0888888888888889,540,2.992
"455",18,25,0.231638863283585,0.20708221163802,0.0444444444444444,585,2.992
"456",18,27,0.189306127984137,0.165665769310416,0.0444444444444444,630,2.992
"457",18,29,0.14834783214246,0.124249326982812,0.0222222222222222,675,2.992
"458",18,31,0.14834783214246,0.124249326982812,0,720,2.992
"459",18,33,0.133503885998495,0.10354110581901,0,765,2.992
"460",18,35,0.108763975758554,0.0828328846552081,0.0444444444444444,810,2.992
"461",18,37,0.164291329852641,0.0828328846552081,0,855,2.992
"462",18,39,0.213496262440964,0.144957548146614,0,900,2.992
"463",18,41,0.213496262440965,0.144957548146614,0,945,2.992
"464",18,43,0.213129745252225,0.144957548146614,0.0222222222222222,990,2.992
"465",18,45,0.199110462782927,0.124249326982812,0.0222222222222222,1035,2.992
"466",18,47,0.170705380655589,0.10354110581901,0.0222222222222222,1080,2.992
"467",18,49,0.15485351224259,0.144957548146614,0.0222222222222222,1125,2.992
"468",18,51,0.154853512242591,0.144957548146614,0,1170,2.992
"469",19,1,0.140101195395811,0.124249326982812,0,45,2.992
"470",19,3,0.132404334432274,0.124249326982812,0,90,2.992
"471",19,5,0.128006128167396,0.124249326982812,0.0222222222222222,135,2.992
"472",19,7,0.128006128167396,0.124249326982812,0,180,2.992
"473",19,9,0.301918534224451,0.352039759784635,0.111111111111111,225,2.992
"474",19,11,0.322535126091067,0.372747980948437,0.0888888888888889,270,2.992
"475",19,13,0.367525111008888,0.414164423276041,0.0666666666666667,315,2.992
"476",19,15,0.360194767234091,0.393456202112239,0.0888888888888889,360,2.992
"477",19,17,0.279377727116951,0.289915096293228,0.0888888888888889,405,2.992
"478",19,19,0.320244393661444,0.331331538620832,0.0444444444444444,450,2.992
"479",19,21,0.283226157598717,0.289915096293228,0.0888888888888889,495,2.992
"480",19,23,0.262186441999767,0.269206875129426,0.0222222222222222,540,2.992
"481",19,25,0.257936471575669,0.289915096293228,0,585,2.992
"482",19,27,0.187107024851698,0.20708221163802,0.0888888888888889,630,2.992
"483",19,29,0.183716740855855,0.20708221163802,0.0222222222222222,675,2.992
"484",19,31,0.154212107162298,0.165665769310416,0.0444444444444444,720,2.992
"485",19,33,0.142208669231067,0.144957548146614,0.0222222222222222,765,2.992
"486",19,35,0.142208669231067,0.144957548146614,0,810,2.992
"487",19,37,0.351856501190262,0.124249326982812,0.0222222222222222,855,2.992
"488",19,39,0.375496859863984,0.124249326982812,0.0444444444444444,900,2.992
"489",19,41,0.34956576876064,0.124249326982812,0,945,2.992
"490",19,43,0.196453213164564,0.0828328846552081,0.0444444444444444,990,2.992
"491",19,45,0.16832301892878,0.0621246634914061,0.0222222222222222,1035,2.992
"492",19,47,0.161267563045538,0.0621246634914061,0,1080,2.992
"493",19,49,0.157877279049694,0.124249326982812,0,1125,2.992
"494",19,51,0.15650283959192,0.124249326982812,0.0222222222222222,1170,2.992
"495",20,1,0.130846636380129,0.10354110581901,0,45,2.992
"496",20,3,0.126723318006806,0.10354110581901,0,90,2.992
"497",20,5,0.126723318006806,0.10354110581901,0,135,2.992
"498",20,7,0.122599999633483,0.10354110581901,0,180,2.992
"499",20,9,0.304942301031557,0.289915096293228,0,225,2.992
"500",20,11,0.378062480185155,0.352039759784635,0.0888888888888889,270,2.992
"501",20,13,0.401611209561694,0.372747980948437,0.0444444444444444,315,2.992
"502",20,15,0.384751418879658,0.352039759784635,0.0666666666666667,360,2.992
"503",20,17,0.404176829882872,0.352039759784635,0.0444444444444444,405,2.992
"504",20,19,0.378428997373894,0.31062331745703,0.111111111111111,450,2.992
"505",20,21,0.335454856994145,0.269206875129426,0.0888888888888889,495,2.992
"506",20,23,0.314746635830346,0.248498653965624,0.0444444444444444,540,2.992
"507",20,25,0.313921972155681,0.269206875129426,0,585,2.992
"508",20,27,0.263067712218029,0.20708221163802,0.0444444444444444,630,2.992
"509",20,29,0.246024662941627,0.186373990474218,0.0444444444444444,675,2.992
"510",20,31,0.189489386578507,0.124249326982812,0.0666666666666667,720,2.992
"511",20,33,0.201034678023812,0.144957548146614,0,765,2.992
"512",20,35,0.17162167362744,0.10354110581901,0.0444444444444444,810,2.992
"513",20,37,0.358453810587582,0.124249326982812,0,855,2.992
"514",20,39,0.339669804664662,0.124249326982812,0,900,2.992
"515",20,41,0.320061135067081,0.10354110581901,0.0222222222222222,945,2.992
"516",20,43,0.296054259204621,0.0828328846552081,0.0222222222222222,990,2.992
"517",20,45,0.292114199425668,0.0828328846552081,0,1035,2.992
"518",20,47,0.292114199425668,0.0828328846552081,0,1080,2.992
"519",20,49,0.276995365390147,0.20708221163802,0,1125,2.992
"520",20,51,0.257203437198195,0.186373990474218,0.0222222222222222,1170,2.992
"521",21,1,0.253446636013612,0.186373990474218,0.0222222222222222,45,2.992
"522",21,3,0.218719132380511,0.144957548146614,0.0222222222222222,90,2.992
"523",21,5,0.19709461824486,0.124249326982812,0.0222222222222222,135,2.992
"524",21,7,0.197094618244859,0.124249326982812,0,180,2.992
"525",21,9,0.458696261707926,0.372747980948437,0.0888888888888889,225,2.992
"526",21,11,0.53969656041943,0.455580865603645,0.111111111111111,270,2.992
"527",21,13,0.514865020882304,0.434872644439843,0.133333333333333,315,2.992
"528",21,15,0.443210910483666,0.414164423276041,0.155555555555556,360,2.992
"529",21,17,0.408575036147751,0.393456202112239,0.111111111111111,405,2.992
"530",21,19,0.357445888318539,0.31062331745703,0.0888888888888889,450,2.992
"531",21,21,0.340219580447765,0.289915096293228,0.0222222222222222,495,2.992
"532",21,23,0.30695814556962,0.269206875129426,0.0888888888888889,540,2.992
"533",21,25,0.305033930328734,0.269206875129426,0.0222222222222222,585,2.992
"534",21,27,0.211755305794452,0.165665769310416,0.111111111111111,630,2.992
"535",21,29,0.187931688526363,0.144957548146614,0.0444444444444444,675,2.992
"536",21,31,0.162275485314575,0.124249326982812,0.0222222222222222,720,2.992
"537",21,33,0.171071897844331,0.124249326982812,0,765,2.992
"538",21,35,0.157785649752511,0.10354110581901,0.0222222222222222,810,2.992
"539",21,37,0.387408668498032,0.144957548146614,0,855,2.992
"540",21,39,0.384293272393741,0.165665769310416,0.0222222222222222,900,2.992
"541",21,41,0.358539331264952,0.144957548146614,0.0222222222222222,945,2.992
"542",21,43,0.337562330829406,0.144957548146614,0,990,2.992
"543",21,45,0.337562330829405,0.144957548146614,0,1035,2.992
"544",21,47,0.327024961653135,0.144957548146614,0.0222222222222222,1080,2.992
"545",21,49,0.279560985711325,0.186373990474218,0.0666666666666667,1125,2.992
"546",21,51,0.274979520852076,0.186373990474218,0,1170,2.992
"547",22,1,0.272963676314008,0.186373990474218,0,45,2.992
"548",22,3,0.272963676314008,0.186373990474218,0,90,2.992
"549",22,5,0.254821075471386,0.165665769310416,0.0222222222222222,135,2.992
"550",22,7,0.237778026194983,0.144957548146614,0,180,2.992
"551",22,9,0.337745589423775,0.31062331745703,0.111111111111111,225,2.992
"552",22,11,0.342327054283023,0.352039759784635,0.111111111111111,270,2.992
"553",22,13,0.369357696952585,0.372747980948437,0.0666666666666667,315,2.992
"554",22,15,0.345259191792939,0.331331538620832,0.0222222222222222,360,2.992
"555",22,17,0.291747682236922,0.269206875129426,0.0666666666666667,405,2.992
"556",22,19,0.266916142699799,0.248498653965624,0.0888888888888889,450,2.992
"557",22,21,0.246940955913478,0.227790432801822,0.0222222222222222,495,2.992
"558",22,23,0.17235470800492,0.124249326982812,0.111111111111111,540,2.992
"559",22,25,0.180692974048752,0.144957548146614,0.0222222222222222,585,2.992
"560",22,27,0.17327100097677,0.124249326982812,0.0222222222222222,630,2.992
"561",22,29,0.144041255174766,0.10354110581901,0.0444444444444444,675,2.992
"562",22,31,0.131854558649165,0.0828328846552081,0.0222222222222222,720,2.992
"563",22,33,0.0993261581485018,0.0414164423276041,0.0222222222222222,765,2.992
"564",22,35,0.0993261581485018,0.0414164423276041,0,810,2.992
"565",22,37,0.172354708004918,0.0414164423276041,0,855,2.992
"566",22,39,0.151646486841117,0.0414164423276041,0.0222222222222222,900,2.992
"567",22,41,0.150821823166452,0.0414164423276041,0,945,2.992
"568",22,43,0.150821823166452,0.0414164423276041,0,990,2.992
"569",22,45,0.150363676680527,0.0414164423276041,0,1035,2.992
"570",22,47,0.132770851621014,0.020708221163802,0.0222222222222222,1080,2.992
"571",22,49,0.123516292605332,0.020708221163802,0,1125,2.992
"572",22,51,0.116002690236165,0,0,1170,2.992
"573",23,1,0.116002690236165,0,0,45,2.992
"574",23,3,0.116002690236165,0,0,90,2.992
"575",23,5,0.112245889051582,0,0,135,2.992
"576",23,7,0.112245889051581,0,0,180,2.992
"577",23,9,0.372198205165318,0.31062331745703,0.111111111111111,225,2.992
"578",23,11,0.445959789399217,0.372747980948437,0.0222222222222222,270,2.992
"579",23,13,0.460528847651622,0.414164423276041,0.133333333333333,315,2.992
"580",23,15,0.451549176527499,0.414164423276041,0.0888888888888889,360,2.992
"581",23,17,0.39217339195164,0.352039759784635,0.0888888888888889,405,2.992
"582",23,19,0.34901599297752,0.289915096293228,0.0666666666666667,450,2.992
"583",23,21,0.293946785369358,0.248498653965624,0.0666666666666667,495,2.992
"584",23,23,0.262792824326471,0.227790432801822,0.0444444444444444,540,2.992
"585",23,25,0.244741852781035,0.20708221163802,0.0222222222222222,585,2.992
"586",23,27,0.205707772180244,0.186373990474218,0.0444444444444444,630,2.992
"587",23,29,0.176478026378243,0.144957548146614,0.0444444444444444,675,2.992
"588",23,31,0.173179371679585,0.144957548146614,0,720,2.992
"589",23,33,0.173179371679585,0.144957548146614,0,765,2.992
"590",23,35,0.129655455516727,0.10354110581901,0.0444444444444444,810,2.992
"591",23,37,0.144499401660689,0.0621246634914061,0,855,2.992
"592",23,39,0.152562779812967,0.0621246634914061,0,900,2.992
"593",23,41,0.152562779812967,0.0621246634914061,0,945,2.992
"594",23,43,0.147798056359349,0.0621246634914061,0,990,2.992
"595",23,45,0.0895218233497106,0.020708221163802,0.0444444444444444,1035,2.992
"596",23,47,0.0966689085301379,0.020708221163802,0,1080,2.992
"597",23,49,0.0958442448554732,0.020708221163802,0,1125,2.992
"598",23,51,0.0878724960003812,0.020708221163802,0.0222222222222222,1170,2.992
"599",24,1,0.0878724960003813,0.020708221163802,0,45,2.992
"600",24,3,0.0755025408804109,0,0.0222222222222222,90,2.992
"601",24,5,0.0755025408804109,0,0,135,2.992
"602",24,7,0.0755025408804109,0,0,180,2.992
"603",24,9,0.397304632593999,0.372747980948437,0.0888888888888889,225,2.992
"604",24,11,0.339120028881543,0.331331538620832,0.0666666666666667,270,2.992
"605",24,13,0.365326007876447,0.352039759784635,0.0666666666666667,315,2.992
"606",24,15,0.344801045307011,0.31062331745703,0.0666666666666667,360,2.992
"607",24,17,0.288082510349517,0.269206875129426,0.0888888888888889,405,2.992
"608",24,19,0.250422869206502,0.227790432801822,0.0444444444444444,450,2.992
"609",24,21,0.182433930695266,0.144957548146614,0.0444444444444444,495,2.992
"610",24,23,0.12012600860949,0.0828328846552081,0.0666666666666667,540,2.992
"611",24,25,0.113437069914987,0.10354110581901,0.0666666666666667,585,2.992
"612",24,27,0.128097757464582,0.124249326982812,0,630,2.992
"613",24,29,0.113986845698097,0.10354110581901,0.0222222222222222,675,2.992
"614",24,31,0.0772434975269249,0.0621246634914061,0.0444444444444444,720,2.992
"615",24,33,0.0772434975269251,0.0621246634914061,0,765,2.992
"616",24,35,0.0772434975269251,0.0621246634914061,0,810,2.992
"617",24,37,0.140559341881735,0.0414164423276041,0,855,2.992
"618",24,39,0.186740507662958,0.10354110581901,0,900,2.992
"619",24,41,0.16905605330626,0.0828328846552081,0.0222222222222222,945,2.992
"620",24,43,0.16905605330626,0.0828328846552081,0,990,2.992
"621",24,45,0.170522122061219,0.0828328846552081,0,1035,2.992
"622",24,47,0.16905605330626,0.0828328846552081,0.0222222222222222,1080,2.992
"623",24,49,0.16905605330626,0.165665769310416,0,1125,2.992
"624",24,51,0.1554032880257,0.144957548146614,0.0222222222222222,1170,2.992
"625",25,1,0.152471150515781,0.144957548146614,0,45,2.992
"626",25,3,0.138268609452112,0.124249326982812,0,90,2.992
"627",25,5,0.124066068388442,0.10354110581901,0,135,2.992
"628",25,7,0.109222122244478,0.0828328846552081,0,180,2.992
"629",25,9,0.316395963179667,0.31062331745703,0.0222222222222222,225,2.992
"630",25,11,0.393639460706599,0.393456202112239,0,270,2.992
"631",25,13,0.362485499663712,0.331331538620832,0.133333333333333,315,2.992
"632",25,15,0.344709416009828,0.31062331745703,0.0666666666666667,360,2.992
"633",25,17,0.312547532697911,0.269206875129426,0.111111111111111,405,2.992
"634",25,19,0.30439252524845,0.248498653965624,0.0222222222222222,450,2.992
"635",25,21,0.244741852781036,0.186373990474218,0.0888888888888889,495,2.992
"636",25,23,0.195720178787084,0.144957548146614,0.0666666666666667,540,2.992
"637",25,25,0.158060537644066,0.10354110581901,0.0666666666666667,585,2.992
"638",25,27,0.137352316480263,0.0828328846552081,0.0222222222222222,630,2.992
"639",25,29,0.149539013005864,0.10354110581901,0,675,2.992
"640",25,31,0.153479072784818,0.10354110581901,0.0222222222222222,720,2.992
"641",25,33,0.152837667704523,0.10354110581901,0,765,2.992
"642",25,35,0.13212944654072,0.0828328846552081,0.0222222222222222,810,2.992
"643",25,37,0.21963542535236,0.0828328846552081,0,855,2.992
"644",25,39,0.250422869206504,0.124249326982812,0.0222222222222222,900,2.992
"645",25,41,0.232097009769513,0.10354110581901,0.0444444444444444,945,2.992
"646",25,43,0.208365021798609,0.0828328846552081,0.0222222222222222,990,2.992
"647",25,45,0.208365021798609,0.0828328846552081,0,1035,2.992
"648",25,47,0.175011957623282,0.0621246634914061,0.0222222222222222,1080,2.992
"649",25,49,0.162458743908943,0.0828328846552081,0,1125,2.992
"650",25,51,0.156044693105996,0.0828328846552081,0,1170,2.992
"651",26,1,0.154212107162297,0.0828328846552081,0,45,2.992
"652",26,3,0.152379521218597,0.0828328846552081,0,90,2.992
"653",26,5,0.152104633327042,0.0828328846552081,0,135,2.992
"654",26,7,0.141842152042326,0.0828328846552081,0,180,2.992
"655",26,9,0.324664752064103,0.31062331745703,0.0888888888888889,225,2.992
"656",26,11,0.335110491943186,0.31062331745703,0.111111111111111,270,2.992
"657",26,13,0.308240955730215,0.269206875129426,0.133333333333333,315,2.992
"658",26,15,0.260531413271951,0.227790432801822,0.0888888888888889,360,2.992
"659",26,17,0.255462480551679,0.227790432801822,0.0444444444444444,405,2.992
"660",26,19,0.238419431275277,0.20708221163802,0.0444444444444444,450,2.992
"661",26,21,0.181884154912156,0.144957548146614,0.0666666666666667,495,2.992
"662",26,23,0.181884154912156,0.144957548146614,0,540,2.992
"663",26,25,0.181884154912156,0.144957548146614,0,585,2.992
"664",26,27,0.166398803687898,0.124249326982812,0.0222222222222222,630,2.992
"665",26,29,0.129472196922356,0.0828328846552081,0.0222222222222222,675,2.992
"666",26,31,0.13322899810694,0.0828328846552081,0.0222222222222222,720,2.992
"667",26,33,0.120492525798229,0.0621246634914061,0.0222222222222222,765,2.992
"668",26,35,0.102533183549975,0.0414164423276041,0.0222222222222222,810,2.992
"669",26,37,0.202409117481586,0.0414164423276041,0,855,2.992
"670",26,39,0.230081165231444,0.0828328846552081,0,900,2.992
"671",26,41,0.202134229590031,0.0621246634914061,0.0222222222222222,945,2.992
"672",26,43,0.203325410453435,0.0621246634914061,0,990,2.992
"673",26,45,0.185457697502368,0.0414164423276041,0.0222222222222222,1035,2.992
"674",26,47,0.183625111558669,0.0414164423276041,0,1080,2.992
"675",26,49,0.183625111558669,0.10354110581901,0,1125,2.992
"676",26,51,0.183625111558669,0.10354110581901,0,1170,2.992
"677",27,1,0.157602391158139,0.0828328846552081,0.0222222222222222,45,2.992
"678",27,3,0.157602391158139,0.0828328846552081,0,90,2.992
"679",27,5,0.15467025364822,0.0828328846552081,0,135,2.992
"680",27,7,0.140650971178921,0.0621246634914061,0,180,2.992
"681",27,9,0.552543346945337,0.517705529095051,0.0444444444444444,225,2.992
"682",27,11,0.49550902740432,0.455580865603645,0.155555555555556,270,2.992
"683",27,13,0.440663975082489,0.414164423276041,0.0666666666666667,315,2.992
"684",27,15,0.308402002552621,0.269206875129426,0.133333333333333,360,2.992
"685",27,17,0.324001194846029,0.269206875129426,0.0666666666666667,405,2.992
"686",27,19,0.367799998900443,0.352039759784635,0.0666666666666667,450,2.992
"687",27,21,0.286850432794154,0.269206875129426,0.133333333333333,495,2.992
"688",27,23,0.253588997916015,0.248498653965624,0.0222222222222222,540,2.992
"689",27,25,0.198153273119115,0.186373990474218,0.0666666666666667,585,2.992
"690",27,27,0.147022810732605,0.124249326982812,0.0666666666666667,630,2.992
"691",27,29,0.169422570495002,0.144957548146614,0,675,2.992
"692",27,31,0.155128400134147,0.144957548146614,0,720,2.992
"693",27,33,0.131386010999776,0.10354110581901,0.0222222222222222,765,2.992
"694",27,35,0.10537369176271,0.0621246634914061,0.0444444444444444,810,2.992
"695",27,37,0.226232734749678,0.0828328846552081,0,855,2.992
"696",27,39,0.243367413323265,0.10354110581901,0,900,2.992
"697",27,41,0.237044991817502,0.10354110581901,0.0222222222222222,945,2.992
"698",27,43,0.209739461256384,0.0621246634914061,0.0222222222222222,990,2.992
"699",27,45,0.180601344751565,0.0414164423276041,0.0222222222222222,1035,2.992
"700",27,47,0.180234827562826,0.0414164423276041,0,1080,2.992
"701",27,49,0.142391927825435,0.10354110581901,0.0222222222222222,1125,2.992
"702",27,51,0.142391927825435,0.10354110581901,0,1170,2.992
