"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"220",9,23,1.25550220597289,1.32532615448333,0.244444444444444,540,2.992
"221",9,25,1.21527694450869,1.28390971215573,0.266666666666667,585,2.992
"222",9,27,1.21408576364529,1.28390971215573,0.288888888888889,630,2.992
"223",9,29,1.18329831979114,1.24249326982812,0.377777777777778,675,2.992
"224",9,31,1.17266932131768,1.24249326982812,0.488888888888889,720,2.992
"225",9,33,1.17266932131768,1.24249326982812,0.355555555555556,765,2.992
"226",9,35,1.13125287899008,1.20107682750052,0.311111111111111,810,2.992
"227",9,37,2.07274148351019,1.13895216400911,0.177777777777778,855,2.992
"228",9,39,1.94024551978074,1.0561192793539,0.244444444444444,900,2.992
"229",9,41,1.80426764275826,0.952578173534893,0.111111111111111,945,2.992
"230",9,43,1.74269275504994,0.911161731207289,0.288888888888889,990,2.992
"231",9,45,1.73499589408641,0.931869952371091,0.311111111111111,1035,2.992
"232",9,47,1.6802015743698,0.911161731207289,0.311111111111111,1080,2.992
"233",9,49,1.59095463891165,1.71878235659557,0.377777777777778,1125,2.992
"234",9,51,1.57656883925361,1.69807413543177,0.444444444444444,1170,2.992
"235",10,1,1.52479828634409,1.63594947194036,0.444444444444444,45,2.992
"236",10,3,1.50244073783095,1.61524125077656,0.333333333333333,90,2.992
"237",10,5,1.48448139558271,1.61524125077656,0.355555555555556,135,2.992
"238",10,7,1.46670531192882,1.59453302961276,0.466666666666667,180,2.992
"239",10,9,1.33352334049819,1.38745081797474,0.488888888888889,225,2.992
"240",10,11,1.38309479027525,1.44957548146614,0.311111111111111,270,2.992
"241",10,13,1.28441003720703,1.34603437564713,0.288888888888889,315,2.992
"242",10,15,1.29756005338081,1.36674259681093,0.4,360,2.992
"243",10,17,1.22416498633565,1.28390971215573,0.311111111111111,405,2.992
"244",10,19,1.22902133908645,1.28390971215573,0.311111111111111,450,2.992
"245",10,21,1.20116603274223,1.26320149099192,0.377777777777778,495,2.992
"246",10,23,1.18549742292359,1.24249326982812,0.288888888888889,540,2.992
"247",10,25,1.13024495672106,1.20107682750052,0.377777777777778,585,2.992
"248",10,27,1.08882851439345,1.15966038517291,0.177777777777778,630,2.992
"249",10,29,1.05703314827027,1.13895216400911,0.311111111111111,675,2.992
"250",10,31,0.997932251585961,1.0561192793539,0.2,720,2.992
"251",10,33,0.958531653796426,1.0354110581901,0.177777777777778,765,2.992
"252",10,35,0.946161698676455,1.0147028370263,0.244444444444444,810,2.992
"253",10,37,1.87641965415268,0.973286394698695,0.244444444444444,855,2.992
"254",10,39,1.82639005788972,0.952578173534893,0.222222222222222,900,2.992
"255",10,41,1.70186826707082,0.890453510043487,0.333333333333333,945,2.992
"256",10,43,1.63364904328886,0.911161731207289,0.2,990,2.992
"257",10,45,1.56543224356237,0.869745288879685,0.2,1035,2.992
"258",10,47,1.47458058337572,0.828328846552081,0.311111111111111,1080,2.992
"259",10,49,1.45543006026407,1.59453302961276,0.444444444444444,1125,2.992
"260",10,51,1.40659164486448,1.53240836612135,0.4,1170,2.992
"261",11,1,1.36471705605094,1.49099192379375,0.4,45,2.992
"262",11,3,1.27537849129561,1.40815903913854,0.4,90,2.992
"263",11,5,1.26658207876585,1.38745081797474,0.422222222222222,135,2.992
"264",11,7,1.22763962746224,1.36674259681093,0.2,180,2.992
"265",11,9,1.34955361939459,1.44957548146614,0.488888888888889,225,2.992
"266",11,11,1.43174752302498,1.51170014495755,0.333333333333333,270,2.992
"267",11,13,1.40448901914018,1.47028370262994,0.466666666666667,315,2.992
"268",11,15,1.40054895936123,1.44957548146614,0.288888888888889,360,2.992
"269",11,17,1.42780988730149,1.47028370262994,0.311111111111111,405,2.992
"270",11,19,1.36023206859983,1.42886726030234,0.311111111111111,450,2.992
"271",11,21,1.35986555141109,1.42886726030234,0.311111111111111,495,2.992
"272",11,23,1.29948184456619,1.36674259681093,0.355555555555556,540,2.992
"273",11,25,1.30938265677314,1.34603437564713,0.311111111111111,585,2.992
"274",11,27,1.31442226811831,1.34603437564713,0.288888888888889,630,2.992
"275",11,29,1.23653736551109,1.26320149099192,0.311111111111111,675,2.992
"276",11,31,1.19246367356513,1.22178504866432,0.333333333333333,720,2.992
"277",11,33,1.1487564988079,1.18036860633672,0.244444444444444,765,2.992
"278",11,35,1.1487564988079,1.18036860633672,0.244444444444444,810,2.992
"279",11,37,2.15759506081444,1.15966038517291,0.311111111111111,855,2.992
"280",11,39,2.13807802051404,1.15966038517291,0.2,900,2.992
"281",11,41,1.98459894772922,1.0561192793539,0.288888888888889,945,2.992
"282",11,43,1.86667204225215,0.993994615862497,0.222222222222222,990,2.992
"283",11,45,1.79098624277737,0.952578173534893,0.2,1035,2.992
"284",11,47,1.7896118033196,0.952578173534893,0.244444444444444,1080,2.992
"285",11,49,1.78484707986597,1.88444812590598,0.422222222222222,1125,2.992
"286",11,51,1.67883198302295,1.78090702008697,0.422222222222222,1170,2.992
"287",12,1,1.64089745398839,1.73949057775937,0.422222222222222,45,2.992
"288",12,3,1.58866875459295,1.67736591426796,0.377777777777778,90,2.992
"289",12,5,1.56200462911211,1.65665769310416,0.4,135,2.992
"290",12,7,1.56017204316842,1.65665769310416,0.377777777777778,180,2.992
"291",12,9,1.58197981589845,1.65665769310416,0.488888888888889,225,2.992
"292",12,11,1.48686860542044,1.53240836612135,0.311111111111111,270,2.992
"293",12,13,1.4962147937333,1.55311658728515,0.466666666666667,315,2.992
"294",12,15,1.42098714074444,1.49099192379375,0.444444444444444,360,2.992
"295",12,17,1.4261183813868,1.49099192379375,0.444444444444444,405,2.992
"296",12,19,1.3754473800435,1.42886726030234,0.4,450,2.992
"297",12,21,1.32166098259593,1.36674259681093,0.444444444444444,495,2.992
"298",12,23,1.31112361341965,1.36674259681093,0.422222222222222,540,2.992
"299",12,25,1.27685425627248,1.32532615448333,0.222222222222222,585,2.992
"300",12,27,1.26118564645385,1.32532615448333,0.333333333333333,630,2.992
"301",12,29,1.17358803834502,1.24249326982812,0.4,675,2.992
"302",12,31,1.1219091147327,1.15966038517291,0.133333333333333,720,2.992
"303",12,33,1.03431150662387,1.07682750051771,0.288888888888889,765,2.992
"304",12,35,0.969804481405662,1.0147028370263,0.2,810,2.992
"305",12,37,2.15035634633683,1.0147028370263,0.244444444444444,855,2.992
"306",12,39,2.11287726880886,0.993994615862497,0.333333333333333,900,2.992
"307",12,41,2.03471750447493,0.952578173534893,0.244444444444444,945,2.992
"308",12,43,1.98157251210765,0.931869952371091,0.333333333333333,990,2.992
"309",12,45,1.92183021034304,0.890453510043487,0.244444444444444,1035,2.992
"310",12,47,1.87684022542523,0.911161731207289,0.244444444444444,1080,2.992
"311",12,49,1.83652333466385,1.94657278939739,0.466666666666667,1125,2.992
"312",12,51,1.74755128709725,1.86373990474218,0.4,1170,2.992
"313",13,1,1.68487684782271,1.80161524125078,0.444444444444444,45,2.992
"314",13,3,1.64547625003317,1.73949057775937,0.377777777777778,90,2.992
"315",13,5,1.62559269254403,1.71878235659557,0.444444444444444,135,2.992
"316",13,7,1.54999852236641,1.65665769310416,0.333333333333333,180,2.992
"317",13,9,1.49034518108452,1.55311658728515,0.355555555555556,225,2.992
"318",13,11,1.42244787187048,1.47028370262994,0.533333333333333,270,2.992
"319",13,13,1.42675444883817,1.47028370262994,0.355555555555556,315,2.992
"320",13,15,1.46404757279244,1.51170014495755,0.311111111111111,360,2.992
"321",13,17,1.4655136415474,1.51170014495755,0.377777777777778,405,2.992
"322",13,19,1.39495908271497,1.42886726030234,0.355555555555556,450,2.992
"323",13,21,1.37379271506524,1.40815903913854,0.4,495,2.992
"324",13,23,1.35308449390144,1.38745081797474,0.288888888888889,540,2.992
"325",13,25,1.29095983041003,1.32532615448333,0.355555555555556,585,2.992
"326",13,27,1.24010557047237,1.26320149099192,0.333333333333333,630,2.992
"327",13,29,1.20647761840548,1.22178504866432,0.311111111111111,675,2.992
"328",13,31,1.21912246141701,1.24249326982812,0.266666666666667,720,2.992
"329",13,33,1.21912246141701,1.24249326982812,0.4,765,2.992
"330",13,35,1.20070497268283,1.22178504866432,0.333333333333333,810,2.992
"331",13,37,2.4318335408456,1.22178504866432,0.266666666666667,855,2.992
"332",13,39,2.29796313765841,1.13895216400911,0.2,900,2.992
"333",13,41,2.21998660575398,1.11824394284531,0.288888888888889,945,2.992
"334",13,43,2.21109856392705,1.13895216400911,0.266666666666667,990,2.992
"335",13,45,2.18296836969126,1.11824394284531,0.355555555555556,1035,2.992
"336",13,47,2.1381616433678,1.13895216400911,0.222222222222222,1080,2.992
"337",13,49,2.07374624744676,2.11223855870781,0.533333333333333,1125,2.992
"338",13,51,1.99118825068308,2.0086974528888,0.355555555555556,1170,2.992
"339",14,1,1.96397434941915,1.98798923172499,0.4,45,2.992
"340",14,3,1.94876388608644,1.96728101056119,0.444444444444444,90,2.992
"341",14,5,1.76403922296153,1.78090702008697,0.466666666666667,135,2.992
"342",14,7,1.7410402693681,1.76019879892317,0.288888888888889,180,2.992
"343",14,9,1.76898987382397,1.82232346241458,0.4,225,2.992
"344",14,11,1.77146386484798,1.80161524125078,0.222222222222222,270,2.992
"345",14,13,1.69531991888729,1.71878235659557,0.355555555555556,315,2.992
"346",14,15,1.52974577887403,1.55311658728515,0.4,360,2.992
"347",14,17,1.52608060698663,1.55311658728515,0.466666666666667,405,2.992
"348",14,19,1.48127388066318,1.51170014495755,0.377777777777778,450,2.992
"349",14,21,1.41804966560555,1.44957548146614,0.311111111111111,495,2.992
"350",14,23,1.37067731896092,1.40815903913854,0.444444444444444,540,2.992
"351",14,25,1.37067731896092,1.40815903913854,0.444444444444444,585,2.992
"352",14,27,1.30809450898358,1.34603437564713,0.311111111111111,630,2.992
"353",14,29,1.30717821601174,1.34603437564713,0.377777777777778,675,2.992
"354",14,31,1.30855265546951,1.34603437564713,0.266666666666667,720,2.992
"355",14,33,1.26557851508976,1.30461793331953,0.377777777777778,765,2.992
"356",14,35,1.24166326852449,1.28390971215573,0.2,810,2.992
"357",14,37,2.25122418965057,1.26320149099192,0.311111111111111,855,2.992
"358",14,39,2.14640294248543,1.24249326982812,0.177777777777778,900,2.992
"359",14,41,2.11167277003784,1.22178504866432,0.244444444444444,945,2.992
"360",14,43,2.00510789741173,1.18036860633672,0.355555555555556,990,2.992
"361",14,45,1.94371626829779,1.15966038517291,0.355555555555556,1035,2.992
"362",14,47,1.86427366763842,1.11824394284531,0.266666666666667,1080,2.992
"363",14,49,1.83733465426604,1.88444812590598,0.466666666666667,1125,2.992
"364",14,51,1.78464780838469,1.82232346241458,0.422222222222222,1170,2.992
"365",15,1,1.61925692696581,1.65665769310416,0.422222222222222,45,2.992
"366",15,3,1.5740863522681,1.61524125077656,0.4,90,2.992
"367",15,5,1.51406649379746,1.55311658728515,0.355555555555556,135,2.992
"368",15,7,1.44177097831851,1.47028370262994,0.466666666666667,180,2.992
"369",15,9,1.47402982855664,1.49099192379375,0.422222222222222,225,2.992
"370",15,11,1.39294056936242,1.40815903913854,0.577777777777778,270,2.992
"371",15,13,1.2916928647875,1.30461793331953,0.4,315,2.992
"372",15,15,1.2648454807123,1.28390971215573,0.355555555555556,360,2.992
"373",15,17,1.25330018926698,1.28390971215573,0.288888888888889,405,2.992
"374",15,19,1.23359989037221,1.26320149099192,0.333333333333333,450,2.992
"375",15,21,1.23359989037221,1.26320149099192,0.422222222222222,495,2.992
"376",15,23,1.16130437489327,1.18036860633672,0.377777777777778,540,2.992
"377",15,25,1.150767005717,1.18036860633672,0.333333333333333,585,2.992
"378",15,27,1.15067537641982,1.18036860633672,0.377777777777778,630,2.992
"379",15,29,1.1208958548347,1.15966038517291,0.355555555555556,675,2.992
