"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"132",6,3,2.0420762310114,1.92586456823359,0.43956043956044,546,6
"133",6,5,2.01559536412494,1.92586456823359,0.446886446886447,819,6
"134",6,7,1.91196262900873,1.82232346241458,0.43956043956044,1092,6
"135",6,9,1.97993540083038,1.90515634706979,0.468864468864469,1365,6
"136",6,11,1.84229251458006,1.76019879892317,0.465201465201465,1638,6
"137",6,13,1.84836154780589,1.76019879892317,0.435897435897436,1911,6
"138",6,15,1.76030579321116,1.67736591426796,0.417582417582418,2184,6
"139",6,17,1.7094515332735,1.63594947194036,0.402930402930403,2457,6
"140",6,19,1.70422866333395,1.63594947194036,0.384615384615385,2730,6
"141",6,21,1.66491969484159,1.59453302961276,0.358974358974359,3003,6
"142",6,23,1.65282462761318,1.59453302961276,0.391941391941392,3276,6
"143",6,25,1.58611849926252,1.51170014495755,0.336996336996337,3549,6
"144",6,27,1.52032866388372,1.44957548146614,0.322344322344322,3822,6
"145",6,29,1.53572238581079,1.47028370262994,0.318681318681319,4095,6
"146",6,31,1.52921670571066,1.47028370262994,0.358974358974359,4368,6
"147",6,33,1.47359772231938,1.40815903913854,0.318681318681319,4641,6
"148",6,35,1.44042791673842,1.38745081797474,0.340659340659341,4914,6
"149",6,37,2.9186071039171,1.32532615448333,0.315018315018315,5187,6
"150",6,39,2.79160889801876,1.28390971215573,0.355311355311355,5460,6
"151",6,41,2.67707227653755,1.20107682750052,0.285714285714286,5733,6
"152",6,43,2.56966124062515,1.15966038517291,0.238095238095238,6006,6
"153",6,45,2.50508941864343,1.09753572168151,0.267399267399267,6279,6
"154",6,47,2.42747940392778,1.0561192793539,0.263736263736264,6552,6
"155",6,49,2.34363859700355,2.25719610685442,0.494505494505495,6825,6
"156",6,51,2.25054323106363,2.15365500103541,0.490842490842491,7098,6
"157",7,1,2.19098418789341,2.091530337544,0.487179487179487,273,6
"158",7,3,2.07138645545538,1.96728101056119,0.446886446886447,546,6
"159",7,5,1.99093593252698,1.88444812590598,0.417582417582418,819,6
"160",7,7,1.97041096995754,1.86373990474218,0.395604395604396,1092,6
"161",7,9,1.86954941506728,1.80161524125078,0.461538461538462,1365,6
"162",7,11,1.71174226570315,1.63594947194036,0.421245421245421,1638,6
"163",7,13,1.64576917172998,1.57382480844895,0.413919413919414,1911,6
"164",7,15,1.68562791600544,1.61524125077656,0.432234432234432,2184,6
"165",7,17,1.56284465777756,1.49099192379375,0.322344322344322,2457,6
"166",7,19,1.44409308862582,1.36674259681093,0.380952380952381,2730,6
"167",7,21,1.43466060393784,1.36674259681093,0.318681318681319,3003,6
"168",7,23,1.33817495400206,1.28390971215573,0.289377289377289,3276,6
"169",7,25,1.26102308577232,1.20107682750052,0.307692307692308,3549,6
"170",7,27,1.22391322041241,1.15966038517291,0.285714285714286,3822,6
"171",7,29,1.2032049992486,1.13895216400911,0.289377289377289,4095,6
"172",7,31,1.13750679316698,1.07682750051771,0.304029304029304,4368,6
"173",7,33,1.15454984244339,1.09753572168151,0.245421245421245,4641,6
"174",7,35,1.12493207984101,1.0561192793539,0.267399267399267,4914,6
"175",7,37,2.59029319748263,1.0147028370263,0.293040293040293,5187,6
"176",7,39,2.54035523051681,0.973286394698695,0.274725274725275,5460,6
"177",7,41,2.43644760750904,0.952578173534893,0.267399267399267,5733,6
"178",7,43,2.36497675570478,0.911161731207289,0.252747252747253,6006,6
"179",7,45,2.27298094133105,0.849037067715883,0.271062271062271,6279,6
"180",7,47,2.16275089681752,0.849037067715883,0.216117216117216,6552,6
"181",7,49,2.0992571267904,1.92586456823359,0.494505494505495,6825,6
"182",7,51,2.02129707846327,1.86373990474218,0.472527472527473,7098,6
"183",8,1,1.99261759325547,1.84303168357838,0.406593406593407,273,6
"184",8,3,1.89032163129583,1.73949057775937,0.465201465201465,546,6
"185",8,5,1.88042566719986,1.73949057775937,0.454212454212454,819,6
"186",8,7,1.8667729019193,1.73949057775937,0.406593406593407,1092,6
"187",8,9,1.9071822236766,1.82232346241458,0.461538461538462,1365,6
"188",8,11,1.85395093493419,1.76019879892317,0.498168498168498,1638,6
"189",8,13,1.78587036712577,1.69807413543177,0.399267399267399,1911,6
"190",8,15,1.81592477660242,1.73949057775937,0.432234432234432,2184,6
"191",8,17,1.82628422010638,1.76019879892317,0.402930402930403,2457,6
"192",8,19,1.71403833105479,1.63594947194036,0.318681318681319,2730,6
"193",8,21,1.66611620862706,1.59453302961276,0.36996336996337,3003,6
"194",8,23,1.63872438169081,1.57382480844895,0.366300366300366,3276,6
"195",8,25,1.5830084360803,1.51170014495755,0.384615384615385,3549,6
"196",8,27,1.5623002149165,1.49099192379375,0.322344322344322,3822,6
"197",8,29,1.53856822694559,1.47028370262994,0.347985347985348,4095,6
"198",8,31,1.49990066353353,1.42886726030234,0.318681318681319,4368,6
"199",8,33,1.45711559948131,1.38745081797474,0.32967032967033,4641,6
"200",8,35,1.43777600004213,1.36674259681093,0.340659340659341,4914,6
"201",8,37,3.31098476926369,1.34603437564713,0.322344322344322,5187,6
"202",8,39,3.24538401021241,1.36674259681093,0.296703296703297,5460,6
"203",8,41,3.09153260250574,1.26320149099192,0.296703296703297,5733,6
"204",8,43,3.0501161601781,1.26320149099192,0.32967032967033,6006,6
"205",8,45,2.97636039367735,1.26320149099192,0.326007326007326,6279,6
"206",8,47,2.89884782599204,1.24249326982812,0.296703296703297,6552,6
"207",8,49,2.80052377237943,2.71277697245807,0.531135531135531,6825,6
"208",8,51,2.72685381744274,2.65065230896666,0.597069597069597,7098,6
"209",9,1,2.68543737511514,2.60923586663906,0.553113553113553,273,6
"210",9,3,2.63769851128178,2.56781942431145,0.553113553113553,546,6
"211",9,5,2.55339955787158,2.48498653965624,0.523809523809524,819,6
"212",9,7,2.49904188502926,2.42286187616484,0.545787545787546,1092,6
"213",9,9,2.40811862176465,2.38144543383723,0.582417582417582,1365,6
"214",9,11,2.26198104340981,2.23648788569062,0.501831501831502,1638,6
"215",9,13,2.20049245207667,2.17436322219921,0.43956043956044,1911,6
"216",9,15,2.0503120339905,2.0086974528888,0.43956043956044,2184,6
"217",9,17,2.02639678742522,1.98798923172499,0.47985347985348,2457,6
"218",9,19,1.95419871897659,1.90515634706979,0.413919413919414,2730,6
"219",9,21,1.92276987004215,1.88444812590598,0.454212454212454,3003,6
"220",9,23,1.85588048309712,1.80161524125078,0.41025641025641,3276,6
"221",9,25,1.85047435456321,1.80161524125078,0.41025641025641,3549,6
"222",9,27,1.82994939199378,1.78090702008697,0.421245421245421,3822,6
"223",9,29,1.80878302434405,1.76019879892317,0.36996336996337,4095,6
"224",9,31,1.78807480318025,1.73949057775937,0.344322344322344,4368,6
"225",9,33,1.78807480318025,1.73949057775937,0.36996336996337,4641,6
"226",9,35,1.7243008123395,1.65665769310416,0.355311355311355,4914,6
"227",9,37,2.88342550021028,1.61524125077656,0.32967032967033,5187,6
"228",9,39,2.81827706991179,1.57382480844895,0.355311355311355,5460,6
"229",9,41,2.72692799354043,1.57382480844895,0.355311355311355,5733,6
"230",9,43,2.61632609891613,1.49099192379375,0.326007326007326,6006,6
"231",9,45,2.46467961207498,1.42886726030234,0.340659340659341,6279,6
"232",9,47,2.43474168726662,1.36674259681093,0.333333333333333,6552,6
"233",9,49,2.38269624646558,2.19507144336302,0.454212454212454,6825,6
"234",9,51,2.36024706865525,2.17436322219921,0.457875457875458,7098,6
"235",10,1,2.28391986410019,2.091530337544,0.476190476190476,273,6
"236",10,3,2.25148842581876,2.0708221163802,0.454212454212454,546,6
"237",10,5,2.07565180452078,1.88444812590598,0.457875457875458,819,6
"238",10,7,2.05311099741327,1.86373990474218,0.417582417582418,1092,6
"239",10,9,1.95195758624312,1.80161524125078,0.498168498168498,1365,6
"240",10,11,1.91475609158601,1.80161524125078,0.432234432234432,1638,6
"241",10,13,1.84429316205076,1.71878235659557,0.391941391941392,1911,6
"242",10,15,1.80489789718327,1.69807413543177,0.399267399267399,2184,6
"243",10,17,1.78483108109977,1.67736591426796,0.36996336996337,2457,6
"244",10,19,1.67716665690742,1.57382480844895,0.347985347985348,2730,6
"245",10,21,1.62072300984148,1.51170014495755,0.402930402930403,3003,6
"246",10,23,1.60917771839618,1.51170014495755,0.373626373626374,3276,6
"247",10,25,1.58993556598733,1.49099192379375,0.3003663003663,3549,6
"248",10,27,1.52176336888172,1.42886726030234,0.347985347985348,3822,6
"249",10,29,1.500597001232,1.40815903913854,0.318681318681319,4095,6
"250",10,31,1.47255843629339,1.38745081797474,0.304029304029304,4368,6
"251",10,33,1.45038414637463,1.36674259681093,0.326007326007326,4641,6
"252",10,35,1.42949266661646,1.34603437564713,0.358974358974359,4914,6
"253",10,37,2.66520003553091,1.26320149099192,0.32967032967033,5187,6
"254",10,39,2.57567821218122,1.26320149099192,0.282051282051282,5460,6
"255",10,41,2.47259525284812,1.22178504866432,0.304029304029304,5733,6
"256",10,43,2.3262685981658,1.13895216400911,0.311355311355311,6006,6
"257",10,45,2.24682599750645,1.09753572168151,0.285714285714286,6279,6
"258",10,47,2.15198434199793,1.0354110581901,0.278388278388278,6552,6
"259",10,49,2.13081797434821,1.98798923172499,0.443223443223443,6825,6
"260",10,51,2.07868090424996,1.94657278939739,0.487179487179487,7098,6
"261",11,1,2.02196236929247,1.88444812590598,0.483516483516484,273,6
"262",11,3,1.9590130421264,1.82232346241458,0.446886446886447,546,6
"263",11,5,1.91805474628473,1.78090702008697,0.443223443223443,819,6
"264",11,7,1.86765863283298,1.73949057775937,0.457875457875458,1092,6
"265",11,9,1.66122315919726,1.53240836612135,0.454212454212454,1365,6
"266",11,11,1.59955664219179,1.49099192379375,0.468864468864469,1638,6
"267",11,13,1.510492965328,1.40815903913854,0.395604395604396,1911,6
"268",11,15,1.46367572738853,1.38745081797474,0.358974358974359,2184,6
"269",11,17,1.44076840309229,1.38745081797474,0.340659340659341,2457,6
"270",11,19,1.43490412807244,1.38745081797474,0.377289377289377,2730,6
"271",11,21,1.42949799953853,1.38745081797474,0.311355311355311,3003,6
"272",11,23,1.41327961393679,1.36674259681093,0.271062271062271,3276,6
"273",11,25,1.38524104899819,1.34603437564713,0.377289377289377,3549,6
"274",11,27,1.2913210193836,1.24249326982812,0.311355311355311,3822,6
"275",11,29,1.26080846342101,1.22178504866432,0.3003663003663,4095,6
"276",11,31,1.23597692388388,1.20107682750052,0.274725274725275,4368,6
"277",11,33,1.1761429928221,1.13895216400911,0.293040293040293,4641,6
"278",11,35,1.15461010798363,1.11824394284531,0.278388278388278,4914,6
"279",11,37,2.48552031667326,1.07682750051771,0.26007326007326,5187,6
"280",11,39,2.33708085523364,1.0147028370263,0.285714285714286,5460,6
"281",11,41,2.30391104965269,1.0147028370263,0.32967032967033,5733,6
"282",11,43,2.21054079582123,0.973286394698695,0.241758241758242,6006,6
"283",11,45,2.11854498144753,0.931869952371091,0.263736263736264,6279,6
"284",11,47,2.07566247036495,0.931869952371091,0.263736263736264,6552,6
"285",11,49,1.97963496691509,1.88444812590598,0.435897435897436,6825,6
"286",11,51,1.99108862906322,1.90515634706979,0.424908424908425,7098,6
"287",12,1,1.96699012390358,1.88444812590598,0.435897435897436,273,6
"288",12,3,1.92969699994928,1.84303168357838,0.472527472527473,546,6
"289",12,5,1.85850103603655,1.76019879892317,0.399267399267399,819,6
"290",12,7,1.81268638744406,1.71878235659557,0.366300366300366,1092,6
"291",12,9,1.68816217256962,1.63594947194036,0.465201465201465,1365,6
"292",12,11,1.56767497969349,1.51170014495755,0.457875457875458,1638,6
"293",12,13,1.52470083931373,1.47028370262994,0.373626373626374,1911,6
"294",12,15,1.45286347032071,1.40815903913854,0.36996336996337,2184,6
"295",12,17,1.45066436718826,1.40815903913854,0.358974358974359,2457,6
"296",12,19,1.45845285744897,1.40815903913854,0.355311355311355,2730,6
"297",12,21,1.38230891148826,1.32532615448333,0.340659340659341,3003,6
"298",12,23,1.33227931522527,1.28390971215573,0.32967032967033,3276,6
"299",12,25,1.29791832878091,1.26320149099192,0.322344322344322,3549,6
"300",12,27,1.21545196131444,1.18036860633672,0.315018315018315,3822,6
"301",12,29,1.21471892693696,1.18036860633672,0.263736263736264,4095,6
"302",12,31,1.19721773117463,1.15966038517291,0.289377289377289,4368,6
"303",12,33,1.21462729763978,1.18036860633672,0.3003663003663,4641,6
"304",12,35,1.19346092999004,1.15966038517291,0.322344322344322,4914,6
"305",12,37,2.93347461892238,1.09753572168151,0.340659340659341,5187,6
"306",12,39,2.84249205973978,1.07682750051771,0.263736263736264,5460,6
"307",12,41,2.69084557289868,0.993994615862497,0.271062271062271,5733,6
"308",12,43,2.5416730770815,0.911161731207289,0.278388278388278,6006,6
"309",12,45,2.45808058840156,0.869745288879685,0.245421245421245,6279,6
"310",12,47,2.44341990085197,0.869745288879685,0.216117216117216,6552,6
"311",12,49,2.35710510290372,2.19507144336302,0.472527472527473,6825,6
"312",12,51,2.17400898522566,2.0086974528888,0.531135531135531,7098,6
"313",13,1,2.04561555796709,1.88444812590598,0.509157509157509,273,6
"314",13,3,2.00779344013215,1.84303168357838,0.501831501831502,546,6
"315",13,5,1.94374456139986,1.78090702008697,0.446886446886447,819,6
"316",13,7,1.86017864236715,1.71878235659557,0.388278388278388,1092,6
"317",13,9,1.83534710282996,1.76019879892317,0.498168498168498,1365,6
"318",13,11,1.67864022274122,1.61524125077656,0.476190476190476,1638,6
"319",13,13,1.50010478802001,1.44957548146614,0.36996336996337,1911,6
"320",13,15,1.49222466846209,1.44957548146614,0.402930402930403,2184,6
"321",13,17,1.47151644729828,1.42886726030234,0.36996336996337,2457,6
"322",13,19,1.48425291960699,1.44957548146614,0.344322344322344,2730,6
"323",13,21,1.44815097651611,1.40815903913854,0.32967032967033,3003,6
"324",13,23,1.40022885408837,1.36674259681093,0.32967032967033,3276,6
"325",13,25,1.34296054334777,1.30461793331953,0.322344322344322,3549,6
"326",13,27,1.29448864513692,1.26320149099192,0.293040293040293,3822,6
"327",13,29,1.25453827156428,1.22178504866432,0.358974358974359,4095,6
"328",13,31,1.24784933286978,1.22178504866432,0.322344322344322,4368,6
"329",13,33,1.18416697132622,1.15966038517291,0.315018315018315,4641,6
"330",13,35,1.14311704618736,1.11824394284531,0.282051282051282,4914,6
"331",13,37,2.64622481911205,1.11824394284531,0.289377289377289,5187,6
"332",13,39,2.57063064893445,1.09753572168151,0.3003663003663,5460,6
"333",13,41,2.4771687658058,1.09753572168151,0.344322344322344,5733,6
"334",13,43,2.40741808874557,1.07682750051771,0.289377289377289,6006,6
"335",13,45,2.3048849051956,1.0561192793539,0.26007326007326,6279,6
"336",13,47,2.16295112385611,0.993994615862497,0.256410256410256,6552,6
"337",13,49,2.03082167731539,2.0294056740526,0.523809523809524,6825,6
"338",13,51,2.02624021245614,2.0294056740526,0.461538461538462,7098,6
"339",14,1,1.95202048173631,1.94657278939739,0.432234432234432,273,6
"340",14,3,1.86872945059516,1.84303168357838,0.417582417582418,546,6
"341",14,5,1.85525994390896,1.82232346241458,0.454212454212454,819,6
"342",14,7,1.82337294848859,1.80161524125078,0.413919413919414,1092,6
"343",14,9,2.02871420348006,2.0086974528888,0.483516483516484,1365,6
"344",14,11,2.05354574301718,2.0501138952164,0.505494505494505,1638,6
"345",14,13,1.90290717844511,1.88444812590598,0.380952380952381,1911,6
"346",14,15,1.85205291850743,1.86373990474218,0.421245421245421,2184,6
"347",14,17,1.72858669139436,1.71878235659557,0.36996336996337,2457,6
"348",14,19,1.74535485277921,1.78090702008697,0.340659340659341,2730,6
"349",14,21,1.7246466316154,1.76019879892317,0.366300366300366,3003,6
"350",14,23,1.70586262569248,1.73949057775937,0.340659340659341,3276,6
"351",14,25,1.63301733443043,1.65665769310416,0.311355311355311,3549,6
"352",14,27,1.63906486804464,1.67736591426796,0.318681318681319,3822,6
"353",14,29,1.56301255138112,1.59453302961276,0.351648351648352,4095,6
"354",14,31,1.46121240220862,1.51170014495755,0.344322344322344,4368,6
"355",14,33,1.46634364285098,1.51170014495755,0.304029304029304,4641,6
"356",14,35,1.45534812718878,1.49099192379375,0.322344322344322,4914,6
"357",14,37,2.59814872167976,1.44957548146614,0.293040293040293,5187,6
"358",14,39,2.55824884603091,1.42886726030234,0.296703296703297,5460,6
"359",14,41,2.53754062486711,1.40815903913854,0.333333333333333,5733,6
"360",14,43,2.47037635003053,1.38745081797474,0.307692307692308,6006,6
"361",14,45,2.38772672396967,1.36674259681093,0.26007326007326,6279,6
"362",14,47,2.3169384086191,1.36674259681093,0.252747252747253,6552,6
"363",14,49,2.27231494089001,2.40215365500104,0.509157509157509,6825,6
"364",14,51,2.15191404438896,2.27790432801822,0.494505494505495,7098,6
"365",15,1,2.07018071129996,2.17436322219921,0.450549450549451,273,6
"366",15,3,1.99559446339138,2.11223855870781,0.465201465201465,546,6
"367",15,5,1.94574812572275,2.0501138952164,0.428571428571429,819,6
"368",15,7,1.88014154893831,1.96728101056119,0.402930402930403,1092,6
"369",15,9,1.95262032301165,2.0294056740526,0.512820512820513,1365,6
"370",15,11,1.93429446357465,2.0086974528888,0.450549450549451,1638,6
"371",15,13,1.90790522598535,1.96728101056119,0.435897435897436,1911,6
"372",15,15,1.84559730389958,1.90515634706979,0.406593406593407,2184,6
"373",15,17,1.76597144464582,1.82232346241458,0.41025641025641,2457,6
"374",15,19,1.72125634761956,1.78090702008697,0.344322344322344,2730,6
"375",15,21,1.67159326854531,1.71878235659557,0.358974358974359,3003,6
"376",15,23,1.67443377675804,1.73949057775937,0.355311355311355,3276,6
"377",15,25,1.6356745840488,1.69807413543177,0.380952380952381,3549,6
"378",15,27,1.59480791750431,1.65665769310416,0.347985347985348,3822,6
"379",15,29,1.59160089210284,1.65665769310416,0.311355311355311,4095,6
"380",15,31,1.59160089210284,1.65665769310416,0.3003663003663,4368,6
"381",15,33,1.55018444977523,1.61524125077656,0.336996336996337,4641,6
"382",15,35,1.4699171854412,1.53240836612135,0.282051282051282,4914,6
"383",15,37,3.06655768888933,1.51170014495755,0.274725274725275,5187,6
"384",15,39,2.9875732347159,1.51170014495755,0.336996336996337,5460,6
"385",15,41,2.87450268198962,1.49099192379375,0.318681318681319,5733,6
"386",15,43,2.82923780918027,1.49099192379375,0.285714285714286,6006,6
"387",15,45,2.7535520097055,1.42886726030234,0.322344322344322,6279,6
