"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"104",4,51,2.13056441814488,2.21577966452682,0.369565217391304,1196,1
"105",5,1,2.09547039732304,2.17436322219921,0.41304347826087,46,1
"106",5,3,2.01373706423406,2.11223855870781,0.326086956521739,92,1
"107",5,5,1.90689730371639,2.0086974528888,0.434782608695652,138,1
"108",5,7,1.88747189271318,1.98798923172499,0.391304347826087,184,1
"109",5,9,1.85091180313632,1.90515634706979,0.478260869565217,230,1
"110",5,11,1.71007757336303,1.73949057775937,0.521739130434783,276,1
"111",5,13,1.61377518202163,1.65665769310416,0.41304347826087,322,1
"112",5,15,1.52645246180435,1.57382480844895,0.478260869565217,368,1
"113",5,17,1.48815141558103,1.51170014495755,0.369565217391304,414,1
"114",5,19,1.48173736477809,1.51170014495755,0.41304347826087,460,1
"115",5,21,1.44783452481965,1.47028370262994,0.326086956521739,506,1
"116",5,23,1.40092032466094,1.42886726030234,0.521739130434783,552,1
"117",5,25,1.39212391213119,1.42886726030234,0.391304347826087,598,1
"118",5,27,1.35941225303615,1.40815903913854,0.304347826086957,644,1
"119",5,29,1.35950388233334,1.38745081797474,0.260869565217391,690,1
"120",5,31,1.32495963729461,1.36674259681093,0.347826086956522,736,1
"121",5,33,1.27575470470627,1.30461793331953,0.326086956521739,782,1
"122",5,35,1.23525455535052,1.26320149099192,0.260869565217391,828,1
"123",5,37,2.73201912486701,1.22178504866432,0.326086956521739,874,1
"124",5,39,2.70049864663539,1.20107682750052,0.239130434782609,920,1
"125",5,41,2.61006053031382,1.15966038517291,0.326086956521739,966,1
"126",5,43,2.51238369951463,1.13895216400911,0.260869565217391,1012,1
"127",5,45,2.41140821401677,1.13895216400911,0.260869565217391,1058,1
"128",5,47,2.34534349074642,1.13895216400911,0.347826086956522,1104,1
"129",5,49,2.30530148787659,2.46427831849244,0.478260869565217,1150,1
"130",5,51,2.24546755681481,2.40215365500104,0.58695652173913,1196,1
"131",6,1,2.22210208603266,2.36073721267343,0.543478260869565,46,1
"132",6,3,2.09592854380896,2.23648788569062,0.456521739130435,92,1
"133",6,5,2.04095096549797,2.15365500103541,0.391304347826087,138,1
"134",6,7,1.98010911216716,2.091530337544,0.391304347826087,184,1
"135",6,9,1.76313093643311,1.86373990474218,0.5,230,1
"136",6,11,1.81471823074826,1.90515634706979,0.5,276,1
"137",6,13,1.82003272998501,1.88444812590598,0.282608695652174,322,1
"138",6,15,1.75735829071048,1.82232346241458,0.391304347826087,368,1
"139",6,17,1.75140238639345,1.82232346241458,0.434782608695652,414,1
"140",6,19,1.7034802639657,1.76019879892317,0.260869565217391,460,1
"141",6,21,1.65638280521263,1.71878235659557,0.347826086956522,506,1
"142",6,23,1.5541245095542,1.61524125077656,0.41304347826087,552,1
"143",6,25,1.44004603455892,1.49099192379375,0.347826086956522,598,1
"144",6,27,1.37993721560558,1.44957548146614,0.347826086956522,644,1
"145",6,29,1.34914977175143,1.40815903913854,0.282608695652174,690,1
"146",6,31,1.26228519802009,1.32532615448333,0.369565217391304,736,1
"147",6,33,1.2299400561138,1.28390971215573,0.434782608695652,782,1
"148",6,35,1.19411300091448,1.26320149099192,0.282608695652174,828,1
"149",6,37,2.56717801923126,1.18036860633672,0.347826086956522,874,1
"150",6,39,2.51119251865125,1.13895216400911,0.326086956521739,920,1
"151",6,41,2.32197801996426,1.09753572168151,0.326086956521739,966,1
"152",6,43,2.29641344604965,1.11824394284531,0.282608695652174,1012,1
"153",6,45,2.20368459729848,1.07682750051771,0.282608695652174,1058,1
"154",6,47,2.11269670519383,1.0561192793539,0.239130434782609,1104,1
"155",6,49,2.06129266947305,2.0708221163802,0.369565217391304,1150,1
"156",6,51,2.04058444830927,2.0501138952164,0.630434782608696,1196,1
"157",7,1,1.97955933638408,1.98798923172499,0.41304347826087,46,1
"158",7,3,1.94721419447778,1.94657278939739,0.369565217391304,92,1
"159",7,5,1.81306890339898,1.82232346241458,0.347826086956522,138,1
"160",7,7,1.78548848494631,1.80161524125078,0.282608695652174,184,1
"161",7,9,1.78136516657293,1.86373990474218,0.521739130434783,230,1
"162",7,11,1.76478026378244,1.84303168357838,0.478260869565217,276,1
"163",7,13,1.75085261061033,1.84303168357838,0.478260869565217,322,1
"164",7,15,1.73325978555082,1.78090702008697,0.543478260869565,368,1
"165",7,17,1.67736591426798,1.71878235659557,0.369565217391304,414,1
"166",7,19,1.62623676643876,1.65665769310416,0.326086956521739,460,1
"167",7,21,1.57794812682229,1.61524125077656,0.391304347826087,506,1
"168",7,23,1.51618998051962,1.53240836612135,0.326086956521739,552,1
"169",7,25,1.46057099712835,1.49099192379375,0.456521739130435,598,1
"170",7,27,1.41035814227099,1.44957548146614,0.456521739130435,644,1
"171",7,29,1.41228235751187,1.42886726030234,0.456521739130435,690,1
"172",7,31,1.39844633363694,1.42886726030234,0.369565217391304,736,1
"173",7,33,1.35702989130934,1.38745081797474,0.326086956521739,782,1
"174",7,35,1.31872884508603,1.34603437564713,0.304347826086957,828,1
"175",7,37,2.90840552194807,1.30461793331953,0.41304347826087,874,1
"176",7,39,2.82108280173081,1.26320149099192,0.369565217391304,920,1
"177",7,41,2.71799984239772,1.24249326982812,0.304347826086957,966,1
"178",7,43,2.61821553776327,1.18036860633672,0.347826086956522,1012,1
"179",7,45,2.55554109848876,1.18036860633672,0.304347826086957,1058,1
"180",7,47,2.45126695829226,1.13895216400911,0.195652173913043,1104,1
"181",7,49,2.42304513475929,2.54711120314765,0.521739130434783,1150,1
"182",7,51,2.33388982859834,2.44357009732864,0.521739130434783,1196,1
"183",8,1,2.29989535934276,2.40215365500104,0.434782608695652,46,1
"184",8,3,2.22659192159478,2.34002899150963,0.456521739130435,92,1
"185",8,5,2.21293915631421,2.31932077034583,0.673913043478261,138,1
"186",8,7,2.17399670501061,2.29861254918203,0.456521739130435,184,1
"187",8,9,2.02473257989617,2.11223855870781,0.565217391304348,230,1
"188",8,11,1.99513631690544,2.0501138952164,0.478260869565217,276,1
"189",8,13,1.89086217670895,1.94657278939739,0.478260869565217,322,1
"190",8,15,1.77256875404315,1.82232346241458,0.434782608695652,368,1
"191",8,17,1.7382077675988,1.76019879892317,0.369565217391304,414,1
"192",8,19,1.63933975593622,1.65665769310416,0.347826086956522,460,1
"193",8,21,1.60232151987349,1.61524125077656,0.391304347826087,506,1
"194",8,23,1.61863153477242,1.63594947194036,0.434782608695652,552,1
"195",8,25,1.53002600439455,1.55311658728515,0.391304347826087,598,1
"196",8,27,1.44609356817311,1.47028370262994,0.347826086956522,644,1
"197",8,29,1.3931318344002,1.40815903913854,0.282608695652174,690,1
"198",8,31,1.35922899444176,1.36674259681093,0.347826086956522,736,1
"199",8,33,1.32780014550732,1.34603437564713,0.391304347826087,782,1
"200",8,35,1.2907819094446,1.30461793331953,0.456521739130435,828,1
"201",8,37,2.42726008242981,1.22178504866432,0.304347826086957,874,1
"202",8,39,2.33837966416038,1.20107682750052,0.456521739130435,920,1
"203",8,41,2.31024946992458,1.20107682750052,0.347826086956522,966,1
"204",8,43,2.26086127874188,1.15966038517291,0.391304347826087,1012,1
"205",8,45,2.19974453751952,1.13895216400911,0.282608695652174,1058,1
"206",8,47,2.06550761714354,1.07682750051771,0.282608695652174,1104,1
"207",8,49,2.01144633180441,1.98798923172499,0.41304347826087,1150,1
"208",8,51,1.97424483714731,1.96728101056119,0.260869565217391,1196,1
"209",9,1,1.90634752793325,1.90515634706979,0.347826086956522,46,1
"210",9,3,1.81728385106945,1.82232346241458,0.434782608695652,92,1
"211",9,5,1.82241509171181,1.82232346241458,0.478260869565217,138,1
"212",9,7,1.77467622787844,1.78090702008697,0.456521739130435,184,1
"213",9,9,1.87665963564528,1.86373990474218,0.543478260869565,230,1
"214",9,11,1.79996591390149,1.80161524125078,0.41304347826087,276,1
"215",9,13,1.79602585412251,1.80161524125078,0.5,322,1
"216",9,15,1.73463422500858,1.73949057775937,0.478260869565217,368,1
"217",9,17,1.76120756182798,1.76019879892317,0.369565217391304,414,1
"218",9,19,1.76358992355479,1.78090702008697,0.5,460,1
"219",9,21,1.72217348122718,1.73949057775937,0.391304347826087,506,1
"220",9,23,1.59425898235697,1.59453302961276,0.41304347826087,552,1
"221",9,25,1.50427901252133,1.51170014495755,0.369565217391304,598,1
"222",9,27,1.49245883318447,1.51170014495755,0.217391304347826,644,1
"223",9,29,1.47972236087576,1.49099192379375,0.369565217391304,690,1
"224",9,31,1.39688947622055,1.40815903913854,0.173913043478261,736,1
"225",9,33,1.37050023863128,1.38745081797474,0.347826086956522,782,1
"226",9,35,1.37618125505675,1.38745081797474,0.391304347826087,828,1
"227",9,37,2.79405299969701,1.34603437564713,0.41304347826087,874,1
"228",9,39,2.70874612401781,1.30461793331953,0.391304347826087,920,1
"229",9,41,2.63846561244117,1.24249326982812,0.391304347826087,966,1
"230",9,43,2.5865118009373,1.22178504866432,0.260869565217391,1012,1
"231",9,45,2.43853048598356,1.18036860633672,0.326086956521739,1058,1
"232",9,47,2.43092525431721,1.18036860633672,0.282608695652174,1104,1
"233",9,49,2.30640103944285,2.36073721267343,0.565217391304348,1150,1
"234",9,51,2.2220104567355,2.25719610685442,0.41304347826087,1196,1
"235",10,1,2.17042316242037,2.19507144336302,0.521739130434783,46,1
"236",10,3,2.0896977516004,2.11223855870781,0.5,92,1
"237",10,5,1.96746426915567,1.96728101056119,0.456521739130435,138,1
"238",10,7,1.96975500158528,1.96728101056119,0.543478260869565,184,1
"239",10,9,1.85017876875884,1.84303168357838,0.58695652173913,230,1
"240",10,11,1.75021120553005,1.71878235659557,0.543478260869565,276,1
"241",10,13,1.70403003974881,1.67736591426796,0.434782608695652,322,1
"242",10,15,1.6955085151106,1.65665769310416,0.260869565217391,368,1
"243",10,17,1.725929441776,1.71878235659557,0.369565217391304,414,1
"244",10,19,1.58042211784627,1.57382480844895,0.434782608695652,460,1
"245",10,21,1.56172974122054,1.55311658728515,0.391304347826087,506,1
"246",10,23,1.51811419576049,1.51170014495755,0.478260869565217,552,1
"247",10,25,1.49923856054039,1.49099192379375,0.478260869565217,598,1
"248",10,27,1.45818863540153,1.44957548146614,0.434782608695652,644,1
"249",10,29,1.44783452481963,1.44957548146614,0.391304347826087,690,1
"250",10,31,1.42868400170797,1.42886726030234,0.391304347826087,736,1
"251",10,33,1.39606397191012,1.38745081797474,0.282608695652174,782,1
"252",10,35,1.39606397191012,1.38745081797474,0.41304347826087,828,1
"253",10,37,2.54417906563784,1.36674259681093,0.326086956521739,874,1
"254",10,39,2.49579879672417,1.34603437564713,0.347826086956522,920,1
"255",10,41,2.44787667429642,1.32532615448333,0.260869565217391,966,1
"256",10,43,2.34763422317607,1.26320149099192,0.326086956521739,1012,1
"257",10,45,2.30942480624993,1.24249326982812,0.456521739130435,1058,1
"258",10,47,2.22915754191589,1.24249326982812,0.369565217391304,1104,1
"259",10,49,2.21834528484807,2.17436322219921,0.630434782608696,1150,1
"260",10,51,2.18535873786147,2.13294677987161,0.58695652173913,1196,1
"261",11,1,2.14403392483105,2.091530337544,0.434782608695652,46,1
"262",11,3,2.12708250485183,2.0708221163802,0.521739130434783,92,1
"263",11,5,2.03316247523725,1.96728101056119,0.391304347826087,138,1
"264",11,7,1.99412839463644,1.94657278939739,0.521739130434783,184,1
"265",11,9,1.97726860395437,1.92586456823359,0.434782608695652,230,1
"266",11,11,2.0064067204592,1.98798923172499,0.521739130434783,276,1
"267",11,13,1.94941329761015,1.92586456823359,0.565217391304348,322,1
"268",11,15,1.97571090590225,1.94657278939739,0.543478260869565,368,1
"269",11,17,1.92064169829408,1.92586456823359,0.456521739130435,414,1
"270",11,19,1.85778400042518,1.84303168357838,0.391304347826087,460,1
"271",11,21,1.81316053269611,1.80161524125078,0.347826086956522,506,1
"272",11,23,1.77953258062922,1.78090702008697,0.630434782608696,552,1
"273",11,25,1.76084020400349,1.76019879892317,0.434782608695652,598,1
"274",11,27,1.72492151950698,1.71878235659557,0.41304347826087,644,1
"275",11,29,1.73490911290014,1.73949057775937,0.456521739130435,690,1
"276",11,31,1.72492151950698,1.71878235659557,0.5,736,1
"277",11,33,1.66059775288313,1.65665769310416,0.391304347826087,782,1
"278",11,35,1.59746516712269,1.57382480844895,0.369565217391304,828,1
"279",11,37,3.03430417628021,1.55311658728515,0.434782608695652,874,1
"280",11,39,2.94331628417554,1.51170014495755,0.391304347826087,920,1
"281",11,41,2.79267771960347,1.40815903913854,0.369565217391304,966,1
"282",11,43,2.72523855687534,1.40815903913854,0.347826086956522,1012,1
"283",11,45,2.65376770507106,1.36674259681093,0.304347826086957,1058,1
"284",11,47,2.5919179294712,1.30461793331953,0.304347826086957,1104,1
"285",11,49,2.55673227935218,2.60923586663906,0.565217391304348,1150,1
"286",11,51,2.49002615100153,2.52640298198385,0.58695652173913,1196,1
"287",12,1,2.37338205568506,2.44357009732864,0.369565217391304,46,1
"288",12,3,2.30246097966388,2.34002899150963,0.58695652173913,92,1
"289",12,5,2.25087368534874,2.29861254918203,0.565217391304348,138,1
"290",12,7,2.2267751801891,2.29861254918203,0.478260869565217,184,1
"291",12,9,1.95115425425668,1.96728101056119,0.478260869565217,230,1
"292",12,11,1.92577293893643,1.92586456823359,0.456521739130435,276,1
"293",12,13,1.8546686043209,1.88444812590598,0.456521739130435,322,1
"294",12,15,1.78732107088994,1.84303168357838,0.434782608695652,368,1
"295",12,17,1.81022839518617,1.80161524125078,0.347826086956522,414,1
"296",12,19,1.73261838047049,1.69807413543177,0.456521739130435,460,1
"297",12,21,1.70522122061218,1.67736591426796,0.347826086956522,506,1
"298",12,23,1.67049371697908,1.63594947194036,0.347826086956522,552,1
"299",12,25,1.59554095188177,1.57382480844895,0.41304347826087,598,1
"300",12,27,1.52874319423394,1.49099192379375,0.304347826086957,644,1
"301",12,29,1.48311180423583,1.44957548146614,0.456521739130435,690,1
"302",12,31,1.45773048891559,1.42886726030234,0.478260869565217,736,1
"303",12,33,1.45773048891559,1.42886726030234,0.391304347826087,782,1
"304",12,35,1.39560582542418,1.36674259681093,0.347826086956522,828,1
"305",12,37,2.86524812297399,1.38745081797474,0.41304347826087,874,1
"306",12,39,2.81237801849825,1.38745081797474,0.391304347826087,920,1
"307",12,41,2.64607084410751,1.32532615448333,0.195652173913043,966,1
"308",12,43,2.56891897587777,1.30461793331953,0.239130434782609,1012,1
"309",12,45,2.49030103889306,1.24249326982812,0.152173913043478,1058,1
"310",12,47,2.4169059718479,1.20107682750052,0.347826086956522,1104,1
"311",12,49,2.34772585247323,2.36073721267343,0.521739130434783,1150,1
"312",12,51,2.22732495597217,2.21577966452682,0.434782608695652,1196,1
"313",13,1,2.23273108450608,2.21577966452682,0.543478260869565,46,1
"314",13,3,2.08896471722287,2.0708221163802,0.608695652173913,92,1
"315",13,5,2.00768953061982,1.98798923172499,0.456521739130435,138,1
"316",13,7,1.94620627220869,1.94657278939739,0.5,184,1
"317",13,9,1.86456456841686,1.86373990474218,0.565217391304348,230,1
"318",13,11,1.87537682548471,1.88444812590598,0.369565217391304,276,1
"319",13,13,1.91926725883631,1.92586456823359,0.304347826086957,322,1
"320",13,15,1.84092420974316,1.82232346241458,0.5,368,1
"321",13,17,1.81609267020602,1.82232346241458,0.434782608695652,414,1
"322",13,19,1.73674169884383,1.73949057775937,0.326086956521739,460,1
"323",13,21,1.67260119081436,1.67736591426796,0.5,506,1
"324",13,23,1.55320821658235,1.55311658728515,0.543478260869565,552,1
"325",13,25,1.53515724503691,1.53240836612135,0.434782608695652,598,1
"326",13,27,1.47825545148503,1.49099192379375,0.326086956521739,644,1
"327",13,29,1.41219072821467,1.40815903913854,0.391304347826087,690,1
"328",13,31,1.36518489875878,1.36674259681093,0.369565217391304,736,1
"329",13,33,1.35006606472327,1.34603437564713,0.260869565217391,782,1
"330",13,35,1.35006606472327,1.34603437564713,0.260869565217391,828,1
"331",13,37,2.60740328069541,1.30461793331953,0.217391304347826,874,1
"332",13,39,2.51678190577948,1.24249326982812,0.347826086956522,920,1
"333",13,41,2.44366172662589,1.20107682750052,0.282608695652174,966,1
"334",13,43,2.42002136795218,1.22178504866432,0.41304347826087,1012,1
"335",13,45,2.39179954441921,1.22178504866432,0.326086956521739,1058,1
"336",13,47,2.34341927550556,1.20107682750052,0.260869565217391,1104,1
"337",13,49,2.30438519490476,2.40215365500104,0.369565217391304,1150,1
"338",13,51,2.28001180185357,2.38144543383723,0.347826086956522,1196,1
"339",14,1,2.24006142828092,2.34002899150963,0.41304347826087,46,1
"340",14,3,2.17344692922745,2.27790432801822,0.652173913043478,92,1
"341",14,5,2.11682002356714,2.23648788569062,0.478260869565217,138,1
"342",14,7,2.03517831977533,2.13294677987161,0.652173913043478,184,1
"343",14,9,1.8791336266693,1.88444812590598,0.565217391304348,230,1
"344",14,11,1.99110462782932,2.0294056740526,0.456521739130435,276,1
"345",14,13,1.9046065712867,1.94657278939739,0.5,322,1
"346",14,15,1.81032002448336,1.86373990474218,0.456521739130435,368,1
"347",14,17,1.75396800671461,1.80161524125078,0.434782608695652,414,1
"348",14,19,1.6863455853921,1.71878235659557,0.58695652173913,460,1
"349",14,21,1.64776965127722,1.67736591426796,0.391304347826087,506,1
"350",14,23,1.60791090700176,1.63594947194036,0.326086956521739,552,1
"351",14,25,1.54578624351036,1.57382480844895,0.260869565217391,598,1
"352",14,27,1.46900089246935,1.49099192379375,0.347826086956522,644,1
"353",14,29,1.48366158001894,1.51170014495755,0.41304347826087,690,1
"354",14,31,1.44087069823356,1.47028370262994,0.391304347826087,736,1
"355",14,33,1.42437742474027,1.44957548146614,0.391304347826087,782,1
"356",14,35,1.37517249215193,1.38745081797474,0.369565217391304,828,1
"357",14,37,2.60025619551503,1.36674259681093,0.304347826086957,874,1
"358",14,39,2.57469162160042,1.34603437564713,0.391304347826087,920,1
"359",14,41,2.54656142736463,1.32532615448333,0.347826086956522,966,1
"360",14,43,2.49350806429453,1.32532615448333,0.326086956521739,1012,1
"361",14,45,2.46024662941638,1.28390971215573,0.326086956521739,1058,1
"362",14,47,2.3608288419707,1.20107682750052,0.347826086956522,1104,1
"363",14,49,2.3359973024336,2.36073721267343,0.456521739130435,1150,1
"364",14,51,2.28505141319875,2.31932077034583,0.456521739130435,1196,1
"365",15,1,2.14742420882691,2.17436322219921,0.456521739130435,46,1
"366",15,3,2.01007189234663,2.0294056740526,0.673913043478261,92,1
"367",15,5,1.97314528558109,1.98798923172499,0.41304347826087,138,1
"368",15,7,1.90194932166837,1.92586456823359,0.543478260869565,184,1
"369",15,9,1.98762271453627,2.0086974528888,0.5,230,1
"370",15,11,2.00429924662395,2.0086974528888,0.630434782608696,276,1
"371",15,13,1.98029237076148,1.98798923172499,0.391304347826087,322,1
"372",15,15,1.99092136923492,2.0086974528888,0.608695652173913,368,1
"373",15,17,1.98212495670516,2.0086974528888,0.369565217391304,414,1
"374",15,19,1.91459416467985,1.94657278939739,0.369565217391304,460,1
"375",15,21,1.81865829052718,1.84303168357838,0.326086956521739,506,1
"376",15,23,1.78576337283778,1.82232346241458,0.478260869565217,552,1
"377",15,25,1.75149401569061,1.78090702008697,0.347826086956522,598,1
"378",15,27,1.73646681095227,1.76019879892317,0.347826086956522,644,1
"379",15,29,1.69477548073311,1.73949057775937,0.369565217391304,690,1
"380",15,31,1.65363392629706,1.67736591426796,0.326086956521739,736,1
"381",15,33,1.59893123587764,1.63594947194036,0.369565217391304,782,1
"382",15,35,1.58967667686195,1.61524125077656,0.369565217391304,828,1
"383",15,37,3.09917771868715,1.57382480844895,0.434782608695652,874,1
"384",15,39,3.02935619423218,1.55311658728515,0.391304347826087,920,1
"385",15,41,2.96429939323087,1.51170014495755,0.41304347826087,966,1
"386",15,43,2.89025390060466,1.51170014495755,0.282608695652174,1012,1
"387",15,45,2.79715853466473,1.47028370262994,0.239130434782609,1058,1
"388",15,47,2.76078170368233,1.47028370262994,0.304347826086957,1104,1
"389",15,49,2.72697049302106,2.81631807827708,0.5,1150,1
"390",15,51,2.66512071742122,2.75419341478567,0.5,1196,1
"391",16,1,2.17976033023243,2.23648788569062,0.543478260869565,46,1
"392",16,3,1.7824556976384,1.82232346241458,0.478260869565217,92,1
"393",16,5,1.40013696538449,1.38745081797474,0.456521739130435,138,1
"394",16,7,1.16565759388817,1.15966038517291,0.369565217391304,184,1
"395",16,9,1.02597324058006,1.0147028370263,0.391304347826087,230,1
"396",16,11,0.921332583194806,0.931869952371091,0.347826086956522,276,1
"397",16,13,0.867729444341606,0.869745288879685,0.217391304347826,322,1
