"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"62",3,19,1.21317189472892,1.32532615448333,0.286501377410468,3630,8
"63",3,21,1.16653258246177,1.26320149099192,0.272727272727273,3993,8
"64",3,23,1.15507892031365,1.26320149099192,0.278236914600551,4356,8
"65",3,25,1.06280821804839,1.15966038517291,0.300275482093664,4719,8
"66",3,27,1.04979685784812,1.13895216400911,0.234159779614325,5082,8
"67",3,29,1.0346780238126,1.11824394284531,0.253443526170799,5445,8
"68",3,31,0.967880266164761,1.0561192793539,0.247933884297521,5808,8
"69",3,33,0.967513748976023,1.0561192793539,0.168044077134986,6171,8
"70",3,35,0.925455901568125,1.0147028370263,0.25068870523416,6534,8
"71",3,37,2.19085649569259,0.993994615862497,0.239669421487603,6897,8
"72",3,39,2.18517547926714,1.0354110581901,0.225895316804408,7260,8
"73",3,41,2.14998982914811,1.0147028370263,0.264462809917355,7623,8
"74",3,43,2.03572809555845,1.0147028370263,0.225895316804408,7986,8
"75",3,45,1.98569849929546,0.993994615862497,0.195592286501377,8349,8
"76",3,47,1.96416561445699,0.993994615862497,0.25068870523416,8712,8
"77",3,49,1.92339057720968,2.0708221163802,0.429752066115702,9075,8
"78",3,51,1.90268235604587,2.0501138952164,0.399449035812672,9438,8
"79",4,1,1.88197413488208,2.0294056740526,0.40771349862259,363,8
"80",4,3,1.84972062227296,2.0086974528888,0.40495867768595,726,8
"81",4,5,1.80115709476493,1.96728101056119,0.37465564738292,1089,8
"82",4,7,1.73188534609308,1.88444812590598,0.418732782369146,1452,8
"83",4,9,1.3963388598017,1.49099192379375,0.388429752066116,1815,8
"84",4,11,1.27612122189504,1.36674259681093,0.37465564738292,2178,8
"85",4,13,1.25083153587196,1.34603437564713,0.366391184573003,2541,8
"86",4,15,1.27318908438509,1.36674259681093,0.349862258953168,2904,8
"87",4,17,1.33137368809754,1.40815903913854,0.341597796143251,3267,8
"88",4,19,1.28253527269795,1.34603437564713,0.31404958677686,3630,8
"89",4,21,1.26897413671458,1.34603437564713,0.292011019283747,3993,8
"90",4,23,1.22939028033067,1.30461793331953,0.319559228650138,4356,8
"91",4,25,1.20776576619501,1.28390971215573,0.267217630853994,4719,8
"92",4,27,1.20840717127531,1.26320149099192,0.305785123966942,5082,8
"93",4,29,1.19163900989045,1.26320149099192,0.289256198347107,5445,8
"94",4,31,1.13766935384851,1.20107682750052,0.289256198347107,5808,8
"95",4,33,1.11696113268471,1.18036860633672,0.294765840220386,6171,8
"96",4,35,1.07554469035711,1.13895216400911,0.258953168044077,6534,8
"97",4,37,2.23309760169488,1.11824394284531,0.289256198347107,6897,8
"98",4,39,2.19470492617437,1.13895216400911,0.242424242424242,7260,8
"99",4,41,2.11846935091647,1.11824394284531,0.278236914600551,7623,8
"100",4,43,2.07577009842827,1.07682750051771,0.236914600550964,7986,8
"101",4,45,1.97855141411502,1.0147028370263,0.292011019283747,8349,8
"102",4,47,1.90543123496142,1.0147028370263,0.209366391184573,8712,8
"103",4,49,1.81563452372014,1.92586456823359,0.462809917355372,9075,8
"104",4,51,1.83487667612898,1.94657278939739,0.393939393939394,9438,8
"105",5,1,1.80408923227484,1.92586456823359,0.449035812672176,363,8
"106",5,3,1.76276441924441,1.90515634706979,0.382920110192837,726,8
"107",5,5,1.76972824583047,1.90515634706979,0.432506887052342,1089,8
"108",5,7,1.74453018910459,1.88444812590598,0.393939393939394,1452,8
"109",5,9,1.66939416541289,1.78090702008697,0.426997245179063,1815,8
"110",5,11,1.62706143011345,1.69807413543177,0.391184573002755,2178,8
"111",5,13,1.61689057812591,1.69807413543177,0.377410468319559,2541,8
"112",5,15,1.61276725975257,1.69807413543177,0.396694214876033,2904,8
"113",5,17,1.55357473377108,1.63594947194036,0.366391184573003,3267,8
"114",5,19,1.49145007027966,1.57382480844895,0.355371900826446,3630,8
"115",5,21,1.37911255193089,1.47028370262994,0.305785123966942,3993,8
"116",5,23,1.30782495872099,1.38745081797474,0.31129476584022,4356,8
"117",5,25,1.31552181968453,1.38745081797474,0.278236914600551,4719,8
"118",5,27,1.30223557159271,1.38745081797474,0.292011019283747,5082,8
"119",5,29,1.29783736532783,1.38745081797474,0.289256198347107,5445,8
"120",5,31,1.21775335958817,1.30461793331953,0.231404958677686,5808,8
"121",5,33,1.22810747017007,1.30461793331953,0.267217630853994,6171,8
"122",5,35,1.21170582597396,1.30461793331953,0.278236914600551,6534,8
"123",5,37,2.50129655455527,1.28390971215573,0.28099173553719,6897,8
"124",5,39,2.41287428277177,1.20107682750052,0.31404958677686,7260,8
"125",5,41,2.36834244433986,1.22178504866432,0.264462809917355,7623,8
"126",5,43,2.34900866263384,1.22178504866432,0.239669421487603,7986,8
"127",5,45,2.17033153312312,1.15966038517291,0.242424242424242,8349,8
"128",5,47,2.04589894754593,1.09753572168151,0.269972451790634,8712,8
"129",5,49,1.99944289387317,2.23648788569062,0.49862258953168,9075,8
"130",5,51,1.94638953080307,2.19507144336302,0.43801652892562,9438,8
"131",6,1,1.9095545533347,2.17436322219921,0.446280991735537,363,8
"132",6,3,1.82159042803716,2.0708221163802,0.424242424242424,726,8
"133",6,5,1.76001554032885,2.0086974528888,0.388429752066116,1089,8
"134",6,7,1.63182615356709,1.86373990474218,0.385674931129477,1452,8
"135",6,9,1.54285410600047,1.67736591426796,0.415977961432507,1815,8
"136",6,11,1.40678459968079,1.49099192379375,0.377410468319559,2178,8
"137",6,13,1.38598474921979,1.47028370262994,0.319559228650138,2541,8
"138",6,15,1.36720074329688,1.47028370262994,0.31129476584022,2904,8
"139",6,17,1.30159416651243,1.38745081797474,0.358126721763085,3267,8
"140",6,19,1.30315186456458,1.38745081797474,0.325068870523416,3630,8
"141",6,21,1.27053183476673,1.34603437564713,0.349862258953168,3993,8
"142",6,23,1.26301823239756,1.34603437564713,0.34435261707989,4356,8
"143",6,25,1.25541300073121,1.32532615448333,0.283746556473829,4719,8
"144",6,27,1.25477159565091,1.32532615448333,0.292011019283747,5082,8
"145",6,29,1.20199312047237,1.26320149099192,0.300275482093664,5445,8
"146",6,31,1.13886053471192,1.20107682750052,0.261707988980716,5808,8
"147",6,33,1.15370448085589,1.22178504866432,0.278236914600551,6171,8
"148",6,35,1.15370448085589,1.22178504866432,0.286501377410468,6534,8
"149",6,37,2.39015021706991,1.18036860633672,0.303030303030303,6897,8
"150",6,39,2.3512077657663,1.18036860633672,0.269972451790634,7260,8
"151",6,41,2.28725051633118,1.18036860633672,0.286501377410468,7623,8
"152",6,43,2.1615351205934,1.0561192793539,0.292011019283747,7986,8
"153",6,45,2.0920801133272,1.07682750051771,0.242424242424242,8349,8
"154",6,47,1.99687727355202,1.0147028370263,0.286501377410468,8712,8
"155",6,49,1.96370746797105,2.19507144336302,0.451790633608815,9075,8
"156",6,51,1.95371987457789,2.17436322219921,0.426997245179063,9438,8
"157",7,1,1.91083736349532,2.13294677987161,0.451790633608815,363,8
"158",7,3,1.88985425443996,2.11223855870781,0.43801652892562,726,8
"159",7,5,1.8090372143228,2.0294056740526,0.393939393939394,1089,8
"160",7,7,1.76523841026839,1.98798923172499,0.385674931129477,1452,8
"161",7,9,1.71456740892505,1.88444812590598,0.446280991735537,1815,8
"162",7,11,1.78741270018713,1.90515634706979,0.40495867768595,2178,8
"163",7,13,1.6936759291669,1.80161524125078,0.371900826446281,2541,8
"164",7,15,1.64969386651812,1.73949057775937,0.396694214876033,2904,8
"165",7,17,1.61065978591732,1.67736591426796,0.349862258953168,3267,8
"166",7,19,1.57391643774614,1.63594947194036,0.31404958677686,3630,8
"167",7,21,1.54285410600044,1.61524125077656,0.330578512396694,3993,8
"168",7,23,1.49960507772913,1.57382480844895,0.363636363636364,4356,8
"169",7,25,1.44499401660688,1.51170014495755,0.286501377410468,4719,8
"170",7,27,1.458921669779,1.53240836612135,0.325068870523416,5082,8
"171",7,29,1.43051658765166,1.49099192379375,0.300275482093664,5445,8
"172",7,31,1.43051658765166,1.49099192379375,0.325068870523416,5808,8
"173",7,33,1.36830029486307,1.42886726030234,0.261707988980716,6171,8
"174",7,35,1.34731718580771,1.40815903913854,0.297520661157025,6534,8
"175",7,37,2.60584558264333,1.38745081797474,0.325068870523416,6897,8
"176",7,39,2.47243332594201,1.30461793331953,0.272727272727273,7260,8
"177",7,41,2.39601449208975,1.28390971215573,0.278236914600551,7623,8
"178",7,43,2.36944199590611,1.28390971215573,0.261707988980716,7986,8
"179",7,45,2.27387263894217,1.18036860633672,0.275482093663912,8349,8
"180",7,47,2.21971972430586,1.20107682750052,0.303030303030303,8712,8
"181",7,49,2.18737458239956,2.38144543383723,0.465564738292011,9075,8
"182",7,51,2.09418758716245,2.29861254918203,0.457300275482094,9438,8
"183",8,1,2.03297921664287,2.21577966452682,0.421487603305785,363,8
"184",8,3,1.97012151877399,2.15365500103541,0.476584022038567,726,8
"185",8,5,1.9298962573098,2.11223855870781,0.421487603305785,1089,8
"186",8,7,1.87629311845659,2.0501138952164,0.479338842975207,1452,8
"187",8,9,1.76276441924437,1.92586456823359,0.471074380165289,1815,8
"188",8,11,1.69596666159655,1.82232346241458,0.380165289256198,2178,8
"189",8,13,1.60076382182135,1.69807413543177,0.385674931129477,2541,8
"190",8,15,1.62156367228233,1.71878235659557,0.40495867768595,2904,8
"191",8,17,1.48741838120354,1.61524125077656,0.380165289256198,3267,8
"192",8,19,1.46634364285099,1.57382480844895,0.333333333333333,3630,8
"193",8,21,1.46634364285099,1.57382480844895,0.319559228650138,3993,8
"194",8,23,1.39597234261293,1.49099192379375,0.330578512396694,4356,8
"195",8,25,1.33458071349901,1.42886726030234,0.283746556473829,4719,8
"196",8,27,1.291973090308,1.38745081797474,0.308539944903581,5082,8
"197",8,29,1.27172301563013,1.36674259681093,0.297520661157025,5445,8
"198",8,31,1.26998205898361,1.36674259681093,0.300275482093664,5808,8
"199",8,33,1.23030657330252,1.32532615448333,0.305785123966942,6171,8
"200",8,35,1.21830313537129,1.30461793331953,0.31129476584022,6534,8
"201",8,37,2.74393093350105,1.26320149099192,0.31404958677686,6897,8
"202",8,39,2.70544662868334,1.28390971215573,0.300275482093664,7260,8
"203",8,41,2.56946875166087,1.26320149099192,0.239669421487603,7623,8
"204",8,43,2.5083520104385,1.20107682750052,0.292011019283747,7986,8
"205",8,45,2.435781607068,1.13895216400911,0.308539944903581,8349,8
"206",8,47,2.4024285428927,1.13895216400911,0.236914600550964,8712,8
"207",8,49,2.30026187653144,2.52640298198385,0.520661157024793,9075,8
"208",8,51,2.26727532954485,2.50569476082005,0.451790633608815,9438,8
"209",9,1,2.17555440306269,2.38144543383723,0.548209366391185,363,8
"210",9,3,2.11489580832625,2.29861254918203,0.490358126721763,726,8
"211",9,5,2.07723616718325,2.27790432801822,0.454545454545455,1089,8
"212",9,7,2.05955171282654,2.25719610685442,0.43801652892562,1452,8
"213",9,9,1.89132032319488,2.0086974528888,0.454545454545455,1815,8
"214",9,11,1.73417607852267,1.84303168357838,0.418732782369146,2178,8
"215",9,13,1.54978616162418,1.63594947194036,0.40495867768595,2541,8
"216",9,15,1.44367943548396,1.53240836612135,0.366391184573003,2904,8
"217",9,17,1.45174281363623,1.53240836612135,0.341597796143251,3267,8
"218",9,19,1.4641127687562,1.55311658728515,0.355371900826446,3630,8
"219",9,21,1.44367943548396,1.53240836612135,0.363636363636364,3993,8
"220",9,23,1.41554924124817,1.49099192379375,0.308539944903581,4356,8
"221",9,25,1.37440768681212,1.44957548146614,0.327823691460055,4719,8
"222",9,27,1.37440768681212,1.44957548146614,0.347107438016529,5082,8
"223",9,29,1.35095058673277,1.42886726030234,0.300275482093664,5445,8
"224",9,31,1.31228302332072,1.38745081797474,0.283746556473829,5808,8
"225",9,33,1.22257794137663,1.28390971215573,0.336088154269972,6171,8
"226",9,35,1.23393997422757,1.30461793331953,0.256198347107438,6534,8
"227",9,37,2.58763943987607,1.32532615448333,0.286501377410468,6897,8
"228",9,39,2.54778069560061,1.32532615448333,0.292011019283747,7260,8
"229",9,41,2.52377381973814,1.30461793331953,0.297520661157025,7623,8
"230",9,43,2.38284796066764,1.26320149099192,0.283746556473829,7986,8
"231",9,45,2.29897722457596,1.22178504866432,0.258953168044077,8349,8
"232",9,47,2.26095106624419,1.22178504866432,0.272727272727273,8712,8
"233",9,49,2.16254120106752,2.34002899150963,0.50137741046832,9075,8
"234",9,51,2.05185301006807,2.21577966452682,0.479338842975207,9438,8
"235",10,1,1.98954508798228,2.17436322219921,0.440771349862259,363,8
"236",10,3,1.9845054766371,2.17436322219921,0.473829201101928,726,8
"237",10,5,1.90139770409033,2.11223855870781,0.424242424242424,1089,8
"238",10,7,1.84907921719262,2.0501138952164,0.421487603305785,1452,8
"239",10,9,1.80482226665228,1.98798923172499,0.426997245179063,1815,8
"240",10,11,1.87510193759316,2.0086974528888,0.40495867768595,2178,8
"241",10,13,1.83982465817695,1.98798923172499,0.393939393939394,2541,8
"242",10,15,1.70751195304185,1.84303168357838,0.349862258953168,2904,8
"243",10,17,1.67379237167778,1.76019879892317,0.349862258953168,3267,8
"244",10,19,1.59764842571705,1.65665769310416,0.341597796143251,3630,8
"245",10,21,1.55971389668248,1.61524125077656,0.338842975206612,3993,8
"246",10,23,1.46945903895528,1.53240836612135,0.330578512396694,4356,8
"247",10,25,1.42822585522204,1.49099192379375,0.347107438016529,4719,8
"248",10,27,1.39423138596642,1.44957548146614,0.292011019283747,5082,8
"249",10,29,1.38653452500288,1.44957548146614,0.275482093663912,5445,8
"250",10,31,1.337054704523,1.38745081797474,0.297520661157025,5808,8
"251",10,33,1.26998205898361,1.32532615448333,0.305785123966942,6171,8
"252",10,35,1.21582914434728,1.26320149099192,0.286501377410468,6534,8
"253",10,37,2.54537024650122,1.24249326982812,0.272727272727273,6897,8
"254",10,39,2.52475365463461,1.24249326982812,0.289256198347107,7260,8
"255",10,41,2.46528624076155,1.24249326982812,0.292011019283747,7623,8
"256",10,43,2.32655948482353,1.22178504866432,0.272727272727273,7986,8
"257",10,45,2.187099694508,1.15966038517291,0.269972451790634,8349,8
"258",10,47,2.16410074091458,1.15966038517291,0.319559228650138,8712,8
"259",10,49,2.10014349147947,2.23648788569062,0.476584022038567,9075,8
"260",10,51,2.00008429895346,2.13294677987161,0.465564738292011,9438,8
"261",11,1,1.93979222140575,2.0708221163802,0.443526170798898,363,8
"262",11,3,1.8863723411469,2.0086974528888,0.449035812672176,726,8
"263",11,5,1.82186531592868,1.92586456823359,0.377410468319559,1089,8
"264",11,7,1.68203900842442,1.78090702008697,0.40771349862259,1452,8
"265",11,9,1.61890642266398,1.63594947194036,0.446280991735537,1815,8
"266",11,11,1.5633790685699,1.55311658728515,0.37465564738292,2178,8
"267",11,13,1.5370814602778,1.53240836612135,0.371900826446281,2541,8
"268",11,15,1.56337906856987,1.57382480844895,0.336088154269972,2904,8
"269",11,17,1.49282450973744,1.53240836612135,0.352617079889807,3267,8
"270",11,19,1.45672256664656,1.47028370262994,0.308539944903581,3630,8
"271",11,21,1.43234917359536,1.44957548146614,0.338842975206612,3993,8
"272",11,23,1.41878803761199,1.44957548146614,0.316804407713499,4356,8
"273",11,25,1.39084110197057,1.42886726030234,0.292011019283747,4719,8
"274",11,27,1.35840433076709,1.38745081797474,0.261707988980716,5082,8
"275",11,29,1.33146531739471,1.36674259681093,0.31129476584022,5445,8
"276",11,31,1.31084872552809,1.36674259681093,0.31129476584022,5808,8
"277",11,33,1.29829551181375,1.34603437564713,0.292011019283747,6171,8
"278",11,35,1.18806546730024,1.20107682750052,0.278236914600551,6534,8
"279",11,37,2.60309670372777,1.22178504866432,0.316804407713499,6897,8
"280",11,39,2.47710642009843,1.13895216400911,0.267217630853994,7260,8
"281",11,41,2.39482331122635,1.07682750051771,0.253443526170799,7623,8
"282",11,43,2.28010343115076,1.0561192793539,0.264462809917355,7986,8
"283",11,45,2.20020268400548,1.0354110581901,0.242424242424242,8349,8
"284",11,47,2.167765912802,0.993994615862497,0.253443526170799,8712,8
"285",11,49,2.06266710893084,2.11223855870781,0.46831955922865,9075,8
"286",11,51,2.03472017328943,2.091530337544,0.43801652892562,9438,8
"287",12,1,1.9415331780523,2.0086974528888,0.479338842975207,363,8
"288",12,3,1.90149117518247,1.96728101056119,0.380165289256198,726,8
"289",12,5,1.81838340263569,1.90515634706979,0.440771349862259,1089,8
"290",12,7,1.77815814117148,1.84303168357838,0.363636363636364,1452,8
"291",12,9,1.56457024943327,1.63594947194036,0.473829201101928,1815,8
"292",12,11,1.58234633308717,1.63594947194036,0.393939393939394,2178,8
"293",12,13,1.53130881455516,1.51170014495755,0.385674931129477,2541,8
"294",12,15,1.47202465927648,1.44957548146614,0.358126721763085,2904,8
"295",12,17,1.41979595988104,1.40815903913854,0.338842975206612,3267,8
"296",12,19,1.41979595988104,1.40815903913854,0.347107438016529,3630,8
"297",12,21,1.37837951755344,1.36674259681093,0.327823691460055,3993,8
"298",12,23,1.33393930841873,1.32532615448333,0.292011019283747,4356,8
"299",12,25,1.33696307522583,1.32532615448333,0.327823691460055,4719,8
"300",12,27,1.29554663289823,1.28390971215573,0.316804407713499,5082,8
"301",12,29,1.28033616956552,1.26320149099192,0.322314049586777,5445,8
"302",12,31,1.23461315027021,1.22178504866432,0.289256198347107,5808,8
"303",12,33,1.22673303071231,1.20107682750052,0.269972451790634,6171,8
"304",12,35,1.23342196940681,1.22178504866432,0.316804407713499,6534,8
"305",12,37,2.78543900512584,1.13895216400911,0.283746556473829,6897,8
"306",12,39,2.65486725663725,1.13895216400911,0.292011019283747,7260,8
"307",12,41,2.61299266782375,1.11824394284531,0.283746556473829,7623,8
"308",12,43,2.57267577706234,1.11824394284531,0.275482093663912,7986,8
"309",12,45,2.44430313170619,1.07682750051771,0.272727272727273,8349,8
"310",12,47,2.35698041148891,1.07682750051771,0.253443526170799,8712,8
"311",12,49,2.29897906637084,2.31932077034583,0.454545454545455,9075,8
"312",12,51,2.24620059119229,2.27790432801822,0.490358126721763,9438,8
"313",13,1,2.15759506081444,2.17436322219921,0.435261707988981,363,8
"314",13,3,2.13093093533362,2.15365500103541,0.457300275482094,726,8
"315",13,5,2.01428684001714,2.0294056740526,0.460055096418733,1089,8
"316",13,7,1.9129448373306,1.94657278939739,0.454545454545455,1452,8
"317",13,9,1.86740507662961,1.90515634706979,0.432506887052342,1815,8
"318",13,11,1.79868310374087,1.84303168357838,0.402203856749311,2178,8
"319",13,13,1.83002032337813,1.86373990474218,0.40771349862259,2541,8
"320",13,15,1.76725425480643,1.78090702008697,0.338842975206612,2904,8
"321",13,17,1.65015201300405,1.65665769310416,0.363636363636364,3267,8
"322",13,19,1.61093467380888,1.61524125077656,0.399449035812672,3630,8
"323",13,21,1.55513243182322,1.55311658728515,0.363636363636364,3993,8
"324",13,23,1.48879282066131,1.49099192379375,0.360881542699725,4356,8
"325",13,25,1.43088310484041,1.42886726030234,0.289256198347107,4719,8
"326",13,27,1.3944146445608,1.38745081797474,0.316804407713499,5082,8
"327",13,29,1.368758441349,1.36674259681093,0.278236914600551,5445,8
"328",13,31,1.33934543695263,1.34603437564713,0.297520661157025,5808,8
"329",13,33,1.3206530603269,1.32532615448333,0.333333333333333,6171,8
"330",13,35,1.29756247743629,1.30461793331953,0.316804407713499,6534,8
"331",13,37,2.51669027648235,1.28390971215573,0.275482093663912,6897,8
"332",13,39,2.44787667429642,1.28390971215573,0.316804407713499,7260,8
"333",13,41,2.37274065060474,1.26320149099192,0.286501377410468,7623,8
"334",13,43,2.2813862413113,1.22178504866432,0.272727272727273,7986,8
"335",13,45,2.22100253446643,1.15966038517291,0.275482093663912,8349,8
"336",13,47,2.13542077089566,1.11824394284531,0.258953168044077,8712,8
"337",13,49,2.05863541985466,1.98798923172499,0.421487603305785,9075,8
"338",13,51,1.94345739329314,1.88444812590598,0.460055096418733,9438,8
"339",14,1,1.91431927678833,1.88444812590598,0.418732782369146,363,8
"340",14,3,1.85109506173069,1.80161524125078,0.473829201101928,726,8
"341",14,5,1.81242749831863,1.78090702008697,0.40495867768595,1089,8
"342",14,7,1.76184812627255,1.71878235659557,0.410468319559229,1452,8
"343",14,9,1.84028280466287,1.82232346241458,0.429752066115702,1815,8
"344",14,11,1.71566696049132,1.69807413543177,0.410468319559229,2178,8
"345",14,13,1.63979790242216,1.61524125077656,0.413223140495868,2541,8
"346",14,15,1.59379999523529,1.59453302961276,0.371900826446281,2904,8
"347",14,17,1.47724752921601,1.47028370262994,0.396694214876033,3267,8
"348",14,19,1.35877084795585,1.34603437564713,0.366391184573003,3630,8
"349",14,21,1.35354797801631,1.34603437564713,0.325068870523416,3993,8
"350",14,23,1.3328397568525,1.32532615448333,0.338842975206612,4356,8
"351",14,25,1.2914233145249,1.28390971215573,0.300275482093664,4719,8
"352",14,27,1.25092316516914,1.24249326982812,0.333333333333333,5082,8
"353",14,29,1.1669907289477,1.15966038517291,0.31404958677686,5445,8
"354",14,31,1.12759013115817,1.11824394284531,0.278236914600551,5808,8
"355",14,33,1.12667383818632,1.11824394284531,0.258953168044077,6171,8
"356",14,35,1.08424947358968,1.07682750051771,0.286501377410468,6534,8
"357",14,37,2.31208205586829,1.0354110581901,0.283746556473829,6897,8
"358",14,39,2.24354334157394,0.993994615862497,0.327823691460055,7260,8
"359",14,41,2.16684961983013,0.993994615862497,0.272727272727273,7623,8
"360",14,43,2.13679521035347,1.0147028370263,0.286501377410468,7986,8
"361",14,45,2.08942286370884,0.993994615862497,0.261707988980716,8349,8
"362",14,47,1.98698130945604,0.973286394698695,0.264462809917355,8712,8
"363",14,49,1.90249909745148,1.86373990474218,0.446280991735537,9075,8
"364",14,51,1.85879192269425,1.82232346241458,0.426997245179063,9438,8
"365",15,1,1.82882914251476,1.80161524125078,0.429752066115702,363,8
"366",15,3,1.77174409036852,1.76019879892317,0.43801652892562,726,8
"367",15,5,1.73307652695647,1.69807413543177,0.380165289256198,1089,8
"368",15,7,1.66563736422833,1.65665769310416,0.440771349862259,1452,8
"369",15,9,1.46359476393547,1.49099192379375,0.432506887052342,1815,8
"370",15,11,1.38387727538455,1.38745081797474,0.352617079889807,2178,8
"371",15,13,1.38378564608736,1.34603437564713,0.355371900826446,2541,8
"372",15,15,1.32257727556781,1.28390971215573,0.396694214876033,2904,8
"373",15,17,1.3342141963103,1.30461793331953,0.349862258953168,3267,8
"374",15,19,1.33283975685252,1.30461793331953,0.347107438016529,3630,8
"375",15,21,1.31249805287745,1.28390971215573,0.316804407713499,3993,8
"376",15,23,1.27208953281888,1.24249326982812,0.363636363636364,4356,8
"377",15,25,1.2707150933611,1.24249326982812,0.333333333333333,4719,8
"378",15,27,1.24936546711701,1.22178504866432,0.358126721763085,5082,8
"379",15,29,1.24936546711701,1.22178504866432,0.319559228650138,5445,8
"380",15,31,1.22215156585307,1.20107682750052,0.327823691460055,5808,8
"381",15,33,1.22865724595321,1.20107682750052,0.360881542699725,6171,8
"382",15,35,1.21060627440776,1.20107682750052,0.316804407713499,6534,8
"383",15,37,2.47023422280959,1.11824394284531,0.31129476584022,6897,8
"384",15,39,2.39848848311376,1.09753572168151,0.322314049586777,7260,8
"385",15,41,2.31409790040642,1.07682750051771,0.31129476584022,7623,8
"386",15,43,2.24610896189515,1.0354110581901,0.267217630853994,7986,8
"387",15,45,2.12598295328563,1.0147028370263,0.278236914600551,8349,8
