"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"108",5,7,1.95335335738914,1.96728101056119,0.521739130434783,92,0.5
"109",5,9,1.81737548036661,1.82232346241458,0.478260869565217,115,0.5
"110",5,11,1.72996113085219,1.69807413543177,0.608695652173913,138,0.5
"111",5,13,1.59618235696211,1.55311658728515,0.652173913043478,161,0.5
"112",5,15,1.5291097114227,1.51170014495755,0.478260869565217,184,0.5
"113",5,17,1.51582346333088,1.49099192379375,0.391304347826087,207,0.5
"114",5,19,1.47349072803143,1.44957548146614,0.391304347826087,230,0.5
"115",5,21,1.47083347841307,1.44957548146614,0.478260869565217,253,0.5
"116",5,23,1.4261183813868,1.40815903913854,0.304347826086957,276,0.5
"117",5,25,1.38754244727193,1.36674259681093,0.260869565217391,299,0.5
"118",5,27,1.39166576564525,1.36674259681093,0.434782608695652,322,0.5
"119",5,29,1.32770851621015,1.30461793331953,0.391304347826087,345,0.5
"120",5,31,1.26650014569058,1.24249326982812,0.347826086956522,368,0.5
"121",5,33,1.25898654332141,1.24249326982812,0.217391304347826,391,0.5
"122",5,35,1.22096038498965,1.20107682750052,0.260869565217391,414,0.5
"123",5,37,2.46097966379385,1.15966038517291,0.304347826086957,437,0.5
"124",5,39,2.3559724892199,1.11824394284531,0.478260869565217,460,0.5
"125",5,41,2.23905350601188,1.11824394284531,0.260869565217391,483,0.5
"126",5,43,2.1517307857946,1.07682750051771,0.304347826086957,506,0.5
"127",5,45,2.07741942577758,1.0147028370263,0.347826086956522,529,0.5
"128",5,47,2.0407677069036,0.993994615862497,0.304347826086957,552,0.5
"129",5,49,2.00475739310991,1.92586456823359,0.608695652173913,575,0.5
"130",5,51,1.95820971013995,1.88444812590598,0.304347826086957,598,0.5
"131",6,1,1.92311568931809,1.84303168357838,0.434782608695652,23,0.5
"132",6,3,1.88811329779343,1.80161524125078,0.391304347826087,46,0.5
"133",6,5,1.88811329779344,1.80161524125078,0.478260869565217,69,0.5
"134",6,7,1.83936651169104,1.76019879892317,0.304347826086957,92,0.5
"135",6,9,1.79281882872107,1.76019879892317,0.478260869565217,115,0.5
"136",6,11,1.74856187818072,1.69807413543177,0.304347826086957,138,0.5
"137",6,13,1.74233108597214,1.69807413543177,0.521739130434783,161,0.5
"138",6,15,1.7304192773381,1.67736591426796,0.347826086956522,184,0.5
"139",6,17,1.68460462874562,1.63594947194036,0.391304347826087,207,0.5
"140",6,19,1.71832421010967,1.67736591426796,0.565217391304348,230,0.5
"141",6,21,1.67690776778207,1.63594947194036,0.391304347826087,253,0.5
"142",6,23,1.65216785754212,1.61524125077656,0.478260869565217,276,0.5
"143",6,25,1.65216785754213,1.61524125077656,0.565217391304348,299,0.5
"144",6,27,1.5914176335085,1.55311658728515,0.478260869565217,322,0.5
"145",6,29,1.53442421065945,1.49099192379375,0.391304347826087,345,0.5
"146",6,31,1.53442421065945,1.49099192379375,0.217391304347826,368,0.5
"147",6,33,1.46689341863413,1.42886726030234,0.260869565217391,391,0.5
"148",6,35,1.46377802252984,1.42886726030234,0.260869565217391,414,0.5
"149",6,37,2.88329909451943,1.36674259681093,0.434782608695652,437,0.5
"150",6,39,2.74503048506726,1.32532615448333,0.304347826086957,460,0.5
"151",6,41,2.65587517890627,1.32532615448333,0.304347826086957,483,0.5
"152",6,43,2.58458758569639,1.32532615448333,0.173913043478261,506,0.5
"153",6,45,2.51366650967522,1.28390971215573,0.391304347826087,529,0.5
"154",6,47,2.46336202552068,1.26320149099192,0.434782608695652,552,0.5
"155",6,49,2.34506860285489,2.23648788569062,0.434782608695652,575,0.5
"156",6,51,2.27231494089002,2.17436322219921,0.478260869565217,598,0.5
"157",7,1,2.21183960474795,2.11223855870781,0.565217391304348,23,0.5
"158",7,3,2.13441284862667,2.0501138952164,0.521739130434783,46,0.5
"159",7,5,2.10958130908954,2.0294056740526,0.608695652173913,69,0.5
"160",7,7,2.03636950063876,1.96728101056119,0.347826086956522,92,0.5
"161",7,9,1.92403198228992,1.84303168357838,0.434782608695652,115,0.5
"162",7,11,1.95949252030049,1.90515634706979,0.347826086956522,138,0.5
"163",7,13,1.88325694504261,1.84303168357838,0.478260869565217,161,0.5
"164",7,15,1.71639999486879,1.67736591426796,0.478260869565217,184,0.5
"165",7,17,1.69321778268099,1.65665769310416,0.478260869565217,207,0.5
"166",7,19,1.67205141503126,1.63594947194036,0.347826086956522,230,0.5
"167",7,21,1.67205141503127,1.63594947194036,0.652173913043478,253,0.5
"168",7,23,1.57052615375032,1.53240836612135,0.434782608695652,276,0.5
"169",7,25,1.56512002521641,1.53240836612135,0.391304347826087,299,0.5
"170",7,27,1.45360717054231,1.40815903913854,0.521739130434783,322,0.5
"171",7,29,1.4438944650407,1.40815903913854,0.434782608695652,345,0.5
"172",7,31,1.39139087775371,1.36674259681093,0.521739130434783,368,0.5
"173",7,33,1.38332749960144,1.36674259681093,0.434782608695652,391,0.5
"174",7,35,1.34319386743442,1.32532615448333,0.521739130434783,414,0.5
"175",7,37,2.70599640446653,1.30461793331953,0.478260869565217,437,0.5
"176",7,39,2.59191624045193,1.26320149099192,0.260869565217391,460,0.5
"177",7,41,2.52117842302512,1.22178504866432,0.478260869565217,483,0.5
"178",7,43,2.4218102408367,1.13895216400911,0.304347826086957,506,0.5
"179",7,45,2.35492085389167,1.09753572168151,0.347826086956522,529,0.5
"180",7,47,2.31955194517832,1.11824394284531,0.260869565217391,552,0.5
"181",7,49,2.22819753588489,2.19507144336302,0.521739130434783,575,0.5
"182",7,51,2.16332399347792,2.11223855870781,0.521739130434783,598,0.5
"183",8,1,2.17954237907967,2.13294677987161,0.434782608695652,23,0.5
"184",8,3,2.09634297723571,2.0501138952164,0.434782608695652,46,0.5
"185",8,5,2.08415628071011,2.0294056740526,0.217391304347826,69,0.5
"186",8,7,2.01854970392568,1.96728101056119,0.521739130434783,92,0.5
"187",8,9,1.99426794017159,1.94657278939739,0.521739130434783,115,0.5
"188",8,11,1.9982996292477,1.96728101056119,0.652173913043478,138,0.5
"189",8,13,1.97557556354587,1.96728101056119,0.565217391304348,161,0.5
"190",8,15,1.92279708836731,1.88444812590598,0.434782608695652,184,0.5
"191",8,17,1.961281393185,1.92586456823359,0.391304347826087,207,0.5
"192",8,19,1.94524626617763,1.92586456823359,0.478260869565217,230,0.5
"193",8,21,1.88394626636089,1.86373990474218,0.347826086956522,253,0.5
"194",8,23,1.86323804519708,1.84303168357838,0.652173913043478,276,0.5
"195",8,25,1.82090530989763,1.80161524125078,0.434782608695652,299,0.5
"196",8,27,1.78837690939697,1.76019879892317,0.347826086956522,322,0.5
"197",8,29,1.78040516054188,1.76019879892317,0.478260869565217,345,0.5
"198",8,31,1.76574447299229,1.73949057775937,0.565217391304348,368,0.5
"199",8,33,1.73843894243117,1.71878235659557,0.565217391304348,391,0.5
"200",8,35,1.73633146859591,1.71878235659557,0.434782608695652,414,0.5
"201",8,37,3.18804048360576,1.61524125077656,0.391304347826087,437,0.5
"202",8,39,3.09604466923205,1.55311658728515,0.521739130434783,460,0.5
"203",8,41,3.0055149236133,1.55311658728515,0.173913043478261,483,0.5
"204",8,43,2.87924975209244,1.47028370262994,0.347826086956522,506,0.5
"205",8,45,2.76709549233804,1.44957548146614,0.304347826086957,529,0.5
"206",8,47,2.70808622495091,1.44957548146614,0.260869565217391,552,0.5
"207",8,49,2.63569908017479,2.58852764547525,0.391304347826087,575,0.5
"208",8,51,2.59932224919235,2.56781942431145,0.565217391304348,598,0.5
"209",9,1,2.47406499994048,2.44357009732864,0.478260869565217,23,0.5
"210",9,3,2.41606365482242,2.38144543383723,0.478260869565217,46,0.5
"211",9,5,2.38894138285567,2.34002899150963,0.652173913043478,69,0.5
"212",9,7,2.30638338609201,2.25719610685442,0.434782608695652,92,0.5
"213",9,9,2.00409833467874,1.94657278939739,0.695652173913043,115,0.5
"214",9,11,2.0342662299822,1.96728101056119,0.478260869565217,138,0.5
"215",9,13,1.90969409886985,1.86373990474218,0.608695652173913,161,0.5
"216",9,15,1.88990217067789,1.84303168357838,0.434782608695652,184,0.5
"217",9,17,1.91088527973325,1.86373990474218,0.478260869565217,207,0.5
"218",9,19,1.87899828431287,1.84303168357838,0.347826086956522,230,0.5
"219",9,21,1.83173942349504,1.80161524125078,0.217391304347826,253,0.5
"220",9,23,1.78535314258984,1.73949057775937,0.478260869565217,276,0.5
"221",9,25,1.718555384942,1.67736591426796,0.260869565217391,299,0.5
"222",9,27,1.62921682018665,1.59453302961276,0.565217391304348,322,0.5
"223",9,29,1.51358064713922,1.49099192379375,0.260869565217391,345,0.5
"224",9,31,1.48270157398788,1.44957548146614,0.478260869565217,368,0.5
"225",9,33,1.46813251573548,1.44957548146614,0.391304347826087,391,0.5
"226",9,35,1.45438812115773,1.42886726030234,0.347826086956522,414,0.5
"227",9,37,2.62607800397035,1.36674259681093,0.260869565217391,437,0.5
"228",9,39,2.48780939451824,1.28390971215573,0.217391304347826,460,0.5
"229",9,41,2.37776260859908,1.15966038517291,0.521739130434783,483,0.5
"230",9,43,2.36202422601289,1.18036860633672,0.347826086956522,506,0.5
"231",9,45,2.32205199591064,1.13895216400911,0.347826086956522,529,0.5
"232",9,47,2.29172269854241,1.11824394284531,0.521739130434783,552,0.5
"233",9,49,2.29172269854241,2.17436322219921,0.521739130434783,575,0.5
"234",9,51,2.22281746705931,2.11223855870781,0.347826086956522,598,0.5
"235",10,1,2.21154706350557,2.11223855870781,0.565217391304348,23,0.5
"236",10,3,2.15061358087757,2.0501138952164,0.608695652173913,46,0.5
"237",10,5,2.13182957495465,2.0294056740526,0.434782608695652,69,0.5
"238",10,7,2.08173020592407,1.98798923172499,0.478260869565217,92,0.5
"239",10,9,2.01314357539168,2.0086974528888,0.608695652173913,115,0.5
"240",10,11,1.92811158760404,1.92586456823359,0.521739130434783,138,0.5
"241",10,13,1.81183400947633,1.80161524125078,0.347826086956522,161,0.5
"242",10,15,1.75383266435824,1.73949057775937,0.217391304347826,184,0.5
"243",10,17,1.68566046725261,1.67736591426796,0.391304347826087,207,0.5
"244",10,19,1.68419439849765,1.65665769310416,0.347826086956522,230,0.5
"245",10,21,1.67677242542566,1.65665769310416,0.391304347826087,253,0.5
"246",10,23,1.65688886793652,1.63594947194036,0.347826086956522,276,0.5
"247",10,25,1.65688886793652,1.63594947194036,0.521739130434783,299,0.5
"248",10,27,1.61547242560891,1.59453302961276,0.434782608695652,322,0.5
"249",10,29,1.59568049741696,1.57382480844895,0.391304347826087,345,0.5
"250",10,31,1.59476420444511,1.57382480844895,0.260869565217391,368,0.5
"251",10,33,1.57158199225731,1.55311658728515,0.391304347826087,391,0.5
"252",10,35,1.5418024706722,1.53240836612135,0.565217391304348,414,0.5
"253",10,37,2.74785333992919,1.44957548146614,0.304347826086957,437,0.5
"254",10,39,2.64463083506093,1.42886726030234,0.304347826086957,460,0.5
"255",10,41,2.55160524188859,1.34603437564713,0.478260869565217,483,0.5
"256",10,43,2.45832661735429,1.32532615448333,0.434782608695652,506,0.5
"257",10,45,2.34113274625472,1.24249326982812,0.260869565217391,529,0.5
"258",10,47,2.27635083314493,1.24249326982812,0.565217391304348,552,0.5
"259",10,49,2.17629164061893,2.15365500103541,0.478260869565217,575,0.5
"260",10,51,2.0399472464077,2.0086974528888,0.304347826086957,598,0.5
"261",11,1,2.02143812837632,1.98798923172499,0.652173913043478,23,0.5
"262",11,3,1.96737684303717,1.92586456823359,0.217391304347826,46,0.5
"263",11,5,1.85430629031092,1.80161524125078,0.608695652173913,69,0.5
"264",11,7,1.8191206401919,1.78090702008697,0.478260869565217,92,0.5
"265",11,9,1.86339944726185,1.84303168357838,0.434782608695652,115,0.5
"266",11,11,1.93505355766049,1.92586456823359,0.521739130434783,138,0.5
"267",11,13,1.87018001525352,1.86373990474218,0.478260869565217,161,0.5
"268",11,15,1.87265400627752,1.86373990474218,0.347826086956522,184,0.5
"269",11,17,1.81868435023558,1.80161524125078,0.391304347826087,207,0.5
"270",11,19,1.73211652092537,1.71878235659557,0.478260869565217,230,0.5
"271",11,21,1.67374865861854,1.65665769310416,0.347826086956522,253,0.5
"272",11,23,1.58477661105195,1.57382480844895,0.434782608695652,276,0.5
"273",11,25,1.5070749670391,1.49099192379375,0.304347826086957,299,0.5
"274",11,27,1.45347182818589,1.42886726030234,0.347826086956522,322,0.5
"275",11,29,1.44687451878857,1.42886726030234,0.391304347826087,345,0.5
"276",11,31,1.43028961599809,1.40815903913854,0.304347826086957,368,0.5
"277",11,33,1.40747392099904,1.38745081797474,0.347826086956522,391,0.5
"278",11,35,1.40747392099904,1.38745081797474,0.173913043478261,414,0.5
"279",11,37,2.81992188375458,1.34603437564713,0.260869565217391,437,0.5
"280",11,39,2.74194535185018,1.32532615448333,0.391304347826087,460,0.5
"281",11,41,2.69072457472378,1.32532615448333,0.304347826086957,483,0.5
"282",11,43,2.6081665779601,1.32532615448333,0.304347826086957,506,0.5
"283",11,45,2.49083316132534,1.32532615448333,0.391304347826087,529,0.5
"284",11,47,2.42870849783392,1.30461793331953,0.478260869565217,552,0.5
"285",11,49,2.37180670428206,2.31932077034583,0.695652173913043,575,0.5
"286",11,51,2.25204721286129,2.19507144336302,0.608695652173913,598,0.5
"287",12,1,2.17113854344697,2.11223855870781,0.478260869565217,23,0.5
"288",12,3,2.0502097276924,1.98798923172499,0.565217391304348,46,0.5
"289",12,5,2.02246790717496,1.96728101056119,0.347826086956522,69,0.5
"290",12,7,1.8899500869159,1.82232346241458,0.652173913043478,92,0.5
"291",12,9,1.93661125571262,1.90515634706979,0.478260869565217,115,0.5
"292",12,11,1.82832728296963,1.82232346241458,0.478260869565217,138,0.5
"293",12,13,1.77444925622485,1.78090702008697,0.565217391304348,161,0.5
"294",12,15,1.81623221574119,1.82232346241458,0.304347826086957,184,0.5
"295",12,17,1.7222205568294,1.71878235659557,0.260869565217391,207,0.5
"296",12,19,1.65963774685207,1.65665769310416,0.347826086956522,230,0.5
"297",12,21,1.59650516109162,1.59453302961276,0.304347826086957,253,0.5
"298",12,23,1.57158199225731,1.57382480844895,0.521739130434783,276,0.5
"299",12,25,1.50945732876591,1.51170014495755,0.391304347826087,299,0.5
"300",12,27,1.50945732876591,1.51170014495755,0.391304347826087,322,0.5
"301",12,29,1.48050247085546,1.49099192379375,0.391304347826087,345,0.5
"302",12,31,1.43908602852785,1.44957548146614,0.347826086956522,368,0.5
"303",12,33,1.36333045628549,1.36674259681093,0.434782608695652,391,0.5
"304",12,35,1.29092145497976,1.30461793331953,0.347826086956522,414,0.5
"305",12,37,2.66870748369097,1.26320149099192,0.347826086956522,437,0.5
"306",12,39,2.57057250640591,1.22178504866432,0.304347826086957,460,0.5
"307",12,41,2.50661525697081,1.22178504866432,0.304347826086957,483,0.5
"308",12,43,2.41537433350419,1.13895216400911,0.391304347826087,506,0.5
"309",12,45,2.37102575366665,1.15966038517291,0.347826086956522,529,0.5
"310",12,47,2.30331170304695,1.11824394284531,0.347826086956522,552,0.5
"311",12,49,2.26995863887164,2.29861254918203,0.652173913043478,575,0.5
"312",12,51,2.193356546425,2.21577966452682,0.478260869565217,598,0.5
"313",13,1,2.12820811612648,2.15365500103541,0.434782608695652,23,0.5
"314",13,3,2.01174727940437,2.0086974528888,0.478260869565217,46,0.5
"315",13,5,1.99351304926456,1.98798923172499,0.304347826086957,69,0.5
"316",13,7,1.97005594918521,1.98798923172499,0.521739130434783,92,0.5
"317",13,9,2.0482157396839,2.0501138952164,0.478260869565217,115,0.5
"318",13,11,2.06819092647023,2.0708221163802,0.695652173913043,138,0.5
"319",13,13,2.03403505514986,2.0294056740526,0.565217391304348,161,0.5
"320",13,15,1.93480052629853,1.94657278939739,0.478260869565217,184,0.5
"321",13,17,1.80267107975781,1.82232346241458,0.391304347826087,207,0.5
"322",13,19,1.76327048196827,1.78090702008697,0.347826086956522,230,0.5
"323",13,21,1.70114581847687,1.71878235659557,0.391304347826087,253,0.5
"324",13,23,1.68043759731307,1.69807413543177,0.347826086956522,276,0.5
"325",13,25,1.63095777683319,1.65665769310416,0.434782608695652,299,0.5
"326",13,27,1.63902115498546,1.65665769310416,0.434782608695652,322,0.5
"327",13,29,1.61831293382166,1.63594947194036,0.347826086956522,345,0.5
"328",13,31,1.56196091605291,1.57382480844895,0.391304347826087,368,0.5
"329",13,33,1.54940770233857,1.57382480844895,0.347826086956522,391,0.5
"330",13,35,1.48994028846553,1.51170014495755,0.217391304347826,414,0.5
"331",13,37,3.22453080041494,1.42886726030234,0.478260869565217,437,0.5
"332",13,39,3.21811674961201,1.44957548146614,0.217391304347826,460,0.5
"333",13,41,3.13464245987647,1.40815903913854,0.391304347826087,483,0.5
"334",13,43,2.90034634697453,1.32532615448333,0.347826086956522,506,0.5
"335",13,45,2.8398710108325,1.32532615448333,0.478260869565217,529,0.5
"336",13,47,2.75676323828573,1.30461793331953,0.217391304347826,552,0.5
"337",13,49,2.69408879901125,2.81631807827708,0.608695652173913,575,0.5
"338",13,51,2.55398760361541,2.67136053013046,0.652173913043478,598,0.5
"339",14,1,2.42653125123114,2.52640298198385,0.608695652173913,23,0.5
"340",14,3,2.36458984633409,2.46427831849244,0.391304347826087,46,0.5
"341",14,5,2.3030149586258,2.40215365500104,0.391304347826087,69,0.5
"342",14,7,2.2640725073222,2.36073721267343,0.565217391304348,92,0.5
"343",14,9,2.26576554773066,2.34002899150963,0.739130434782609,115,0.5
"344",14,11,2.02716285786094,2.0708221163802,0.478260869565217,138,0.5
"345",14,13,1.95669992832575,1.98798923172499,0.565217391304348,161,0.5
"346",14,15,1.88852773122016,1.90515634706979,0.434782608695652,184,0.5
"347",14,17,1.84839409905313,1.84303168357838,0.304347826086957,207,0.5
"348",14,19,1.81293356104255,1.82232346241458,0.347826086956522,230,0.5
"349",14,21,1.7059105419305,1.71878235659557,0.478260869565217,253,0.5
"350",14,23,1.68996704422032,1.69807413543177,0.391304347826087,276,0.5
"351",14,25,1.6370053104474,1.65665769310416,0.478260869565217,299,0.5
"352",14,27,1.60704253026792,1.61524125077656,0.391304347826087,322,0.5
"353",14,29,1.59962055719593,1.61524125077656,0.434782608695652,345,0.5
"354",14,31,1.56452653637408,1.57382480844895,0.434782608695652,368,0.5
"355",14,33,1.57891233603213,1.59453302961276,0.260869565217391,391,0.5
"356",14,35,1.55820411486833,1.57382480844895,0.434782608695652,414,0.5
"357",14,37,2.96414219434492,1.55311658728515,0.434782608695652,437,0.5
"358",14,39,2.91253304350018,1.53240836612135,0.521739130434783,460,0.5
"359",14,41,2.91154697776075,1.53240836612135,0.521739130434783,483,0.5
"360",14,43,2.82053722912648,1.47028370262994,0.347826086956522,506,0.5
"361",14,45,2.73752108587691,1.44957548146614,0.521739130434783,529,0.5
"362",14,47,2.67402198292771,1.42886726030234,0.391304347826087,552,0.5
"363",14,49,2.64341779766793,2.73348519362187,0.521739130434783,575,0.5
"364",14,51,2.49452018974237,2.56781942431145,0.565217391304348,598,0.5
"365",15,1,2.4211251226972,2.50569476082005,0.608695652173913,23,0.5
"366",15,3,2.37815098231745,2.46427831849244,0.521739130434783,46,0.5
"367",15,5,2.33590987631516,2.42286187616484,0.391304347826087,69,0.5
"368",15,7,2.32399806768111,2.40215365500104,0.521739130434783,92,0.5
"369",15,9,2.2453103579288,2.29861254918203,0.608695652173913,115,0.5
"370",15,11,2.15129869901698,2.19507144336302,0.521739130434783,138,0.5
"371",15,13,2.12399316845588,2.17436322219921,0.565217391304348,161,0.5
"372",15,15,2.02118509701436,2.0501138952164,0.434782608695652,184,0.5
"373",15,17,1.88135878951009,1.92586456823359,0.478260869565217,207,0.5
"374",15,19,1.81749316937217,1.82232346241458,0.304347826086957,230,0.5
"375",15,21,1.7917453368632,1.80161524125078,0.434782608695652,253,0.5
"376",15,23,1.73090348353238,1.73949057775937,0.521739130434783,276,0.5
