"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"31",2,9,1.72023422450002,1.86373990474218,0.577777777777778,225,257
"32",2,11,1.59499151421419,1.71878235659557,0.444444444444444,270,257
"33",2,13,1.51536802176885,1.63594947194036,0.4,315,257
"34",2,15,1.47173557053443,1.57382480844895,0.444444444444444,360,257
"35",2,17,1.35054280756104,1.42886726030234,0.333333333333333,405,257
"36",2,19,1.27588623163103,1.34603437564713,0.4,450,257
"37",2,21,1.27046083051432,1.34603437564713,0.288888888888889,495,257
"38",2,23,1.14919165344068,1.22178504866432,0.422222222222222,540,257
"39",2,25,1.1485803406388,1.22178504866432,0.311111111111111,585,257
"40",2,27,1.12023070945145,1.18036860633672,0.244444444444444,630,257
"41",2,29,1.05344478584568,1.09753572168151,0.288888888888889,675,257
"42",2,31,1.06811629309089,1.11824394284531,0.333333333333333,720,257
"43",2,33,1.02341404445317,1.07682750051771,0.244444444444444,765,257
"44",2,35,0.998655875976882,1.0561192793539,0.222222222222222,810,257
"45",2,37,2.0070163426836,0.993994615862497,0.244444444444444,855,257
"46",2,39,1.88796317451679,0.911161731207289,0.266666666666667,900,257
"47",2,41,1.86328142014076,0.931869952371091,0.266666666666667,945,257
"48",2,43,1.79481438632983,0.890453510043487,0.133333333333333,990,257
"49",2,45,1.76440157443612,0.911161731207289,0.288888888888889,1035,257
"50",2,47,1.69348928941763,0.869745288879685,0.288888888888889,1080,257
"51",2,49,1.6252514979074,1.69807413543177,0.444444444444444,1125,257
"52",2,51,1.58956611309745,1.65665769310416,0.355555555555556,1170,257
"53",3,1,1.58956611309746,1.65665769310416,0.511111111111111,45,257
"54",3,3,1.53752811083712,1.59453302961276,0.355555555555556,90,257
"55",3,5,1.45591785178569,1.51170014495755,0.4,135,257
"56",3,7,1.47540344734572,1.53240836612135,0.444444444444444,180,257
"57",3,9,1.36567279940764,1.42886726030234,0.377777777777778,225,257
"58",3,11,1.36995198902082,1.44957548146614,0.4,270,257
"59",3,13,1.32089413666969,1.38745081797474,0.377777777777778,315,257
"60",3,15,1.30224909621226,1.38745081797474,0.244444444444444,360,257
"61",3,17,1.27030800231384,1.34603437564713,0.4,405,257
"62",3,19,1.22774534848272,1.30461793331953,0.4,450,257
"63",3,21,1.21383798223987,1.28390971215573,0.266666666666667,495,257
"64",3,23,1.19366465977771,1.26320149099192,0.288888888888889,540,257
"65",3,25,1.17295643861391,1.24249326982812,0.311111111111111,585,257
"66",3,27,1.10105077029237,1.18036860633672,0.222222222222222,630,257
"67",3,29,1.08133593243163,1.13895216400911,0.266666666666667,675,257
"68",3,31,1.08951224115682,1.15966038517291,0.288888888888889,720,257
"69",3,33,1.0536740281464,1.11824394284531,0.311111111111111,765,257
"70",3,35,1.09012355395871,1.15966038517291,0.244444444444444,810,257
"71",3,37,2.17321701069569,1.13895216400911,0.333333333333333,855,257
"72",3,39,2.06035338464793,1.0561192793539,0.2,900,257
"73",3,41,1.97667994489014,1.0561192793539,0.311111111111111,945,257
"74",3,43,1.9481010714021,1.0354110581901,0.266666666666667,990,257
"75",3,45,1.94359263948821,1.0354110581901,0.288888888888889,1035,257
"76",3,47,1.85548718191674,0.973286394698695,0.244444444444444,1080,257
"77",3,49,1.8379119388626,1.92586456823359,0.577777777777778,1125,257
"78",3,51,1.78342868539472,1.86373990474218,0.466666666666667,1170,257
"79",4,1,1.73154351133487,1.80161524125078,0.466666666666667,45,257
"80",4,3,1.70724382745999,1.78090702008697,0.422222222222222,90,257
"81",4,5,1.62563356840854,1.67736591426796,0.355555555555556,135,257
"82",4,7,1.55678446409643,1.59453302961276,0.511111111111111,180,257
"83",4,9,1.42642200909484,1.47028370262994,0.511111111111111,225,257
"84",4,11,1.37973299385097,1.42886726030234,0.511111111111111,270,257
"85",4,13,1.36276906359871,1.40815903913854,0.266666666666667,315,257
"86",4,15,1.28337481345408,1.32532615448333,0.311111111111111,360,257
"87",4,17,1.30759808322872,1.34603437564713,0.422222222222222,405,257
"88",4,19,1.27749092773598,1.32532615448333,0.333333333333333,450,257
"89",4,21,1.2611383102856,1.30461793331953,0.355555555555556,495,257
"90",4,23,1.20077117109961,1.24249326982812,0.355555555555556,540,257
"91",4,25,1.19779102119043,1.24249326982812,0.311111111111111,585,257
"92",4,27,1.17456113471885,1.22178504866432,0.288888888888889,630,257
"93",4,29,1.17456113471886,1.22178504866432,0.311111111111111,675,257
"94",4,31,1.14934448164116,1.20107682750052,0.377777777777778,720,257
"95",4,33,1.06368427527725,1.11824394284531,0.311111111111111,765,257
"96",4,35,1.05031180773604,1.09753572168151,0.266666666666667,810,257
"97",4,37,2.13592692978076,1.0354110581901,0.266666666666667,855,257
"98",4,39,2.07173908558303,0.993994615862497,0.377777777777778,900,257
"99",4,41,2.00808614008692,0.952578173534893,0.311111111111111,945,257
"100",4,43,1.96063298384068,0.931869952371091,0.222222222222222,990,257
"101",4,45,1.9511576354115,0.952578173534893,0.222222222222222,1035,257
"102",4,47,1.90011301645423,0.890453510043487,0.311111111111111,1080,257
"103",4,49,1.90164129845893,2.0708221163802,0.488888888888889,1125,257
"104",4,51,1.85395889991204,2.0086974528888,0.266666666666667,1170,257
"105",5,1,1.82262911881552,1.98798923172499,0.377777777777778,45,257
"106",5,3,1.74208865716737,1.88444812590598,0.444444444444444,90,257
"107",5,5,1.71633710538802,1.84303168357838,0.311111111111111,135,257
"108",5,7,1.7083136248633,1.82232346241458,0.355555555555556,180,257
"109",5,9,1.63594947194037,1.71878235659557,0.555555555555556,225,257
"110",5,11,1.39509222799827,1.44957548146614,0.466666666666667,270,257
"111",5,13,1.31951868286544,1.36674259681093,0.266666666666667,315,257
"112",5,15,1.27955410844232,1.32532615448333,0.4,360,257
"113",5,17,1.2346226175039,1.28390971215573,0.4,405,257
"114",5,19,1.20910030802526,1.26320149099192,0.422222222222222,450,257
"115",5,21,1.18304309984498,1.24249326982812,0.422222222222222,495,257
"116",5,23,1.17425547831791,1.22178504866432,0.288888888888889,540,257
"117",5,25,1.12962964378042,1.18036860633672,0.355555555555556,585,257
"118",5,27,1.07919633762504,1.13895216400911,0.4,630,257
"119",5,29,1.08821320145282,1.13895216400911,0.2,675,257
"120",5,31,1.08821320145282,1.13895216400911,0.244444444444444,720,257
"121",5,33,1.05145801923957,1.09753572168151,0.177777777777778,765,257
"122",5,35,1.04679675912521,1.09753572168151,0.311111111111111,810,257
"123",5,37,2.23282000887932,1.0561192793539,0.244444444444444,855,257
"124",5,39,2.09366597013802,0.993994615862497,0.266666666666667,900,257
"125",5,41,2.10490280508523,1.0147028370263,0.177777777777778,945,257
"126",5,43,2.04300738389452,0.993994615862497,0.311111111111111,990,257
"127",5,45,1.95008783800822,0.993994615862497,0.311111111111111,1035,257
"128",5,47,1.87474353517609,0.952578173534893,0.288888888888889,1080,257
"129",5,49,1.8465467321892,2.0086974528888,0.466666666666667,1125,257
"130",5,51,1.81002079227666,1.96728101056119,0.355555555555556,1170,257
"131",6,1,1.74201224306711,1.88444812590598,0.311111111111111,45,257
"132",6,3,1.73391234844216,1.88444812590598,0.333333333333333,90,257
"133",6,5,1.69669868162753,1.84303168357838,0.4,135,257
"134",6,7,1.61524125077656,1.76019879892317,0.266666666666667,180,257
"135",6,9,1.50428797723472,1.61524125077656,0.4,225,257
"136",6,11,1.40586661613147,1.51170014495755,0.444444444444444,270,257
"137",6,13,1.33793448102219,1.40815903913854,0.311111111111111,315,257
"138",6,15,1.30828581013085,1.38745081797474,0.311111111111111,360,257
"139",6,17,1.29858121940095,1.36674259681093,0.222222222222222,405,257
"140",6,19,1.25640063607099,1.30461793331953,0.444444444444444,450,257
"141",6,21,1.20741919782008,1.26320149099192,0.2,495,257
"142",6,23,1.18617607795463,1.24249326982812,0.377777777777778,540,257
"143",6,25,1.15423498405622,1.20107682750052,0.311111111111111,585,257
"144",6,27,1.11870242744674,1.18036860633672,0.266666666666667,630,257
"145",6,29,1.10334319329943,1.15966038517291,0.288888888888889,675,257
"146",6,31,1.08263497213562,1.13895216400911,0.222222222222222,720,257
"147",6,33,1.03311863518307,1.07682750051771,0.288888888888889,765,257
"148",6,35,0.995064413265832,1.0561192793539,0.266666666666667,810,257
"149",6,37,2.21982961183926,1.0147028370263,0.244444444444444,855,257
"150",6,39,2.19734509799456,1.0561192793539,0.266666666666667,900,257
"151",6,41,2.16347805030494,1.0354110581901,0.422222222222222,945,257
"152",6,43,2.10382275297578,1.0354110581901,0.222222222222222,990,257
"153",6,45,2.04826970210463,0.993994615862497,0.266666666666667,1035,257
"154",6,47,1.93212026974678,0.931869952371091,0.311111111111111,1080,257
"155",6,49,1.84286860067182,2.0501138952164,0.466666666666667,1125,257
"156",6,51,1.76049420061801,1.96728101056119,0.422222222222222,1170,257
"157",7,1,1.70753922915486,1.90515634706979,0.466666666666667,45,257
"158",7,3,1.64205234525312,1.84303168357838,0.466666666666667,90,257
"159",7,5,1.63135437122016,1.82232346241458,0.355555555555556,135,257
"160",7,7,1.57671828955182,1.76019879892317,0.488888888888889,180,257
"161",7,9,1.37949349684415,1.53240836612135,0.444444444444444,225,257
"162",7,11,1.36260598069213,1.47028370262994,0.533333333333333,270,257
"163",7,13,1.29169369567364,1.40815903913854,0.355555555555556,315,257
"164",7,15,1.23063882958554,1.32532615448333,0.355555555555556,360,257
"165",7,17,1.20695045851257,1.30461793331953,0.266666666666667,405,257
"166",7,19,1.19637223298301,1.28390971215573,0.266666666666667,450,257
"167",7,21,1.14482579502116,1.24249326982812,0.355555555555556,495,257
"168",7,23,1.12411757385737,1.22178504866432,0.266666666666667,540,257
"169",7,25,1.11930348554254,1.22178504866432,0.333333333333333,585,257
"170",7,27,1.0730729549001,1.15966038517291,0.311111111111111,630,257
"171",7,29,1.05488639904407,1.13895216400911,0.244444444444444,675,257
"172",7,31,1.04067337640027,1.13895216400911,0.266666666666667,720,257
"173",7,33,1.04067337640028,1.13895216400911,0.311111111111111,765,257
"174",7,35,1.04067337640028,1.13895216400911,0.355555555555556,810,257
"175",7,37,2.55903411836307,1.13895216400911,0.333333333333333,855,257
"176",7,39,2.53519291908963,1.13895216400911,0.177777777777778,900,257
"177",7,41,2.43050560176708,1.07682750051771,0.222222222222222,945,257
"178",7,43,2.34545670820505,1.0354110581901,0.266666666666667,990,257
"179",7,45,2.31676834091969,1.0354110581901,0.0888888888888889,1035,257
"180",7,47,2.26931518467351,0.993994615862497,0.311111111111111,1080,257
"181",7,49,2.27871411900246,2.58852764547525,0.488888888888889,1125,257
"182",7,51,2.21330364920096,2.52640298198385,0.533333333333333,1170,257
"183",8,1,2.14644131149497,2.46427831849244,0.488888888888889,45,257
"184",8,3,2.06525645734787,2.36073721267343,0.533333333333333,90,257
"185",8,5,2.02437491372194,2.31932077034583,0.488888888888889,135,257
"186",8,7,1.94123637266582,2.21577966452682,0.511111111111111,180,257
"187",8,9,1.84036976035507,2.0501138952164,0.444444444444444,225,257
"188",8,11,1.64292598005279,1.80161524125078,0.444444444444444,270,257
"189",8,13,1.6302412394137,1.78090702008697,0.4,315,257
"190",8,15,1.56322607350721,1.69807413543177,0.355555555555556,360,257
"191",8,17,1.4684395095182,1.57382480844895,0.355555555555556,405,257
"192",8,19,1.38224440445264,1.49099192379375,0.333333333333333,450,257
"193",8,21,1.37949349684417,1.49099192379375,0.488888888888889,495,257
"194",8,23,1.37712465973688,1.49099192379375,0.4,540,257
"195",8,25,1.37414450982769,1.49099192379375,0.355555555555556,585,257
"196",8,27,1.3534362886639,1.47028370262994,0.333333333333333,630,257
"197",8,29,1.33356862260268,1.44957548146614,0.4,675,257
"198",8,31,1.28069006523976,1.38745081797474,0.377777777777778,720,257
"199",8,33,1.25172912125052,1.36674259681093,0.377777777777778,765,257
"200",8,35,1.22666529637332,1.34603437564713,0.422222222222222,810,257
"201",8,37,2.39811627797337,1.32532615448333,0.333333333333333,855,257
"202",8,39,2.32697475065419,1.32532615448333,0.311111111111111,900,257
"203",8,41,2.32697475065418,1.32532615448333,0.244444444444444,945,257
"204",8,43,2.31341637521544,1.32532615448333,0.2,990,257
"205",8,45,2.21935061782563,1.28390971215573,0.311111111111111,1035,257
"206",8,47,2.09907482405505,1.18036860633672,0.288888888888889,1080,257
"207",8,49,1.98751023771131,2.27790432801822,0.355555555555556,1125,257
"208",8,51,1.89623872233316,2.17436322219921,0.4,1170,257
"209",9,1,1.80205321643997,2.0708221163802,0.555555555555556,45,257
"210",9,3,1.74680582196975,2.0086974528888,0.422222222222222,90,257
"211",9,5,1.69576120301248,1.94657278939739,0.333333333333333,135,257
"212",9,7,1.60521049423351,1.86373990474218,0.377777777777778,180,257
"213",9,9,1.5248992748861,1.73949057775937,0.333333333333333,225,257
"214",9,11,1.53143780780927,1.73949057775937,0.355555555555556,270,257
"215",9,13,1.43642200151957,1.61524125077656,0.333333333333333,315,257
"216",9,15,1.39821495140184,1.55311658728515,0.444444444444444,360,257
"217",9,17,1.34739957474529,1.49099192379375,0.422222222222222,405,257
"218",9,19,1.25707810826703,1.38745081797474,0.244444444444444,450,257
"219",9,21,1.23751609860676,1.36674259681093,0.333333333333333,495,257
"220",9,23,1.19495344477563,1.32532615448333,0.288888888888889,540,257
"221",9,25,1.17424522361182,1.30461793331953,0.355555555555556,585,257
"222",9,27,1.12946656087386,1.26320149099192,0.222222222222222,630,257
"223",9,29,1.13282878128423,1.26320149099192,0.244444444444444,675,257
"224",9,31,1.12060252524656,1.24249326982812,0.422222222222222,720,257
"225",9,33,1.09141233895662,1.22178504866432,0.266666666666667,765,257
"226",9,35,1.09141233895662,1.22178504866432,0.311111111111111,810,257
"227",9,37,2.35383943424003,1.20107682750052,0.266666666666667,855,257
"228",9,39,2.24311540299888,1.13895216400911,0.266666666666667,900,257
"229",9,41,2.19497451985057,1.11824394284531,0.288888888888889,945,257
"230",9,43,2.12375657843115,1.09753572168151,0.288888888888889,990,257
"231",9,45,2.06094418803762,1.07682750051771,0.266666666666667,1035,257
"232",9,47,1.98896210561584,1.0147028370263,0.155555555555556,1080,257
"233",9,49,1.9463994517847,2.25719610685442,0.555555555555556,1125,257
"234",9,51,1.94708717868683,2.25719610685442,0.333333333333333,1170,257
"235",10,1,1.86869656655138,2.15365500103541,0.333333333333333,45,257
"236",10,3,1.82269527820964,2.091530337544,0.533333333333333,90,257
"237",10,5,1.71686174938358,1.98798923172499,0.422222222222222,135,257
"238",10,7,1.63402886472838,1.90515634706979,0.4,180,257
"239",10,9,1.43993705013042,1.63594947194036,0.6,225,257
"240",10,11,1.31736883335279,1.49099192379375,0.377777777777778,270,257
"241",10,13,1.29887662109578,1.42886726030234,0.4,315,257
"242",10,15,1.2542507865583,1.40815903913854,0.288888888888889,360,257
"243",10,17,1.19480061657514,1.34603437564713,0.311111111111111,405,257
"244",10,19,1.18647147964949,1.34603437564713,0.333333333333333,450,257
"245",10,21,1.1481116013313,1.30461793331953,0.177777777777778,495,257
"246",10,23,1.13435706328893,1.28390971215573,0.4,540,257
"247",10,25,1.07085694599328,1.20107682750052,0.244444444444444,585,257
"248",10,27,1.06176366806527,1.20107682750052,0.333333333333333,630,257
"249",10,29,1.06176366806527,1.20107682750052,0.222222222222222,675,257
"250",10,31,1.02034722573766,1.15966038517291,0.4,720,257
"251",10,33,0.981834519219011,1.11824394284531,0.111111111111111,765,257
"252",10,35,0.958222562246257,1.09753572168151,0.355555555555556,810,257
"253",10,37,2.14341782718263,1.0561192793539,0.333333333333333,855,257
"254",10,39,2.07540927797309,1.0561192793539,0.244444444444444,900,257
"255",10,41,1.98172559108446,1.0354110581901,0.288888888888889,945,257
"256",10,43,1.93832238215074,1.0354110581901,0.311111111111111,990,257
"257",10,45,1.86695161253086,0.993994615862497,0.333333333333333,1035,257
"258",10,47,1.83554541733409,0.993994615862497,0.244444444444444,1080,257
"259",10,49,1.83103698542019,2.19507144336302,0.466666666666667,1125,257
"260",10,51,1.7937469045053,2.13294677987161,0.444444444444444,1170,257
"261",11,1,1.68141817715921,2.0086974528888,0.444444444444444,45,257
"262",11,3,1.63900835152852,1.98798923172499,0.466666666666667,90,257
"263",11,5,1.63778572592476,1.98798923172499,0.533333333333333,135,257
"264",11,7,1.5962164553967,1.94657278939739,0.466666666666667,180,257
"265",11,9,1.62858295419948,1.94657278939739,0.377777777777778,225,257
"266",11,11,1.49306767478497,1.71878235659557,0.377777777777778,270,257
"267",11,13,1.42322518716983,1.63594947194036,0.488888888888889,315,257
"268",11,15,1.4334315969043,1.63594947194036,0.488888888888889,360,257
"269",11,17,1.40401216831367,1.57382480844895,0.311111111111111,405,257
"270",11,19,1.33883094081285,1.49099192379375,0.377777777777778,450,257
"271",11,21,1.29863712408901,1.44957548146614,0.444444444444444,495,257
"272",11,23,1.27792890292521,1.42886726030234,0.488888888888889,540,257
"273",11,25,1.24331331551856,1.38745081797474,0.311111111111111,585,257
"274",11,27,1.21580423943381,1.36674259681093,0.355555555555556,630,257
"275",11,29,1.1536795759424,1.30461793331953,0.355555555555556,675,257
"276",11,31,1.13281852657813,1.28390971215573,0.244444444444444,720,257
"277",11,33,1.0904851150477,1.24249326982812,0.377777777777778,765,257
"278",11,35,1.06717881447589,1.22178504866432,0.266666666666667,810,257
"279",11,37,2.21686203221498,1.20107682750052,0.355555555555556,855,257
"280",11,39,2.20476881200847,1.20107682750052,0.244444444444444,900,257
"281",11,41,2.05927636516022,1.15966038517291,0.333333333333333,945,257
"282",11,43,2.02427870725241,1.15966038517291,0.288888888888889,990,257
"283",11,45,1.98607165713471,1.13895216400911,0.244444444444444,1035,257
"284",11,47,1.91974421813034,1.11824394284531,0.2,1080,257
"285",11,49,1.87733439249969,2.21577966452682,0.533333333333333,1125,257
"286",11,51,1.82842936834901,2.17436322219921,0.377777777777778,1170,257
"287",12,1,1.75751708333055,2.091530337544,0.422222222222222,45,257
"288",12,3,1.72068548701706,2.0501138952164,0.288888888888889,90,257
"289",12,5,1.68981419052194,2.0086974528888,0.377777777777778,135,257
"290",12,7,1.68912646361983,1.98798923172499,0.377777777777778,180,257
"291",12,9,1.59651321358301,1.80161524125078,0.533333333333333,225,257
"292",12,11,1.54080826736943,1.71878235659557,0.533333333333333,270,257
"293",12,13,1.40700781730574,1.57382480844895,0.355555555555556,315,257
"294",12,15,1.410981350518,1.59453302961276,0.333333333333333,360,257
"295",12,17,1.36872435308781,1.55311658728515,0.488888888888889,405,257
"296",12,19,1.35596319834849,1.51170014495755,0.4,450,257
"297",12,21,1.29383853485709,1.44957548146614,0.355555555555556,495,257
"298",12,23,1.26831622537846,1.42886726030234,0.244444444444444,540,257
"299",12,25,1.24745517601418,1.40815903913854,0.288888888888889,585,257
"300",12,27,1.22689978305085,1.38745081797474,0.422222222222222,630,257
"301",12,29,1.20619156188705,1.36674259681093,0.266666666666667,675,257
"302",12,31,1.16477511955944,1.32532615448333,0.244444444444444,720,257
"303",12,33,1.14666497780364,1.30461793331953,0.288888888888889,765,257
"304",12,35,1.11548959721417,1.26320149099192,0.266666666666667,810,257
"305",12,37,2.26567119593512,1.26320149099192,0.333333333333333,855,257
"306",12,39,2.20943041816186,1.24249326982812,0.355555555555556,900,257
"307",12,41,2.15991408120929,1.20107682750052,0.244444444444444,945,257
"308",12,43,2.15380095319045,1.20107682750052,0.288888888888889,990,257
"309",12,45,2.07943314822344,1.13895216400911,0.155555555555556,1035,257
"310",12,47,2.05903535934185,1.13895216400911,0.311111111111111,1080,257
"311",12,49,1.95992627133652,2.29861254918203,0.488888888888889,1125,257
"312",12,51,1.91285518559151,2.23648788569062,0.488888888888889,1170,257
"313",13,1,1.87953863788886,2.19507144336302,0.488888888888889,45,257
"314",13,3,1.80870276697061,2.11223855870781,0.444444444444444,90,257
"315",13,5,1.7250308995194,1.98798923172499,0.4,135,257
"316",13,7,1.73259589544271,2.0086974528888,0.377777777777778,180,257
"317",13,9,1.49059558461027,1.67736591426796,0.444444444444444,225,257
"318",13,11,1.43573026064122,1.61524125077656,0.4,270,257
"319",13,13,1.37849767187147,1.53240836612135,0.377777777777778,315,257
"320",13,15,1.25952091780494,1.38745081797474,0.377777777777778,360,257
"321",13,17,1.27488015195226,1.40815903913854,0.355555555555556,405,257
"322",13,19,1.21146122463813,1.34603437564713,0.288888888888889,450,257
"323",13,21,1.16323915150831,1.28390971215573,0.244444444444444,495,257
"324",13,23,1.17133904613327,1.30461793331953,0.2,540,257
"325",13,25,1.12579624239295,1.26320149099192,0.266666666666667,585,257
"326",13,27,1.10921438264186,1.24249326982812,0.355555555555556,630,257
"327",13,29,1.08850616147806,1.22178504866432,0.266666666666667,675,257
"328",13,31,1.06657531471049,1.20107682750052,0.311111111111111,720,257
"329",13,33,1.02638149798665,1.15966038517291,0.377777777777778,765,257
"330",13,35,0.980838694246333,1.11824394284531,0.288888888888889,810,257
"331",13,37,2.00459660215045,1.07682750051771,0.311111111111111,855,257
"332",13,39,1.97234985185108,1.07682750051771,0.2,900,257
"333",13,41,1.77009128029046,0.931869952371091,0.222222222222222,945,257
"334",13,43,1.70254278798893,0.911161731207289,0.177777777777778,990,257
"335",13,45,1.63002580686551,0.911161731207289,0.177777777777778,1035,257
"336",13,47,1.63056070556717,0.911161731207289,0.133333333333333,1080,257
"337",13,49,1.60205824617935,1.84303168357838,0.4,1125,257
"338",13,51,1.56835962797551,1.80161524125078,0.355555555555556,1170,257
"339",14,1,1.53592341473215,1.76019879892317,0.266666666666667,45,257
"340",14,3,1.51047751935376,1.73949057775937,0.488888888888889,90,257
"341",14,5,1.44262179834469,1.67736591426796,0.377777777777778,135,257
"342",14,7,1.36292189179915,1.59453302961276,0.377777777777778,180,257
"343",14,9,1.32142903537129,1.53240836612135,0.311111111111111,225,257
"344",14,11,1.31692060345744,1.47028370262994,0.311111111111111,270,257
"345",14,13,1.26770992290582,1.40815903913854,0.311111111111111,315,257
"346",14,15,1.23752635331283,1.36674259681093,0.222222222222222,360,257
"347",14,17,1.219721867958,1.34603437564713,0.266666666666667,405,257
"348",14,19,1.19672122378714,1.30461793331953,0.266666666666667,450,257
"349",14,21,1.17601300262334,1.28390971215573,0.333333333333333,495,257
"350",14,23,1.13459656029573,1.24249326982812,0.333333333333333,540,257
"351",14,25,1.11388833913193,1.22178504866432,0.2,585,257
"352",14,27,1.09318011796813,1.20107682750052,0.444444444444444,630,257
"353",14,29,1.04878352573134,1.15966038517291,0.266666666666667,675,257
"354",14,31,1.00545673089785,1.09753572168151,0.244444444444444,720,257
"355",14,33,0.968930790985317,1.07682750051771,0.288888888888889,765,257
"356",14,35,0.943561309707155,1.0354110581901,0.333333333333333,810,257
"357",14,37,2.04682808890623,1.0354110581901,0.222222222222222,855,257
"358",14,39,1.95665945062844,0.993994615862497,0.177777777777778,900,257
"359",14,41,1.91470810959918,0.973286394698695,0.222222222222222,945,257
"360",14,43,1.83416764795103,0.911161731207289,0.244444444444444,990,257
"361",14,45,1.82805451993221,0.931869952371091,0.244444444444444,1035,257
"362",14,47,1.75599602341021,0.931869952371091,0.155555555555556,1080,257
"363",14,49,1.69127328051078,1.86373990474218,0.288888888888889,1125,257
"364",14,51,1.71198150167459,1.88444812590598,0.422222222222222,1170,257
"365",15,1,1.71007114916871,1.88444812590598,0.422222222222222,45,257
"366",15,3,1.65795673280814,1.82232346241458,0.4,90,257
"367",15,5,1.57107390084046,1.73949057775937,0.311111111111111,135,257
"368",15,7,1.5467742169656,1.71878235659557,0.533333333333333,180,257
"369",15,9,1.51299918466157,1.65665769310416,0.422222222222222,225,257
"370",15,11,1.44980472376684,1.57382480844895,0.333333333333333,270,257
"371",15,13,1.4337577627174,1.55311658728515,0.466666666666667,315,257
"372",15,15,1.38286597196061,1.49099192379375,0.4,360,257
"373",15,17,1.36024739829094,1.47028370262994,0.311111111111111,405,257
"374",15,19,1.33953917712714,1.44957548146614,0.377777777777778,450,257
"375",15,21,1.26992593181266,1.36674259681093,0.355555555555556,495,257
"376",15,23,1.26320149099194,1.36674259681093,0.311111111111111,540,257
"377",15,25,1.28062390584562,1.38745081797474,0.288888888888889,585,257
"378",15,27,1.28062390584562,1.38745081797474,0.333333333333333,630,257
"379",15,29,1.25991568468182,1.36674259681093,0.266666666666667,675,257
"380",15,31,1.25991568468182,1.36674259681093,0.333333333333333,720,257
"381",15,33,1.25991568468182,1.36674259681093,0.288888888888889,765,257
"382",15,35,1.25991568468182,1.36674259681093,0.222222222222222,810,257
"383",15,37,2.41285162903399,1.32532615448333,0.333333333333333,855,257
"384",15,39,2.30105780038955,1.26320149099192,0.4,900,257
"385",15,41,2.23098607047364,1.24249326982812,0.266666666666667,945,257
"386",15,43,2.14196364369937,1.18036860633672,0.266666666666667,990,257
"387",15,45,2.0819021609143,1.11824394284531,0.266666666666667,1035,257
"388",15,47,2.06234015125402,1.15966038517291,0.244444444444444,1080,257
"389",15,49,1.96002167103878,2.17436322219921,0.244444444444444,1125,257
"390",15,51,1.93931344987497,2.15365500103541,0.4,1170,257
"391",16,1,1.54837891307053,1.73949057775937,0.444444444444444,45,257
"392",16,3,1.24639038894015,1.40815903913854,0.444444444444444,90,257
"393",16,5,1.04435150791761,1.18036860633672,0.2,135,257
"394",16,7,0.811670572700758,0.911161731207289,0.355555555555556,180,257
"395",16,9,0.820611022428297,0.890453510043487,0.222222222222222,225,257
"396",16,11,0.814574308509723,0.890453510043487,0.0888888888888889,270,257
"397",16,13,0.718292542213085,0.786912404224477,0.2,315,257
"398",16,15,0.66235742084076,0.724787740733071,0.111111111111111,360,257
"399",16,17,0.600156343249108,0.662663077241665,0.133333333333333,405,257
"400",16,19,0.547812684587838,0.641954856077863,0.177777777777778,450,257
