"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"184",8,3,1.85603270320631,1.73949057775937,0.377777777777778,90,257
"185",8,5,1.77847239146733,1.67736591426796,0.244444444444444,135,257
"186",8,7,1.66988795503278,1.55311658728515,0.377777777777778,180,257
"187",8,9,1.78162113212687,1.71878235659557,0.422222222222222,225,257
"188",8,11,1.73966979109762,1.67736591426796,0.4,270,257
"189",8,13,1.74326125380868,1.67736591426796,0.422222222222222,315,257
"190",8,15,1.75204887533576,1.69807413543177,0.333333333333333,360,257
"191",8,17,1.57244147336983,1.55311658728515,0.355555555555556,405,257
"192",8,19,1.57244147336983,1.55311658728515,0.333333333333333,450,257
"193",8,21,1.57198298876842,1.55311658728515,0.355555555555556,495,257
"194",8,23,1.50985832527702,1.49099192379375,0.288888888888889,540,257
"195",8,25,1.45537507180916,1.42886726030234,0.377777777777778,585,257
"196",8,27,1.4046782569404,1.38745081797474,0.266666666666667,630,257
"197",8,29,1.40631721945801,1.38745081797474,0.355555555555556,675,257
"198",8,31,1.40532383615495,1.38745081797474,0.333333333333333,720,257
"199",8,33,1.34480386876849,1.32532615448333,0.244444444444444,765,257
"200",8,35,1.32837483721787,1.30461793331953,0.311111111111111,810,257
"201",8,37,2.52482467101666,1.24249326982812,0.244444444444444,855,257
"202",8,39,2.42349957410445,1.22178504866432,0.311111111111111,900,257
"203",8,41,2.29382484600493,1.15966038517291,0.377777777777778,945,257
"204",8,43,2.26364127641192,1.15966038517291,0.2,990,257
"205",8,45,2.21909185597468,1.11824394284531,0.333333333333333,1035,257
"206",8,47,2.18248950196191,1.11824394284531,0.311111111111111,1080,257
"207",8,49,2.15181318135484,2.11223855870781,0.6,1125,257
"208",8,51,2.0739814796276,2.0086974528888,0.533333333333333,1170,257
"209",9,1,2.00070035750183,1.94657278939739,0.511111111111111,45,257
"210",9,3,1.98243738754557,1.94657278939739,0.577777777777778,90,257
"211",9,5,1.89746490808375,1.86373990474218,0.377777777777778,135,257
"212",9,7,1.84894195443425,1.82232346241458,0.533333333333333,180,257
"213",9,9,1.88669051995058,1.88444812590598,0.355555555555556,225,257
"214",9,11,1.77440394029204,1.78090702008697,0.377777777777778,270,257
"215",9,13,1.68966070313093,1.67736591426796,0.488888888888889,315,257
"216",9,15,1.62929356394495,1.63594947194036,0.422222222222222,360,257
"217",9,17,1.61317018879528,1.63594947194036,0.511111111111111,405,257
"218",9,19,1.58543187040982,1.59453302961276,0.422222222222222,450,257
"219",9,21,1.47142203285858,1.47028370262994,0.333333333333333,495,257
"220",9,23,1.42641412781991,1.42886726030234,0.355555555555556,540,257
"221",9,25,1.33830867024845,1.34603437564713,0.355555555555556,585,257
"222",9,27,1.31339767357171,1.30461793331953,0.422222222222222,630,257
"223",9,29,1.2292657492125,1.22178504866432,0.4,675,257
"224",9,31,1.22391676219601,1.22178504866432,0.4,720,257
"225",9,33,1.14956584266694,1.13895216400911,0.222222222222222,765,257
"226",9,35,1.11533232576147,1.09753572168151,0.311111111111111,810,257
"227",9,37,2.72372269265455,1.0561192793539,0.4,855,257
"228",9,39,2.61427919725457,1.0561192793539,0.311111111111111,900,257
"229",9,41,2.50577117492027,1.0354110581901,0.266666666666667,945,257
"230",9,43,2.46932164910796,1.0354110581901,0.2,990,257
"231",9,45,2.37938225313087,0.993994615862497,0.4,1035,257
"232",9,47,2.3394176787077,1.0147028370263,0.244444444444444,1080,257
"233",9,49,2.26904029239089,2.25719610685442,0.688888888888889,1125,257
"234",9,51,2.22189279254564,2.21577966452682,0.6,1170,257
"235",10,1,2.12652799545184,2.13294677987161,0.511111111111111,45,257
"236",10,3,2.05477515533077,2.0501138952164,0.533333333333333,90,257
"237",10,5,1.98294590110946,1.96728101056119,0.422222222222222,135,257
"238",10,7,1.93740309736916,1.92586456823359,0.444444444444444,180,257
"239",10,9,1.83279219414683,1.86373990474218,0.577777777777778,225,257
"240",10,11,1.55288734498444,1.55311658728515,0.488888888888889,270,257
"241",10,13,1.51949438318155,1.51170014495755,0.466666666666667,315,257
"242",10,15,1.48709480468172,1.49099192379375,0.488888888888889,360,257
"243",10,17,1.36995198902084,1.38745081797474,0.377777777777778,405,257
"244",10,19,1.33220342350454,1.34603437564713,0.4,450,257
"245",10,21,1.28604930696235,1.30461793331953,0.288888888888889,495,257
"246",10,23,1.24998185165124,1.26320149099192,0.4,540,257
"247",10,25,1.24746018634347,1.26320149099192,0.288888888888889,585,257
"248",10,27,1.2449385210357,1.26320149099192,0.311111111111111,630,257
"249",10,29,1.20963520672693,1.22178504866432,0.222222222222222,675,257
"250",10,31,1.14628791763175,1.15966038517291,0.311111111111111,720,257
"251",10,33,1.10937990721804,1.13895216400911,0.311111111111111,765,257
"252",10,35,1.09914041778649,1.11824394284531,0.222222222222222,810,257
"253",10,37,2.48063093594278,1.11824394284531,0.244444444444444,855,257
"254",10,39,2.4192704134537,1.11824394284531,0.333333333333333,900,257
"255",10,41,2.3144302679307,1.09753572168151,0.222222222222222,945,257
"256",10,43,2.26972801929297,1.07682750051771,0.222222222222222,990,257
"257",10,45,2.08549362362535,1.0147028370263,0.377777777777778,1035,257
"258",10,47,2.04522339280126,1.0354110581901,0.288888888888889,1080,257
"259",10,49,2.00716917088402,2.091530337544,0.444444444444444,1125,257
"260",10,51,1.9674338387616,2.0501138952164,0.444444444444444,1170,257
"261",11,1,1.90790725467823,1.98798923172499,0.444444444444444,45,257
"262",11,3,1.88719903351441,1.96728101056119,0.511111111111111,90,257
"263",11,5,1.8246158854216,1.90515634706979,0.333333333333333,135,257
"264",11,7,1.790993681318,1.86373990474218,0.488888888888889,180,257
"265",11,9,1.90981760718415,1.98798923172499,0.488888888888889,225,257
"266",11,11,1.77930232398204,1.84303168357838,0.488888888888889,270,257
"267",11,13,1.70074862894,1.73949057775937,0.377777777777778,315,257
"268",11,15,1.5823067735751,1.61524125077656,0.355555555555556,360,257
"269",11,17,1.50581625923945,1.53240836612135,0.444444444444444,405,257
"270",11,19,1.46241305030574,1.49099192379375,0.4,450,257
"271",11,21,1.44170482914193,1.47028370262994,0.377777777777778,495,257
"272",11,23,1.42099660797813,1.44957548146614,0.377777777777778,540,257
"273",11,25,1.40487323282845,1.42886726030234,0.333333333333333,585,257
"274",11,27,1.37912168104911,1.40815903913854,0.377777777777778,630,257
"275",11,29,1.31608004835488,1.34603437564713,0.422222222222222,675,257
"276",11,31,1.25128089135523,1.28390971215573,0.377777777777778,720,257
"277",11,33,1.21827000005352,1.24249326982812,0.444444444444444,765,257
"278",11,35,1.23057267019143,1.26320149099192,0.244444444444444,810,257
"279",11,37,2.23404263448309,1.26320149099192,0.422222222222222,855,257
"280",11,39,2.15594742404246,1.22178504866432,0.266666666666667,900,257
"281",11,41,2.03635935717401,1.13895216400911,0.333333333333333,945,257
"282",11,43,1.95100480721102,1.07682750051771,0.222222222222222,990,257
"283",11,45,1.91096381868765,1.07682750051771,0.2,1035,257
"284",11,47,1.83600158635668,1.0354110581901,0.311111111111111,1080,257
"285",11,49,1.78587393660224,1.82232346241458,0.488888888888889,1125,257
"286",11,51,1.73765663935368,1.78090702008697,0.333333333333333,1170,257
"287",12,1,1.71694841818987,1.76019879892317,0.311111111111111,45,257
"288",12,3,1.64863421257939,1.71878235659557,0.377777777777778,90,257
"289",12,5,1.6050781754452,1.65665769310416,0.311111111111111,135,257
"290",12,7,1.50092575682433,1.55311658728515,0.355555555555556,180,257
"291",12,9,1.55349865778633,1.61524125077656,0.577777777777778,225,257
"292",12,11,1.67186409905101,1.71878235659557,0.444444444444444,270,257
"293",12,13,1.67606687456398,1.71878235659557,0.377777777777778,315,257
"294",12,15,1.66399344672678,1.71878235659557,0.4,360,257
"295",12,17,1.67774798476916,1.71878235659557,0.311111111111111,405,257
"296",12,19,1.71289847087746,1.76019879892317,0.422222222222222,450,257
"297",12,21,1.69471191502143,1.73949057775937,0.244444444444444,495,257
"298",12,23,1.63877679364909,1.67736591426796,0.377777777777778,540,257
"299",12,25,1.5742832930504,1.61524125077656,0.422222222222222,585,257
"300",12,27,1.56969844703627,1.61524125077656,0.4,630,257
"301",12,29,1.48740046108271,1.53240836612135,0.4,675,257
"302",12,31,1.42474089888965,1.47028370262994,0.377777777777778,720,257
"303",12,33,1.40502606102892,1.44957548146614,0.266666666666667,765,257
"304",12,35,1.40502606102892,1.44957548146614,0.266666666666667,810,257
"305",12,37,2.78552319588214,1.36674259681093,0.288888888888889,855,257
"306",12,39,2.63361196461414,1.22178504866432,0.177777777777778,900,257
"307",12,41,2.49973446100167,1.15966038517291,0.288888888888889,945,257
"308",12,43,2.43501171810224,1.09753572168151,0.311111111111111,990,257
"309",12,45,2.37357478151299,1.09753572168151,0.133333333333333,1035,257
"310",12,47,2.26178095286856,1.07682750051771,0.311111111111111,1080,257
"311",12,49,2.19216770755409,2.25719610685442,0.444444444444444,1125,257
"312",12,51,2.15281444593283,2.21577966452682,0.466666666666667,1170,257
"313",13,1,2.08992564143907,2.15365500103541,0.533333333333333,45,257
"314",13,3,1.98493266771557,2.0294056740526,0.444444444444444,90,257
"315",13,5,1.88269060160055,1.92586456823359,0.333333333333333,135,257
"316",13,7,1.84012794776943,1.88444812590598,0.4,180,257
"317",13,9,1.68263848718419,1.71878235659557,0.333333333333333,225,257
"318",13,11,1.49641732491046,1.51170014495755,0.311111111111111,270,257
"319",13,13,1.44820002766193,1.47028370262994,0.377777777777778,315,257
"320",13,15,1.42879084620212,1.44957548146614,0.377777777777778,360,257
"321",13,17,1.38057354895358,1.40815903913854,0.177777777777778,405,257
"322",13,19,1.36429734560342,1.38745081797474,0.377777777777778,450,257
"323",13,21,1.32181110587253,1.34603437564713,0.333333333333333,495,257
"324",13,23,1.31478100865088,1.34603437564713,0.311111111111111,540,257
"325",13,25,1.28482668135858,1.32532615448333,0.4,585,257
"326",13,27,1.28062390584563,1.32532615448333,0.333333333333333,630,257
"327",13,29,1.28062390584563,1.32532615448333,0.244444444444444,675,257
"328",13,31,1.25991568468183,1.30461793331953,0.177777777777778,720,257
"329",13,33,1.25991568468183,1.30461793331953,0.177777777777778,765,257
"330",13,35,1.25991568468183,1.30461793331953,0.266666666666667,810,257
"331",13,37,2.3757907904198,1.26320149099192,0.2,855,257
"332",13,39,2.32077263825028,1.22178504866432,0.288888888888889,900,257
"333",13,41,2.18215746042321,1.15966038517291,0.333333333333333,945,257
"334",13,43,2.12362425964286,1.13895216400911,0.266666666666667,990,257
"335",13,45,2.06371560505829,1.09753572168151,0.266666666666667,1035,257
"336",13,47,2.04201400059142,1.09753572168151,0.155555555555556,1080,257
"337",13,49,1.98225817420733,2.11223855870781,0.533333333333333,1125,257
"338",13,51,1.93190128215219,2.0501138952164,0.422222222222222,1170,257
"339",14,1,1.83164598264331,1.94657278939739,0.422222222222222,45,257
"340",14,3,1.77678065867425,1.88444812590598,0.511111111111111,90,257
"341",14,5,1.73819153805538,1.84303168357838,0.333333333333333,135,257
"342",14,7,1.66452834542841,1.76019879892317,0.511111111111111,180,257
"343",14,9,1.53791018133829,1.61524125077656,0.422222222222222,225,257
"344",14,11,1.51063034755423,1.55311658728515,0.355555555555556,270,257
"345",14,13,1.5159029204705,1.57382480844895,0.355555555555556,315,257
"346",14,15,1.46577527071607,1.51170014495755,0.311111111111111,360,257
"347",14,17,1.48671273418058,1.53240836612135,0.288888888888889,405,257
"348",14,19,1.45033962246852,1.49099192379375,0.311111111111111,450,257
"349",14,21,1.39318187549241,1.42886726030234,0.511111111111111,495,257
"350",14,23,1.38821495897712,1.42886726030234,0.355555555555556,540,257
"351",14,25,1.38569329366935,1.42886726030234,0.4,585,257
"352",14,27,1.36750673781331,1.40815903913854,0.311111111111111,630,257
"353",14,29,1.34450609364245,1.38745081797474,0.4,675,257
"354",14,31,1.32609029548571,1.36674259681093,0.333333333333333,720,257
"355",14,33,1.32609029548571,1.36674259681093,0.288888888888889,765,257
"356",14,35,1.28513233775952,1.32532615448333,0.4,810,257
"357",14,37,2.21692587603033,1.26320149099192,0.2,855,257
"358",14,39,2.08396534162069,1.18036860633672,0.311111111111111,900,257
"359",14,41,2.06845327927289,1.20107682750052,0.266666666666667,945,257
"360",14,43,2.00525881837819,1.15966038517291,0.355555555555556,990,257
"361",14,45,1.88322550030221,1.09753572168151,0.222222222222222,1035,257
"362",14,47,1.83745345426121,1.0561192793539,0.244444444444444,1080,257
"363",14,49,1.76424874623565,1.78090702008697,0.422222222222222,1125,257
"364",14,51,1.6934128753174,1.69807413543177,0.577777777777778,1170,257
"365",15,1,1.63312215023164,1.63594947194036,0.355555555555556,45,257
"366",15,3,1.59384530271064,1.59453302961276,0.377777777777778,90,257
"367",15,5,1.57810399806214,1.57382480844895,0.488888888888889,135,257
"368",15,7,1.56885789193366,1.57382480844895,0.4,180,257
"369",15,9,1.56603057022492,1.61524125077656,0.355555555555556,225,257
"370",15,11,1.66063122631638,1.71878235659557,0.533333333333333,270,257
"371",15,13,1.61768650198408,1.67736591426796,0.355555555555556,315,257
"372",15,15,1.60912812275773,1.67736591426796,0.488888888888889,360,257
"373",15,17,1.51720196017453,1.57382480844895,0.377777777777778,405,257
"374",15,19,1.54257144145269,1.59453302961276,0.4,450,257
"375",15,21,1.47204122693538,1.51170014495755,0.333333333333333,495,257
"376",15,23,1.45950931449678,1.51170014495755,0.422222222222222,540,257
"377",15,25,1.46203097980455,1.51170014495755,0.311111111111111,585,257
"378",15,27,1.40831186733905,1.44957548146614,0.244444444444444,630,257
"379",15,29,1.30530566022168,1.34603437564713,0.288888888888889,675,257
"380",15,31,1.27863713923951,1.32532615448333,0.244444444444444,720,257
"381",15,33,1.26327790509219,1.30461793331953,0.533333333333333,765,257
"382",15,35,1.24264609802863,1.28390971215573,0.2,810,257
"383",15,37,2.67212467113284,1.26320149099192,0.4,855,257
"384",15,39,2.63689777092429,1.28390971215573,0.244444444444444,900,257
"385",15,41,2.50447213521632,1.20107682750052,0.333333333333333,945,257
"386",15,43,2.43929090771547,1.15966038517291,0.288888888888889,990,257
"387",15,45,2.33513848909458,1.09753572168151,0.244444444444444,1035,257
"388",15,47,2.27859205492037,1.07682750051771,0.222222222222222,1080,257
"389",15,49,2.19484220106233,2.34002899150963,0.422222222222222,1125,257
"390",15,51,2.08014463660893,2.21577966452682,0.511111111111111,1170,257
"391",16,1,1.67614328866418,1.78090702008697,0.444444444444444,45,257
"392",16,3,1.46913749112639,1.57382480844895,0.333333333333333,90,257
"393",16,5,1.30981409213551,1.40815903913854,0.2,135,257
"394",16,7,1.12000146715072,1.20107682750052,0.244444444444444,180,257
"395",16,9,0.938670807292062,0.993994615862497,0.333333333333333,225,257
"396",16,11,0.813580925206666,0.849037067715883,0.2,270,257
"397",16,13,0.796005682152519,0.828328846552081,0.133333333333333,315,257
"398",16,15,0.691547607130684,0.724787740733071,0.355555555555556,360,257
"399",16,17,0.670654294035193,0.704079519569269,0.244444444444444,405,257
"400",16,19,0.685296240633014,0.704079519569269,0.155555555555556,450,257
"401",16,21,0.542692939872056,0.559121971422655,0.177777777777778,495,257
"402",16,23,0.450766777288827,0.455580865603645,0.2,540,257
