"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"153",6,45,4.60107352884606,2.17436322219921,0.577777777777778,1035,107
"154",6,47,4.47884004640131,2.091530337544,0.466666666666667,1080,107
"155",6,49,4.34194587640695,4.49368399254504,0.733333333333333,1125,107
"156",6,51,4.31152494974155,4.45226755021744,0.577777777777778,1170,107
"157",7,1,4.12606725223914,4.24518533857942,0.711111111111111,45,107
"158",7,3,3.99760297758584,4.14164423276041,0.577777777777778,90,107
"159",7,5,3.91238773120381,4.0588113481052,0.666666666666667,135,107
"160",7,7,3.89259580301187,4.0381031269414,0.644444444444444,180,107
"161",7,9,3.77604333699243,3.89314557879478,0.577777777777778,225,107
"162",7,11,3.7500206165919,3.87243735763098,0.711111111111111,270,107
"163",7,13,3.72363137900264,3.81031269413957,0.577777777777778,315,107
"164",7,15,3.56254707455146,3.64464692482916,0.644444444444444,360,107
"165",7,17,3.34960058789358,3.39614827086353,0.711111111111111,405,107
"166",7,19,3.14948220284162,3.20977428038931,0.644444444444444,450,107
"167",7,21,3.0338460297942,3.0855249534065,0.622222222222222,495,107
"168",7,23,2.98803138120172,3.0441085110789,0.711111111111111,540,107
"169",7,25,2.89915096293229,2.96127562642369,0.533333333333333,585,107
"170",7,27,2.8307955072323,2.89915096293228,0.577777777777778,630,107
"171",7,29,2.79414378835832,2.85773452060468,0.622222222222222,675,107
"172",7,31,2.71570910996798,2.77490163594947,0.6,720,107
"173",7,33,2.65395096366532,2.71277697245807,0.555555555555556,765,107
"174",7,35,2.57075156182137,2.62994408780286,0.511111111111111,810,107
"175",7,37,5.22250342235448,2.52640298198385,0.577777777777778,855,107
"176",7,39,5.08626629483376,2.48498653965624,0.555555555555556,900,107
"177",7,41,4.95047167640564,2.46427831849244,0.511111111111111,945,107
"178",7,43,4.79097449682498,2.38144543383723,0.644444444444444,990,107
"179",7,45,4.70344938662161,2.34002899150963,0.466666666666667,1035,107
"180",7,47,4.63289482778917,2.29861254918203,0.533333333333333,1080,107
"181",7,49,4.49123593434118,4.65934976185546,0.822222222222222,1125,107
"182",7,51,4.42856149506666,4.59722509836405,0.8,1170,107
"183",8,1,4.33839826663666,4.51439221370884,0.733333333333333,45,107
"184",8,3,4.17896328953479,4.36943466556223,0.755555555555556,90,107
"185",8,5,4.11390648853348,4.28660178090702,0.711111111111111,135,107
"186",8,7,4.00816627958204,4.16235245392421,0.711111111111111,180,107
"187",8,9,3.80255013669886,3.91385379995858,0.711111111111111,225,107
"188",8,11,3.85532861187744,3.97597846344999,0.733333333333333,270,107
"189",8,13,3.76699796939111,3.87243735763098,0.577777777777778,315,107
"190",8,15,3.62002457670641,3.68606336715676,0.711111111111111,360,107
"191",8,17,3.51538391932117,3.58252226133775,0.488888888888889,405,107
"192",8,19,3.43420036201528,3.49968937668254,0.6,450,107
"193",8,21,3.34916837422763,3.41685649202733,0.555555555555556,495,107
"194",8,23,3.29217495137858,3.35473182853593,0.711111111111111,540,107
"195",8,25,3.2183217378475,3.29260716504452,0.622222222222222,585,107
"196",8,27,3.15326493684617,3.23048250155312,0.644444444444444,630,107
"197",8,29,3.0817940850419,3.16835783806171,0.533333333333333,675,107
"198",8,31,2.99492951131055,3.0441085110789,0.555555555555556,720,107
"199",8,33,2.90110111099313,2.96127562642369,0.422222222222222,765,107
"200",8,35,2.86243354758109,2.91985918409609,0.577777777777778,810,107
"201",8,37,5.49926885007428,2.77490163594947,0.511111111111111,855,107
"202",8,39,5.31669833986059,2.71277697245807,0.511111111111111,900,107
"203",8,41,5.14773391585148,2.58852764547525,0.533333333333333,945,107
"204",8,43,4.95256351284751,2.48498653965624,0.555555555555556,990,107
"205",8,45,4.81548608425882,2.40215365500104,0.533333333333333,1035,107
"206",8,47,4.70937935811863,2.34002899150963,0.422222222222222,1080,107
"207",8,49,4.63424333442697,4.72147442534686,0.533333333333333,1125,107
"208",8,51,4.58861194442884,4.68005798301926,0.711111111111111,1170,107
"209",9,1,4.50852793868917,4.59722509836405,0.8,45,107
"210",9,3,4.43045977748759,4.51439221370884,0.777777777777778,90,107
"211",9,5,4.24206994247528,4.32801822323462,0.711111111111111,135,107
"212",9,7,4.06632495047451,4.1209360115966,0.555555555555556,180,107
"213",9,9,4.13156501007013,4.24518533857942,0.688888888888889,225,107
"214",9,11,4.12680028661648,4.22447711741561,0.777777777777778,270,107
"215",9,13,3.83853451767262,3.93456202112239,0.666666666666667,315,107
"216",9,15,3.66352256004933,3.74818803064817,0.666666666666667,360,107
"217",9,17,3.54935245575686,3.62393870366536,0.733333333333333,405,107
"218",9,19,3.47623227660324,3.56181404017395,0.644444444444444,450,107
"219",9,21,3.42272076704722,3.49968937668254,0.555555555555556,495,107
"220",9,23,3.39633152945795,3.47898115551874,0.533333333333333,540,107
"221",9,25,3.31423167918022,3.39614827086353,0.6,585,107
"222",9,27,3.19071538657488,3.25119072271692,0.733333333333333,630,107
"223",9,29,3.09487114171941,3.16835783806171,0.622222222222222,675,107
"224",9,31,2.98051777883256,3.0441085110789,0.644444444444444,720,107
"225",9,33,2.87386127690927,2.94056740525989,0.6,765,107
"226",9,35,2.75144453587015,2.81631807827708,0.577777777777778,810,107
"227",9,37,5.50123974439119,2.75419341478567,0.555555555555556,855,107
"228",9,39,5.25878862403979,2.62994408780286,0.444444444444444,900,107
"229",9,41,5.13527233143443,2.54711120314765,0.577777777777778,945,107
"230",9,43,5.01926964119826,2.48498653965624,0.6,990,107
"231",9,45,4.80064213811491,2.40215365500104,0.511111111111111,1035,107
"232",9,47,4.62489714611415,2.31932077034583,0.444444444444444,1080,107
"233",9,49,4.50926097306674,4.57651687720025,0.755555555555556,1125,107
"234",9,51,4.39160895548122,4.45226755021744,0.644444444444444,1170,107
"235",10,1,4.28953391841715,4.36943466556223,0.688888888888889,45,107
"236",10,3,4.12478444207858,4.20376889625181,0.622222222222222,90,107
"237",10,5,4.08630013726089,4.16235245392421,0.644444444444444,135,107
"238",10,7,3.93841045160434,4.01739490577759,0.622222222222222,180,107
"239",10,9,3.78612255968285,3.85172913646718,0.755555555555556,225,107
"240",10,11,3.53780716431156,3.58252226133775,0.777777777777778,270,107
"241",10,13,3.29957099163066,3.33402360737213,0.622222222222222,315,107
"242",10,15,3.15974468412637,3.18906605922551,0.577777777777778,360,107
"243",10,17,3.06738235256392,3.1062331745703,0.711111111111111,405,107
"244",10,19,2.94331628417546,2.98198384758749,0.622222222222222,450,107
"245",10,21,2.94020088807117,2.98198384758749,0.555555555555556,495,107
"246",10,23,2.85388609012293,2.87844274176848,0.622222222222222,540,107
"247",10,25,2.8223656118913,2.85773452060468,0.511111111111111,585,107
"248",10,27,2.73806665848114,2.77490163594947,0.622222222222222,630,107
"249",10,29,2.68088997703772,2.71277697245807,0.533333333333333,675,107
"250",10,31,2.62957757061414,2.65065230896666,0.577777777777778,720,107
"251",10,33,2.57295066495383,2.60923586663906,0.6,765,107
"252",10,35,2.51577398351041,2.54711120314765,0.577777777777778,810,107
"253",10,37,5.43508339182359,2.48498653965624,0.488888888888889,855,107
"254",10,39,5.12974017239215,2.36073721267343,0.466666666666667,900,107
"255",10,41,4.89483715732968,2.27790432801822,0.4,945,107
"256",10,43,4.77022596408995,2.27790432801822,0.577777777777778,990,107
"257",10,45,4.45024437533582,2.15365500103541,0.555555555555556,1035,107
"258",10,47,4.37107666256798,2.15365500103541,0.511111111111111,1080,107
"259",10,49,4.28934332947899,4.36943466556223,0.533333333333333,1125,107
"260",10,51,4.21127516827738,4.28660178090702,0.666666666666667,1170,107
"261",11,1,4.1562975899664,4.22447711741561,0.711111111111111,45,107
"262",11,3,3.96204347993423,4.01739490577759,0.733333333333333,90,107
"263",11,5,3.78639378240251,3.87243735763098,0.644444444444444,135,107
"264",11,7,3.65389781867305,3.72747980948437,0.577777777777778,180,107
"265",11,9,3.5321188175423,3.58252226133775,0.666666666666667,225,107
"266",11,11,3.59369370525064,3.64464692482916,0.711111111111111,270,107
"267",11,13,3.56730446766133,3.60323048250155,0.644444444444444,315,107
"268",11,15,3.53541747224095,3.54110581901015,0.688888888888889,360,107
"269",11,17,3.42179714373158,3.41685649202733,0.644444444444444,405,107
"270",11,19,3.26731014867771,3.25119072271692,0.755555555555556,450,107
"271",11,21,3.13866261543002,3.12694139573411,0.577777777777778,495,107
"272",11,23,3.05143152450994,3.0441085110789,0.6,540,107
"273",11,25,2.96859863985472,2.96127562642369,0.666666666666667,585,107
"274",11,27,2.87073855046117,2.85773452060468,0.6,630,107
"275",11,29,2.82309131592499,2.81631807827708,0.6,675,107
"276",11,31,2.80806411118666,2.79560985711327,0.555555555555556,720,107
"277",11,33,2.71551852102984,2.71277697245807,0.666666666666667,765,107
"278",11,35,2.61729191444756,2.60923586663906,0.666666666666667,810,107
"279",11,37,5.67440445538316,2.54711120314765,0.6,855,107
"280",11,39,5.52449892518854,2.48498653965624,0.444444444444444,900,107
"281",11,41,5.49609384306122,2.46427831849244,0.511111111111111,945,107
"282",11,43,5.29157725174438,2.38144543383723,0.511111111111111,990,107
"283",11,45,5.06012164705519,2.29861254918203,0.6,1035,107
"284",11,47,4.94686783573455,2.27790432801822,0.466666666666667,1080,107
"285",11,49,4.90453510043511,4.96997307931249,0.755555555555556,1125,107
"286",11,51,4.76855722341259,4.80430731000207,0.822222222222222,1170,107
"287",12,1,4.59666066189361,4.63864154069165,0.777777777777778,45,107
"288",12,3,4.45280266531321,4.49368399254504,0.733333333333333,90,107
"289",12,5,4.32470490784865,4.36943466556223,0.755555555555556,135,107
"290",12,7,4.21639907857599,4.26589355974322,0.733333333333333,180,107
"291",12,9,4.10324056172431,4.14164423276041,0.777777777777778,225,107
"292",12,11,3.8618889929391,3.85172913646718,0.8,270,107
"293",12,13,3.65893376484629,3.66535514599296,0.6,315,107
"294",12,15,3.50756216589672,3.52039759784634,0.688888888888889,360,107
"295",12,17,3.44158907192353,3.45827293435494,0.711111111111111,405,107
"296",12,19,3.27482375104687,3.29260716504452,0.577777777777778,450,107
"297",12,21,3.2423869798434,3.27189894388072,0.6,495,107
"298",12,23,3.19877143438335,3.23048250155312,0.6,540,107
"299",12,25,3.12033675599302,3.14764961689791,0.577777777777778,585,107
"300",12,27,3.04868264559438,3.0855249534065,0.644444444444444,630,107
"301",12,29,2.97611224222388,3.00269206875129,0.555555555555556,675,107
"302",12,31,2.92150118110164,2.94056740525989,0.6,720,107
"303",12,33,2.83995110660703,2.85773452060468,0.622222222222222,765,107
"304",12,35,2.74465663753466,2.75419341478567,0.511111111111111,810,107
"305",12,37,5.24895863303771,2.67136053013046,0.555555555555556,855,107
"306",12,39,5.09016872618805,2.62994408780286,0.444444444444444,900,107
"307",12,41,5.02629944087824,2.60923586663906,0.511111111111111,945,107
"308",12,43,4.90745990760123,2.52640298198385,0.444444444444444,990,107
"309",12,45,4.79118599464538,2.50569476082005,0.444444444444444,1035,107
"310",12,47,4.65034809970019,2.44357009732864,0.488888888888889,1080,107
"311",12,49,4.56769847363935,4.57651687720025,0.711111111111111,1125,107
"312",12,51,4.44766409432707,4.45226755021744,0.777777777777778,1170,107
"313",13,1,4.42145811533215,4.43155932905363,0.666666666666667,45,107
"314",13,3,4.31444242656389,4.30731000207082,0.8,90,107
"315",13,5,4.1211046095036,4.1209360115966,0.711111111111111,135,107
"316",13,7,4.07015872026877,4.0588113481052,0.733333333333333,180,107
"317",13,9,3.9394953424829,3.99668668461379,0.866666666666667,225,107
"318",13,11,3.96020356364672,3.99668668461379,0.777777777777778,270,107
"319",13,13,3.81360401849456,3.83102091530338,0.711111111111111,315,107
"320",13,15,3.71354482596857,3.72747980948437,0.733333333333333,360,107
"321",13,17,3.6303454241246,3.62393870366536,0.8,405,107
"322",13,19,3.56611695196981,3.58252226133775,0.733333333333333,450,107
"323",13,21,3.4570780883197,3.45827293435494,0.644444444444444,495,107
"324",13,23,3.33749819032142,3.35473182853593,0.644444444444444,540,107
"325",13,25,3.26584407992278,3.29260716504452,0.711111111111111,585,107
"326",13,27,3.22937561964316,3.25119072271692,0.644444444444444,630,107
"327",13,29,3.15094094125283,3.16835783806171,0.733333333333333,675,107
"328",13,31,3.07360581442872,3.1062331745703,0.622222222222222,720,107
"329",13,33,2.96291762342928,3.00269206875129,0.644444444444444,765,107
"330",13,35,2.93616186865126,2.98198384758749,0.755555555555556,810,107
"331",13,37,5.85189406920227,2.85773452060468,0.555555555555556,855,107
"332",13,39,5.60797688009593,2.79560985711327,0.422222222222222,900,107
"333",13,41,5.38146925745469,2.69206875129426,0.488888888888889,945,107
"334",13,43,5.26528330862414,2.60923586663906,0.644444444444444,990,107
"335",13,45,5.15367882465285,2.56781942431145,0.533333333333333,1035,107
"336",13,47,4.8370079735816,2.42286187616484,0.577777777777778,1080,107
"337",13,49,4.65484893077789,4.63864154069165,0.733333333333333,1125,107
"338",13,51,4.55625580700687,4.53510043487264,0.666666666666667,1170,107
"339",14,1,4.36859900637205,4.34872644439843,0.733333333333333,45,107
"340",14,3,4.23940169734127,4.18306067508801,0.666666666666667,90,107
"341",14,5,4.16353263927212,4.1209360115966,0.533333333333333,135,107
"342",14,7,4.01894160831424,3.95527024228619,0.733333333333333,180,107
"343",14,9,4.06081986229957,4.079519569269,0.777777777777778,225,107
"344",14,11,3.88928981796926,3.89314557879478,0.644444444444444,270,107
"345",14,13,3.82295020680737,3.81031269413957,0.777777777777778,315,107
"346",14,15,3.77310386913874,3.76889625181197,0.8,360,107
"347",14,17,3.69686829388086,3.68606336715676,0.533333333333333,405,107
"348",14,19,3.61330237484818,3.60323048250155,0.755555555555556,450,107
"349",14,21,3.45863212119995,3.43756471319114,0.644444444444444,495,107
"350",14,23,3.34702763722866,3.33402360737213,0.688888888888889,540,107
"351",14,25,3.28820162843591,3.27189894388072,0.6,585,107
"352",14,27,3.2029863820539,3.18906605922551,0.577777777777778,630,107
"353",14,29,3.17476455852092,3.16835783806171,0.6,675,107
"354",14,31,3.00341777278503,3.00269206875129,0.622222222222222,720,107
"355",14,33,3.00030237668075,3.00269206875129,0.622222222222222,765,107
"356",14,35,2.95760312419255,2.96127562642369,0.666666666666667,810,107
"357",14,37,5.30788726664328,2.85773452060468,0.666666666666667,855,107
"358",14,39,5.17044332086586,2.77490163594947,0.577777777777778,900,107
"359",14,41,4.96904212565329,2.67136053013046,0.577777777777778,945,107
"360",14,43,4.86110281356938,2.65065230896666,0.444444444444444,990,107
"361",14,45,4.75224720851365,2.62994408780286,0.577777777777778,1035,107
"362",14,47,4.59354526578927,2.54711120314765,0.533333333333333,1080,107
"363",14,49,4.43905827073542,4.39014288672603,0.622222222222222,1125,107
"364",14,51,4.37235214238475,4.32801822323462,0.711111111111111,1170,107
"365",15,1,4.20458256441096,4.14164423276041,0.755555555555556,45,107
"366",15,3,4.12523159304878,4.079519569269,0.777777777777778,90,107
"367",15,5,3.98632157851634,3.95527024228619,0.688888888888889,135,107
"368",15,7,3.90568779699358,3.87243735763098,0.777777777777778,180,107
"369",15,9,3.65490207577011,3.66535514599296,0.777777777777778,225,107
"370",15,11,3.58837920601391,3.56181404017395,0.644444444444444,270,107
"371",15,13,3.59369370525063,3.58252226133775,0.711111111111111,315,107
"372",15,15,3.41703242027799,3.41685649202733,0.577777777777778,360,107
"373",15,17,3.41813197184416,3.41685649202733,0.533333333333333,405,107
"374",15,19,3.27848892293426,3.27189894388072,0.533333333333333,450,107
"375",15,21,3.26272868381845,3.27189894388072,0.644444444444444,495,107
"376",15,23,3.18154512651258,3.18906605922551,0.688888888888889,540,107
"377",15,25,3.20371941643134,3.20977428038931,0.577777777777778,585,107
"378",15,27,3.16358578426432,3.16835783806171,0.577777777777778,630,107
"379",15,29,3.16578488739676,3.16835783806171,0.666666666666667,675,107
"380",15,31,3.0186282361177,3.0234002899151,0.644444444444444,720,107
"381",15,33,2.94074333351047,2.94056740525989,0.733333333333333,765,107
"382",15,35,2.89676127086169,2.89915096293228,0.755555555555556,810,107
"383",15,37,5.43782494039534,2.77490163594947,0.533333333333333,855,107
"384",15,39,5.28847651632761,2.69206875129426,0.644444444444444,900,107
"385",15,41,5.03356381155907,2.52640298198385,0.444444444444444,945,107
"386",15,43,4.83784363277196,2.48498653965624,0.444444444444444,990,107
"387",15,45,4.73796769884033,2.44357009732864,0.533333333333333,1035,107
"388",15,47,4.53235155595727,2.36073721267343,0.555555555555556,1080,107
"389",15,49,4.3369978943589,4.32801822323462,0.711111111111111,1125,107
"390",15,51,4.23309027135116,4.22447711741561,0.755555555555556,1170,107
"391",16,1,3.50353780716441,3.45827293435494,0.733333333333333,45,107
"392",16,3,2.96895615741351,2.91985918409609,0.6,90,107
"393",16,5,2.48058833339144,2.38144543383723,0.577777777777778,135,107
"394",16,7,2.03710253501618,1.96728101056119,0.488888888888889,180,107
"395",16,9,2.08493302814672,1.98798923172499,0.333333333333333,225,107
"396",16,11,1.86447293911967,1.84303168357838,0.511111111111111,270,107
"397",16,13,1.61780687109773,1.59453302961276,0.333333333333333,315,107
"398",16,15,1.39368161018326,1.36674259681093,0.333333333333333,360,107
"399",16,17,1.19631210404686,1.15966038517291,0.444444444444444,405,107
"400",16,19,1.00590642449653,0.973286394698695,0.266666666666667,450,107
"401",16,21,0.87414349514455,0.828328846552081,0.266666666666667,495,107
