"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"403",16,25,0.571601566705936,0.600538413750259,0.2,585,171
"404",16,27,0.464284928851545,0.476289086767447,0.155555555555556,630,171
"405",16,29,0.470234252058824,0.476289086767447,0.0666666666666667,675,171
"406",16,31,0.46233995780301,0.455580865603645,0.0666666666666667,720,171
"407",16,33,0.427554849772583,0.414164423276041,0.111111111111111,765,171
"408",16,35,0.411084250171062,0.393456202112239,0.0444444444444444,810,171
"409",16,37,1.18612025438186,0.393456202112239,0.0444444444444444,855,171
"410",16,39,1.03747043930032,0.331331538620832,0.133333333333333,900,171
"411",16,41,0.752131745474218,0.248498653965624,0.111111111111111,945,171
"412",16,43,0.725931841349854,0.248498653965624,0.0222222222222222,990,171
"413",16,45,0.706024490617803,0.248498653965624,0,1035,171
"414",16,47,0.68462980908393,0.248498653965624,0,1080,171
"415",16,49,0.626280677627909,0.600538413750259,0.0222222222222222,1125,171
"416",16,51,0.576054660551065,0.559121971422655,0.0666666666666667,1170,171
"417",17,1,0.524455722734079,0.496997307931249,0.0222222222222222,45,171
"418",17,3,0.487958913058647,0.455580865603645,0.0222222222222222,90,171
"419",17,5,0.47514498615066,0.455580865603645,0,135,171
"420",17,7,0.474458525780588,0.455580865603645,0,180,171
"421",17,9,0.92779483791987,1.0147028370263,0.0666666666666667,225,171
"422",17,11,0.902166984103878,0.993994615862497,0.133333333333333,270,171
"423",17,13,0.943970304385703,1.0354110581901,0.177777777777778,315,171
"424",17,15,0.84134447906012,0.931869952371091,0.177777777777778,360,171
"425",17,17,0.716708274123066,0.807620625388279,0.2,405,171
"426",17,19,0.627697246137225,0.724787740733071,0.222222222222222,450,171
"427",17,21,0.581156428761177,0.662663077241665,0.111111111111111,495,171
"428",17,23,0.476517906890792,0.517705529095051,0.2,540,171
"429",17,25,0.407299819575324,0.434872644439843,0.111111111111111,585,171
"430",17,27,0.347577767379174,0.352039759784635,0.111111111111111,630,171
"431",17,29,0.317487921157737,0.31062331745703,0.111111111111111,675,171
"432",17,31,0.342658134726998,0.331331538620832,0,720,171
"433",17,33,0.271380666301319,0.248498653965624,0.0888888888888889,765,171
"434",17,35,0.286025154196161,0.248498653965624,0.0222222222222222,810,171
"435",17,37,0.667468299832159,0.227790432801822,0,855,171
"436",17,39,0.724215690424674,0.289915096293228,0,900,171
"437",17,41,0.674676133717897,0.248498653965624,0.0444444444444444,945,171
"438",17,43,0.597106111899901,0.227790432801822,0.0444444444444444,990,171
"439",17,45,0.59641965152983,0.227790432801822,0,1035,171
"440",17,47,0.572393538577354,0.20708221163802,0.0222222222222222,1080,171
"441",17,49,0.563698373889792,0.476289086767447,0,1125,171
"442",17,51,0.542990152725991,0.455580865603645,0,1170,171
"443",18,1,0.513472356812944,0.434872644439843,0.0222222222222222,45,171
"444",18,3,0.495166746944387,0.414164423276041,0,90,171
"445",18,5,0.494480286574317,0.414164423276041,0,135,171
"446",18,7,0.471140633991912,0.372747980948437,0,180,171
"447",18,9,0.748012983253784,0.683371298405467,0.155555555555556,225,171
"448",18,11,0.812654668102116,0.766204183060675,0.155555555555556,270,171
"449",18,13,0.793319367678454,0.745495961896873,0.133333333333333,315,171
"450",18,15,0.765563941324775,0.724787740733071,0.155555555555556,360,171
"451",18,17,0.559173568117118,0.496997307931249,0.222222222222222,405,171
"452",18,19,0.532006786804834,0.455580865603645,0.111111111111111,450,171
"453",18,21,0.502374580830118,0.455580865603645,0.0888888888888889,495,171
"454",18,23,0.494251466450948,0.455580865603645,0,540,171
"455",18,25,0.467250691894834,0.434872644439843,0.0888888888888889,585,171
"456",18,27,0.41931287605156,0.372747980948437,0.111111111111111,630,171
"457",18,29,0.332132409052579,0.289915096293228,0.111111111111111,675,171
"458",18,31,0.335221480717894,0.289915096293228,0,720,171
"459",18,33,0.288427765491406,0.227790432801822,0.0222222222222222,765,171
"460",18,35,0.281677571852377,0.227790432801822,0.0222222222222222,810,171
"461",18,37,0.539901081060674,0.186373990474218,0.0222222222222222,855,171
"462",18,39,0.513472356812949,0.165665769310416,0.0444444444444444,900,171
"463",18,41,0.510726515332662,0.20708221163802,0.0222222222222222,945,171
"464",18,43,0.486128352071794,0.186373990474218,0.0444444444444444,990,171
"465",18,45,0.494937926821035,0.186373990474218,0,1035,171
"466",18,47,0.5020313506451,0.186373990474218,0,1080,171
"467",18,49,0.46450485041456,0.414164423276041,0,1125,171
"468",18,51,0.420685796791711,0.372747980948437,0.0222222222222222,1170,171
"469",19,1,0.420685796791711,0.372747980948437,0,45,171
"470",19,3,0.412219452227505,0.352039759784635,0,90,171
"471",19,5,0.406155718958547,0.352039759784635,0,135,171
"472",19,7,0.406155718958547,0.352039759784635,0,180,171
"473",19,9,0.75945398942164,0.766204183060675,0.111111111111111,225,171
"474",19,11,0.790001475889782,0.786912404224477,0.266666666666667,270,171
"475",19,13,0.848922657654188,0.849037067715883,0.0888888888888889,315,171
"476",19,15,0.789200605458023,0.807620625388279,0.133333333333333,360,171
"477",19,17,0.727876812398366,0.745495961896873,0.111111111111111,405,171
"478",19,19,0.613581160781578,0.641954856077863,0.0666666666666667,450,171
"479",19,21,0.633374101451948,0.683371298405467,0.0888888888888889,495,171
"480",19,23,0.44516954999089,0.476289086767447,0.244444444444444,540,171
"481",19,25,0.439449046906967,0.476289086767447,0,585,171
"482",19,27,0.385905138041452,0.414164423276041,0.0888888888888889,630,171
"483",19,29,0.332933279484328,0.352039759784635,0.133333333333333,675,171
"484",19,31,0.313712389122347,0.331331538620832,0,720,171
"485",19,33,0.333505329792722,0.372747980948437,0.0444444444444444,765,171
"486",19,35,0.313254748875632,0.352039759784635,0,810,171
"487",19,37,0.857961052526802,0.372747980948437,0.0222222222222222,855,171
"488",19,39,0.860592483945409,0.31062331745703,0.0888888888888889,900,171
"489",19,41,0.804645963784644,0.331331538620832,0.0222222222222222,945,171
"490",19,43,0.741033969491411,0.269206875129426,0.0666666666666667,990,171
"491",19,45,0.682684838035395,0.227790432801822,0.0444444444444444,1035,171
"492",19,47,0.494480286574319,0.20708221163802,0.0444444444444444,1080,171
"493",19,49,0.440707557585443,0.476289086767447,0.0444444444444444,1125,171
"494",19,51,0.413249142782613,0.455580865603645,0.0222222222222222,1170,171
"495",20,1,0.401236086306374,0.434872644439843,0,45,171
"496",20,3,0.40077844605966,0.434872644439843,0,90,171
"497",20,5,0.359362003732056,0.393456202112239,0.0222222222222222,135,171
"498",20,7,0.359362003732056,0.393456202112239,0,180,171
"499",20,9,0.774327297439835,0.745495961896873,0.0888888888888889,225,171
"500",20,11,0.922030687066726,0.869745288879685,0.133333333333333,270,171
"501",20,13,0.891254380475212,0.828328846552081,0.177777777777778,315,171
"502",20,15,0.808078265634969,0.745495961896873,0.155555555555556,360,171
"503",20,17,0.725359791041435,0.641954856077863,0.2,405,171
"504",20,19,0.615182901645073,0.538413750258853,0.2,450,171
"505",20,21,0.504777192125366,0.434872644439843,0.177777777777778,495,171
"506",20,23,0.378697304155709,0.31062331745703,0.177777777777778,540,171
"507",20,25,0.379383764525779,0.31062331745703,0.0222222222222222,585,171
"508",20,27,0.377981318608431,0.31062331745703,0.0222222222222222,630,171
"509",20,29,0.349836443435533,0.289915096293228,0.0666666666666667,675,171
"510",20,31,0.331102718497475,0.289915096293228,0.0444444444444444,720,171
"511",20,33,0.324364568022834,0.269206875129426,0.0444444444444444,765,171
"512",20,35,0.324680992454879,0.269206875129426,0,810,171
"513",20,37,0.723569827173263,0.248498653965624,0.0444444444444444,855,171
"514",20,39,0.707168591234581,0.248498653965624,0,900,171
"515",20,41,0.681426327356928,0.227790432801822,0.0222222222222222,945,171
"516",20,43,0.662091026933267,0.20708221163802,0.0222222222222222,990,171
"517",20,45,0.639437834720933,0.186373990474218,0.0222222222222222,1035,171
"518",20,47,0.597906982331647,0.165665769310416,0.0222222222222222,1080,171
"519",20,49,0.509239184530842,0.372747980948437,0.0666666666666667,1125,171
"520",20,51,0.473428835225483,0.352039759784635,0.0222222222222222,1170,171
"521",21,1,0.456381736035391,0.331331538620832,0,45,171
"522",21,3,0.439105816721944,0.31062331745703,0,90,171
"523",21,5,0.439105816721944,0.31062331745703,0,135,171
"524",21,7,0.439105816721944,0.31062331745703,0,180,171
"525",21,9,0.751445285104126,0.662663077241665,0.155555555555556,225,171
"526",21,11,0.788971785334666,0.724787740733071,0.133333333333333,270,171
"527",21,13,0.787141224347808,0.724787740733071,0.133333333333333,315,171
"528",21,15,0.741491609738098,0.683371298405467,0.111111111111111,360,171
"529",21,17,0.68760447068754,0.641954856077863,0.155555555555556,405,171
"530",21,19,0.671472651990875,0.600538413750259,0.133333333333333,450,171
"531",21,21,0.57765640141454,0.517705529095051,0.111111111111111,495,171
"532",21,23,0.483153690468141,0.434872644439843,0.155555555555556,540,171
"533",21,25,0.440593147523756,0.372747980948437,0.0888888888888889,585,171
"534",21,27,0.422516357778561,0.352039759784635,0.0444444444444444,630,171
"535",21,29,0.326983956277051,0.269206875129426,0.111111111111111,675,171
"536",21,31,0.352382989969667,0.289915096293228,0.0222222222222222,720,171
"537",21,33,0.28980068623155,0.227790432801822,0.0666666666666667,765,171
"538",21,35,0.289571866108193,0.227790432801822,0,810,171
"539",21,37,0.639666654844289,0.227790432801822,0,855,171
"540",21,39,0.698816656732046,0.289915096293228,0.0222222222222222,900,171
"541",21,41,0.667353889770465,0.269206875129426,0.0444444444444444,945,171
"542",21,43,0.632115590773498,0.248498653965624,0.0222222222222222,990,171
"543",21,45,0.592488413493331,0.20708221163802,0.0444444444444444,1035,171
"544",21,47,0.537498469765417,0.186373990474218,0.0666666666666667,1080,171
"545",21,49,0.527430384337713,0.414164423276041,0,1125,171
"546",21,51,0.53349411760667,0.434872644439843,0,1170,171
"547",22,1,0.49482351675935,0.393456202112239,0,45,171
"548",22,3,0.493908236265922,0.393456202112239,0,90,171
"549",22,5,0.469081252881698,0.372747980948437,0.0222222222222222,135,171
"550",22,7,0.432012392897876,0.331331538620832,0,180,171
"551",22,9,0.837024011239623,0.849037067715883,0.133333333333333,225,171
"552",22,11,0.821006602604634,0.828328846552081,0.244444444444444,270,171
"553",22,13,0.735199056345786,0.724787740733071,0.266666666666667,315,171
"554",22,15,0.698359016485316,0.704079519569269,0.244444444444444,360,171
"555",22,17,0.614725261398364,0.621246634914061,0.222222222222222,405,171
"556",22,19,0.578342861784613,0.579830192586457,0.111111111111111,450,171
"557",22,21,0.510726515332644,0.496997307931249,0.111111111111111,495,171
"558",22,23,0.476746727014144,0.476289086767447,0.0444444444444444,540,171
"559",22,25,0.407871869883713,0.393456202112239,0.0666666666666667,585,171
"560",22,27,0.379498174587457,0.352039759784635,0.0888888888888889,630,171
"561",22,29,0.38441780723963,0.352039759784635,0,675,171
"562",22,31,0.382472836191094,0.372747980948437,0,720,171
"563",22,33,0.355357651573302,0.331331538620832,0.0444444444444444,765,171
"564",22,35,0.306161325051566,0.248498653965624,0.0666666666666667,810,171
"565",22,37,0.716779036415582,0.20708221163802,0.0888888888888889,855,171
"566",22,39,0.708884742159766,0.227790432801822,0.0666666666666667,900,171
"567",22,41,0.693782614018203,0.227790432801822,0.0666666666666667,945,171
"568",22,43,0.539214620690599,0.144957548146614,0.0666666666666667,990,171
"569",22,45,0.345060746022247,0.124249326982812,0.0444444444444444,1035,171
"570",22,47,0.339111422814966,0.144957548146614,0,1080,171
"571",22,49,0.32686954621537,0.269206875129426,0.0222222222222222,1125,171
"572",22,51,0.321835503501518,0.269206875129426,0.0222222222222222,1170,171
"573",23,1,0.321835503501519,0.269206875129426,0,45,171
"574",23,3,0.309021576593531,0.248498653965624,0.0222222222222222,90,171
"575",23,5,0.277558809631955,0.227790432801822,0.0222222222222222,135,171
"576",23,7,0.285681924011125,0.248498653965624,0,180,171
"577",23,9,0.696185225313431,0.621246634914061,0.133333333333333,225,171
"578",23,11,0.747440932945383,0.724787740733071,0.177777777777778,270,171
"579",23,13,0.69115118259957,0.683371298405467,0.0888888888888889,315,171
"580",23,15,0.701582807146958,0.662663077241665,0.177777777777778,360,171
"581",23,17,0.601110464058624,0.559121971422655,0.111111111111111,405,171
"582",23,19,0.565872165061663,0.538413750258853,0.111111111111111,450,171
"583",23,21,0.512442666257824,0.476289086767447,0.0888888888888889,495,171
"584",23,23,0.489446243860453,0.434872644439843,0.0888888888888889,540,171
"585",23,25,0.447228931101104,0.434872644439843,0.0888888888888889,585,171
"586",23,27,0.293232988081902,0.289915096293228,0.2,630,171
"587",23,29,0.298953491165825,0.31062331745703,0.0222222222222222,675,171
"588",23,31,0.320233762638019,0.331331538620832,0,720,171
"589",23,33,0.276757939200204,0.289915096293228,0.0666666666666667,765,171
"590",23,35,0.286826024627907,0.289915096293228,0.0222222222222222,810,171
"591",23,37,0.686460370070789,0.289915096293228,0.0222222222222222,855,171
"592",23,39,0.686574780132456,0.372747980948437,0,900,171
"593",23,41,0.62742477824469,0.331331538620832,0.0666666666666667,945,171
"594",23,43,0.603741895477249,0.331331538620832,0,990,171
"595",23,45,0.533265297483318,0.269206875129426,0.0444444444444444,1035,171
"596",23,47,0.484869841393331,0.227790432801822,0.0888888888888889,1080,171
"597",23,49,0.44322457894237,0.455580865603645,0.0222222222222222,1125,171
"598",23,51,0.424918969073813,0.455580865603645,0.0222222222222222,1170,171
"599",24,1,0.424918969073813,0.455580865603645,0,45,171
"600",24,3,0.403753107663298,0.434872644439843,0.0222222222222222,90,171
"601",24,5,0.40283782716987,0.434872644439843,0,135,171
"602",24,7,0.369887729406472,0.393456202112239,0.0222222222222222,180,171
"603",24,9,0.704193929630917,0.683371298405467,0.133333333333333,225,171
"604",24,11,0.824210084331631,0.786912404224477,0.155555555555556,270,171
"605",24,13,0.728448862706751,0.704079519569269,0.266666666666667,315,171
"606",24,15,0.673989673347801,0.641954856077863,0.222222222222222,360,171
"607",24,17,0.635201591027751,0.600538413750259,0.155555555555556,405,171
"608",24,19,0.515299846388732,0.476289086767447,0.222222222222222,450,171
"609",24,21,0.479146266898341,0.455580865603645,0.0888888888888889,495,171
"610",24,23,0.445738528888232,0.414164423276041,0.155555555555556,540,171
"611",24,25,0.394028252420622,0.372747980948437,0.133333333333333,585,171
"612",24,27,0.367556020121277,0.372747980948437,0.0666666666666667,630,171
"613",24,29,0.37366326144186,0.352039759784635,0.0222222222222222,675,171
"614",24,31,0.338310552383219,0.31062331745703,0.0444444444444444,720,171
"615",24,33,0.317602331219419,0.289915096293228,0.0222222222222222,765,171
"616",24,35,0.308678346408498,0.289915096293228,0.0222222222222222,810,171
"617",24,37,0.590584738384236,0.269206875129426,0.0444444444444444,855,171
"618",24,39,0.646531258544996,0.352039759784635,0,900,171
"619",24,41,0.591042378630943,0.31062331745703,0.0444444444444444,945,171
"620",24,43,0.561410172656222,0.269206875129426,0.0222222222222222,990,171
"621",24,45,0.497569358239638,0.227790432801822,0.0222222222222222,1035,171
"622",24,47,0.425719839505564,0.186373990474218,0.0666666666666667,1080,171
"623",24,49,0.430296241972702,0.393456202112239,0,1125,171
"624",24,51,0.429037731294239,0.434872644439843,0,1170,171
"625",25,1,0.396774093900913,0.393456202112239,0.0222222222222222,45,171
"626",25,3,0.385561907856423,0.372747980948437,0.0222222222222222,90,171
"627",25,5,0.36130697478059,0.352039759784635,0.0222222222222222,135,171
"628",25,7,0.349293918304352,0.331331538620832,0.0222222222222222,180,171
"629",25,9,0.721355438882694,0.662663077241665,0.133333333333333,225,171
"630",25,11,0.774784937686535,0.745495961896873,0.133333333333333,270,171
"631",25,13,0.74961472411727,0.766204183060675,0.2,315,171
"632",25,15,0.709614363211758,0.724787740733071,0.155555555555556,360,171
"633",25,17,0.685888319762363,0.704079519569269,0.133333333333333,405,171
"634",25,19,0.615869362015147,0.621246634914061,0.177777777777778,450,171
"635",25,21,0.482924870344779,0.476289086767447,0.2,495,171
"636",25,23,0.452377383876633,0.476289086767447,0.0666666666666667,540,171
"637",25,25,0.376866743168857,0.393456202112239,0.111111111111111,585,171
"638",25,27,0.280533471235592,0.289915096293228,0.0888888888888889,630,171
"639",25,29,0.296093239623864,0.31062331745703,0.0222222222222222,675,171
"640",25,31,0.316801460787665,0.331331538620832,0,720,171
"641",25,33,0.298267030795755,0.31062331745703,0.0444444444444444,765,171
"642",25,35,0.298267030795754,0.31062331745703,0.0222222222222222,810,171
"643",25,37,0.546536864638029,0.289915096293228,0.0222222222222222,855,171
"644",25,39,0.586694796287159,0.372747980948437,0.0444444444444444,900,171
"645",25,41,0.525027773042468,0.31062331745703,0.0666666666666667,945,171
"646",25,43,0.478577288001014,0.269206875129426,0.0666666666666667,990,171
"647",25,45,0.463818390044493,0.248498653965624,0.0222222222222222,1035,171
"648",25,47,0.434415004193127,0.248498653965624,0,1080,171
"649",25,49,0.429266551417595,0.517705529095051,0.0222222222222222,1125,171
"650",25,51,0.409244790623865,0.496997307931249,0.0222222222222222,1170,171
"651",26,1,0.372404750763398,0.455580865603645,0.0222222222222222,45,171
"652",26,3,0.351467709476241,0.414164423276041,0.0222222222222222,90,171
"653",26,5,0.32320842424166,0.372747980948437,0.0444444444444444,135,171
"654",26,7,0.316458230602631,0.372747980948437,0,180,171
"655",26,9,0.768606794355908,0.849037067715883,0.111111111111111,225,171
"656",26,11,0.73325408529726,0.828328846552081,0.266666666666667,270,171
"657",26,13,0.683828938652153,0.766204183060675,0.266666666666667,315,171
"658",26,15,0.684515399022225,0.766204183060675,0.177777777777778,360,171
"659",26,17,0.62261955565418,0.704079519569269,0.133333333333333,405,171
"660",26,19,0.583948954806861,0.662663077241665,0.155555555555556,450,171
"661",26,21,0.555804079633956,0.641954856077863,0.0222222222222222,495,171
"662",26,23,0.540129901184008,0.621246634914061,0.0444444444444444,540,171
"663",26,25,0.507294213482293,0.559121971422655,0.111111111111111,585,171
"664",26,27,0.497569358239623,0.559121971422655,0.0666666666666667,630,171
"665",26,29,0.437732895981792,0.496997307931249,0.0888888888888889,675,171
"666",26,31,0.431669162712833,0.496997307931249,0.0888888888888889,720,171
"667",26,33,0.385790727979774,0.434872644439843,0.0888888888888889,765,171
"668",26,35,0.33213240905258,0.372747980948437,0.0888888888888889,810,171
"669",26,37,0.685659499639039,0.352039759784635,0.0444444444444444,855,171
"670",26,39,0.673303212977761,0.393456202112239,0,900,171
"671",26,41,0.658887545206271,0.393456202112239,0,945,171
"672",26,43,0.584292184991913,0.331331538620832,0.0666666666666667,990,171
"673",26,45,0.558206690929221,0.331331538620832,0,1035,171
"674",26,47,0.507866263790701,0.289915096293228,0.0666666666666667,1080,171
"675",26,49,0.430753882219418,0.538413750258853,0.0444444444444444,1125,171
"676",26,51,0.422859587963604,0.538413750258853,0,1170,171
"677",27,1,0.422859587963604,0.538413750258853,0,45,171
"678",27,3,0.416910264756324,0.517705529095051,0,90,171
"679",27,5,0.410388891240652,0.517705529095051,0,135,171
"680",27,7,0.408558330253796,0.517705529095051,0.0222222222222222,180,171
"681",27,9,0.809680006498478,0.911161731207289,0.111111111111111,225,171
"682",27,11,0.807391805264907,0.849037067715883,0.266666666666667,270,171
"683",27,13,0.769522074849328,0.807620625388279,0.244444444444444,315,171
"684",27,15,0.657171394281072,0.683371298405467,0.2,360,171
"685",27,17,0.685201859392293,0.724787740733071,0.0666666666666667,405,171
"686",27,19,0.633145281328595,0.662663077241665,0.155555555555556,450,171
"687",27,21,0.483496920653178,0.517705529095051,0.177777777777778,495,171
"688",27,23,0.408901560438824,0.455580865603645,0.177777777777778,540,171
"689",27,25,0.34940832836603,0.393456202112239,0.0888888888888889,585,171
"690",27,27,0.303873123818001,0.352039759784635,0.0666666666666667,630,171
"691",27,29,0.319661712329628,0.372747980948437,0.0444444444444444,675,171
"692",27,31,0.316115000417595,0.372747980948437,0.0222222222222222,720,171
"693",27,33,0.316115000417596,0.372747980948437,0,765,171
"694",27,35,0.283508132839234,0.331331538620832,0.0444444444444444,810,171
"695",27,37,0.594817910666335,0.289915096293228,0.0444444444444444,855,171
"696",27,39,0.619759304112236,0.372747980948437,0,900,171
"697",27,41,0.552829418030331,0.31062331745703,0.0444444444444444,945,171
"698",27,43,0.503861911631951,0.289915096293228,0.0222222222222222,990,171
"699",27,45,0.447114521039438,0.248498653965624,0.0222222222222222,1035,171
"700",27,47,0.442995758819013,0.248498653965624,0,1080,171
"701",27,49,0.416910264756322,0.476289086767447,0.0222222222222222,1125,171
"702",27,51,0.410960941549041,0.455580865603645,0,1170,171
