"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"401",16,21,1.10303347951258,0.973286394698695,0.333333333333333,495,107
"402",16,23,0.980433479879102,0.828328846552081,0.177777777777778,540,107
"403",16,25,0.905297456187433,0.745495961896873,0.177777777777778,585,107
"404",16,27,0.905847231970546,0.745495961896873,0.111111111111111,630,107
"405",16,29,0.848487291932755,0.704079519569269,0.111111111111111,675,107
"406",16,31,0.745495961896857,0.600538413750259,0.133333333333333,720,107
"407",16,33,0.746595513463076,0.621246634914061,0.0888888888888889,765,107
"408",16,35,0.65514947487249,0.538413750258853,0.111111111111111,810,107
"409",16,37,1.19557906966942,0.434872644439843,0.0888888888888889,855,107
"410",16,39,1.14188430151903,0.434872644439843,0,900,107
"411",16,41,1.08132388102957,0.393456202112239,0.0666666666666667,945,107
"412",16,43,1.06079891846014,0.393456202112239,0.0666666666666667,990,107
"413",16,45,1.0208485448875,0.372747980948437,0.0444444444444444,1035,107
"414",16,47,0.946262296978931,0.331331538620832,0.0222222222222222,1080,107
"415",16,49,0.902182060083162,0.600538413750259,0.0444444444444444,1125,107
"416",16,51,0.868828995907836,0.600538413750259,0.0444444444444444,1170,107
"417",17,1,0.798091178481042,0.538413750258853,0.0444444444444444,45,107
"418",17,3,0.799557247236,0.538413750258853,0,90,107
"419",17,5,0.710310311777843,0.455580865603645,0.0222222222222222,135,107
"420",17,7,0.698581761738166,0.455580865603645,0,180,107
"421",17,9,1.35087123280277,1.20107682750052,0.222222222222222,225,107
"422",17,11,1.23578483553845,1.09753572168151,0.311111111111111,270,107
"423",17,13,1.1452550899197,1.0354110581901,0.244444444444444,315,107
"424",17,15,0.960091775904038,0.828328846552081,0.244444444444444,360,107
"425",17,17,0.790027800328751,0.662663077241665,0.177777777777778,405,107
"426",17,19,0.689602090614034,0.559121971422655,0.155555555555556,450,107
"427",17,21,0.636823615435493,0.496997307931249,0.111111111111111,495,107
"428",17,23,0.571950073028542,0.455580865603645,0.0888888888888889,540,107
"429",17,25,0.585144691823177,0.476289086767447,0.0222222222222222,585,107
"430",17,27,0.536397905720777,0.434872644439843,0.0666666666666667,630,107
"431",17,29,0.510924961103358,0.414164423276041,0.0222222222222222,675,107
"432",17,31,0.497363825119983,0.414164423276041,0.0222222222222222,720,107
"433",17,33,0.461261882029109,0.372747980948437,0.0222222222222222,765,107
"434",17,35,0.483069654759128,0.393456202112239,0,810,107
"435",17,37,1.03925948867187,0.372747980948437,0.0444444444444444,855,107
"436",17,39,1.05272081417082,0.372747980948437,0.0666666666666667,900,107
"437",17,41,0.962290879036499,0.31062331745703,0.0666666666666667,945,107
"438",17,43,0.910611955424178,0.289915096293228,0.0222222222222222,990,107
"439",17,45,0.851969205225795,0.248498653965624,0.0444444444444444,1035,107
"440",17,47,0.807437366793902,0.227790432801822,0,1080,107
"441",17,49,0.805238263661464,0.455580865603645,0.0222222222222222,1125,107
"442",17,51,0.784896559686403,0.455580865603645,0,1170,107
"443",18,1,0.773534526835465,0.455580865603645,0,45,107
"444",18,3,0.772434975269245,0.455580865603645,0.0222222222222222,90,107
"445",18,5,0.741281014226357,0.434872644439843,0.0222222222222222,135,107
"446",18,7,0.709394018805992,0.414164423276041,0,180,107
"447",18,9,0.994910908834331,0.724787740733071,0.2,225,107
"448",18,11,1.2655838527187,1.0561192793539,0.2,270,107
"449",18,13,1.0907551536898,0.931869952371091,0.2,315,107
"450",18,15,0.957159638394127,0.786912404224477,0.266666666666667,360,107
"451",18,17,0.887704631127921,0.704079519569269,0.2,405,107
"452",18,19,0.908046335102982,0.766204183060675,0.0666666666666667,450,107
"453",18,21,0.753742598643507,0.600538413750259,0.266666666666667,495,107
"454",18,23,0.74329685876442,0.600538413750259,0.0444444444444444,540,107
"455",18,25,0.664862180374097,0.538413750258853,0.0888888888888889,585,107
"456",18,27,0.662663077241657,0.538413750258853,0.0444444444444444,630,107
"457",18,29,0.660463974109218,0.538413750258853,0,675,107
"458",18,31,0.568284901141147,0.455580865603645,0.0444444444444444,720,107
"459",18,33,0.586610760578142,0.476289086767447,0,765,107
"460",18,35,0.54739342138298,0.434872644439843,0.0222222222222222,810,107
"461",18,37,1.22288460023055,0.434872644439843,0.0444444444444444,855,107
"462",18,39,1.10578235842816,0.393456202112239,0.0666666666666667,900,107
"463",18,41,0.994910908834345,0.372747980948437,0.0666666666666667,945,107
"464",18,43,0.949829294619342,0.352039759784635,0,990,107
"465",18,45,0.944881312571352,0.352039759784635,0,1035,107
"466",18,47,0.920691178114522,0.352039759784635,0,1080,107
"467",18,49,0.916476230444013,0.724787740733071,0.0222222222222222,1125,107
"468",18,51,0.899799698356349,0.704079519569269,0,1170,107
"469",19,1,0.871577874823381,0.683371298405467,0.0222222222222222,45,107
"470",19,3,0.8708448404459,0.683371298405467,0,90,107
"471",19,5,0.822098054343496,0.641954856077863,0,135,107
"472",19,7,0.793326455027418,0.621246634914061,0,180,107
"473",19,9,1.01268699248823,0.869745288879685,0.155555555555556,225,107
"474",19,11,1.01305350967695,0.849037067715883,0.222222222222222,270,107
"475",19,13,0.902548577271881,0.786912404224477,0.266666666666667,315,107
"476",19,15,0.834926155949382,0.745495961896873,0.155555555555556,360,107
"477",19,17,0.805971298038933,0.745495961896873,0.0666666666666667,405,107
"478",19,19,0.753559340049134,0.724787740733071,0.0888888888888889,450,107
"479",19,21,0.643420924832814,0.579830192586457,0.155555555555556,495,107
"480",19,23,0.669810162422081,0.600538413750259,0.0222222222222222,540,107
"481",19,25,0.612083705195556,0.559121971422655,0.0444444444444444,585,107
"482",19,27,0.559121971422652,0.496997307931249,0.0666666666666667,630,107
"483",19,29,0.535664871343302,0.476289086767447,0.0444444444444444,675,107
"484",19,31,0.546110611222387,0.496997307931249,0,720,107
"485",19,33,0.504877427489152,0.455580865603645,0,765,107
"486",19,35,0.478488189899884,0.414164423276041,0.0444444444444444,810,107
"487",19,37,1.17505410709999,0.414164423276041,0.0444444444444444,855,107
"488",19,39,1.14903138669947,0.414164423276041,0.0444444444444444,900,107
"489",19,41,1.09350403260537,0.352039759784635,0.0888888888888889,945,107
"490",19,43,1.06216681296811,0.331331538620832,0.0222222222222222,990,107
"491",19,45,1.0366938683507,0.331331538620832,0,1035,107
"492",19,47,0.978234376746683,0.31062331745703,0.0222222222222222,1080,107
"493",19,49,0.933702538314793,0.766204183060675,0.0222222222222222,1125,107
"494",19,51,0.891736320204078,0.745495961896873,0.0444444444444444,1170,107
"495",20,1,0.833643345788809,0.704079519569269,0,45,107
"496",20,3,0.751543495511079,0.621246634914061,0.0222222222222222,90,107
"497",20,5,0.704262778163636,0.579830192586457,0.0222222222222222,135,107
"498",20,7,0.68831928045345,0.579830192586457,0,180,107
"499",20,9,1.11256292641983,0.973286394698695,0.111111111111111,225,107
"500",20,11,1.30443467472513,1.18036860633672,0.177777777777778,270,107
"501",20,13,1.18843198448896,1.09753572168151,0.244444444444444,315,107
"502",20,15,1.13308788898923,1.0561192793539,0.177777777777778,360,107
"503",20,17,1.00425709714719,0.911161731207289,0.155555555555556,405,107
"504",20,19,0.916659489038366,0.807620625388279,0.155555555555556,450,107
"505",20,21,0.801389833179687,0.683371298405467,0.133333333333333,495,107
"506",20,23,0.814034676191209,0.704079519569269,0.0222222222222222,540,107
"507",20,25,0.762172493984522,0.662663077241665,0.0444444444444444,585,107
"508",20,27,0.679522867923693,0.579830192586457,0.0666666666666667,630,107
"509",20,29,0.64507025218215,0.538413750258853,0.0444444444444444,675,107
"510",20,31,0.631325857604407,0.517705529095051,0.0222222222222222,720,107
"511",20,33,0.63645709824676,0.538413750258853,0.0222222222222222,765,107
"512",20,35,0.621246634914055,0.517705529095051,0,810,107
"513",20,37,1.49502361286989,0.455580865603645,0.0444444444444444,855,107
"514",20,39,1.54761882945406,0.517705529095051,0,900,107
"515",20,41,1.4919082167656,0.496997307931249,0.0222222222222222,945,107
"516",20,43,1.45690582524095,0.496997307931249,0.0222222222222222,990,107
"517",20,45,1.41622241729083,0.476289086767447,0.0444444444444444,1035,107
"518",20,47,1.41805500323453,0.476289086767447,0.0444444444444444,1080,107
"519",20,49,1.37480597496322,1.13895216400911,0.0222222222222222,1125,107
"520",20,51,1.27346397227665,1.0561192793539,0,1170,107
"521",21,1,1.23168101276031,1.0147028370263,0,45,107
"522",21,3,1.18714917432842,0.973286394698695,0,90,107
"523",21,5,1.12209237332709,0.931869952371091,0,135,107
"524",21,7,1.11989327019465,0.931869952371091,0,180,107
"525",21,9,1.51122890857204,1.38745081797474,0.2,225,107
"526",21,11,1.6820259185248,1.61524125077656,0.222222222222222,270,107
"527",21,13,1.51031261560015,1.44957548146614,0.333333333333333,315,107
"528",21,15,1.39328891319535,1.30461793331953,0.244444444444444,360,107
"529",21,17,1.23971821111336,1.15966038517291,0.266666666666667,405,107
"530",21,19,1.1132959607973,1.0147028370263,0.244444444444444,450,107
"531",21,21,1.05135455590026,0.931869952371091,0.111111111111111,495,107
"532",21,23,0.961741103253371,0.849037067715883,0.0888888888888889,540,107
"533",21,25,0.878908218598164,0.786912404224477,0.111111111111111,585,107
"534",21,27,0.84207324112981,0.745495961896873,0.0222222222222222,630,107
"535",21,29,0.838224810648043,0.745495961896873,0.0888888888888889,675,107
"536",21,31,0.781048129204627,0.683371298405467,0.0444444444444444,720,107
"537",21,33,0.704812553946744,0.600538413750259,0.0888888888888889,765,107
"538",21,35,0.703529743786155,0.600538413750259,0.0222222222222222,810,107
"539",21,37,1.81206098112987,0.579830192586457,0.0222222222222222,855,107
"540",21,39,1.77156083177412,0.600538413750259,0.0444444444444444,900,107
"541",21,41,1.70173930731917,0.579830192586457,0.0444444444444444,945,107
"542",21,43,1.65574140013231,0.538413750258853,0.0222222222222222,990,107
"543",21,45,1.59434977101839,0.538413750258853,0.0222222222222222,1035,107
"544",21,47,1.55641524198381,0.538413750258853,0,1080,107
"545",21,49,1.57015963656156,1.40815903913854,0,1125,107
"546",21,51,1.49722271600233,1.32532615448333,0,1170,107
"547",22,1,1.40357757427928,1.24249326982812,0,45,107
"548",22,3,1.34713392721334,1.18036860633672,0.0222222222222222,90,107
"549",22,5,1.34035335922166,1.18036860633672,0,135,107
"550",22,7,1.29912017548843,1.13895216400911,0,180,107
"551",22,9,1.54120477865112,1.44957548146614,0.333333333333333,225,107
"552",22,11,1.63228430005296,1.55311658728515,0.266666666666667,270,107
"553",22,13,1.50730193869265,1.44957548146614,0.244444444444444,315,107
"554",22,15,1.19246367356511,1.13895216400911,0.333333333333333,360,107
"555",22,17,1.10816472015494,1.0561192793539,0.222222222222222,405,107
"556",22,19,0.936084900041581,0.869745288879685,0.288888888888889,450,107
"557",22,21,0.8640642724542,0.807620625388279,0.111111111111111,495,107
"558",22,23,0.779582060449666,0.724787740733071,0.0888888888888889,540,107
"559",22,25,0.69693243438883,0.641954856077863,0.0666666666666667,585,107
"560",22,27,0.682638264027976,0.641954856077863,0.0444444444444444,630,107
"561",22,29,0.67567443744192,0.621246634914061,0.0222222222222222,675,107
"562",22,31,0.634807770897425,0.579830192586457,0.0222222222222222,720,107
"563",22,33,0.612999998167406,0.559121971422655,0.0222222222222222,765,107
"564",22,35,0.606585947364459,0.559121971422655,0,810,107
"565",22,37,1.34346875532595,0.538413750258853,0,855,107
"566",22,39,1.3225772755678,0.559121971422655,0,900,107
"567",22,41,1.32257549635814,0.559121971422655,0.0222222222222222,945,107
"568",22,43,1.29398715563643,0.538413750258853,0.0222222222222222,990,107
"569",22,45,1.24001838919931,0.517705529095051,0.0444444444444444,1035,107
"570",22,47,1.21005649862465,0.476289086767447,0.0222222222222222,1080,107
"571",22,49,1.14463318043459,1.0354110581901,0,1125,107
"572",22,51,1.13675306087668,1.0354110581901,0,1170,107
"573",23,1,1.13033901007373,1.0354110581901,0,45,107
"574",23,3,1.05996770983568,0.973286394698695,0,90,107
"575",23,5,1.03870971288877,0.952578173534893,0,135,107
"576",23,7,1.01580238859253,0.931869952371091,0,180,107
"577",23,9,1.33780586337686,1.28390971215573,0.155555555555556,225,107
"578",23,11,1.38271554679519,1.34603437564713,0.222222222222222,270,107
"579",23,13,1.31619261529409,1.30461793331953,0.222222222222222,315,107
"580",23,15,1.23228956960195,1.24249326982812,0.266666666666667,360,107
"581",23,17,1.16112645392785,1.15966038517291,0.244444444444444,405,107
"582",23,19,1.06015096843001,1.0561192793539,0.222222222222222,450,107
"583",23,21,0.981899548634062,0.952578173534893,0.133333333333333,495,107
"584",23,23,0.899982956950706,0.869745288879685,0.111111111111111,540,107
"585",23,25,0.887704631127921,0.849037067715883,0.0666666666666667,585,107
"586",23,27,0.804321970689604,0.766204183060675,0.0888888888888889,630,107
"587",23,29,0.776466664345377,0.745495961896873,0.0888888888888889,675,107
"588",23,31,0.728269654026088,0.683371298405467,0.0666666666666667,720,107
"589",23,33,0.67255904133763,0.621246634914061,0.0888888888888889,765,107
"590",23,35,0.667977576478383,0.621246634914061,0.0444444444444444,810,107
"591",23,37,1.21225560175708,0.496997307931249,0.0222222222222222,855,107
"592",23,39,1.19484603529194,0.517705529095051,0.0222222222222222,900,107
"593",23,41,1.05227084887214,0.496997307931249,0.0444444444444444,945,107
"594",23,43,1.01873452610244,0.455580865603645,0.0444444444444444,990,107
"595",23,45,0.93700119301345,0.372747980948437,0.0666666666666667,1035,107
"596",23,47,0.947996708675647,0.393456202112239,0,1080,107
"597",23,49,0.895951267874585,0.745495961896873,0,1125,107
"598",23,51,0.870295064662794,0.724787740733071,0.0222222222222222,1170,107
"599",24,1,0.856917187273788,0.724787740733071,0,45,107
"600",24,3,0.825946484825269,0.704079519569269,0,90,107
"601",24,5,0.805971298038946,0.704079519569269,0,135,107
"602",24,7,0.802122867557179,0.704079519569269,0,180,107
"603",24,9,1.43803019002083,1.38745081797474,0.0888888888888889,225,107
"604",24,11,1.41897129620636,1.40815903913854,0.355555555555556,270,107
"605",24,13,1.31817906930288,1.32532615448333,0.266666666666667,315,107
"606",24,15,1.21866965256001,1.22178504866432,0.155555555555556,360,107
"607",24,17,1.14390014605707,1.13895216400911,0.222222222222222,405,107
"608",24,19,1.02698116284906,0.993994615862497,0.333333333333333,450,107
"609",24,21,0.895951267874571,0.869745288879685,0.2,495,107
"610",24,23,0.670359938205196,0.621246634914061,0.2,540,107
"611",24,25,0.611350670818084,0.559121971422655,0.0666666666666667,585,107
"612",24,27,0.553074437808445,0.496997307931249,0.0666666666666667,630,107
"613",24,29,0.561504333149461,0.496997307931249,0.0222222222222222,675,107
"614",24,31,0.562237367526941,0.496997307931249,0.0222222222222222,720,107
"615",24,33,0.481237068815434,0.393456202112239,0.0666666666666667,765,107
"616",24,35,0.506526754838485,0.434872644439843,0,810,107
"617",24,37,1.26906576601176,0.476289086767447,0.0222222222222222,855,107
"618",24,39,1.29765410673348,0.517705529095051,0,900,107
"619",24,41,1.27291419649354,0.476289086767447,0.0444444444444444,945,107
"620",24,43,1.20437548219918,0.434872644439843,0.0666666666666667,990,107
"621",24,45,1.15599521328552,0.414164423276041,0.0222222222222222,1035,107
"622",24,47,1.11897697722279,0.414164423276041,0.0222222222222222,1080,107
"623",24,49,1.08470762007562,0.931869952371091,0.0222222222222222,1125,107
"624",24,51,1.01800149172496,0.869745288879685,0.0444444444444444,1170,107
"625",25,1,0.980983255662232,0.828328846552081,0.0444444444444444,45,107
"626",25,3,0.963940206385829,0.828328846552081,0,90,107
"627",25,5,0.922340505463856,0.786912404224477,0,135,107
"628",25,7,0.879641252975659,0.745495961896873,0,180,107
"629",25,9,1.34933303034578,1.18036860633672,0.2,225,107
"630",25,11,1.43399850094466,1.30461793331953,0.377777777777778,270,107
"631",25,13,1.42245320949933,1.30461793331953,0.288888888888889,315,107
"632",25,15,1.30095276143209,1.20107682750052,0.266666666666667,360,107
"633",25,17,1.18589468595056,1.09753572168151,0.266666666666667,405,107
"634",25,19,1.04457398790857,0.973286394698695,0.222222222222222,450,107
"635",25,21,0.884405976429262,0.807620625388279,0.244444444444444,495,107
"636",25,23,0.833826604383164,0.745495961896873,0.133333333333333,540,107
"637",25,25,0.767120476032513,0.662663077241665,0.0888888888888889,585,107
"638",25,27,0.7458624790856,0.641954856077863,0.0222222222222222,630,107
"639",25,29,0.627660685717001,0.538413750258853,0.133333333333333,675,107
"640",25,31,0.639755752945419,0.559121971422655,0.0222222222222222,720,107
"641",25,33,0.67805679916873,0.600538413750259,0,765,107
"642",25,35,0.659914198326111,0.579830192586457,0.0222222222222222,810,107
"643",25,37,1.38983317970155,0.517705529095051,0.0444444444444444,855,107
"644",25,39,1.37663856090691,0.496997307931249,0.0222222222222222,900,107
"645",25,41,1.35024932331765,0.517705529095051,0.0222222222222222,945,107
"646",25,43,1.28097757464581,0.455580865603645,0.0666666666666667,990,107
"647",25,45,1.25220597532973,0.455580865603645,0.0222222222222222,1035,107
"648",25,47,1.18934827746085,0.414164423276041,0.0222222222222222,1080,107
"649",25,49,1.14481643902895,0.869745288879685,0.0222222222222222,1125,107
"650",25,51,1.12337518348767,0.849037067715883,0.0222222222222222,1170,107
"651",26,1,1.09368729119974,0.849037067715883,0.0222222222222222,45,107
"652",26,3,1.00975485497831,0.807620625388279,0.0222222222222222,90,107
"653",26,5,0.986664272087701,0.786912404224477,0,135,107
"654",26,7,0.919958143737042,0.724787740733071,0.0222222222222222,180,107
"655",26,9,1.33558863576804,1.24249326982812,0.266666666666667,225,107
"656",26,11,1.44279491347443,1.36674259681093,0.333333333333333,270,107
"657",26,13,1.39606397191008,1.32532615448333,0.177777777777778,315,107
"658",26,15,1.24982361360289,1.15966038517291,0.244444444444444,360,107
"659",26,17,1.06619850204423,0.993994615862497,0.266666666666667,405,107
"660",26,19,1.04970522855093,0.993994615862497,0.177777777777778,450,107
"661",26,21,0.964489982168922,0.890453510043487,0.155555555555556,495,107
"662",26,23,0.790394317517498,0.724787740733071,0.2,540,107
"663",26,25,0.753192822860398,0.683371298405467,0.111111111111111,585,107
"664",26,27,0.671642748365786,0.579830192586457,0.133333333333333,630,107
"665",26,29,0.618864273187247,0.538413750258853,0.0444444444444444,675,107
"666",26,31,0.528517786162876,0.455580865603645,0.0666666666666667,720,107
"667",26,33,0.507626306404705,0.434872644439843,0.0222222222222222,765,107
"668",26,35,0.568651418329886,0.496997307931249,0.0222222222222222,810,107
"669",26,37,1.2707150933611,0.434872644439843,0.0444444444444444,855,107
"670",26,39,1.2402941666957,0.434872644439843,0,900,107
"671",26,41,1.11604483971288,0.372747980948437,0.0444444444444444,945,107
"672",26,43,1.09680268730404,0.372747980948437,0.0222222222222222,990,107
"673",26,45,1.04347443634239,0.352039759784635,0,1035,107
"674",26,47,1.01616890578127,0.331331538620832,0,1080,107
"675",26,49,1.00077518385419,0.724787740733071,0.0222222222222222,1125,107
"676",26,51,0.943415243816402,0.683371298405467,0,1170,107
"677",27,1,0.848853809121515,0.621246634914061,0.0222222222222222,45,107
"678",27,3,0.846471447394703,0.621246634914061,0,90,107
"679",27,5,0.836392224704356,0.621246634914061,0,135,107
"680",27,7,0.823564123098462,0.621246634914061,0,180,107
"681",27,9,1.11274618501418,1.0354110581901,0.222222222222222,225,107
"682",27,11,1.1363865436879,1.0354110581901,0.177777777777778,270,107
"683",27,13,0.93113691799359,0.807620625388279,0.311111111111111,315,107
"684",27,15,0.968155154056311,0.849037067715883,0.133333333333333,360,107
"685",27,17,0.847937516149643,0.724787740733071,0.155555555555556,405,107
"686",27,19,0.832727052816944,0.724787740733071,0.133333333333333,450,107
"687",27,21,0.671459489771411,0.538413750258853,0.133333333333333,495,107
"688",27,23,0.607868757525051,0.496997307931249,0.0888888888888889,540,107
"689",27,25,0.582762330096373,0.476289086767447,0.0888888888888889,585,107
"690",27,27,0.592475035597977,0.496997307931249,0.0222222222222222,630,107
"691",27,29,0.514590132990763,0.414164423276041,0.0666666666666667,675,107
"692",27,31,0.516789236123203,0.414164423276041,0.0444444444444444,720,107
"693",27,33,0.49736382511999,0.393456202112239,0.0222222222222222,765,107
"694",27,35,0.490949774317043,0.393456202112239,0.0222222222222222,810,107
"695",27,37,1.1865993985453,0.372747980948437,0.0222222222222222,855,107
"696",27,39,1.16662421175898,0.372747980948437,0.0444444444444444,900,107
"697",27,41,1.15966038517292,0.393456202112239,0,945,107
"698",27,43,1.10779820296623,0.352039759784635,0.0222222222222222,990,107
"699",27,45,1.08067593099947,0.352039759784635,0,1035,107
"700",27,47,1.04787264260726,0.31062331745703,0,1080,107
"701",27,49,1.0262481284716,0.849037067715883,0.0222222222222222,1125,107
"702",27,51,1.01873452610243,0.849037067715883,0,1170,107
