"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"42",2,31,1.94999952805984,1.96728101056119,0.4,720,107
"43",2,33,1.89758757007004,1.92586456823359,0.511111111111111,765,107
"44",2,35,1.81805334011348,1.84303168357838,0.488888888888889,810,107
"45",2,37,4.60052375306284,1.82232346241458,0.6,855,107
"46",2,39,4.42840472618292,1.80161524125078,0.533333333333333,900,107
"47",2,41,4.26310547406121,1.73949057775937,0.4,945,107
"48",2,43,4.20776137856152,1.69807413543177,0.422222222222222,990,107
"49",2,45,4.09560711880711,1.65665769310416,0.488888888888889,1035,107
"50",2,47,3.99957961535724,1.61524125077656,0.311111111111111,1080,107
"51",2,49,3.83336407026372,3.99668668461379,0.688888888888889,1125,107
"52",2,51,3.66000143998978,3.78960447297577,0.622222222222222,1170,107
"53",3,1,3.44705495333193,3.60323048250155,0.577777777777778,45,107
"54",3,3,3.35652520771315,3.52039759784634,0.622222222222222,90,107
"55",3,5,3.13331623977054,3.25119072271692,0.533333333333333,135,107
"56",3,7,2.9309987515861,3.0234002899151,0.555555555555556,180,107
"57",3,9,2.67122396723566,2.71277697245807,0.688888888888889,225,107
"58",3,11,2.56059392559791,2.58852764547525,0.622222222222222,270,107
"59",3,13,2.42388301419791,2.44357009732864,0.511111111111111,315,107
"60",3,15,2.40958884383706,2.44357009732864,0.533333333333333,360,107
"61",3,17,2.37880139998291,2.42286187616484,0.733333333333333,405,107
"62",3,19,2.34581485299631,2.40215365500104,0.555555555555556,450,107
"63",3,21,2.28075805199498,2.34002899150963,0.488888888888889,495,107
"64",3,23,2.28075805199498,2.34002899150963,0.511111111111111,540,107
"65",3,25,2.16915356802368,2.21577966452682,0.711111111111111,585,107
"66",3,27,2.04655356839019,2.091530337544,0.488888888888889,630,107
"67",3,29,2.01814848626285,2.0708221163802,0.377777777777778,675,107
"68",3,31,1.93769796333444,1.98798923172499,0.533333333333333,720,107
"69",3,33,1.90526119213096,1.94657278939739,0.533333333333333,765,107
"70",3,35,1.78925850189479,1.82232346241458,0.466666666666667,810,107
"71",3,37,4.65103968944171,1.82232346241458,0.377777777777778,855,107
"72",3,39,4.51572932375996,1.78090702008697,0.422222222222222,900,107
"73",3,41,4.31583346700112,1.67736591426796,0.355555555555556,945,107
"74",3,43,4.25370880350973,1.67736591426796,0.511111111111111,990,107
"75",3,45,4.12671059761137,1.65665769310416,0.422222222222222,1035,107
"76",3,47,4.04351119576741,1.67736591426796,0.488888888888889,1080,107
"77",3,49,3.92659221255941,3.99668668461379,0.688888888888889,1125,107
"78",3,51,3.867949462361,3.95527024228619,0.755555555555556,1170,107
"79",4,1,3.75964363308837,3.85172913646718,0.777777777777778,45,107
"80",4,3,3.65866814759052,3.76889625181197,0.688888888888889,90,107
"81",4,5,3.57119564871437,3.66535514599296,0.533333333333333,135,107
"82",4,7,3.51420222586532,3.60323048250155,0.666666666666667,180,107
"83",4,9,3.26666417480392,3.35473182853593,0.755555555555556,225,107
"84",4,11,3.07418450135383,3.14764961689791,0.688888888888889,270,107
"85",4,13,3.08384778880749,3.14764961689791,0.577777777777778,315,107
"86",4,15,3.02318919407104,3.0855249534065,0.711111111111111,360,107
"87",4,17,2.97224330483618,3.0234002899151,0.644444444444444,405,107
"88",4,19,2.90572043507988,2.96127562642369,0.577777777777778,450,107
"89",4,21,2.82050518869787,2.87844274176848,0.6,495,107
"90",4,23,2.78037155653085,2.83702629944088,0.511111111111111,540,107
"91",4,25,2.64201131778154,2.69206875129426,0.622222222222222,585,107
"92",4,27,2.59674644497217,2.65065230896666,0.622222222222222,630,107
"93",4,29,2.53824783074689,2.60923586663906,0.555555555555556,675,107
"94",4,31,2.49793093998551,2.54711120314765,0.622222222222222,720,107
"95",4,33,2.45449865311984,2.50569476082005,0.6,765,107
"96",4,35,2.42536053661502,2.48498653965624,0.555555555555556,810,107
"97",4,37,5.54313900263086,2.40215365500104,0.533333333333333,855,107
"98",4,39,5.40044751748768,2.38144543383723,0.644444444444444,900,107
"99",4,41,5.20747621761613,2.19507144336302,0.533333333333333,945,107
"100",4,43,5.01010671147973,2.11223855870781,0.622222222222222,990,107
"101",4,45,4.8528708375103,2.091530337544,0.555555555555556,1035,107
"102",4,47,4.72000835659208,2.091530337544,0.444444444444444,1080,107
"103",4,49,4.51585828246396,4.57651687720025,0.777777777777778,1125,107
"104",4,51,4.40571986724763,4.43155932905363,0.822222222222222,1170,107
"105",5,1,4.35569027098465,4.39014288672603,0.688888888888889,45,107
"106",5,3,4.23877128777662,4.28660178090702,0.688888888888889,90,107
"107",5,5,4.12386814910666,4.16235245392421,0.8,135,107
"108",5,7,3.94977248445523,3.97597846344999,0.755555555555556,180,107
"109",5,9,3.63438444354449,3.64464692482916,0.733333333333333,225,107
"110",5,11,3.49950611808826,3.49968937668254,0.755555555555556,270,107
"111",5,13,3.41703975062178,3.43756471319114,0.622222222222222,315,107
"112",5,15,3.25668848054807,3.29260716504452,0.711111111111111,360,107
"113",5,17,3.2467925164521,3.29260716504452,0.777777777777778,405,107
"114",5,19,3.17678773340278,3.20977428038931,0.622222222222222,450,107
"115",5,21,3.07214707601754,3.1062331745703,0.711111111111111,495,107
"116",5,23,2.94624842168539,2.98198384758749,0.6,540,107
"117",5,25,2.88137487927844,2.91985918409609,0.688888888888889,585,107
"118",5,27,2.80587233839803,2.83702629944088,0.622222222222222,630,107
"119",5,29,2.71479281699616,2.75419341478567,0.822222222222222,675,107
"120",5,31,2.63654139720019,2.67136053013046,0.488888888888889,720,107
"121",5,33,2.61528340025329,2.65065230896666,0.511111111111111,765,107
"122",5,35,2.58651180093721,2.60923586663906,0.644444444444444,810,107
"123",5,37,5.56831238993048,2.54711120314765,0.711111111111111,855,107
"124",5,39,5.40924393001737,2.50569476082005,0.533333333333333,900,107
"125",5,41,5.29305798118684,2.42286187616484,0.555555555555556,945,107
"126",5,43,5.15561403540937,2.36073721267343,0.666666666666667,990,107
"127",5,45,4.94596620345013,2.29861254918203,0.622222222222222,1035,107
"128",5,47,4.79844303498233,2.25719610685442,0.666666666666667,1080,107
"129",5,49,4.62764602502956,4.65934976185546,0.8,1125,107
"130",5,51,4.5385823481658,4.57651687720025,0.711111111111111,1170,107
"131",6,1,4.38207950857386,4.41085110788983,0.777777777777778,45,107
"132",6,3,4.2151309291029,4.24518533857942,0.844444444444444,90,107
"133",6,5,4.11653780533187,4.14164423276041,0.8,135,107
"134",6,7,4.00090163228445,4.01739490577759,0.711111111111111,180,107
"135",6,9,3.93492853831117,3.95527024228619,0.688888888888889,225,107
"136",6,11,3.91238773120371,3.93456202112239,0.777777777777778,270,107
"137",6,13,3.78007502606856,3.81031269413957,0.644444444444444,315,107
"138",6,15,3.70273989924444,3.70677158832056,0.777777777777778,360,107
"139",6,17,3.54513750808632,3.56181404017395,0.666666666666667,405,107
"140",6,19,3.49015992977532,3.49968937668254,0.644444444444444,450,107
"141",6,21,3.43609864443619,3.43756471319114,0.711111111111111,495,107
"142",6,23,3.37012555046302,3.37544004969973,0.711111111111111,540,107
"143",6,25,3.24019520705473,3.25119072271692,0.688888888888889,585,107
"144",6,27,3.22113631324027,3.23048250155312,0.688888888888889,630,107
"145",6,29,3.10275126127728,3.1062331745703,0.733333333333333,675,107
"146",6,31,2.97575305537891,2.98198384758749,0.644444444444444,720,107
"147",6,33,2.88998803321379,2.89915096293228,0.644444444444444,765,107
"148",6,35,2.81705111265455,2.81631807827708,0.511111111111111,810,107
"149",6,37,5.77374527421922,2.73348519362187,0.8,855,107
"150",6,39,5.53569236013269,2.58852764547525,0.644444444444444,900,107
"151",6,41,5.33025947584397,2.52640298198385,0.533333333333333,945,107
"152",6,43,5.25713929669039,2.48498653965624,0.511111111111111,990,107
"153",6,45,5.10393511179711,2.38144543383723,0.422222222222222,1035,107
"154",6,47,5.01853660682073,2.36073721267343,0.644444444444444,1080,107
"155",6,49,4.85745230236958,4.88714019465728,0.733333333333333,1125,107
"156",6,51,4.68024124161388,4.72147442534686,0.822222222222222,1170,107
"157",7,1,4.44750282676403,4.49368399254504,0.755555555555556,45,107
"158",7,3,4.38849355937693,4.43155932905363,0.688888888888889,90,107
"159",7,5,4.23254049556812,4.28660178090702,0.755555555555556,135,107
"160",7,7,4.16308548830189,4.22447711741561,0.733333333333333,180,107
"161",7,9,3.9910056681884,3.99668668461379,0.777777777777778,225,107
"162",7,11,3.74287353141148,3.76889625181197,0.844444444444444,270,107
"163",7,13,3.556866058126,3.60323048250155,0.733333333333333,315,107
"164",7,15,3.44342898821101,3.49968937668254,0.644444444444444,360,107
"165",7,17,3.34410283006252,3.39614827086353,0.733333333333333,405,107
"166",7,19,3.29700537130944,3.33402360737213,0.622222222222222,450,107
"167",7,21,3.22645081247702,3.25119072271692,0.377777777777778,495,107
"168",7,23,3.14196860047248,3.16835783806171,0.622222222222222,540,107
"169",7,25,3.04154289075776,3.0648167322427,0.555555555555556,585,107
"170",7,27,3.00012644843015,3.0234002899151,0.644444444444444,630,107
"171",7,29,2.91216232313258,2.94056740525989,0.666666666666667,675,107
"172",7,31,2.83446067911973,2.85773452060468,0.577777777777778,720,107
"173",7,33,2.76647174060848,2.79560985711327,0.511111111111111,765,107
"174",7,35,2.68363885595327,2.71277697245807,0.422222222222222,810,107
"175",7,37,5.6846815973554,2.65065230896666,0.688888888888889,855,107
"176",7,39,5.57472644073343,2.58852764547525,0.622222222222222,900,107
"177",7,41,5.32018025315363,2.50569476082005,0.6,945,107
"178",7,43,5.18951687536787,2.44357009732864,0.666666666666667,990,107
"179",7,45,5.00497547083736,2.36073721267343,0.555555555555556,1035,107
"180",7,47,4.78524841618781,2.25719610685442,0.688888888888889,1080,107
"181",7,49,4.6287455765959,4.68005798301926,0.711111111111111,1125,107
"182",7,51,4.42276291652408,4.45226755021744,0.777777777777778,1170,107
"183",8,1,4.27395693789568,4.30731000207082,0.711111111111111,45,107
"184",8,3,4.10737487561339,4.14164423276041,0.733333333333333,90,107
"185",8,5,3.95178832899332,3.99668668461379,0.6,135,107
"186",8,7,3.8673061169888,3.91385379995858,0.644444444444444,180,107
"187",8,9,3.95875215557925,3.99668668461379,0.733333333333333,225,107
"188",8,11,4.08116889661837,4.1002277904328,0.755555555555556,270,107
"189",8,13,4.03132255894976,4.0588113481052,0.777777777777778,315,107
"190",8,15,3.84659789582486,3.83102091530338,0.622222222222222,360,107
"191",8,17,3.73975813530718,3.74818803064817,0.6,405,107
"192",8,19,3.57812405507291,3.60323048250155,0.644444444444444,450,107
"193",8,21,3.45515753825067,3.47898115551874,0.666666666666667,495,107
"194",8,23,3.31056650729279,3.31331538620832,0.644444444444444,540,107
"195",8,25,3.29553930255446,3.31331538620832,0.733333333333333,585,107
"196",8,27,3.10421733003224,3.12694139573411,0.644444444444444,630,107
"197",8,29,3.00800656798803,3.00269206875129,0.666666666666667,675,107
"198",8,31,2.9167437879918,2.94056740525989,0.622222222222222,720,107
"199",8,33,2.7668382577972,2.77490163594947,0.533333333333333,765,107
"200",8,35,2.679057391094,2.67136053013046,0.533333333333333,810,107
"201",8,37,5.45707442314806,2.60923586663906,0.622222222222222,855,107
"202",8,39,5.21370700982476,2.48498653965624,0.644444444444444,900,107
"203",8,41,4.9445001346953,2.36073721267343,0.577777777777778,945,107
"204",8,43,4.73387370184214,2.25719610685442,0.466666666666667,990,107
"205",8,45,4.64774216248828,2.23648788569062,0.577777777777778,1035,107
"206",8,47,4.52362034119669,2.23648788569062,0.555555555555556,1080,107
"207",8,49,4.38526010244737,4.32801822323462,0.777777777777778,1125,107
"208",8,51,4.17689508064873,4.1002277904328,0.822222222222222,1170,107
"209",9,1,4.08599881784125,4.01739490577759,0.822222222222222,45,107
"210",9,3,4.00664784647907,3.95527024228619,0.733333333333333,90,107
"211",9,5,3.91208641178418,3.87243735763098,0.644444444444444,135,107
"212",9,7,3.72296354239437,3.66535514599296,0.822222222222222,180,107
"213",9,9,3.70781827683074,3.66535514599296,0.866666666666667,225,107
"214",9,11,3.61820482418388,3.62393870366536,0.755555555555556,270,107
"215",9,13,3.68802634863883,3.68606336715676,0.844444444444444,315,107
"216",9,15,3.58375220844231,3.58252226133775,0.711111111111111,360,107
"217",9,17,3.51448045977046,3.52039759784634,0.666666666666667,405,107
"218",9,19,3.41588733599942,3.41685649202733,0.688888888888889,450,107
"219",9,21,3.32462455600319,3.31331538620832,0.644444444444444,495,107
"220",9,23,3.22621469082653,3.23048250155312,0.511111111111111,540,107
"221",9,25,3.07081140280083,3.0648167322427,0.711111111111111,585,107
"222",9,27,2.94949421332792,2.96127562642369,0.733333333333333,630,107
"223",9,29,2.75652291345637,2.75419341478567,0.6,675,107
"224",9,31,2.67765652010816,2.67136053013046,0.6,720,107
"225",9,33,2.63837398314384,2.62994408780286,0.555555555555556,765,107
"226",9,35,2.61821553776315,2.62994408780286,0.733333333333333,810,107
"227",9,37,5.38138862367317,2.48498653965624,0.622222222222222,855,107
"228",9,39,5.27601493191046,2.52640298198385,0.555555555555556,900,107
"229",9,41,5.15029953617267,2.42286187616484,0.444444444444444,945,107
"230",9,43,5.05555484288347,2.40215365500104,0.644444444444444,990,107
"231",9,45,4.83802689136631,2.31932077034583,0.644444444444444,1035,107
"232",9,47,4.6655805540642,2.29861254918203,0.666666666666667,1080,107
"233",9,49,4.52923615985296,4.45226755021744,0.777777777777778,1125,107
"234",9,51,4.49148488941279,4.43155932905363,0.711111111111111,1170,107
"235",10,1,4.30364483018357,4.24518533857942,0.777777777777778,45,107
"236",10,3,4.25709714721362,4.20376889625181,0.822222222222222,90,107
"237",10,5,4.22301104866079,4.18306067508801,0.688888888888889,135,107
"238",10,7,4.11800387408683,4.079519569269,0.644444444444444,180,107
"239",10,9,3.90707323196693,3.91385379995858,0.888888888888889,225,107
"240",10,11,3.82863855357665,3.83102091530338,0.777777777777778,270,107
"241",10,13,3.64556321780106,3.64464692482916,0.755555555555556,315,107
"242",10,15,3.52919401037613,3.49968937668254,0.777777777777778,360,107
"243",10,17,3.43591538584184,3.41685649202733,0.688888888888889,405,107
"244",10,19,3.2977384056869,3.27189894388072,0.666666666666667,450,107
"245",10,21,3.20372674677512,3.18906605922551,0.644444444444444,495,107
"246",10,23,3.16084423569256,3.14764961689791,0.622222222222222,540,107
"247",10,25,3.08185978151912,3.0648167322427,0.644444444444444,585,107
"248",10,27,3.05748638846791,3.0441085110789,0.644444444444444,630,107
"249",10,29,2.96695664284917,2.96127562642369,0.688888888888889,675,107
"250",10,31,2.93305380289073,2.91985918409609,0.688888888888889,720,107
"251",10,33,2.84783855650872,2.83702629944088,0.577777777777778,765,107
"252",10,35,2.75254408743635,2.73348519362187,0.6,810,107
"253",10,37,5.62823795028943,2.71277697245807,0.533333333333333,855,107
"254",10,39,5.36013062672625,2.65065230896666,0.644444444444444,900,107
"255",10,41,5.20527711448365,2.60923586663906,0.644444444444444,945,107
"256",10,43,4.95806127067861,2.50569476082005,0.644444444444444,990,107
"257",10,45,4.80265798265292,2.46427831849244,0.622222222222222,1035,107
"258",10,47,4.68445618928432,2.46427831849244,0.666666666666667,1080,107
"259",10,49,4.54517965756317,4.47297577138124,0.777777777777778,1125,107
"260",10,51,4.42496201965645,4.34872644439843,0.755555555555556,1170,107
"261",11,1,4.35843914990018,4.30731000207082,0.733333333333333,45,107
"262",11,3,4.31903855211066,4.28660178090702,0.644444444444444,90,107
"263",11,5,4.20468518922381,4.18306067508801,0.622222222222222,135,107
"264",11,7,4.05532943481232,4.01739490577759,0.733333333333333,180,107
"265",11,9,4.21549744629151,4.24518533857942,0.733333333333333,225,107
"266",11,11,4.140911198383,4.18306067508801,0.8,270,107
"267",11,13,4.02839042143987,4.0588113481052,0.755555555555556,315,107
"268",11,15,3.88196680453827,3.93456202112239,0.8,360,107
"269",11,17,3.8414666551825,3.89314557879478,0.777777777777778,405,107
"270",11,19,3.72564722354069,3.76889625181197,0.711111111111111,450,107
"271",11,21,3.6232056692879,3.66535514599296,0.666666666666667,495,107
"272",11,23,3.49474139463458,3.54110581901015,0.755555555555556,540,107
"273",11,25,3.39541523648608,3.43756471319114,0.711111111111111,585,107
"274",11,27,3.31716381669012,3.35473182853593,0.622222222222222,630,107
"275",11,29,3.18888280063118,3.23048250155312,0.6,675,107
"276",11,31,3.12620836135665,3.16835783806171,0.666666666666667,720,107
"277",11,33,3.00122599999635,3.0441085110789,0.688888888888889,765,107
"278",11,35,2.94056740525991,2.98198384758749,0.666666666666667,810,107
"279",11,37,5.78730641020259,2.89915096293228,0.666666666666667,855,107
"280",11,39,5.61119490101308,2.81631807827708,0.577777777777778,900,107
"281",11,41,5.41730730816969,2.73348519362187,0.755555555555556,945,107
"282",11,43,5.29367320646795,2.67136053013046,0.577777777777778,990,107
"283",11,45,5.12977457360325,2.56781942431145,0.511111111111111,1035,107
"284",11,47,4.88035962666577,2.48498653965624,0.622222222222222,1080,107
"285",11,49,4.72917128631057,4.88714019465728,0.822222222222222,1125,107
"286",11,51,4.5691865334256,4.72147442534686,0.711111111111111,1170,107
"287",12,1,4.43375843218623,4.55580865603645,0.822222222222222,45,107
"288",12,3,4.33736441154768,4.45226755021744,0.777777777777778,90,107
"289",12,5,4.20486844781819,4.36943466556223,0.777777777777778,135,107
"290",12,7,4.10957397874582,4.26589355974322,0.866666666666667,180,107
"291",12,9,4.14970761091271,4.22447711741561,0.777777777777778,225,107
"292",12,11,4.05404662465162,4.1209360115966,0.755555555555556,270,107
"293",12,13,4.00255095963367,4.0381031269414,0.666666666666667,315,107
"294",12,15,3.99412106429266,4.01739490577759,0.688888888888889,360,107
"295",12,17,3.80279909177044,3.83102091530338,0.8,405,107
"296",12,19,3.60066486218038,3.62393870366536,0.822222222222222,450,107
"297",12,21,3.46761912266781,3.47898115551874,0.6,495,107
"298",12,23,3.38680208255067,3.39614827086353,0.644444444444444,540,107
"299",12,25,3.31019999010403,3.31331538620832,0.6,585,107
"300",12,27,3.2427608273759,3.25119072271692,0.733333333333333,630,107
"301",12,29,3.17605469902523,3.18906605922551,0.533333333333333,675,107
"302",12,31,3.00360836172313,3.0441085110789,0.6,720,107
"303",12,33,2.96017607485745,3.00269206875129,0.6,765,107
"304",12,35,2.91894289112421,2.96127562642369,0.622222222222222,810,107
"305",12,37,5.89524572228655,2.87844274176848,0.644444444444444,855,107
"306",12,39,5.64363167221667,2.77490163594947,0.6,900,107
"307",12,41,5.51241851864779,2.71277697245807,0.622222222222222,945,107
"308",12,43,5.32714407973978,2.56781942431145,0.422222222222222,990,107
"309",12,45,5.09110701019129,2.42286187616484,0.444444444444444,1035,107
"310",12,47,4.87926007509965,2.36073721267343,0.577777777777778,1080,107
"311",12,49,4.75666007546616,4.96997307931249,0.8,1125,107
"312",12,51,4.65605110715705,4.86643197349348,0.733333333333333,1170,107
"313",13,1,4.42972674311015,4.63864154069165,0.711111111111111,45,107
"314",13,3,4.37163376869488,4.57651687720025,0.666666666666667,90,107
"315",13,5,4.32490282713055,4.53510043487264,0.755555555555556,135,107
"316",13,7,4.20505170641259,4.41085110788983,0.844444444444444,180,107
"317",13,9,3.91605290309105,4.0381031269414,0.844444444444444,225,107
"318",13,11,3.78447323233347,3.89314557879478,0.822222222222222,270,107
"319",13,13,3.71281912193484,3.78960447297577,0.733333333333333,315,107
"320",13,15,3.6776334718158,3.76889625181197,0.8,360,107
"321",13,17,3.55833212688094,3.64464692482916,0.777777777777778,405,107
"322",13,19,3.49639072198389,3.56181404017395,0.666666666666667,450,107
"323",13,21,3.38698534114504,3.45827293435494,0.688888888888889,495,107
"324",13,23,3.20977428038932,3.27189894388072,0.755555555555556,540,107
"325",13,25,3.17642121621399,3.25119072271692,0.555555555555556,585,107
"326",13,27,3.06793212834699,3.14764961689791,0.644444444444444,630,107
"327",13,29,3.05235514782554,3.12694139573411,0.555555555555556,675,107
"328",13,31,2.98198384758749,3.0441085110789,0.666666666666667,720,107
"329",13,33,2.80239042510495,2.87844274176848,0.644444444444444,765,107
"330",13,35,2.76097398277736,2.83702629944088,0.688888888888889,810,107
"331",13,37,5.59030342125497,2.75419341478567,0.6,855,107
"332",13,39,5.30918473749147,2.58852764547525,0.422222222222222,900,107
"333",13,41,5.16770910263789,2.54711120314765,0.555555555555556,945,107
"334",13,43,5.0251339162181,2.50569476082005,0.511111111111111,990,107
"335",13,45,4.97308847541702,2.44357009732864,0.533333333333333,1035,107
"336",13,47,4.82409923819424,2.40215365500104,0.511111111111111,1080,107
"337",13,49,4.7024155315326,4.78359908883827,0.844444444444444,1125,107
"338",13,51,4.47224273700396,4.55580865603645,0.755555555555556,1170,107
"339",14,1,4.38959311094313,4.45226755021744,0.688888888888889,45,107
"340",14,3,4.36540297648629,4.43155932905363,0.777777777777778,90,107
"341",14,5,4.19332315637288,4.26589355974322,0.777777777777778,135,107
"342",14,7,4.06412584734209,4.14164423276041,0.822222222222222,180,107
"343",14,9,3.99247173694336,4.079519569269,0.688888888888889,225,107
"344",14,11,3.8834328732932,3.95527024228619,0.822222222222222,270,107
"345",14,13,3.80114976442113,3.87243735763098,0.755555555555556,315,107
"346",14,15,3.69064483201605,3.74818803064817,0.822222222222222,360,107
"347",14,17,3.53854019868898,3.58252226133775,0.688888888888889,405,107
"348",14,19,3.45515753825066,3.49968937668254,0.644444444444444,450,107
"349",14,21,3.33090821126784,3.37544004969973,0.644444444444444,495,107
"350",14,23,3.21820417573034,3.27189894388072,0.6,540,107
"351",14,25,3.11466306991132,3.16835783806171,0.777777777777778,585,107
"352",14,27,3.0386107532478,3.0855249534065,0.688888888888889,630,107
"353",14,29,2.94239999120359,3.00269206875129,0.733333333333333,675,107
"354",14,31,2.91032973718884,2.96127562642369,0.6,720,107
"355",14,33,2.8368430408465,2.87844274176848,0.533333333333333,765,107
"356",14,35,2.77691748048753,2.83702629944088,0.511111111111111,810,107
"357",14,37,5.46092285362972,2.79560985711327,0.733333333333333,855,107
"358",14,39,5.22946724894052,2.71277697245807,0.622222222222222,900,107
"359",14,41,5.10521792195771,2.67136053013046,0.6,945,107
"360",14,43,4.85690252658639,2.62994408780286,0.6,990,107
"361",14,45,4.7705877286382,2.62994408780286,0.577777777777778,1035,107
"362",14,47,4.56735394748191,2.52640298198385,0.555555555555556,1080,107
"363",14,49,4.45721553226557,4.55580865603645,0.666666666666667,1125,107
"364",14,51,4.28495245355784,4.36943466556223,0.733333333333333,1170,107
"365",15,1,4.22777577211442,4.30731000207082,0.755555555555556,45,107
"366",15,3,4.08208518959028,4.14164423276041,0.733333333333333,90,107
"367",15,5,4.0271076112793,4.1002277904328,0.755555555555556,135,107
"368",15,7,3.9503222602383,4.01739490577759,0.6,180,107
"369",15,9,3.89204602722861,3.93456202112239,0.622222222222222,225,107
"370",15,11,3.76669714867957,3.78960447297577,0.711111111111111,270,107
"371",15,13,3.71831687976591,3.74818803064817,0.711111111111111,315,107
"372",15,15,3.61862420442865,3.64464692482916,0.777777777777778,360,107
"373",15,17,3.61844094583427,3.66535514599296,0.6,405,107
"374",15,19,3.54751986981309,3.60323048250155,0.622222222222222,450,107
"375",15,21,3.45112584917451,3.49968937668254,0.711111111111111,495,107
"376",15,23,3.39321613335362,3.45827293435494,0.533333333333333,540,107
"377",15,25,3.3171638166901,3.37544004969973,0.755555555555556,585,107
"378",15,27,3.19346426549039,3.25119072271692,0.622222222222222,630,107
"379",15,29,3.09303855577566,3.14764961689791,0.644444444444444,675,107
"380",15,31,3.04777368296629,3.1062331745703,0.6,720,107
"381",15,33,2.97062181473654,3.0234002899151,0.711111111111111,765,107
"382",15,35,2.94716471465719,3.00269206875129,0.511111111111111,810,107
"383",15,37,6.16298652866089,2.94056740525989,0.533333333333333,855,107
"384",15,39,5.90660775513738,2.87844274176848,0.6,900,107
"385",15,41,5.7152857826152,2.77490163594947,0.488888888888889,945,107
"386",15,43,5.57216082041223,2.73348519362187,0.4,990,107
"387",15,45,5.35316680014018,2.67136053013046,0.577777777777778,1035,107
"388",15,47,5.12207771263972,2.62994408780286,0.4,1080,107
"389",15,49,5.02861582951107,5.1149306274591,0.733333333333333,1125,107
"390",15,51,4.90015155485775,4.99068130047629,0.666666666666667,1170,107
"391",16,1,4.23730521902167,4.30731000207082,0.711111111111111,45,107
"392",16,3,3.64098175294188,3.72747980948437,0.688888888888889,90,107
"393",16,5,3.15076501300227,3.23048250155312,0.6,135,107
"394",16,7,2.69426785442672,2.77490163594947,0.533333333333333,180,107
"395",16,9,2.3853245925278,2.44357009732864,0.577777777777778,225,107
"396",16,11,2.239748963122,2.25719610685442,0.488888888888889,270,107
"397",16,13,2.05355823124209,2.0708221163802,0.466666666666667,315,107
"398",16,15,1.72772445045233,1.73949057775937,0.4,360,107
"399",16,17,1.54183193028513,1.53240836612135,0.377777777777778,405,107
"400",16,19,1.40053955402593,1.40815903913854,0.355555555555556,450,107
"401",16,21,1.18242313880025,1.18036860633672,0.311111111111111,495,107
