"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"64",3,23,1.0444785633151,1.0561192793539,0.4,540
"65",3,25,0.995342488245961,1.0147028370263,0.155555555555556,585
"66",3,27,0.919984168626207,0.931869952371091,0.222222222222222,630
"67",3,29,0.933217824754555,0.952578173534893,0.2,675
"68",3,31,0.924701721968259,0.931869952371091,0.155555555555556,720
"69",3,33,0.875871981531719,0.890453510043487,0.222222222222222,765
"70",3,35,0.797450315585958,0.786912404224477,0.177777777777778,810
"71",3,37,1.87066306743894,0.786912404224477,0.355555555555556,855
"72",3,39,1.84486969137397,0.766204183060675,0.222222222222222,900
"73",3,41,1.80933487399231,0.745495961896873,0.222222222222222,945
"74",3,43,1.75002848912082,0.724787740733071,0.177777777777778,990
"75",3,45,1.67509903798672,0.662663077241665,0.0888888888888889,1035
"76",3,47,1.63760367895641,0.641954856077863,0.133333333333333,1080
"77",3,49,1.59024434475636,1.53240836612135,0.355555555555556,1125
"78",3,51,1.53712591946343,1.49099192379375,0.311111111111111,1170
"79",4,1,1.46164506599065,1.40815903913854,0.311111111111111,45
"80",4,3,1.42047369136913,1.36674259681093,0.266666666666667,90
"81",4,5,1.39854013167493,1.34603437564713,0.244444444444444,135
"82",4,7,1.33077891094367,1.28390971215573,0.355555555555556,180
"83",4,9,1.24016512662039,1.20107682750052,0.355555555555556,225
"84",4,11,1.12633117714599,1.07682750051771,0.355555555555556,270
"85",4,13,1.05078905674668,1.0147028370263,0.177777777777778,315
"86",4,15,1.01170075762684,0.973286394698695,0.2,360
"87",4,17,0.987071453165746,0.952578173534893,0.266666666666667,405
"88",4,19,0.972306123874396,0.952578173534893,0.311111111111111,450
"89",4,21,0.957356993803485,0.931869952371091,0.288888888888889,495
"90",4,23,0.957602061509566,0.931869952371091,0.266666666666667,540
"91",4,25,0.938119178876166,0.911161731207289,0.288888888888889,585
"92",4,27,0.917410957712364,0.890453510043487,0.266666666666667,630
"93",4,29,0.917410957712364,0.890453510043487,0.2,675
"94",4,31,0.889289438439627,0.869745288879685,0.155555555555556,720
"95",4,33,0.889289438439627,0.869745288879685,0.288888888888889,765
"96",4,35,0.847872996112023,0.828328846552081,0.155555555555556,810
"97",4,37,1.52720067736719,0.807620625388279,0.177777777777778,855
"98",4,39,1.46464714539014,0.766204183060675,0.2,900
"99",4,41,1.42353703769513,0.745495961896873,0.288888888888889,945
"100",4,43,1.39449651452459,0.724787740733071,0.155555555555556,990
"101",4,45,1.35626595237603,0.704079519569269,0.222222222222222,1035
"102",4,47,1.32501981985077,0.704079519569269,0.222222222222222,1080
"103",4,49,1.29524409356199,1.24249326982812,0.355555555555556,1125
"104",4,51,1.27821188798939,1.22178504866432,0.177777777777778,1170
"105",5,1,1.20775492249125,1.13895216400911,0.244444444444444,45
"106",5,3,1.20548804621,1.15966038517291,0.177777777777778,90
"107",5,5,1.17975593707155,1.11824394284531,0.377777777777778,135
"108",5,7,1.16278499842548,1.09753572168151,0.333333333333333,180
"109",5,9,1.18337068573623,1.18036860633672,0.288888888888889,225
"110",5,11,1.1464267290446,1.13895216400911,0.311111111111111,270
"111",5,13,1.09006115664608,1.07682750051771,0.355555555555556,315
"112",5,15,1.16805395410619,1.13895216400911,0.333333333333333,360
"113",5,17,1.14556899207331,1.11824394284531,0.4,405
"114",5,19,1.06965927011487,1.0354110581901,0.377777777777778,450
"115",5,21,1.06965927011487,1.0354110581901,0.288888888888889,495
"116",5,23,1.02383160907782,0.993994615862497,0.177777777777778,540
"117",5,25,0.976656075657322,0.952578173534893,0.177777777777778,585
"118",5,27,0.910855396574708,0.869745288879685,0.266666666666667,630
"119",5,29,0.836538614705796,0.807620625388279,0.222222222222222,675
"120",5,31,0.848730733083302,0.807620625388279,0.288888888888889,720
"121",5,33,0.78954688206486,0.745495961896873,0.155555555555556,765
"122",5,35,0.775639289744791,0.745495961896873,0.222222222222222,810
"123",5,37,1.66860474377562,0.745495961896873,0.244444444444444,855
"124",5,39,1.61640532238048,0.745495961896873,0.266666666666667,900
"125",5,41,1.55385179040344,0.724787740733071,0.133333333333333,945
"126",5,43,1.51850077380133,0.704079519569269,0.0666666666666667,990
"127",5,45,1.40687243368166,0.621246634914061,0.288888888888889,1035
"128",5,47,1.39553805227544,0.641954856077863,0.2,1080
"129",5,49,1.36514965672146,1.28390971215573,0.4,1125
"130",5,51,1.29444762351723,1.22178504866432,0.288888888888889,1170
"131",6,1,1.22025337550136,1.15966038517291,0.422222222222222,45
"132",6,3,1.24433127762377,1.18036860633672,0.288888888888889,90
"133",6,5,1.24433127762377,1.18036860633672,0.177777777777778,135
"134",6,7,1.13190646745934,1.07682750051771,0.422222222222222,180
"135",6,9,1.15910898283426,1.09753572168151,0.4,225
"136",6,11,1.16192726145418,1.11824394284531,0.288888888888889,270
"137",6,13,1.15512663261045,1.11824394284531,0.288888888888889,315
"138",6,15,1.06463538214022,1.0354110581901,0.288888888888889,360
"139",6,17,1.0234640075187,0.993994615862497,0.311111111111111,405
"140",6,19,1.02842662856683,0.993994615862497,0.311111111111111,450
"141",6,21,1.02842662856683,0.993994615862497,0.133333333333333,495
"142",6,23,1.00018257544105,0.973286394698695,0.333333333333333,540
"143",6,25,0.987255253945303,0.952578173534893,0.222222222222222,585
"144",6,27,0.946083879323778,0.911161731207289,0.244444444444444,630
"145",6,29,0.911713133545989,0.869745288879685,0.2,675
"146",6,31,0.905647707820497,0.869745288879685,0.266666666666667,720
"147",6,33,0.873666372176991,0.828328846552081,0.311111111111111,765
"148",6,35,0.865456604023294,0.828328846552081,0.222222222222222,810
"149",6,37,1.78672737810641,0.807620625388279,0.2,855
"150",6,39,1.80161524125079,0.828328846552081,0.222222222222222,900
"151",6,41,1.80308564748727,0.828328846552081,0.177777777777778,945
"152",6,43,1.72202950370116,0.766204183060675,0.177777777777778,990
"153",6,45,1.71645421338783,0.786912404224477,0.222222222222222,1035
"154",6,47,1.65720909544288,0.786912404224477,0.222222222222222,1080
"155",6,49,1.64765145490575,1.61524125077656,0.244444444444444,1125
"156",6,51,1.59643230433493,1.55311658728515,0.377777777777778,1170
"157",7,1,1.52836474897107,1.49099192379375,0.355555555555556,45
"158",7,3,1.50183616978785,1.47028370262994,0.266666666666667,90
"159",7,5,1.44694100362582,1.42886726030234,0.377777777777778,135
"160",7,7,1.34456396941069,1.30461793331953,0.377777777777778,180
"161",7,9,1.28176536972755,1.28390971215573,0.422222222222222,225
"162",7,11,1.39480284915718,1.38745081797474,0.311111111111111,270
"163",7,13,1.35963563333463,1.34603437564713,0.244444444444444,315
"164",7,15,1.31227629913457,1.30461793331953,0.311111111111111,360
"165",7,17,1.29071034099948,1.28390971215573,0.311111111111111,405
"166",7,19,1.19654307493805,1.18036860633672,0.266666666666667,450
"167",7,21,1.17307784208084,1.15966038517291,0.244444444444444,495
"168",7,23,1.15537170031653,1.13895216400911,0.244444444444444,540
"169",7,25,1.13864582937653,1.11824394284531,0.444444444444444,585
"170",7,27,1.09551391310637,1.07682750051771,0.4,630
"171",7,29,1.06230723893246,1.0354110581901,0.288888888888889,675
"172",7,31,1.02370907522478,0.993994615862497,0.288888888888889,720
"173",7,33,1.00300085406098,0.973286394698695,0.333333333333333,765
"174",7,35,1.00300085406098,0.973286394698695,0.244444444444444,810
"175",7,37,2.15169913949918,0.993994615862497,0.244444444444444,855
"176",7,39,2.03363777209493,0.973286394698695,0.222222222222222,900
"177",7,41,1.92625634313789,0.952578173534893,0.311111111111111,945
"178",7,43,1.87252524857974,0.952578173534893,0.311111111111111,990
"179",7,45,1.83110880625214,0.931869952371091,0.177777777777778,1035
"180",7,47,1.78399453975816,0.931869952371091,0.266666666666667,1080
"181",7,49,1.77088341748286,1.76019879892317,0.444444444444444,1125
"182",7,51,1.71892906379379,1.69807413543177,0.422222222222222,1170
"183",8,1,1.6821076409552,1.65665769310416,0.355555555555556,45
"184",8,3,1.65098404228298,1.63594947194036,0.333333333333333,90
"185",8,5,1.60062262868344,1.59453302961276,0.444444444444444,135
"186",8,7,1.5701362894034,1.53240836612135,0.377777777777778,180
"187",8,9,1.42303439882857,1.36674259681093,0.377777777777778,225
"188",8,11,1.43338850941046,1.38745081797474,0.422222222222222,270
"189",8,13,1.44944044415874,1.40815903913854,0.533333333333333,315
"190",8,15,1.40110083913435,1.38745081797474,0.377777777777778,360
"191",8,17,1.38186302420704,1.36674259681093,0.4,405
"192",8,19,1.33673388948867,1.30461793331953,0.377777777777778,450
"193",8,21,1.33201633614662,1.30461793331953,0.244444444444444,495
"194",8,23,1.31130811498282,1.28390971215573,0.333333333333333,540
"195",8,25,1.26272344225236,1.24249326982812,0.288888888888889,585
"196",8,27,1.25671928345339,1.22178504866432,0.333333333333333,630
"197",8,29,1.23129350894754,1.20107682750052,0.377777777777778,675
"198",8,31,1.15997880647811,1.13895216400911,0.4,720
"199",8,33,1.06231932560503,1.0354110581901,0.244444444444444,765
"200",8,35,1.04197870600035,1.0147028370263,0.222222222222222,810
"201",8,37,1.99046408213094,1.0147028370263,0.266666666666667,855
"202",8,39,1.91651490182118,0.973286394698695,0.288888888888889,900
"203",8,41,1.78430087439077,0.890453510043487,0.266666666666667,945
"204",8,43,1.68756039741549,0.807620625388279,0.288888888888889,990
"205",8,45,1.61532669104827,0.786912404224477,0.2,1035
"206",8,47,1.58710722804947,0.766204183060675,0.2,1080
"207",8,49,1.46325009275275,1.42886726030234,0.333333333333333,1125
"208",8,51,1.41558442392009,1.38745081797474,0.377777777777778,1170
"209",9,1,1.32772765129023,1.26320149099192,0.288888888888889,45
"210",9,3,1.28498792670616,1.22178504866432,0.244444444444444,90
"211",9,5,1.23750605865306,1.18036860633672,0.288888888888889,135
"212",9,7,1.2391602656691,1.18036860633672,0.288888888888889,180
"213",9,9,1.20476492976433,1.13895216400911,0.377777777777778,225
"214",9,11,1.21977532676176,1.18036860633672,0.266666666666667,270
"215",9,13,1.22884283188673,1.20107682750052,0.311111111111111,315
"216",9,15,1.1833827724088,1.15966038517291,0.311111111111111,360
"217",9,17,1.16200061505328,1.13895216400911,0.4,405
"218",9,19,1.08198600901799,1.0561192793539,0.311111111111111,450
"219",9,21,1.06258898343808,1.0354110581901,0.155555555555556,495
"220",9,23,0.98205965186367,0.952578173534893,0.222222222222222,540
"221",9,25,0.931208102851967,0.911161731207289,0.222222222222222,585
"222",9,27,0.931208102851968,0.911161731207289,0.355555555555556,630
"223",9,29,0.910499881688165,0.890453510043487,0.177777777777778,675
"224",9,31,0.890404329789564,0.869745288879685,0.266666666666667,720
"225",9,33,0.907559069215199,0.890453510043487,0.266666666666667,765
"226",9,35,0.882255828562388,0.869745288879685,0.333333333333333,810
"227",9,37,1.86840786104848,0.807620625388279,0.222222222222222,855
"228",9,39,1.80792573468236,0.766204183060675,0.244444444444444,900
"229",9,41,1.80247297822207,0.766204183060675,0.244444444444444,945
"230",9,43,1.74310532642408,0.745495961896873,0.133333333333333,990
"231",9,45,1.73268994891566,0.766204183060675,0.177777777777778,1035
"232",9,47,1.73152587731178,0.766204183060675,0.177777777777778,1080
"233",9,49,1.6679308075839,1.53240836612135,0.422222222222222,1125
"234",9,51,1.65629009154508,1.53240836612135,0.4,1170
"235",10,1,1.59692243974708,1.47028370262994,0.266666666666667,45
"236",10,3,1.5884676038873,1.47028370262994,0.244444444444444,90
"237",10,5,1.53933152881817,1.42886726030234,0.333333333333333,135
"238",10,7,1.50048829740441,1.38745081797474,0.311111111111111,180
"239",10,9,1.33322958800446,1.24249326982812,0.444444444444444,225
"240",10,11,1.30100318465487,1.24249326982812,0.333333333333333,270
"241",10,13,1.18827203985784,1.11824394284531,0.355555555555556,315
"242",10,15,1.13901343093566,1.07682750051771,0.266666666666667,360
"243",10,17,1.04123141620954,0.973286394698695,0.377777777777778,405
"244",10,19,1.04729684193503,0.993994615862497,0.155555555555556,450
"245",10,21,0.977575079555125,0.911161731207289,0.333333333333333,495
"246",10,23,0.976349741024723,0.911161731207289,0.222222222222222,540
"247",10,25,0.947615552486783,0.890453510043487,0.244444444444444,585
"248",10,27,0.956866858391322,0.890453510043487,0.222222222222222,630
"249",10,29,0.943081799924294,0.869745288879685,0.288888888888889,675
"250",10,31,0.935545967962318,0.869745288879685,0.222222222222222,720
"251",10,33,0.916063085328918,0.849037067715883,0.244444444444444,765
"252",10,35,0.918452495463203,0.849037067715883,0.177777777777778,810
"253",10,37,1.78525697186994,0.828328846552081,0.244444444444444,855
"254",10,39,1.75891219346628,0.807620625388279,0.222222222222222,900
"255",10,41,1.67467016950112,0.766204183060675,0.222222222222222,945
"256",10,43,1.60703148262291,0.766204183060675,0.266666666666667,990
"257",10,45,1.56432843483838,0.745495961896873,0.288888888888889,1035
"258",10,47,1.51366068660624,0.704079519569269,0.2,1080
"259",10,49,1.48835744595343,1.34603437564713,0.377777777777778,1125
"260",10,51,1.44884027834795,1.32532615448333,0.4,1170
"261",11,1,1.35197726751963,1.22178504866432,0.244444444444444,45
"262",11,3,1.33126904635582,1.20107682750052,0.311111111111111,90
"263",11,5,1.23992005891432,1.11824394284531,0.377777777777778,135
"264",11,7,1.200893026721,1.07682750051771,0.333333333333333,180
"265",11,9,1.09361463838425,1.0147028370263,0.244444444444444,225
"266",11,11,1.14336338271859,1.09753572168151,0.244444444444444,270
"267",11,13,1.18202281335278,1.13895216400911,0.266666666666667,315
"268",11,15,1.1830030841771,1.13895216400911,0.288888888888889,360
"269",11,17,1.10090540264014,1.0561192793539,0.333333333333333,405
"270",11,19,1.07695003437077,1.0147028370263,0.288888888888889,450
"271",11,21,1.07695003437077,1.0147028370263,0.355555555555556,495
"272",11,23,1.07137474405744,1.0147028370263,0.288888888888889,540
"273",11,25,1.05673194861913,1.0147028370263,0.222222222222222,585
"274",11,27,1.02879423012595,0.973286394698695,0.333333333333333,630
"275",11,29,0.975001868641278,0.911161731207289,0.333333333333333,675
"276",11,31,0.973531462404795,0.911161731207289,0.2,720
"277",11,33,0.949576094135426,0.890453510043487,0.311111111111111,765
"278",11,35,0.947125417074621,0.890453510043487,0.244444444444444,810
"279",11,37,1.85387592957246,0.849037067715883,0.311111111111111,855
"280",11,39,1.75492984324247,0.786912404224477,0.244444444444444,900
"281",11,41,1.72245837218681,0.786912404224477,0.177777777777778,945
"282",11,43,1.58957040856467,0.683371298405467,0.222222222222222,990
"283",11,45,1.50520585074646,0.641954856077863,0.155555555555556,1035
"284",11,47,1.49607707869496,0.641954856077863,0.222222222222222,1080
"285",11,49,1.43615802455828,1.40815903913854,0.488888888888889,1125
"286",11,51,1.3951091837898,1.36674259681093,0.244444444444444,1170
"287",12,1,1.33800840827304,1.30461793331953,0.266666666666667,45
"288",12,3,1.32538742140989,1.30461793331953,0.244444444444444,90
"289",12,5,1.24941643252494,1.22178504866432,0.333333333333333,135
"290",12,7,1.22883074521418,1.20107682750052,0.355555555555556,180
"291",12,9,1.36122857342416,1.34603437564713,0.333333333333333,225
"292",12,11,1.22981101603848,1.18036860633672,0.355555555555556,270
"293",12,13,1.15151188394576,1.09753572168151,0.355555555555556,315
"294",12,15,1.10335607970094,1.0561192793539,0.288888888888889,360
"295",12,17,1.09490124384116,1.0561192793539,0.266666666666667,405
"296",12,19,1.08160632078629,1.0354110581901,0.333333333333333,450
"297",12,21,1.04625530418418,0.993994615862497,0.222222222222222,495
"298",12,23,1.00722827199086,0.973286394698695,0.155555555555556,540
"299",12,25,0.93689384034576,0.890453510043487,0.222222222222222,585
"300",12,27,0.915818017622838,0.869745288879685,0.266666666666667,630
"301",12,29,0.889657039998744,0.828328846552081,0.244444444444444,675
"302",12,31,0.90215549300885,0.849037067715883,0.244444444444444,720
"303",12,33,0.90215549300885,0.849037067715883,0.266666666666667,765
"304",12,35,0.881447271845048,0.828328846552081,0.266666666666667,810
"305",12,37,1.87115320285113,0.786912404224477,0.222222222222222,855
"306",12,39,1.80902853935973,0.807620625388279,0.333333333333333,900
"307",12,41,1.758054456495,0.766204183060675,0.288888888888889,945
"308",12,43,1.69801286850528,0.745495961896873,0.355555555555556,990
"309",12,45,1.54692862770667,0.683371298405467,0.177777777777778,1035
"310",12,47,1.55887567837809,0.704079519569269,0.222222222222222,1080
"311",12,49,1.4928299315894,1.38745081797474,0.444444444444444,1125
"312",12,51,1.42758065484546,1.30461793331953,0.444444444444444,1170
"313",13,1,1.39051416430079,1.28390971215573,0.355555555555556,45
"314",13,3,1.37146015015303,1.26320149099192,0.355555555555556,90
"315",13,5,1.27128872529262,1.18036860633672,0.311111111111111,135
"316",13,7,1.29371242039899,1.20107682750052,0.266666666666667,180
"317",13,9,1.2943863565907,1.24249326982812,0.266666666666667,225
"318",13,11,1.20144442905967,1.15966038517291,0.355555555555556,270
"319",13,13,1.15022527848884,1.09753572168151,0.266666666666667,315
"320",13,15,1.12388050008518,1.0561192793539,0.333333333333333,360
"321",13,17,1.14728446601587,1.07682750051771,0.333333333333333,405
"322",13,19,1.17252643974216,1.11824394284531,0.311111111111111,450
"323",13,21,1.17252643974216,1.11824394284531,0.155555555555556,495
"324",13,23,1.17252643974216,1.11824394284531,0.266666666666667,540
"325",13,25,1.16327513383762,1.11824394284531,0.222222222222222,585
"326",13,27,1.13110999741456,1.07682750051771,0.288888888888889,630
"327",13,29,1.13110999741456,1.07682750051771,0.244444444444444,675
"328",13,31,1.11162711478116,1.0561192793539,0.311111111111111,720
"329",13,33,1.08681400954051,1.0354110581901,0.244444444444444,765
"330",13,35,1.03878073914873,0.993994615862497,0.266666666666667,810
"331",13,37,1.89719164662219,0.973286394698695,0.333333333333333,855
"332",13,39,1.80284057978121,0.931869952371091,0.4,900
"333",13,41,1.78194855783785,0.931869952371091,0.355555555555556,945
"334",13,43,1.70799937752808,0.890453510043487,0.177777777777778,990
"335",13,45,1.58675212994475,0.828328846552081,0.377777777777778,1035
"336",13,47,1.49705734951928,0.786912404224477,0.244444444444444,1080
"337",13,49,1.46097112979893,1.36674259681093,0.2,1125
"338",13,51,1.42947992956758,1.32532615448333,0.355555555555556,1170
"339",14,1,1.40766890372642,1.30461793331953,0.377777777777778,45
"340",14,3,1.38401987008965,1.28390971215573,0.333333333333333,90
"341",14,5,1.36374051741149,1.26320149099192,0.222222222222222,135
"342",14,7,1.3202409995822,1.22178504866432,0.266666666666667,180
"343",14,9,1.24990656793709,1.15966038517291,0.488888888888889,225
"344",14,11,1.22552233118208,1.13895216400911,0.488888888888889,270
"345",14,13,1.21939563853006,1.15966038517291,0.355555555555556,315
"346",14,15,1.18698543440091,1.13895216400911,0.422222222222222,360
"347",14,17,1.15592310265521,1.11824394284531,0.311111111111111,405
"348",14,19,1.09955753025669,1.0561192793539,0.4,450
"349",14,21,1.07419302267736,1.0354110581901,0.444444444444444,495
"350",14,23,1.00146918089797,0.952578173534893,0.288888888888889,540
"351",14,25,1.015254239365,0.973286394698695,0.222222222222222,585
"352",14,27,0.979903222762891,0.931869952371091,0.266666666666667,630
"353",14,29,0.959195001599089,0.911161731207289,0.177777777777778,675
"354",14,31,0.959195001599088,0.911161731207289,0.222222222222222,720
"355",14,33,0.951965504269714,0.911161731207289,0.422222222222222,765
"356",14,35,0.938486780435286,0.890453510043487,0.2,810
"357",14,37,1.84505349215354,0.869745288879685,0.288888888888889,855
"358",14,39,1.80994754325752,0.869745288879685,0.222222222222222,900
"359",14,41,1.80994754325752,0.869745288879685,0.288888888888889,945
"360",14,43,1.76902123634208,0.849037067715883,0.2,990
"361",14,45,1.72037529668512,0.849037067715883,0.266666666666667,1035
"362",14,47,1.68091939600617,0.828328846552081,0.111111111111111,1080
"363",14,49,1.64893806036266,1.61524125077656,0.444444444444444,1125
"364",14,51,1.5634706978671,1.53240836612135,0.288888888888889,1170
"365",15,1,1.52217678939254,1.44957548146614,0.377777777777778,45
"366",15,3,1.48468143036222,1.42886726030234,0.288888888888889,90
"367",15,5,1.43817983313344,1.38745081797474,0.333333333333333,135
"368",15,7,1.3954155184224,1.34603437564713,0.4,180
"369",15,9,1.21161473886201,1.13895216400911,0.466666666666667,225
"370",15,11,1.10599055754131,1.0354110581901,0.333333333333333,270
"371",15,13,1.10243707580315,1.0354110581901,0.377777777777778,315
"372",15,15,1.00759587354999,0.911161731207289,0.333333333333333,360
"373",15,17,1.02714002310991,0.952578173534893,0.311111111111111,405
"374",15,19,1.00324592176706,0.931869952371091,0.377777777777778,450
"375",15,21,1.00324592176706,0.931869952371091,0.288888888888889,495
"376",15,23,0.94014098745133,0.869745288879685,0.177777777777778,540
"377",15,25,0.911406798913391,0.849037067715883,0.177777777777778,585
"378",15,27,0.840704765709166,0.766204183060675,0.311111111111111,630
"379",15,29,0.785503264914533,0.704079519569269,0.333333333333333,675
"380",15,31,0.819996544545365,0.745495961896873,0.244444444444444,720
"381",15,33,0.773249879610509,0.704079519569269,0.266666666666667,765
"382",15,35,0.774781552773513,0.704079519569269,0.266666666666667,810
"383",15,37,1.6686047437756,0.683371298405467,0.288888888888889,855
"384",15,39,1.62731083530103,0.662663077241665,0.222222222222222,900
"385",15,41,1.46838442790786,0.621246634914061,0.177777777777778,945
"386",15,43,1.46342180685973,0.621246634914061,0.333333333333333,990
"387",15,45,1.37519743267076,0.559121971422655,0.222222222222222,1035
"388",15,47,1.36894820616571,0.579830192586457,0.177777777777778,1080
"389",15,49,1.31491077697495,1.13895216400911,0.377777777777778,1125
"390",15,51,1.29591802975372,1.13895216400911,0.333333333333333,1170
"391",16,1,1.16327513383764,1.0147028370263,0.2,45
"392",16,3,0.969304044474922,0.849037067715883,0.333333333333333,90
"393",16,5,0.795612307790362,0.704079519569269,0.244444444444444,135
"394",16,7,0.663398280359928,0.559121971422655,0.177777777777778,180
"395",16,9,0.76816472470934,0.683371298405467,0.111111111111111,225
"396",16,11,0.721356792847964,0.641954856077863,0.2,270
"397",16,13,0.696727488386874,0.662663077241665,0.0888888888888889,315
"398",16,15,0.590674438580535,0.559121971422655,0.133333333333333,360
"399",16,17,0.52499629335096,0.496997307931249,0.111111111111111,405
"400",16,19,0.534308866182019,0.517705529095051,0.0444444444444444,450
"401",16,21,0.504410606040198,0.496997307931249,0.111111111111111,495
"402",16,23,0.434872644439855,0.414164423276041,0.133333333333333,540
"403",16,25,0.370419837740683,0.352039759784635,0.111111111111111,585
"404",16,27,0.323673172805826,0.31062331745703,0.0888888888888889,630
"405",16,29,0.295551653533088,0.289915096293228,0.0444444444444444,675
"406",16,31,0.243964901403142,0.227790432801822,0.0444444444444444,720
"407",16,33,0.241391690489296,0.227790432801822,0.0222222222222222,765
"408",16,35,0.218355326117729,0.227790432801822,0.0222222222222222,810
"409",16,37,0.369868435401996,0.144957548146614,0.0444444444444444,855
"410",16,39,0.355164373037168,0.124249326982812,0.0222222222222222,900
"411",16,41,0.388125979504997,0.165665769310416,0.0444444444444444,945
"412",16,43,0.335313888844647,0.124249326982812,0.0666666666666667,990
"413",16,45,0.314973269239965,0.10354110581901,0.0222222222222222,1035
"414",16,47,0.299901605316013,0.10354110581901,0.0222222222222222,1080
"415",16,49,0.287648220011988,0.269206875129426,0.0666666666666667,1125
"416",16,51,0.255666884368483,0.248498653965624,0.0222222222222222,1170
"417",17,1,0.248559920892147,0.248498653965624,0,45
"418",17,3,0.242739562872736,0.248498653965624,0.0222222222222222,90
"419",17,5,0.22025460083985,0.227790432801822,0.0444444444444444,135
"420",17,7,0.198014706513044,0.20708221163802,0.0444444444444444,180
"421",17,9,0.366560021369916,0.434872644439843,0.0444444444444444,225
"422",17,11,0.38818724643152,0.476289086767447,0.111111111111111,270
"423",17,13,0.38418748350228,0.476289086767447,0.155555555555556,315
"424",17,15,0.384520552001949,0.476289086767447,0.0222222222222222,360
