"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"35",2,17,1.98026982370963,1.96728101056119,0.444444444444444,405,107
"36",2,19,1.87436435477575,1.84303168357838,0.444444444444444,450,107
"37",2,21,1.79922160599805,1.78090702008697,0.488888888888889,495,107
"38",2,23,1.72919882433679,1.69807413543177,0.511111111111111,540,107
"39",2,25,1.70702453441803,1.67736591426796,0.4,585,107
"40",2,27,1.66725741943975,1.63594947194036,0.4,630,107
"41",2,29,1.61356265128935,1.59453302961276,0.577777777777778,675,107
"42",2,31,1.58790644807757,1.57382480844895,0.4,720,107
"43",2,33,1.50159165012931,1.49099192379375,0.4,765,107
"44",2,35,1.42700540222074,1.42886726030234,0.4,810,107
"45",2,37,3.75499204637297,1.36674259681093,0.4,855,107
"46",2,39,3.56310012280957,1.32532615448333,0.444444444444444,900,107
"47",2,41,3.4159434715305,1.30461793331953,0.311111111111111,945,107
"48",2,43,3.32138203683558,1.28390971215573,0.333333333333333,990,107
"49",2,45,3.27648368121495,1.26320149099192,0.311111111111111,1035,107
"50",2,47,3.13629085652191,1.24249326982812,0.422222222222222,1080,107
"51",2,49,3.08736081182512,3.12694139573411,0.644444444444444,1125,107
"52",2,51,2.97412499911645,3.0234002899151,0.644444444444444,1170,107
"53",3,1,2.86013815341834,2.91985918409609,0.511111111111111,45,107
"54",3,3,2.74688434209771,2.79560985711327,0.488888888888889,90,107
"55",3,5,2.60196279117498,2.62994408780286,0.511111111111111,135,107
"56",3,7,2.51529947464997,2.52640298198385,0.511111111111111,180,107
"57",3,9,2.26263059683751,2.25719610685442,0.6,225,107
"58",3,11,2.17562748833543,2.15365500103541,0.511111111111111,270,107
"59",3,13,1.99586880587045,1.98798923172499,0.4,315,107
"60",3,15,1.93924190021013,1.92586456823359,0.422222222222222,360,107
"61",3,17,1.91853367904633,1.92586456823359,0.422222222222222,405,107
"62",3,19,1.91303592121521,1.92586456823359,0.577777777777778,450,107
"63",3,21,1.84266462097716,1.86373990474218,0.377777777777778,495,107
"64",3,23,1.76514623555867,1.78090702008697,0.333333333333333,540,107
"65",3,25,1.74280668565748,1.76019879892317,0.466666666666667,585,107
"66",3,27,1.6878291073465,1.69807413543177,0.511111111111111,630,107
"67",3,29,1.62588770244946,1.63594947194036,0.555555555555556,675,107
"68",3,31,1.48386229181276,1.49099192379375,0.422222222222222,720,107
"69",3,33,1.43419921273851,1.44957548146614,0.311111111111111,765,107
"70",3,35,1.34898396635648,1.36674259681093,0.311111111111111,810,107
"71",3,37,3.00182813537783,1.32532615448333,0.355555555555556,855,107
"72",3,39,2.93030492397519,1.28390971215573,0.311111111111111,900,107
"73",3,41,2.89970073871541,1.28390971215573,0.266666666666667,945,107
"74",3,43,2.80953751028539,1.26320149099192,0.288888888888889,990,107
"75",3,45,2.72743766000766,1.22178504866432,0.311111111111111,1035,107
"76",3,47,2.66164782462884,1.20107682750052,0.222222222222222,1080,107
"77",3,49,2.59842360957122,2.71277697245807,0.333333333333333,1125,107
"78",3,51,2.54509535860957,2.65065230896666,0.466666666666667,1170,107
"79",4,1,2.52750253355006,2.65065230896666,0.288888888888889,45,107
"80",4,3,2.37319879709058,2.48498653965624,0.311111111111111,90,107
"81",4,5,2.31950402894018,2.42286187616484,0.4,135,107
"82",4,7,2.2791871381788,2.40215365500104,0.355555555555556,180,107
"83",4,9,2.20441763167593,2.27790432801822,0.533333333333333,225,107
"84",4,11,2.13771150332525,2.19507144336302,0.466666666666667,270,107
"85",4,13,2.05781075617996,2.11223855870781,0.355555555555556,315,107
"86",4,15,2.038018827988,2.091530337544,0.422222222222222,360,107
"87",4,17,1.96764752774993,2.0086974528888,0.266666666666667,405,107
"88",4,19,1.92659760261106,1.96728101056119,0.511111111111111,450,107
"89",4,21,1.8934277970301,1.92586456823359,0.422222222222222,495,107
"90",4,23,1.84669685546577,1.88444812590598,0.422222222222222,540,107
"91",4,25,1.8368008913698,1.88444812590598,0.466666666666667,585,107
"92",4,27,1.79611748341966,1.84303168357838,0.488888888888889,630,107
"93",4,29,1.80729625767623,1.86373990474218,0.355555555555556,675,107
"94",4,31,1.77412645209526,1.82232346241458,0.444444444444444,720,107
"95",4,33,1.76093183330063,1.82232346241458,0.311111111111111,765,107
"96",4,35,1.73692495743817,1.80161524125078,0.488888888888889,810,107
"97",4,37,4.12386814910663,1.80161524125078,0.288888888888889,855,107
"98",4,39,3.94665708835094,1.65665769310416,0.244444444444444,900,107
"99",4,41,3.83771803518524,1.63594947194036,0.311111111111111,945,107
"100",4,43,3.73025159572434,1.59453302961276,0.644444444444444,990,107
"101",4,45,3.61296609532757,1.53240836612135,0.422222222222222,1035,107
"102",4,47,3.60581901014714,1.53240836612135,0.377777777777778,1080,107
"103",4,49,3.47900406284313,3.52039759784634,0.666666666666667,1125,107
"104",4,51,3.41339748605869,3.45827293435494,0.577777777777778,1170,107
"105",5,1,3.23563664951985,3.29260716504452,0.555555555555556,45,107
"106",5,3,3.16966355554666,3.23048250155312,0.6,90,107
"107",5,5,3.09196191153379,3.14764961689791,0.511111111111111,135,107
"108",5,7,3.02892095507053,3.0855249534065,0.533333333333333,180,107
"109",5,9,2.90315022141453,2.91985918409609,0.533333333333333,225,107
"110",5,11,2.89775747693526,2.87844274176848,0.688888888888889,270,107
"111",5,13,2.66923400975596,2.65065230896666,0.488888888888889,315,107
"112",5,15,2.5826309398615,2.56781942431145,0.6,360,107
"113",5,17,2.55524716405782,2.54711120314765,0.511111111111111,405,107
"114",5,19,2.58530157353449,2.60923586663906,0.577777777777778,450,107
"115",5,21,2.55488064686908,2.56781942431145,0.533333333333333,495,107
"116",5,23,2.48176046771548,2.50569476082005,0.533333333333333,540,107
"117",5,25,2.43704537068922,2.44357009732864,0.488888888888889,585,107
"118",5,27,2.40992309872246,2.42286187616484,0.666666666666667,630,107
"119",5,29,2.36978946655545,2.38144543383723,0.555555555555556,675,107
"120",5,31,2.34779843523106,2.36073721267343,0.488888888888889,720,107
"121",5,33,2.27046330840693,2.29861254918203,0.577777777777778,765,107
"122",5,35,2.18506480343055,2.19507144336302,0.377777777777778,810,107
"123",5,37,5.15526296136058,2.17436322219921,0.511111111111111,855,107
"124",5,39,4.93754572794344,2.0501138952164,0.422222222222222,900,107
"125",5,41,4.82081000332978,2.0086974528888,0.377777777777778,945,107
"126",5,43,4.73834363586332,2.0294056740526,0.466666666666667,990,107
"127",5,45,4.59849442103474,2.0086974528888,0.444444444444444,1035,107
"128",5,47,4.44840563224582,1.96728101056119,0.422222222222222,1080,107
"129",5,49,4.34046632016195,4.28660178090702,0.688888888888889,1125,107
"130",5,51,4.22098171663274,4.18306067508801,0.555555555555556,1170,107
"131",6,1,4.15061041639469,4.1209360115966,0.577777777777778,45,107
"132",6,3,4.04008257666535,4.01739490577759,0.711111111111111,90,107
"133",6,5,3.98366183692371,3.95527024228619,0.6,135,107
"134",6,7,3.87425645608485,3.83102091530338,0.6,180,107
"135",6,9,3.49169065284748,3.37544004969973,0.666666666666667,225,107
"136",6,11,3.342334898436,3.23048250155312,0.622222222222222,270,107
"137",6,13,3.25986853096951,3.18906605922551,0.688888888888889,315,107
"138",6,15,3.06396509358807,3.00269206875129,0.711111111111111,360,107
"139",6,17,3.02034954812801,2.96127562642369,0.488888888888889,405,107
"140",6,19,2.87227660387711,2.83702629944088,0.622222222222222,450,107
"141",6,21,2.8211245487236,2.79560985711327,0.555555555555556,495,107
"142",6,23,2.8101519403857,2.77490163594947,0.511111111111111,540,107
"143",6,25,2.71962219476695,2.69206875129426,0.466666666666667,585,107
"144",6,27,2.681504407138,2.65065230896666,0.6,630,107
"145",6,29,2.52626147038236,2.48498653965624,0.6,675,107
"146",6,31,2.48376838381284,2.44357009732864,0.533333333333333,720,107
"147",6,33,2.40221830931822,2.36073721267343,0.488888888888889,765,107
"148",6,35,2.33862757707185,2.29861254918203,0.466666666666667,810,107
"149",6,37,4.94907346424309,2.23648788569062,0.6,855,107
"150",6,39,4.73298867415668,2.0708221163802,0.4,900,107
"151",6,41,4.61374467285958,2.0086974528888,0.511111111111111,945,107
"152",6,43,4.45337049546156,1.90515634706979,0.488888888888889,990,107
"153",6,45,4.33890174753381,1.88444812590598,0.4,1035,107
"154",6,47,4.20164106035071,1.82232346241458,0.444444444444444,1080,107
"155",6,49,4.06053194268583,3.99668668461379,0.688888888888889,1125,107
"156",6,51,3.88716931241188,3.78960447297577,0.644444444444444,1170,107
"157",7,1,3.78032955189418,3.68606336715676,0.733333333333333,45,107
"158",7,3,3.64874988113657,3.56181404017395,0.644444444444444,90,107
"159",7,5,3.46585780395536,3.35473182853593,0.6,135,107
"160",7,7,3.30037529323929,3.18906605922551,0.533333333333333,180,107
"161",7,9,3.03870407938387,2.94056740525989,0.777777777777778,225,107
"162",7,11,2.93992769701848,2.83702629944088,0.466666666666667,270,107
"163",7,13,2.89686192734154,2.79560985711327,0.644444444444444,315,107
"164",7,15,2.85361289907021,2.73348519362187,0.555555555555556,360,107
"165",7,17,2.80853128485521,2.71277697245807,0.6,405,107
"166",7,19,2.81054712939327,2.71277697245807,0.555555555555556,450,107
"167",7,21,2.75685236124287,2.65065230896666,0.666666666666667,495,107
"168",7,23,2.67548554534263,2.58852764547525,0.644444444444444,540,107
"169",7,25,2.60383143494398,2.52640298198385,0.577777777777778,585,107
"170",7,27,2.54922037382175,2.46427831849244,0.555555555555556,630,107
"171",7,29,2.52466372217618,2.44357009732864,0.644444444444444,675,107
"172",7,31,2.4500774742676,2.36073721267343,0.511111111111111,720,107
"173",7,33,2.42717014997136,2.36073721267343,0.511111111111111,765,107
"174",7,35,2.36651155523492,2.27790432801822,0.488888888888889,810,107
"175",7,37,5.30137843042293,2.19507144336302,0.555555555555556,855,107
"176",7,39,5.05917844221936,2.0708221163802,0.466666666666667,900,107
"177",7,41,4.87053747505922,2.0086974528888,0.533333333333333,945,107
"178",7,43,4.59727600352934,1.90515634706979,0.6,990,107
"179",7,45,4.41933190839616,1.84303168357838,0.466666666666667,1035,107
"180",7,47,4.32440395651255,1.80161524125078,0.488888888888889,1080,107
"181",7,49,4.14316120668065,3.83102091530338,0.755555555555556,1125,107
"182",7,51,4.05205877795449,3.74818803064817,0.733333333333333,1170,107
"183",8,1,3.94338643149311,3.64464692482916,0.688888888888889,45,107
"184",8,3,3.87191557968882,3.56181404017395,0.777777777777778,90,107
"185",8,5,3.77002380121912,3.45827293435494,0.644444444444444,135,107
"186",8,7,3.66629943680573,3.37544004969973,0.666666666666667,180,107
"187",8,9,3.28990664603585,3.1062331745703,0.733333333333333,225,107
"188",8,11,3.33349928417162,3.18906605922551,0.666666666666667,270,107
"189",8,13,3.28475249806922,3.14764961689791,0.8,315,107
"190",8,15,3.26312798393356,3.14764961689791,0.711111111111111,360,107
"191",8,17,3.26697641441532,3.16835783806171,0.6,405,107
"192",8,19,3.14224518520286,3.0648167322427,0.555555555555556,450,107
"193",8,21,3.10027896709214,3.00269206875129,0.6,495,107
"194",8,23,3.03210676998653,2.91985918409609,0.444444444444444,540,107
"195",8,25,2.97199795103319,2.87844274176848,0.644444444444444,585,107
"196",8,27,2.94854085095384,2.85773452060468,0.622222222222222,630,107
"197",8,29,2.84225086621929,2.75419341478567,0.6,675,107
"198",8,31,2.82245893802733,2.73348519362187,0.577777777777778,720,107
"199",8,33,2.72936357208739,2.62994408780286,0.577777777777778,765,107
"200",8,35,2.65807597887748,2.56781942431145,0.666666666666667,810,107
"201",8,37,4.97112353604401,2.46427831849244,0.622222222222222,855,107
"202",8,39,4.87876120448156,2.44357009732864,0.488888888888889,900,107
"203",8,41,4.6490228006951,2.36073721267343,0.511111111111111,945,107
"204",8,43,4.47183379884427,2.29861254918203,0.577777777777778,990,107
"205",8,45,4.31514770065795,2.25719610685442,0.511111111111111,1035,107
"206",8,47,4.23991665399142,2.19507144336302,0.466666666666667,1080,107
"207",8,49,4.11804968873542,3.83102091530338,0.711111111111111,1125,107
"208",8,51,4.08414684877696,3.83102091530338,0.777777777777778,1170,107
"209",9,1,3.95806493585045,3.70677158832056,0.777777777777778,45,107
"210",9,3,3.88107341889078,3.62393870366536,0.622222222222222,90,107
"211",9,5,3.74860036248559,3.52039759784634,0.755555555555556,135,107
"212",9,7,3.65862039264996,3.43756471319114,0.6,180,107
"213",9,9,3.59573978745679,3.43756471319114,0.755555555555556,225,107
"214",9,11,3.34522528895305,3.18906605922551,0.711111111111111,270,107
"215",9,13,3.12368855568406,2.98198384758749,0.577777777777778,315,107
"216",9,15,3.1649217394173,3.0234002899151,0.711111111111111,360,107
"217",9,17,3.09949842122722,2.96127562642369,0.644444444444444,405,107
"218",9,19,2.95197525275941,2.83702629944088,0.6,450,107
"219",9,21,2.88728496894682,2.77490163594947,0.711111111111111,495,107
"220",9,23,2.7984045506774,2.69206875129426,0.688888888888889,540,107
"221",9,25,2.74837495441441,2.62994408780286,0.666666666666667,585,107
"222",9,27,2.69486344485839,2.58852764547525,0.644444444444444,630,107
"223",9,29,2.56933130771498,2.46427831849244,0.533333333333333,675,107
"224",9,31,2.50720664422357,2.42286187616484,0.511111111111111,720,107
"225",9,33,2.47275402848204,2.38144543383723,0.644444444444444,765,107
"226",9,35,2.44416568776033,2.34002899150963,0.6,810,107
"227",9,37,4.95471680133136,2.27790432801822,0.6,855,107
"228",9,39,4.72239071831889,2.19507144336302,0.466666666666667,900,107
"229",9,41,4.70882958233553,2.19507144336302,0.644444444444444,945,107
"230",9,43,4.60693780386586,2.13294677987161,0.555555555555556,990,107
"231",9,45,4.40260447114335,1.98798923172499,0.511111111111111,1035,107
"232",9,47,4.20706755095063,1.90515634706979,0.511111111111111,1080,107
"233",9,49,4.19981327678106,4.1002277904328,0.666666666666667,1125,107
"234",9,51,4.15418188678294,4.0588113481052,0.822222222222222,1170,107
"235",10,1,4.01618816522238,3.93456202112239,0.733333333333333,45,107
"236",10,3,3.92730774695296,3.85172913646718,0.733333333333333,90,107
"237",10,5,3.84117620759907,3.76889625181197,0.6,135,107
"238",10,7,3.84520789667521,3.78960447297577,0.822222222222222,180,107
"239",10,9,3.65707738986237,3.62393870366536,0.8,225,107
"240",10,11,3.56416528251687,3.52039759784634,0.644444444444444,270,107
"241",10,13,3.464655865774,3.41685649202733,0.577777777777778,315,107
"242",10,15,3.1683267186778,3.0855249534065,0.666666666666667,360,107
"243",10,17,3.06221999253761,2.98198384758749,0.577777777777778,405,107
"244",10,19,2.90058591230331,2.83702629944088,0.711111111111111,450,107
"245",10,21,2.82251775110173,2.75419341478567,0.622222222222222,495,107
"246",10,23,2.72227529998137,2.65065230896666,0.622222222222222,540,107
"247",10,25,2.70413269913874,2.65065230896666,0.622222222222222,585,107
"248",10,27,2.63790027696598,2.58852764547525,0.533333333333333,630,107
"249",10,29,2.58519787139265,2.52640298198385,0.422222222222222,675,107
"250",10,31,2.5446977220369,2.50569476082005,0.688888888888889,720,107
"251",10,33,2.49008666091465,2.42286187616484,0.644444444444444,765,107
"252",10,35,2.37408397067849,2.31932077034583,0.511111111111111,810,107
"253",10,37,4.99988918041627,2.27790432801822,0.644444444444444,855,107
"254",10,39,4.92415843072022,2.27790432801822,0.644444444444444,900,107
"255",10,41,4.71817577064845,2.17436322219921,0.622222222222222,945,107
"256",10,43,4.57450103266241,2.17436322219921,0.488888888888889,990,107
"257",10,45,4.44383765487662,2.17436322219921,0.533333333333333,1035,107
"258",10,47,4.26222838785598,2.091530337544,0.511111111111111,1080,107
"259",10,49,4.04176829882896,3.89314557879478,0.755555555555556,1125,107
"260",10,51,3.94427472662416,3.78960447297577,0.755555555555556,1170,107
"261",11,1,3.82130820980195,3.68606336715676,0.8,45,107
"262",11,3,3.69944124454593,3.52039759784634,0.622222222222222,90,107
"263",11,5,3.5293772689706,3.33402360737213,0.733333333333333,135,107
"264",11,7,3.44984303901405,3.25119072271692,0.622222222222222,180,107
"265",11,9,3.07984393698112,2.87844274176848,0.733333333333333,225,107
"266",11,11,2.99536172497657,2.89915096293228,0.666666666666667,270,107
"267",11,13,2.889071740242,2.79560985711327,0.733333333333333,315,107
"268",11,15,2.85901733076531,2.77490163594947,0.511111111111111,360,107
"269",11,17,2.73843317566987,2.67136053013046,0.511111111111111,405,107
"270",11,19,2.68345559735889,2.58852764547525,0.733333333333333,450,107
"271",11,21,2.59769057519375,2.52640298198385,0.711111111111111,495,107
"272",11,23,2.49891419282835,2.44357009732864,0.6,540,107
"273",11,25,2.48040507479699,2.42286187616484,0.533333333333333,585,107
"274",11,27,2.44265380435678,2.38144543383723,0.666666666666667,630,107
"275",11,29,2.42707682383534,2.36073721267343,0.466666666666667,675,107
"276",11,31,2.38566038150772,2.31932077034583,0.577777777777778,720,107
"277",11,33,2.36495216034392,2.29861254918203,0.488888888888889,765,107
"278",11,35,2.32371897661069,2.25719610685442,0.511111111111111,810,107
"279",11,37,5.27876381082605,2.23648788569062,0.422222222222222,855,107
"280",11,39,5.17833810111135,2.19507144336302,0.466666666666667,900,107
"281",11,41,5.06215215228083,2.11223855870781,0.511111111111111,945,107
"282",11,43,5.00369266067678,2.091530337544,0.622222222222222,990,107
"283",11,45,4.80833899907843,2.0294056740526,0.466666666666667,1035,107
"284",11,47,4.62343107735918,1.96728101056119,0.533333333333333,1080,107
"285",11,49,4.52428817780504,4.28660178090702,0.733333333333333,1125,107
"286",11,51,4.4013216609828,4.16235245392421,0.755555555555556,1170,107
"287",12,1,4.3214209138375,4.079519569269,0.822222222222222,45,107
"288",12,3,4.20468518922384,3.95527024228619,0.666666666666667,90,107
"289",12,5,4.04891538400938,3.81031269413957,0.733333333333333,135,107
"290",12,7,3.95911867276811,3.72747980948437,0.711111111111111,180,107
"291",12,9,3.51581613298713,3.39614827086353,0.8,225,107
"292",12,11,3.20922450460627,3.12694139573411,0.711111111111111,270,107
"293",12,13,3.1621270458532,3.0855249534065,0.644444444444444,315,107
"294",12,15,3.17074019978858,3.0855249534065,0.6,360,107
"295",12,17,3.09212226280386,3.0234002899151,0.6,405,107
"296",12,19,3.00599072344998,2.94056740525989,0.511111111111111,450,107
"297",12,21,2.89035455040255,2.81631807827708,0.666666666666667,495,107
"298",12,23,2.79707592586824,2.73348519362187,0.644444444444444,540,107
"299",12,25,2.66439670354441,2.58852764547525,0.622222222222222,585,107
"300",12,27,2.65505051523154,2.58852764547525,0.444444444444444,630,107
"301",12,29,2.56525380399027,2.50569476082005,0.533333333333333,675,107
"302",12,31,2.49909745142273,2.42286187616484,0.533333333333333,720,107
"303",12,33,2.4083844472096,2.36073721267343,0.444444444444444,765,107
"304",12,35,2.39097488074447,2.31932077034583,0.422222222222222,810,107
"305",12,37,5.4504771137507,2.21577966452682,0.555555555555556,855,107
"306",12,39,5.28737696476149,2.13294677987161,0.622222222222222,900,107
"307",12,41,5.1189623165355,2.13294677987161,0.577777777777778,945,107
"308",12,43,5.05042360224114,2.091530337544,0.511111111111111,990,107
"309",12,45,4.87394557586291,2.0294056740526,0.533333333333333,1035,107
"310",12,47,4.69765080807901,2.0086974528888,0.511111111111111,1080,107
"311",12,49,4.5721186709356,4.45226755021744,0.755555555555556,1125,107
"312",12,51,4.46344632447421,4.34872644439843,0.822222222222222,1170,107
"313",13,1,4.28147054026485,4.18306067508801,0.8,45,107
"314",13,3,4.11470521938823,3.99668668461379,0.8,90,107
"315",13,5,4.0074989416818,3.89314557879478,0.711111111111111,135,107
"316",13,7,3.84384901690942,3.70677158832056,0.8,180,107
"317",13,9,3.79033750735334,3.64464692482916,0.888888888888889,225,107
"318",13,11,3.55704931672038,3.47898115551874,0.777777777777778,270,107
"319",13,13,3.32156202295502,3.25119072271692,0.733333333333333,315,107
"320",13,15,3.15772883958829,3.0855249534065,0.711111111111111,360,107
"321",13,17,3.05968549160039,2.96127562642369,0.755555555555556,405,107
"322",13,19,3.01222151565856,2.91985918409609,0.622222222222222,450,107
"323",13,21,2.92700626927655,2.83702629944088,0.488888888888889,495,107
"324",13,23,2.80294020088809,2.71277697245807,0.488888888888889,540,107
"325",13,25,2.7492454327377,2.65065230896666,0.6,585,107
"326",13,27,2.67575873639536,2.56781942431145,0.577777777777778,630,107
"327",13,29,2.61070193539403,2.50569476082005,0.511111111111111,675,107
"328",13,31,2.49561553812971,2.38144543383723,0.577777777777778,720,107
"329",13,33,2.40765141283214,2.29861254918203,0.622222222222222,765,107
"330",13,35,2.32426875239382,2.21577966452682,0.511111111111111,810,107
"331",13,37,4.75134557622931,2.15365500103541,0.533333333333333,855,107
"332",13,39,4.67291089783902,2.17436322219921,0.511111111111111,900,107
"333",13,41,4.57010282639747,2.17436322219921,0.533333333333333,945,107
"334",13,43,4.40791897038005,2.091530337544,0.466666666666667,990,107
"335",13,45,4.33974677327447,2.0708221163802,0.533333333333333,1035,107
"336",13,47,4.11598802954875,1.96728101056119,0.444444444444444,1080,107
"337",13,49,3.97029744702464,3.70677158832056,0.644444444444444,1125,107
"338",13,51,3.80554797068606,3.56181404017395,0.688888888888889,1170,107
"339",14,1,3.72619699932388,3.47898115551874,0.555555555555556,45,107
"340",14,3,3.58142270977163,3.31331538620832,0.644444444444444,90,107
"341",14,5,3.45350821090141,3.18906605922551,0.555555555555556,135,107
"342",14,7,3.34282001990196,3.0855249534065,0.6,180,107
"343",14,9,3.14068579031186,2.96127562642369,0.666666666666667,225,107
"344",14,11,3.00873960236555,2.83702629944088,0.733333333333333,270,107
"345",14,13,2.96530731549987,2.83702629944088,0.6,315,107
"346",14,15,2.9717213663028,2.83702629944088,0.622222222222222,360,107
"347",14,17,2.80495604542614,2.67136053013046,0.577777777777778,405,107
"348",14,19,2.65853242852456,2.52640298198385,0.488888888888889,450,107
"349",14,21,2.62004812370688,2.50569476082005,0.555555555555556,495,107
"350",14,23,2.51870612102029,2.40215365500104,0.644444444444444,540,107
"351",14,25,2.47747293728707,2.36073721267343,0.488888888888889,585,107
"352",14,27,2.41534827379566,2.29861254918203,0.666666666666667,630,107
"353",14,29,2.3633028329946,2.23648788569062,0.577777777777778,675,107
"354",14,31,2.24968250448524,2.13294677987161,0.511111111111111,720,107
"355",14,33,2.22622540440589,2.11223855870781,0.644444444444444,765,107
"356",14,35,2.17601254954853,2.0708221163802,0.533333333333333,810,107
"357",14,37,4.51897367856827,2.0501138952164,0.511111111111111,855,107
"358",14,39,4.33113361933912,1.94657278939739,0.511111111111111,900,107
"359",14,41,4.19130731183485,1.90515634706979,0.555555555555556,945,107
"360",14,43,4.08446755131715,1.90515634706979,0.511111111111111,990,107
"361",14,45,3.96003496573995,1.86373990474218,0.444444444444444,1035,107
"362",14,47,3.68716291872308,1.76019879892317,0.511111111111111,1080,107
"363",14,49,3.663339301455,3.23048250155312,0.6,1125,107
"364",14,51,3.57519191756305,3.18906605922551,0.622222222222222,1170,107
"365",15,1,3.40347861463841,3.00269206875129,0.666666666666667,45,107
"366",15,3,3.33933810660894,2.94056740525989,0.555555555555556,90,107
"367",15,5,3.27043287512585,2.87844274176848,0.6,135,107
"368",15,7,3.11447981131703,2.73348519362187,0.577777777777778,180,107
"369",15,9,3.27812973608933,3.0441085110789,0.688888888888889,225,107
"370",15,11,3.07746157525426,2.85773452060468,0.577777777777778,270,107
"371",15,13,3.0791109026036,2.89915096293228,0.777777777777778,315,107
"372",15,15,2.93543616461759,2.77490163594947,0.622222222222222,360,107
"373",15,17,2.86396531281329,2.75419341478567,0.6,405,107
"374",15,19,2.7717862398452,2.67136053013046,0.644444444444444,450,107
"375",15,21,2.68583795908569,2.56781942431145,0.622222222222222,495,107
"376",15,23,2.63507532844521,2.50569476082005,0.444444444444444,540,107
"377",15,25,2.60410462599669,2.50569476082005,0.622222222222222,585,107
"378",15,27,2.60960238382779,2.50569476082005,0.511111111111111,630,107
"379",15,29,2.55132615081814,2.44357009732864,0.6,675,107
"380",15,31,2.4474185278104,2.34002899150963,0.533333333333333,720,107
"381",15,33,2.38309476118655,2.27790432801822,0.511111111111111,765,107
"382",15,35,2.30594289295681,2.19507144336302,0.6,810,107
"383",15,37,4.80742270610653,2.17436322219921,0.533333333333333,855,107
"384",15,39,4.66539729546982,2.13294677987161,0.488888888888889,900,107
"385",15,41,4.49588309567767,2.0294056740526,0.533333333333333,945,107
"386",15,43,4.38666097343321,2.0086974528888,0.577777777777778,990,107
"387",15,45,4.23785499480481,1.90515634706979,0.4,1035,107
"388",15,47,4.08904901617641,1.86373990474218,0.511111111111111,1080,107
"389",15,49,3.95215484618205,3.76889625181197,0.733333333333333,1125,107
"390",15,51,3.82442360590621,3.66535514599296,0.777777777777778,1170,107
"391",16,1,3.2739147884189,3.12694139573411,0.688888888888889,45,107
"392",16,3,2.77820029064817,2.67136053013046,0.577777777777778,90,107
"393",16,5,2.40783467142651,2.31932077034583,0.511111111111111,135,107
"394",16,7,2.07668639140007,2.0086974528888,0.377777777777778,180,107
"395",16,9,1.96050044256954,1.88444812590598,0.4,225,107
"396",16,11,1.66380477828459,1.57382480844895,0.488888888888889,270,107
"397",16,13,1.42226995090499,1.34603437564713,0.4,315,107
"398",16,15,1.28116083324014,1.18036860633672,0.355555555555556,360,107
"399",16,17,1.03669386835066,0.952578173534893,0.422222222222222,405,107
"400",16,19,0.963207172008331,0.890453510043487,0.244444444444444,450,107
"401",16,21,0.801206574585321,0.724787740733071,0.244444444444444,495,107
"402",16,23,0.760523166635198,0.704079519569269,0.0666666666666667,540,107
