"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"48",2,43,1.48682577279042,0.828328846552081,0,0,321
"49",2,45,1.40387035428217,0.745495961896873,0,0,321
"50",2,47,1.38009878679237,0.745495961896873,0,0,321
"51",2,49,1.34211329234989,1.34603437564713,0,0,321
"52",2,51,1.28323577596405,1.30461793331953,0,0,321
"53",3,1,1.2295046814059,1.24249326982812,0,0,321
"54",3,3,1.1317839336063,1.13895216400911,0,0,321
"55",3,5,1.07498949272214,1.07682750051771,0,0,321
"56",3,7,1.01562184092414,1.0354110581901,0,0,321
"57",3,9,1.18759810366612,1.18036860633672,0,0,321
"58",3,11,1.09600404851853,1.07682750051771,0,0,321
"59",3,13,1.09569771388593,1.07682750051771,0,0,321
"60",3,15,1.07388668804476,1.0561192793539,0,0,321
"61",3,17,1.08577247178966,1.07682750051771,0,0,321
"62",3,19,1.03749413369181,1.0354110581901,0,0,321
"63",3,21,0.963238618749416,0.952578173534893,0,0,321
"64",3,23,0.938670581214846,0.931869952371091,0,0,321
"65",3,25,0.942407863732573,0.931869952371091,0,0,321
"66",3,27,0.930277012281589,0.931869952371091,0,0,321
"67",3,29,0.884633152024095,0.890453510043487,0,0,321
"68",3,31,0.868152348790183,0.869745288879685,0,0,321
"69",3,33,0.847444127626381,0.849037067715883,0,0,321
"70",3,35,0.844503315153415,0.849037067715883,0,0,321
"71",3,37,1.84615629683092,0.849037067715883,0,0,321
"72",3,39,1.80363704982596,0.849037067715883,0,0,321
"73",3,41,1.76577408923652,0.807620625388279,0,0,321
"74",3,43,1.68827142718858,0.807620625388279,0,0,321
"75",3,45,1.65194013976214,0.766204183060675,0,0,321
"76",3,47,1.61052369743454,0.724787740733071,0,0,321
"77",3,49,1.58546552448782,1.49099192379375,0,0,321
"78",3,51,1.55544473049296,1.44957548146614,0,0,321
"79",4,1,1.55544473049296,1.44957548146614,0,0,321
"80",4,3,1.52983515520755,1.42886726030234,0,0,321
"81",4,5,1.44522552968326,1.34603437564713,0,0,321
"82",4,7,1.38947262654995,1.30461793331953,0,0,321
"83",4,9,1.43597422377871,1.36674259681093,0,0,321
"84",4,11,1.34150062308467,1.28390971215573,0,0,321
"85",4,13,1.24849742862712,1.22178504866432,0,0,321
"86",4,15,1.15206328628444,1.11824394284531,0,0,321
"87",4,17,1.1909065176982,1.15966038517291,0,0,321
"88",4,19,1.16358146847022,1.13895216400911,0,0,321
"89",4,21,1.11536439729888,1.07682750051771,0,0,321
"90",4,23,1.11125951322204,1.07682750051771,0,0,321
"91",4,25,1.04380462712338,1.0147028370263,0,0,321
"92",4,27,0.967037168193664,0.931869952371091,0,0,321
"93",4,29,0.941672660614332,0.911161731207289,0,0,321
"94",4,31,0.905463907040939,0.869745288879685,0,0,321
"95",4,33,0.905586440893979,0.869745288879685,0,0,321
"96",4,35,0.905586440893979,0.869745288879685,0,0,321
"97",4,37,1.90834222724883,0.869745288879685,0,0,321
"98",4,39,1.79518221396618,0.849037067715883,0,0,321
"99",4,41,1.75180522998993,0.828328846552081,0,0,321
"100",4,43,1.72135556750943,0.786912404224477,0,0,321
"101",4,45,1.57921629798276,0.745495961896873,0,0,321
"102",4,47,1.583014847427,0.745495961896873,0,0,321
"103",4,49,1.51905217614,1.49099192379375,0,0,321
"104",4,51,1.42310816920949,1.38745081797474,0,0,321
"105",5,1,1.38156919302885,1.34603437564713,0,0,321
"106",5,3,1.3868994156361,1.34603437564713,0,0,321
"107",5,5,1.32508108677729,1.28390971215573,0,0,321
"108",5,7,1.25444032049959,1.20107682750052,0,0,321
"109",5,9,1.31466570926886,1.26320149099192,0,0,321
"110",5,11,1.27680274867942,1.20107682750052,0,0,321
"111",5,13,1.18257421569146,1.13895216400911,0,0,321
"112",5,15,1.20328243685527,1.15966038517291,0,0,321
"113",5,17,1.16352020154371,1.11824394284531,0,0,321
"114",5,19,1.13870709630305,1.07682750051771,0,0,321
"115",5,21,1.11634466812321,1.07682750051771,0,0,321
"116",5,23,1.04037367923825,0.993994615862497,0,0,321
"117",5,25,1.04037367923825,0.993994615862497,0,0,321
"118",5,27,1.01966545807445,0.973286394698695,0,0,321
"119",5,29,0.99374954815644,0.952578173534893,0,0,321
"120",5,31,0.99895723691065,0.952578173534893,0,0,321
"121",5,33,0.959195001599089,0.911161731207289,0,0,321
"122",5,35,0.957418260730006,0.911161731207289,0,0,321
"123",5,37,2.19464257487732,0.869745288879685,0,0,321
"124",5,39,2.15537047497794,0.869745288879685,0,0,321
"125",5,41,2.10151684656676,0.849037067715883,0,0,321
"126",5,43,2.04717308274343,0.849037067715883,0,0,321
"127",5,45,1.96728101056118,0.807620625388279,0,0,321
"128",5,47,1.93946582592106,0.786912404224477,0,0,321
"129",5,49,1.93922075821498,1.90515634706979,0,0,321
"130",5,51,1.899642323683,1.86373990474218,0,0,321
"131",6,1,1.8131946903631,1.78090702008697,0,0,321
"132",6,3,1.72111049980338,1.67736591426796,0,0,321
"133",6,5,1.62387988741592,1.57382480844895,0,0,321
"134",6,7,1.5699037251517,1.53240836612135,0,0,321
"135",6,9,1.50673752390946,1.47028370262994,0,0,321
"136",6,11,1.44179458179812,1.42886726030234,0,0,321
"137",6,13,1.39909153401359,1.36674259681093,0,0,321
"138",6,15,1.28973007017516,1.26320149099192,0,0,321
"139",6,17,1.29138427719121,1.26320149099192,0,0,321
"140",6,19,1.24273833753423,1.22178504866432,0,0,321
"141",6,21,1.22203011637042,1.20107682750052,0,0,321
"142",6,23,1.12283896233434,1.09753572168151,0,0,321
"143",6,25,1.09888359406497,1.07682750051771,0,0,321
"144",6,27,1.07817537290117,1.0561192793539,0,0,321
"145",6,29,1.05746715173737,1.0354110581901,0,0,321
"146",6,31,1.00790220818259,0.993994615862497,0,0,321
"147",6,33,0.971693454609196,0.952578173534893,0,0,321
"148",6,35,0.971693454609196,0.952578173534893,0,0,321
"149",6,37,1.75921852809886,0.931869952371091,0,0,321
"150",6,39,1.73814270537594,0.911161731207289,0,0,321
"151",6,41,1.68937423186594,0.911161731207289,0,0,321
"152",6,43,1.63907408519292,0.869745288879685,0,0,321
"153",6,45,1.57860362871756,0.828328846552081,0,0,321
"154",6,47,1.49209472847116,0.807620625388279,0,0,321
"155",6,49,1.44651213514018,1.40815903913854,0,0,321
"156",6,51,1.39952040249924,1.36674259681093,0,0,321
"157",7,1,1.3193219956844,1.28390971215573,0,0,321
"158",7,3,1.28605405458397,1.26320149099192,0,0,321
"159",7,5,1.24776222550889,1.24249326982812,0,0,321
"160",7,7,1.16615467938408,1.15966038517291,0,0,321
"161",7,9,1.1092989715734,1.09753572168151,0,0,321
"162",7,11,1.12994592581068,1.11824394284531,0,0,321
"163",7,13,1.11726367202101,1.09753572168151,0,0,321
"164",7,15,1.13374447525492,1.11824394284531,0,0,321
"165",7,17,1.13343814062232,1.11824394284531,0,0,321
"166",7,19,1.10556168905567,1.09753572168151,0,0,321
"167",7,21,1.08172885463934,1.07682750051771,0,0,321
"168",7,23,1.02070699582529,1.0147028370263,0,0,321
"169",7,25,0.979596888130289,0.973286394698695,0,0,321
"170",7,27,0.973776530110878,0.952578173534893,0,0,321
"171",7,29,0.924211586556096,0.911161731207289,0,0,321
"172",7,31,0.899582282095006,0.890453510043487,0,0,321
"173",7,33,0.790772220595264,0.766204183060675,0,0,321
"174",7,35,0.732078504988986,0.724787740733071,0,0,321
"175",7,37,1.94749179329518,0.704079519569269,0,0,321
"176",7,39,1.82201712778195,0.662663077241665,0,0,321
"177",7,41,1.73275121584217,0.621246634914061,0,0,321
"178",7,43,1.70560996739375,0.600538413750259,0,0,321
"179",7,45,1.68477921237691,0.600538413750259,0,0,321
"180",7,47,1.67828491816577,0.621246634914061,0,0,321
"181",7,49,1.61248423908317,1.53240836612135,0,0,321
"182",7,51,1.59882171446919,1.53240836612135,0,0,321
"183",8,1,1.55035957559177,1.49099192379375,0,0,321
"184",8,3,1.52983515520753,1.47028370262994,0,0,321
"185",8,5,1.49767001878447,1.44957548146614,0,0,321
"186",8,7,1.49056305530814,1.44957548146614,0,0,321
"187",8,9,1.28783079545305,1.28390971215573,0,0,321
"188",8,11,1.2362440433231,1.22178504866432,0,0,321
"189",8,13,1.22203011637043,1.20107682750052,0,0,321
"190",8,15,1.19991275589666,1.18036860633672,0,0,321
"191",8,17,1.14605912748547,1.11824394284531,0,0,321
"192",8,19,1.12590230866035,1.09753572168151,0,0,321
"193",8,21,1.09324703682512,1.0561192793539,0,0,321
"194",8,23,1.00808600896215,0.973286394698695,0,0,321
"195",8,25,0.987377787798346,0.952578173534893,0,0,321
"196",8,27,0.987377787798346,0.952578173534893,0,0,321
"197",8,29,0.961216810174252,0.911161731207289,0,0,321
"198",8,31,0.942897999144734,0.911161731207289,0,0,321
"199",8,33,0.922189777980932,0.890453510043487,0,0,321
"200",8,35,0.866436874847619,0.828328846552081,0,0,321
"201",8,37,1.86698705184773,0.807620625388279,0,0,321
"202",8,39,1.81454256274652,0.786912404224477,0,0,321
"203",8,41,1.75303056852032,0.766204183060675,0,0,321
"204",8,43,1.69513332295883,0.724787740733071,0,0,321
"205",8,45,1.67405750023589,0.745495961896873,0,0,321
"206",8,47,1.57180299987383,0.704079519569269,0,0,321
"207",8,49,1.47592025986984,1.42886726030234,0,0,321
"208",8,51,1.42776445562502,1.36674259681093,0,0,321
"209",9,1,1.31092842675115,1.26320149099192,0,0,321
"210",9,3,1.30817141505774,1.26320149099192,0,0,321
"211",9,5,1.27294293230867,1.24249326982812,0,0,321
"212",9,7,1.27937595959328,1.26320149099192,0,0,321
"213",9,9,1.3144819084893,1.28390971215573,0,0,321
"214",9,11,1.27747668487114,1.26320149099192,0,0,321
"215",9,13,1.30878408432292,1.30461793331953,0,0,321
"216",9,15,1.18888470912304,1.18036860633672,0,0,321
"217",9,17,1.14783586835455,1.13895216400911,0,0,321
"218",9,19,1.08803934807091,1.07682750051771,0,0,321
"219",9,21,1.04662290574331,1.0354110581901,0,0,321
"220",9,23,0.984375708398859,0.973286394698695,0,0,321
"221",9,25,0.944490939234257,0.931869952371091,0,0,321
"222",9,27,0.923476383437855,0.911161731207289,0,0,321
"223",9,29,0.901113955258009,0.869745288879685,0,0,321
"224",9,31,0.856879234310479,0.828328846552081,0,0,321
"225",9,33,0.796286243982075,0.766204183060675,0,0,321
"226",9,35,0.774046349655271,0.745495961896873,0,0,321
"227",9,37,1.5263429403959,0.724787740733071,0,0,321
"228",9,39,1.53234666313134,0.745495961896873,0,0,321
"229",9,41,1.47801800491731,0.766204183060675,0,0,321
"230",9,43,1.38668219653298,0.724787740733071,0,0,321
"231",9,45,1.37963649998317,0.724787740733071,0,0,321
"232",9,47,1.34024186623073,0.704079519569269,0,0,321
"233",9,49,1.27101023926299,1.20107682750052,0,0,321
"234",9,51,1.2677018252309,1.18036860633672,0,0,321
"235",10,1,1.2086405080655,1.11824394284531,0,0,321
"236",10,3,1.2086405080655,1.11824394284531,0,0,321
"237",10,5,1.17947745104192,1.09753572168151,0,0,321
"238",10,7,1.13665186940435,1.0561192793539,0,0,321
"239",10,9,1.02064015917819,0.973286394698695,0,0,321
"240",10,11,1.08846264683596,1.0561192793539,0,0,321
"241",10,13,1.03963290639942,1.0147028370263,0,0,321
"242",10,15,1.05280529560125,1.0354110581901,0,0,321
"243",10,17,1.04888421230396,1.0354110581901,0,0,321
"244",10,19,1.01641274124829,1.0147028370263,0,0,321
"245",10,21,0.982041995470501,0.973286394698695,0,0,321
"246",10,23,0.944914237999306,0.931869952371091,0,0,321
"247",10,25,0.909685755250234,0.911161731207289,0,0,321
"248",10,27,0.886710657805187,0.890453510043487,0,0,321
"249",10,29,0.882238172169218,0.890453510043487,0,0,321
"250",10,31,0.86826931292263,0.869745288879685,0,0,321
"251",10,33,0.854116652896481,0.849037067715883,0,0,321
"252",10,35,0.794565200318919,0.786912404224477,0,0,321
"253",10,37,1.84996598571633,0.766204183060675,0,0,321
"254",10,39,1.76252694213094,0.662663077241665,0,0,321
"255",10,41,1.73140334345873,0.683371298405467,0,0,321
"256",10,43,1.64605851481619,0.621246634914061,0,0,321
"257",10,45,1.59943438373438,0.600538413750259,0,0,321
"258",10,47,1.57946136568882,0.579830192586457,0,0,321
"259",10,49,1.49485174016454,1.55311658728515,0,0,321
"260",10,51,1.46960976643825,1.53240836612135,0,0,321
"261",11,1,1.39345497677376,1.44957548146614,0,0,321
"262",11,3,1.35399907609479,1.40815903913854,0,0,321
"263",11,5,1.31448190848931,1.36674259681093,0,0,321
"264",11,7,1.26356909255109,1.30461793331953,0,0,321
"265",11,9,1.15200201935793,1.15966038517291,0,0,321
"266",11,11,1.04668417266983,1.0354110581901,0,0,321
"267",11,13,1.07039447323311,1.0561192793539,0,0,321
"268",11,15,0.916369419961518,0.911161731207289,0,0,321
"269",11,17,0.878812794004685,0.869745288879685,0,0,321
"270",11,19,0.801248865030206,0.786912404224477,0,0,321
"271",11,21,0.800881263471087,0.786912404224477,0,0,321
"272",11,23,0.795489773937316,0.786912404224477,0,0,321
"273",11,25,0.77833503451168,0.766204183060675,0,0,321
"274",11,27,0.756707809450076,0.745495961896873,0,0,321
"275",11,29,0.757626813347878,0.745495961896873,0,0,321
"276",11,31,0.728279955544738,0.724787740733071,0,0,321
"277",11,33,0.712656889282107,0.704079519569269,0,0,321
"278",11,35,0.712656889282108,0.704079519569269,0,0,321
"279",11,37,1.62963897850881,0.683371298405467,0,0,321
"280",11,39,1.58301484742699,0.662663077241665,0,0,321
"281",11,41,1.52946755364841,0.662663077241665,0,0,321
"282",11,43,1.43719956230912,0.641954856077863,0,0,321
"283",11,45,1.42396590618078,0.641954856077863,0,0,321
"284",11,47,1.38622547944438,0.621246634914061,0,0,321
"285",11,49,1.32385574824689,1.22178504866432,0,0,321
"286",11,51,1.30320879400961,1.20107682750052,0,0,321
"287",12,1,1.24616928541937,1.13895216400911,0,0,321
"288",12,3,1.25290864733659,1.15966038517291,0,0,321
"289",12,5,1.16358146847024,1.09753572168151,0,0,321
"290",12,7,1.1229614961874,1.0561192793539,0,0,321
"291",12,9,1.18686290054788,1.13895216400911,0,0,321
"292",12,11,1.15475903105133,1.11824394284531,0,0,321
"293",12,13,1.09300196911904,1.0561192793539,0,0,321
"294",12,15,1.07302895107348,1.0354110581901,0,0,321
"295",12,17,1.10004766566885,1.0561192793539,0,0,321
"296",12,19,1.06739239383363,1.0354110581901,0,0,321
"297",12,21,1.05048272211407,1.0147028370263,0,0,321
"298",12,23,1.02977450095027,0.993994615862497,0,0,321
"299",12,25,1.00906627978647,0.973286394698695,0,0,321
"300",12,27,0.988358058622665,0.952578173534893,0,0,321
"301",12,29,0.988358058622665,0.952578173534893,0,0,321
"302",12,31,0.988235524769625,0.952578173534893,0,0,321
"303",12,33,0.954599982110075,0.911161731207289,0,0,321
"304",12,35,0.926846064396459,0.890453510043487,0,0,321
"305",12,37,1.72625692163107,0.869745288879685,0,0,321
"306",12,39,1.64869299265659,0.828328846552081,0,0,321
"307",12,41,1.60605121179858,0.828328846552081,0,0,321
"308",12,43,1.52168665398037,0.745495961896873,0,0,321
"309",12,45,1.47806460229804,0.724787740733071,0,0,321
"310",12,47,1.47334704895599,0.724787740733071,0,0,321
"311",12,49,1.45496697099996,1.36674259681093,0,0,321
"312",12,51,1.35418287687435,1.26320149099192,0,0,321
"313",13,1,1.32397828209993,1.24249326982812,0,0,321
"314",13,3,1.30192218855268,1.22178504866432,0,0,321
"315",13,5,1.28243930591928,1.20107682750052,0,0,321
"316",13,7,1.26442682952237,1.18036860633672,0,0,321
"317",13,9,1.19249945778773,1.11824394284531,0,0,321
"318",13,11,1.17975593707154,1.11824394284531,0,0,321
"319",13,13,1.08417953170014,1.0354110581901,0,0,321
"320",13,15,1.10488775286395,1.0561192793539,0,0,321
"321",13,17,1.08417953170014,1.0354110581901,0,0,321
"322",13,19,1.04270182244602,0.993994615862497,0,0,321
"323",13,21,1.00140791397145,0.952578173534893,0,0,321
"324",13,23,0.960726674762093,0.911161731207289,0,0,321
"325",13,25,0.94001845359829,0.890453510043487,0,0,321
"326",13,27,0.906689245571343,0.849037067715883,0,0,321
"327",13,29,0.856450365824841,0.807620625388279,0,0,321
"328",13,31,0.848608199230265,0.807620625388279,0,0,321
"329",13,33,0.809336099330864,0.766204183060675,0,0,321
"330",13,35,0.829309117376425,0.786912404224477,0,0,321
"331",13,37,1.52413733104118,0.724787740733071,0,0,321
"332",13,39,1.52327959406989,0.745495961896873,0,0,321
"333",13,41,1.44933041376011,0.704079519569269,0,0,321
"334",13,43,1.37642277120116,0.662663077241665,0,0,321
"335",13,45,1.35853282865728,0.662663077241665,0,0,321
"336",13,47,1.3579814263186,0.662663077241665,0,0,321
"337",13,49,1.3579814263186,1.26320149099192,0,0,321
"338",13,51,1.3369668705222,1.24249326982812,0,0,321
"339",14,1,1.31233756606111,1.22178504866432,0,0,321
"340",14,3,1.31221503220807,1.22178504866432,0,0,321
"341",14,5,1.29377368732551,1.20107682750052,0,0,321
"342",14,7,1.28458364834749,1.20107682750052,0,0,321
"343",14,9,1.39014656274165,1.32532615448333,0,0,321
"344",14,11,1.29040400636688,1.24249326982812,0,0,321
"345",14,13,1.26534583342015,1.22178504866432,0,0,321
"346",14,15,1.23685671258829,1.18036860633672,0,0,321
"347",14,17,1.19439873250985,1.13895216400911,0,0,321
"348",14,19,1.15990545287901,1.11824394284531,0,0,321
"349",14,21,1.11842774362489,1.07682750051771,0,0,321
"350",14,23,1.10409128281918,1.0561192793539,0,0,321
"351",14,25,1.04196661932777,0.993994615862497,0,0,321
"352",14,27,1.01807251798493,0.973286394698695,0,0,321
"353",14,29,1.00073397777973,0.952578173534893,0,0,321
"354",14,31,0.903503365392291,0.849037067715883,0,0,321
"355",14,33,0.942162796026491,0.890453510043487,0,0,321
"356",14,35,0.938241712729203,0.890453510043487,0,0,321
"357",14,37,1.95594662915499,0.828328846552081,0,0,321
"358",14,39,1.89241282635361,0.766204183060675,0,0,321
"359",14,41,1.83292264070258,0.745495961896873,0,0,321
"360",14,43,1.71933375893426,0.704079519569269,0,0,321
"361",14,45,1.71663801416738,0.704079519569269,0,0,321
"362",14,47,1.64409797316757,0.683371298405467,0,0,321
"363",14,49,1.65445208374947,1.63594947194036,0,0,321
"364",14,51,1.58816126925469,1.55311658728515,0,0,321
"365",15,1,1.62100034186948,1.59453302961276,0,0,321
"366",15,3,1.60494840712121,1.57382480844895,0,0,321
"367",15,5,1.6024977300604,1.57382480844895,0,0,321
"368",15,7,1.5120064795902,1.49099192379375,0,0,321
"369",15,9,1.65126620357043,1.63594947194036,0,0,321
"370",15,11,1.55232011724042,1.55311658728515,0,0,321
"371",15,13,1.55170744797522,1.53240836612135,0,0,321
"372",15,15,1.57621421858327,1.55311658728515,0,0,321
"373",15,17,1.59085701402157,1.57382480844895,0,0,321
"374",15,19,1.47285691354381,1.44957548146614,0,0,321
"375",15,21,1.4378122315743,1.40815903913854,0,0,321
"376",15,23,1.4171040104105,1.38745081797474,0,0,321
"377",15,25,1.3960894546141,1.36674259681093,0,0,321
"378",15,27,1.3400914837747,1.30461793331953,0,0,321
"379",15,29,1.25143824110008,1.22178504866432,0,0,321
"380",15,31,1.20083175979446,1.18036860633672,0,0,321
"381",15,33,1.1525534216966,1.13895216400911,0,0,321
"382",15,35,1.12902692191287,1.11824394284531,0,0,321
"383",15,37,2.23973503279617,1.09753572168151,0,0,321
"384",15,39,2.20916283646262,1.07682750051771,0,0,321
"385",15,41,2.16817526262066,1.07682750051771,0,0,321
"386",15,43,2.12737148955823,1.07682750051771,0,0,321
"387",15,45,2.03639010367587,1.0561192793539,0,0,321
"388",15,47,1.92212728571585,0.993994615862497,0,0,321
"389",15,49,1.88071084338827,1.80161524125078,0,0,321
"390",15,51,1.86122796075487,1.78090702008697,0,0,321
"391",16,1,1.44577693202194,1.34603437564713,0,0,321
"392",16,3,1.21810903307315,1.13895216400911,0,0,321
"393",16,5,0.963299885675947,0.890453510043487,0,0,321
"394",16,7,0.781704715470292,0.724787740733071,0,0,321
"395",16,9,0.714985032489872,0.683371298405467,0,0,321
"396",16,11,0.690355728028782,0.621246634914061,0,0,321
"397",16,13,0.671056646174943,0.621246634914061,0,0,321
"398",16,15,0.571069022094096,0.517705529095051,0,0,321
"399",16,17,0.484253787215079,0.414164423276041,0,0,321
"400",16,19,0.43628178374982,0.372747980948437,0,0,321
"401",16,21,0.401911037972029,0.352039759784635,0,0,321
"402",16,23,0.359820659452702,0.289915096293228,0,0,321
"403",16,25,0.333843482608168,0.269206875129426,0,0,321
"404",16,27,0.332374167177498,0.269206875129426,0,0,321
"405",16,29,0.263325795586408,0.20708221163802,0,0,321
"406",16,31,0.28820016775358,0.248498653965624,0,0,321
"407",16,33,0.206040673887184,0.165665769310416,0,0,321
"408",16,35,0.175774812186241,0.144957548146614,0,0,321
"409",16,37,0.463116697565629,0.165665769310416,0,0,321
"410",16,39,0.433524772056411,0.144957548146614,0,0,321
"411",16,41,0.425376270829235,0.144957548146614,0,0,321
"412",16,43,0.406934925946677,0.144957548146614,0,0,321
"413",16,45,0.375137391082731,0.124249326982812,0,0,321
"414",16,47,0.37489232337665,0.124249326982812,0,0,321
"415",16,49,0.37501485722969,0.31062331745703,0,0,321
"416",16,51,0.350324285842079,0.289915096293228,0,0,321
"417",17,1,0.289118626248472,0.227790432801822,0,0,321
"418",17,3,0.227606632022266,0.165665769310416,0,0,321
"419",17,5,0.206775877005422,0.144957548146614,0,0,321
"420",17,7,0.191704213081471,0.144957548146614,0,0,321
"421",17,9,0.346904973218965,0.331331538620832,0,0,321
"422",17,11,0.420291115928066,0.434872644439843,0,0,321
"423",17,13,0.375198658009254,0.372747980948437,0,0,321
"424",17,15,0.329309730045678,0.331331538620832,0,0,321
"425",17,17,0.367958914675102,0.372747980948437,0,0,321
"426",17,19,0.296644212205675,0.31062331745703,0,0,321
"427",17,21,0.269880811321156,0.289915096293228,0,0,321
"428",17,23,0.248804988598232,0.269206875129426,0,0,321
"429",17,25,0.277600444062692,0.331331538620832,0,0,321
"430",17,27,0.196526619217233,0.227790432801822,0,0,321
"431",17,29,0.15108424079863,0.186373990474218,0,0,321
"432",17,31,0.120634578318127,0.144957548146614,0,0,321
"433",17,33,0.115181821857835,0.124249326982812,0,0,321
"434",17,35,0.108687527646702,0.124249326982812,0,0,321
"435",17,37,0.259710501518808,0.124249326982812,0,0,321
"436",17,39,0.278029312548329,0.144957548146614,0,0,321
"437",17,41,0.275333567781444,0.144957548146614,0,0,321
"438",17,43,0.25413521120548,0.124249326982812,0,0,321
"439",17,45,0.210819494155749,0.0828328846552081,0,0,321
"440",17,47,0.208736418654066,0.10354110581901,0,0,321
"441",17,49,0.187354261298542,0.165665769310416,0,0,321
"442",17,51,0.19115281074279,0.165665769310416,0,0,321
"443",18,1,0.175652278333197,0.144957548146614,0,0,321
"444",18,3,0.133255565181272,0.0828328846552081,0,0,321
"445",18,5,0.13252036206303,0.0828328846552081,0,0,321
"446",18,7,0.13252036206303,0.0828328846552081,0,0,321
"447",18,9,0.270125879027235,0.269206875129426,0,0,321
"448",18,11,0.407670129064919,0.414164423276041,0,0,321
"449",18,13,0.317730280933374,0.331331538620832,0,0,321
"450",18,15,0.350875688180763,0.372747980948437,0,0,321
"451",18,17,0.378997207453501,0.414164423276041,0,0,321
"452",18,19,0.263141449403942,0.289915096293228,0,0,321
"453",18,21,0.263202716330462,0.289915096293228,0,0,321
"454",18,23,0.172711465860234,0.186373990474218,0,0,321
"455",18,25,0.196911901835685,0.20708221163802,0,0,321
"456",18,27,0.176326214524922,0.186373990474218,0,0,321
"457",18,29,0.171608661182872,0.165665769310416,0,0,321
"458",18,31,0.16070314826229,0.165665769310416,0,0,321
"459",18,33,0.151941977769912,0.144957548146614,0,0,321
"460",18,35,0.120757112171167,0.10354110581901,0,0,321
"461",18,37,0.2070209447115,0.0828328846552081,0,0,321
"462",18,39,0.27300542457368,0.165665769310416,0,0,321
"463",18,41,0.257749959870168,0.144957548146614,0,0,321
"464",18,43,0.257566159090608,0.144957548146614,0,0,321
"465",18,45,0.215537047497801,0.124249326982812,0,0,321
"466",18,47,0.196115431790921,0.124249326982812,0,0,321
"467",18,49,0.174181872096715,0.165665769310416,0,0,321
"468",18,51,0.182881775662573,0.165665769310416,0,0,321
"469",19,1,0.182881775662573,0.165665769310416,0,0,321
"470",19,3,0.16217355449877,0.144957548146614,0,0,321
"471",19,5,0.156965865744559,0.144957548146614,0,0,321
"472",19,7,0.14287447264493,0.124249326982812,0,0,321
"473",19,9,0.342849720806626,0.31062331745703,0,0,321
"474",19,11,0.35914672326098,0.331331538620832,0,0,321
"475",19,13,0.344238577209175,0.289915096293228,0,0,321
"476",19,15,0.365294797659161,0.31062331745703,0,0,321
"477",19,17,0.320793627259381,0.269206875129426,0,0,321
"478",19,19,0.234223460086442,0.186373990474218,0,0,321
"479",19,21,0.255360549735885,0.227790432801822,0,0,321
