"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"112",5,15,2.25364939494237,2.29861254918203,0,0,171
"113",5,17,2.19781728484325,2.25719610685442,0,0,171
"114",5,19,2.09439058908592,2.15365500103541,0,0,171
"115",5,21,2.05800818947218,2.11223855870781,0,0,171
"116",5,23,2.03009213442262,2.091530337544,0,0,171
"117",5,25,2.01910876850149,2.0708221163802,0,0,171
"118",5,27,1.99554029579573,2.0501138952164,0,0,171
"119",5,29,1.96728101056115,2.0294056740526,0,0,171
"120",5,31,1.91270741114052,1.96728101056119,0,0,171
"121",5,33,1.82609899444992,1.86373990474218,0,0,171
"122",5,35,1.78639870304749,1.84303168357838,0,0,171
"123",5,37,3.67313503018709,1.82232346241458,0,0,171
"124",5,39,3.52966481284229,1.71878235659557,0,0,171
"125",5,41,3.44065378485646,1.71878235659557,0,0,171
"126",5,43,3.41468270085545,1.69807413543177,0,0,171
"127",5,45,3.29272157510624,1.61524125077656,0,0,171
"128",5,47,3.18963810953395,1.57382480844895,0,0,171
"129",5,49,3.07568568810219,3.14764961689791,0,0,171
"130",5,51,2.99754361597576,3.0855249534065,0,0,171
"131",6,1,2.88656585614763,2.96127562642369,0,0,171
"132",6,3,2.83874245036606,2.91985918409609,0,0,171
"133",6,5,2.75751130657435,2.83702629944088,0,0,171
"134",6,7,2.73497252442369,2.79560985711327,0,0,171
"135",6,9,2.44894737022752,2.50569476082005,0,0,171
"136",6,11,2.32698624447826,2.38144543383723,0,0,171
"137",6,13,2.32004128132947,2.40215365500104,0,0,171
"138",6,15,2.17635828996111,2.21577966452682,0,0,171
"139",6,17,2.0446723089692,2.091530337544,0,0,171
"140",6,19,2.013259638721,2.0708221163802,0,0,171
"141",6,21,1.99449638860574,2.0501138952164,0,0,171
"142",6,23,2.00124658224477,2.0501138952164,0,0,171
"143",6,25,1.93900750869168,1.98798923172499,0,0,171
"144",6,27,1.88054396717398,1.94657278939739,0,0,171
"145",6,29,1.84439038768359,1.88444812590598,0,0,171
"146",6,31,1.80960972893335,1.86373990474218,0,0,171
"147",6,33,1.82116514516287,1.88444812590598,0,0,171
"148",6,35,1.74862916605872,1.82232346241458,0,0,171
"149",6,37,3.56834286049834,1.78090702008697,0,0,171
"150",6,39,3.45598473312136,1.76019879892317,0,0,171
"151",6,41,3.39408888975332,1.73949057775937,0,0,171
"152",6,43,3.30290407059563,1.69807413543177,0,0,171
"153",6,45,3.22716460976446,1.69807413543177,0,0,171
"154",6,47,3.14661992634282,1.67736591426796,0,0,171
"155",6,49,3.01962475787969,3.12694139573411,0,0,171
"156",6,51,3.01012872276038,3.14764961689791,0,0,171
"157",7,1,2.88324796435893,3.00269206875129,0,0,171
"158",7,3,2.83393722777555,2.96127562642369,0,0,171
"159",7,5,2.74984583244185,2.87844274176848,0,0,171
"160",7,7,2.66804263834172,2.79560985711327,0,0,171
"161",7,9,2.56541681301616,2.69206875129426,0,0,171
"162",7,11,2.45100675133771,2.56781942431145,0,0,171
"163",7,13,2.3011295705389,2.38144543383723,0,0,171
"164",7,15,2.26257337975326,2.34002899150963,0,0,171
"165",7,17,2.20479629860564,2.25719610685442,0,0,171
"166",7,19,2.08958536649543,2.13294677987161,0,0,171
"167",7,21,2.07356795786044,2.11223855870781,0,0,171
"168",7,23,2.00011669826286,2.0294056740526,0,0,171
"169",7,25,1.90309696595953,1.94657278939739,0,0,171
"170",7,27,1.84406137413345,1.88444812590598,0,0,171
"171",7,29,1.83319241827398,1.88444812590598,0,0,171
"172",7,31,1.76180053978663,1.80161524125078,0,0,171
"173",7,33,1.68365846766024,1.71878235659557,0,0,171
"174",7,35,1.68583225883212,1.71878235659557,0,0,171
"175",7,37,3.44202670559662,1.57382480844895,0,0,171
"176",7,39,3.38745310617596,1.59453302961276,0,0,171
"177",7,41,3.23974971654907,1.53240836612135,0,0,171
"178",7,43,3.19970619496161,1.51170014495755,0,0,171
"179",7,45,3.08094855093939,1.44957548146614,0,0,171
"180",7,47,3.08209265155617,1.47028370262994,0,0,171
"181",7,49,2.97958123629224,3.00269206875129,0,0,171
"182",7,51,2.9458302680971,2.94056740525989,0,0,171
"183",8,1,2.85235724770577,2.83702629944088,0,0,171
"184",8,3,2.79069022446107,2.77490163594947,0,0,171
"185",8,5,2.66552561698484,2.62994408780286,0,0,171
"186",8,7,2.63154582866633,2.58852764547525,0,0,171
"187",8,9,2.52182657951668,2.50569476082005,0,0,171
"188",8,11,2.39311526012842,2.36073721267343,0,0,171
"189",8,13,2.30296013152577,2.29861254918203,0,0,171
"190",8,15,2.32046487096258,2.31932077034583,0,0,171
"191",8,17,2.23877608692415,2.25719610685442,0,0,171
"192",8,19,2.16612569775831,2.17436322219921,0,0,171
"193",8,21,2.0488553845379,2.0501138952164,0,0,171
"194",8,23,1.99496824548733,1.98798923172499,0,0,171
"195",8,25,1.9600731766754,1.96728101056119,0,0,171
"196",8,27,1.94565750890391,1.92586456823359,0,0,171
"197",8,29,1.94439899822544,1.94657278939739,0,0,171
"198",8,31,1.84257404333163,1.84303168357838,0,0,171
"199",8,33,1.82873042586851,1.82232346241458,0,0,171
"200",8,35,1.7045955089474,1.69807413543177,0,0,171
"201",8,37,3.38436403451067,1.69807413543177,0,0,171
"202",8,39,3.2318554222933,1.63594947194036,0,0,171
"203",8,41,3.1217929429586,1.59453302961276,0,0,171
"204",8,43,3.02237059935999,1.55311658728515,0,0,171
"205",8,45,2.92992726952379,1.51170014495755,0,0,171
"206",8,47,2.82730144419822,1.47028370262994,0,0,171
"207",8,49,2.69218316135595,2.67136053013046,0,0,171
"208",8,51,2.61564283009307,2.60923586663906,0,0,171
"209",9,1,2.49814369674926,2.48498653965624,0,0,171
"210",9,3,2.36611448557228,2.36073721267343,0,0,171
"211",9,5,2.26154368919818,2.25719610685442,0,0,171
"212",9,7,2.1705876901638,2.15365500103541,0,0,171
"213",9,9,2.32996090608187,2.29861254918203,0,0,171
"214",9,11,2.21452115384834,2.19507144336302,0,0,171
"215",9,13,2.22264426822751,2.19507144336302,0,0,171
"216",9,15,2.17619378318603,2.15365500103541,0,0,171
"217",9,17,2.15548556202224,2.13294677987161,0,0,171
"218",9,19,1.99920141776944,1.98798923172499,0,0,171
"219",9,21,2.00068874857126,1.96728101056119,0,0,171
"220",9,23,1.97139977278156,1.94657278939739,0,0,171
"221",9,25,1.88124464417896,1.84303168357838,0,0,171
"222",9,27,1.88604986676943,1.86373990474218,0,0,171
"223",9,29,1.82358197309299,1.80161524125078,0,0,171
"224",9,31,1.77644502768146,1.73949057775937,0,0,171
"225",9,33,1.77369918620118,1.76019879892317,0,0,171
"226",9,35,1.65711533335082,1.63594947194036,0,0,171
"227",9,37,3.08632582383829,1.61524125077656,0,0,171
"228",9,39,3.04868491354606,1.61524125077656,0,0,171
"229",9,41,2.94422852723362,1.55311658728515,0,0,171
"230",9,43,2.87878597195355,1.53240836612135,0,0,171
"231",9,45,2.81814863926394,1.49099192379375,0,0,171
"232",9,47,2.77364312527101,1.47028370262994,0,0,171
"233",9,49,2.71884070572701,2.62994408780286,0,0,171
"234",9,51,2.57182377647018,2.52640298198385,0,0,171
"235",10,1,2.53864485858341,2.48498653965624,0,0,171
"236",10,3,2.45283731232455,2.40215365500104,0,0,171
"237",10,5,2.38213189420725,2.31932077034583,0,0,171
"238",10,7,2.35021148699898,2.29861254918203,0,0,171
"239",10,9,2.31508759806371,2.29861254918203,0,0,171
"240",10,11,2.23614465550557,2.19507144336302,0,0,171
"241",10,13,2.18340161707179,2.15365500103541,0,0,171
"242",10,15,2.18889330003234,2.17436322219921,0,0,171
"243",10,17,2.13717995215367,2.13294677987161,0,0,171
"244",10,19,2.05240209644992,2.0294056740526,0,0,171
"245",10,21,2.00904068307377,1.98798923172499,0,0,171
"246",10,23,2.00904068307377,1.98798923172499,0,0,171
"247",10,25,1.9297545103306,1.90515634706979,0,0,171
"248",10,27,1.84520547475023,1.82232346241458,0,0,171
"249",10,29,1.76946601391908,1.76019879892317,0,0,171
"250",10,31,1.75367742540744,1.73949057775937,0,0,171
"251",10,33,1.74990189337205,1.73949057775937,0,0,171
"252",10,35,1.74978748331038,1.73949057775937,0,0,171
"253",10,37,3.72862391010114,1.69807413543177,0,0,171
"254",10,39,3.65517265050357,1.63594947194036,0,0,171
"255",10,41,3.50689721056827,1.59453302961276,0,0,171
"256",10,43,3.30656519256928,1.53240836612135,0,0,171
"257",10,45,3.15565832121538,1.42886726030234,0,0,171
"258",10,47,3.0795756301992,1.40815903913854,0,0,171
"259",10,49,2.9706572514813,2.91985918409609,0,0,171
"260",10,51,2.91894390360261,2.85773452060468,0,0,171
"261",11,1,2.71712455480178,2.65065230896666,0,0,171
"262",11,3,2.64149950403237,2.58852764547525,0,0,171
"263",11,5,2.57159495634682,2.50569476082005,0,0,171
"264",11,7,2.48990617230839,2.46427831849244,0,0,171
"265",11,9,2.34128750218807,2.34002899150963,0,0,171
"266",11,11,2.36737299625076,2.36073721267343,0,0,171
"267",11,13,2.24770007173507,2.21577966452682,0,0,171
"268",11,15,2.18088459571486,2.17436322219921,0,0,171
"269",11,17,2.08855567594032,2.091530337544,0,0,171
"270",11,19,2.01247298492415,2.0086974528888,0,0,171
"271",11,21,1.99176476376035,1.98798923172499,0,0,171
"272",11,23,1.91247859101716,1.90515634706979,0,0,171
"273",11,25,1.89177036985336,1.88444812590598,0,0,171
"274",11,27,1.83124744722545,1.82232346241458,0,0,171
"275",11,29,1.77072452459755,1.76019879892317,0,0,171
"276",11,31,1.75264773485234,1.76019879892317,0,0,171
"277",11,33,1.72701988103637,1.73949057775937,0,0,171
"278",11,35,1.71214657301816,1.71878235659557,0,0,171
"279",11,37,3.38791074642272,1.71878235659557,0,0,171
"280",11,39,3.26720813135192,1.63594947194036,0,0,171
"281",11,41,3.15096750868661,1.59453302961276,0,0,171
"282",11,43,3.13643743085345,1.61524125077656,0,0,171
"283",11,45,2.98347117838931,1.57382480844895,0,0,171
"284",11,47,2.92317707588476,1.51170014495755,0,0,171
"285",11,49,2.870434037451,2.83702629944088,0,0,171
"286",11,51,2.7810797792801,2.77490163594947,0,0,171
"287",12,1,2.72730705029122,2.69206875129426,0,0,171
"288",12,3,2.57628576887563,2.52640298198385,0,0,171
"289",12,5,2.51370346513749,2.48498653965624,0,0,171
"290",12,7,2.50558035075833,2.46427831849244,0,0,171
"291",12,9,2.34414775373005,2.29861254918203,0,0,171
"292",12,11,2.37275026914964,2.34002899150963,0,0,171
"293",12,13,2.43899369486147,2.44357009732864,0,0,171
"294",12,15,2.44894737022749,2.44357009732864,0,0,171
"295",12,17,2.41302261086044,2.40215365500104,0,0,171
"296",12,19,2.35330055866429,2.34002899150963,0,0,171
"297",12,21,2.29163353541959,2.27790432801822,0,0,171
"298",12,23,2.22950887192818,2.21577966452682,0,0,171
"299",12,25,2.11395470963295,2.091530337544,0,0,171
"300",12,27,2.07928846094436,2.0708221163802,0,0,171
"301",12,29,2.03901611923354,2.0086974528888,0,0,171
"302",12,31,1.94096669637509,1.90515634706979,0,0,171
"303",12,33,1.88135905424062,1.86373990474218,0,0,171
"304",12,35,1.8240396133397,1.80161524125078,0,0,171
"305",12,37,3.56925069418306,1.73949057775937,0,0,171
"306",12,39,3.31892147923057,1.57382480844895,0,0,171
"307",12,41,3.24936016173005,1.49099192379375,0,0,171
"308",12,43,3.07682978871896,1.42886726030234,0,0,171
"309",12,45,2.9629917773489,1.40815903913854,0,0,171
"310",12,47,2.96116121636203,1.40815903913854,0,0,171
"311",12,49,2.88118858324879,2.71277697245807,0,0,171
"312",12,51,2.80750850352784,2.62994408780286,0,0,171
"313",13,1,2.77124051397577,2.62994408780286,0,0,171
"314",13,3,2.70373857758547,2.56781942431145,0,0,171
"315",13,5,2.62079128286856,2.46427831849244,0,0,171
"316",13,7,2.56232774135088,2.40215365500104,0,0,171
"317",13,9,2.50535153063498,2.36073721267343,0,0,171
"318",13,11,2.34952502662892,2.23648788569062,0,0,171
"319",13,13,2.16509600720323,2.11223855870781,0,0,171
"320",13,15,2.18099900577653,2.13294677987161,0,0,171
"321",13,17,2.147019217458,2.091530337544,0,0,171
"322",13,19,2.0848945539666,2.0294056740526,0,0,171
"323",13,21,2.08214871248632,2.0294056740526,0,0,171
"324",13,23,1.9664801401294,1.88444812590598,0,0,171
"325",13,25,1.96178932760058,1.88444812590598,0,0,171
"326",13,27,1.91167772058541,1.84303168357838,0,0,171
"327",13,29,1.93044097070067,1.86373990474218,0,0,171
"328",13,31,1.93044097070068,1.86373990474218,0,0,171
"329",13,33,1.84955305709402,1.78090702008697,0,0,171
"330",13,35,1.81843352031747,1.76019879892317,0,0,171
"331",13,37,3.60323048250154,1.76019879892317,0,0,171
"332",13,39,3.48790514032966,1.69807413543177,0,0,171
"333",13,41,3.35599033921438,1.61524125077656,0,0,171
"334",13,43,3.24718637055814,1.57382480844895,0,0,171
"335",13,45,3.16092118405262,1.51170014495755,0,0,171
"336",13,47,3.11515715938124,1.49099192379375,0,0,171
"337",13,49,3.0426211802771,2.89915096293228,0,0,171
"338",13,51,2.93816479396466,2.79560985711327,0,0,171
"339",14,1,2.87752746127506,2.75419341478567,0,0,171
"340",14,3,2.79492339674322,2.67136053013046,0,0,171
"341",14,5,2.72639176979781,2.60923586663906,0,0,171
"342",14,7,2.58967174609203,2.50569476082005,0,0,171
"343",14,9,2.42457802708998,2.34002899150963,0,0,171
"344",14,11,2.31611728861881,2.23648788569062,0,0,171
"345",14,13,2.10548836506875,2.0501138952164,0,0,171
"346",14,15,2.0796316911294,2.0294056740526,0,0,171
"347",14,17,1.99988787813953,1.94657278939739,0,0,171
"348",14,19,2.00709571202525,1.94657278939739,0,0,171
"349",14,21,2.00709571202525,1.94657278939739,0,0,171
"350",14,23,1.94382694791707,1.90515634706979,0,0,171
"351",14,25,1.92941128014557,1.88444812590598,0,0,171
"352",14,27,1.88913893843476,1.84303168357838,0,0,171
"353",14,29,1.82701427494335,1.78090702008697,0,0,171
"354",14,31,1.79967027020219,1.73949057775937,0,0,171
"355",14,33,1.76488961145195,1.71878235659557,0,0,171
"356",14,35,1.74406698022645,1.69807413543177,0,0,171
"357",14,37,3.62462516403543,1.67736591426796,0,0,171
"358",14,39,3.52600369086859,1.61524125077656,0,0,171
"359",14,41,3.40781809715475,1.57382480844895,0,0,171
"360",14,43,3.35690561970783,1.53240836612135,0,0,171
"361",14,45,3.23929207630241,1.49099192379375,0,0,171
"362",14,47,3.16950193867855,1.44957548146614,0,0,171
"363",14,49,3.05978268952895,2.94056740525989,0,0,171
"364",14,51,3.00154796813456,2.87844274176848,0,0,171
"365",15,1,2.93713510340961,2.83702629944088,0,0,171
"366",15,3,2.90487146601626,2.77490163594947,0,0,171
"367",15,5,2.75076111293537,2.58852764547525,0,0,171
"368",15,7,2.67570811247429,2.54711120314765,0,0,171
"369",15,9,2.63978335310719,2.65065230896666,0,0,171
"370",15,11,2.46622328954096,2.48498653965624,0,0,171
"371",15,13,2.29312086622141,2.25719610685442,0,0,171
"372",15,15,2.16749861849847,2.11223855870781,0,0,171
"373",15,17,2.19072386101919,2.15365500103541,0,0,171
"374",15,19,2.19678759428815,2.15365500103541,0,0,171
"375",15,21,2.17321912158239,2.13294677987161,0,0,171
"376",15,23,2.06235577181597,2.0086974528888,0,0,171
"377",15,25,2.00572279128512,1.94657278939739,0,0,171
"378",15,27,1.89291447047015,1.84303168357838,0,0,171
"379",15,29,1.80813661476641,1.76019879892317,0,0,171
"380",15,31,1.77541533712637,1.71878235659557,0,0,171
"381",15,33,1.73857529726592,1.69807413543177,0,0,171
"382",15,35,1.70459550894739,1.65665769310416,0,0,171
"383",15,37,3.48515929884935,1.57382480844895,0,0,171
"384",15,39,3.37955185455156,1.53240836612135,0,0,171
"385",15,41,3.20283980208721,1.49099192379375,0,0,171
"386",15,43,3.14107069165424,1.44957548146614,0,0,171
"387",15,45,3.10262891093029,1.44957548146614,0,0,171
"388",15,47,2.98650269832664,1.38745081797474,0,0,171
"389",15,49,2.99428258252075,2.77490163594947,0,0,171
"390",15,51,2.91247938842066,2.69206875129426,0,0,171
"391",16,1,2.57359678572902,2.40215365500104,0,0,171
"392",16,3,2.21846795427906,2.0501138952164,0,0,171
"393",16,5,1.90658612614359,1.73949057775937,0,0,171
"394",16,7,1.60751822491612,1.44957548146614,0,0,171
"395",16,9,1.49922875484025,1.40815903913854,0,0,171
"396",16,11,1.37108948576037,1.28390971215573,0,0,171
"397",16,13,1.1776220714621,1.09753572168151,0,0,171
"398",16,15,0.973056881181011,0.869745288879685,0,0,171
"399",16,17,0.888050205353899,0.807620625388279,0,0,171
"400",16,19,0.830273124206279,0.766204183060675,0,0,171
"401",16,21,0.68440029556623,0.621246634914061,0,0,171
"402",16,23,0.612093829979755,0.579830192586457,0,0,171
"403",16,25,0.558893151299276,0.538413750258853,0,0,171
"404",16,27,0.493450596019198,0.476289086767447,0,0,171
"405",16,29,0.411761811980783,0.414164423276041,0,0,171
"406",16,31,0.392769741742159,0.393456202112239,0,0,171
"407",16,33,0.344374285652175,0.352039759784635,0,0,171
"408",16,35,0.306275735113246,0.31062331745703,0,0,171
"409",16,37,0.738974588381198,0.31062331745703,0,0,171
"410",16,39,0.813455538533883,0.434872644439843,0,0,171
"411",16,41,0.779818980400411,0.414164423276041,0,0,171
"412",16,43,0.740233099059657,0.372747980948437,0,0,171
"413",16,45,0.686803600255817,0.352039759784635,0,0,171
"414",16,47,0.494823516759351,0.289915096293228,0,0,171
"415",16,49,0.46965330319009,0.621246634914061,0,0,171
"416",16,51,0.449288312211322,0.579830192586457,0,0,171
"417",17,1,0.435215874624872,0.559121971422655,0,0,171
"418",17,3,0.401922546676442,0.517705529095051,0,0,171
"419",17,5,0.409359200685542,0.517705529095051,0,0,171
"420",17,7,0.409359200685541,0.517705529095051,0,0,171
"421",17,9,0.78290805206571,0.869745288879685,0,0,171
"422",17,11,0.791989954989928,0.869745288879685,0,0,171
"423",17,13,0.728127386547532,0.766204183060675,0,0,171
"424",17,15,0.692660267427208,0.745495961896873,0,0,171
"425",17,17,0.731080294125358,0.807620625388279,0,0,171
"426",17,19,0.612894700411508,0.683371298405467,0,0,171
"427",17,21,0.52411249254903,0.600538413750259,0,0,171
"428",17,23,0.406041308896861,0.476289086767447,0,0,171
"429",17,25,0.373091211133468,0.434872644439843,0,0,171
"430",17,27,0.350867056652429,0.434872644439843,0,0,171
"431",17,29,0.335879338572552,0.434872644439843,0,0,171
"432",17,31,0.323894884611731,0.393456202112239,0,0,171
"433",17,33,0.296207649685542,0.372747980948437,0,0,171
"434",17,35,0.282936082530841,0.352039759784635,0,0,171
"435",17,37,0.537612879827105,0.269206875129426,0,0,171
"436",17,39,0.51232825619616,0.31062331745703,0,0,171
"437",17,41,0.452034153691609,0.248498653965624,0,0,171
"438",17,43,0.421601077285139,0.227790432801822,0,0,171
"439",17,45,0.400664035997981,0.20708221163802,0,0,171
"440",17,47,0.335335890779579,0.165665769310416,0,0,171
"441",17,49,0.325839855660266,0.496997307931249,0,0,171
"442",17,51,0.289343045984835,0.455580865603645,0,0,171
"443",18,1,0.277215579446918,0.434872644439843,0,0,171
"444",18,3,0.277215579446918,0.434872644439843,0,0,171
"445",18,5,0.277215579446918,0.434872644439843,0,0,171
"446",18,7,0.277215579446918,0.434872644439843,0,0,171
"447",18,9,0.461415778749235,0.496997307931249,0,0,171
"448",18,11,0.5895550478291,0.621246634914061,0,0,171
"449",18,13,0.591385608815959,0.641954856077863,0,0,171
"450",18,15,0.587038026472176,0.621246634914061,0,0,171
"451",18,17,0.483725740776529,0.559121971422655,0,0,171
"452",18,19,0.406613359205255,0.476289086767447,0,0,171
"453",18,21,0.386706008473203,0.455580865603645,0,0,171
"454",18,23,0.368171578481294,0.434872644439843,0,0,171
"455",18,25,0.380413455080889,0.455580865603645,0,0,171
"456",18,27,0.366341017494439,0.434872644439843,0,0,171
"457",18,29,0.301012872276038,0.352039759784635,0,0,171
"458",18,31,0.257422638776545,0.31062331745703,0,0,171
"459",18,33,0.217150297065726,0.269206875129426,0,0,171
"460",18,35,0.201361708554098,0.248498653965624,0,0,171
"461",18,37,0.38075668526593,0.20708221163802,0,0,171
"462",18,39,0.376180282798789,0.227790432801822,0,0,171
"463",18,41,0.334649430409507,0.186373990474218,0,0,171
"464",18,43,0.310280087271994,0.165665769310416,0,0,171
"465",18,45,0.310280087271994,0.165665769310416,0,0,171
"466",18,47,0.292317707588476,0.124249326982812,0,0,171
"467",18,49,0.287398074936302,0.372747980948437,0,0,171
"468",18,51,0.283164902654199,0.372747980948437,0,0,171
"469",19,1,0.265774573279073,0.352039759784635,0,0,171
"470",19,3,0.265774573279074,0.352039759784635,0,0,171
"471",19,5,0.264401652538931,0.352039759784635,0,0,171
"472",19,7,0.264401652538932,0.352039759784635,0,0,171
"473",19,9,0.583148084375114,0.641954856077863,0,0,171
"474",19,11,0.656222274191938,0.745495961896873,0,0,171
"475",19,13,0.658739295548861,0.766204183060675,0,0,171
"476",19,15,0.624530687107001,0.745495961896873,0,0,171
"477",19,17,0.552795578434608,0.662663077241665,0,0,171
"478",19,19,0.496425257622837,0.621246634914061,0,0,171
"479",19,21,0.418397595558131,0.538413750258853,0,0,171
