"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"77",3,49,3.56071448860785,3.43756471319114,0.644444444444444,1125,107
"78",3,51,3.48282958600063,3.35473182853593,0.688888888888889,1170,107
"79",4,1,3.37324094656738,3.25119072271692,0.555555555555556,45,107
"80",4,3,3.26181972119045,3.14764961689791,0.6,90,107
"81",4,5,3.20775843585133,3.0855249534065,0.622222222222222,135,107
"82",4,7,3.07489595493313,2.96127562642369,0.666666666666667,180,107
"83",4,9,2.99407891481595,2.91985918409609,0.533333333333333,225,107
"84",4,11,2.98711508822991,2.94056740525989,0.555555555555556,270,107
"85",4,13,2.8927369121294,2.85773452060468,0.577777777777778,315,107
"86",4,15,2.79597637430206,2.75419341478567,0.755555555555556,360,107
"87",4,17,2.69463437161547,2.65065230896666,0.6,405,107
"88",4,19,2.64881972302296,2.58852764547525,0.644444444444444,450,107
"89",4,21,2.57569954386935,2.52640298198385,0.666666666666667,495,107
"90",4,23,2.54582839298706,2.48498653965624,0.6,540,107
"91",4,25,2.49048429748733,2.44357009732864,0.511111111111111,585,107
"92",4,27,2.49048429748734,2.44357009732864,0.466666666666667,630,107
"93",4,29,2.44265380435679,2.40215365500104,0.488888888888889,675,107
"94",4,31,2.35652226500292,2.27790432801822,0.4,720,107
"95",4,33,2.33618056102785,2.27790432801822,0.533333333333333,765,107
"96",4,35,2.25334767637265,2.19507144336302,0.555555555555556,810,107
"97",4,37,5.36654467752918,2.15365500103541,0.466666666666667,855,107
"98",4,39,5.23753062709276,2.13294677987161,0.488888888888889,900,107
"99",4,41,5.0722313749711,2.13294677987161,0.355555555555556,945,107
"100",4,43,4.88420805714755,2.091530337544,0.6,990,107
"101",4,45,4.72458982145134,2.0501138952164,0.355555555555556,1035,107
"102",4,47,4.62141523282105,2.0086974528888,0.444444444444444,1080,107
"103",4,49,4.43064303608196,4.26589355974322,0.733333333333333,1125,107
"104",4,51,4.32508608572489,4.18306067508801,0.733333333333333,1170,107
"105",5,1,4.23455634010615,4.1002277904328,0.711111111111111,45,107
"106",5,3,4.12423466629543,3.97597846344999,0.733333333333333,90,107
"107",5,5,4.10096082481044,3.95527024228619,0.666666666666667,135,107
"108",5,7,4.0091482690311,3.87243735763098,0.533333333333333,180,107
"109",5,9,3.66865380069166,3.52039759784634,0.688888888888889,225,107
"110",5,11,3.5339587338298,3.41685649202733,0.688888888888889,270,107
"111",5,13,3.53414199242414,3.43756471319114,0.777777777777778,315,107
"112",5,15,3.47293362190458,3.39614827086353,0.711111111111111,360,107
"113",5,17,3.453324952307,3.37544004969973,0.511111111111111,405,107
"114",5,19,3.30341942211236,3.23048250155312,0.666666666666667,450,107
"115",5,21,3.13537129107512,3.0855249534065,0.644444444444444,495,107
"116",5,23,3.03402928838856,2.96127562642369,0.622222222222222,540,107
"117",5,25,2.99829386248642,2.94056740525989,0.6,585,107
"118",5,27,2.91985918409609,2.85773452060468,0.577777777777778,630,107
"119",5,29,2.84857159088619,2.77490163594947,0.555555555555556,675,107
"120",5,31,2.76463915466476,2.69206875129426,0.555555555555556,720,107
"121",5,33,2.69628369896477,2.62994408780286,0.622222222222222,765,107
"122",5,35,2.64167263784253,2.56781942431145,0.488888888888889,810,107
"123",5,37,4.9723554410395,2.48498653965624,0.488888888888889,855,107
"124",5,39,4.85085499297223,2.42286187616484,0.511111111111111,900,107
"125",5,41,4.73411926835857,2.38144543383723,0.688888888888889,945,107
"126",5,43,4.58732913426823,2.36073721267343,0.577777777777778,990,107
"127",5,45,4.41543257274922,2.25719610685442,0.533333333333333,1035,107
"128",5,47,4.32508608572485,2.23648788569062,0.555555555555556,1080,107
"129",5,49,4.2112824986211,4.0588113481052,0.688888888888889,1125,107
"130",5,51,4.08208518959028,3.93456202112239,0.688888888888889,1170,107
"131",6,1,3.96883137826969,3.83102091530338,0.577777777777778,45,107
"132",6,3,3.87536949514101,3.70677158832056,0.644444444444444,90,107
"133",6,5,3.74012465249599,3.58252226133775,0.666666666666667,135,107
"134",6,7,3.66223974988876,3.52039759784634,0.733333333333333,180,107
"135",6,9,3.78813840422088,3.66535514599296,0.666666666666667,225,107
"136",6,11,3.78722211124901,3.74818803064817,0.666666666666667,270,107
"137",6,13,3.8044484191198,3.76889625181197,0.822222222222222,315,107
"138",6,15,3.67946605775948,3.62393870366536,0.733333333333333,360,107
"139",6,17,3.67396829992838,3.62393870366536,0.711111111111111,405,107
"140",6,19,3.54422121511446,3.47898115551874,0.711111111111111,450,107
"141",6,21,3.46816889845095,3.41685649202733,0.755555555555556,495,107
"142",6,23,3.42711897331208,3.37544004969973,0.688888888888889,540,107
"143",6,25,3.32724303938048,3.27189894388072,0.666666666666667,585,107
"144",6,27,3.27134916809764,3.23048250155312,0.688888888888889,630,107
"145",6,29,3.15974468412634,3.1062331745703,0.577777777777778,675,107
"146",6,31,3.10421733003225,3.0648167322427,0.622222222222222,720,107
"147",6,33,3.00910611955426,2.98198384758749,0.533333333333333,765,107
"148",6,35,2.95082988654461,2.89915096293228,0.644444444444444,810,107
"149",6,37,5.83477038614444,2.81631807827708,0.777777777777778,855,107
"150",6,39,5.75578593197097,2.81631807827708,0.555555555555556,900,107
"151",6,41,5.55236889222034,2.73348519362187,0.666666666666667,945,107
"152",6,43,5.46532105989464,2.69206875129426,0.577777777777778,990,107
"153",6,45,5.2298337661293,2.56781942431145,0.488888888888889,1035,107
"154",6,47,5.08359340782209,2.52640298198385,0.533333333333333,1080,107
"155",6,49,4.87394557586286,4.74218264651067,0.666666666666667,1125,107
"156",6,51,4.76105828173098,4.63864154069165,0.8,1170,107
"157",7,1,4.56936979201999,4.43155932905363,0.8,45,107
"158",7,3,4.44475394784841,4.32801822323462,0.822222222222222,90,107
"159",7,5,4.34487801391678,4.20376889625181,0.688888888888889,135,107
"160",7,7,4.23712196042728,4.079519569269,0.6,180,107
"161",7,9,4.19039101886284,4.079519569269,0.8,225,107
"162",7,11,3.83303675984152,3.76889625181197,0.666666666666667,270,107
"163",7,13,3.79162031751392,3.72747980948437,0.644444444444444,315,107
"164",7,15,3.74983735799757,3.66535514599296,0.6,360,107
"165",7,17,3.69266067655411,3.62393870366536,0.844444444444444,405,107
"166",7,19,3.51031837515599,3.43756471319114,0.622222222222222,450,107
"167",7,21,3.43408279989811,3.37544004969973,0.644444444444444,495,107
"168",7,23,3.38423646222949,3.31331538620832,0.711111111111111,540,107
"169",7,25,3.30781762837723,3.25119072271692,0.555555555555556,585,107
"170",7,27,3.18796650765929,3.12694139573411,0.755555555555556,630,107
"171",7,29,3.09468788312499,3.0234002899151,0.533333333333333,675,107
"172",7,31,3.03256321963358,2.96127562642369,0.6,720,107
"173",7,33,2.97630283116201,2.91985918409609,0.577777777777778,765,107
"174",7,35,2.9684227116041,2.89915096293228,0.622222222222222,810,107
"175",7,37,5.57509295792214,2.81631807827708,0.577777777777778,855,107
"176",7,39,5.44333002857016,2.75419341478567,0.666666666666667,900,107
"177",7,41,5.31175035781255,2.69206875129426,0.666666666666667,945,107
"178",7,43,5.14205289942599,2.62994408780286,0.688888888888889,990,107
"179",7,45,4.9280068612019,2.54711120314765,0.555555555555556,1035,107
"180",7,47,4.7975267420105,2.52640298198385,0.755555555555556,1080,107
"181",7,49,4.61005319997007,4.39014288672603,0.755555555555556,1125,107
"182",7,51,4.45904811820924,4.20376889625181,0.755555555555556,1170,107
"183",8,1,4.27047502460257,4.0381031269414,0.622222222222222,45,107
"184",8,3,4.21311508456478,3.99668668461379,0.666666666666667,90,107
"185",8,5,4.07787024191977,3.87243735763098,0.711111111111111,135,107
"186",8,7,3.9618675516836,3.74818803064817,0.644444444444444,180,107
"187",8,9,3.79950043707177,3.66535514599296,0.777777777777778,225,107
"188",8,11,3.59241822543379,3.43756471319114,0.644444444444444,270,107
"189",8,13,3.47513272503701,3.33402360737213,0.622222222222222,315,107
"190",8,15,3.36682689576438,3.27189894388072,0.666666666666667,360,107
"191",8,17,3.19987831629335,3.0855249534065,0.644444444444444,405,107
"192",8,19,3.24459341331962,3.14764961689791,0.533333333333333,450,107
"193",8,21,3.15644602942769,3.0648167322427,0.622222222222222,495,107
"194",8,23,3.07819460963172,2.98198384758749,0.733333333333333,540,107
"195",8,25,2.93323706148511,2.83702629944088,0.666666666666667,585,107
"196",8,27,2.8504041768299,2.75419341478567,0.577777777777778,630,107
"197",8,29,2.76757129217468,2.67136053013046,0.511111111111111,675,107
"198",8,31,2.71699192012858,2.60923586663906,0.511111111111111,720,107
"199",8,33,2.64332196519186,2.54711120314765,0.511111111111111,765,107
"200",8,35,2.5614053735085,2.46427831849244,0.555555555555556,810,107
"201",8,37,5.09367263051239,2.38144543383723,0.466666666666667,855,107
"202",8,39,5.04620865457056,2.40215365500104,0.511111111111111,900,107
"203",8,41,4.91316291505799,2.38144543383723,0.555555555555556,945,107
"204",8,43,4.71780925345968,2.25719610685442,0.444444444444444,990,107
"205",8,45,4.5449963989688,2.19507144336302,0.355555555555556,1035,107
"206",8,47,4.32435305134741,2.091530337544,0.466666666666667,1080,107
"207",8,49,4.10022779043299,3.85172913646718,0.711111111111111,1125,107
"208",8,51,3.84238294815446,3.58252226133775,0.688888888888889,1170,107
"209",9,1,3.72949565402258,3.47898115551874,0.622222222222222,45,107
"210",9,3,3.67396829992849,3.43756471319114,0.577777777777778,90,107
"211",9,5,3.52516232130008,3.31331538620832,0.711111111111111,135,107
"212",9,7,3.43408279989822,3.23048250155312,0.577777777777778,180,107
"213",9,9,3.57042719410934,3.43756471319114,0.733333333333333,225,107
"214",9,11,3.57354259021369,3.49968937668254,0.688888888888889,270,107
"215",9,13,3.4692684500172,3.41685649202733,0.711111111111111,315,107
"216",9,15,3.36627711998128,3.31331538620832,0.622222222222222,360,107
"217",9,17,3.32742629797484,3.27189894388072,0.622222222222222,405,107
"218",9,19,3.23396441484617,3.18906605922551,0.666666666666667,450,107
"219",9,21,3.1654257005518,3.1062331745703,0.6,495,107
"220",9,23,3.00104274140197,2.94056740525989,0.622222222222222,540,107
"221",9,25,3.01112196409233,2.96127562642369,0.577777777777778,585,107
"222",9,27,2.93561942321192,2.87844274176848,0.733333333333333,630,107
"223",9,29,2.79341075398084,2.73348519362187,0.644444444444444,675,107
"224",9,31,2.70947831775941,2.67136053013046,0.577777777777778,720,107
"225",9,33,2.58596202515407,2.54711120314765,0.666666666666667,765,107
"226",9,35,2.49854767563961,2.46427831849244,0.644444444444444,810,107
"227",9,37,5.37552434865341,2.34002899150963,0.6,855,107
"228",9,39,5.26941762251324,2.27790432801822,0.533333333333333,900,107
"229",9,41,5.07846216717978,2.23648788569062,0.466666666666667,945,107
"230",9,43,4.97473780276639,2.23648788569062,0.444444444444444,990,107
"231",9,45,4.88787322903501,2.25719610685442,0.511111111111111,1035,107
"232",9,47,4.77645200365807,2.21577966452682,0.577777777777778,1080,107
"233",9,49,4.6544017798077,4.41085110788983,0.755555555555556,1125,107
"234",9,51,4.54829505366749,4.32801822323462,0.755555555555556,1170,107
"235",10,1,4.45648249788813,4.26589355974322,0.777777777777778,45,107
"236",10,3,4.40058862660532,4.20376889625181,0.644444444444444,90,107
"237",10,5,4.30804303644848,4.1209360115966,0.711111111111111,135,107
"238",10,7,4.12606725223912,3.93456202112239,0.711111111111111,180,107
"239",10,9,3.96168429308913,3.87243735763098,0.755555555555556,225,107
"240",10,11,3.76981254478384,3.68606336715676,0.711111111111111,270,107
"241",10,13,3.56767831519381,3.47898115551874,0.733333333333333,315,107
"242",10,15,3.42180447407537,3.33402360737213,0.711111111111111,360,107
"243",10,17,3.27574737436254,3.18906605922551,0.711111111111111,405,107
"244",10,19,3.16432614898562,3.0855249534065,0.755555555555556,450,107
"245",10,21,3.10476710581539,3.0234002899151,0.644444444444444,495,107
"246",10,23,3.01606994614033,2.94056740525989,0.533333333333333,540,107
"247",10,25,2.97465350381273,2.89915096293228,0.6,585,107
"248",10,27,2.87954229333473,2.79560985711327,0.6,630,107
"249",10,29,2.84508967759319,2.75419341478567,0.533333333333333,675,107
"250",10,31,2.79286097819774,2.71277697245807,0.622222222222222,720,107
"251",10,33,2.69811628490849,2.60923586663906,0.555555555555556,765,107
"252",10,35,2.58962719704149,2.50569476082005,0.577777777777778,810,107
"253",10,37,5.50453839908981,2.40215365500104,0.644444444444444,855,107
"254",10,39,5.16880865420411,2.31932077034583,0.6,900,107
"255",10,41,5.01615424509397,2.29861254918203,0.422222222222222,945,107
"256",10,43,4.82336620381676,2.25719610685442,0.511111111111111,990,107
"257",10,45,4.74126635353902,2.23648788569062,0.555555555555556,1035,107
"258",10,47,4.55305977712112,2.15365500103541,0.466666666666667,1080,107
"259",10,49,4.45519968772754,4.28660178090702,0.777777777777778,1125,107
"260",10,51,4.33131687793345,4.18306067508801,0.622222222222222,1170,107
"261",11,1,4.19900417279835,4.079519569269,0.733333333333333,45,107
"262",11,3,3.99082240959407,3.89314557879478,0.666666666666667,90,107
"263",11,5,3.92356650546031,3.83102091530338,0.688888888888889,135,107
"264",11,7,3.80188279879868,3.72747980948437,0.644444444444444,180,107
"265",11,9,3.51270073688284,3.43756471319114,0.711111111111111,225,107
"266",11,11,3.44507831556037,3.39614827086353,0.755555555555556,270,107
"267",11,13,3.29150761347835,3.23048250155312,0.622222222222222,315,107
"268",11,15,3.19767921316093,3.14764961689791,0.777777777777778,360,107
"269",11,17,3.13225589497088,3.0855249534065,0.622222222222222,405,107
"270",11,19,2.96127562642371,2.91985918409609,0.555555555555556,450,107
"271",11,21,2.91087951297197,2.83702629944088,0.644444444444444,495,107
"272",11,23,2.88687263710951,2.81631807827708,0.444444444444444,540,107
"273",11,25,2.8174176298433,2.75419341478567,0.6,585,107
"274",11,27,2.8174176298433,2.75419341478567,0.6,630,107
"275",11,29,2.6906026825393,2.62994408780286,0.577777777777778,675,107
"276",11,31,2.68712076924627,2.62994408780286,0.577777777777778,720,107
"277",11,33,2.68712076924626,2.62994408780286,0.511111111111111,765,107
"278",11,35,2.59915664394869,2.54711120314765,0.6,810,107
"279",11,37,5.47996060222179,2.52640298198385,0.422222222222222,855,107
"280",11,39,5.25711815146796,2.44357009732864,0.488888888888889,900,107
"281",11,41,5.07532562585302,2.36073721267343,0.444444444444444,945,107
"282",11,43,4.95547450513507,2.29861254918203,0.488888888888889,990,107
"283",11,45,4.77331546233137,2.21577966452682,0.466666666666667,1035,107
"284",11,47,4.64485118767807,2.19507144336302,0.511111111111111,1080,107
"285",11,49,4.48926464105797,4.30731000207082,0.755555555555556,1125,107
"286",11,51,4.35713519451722,4.16235245392421,0.733333333333333,1170,107
"287",12,1,4.25396060588697,4.0588113481052,0.711111111111111,45,107
"288",12,3,4.08765695569999,3.89314557879478,0.755555555555556,90,107
"289",12,5,3.94600511065948,3.74818803064817,0.644444444444444,135,107
"290",12,7,3.87490077604394,3.70677158832056,0.6,180,107
"291",12,9,3.79876035428682,3.66535514599296,0.711111111111111,225,107
"292",12,11,3.60982074349146,3.52039759784634,0.577777777777778,270,107
"293",12,13,3.56547216365394,3.52039759784634,0.577777777777778,315,107
"294",12,15,3.54201506357461,3.45827293435494,0.666666666666667,360,107
"295",12,17,3.40695347952394,3.33402360737213,0.711111111111111,405,107
"296",12,19,3.30011371900624,3.25119072271692,0.577777777777778,450,107
"297",12,21,3.06169428773095,2.98198384758749,0.755555555555556,495,107
"298",12,23,2.97519623118833,2.89915096293228,0.577777777777778,540,107
"299",12,25,2.8901642434007,2.81631807827708,0.377777777777778,585,107
"300",12,27,2.80568203139614,2.73348519362187,0.577777777777778,630,107
"301",12,29,2.75015467730205,2.69206875129426,0.488888888888889,675,107
"302",12,31,2.60859093735502,2.52640298198385,0.555555555555556,720,107
"303",12,33,2.62278995421495,2.54711120314765,0.466666666666667,765,107
"304",12,35,2.61930804092193,2.54711120314765,0.6,810,107
"305",12,37,5.36478609986407,2.44357009732864,0.488888888888889,855,107
"306",12,39,5.17979007305136,2.38144543383723,0.511111111111111,900,107
"307",12,41,5.07258379534492,2.36073721267343,0.6,945,107
"308",12,43,4.90023261154377,2.31932077034583,0.444444444444444,990,107
"309",12,45,4.74556235789553,2.27790432801822,0.511111111111111,1035,107
"310",12,47,4.58997581127542,2.21577966452682,0.622222222222222,1080,107
"311",12,49,4.48258627497464,4.28660178090702,0.733333333333333,1125,107
"312",12,51,4.32681646976019,4.14164423276041,0.711111111111111,1170,107
"313",13,1,4.23995189602884,4.0588113481052,0.777777777777778,45,107
"314",13,3,4.23592020695272,4.0588113481052,0.688888888888889,90,107
"315",13,5,4.11918448233905,3.95527024228619,0.755555555555556,135,107
"316",13,7,3.9524191614624,3.76889625181197,0.6,180,107
"317",13,9,3.95278567865102,3.81031269413957,0.8,225,107
"318",13,11,3.77997282416023,3.68606336715676,0.755555555555556,270,107
"319",13,13,3.62548582910636,3.52039759784634,0.688888888888889,315,107
"320",13,15,3.5782051117589,3.45827293435494,0.822222222222222,360,107
"321",13,17,3.47494241803518,3.37544004969973,0.666666666666667,405,107
"322",13,19,3.44635407731347,3.35473182853593,0.711111111111111,450,107
"323",13,21,3.34831072932555,3.25119072271692,0.622222222222222,495,107
"324",13,23,3.23010893595695,3.14764961689791,0.666666666666667,540,107
"325",13,25,3.20958397338751,3.1062331745703,0.555555555555556,585,107
"326",13,27,3.11062433242775,3.0234002899151,0.622222222222222,630,107
"327",13,29,3.00268502034385,2.91985918409609,0.577777777777778,675,107
"328",13,31,2.91123898175325,2.83702629944088,0.577777777777778,720,107
"329",13,33,2.87458726287927,2.77490163594947,0.555555555555556,765,107
"330",13,35,2.79175437822404,2.69206875129426,0.444444444444444,810,107
"331",13,37,5.9163944689175,2.67136053013046,0.422222222222222,855,107
"332",13,39,5.64498849065565,2.56781942431145,0.6,900,107
"333",13,41,5.52128893945595,2.52640298198385,0.444444444444444,945,107
"334",13,43,5.26747578625357,2.42286187616484,0.555555555555556,990,107
"335",13,45,5.02887309638394,2.36073721267343,0.577777777777778,1035,107
"336",13,47,4.87548565289628,2.29861254918203,0.355555555555556,1080,107
"337",13,49,4.69809133354618,4.51439221370884,0.822222222222222,1125,107
"338",13,51,4.52656128921592,4.36943466556223,0.6,1170,107
"339",14,1,4.3993798247232,4.22447711741561,0.733333333333333,45,107
"340",14,3,4.26486801645565,4.079519569269,0.822222222222222,90,107
"341",14,5,4.22821629758167,4.0588113481052,0.711111111111111,135,107
"342",14,7,4.11367967610048,3.93456202112239,0.711111111111111,180,107
"343",14,9,3.83732571579051,3.70677158832056,0.733333333333333,225,107
"344",14,11,3.74267617600221,3.64464692482916,0.8,270,107
"345",14,13,3.64216236119405,3.54110581901015,0.711111111111111,315,107
"346",14,15,3.67606520115247,3.60323048250155,0.644444444444444,360,107
"347",14,17,3.56262813123745,3.49968937668254,0.6,405,107
"348",14,19,3.51534741389,3.43756471319114,0.755555555555556,450,107
"349",14,21,3.40337641272996,3.31331538620832,0.688888888888889,495,107
"350",14,23,3.28205922325707,3.20977428038931,0.622222222222222,540,107
"351",14,25,3.19519464952572,3.12694139573411,0.644444444444444,585,107
"352",14,27,3.07900870069517,3.00269206875129,0.555555555555556,630,107
"353",14,29,3.0002075051161,2.91985918409609,0.488888888888889,675,107
"354",14,31,2.89171841724911,2.81631807827708,0.511111111111111,720,107
"355",14,33,2.75207536833921,2.67136053013046,0.622222222222222,765,107
"356",14,35,2.74071333548828,2.67136053013046,0.555555555555556,810,107
"357",14,37,5.78664033569615,2.54711120314765,0.6,855,107
"358",14,39,5.63627313481188,2.50569476082005,0.622222222222222,900,107
"359",14,41,5.45063217871513,2.40215365500104,0.622222222222222,945,107
"360",14,43,5.14065379054213,2.34002899150963,0.511111111111111,990,107
"361",14,45,5.01457187761562,2.31932077034583,0.533333333333333,1035,107
"362",14,47,4.9075488585036,2.23648788569062,0.533333333333333,1080,107
"363",14,49,4.79411178858858,4.74218264651067,0.6,1125,107
"364",14,51,4.67050739088981,4.61793331952785,0.688888888888889,1170,107
"365",15,1,4.62964072434531,4.59722509836405,0.644444444444444,45,107
"366",15,3,4.46461988431891,4.43155932905363,0.622222222222222,90,107
"367",15,5,4.35411495191383,4.32801822323462,0.644444444444444,135,107
"368",15,7,4.18936547557526,4.16235245392421,0.622222222222222,180,107
"369",15,9,3.78978068316268,3.74818803064817,0.777777777777778,225,107
"370",15,11,3.63364436075953,3.58252226133775,0.666666666666667,270,107
"371",15,13,3.51251042988102,3.43756471319114,0.688888888888889,315,107
"372",15,15,3.41373404751561,3.35473182853593,0.6,360,107
"373",15,17,3.35417500434537,3.29260716504452,0.488888888888889,405,107
"374",15,19,3.21306588668052,3.16835783806171,0.666666666666667,450,107
"375",15,21,3.10549309178537,3.0648167322427,0.711111111111111,495,107
"376",15,23,2.99700400391838,2.94056740525989,0.666666666666667,540,107
"377",15,25,2.93341327167201,2.87844274176848,0.6,585,107
"378",15,27,2.89529548404306,2.83702629944088,0.644444444444444,630,107
"379",15,29,2.74978816011333,2.71277697245807,0.4,675,107
"380",15,31,2.6883965309994,2.65065230896666,0.555555555555556,720,107
"381",15,33,2.65284436369163,2.60923586663906,0.555555555555556,765,107
"382",15,35,2.62224017843186,2.56781942431145,0.622222222222222,810,107
"383",15,37,5.86883533947481,2.54711120314765,0.622222222222222,855,107
"384",15,39,5.69272383028527,2.50569476082005,0.622222222222222,900,107
"385",15,41,5.45458281110532,2.42286187616484,0.533333333333333,945,107
"386",15,43,5.24695082368421,2.34002899150963,0.555555555555556,990,107
"387",15,45,5.09988932590603,2.29861254918203,0.711111111111111,1035,107
"388",15,47,5.03638669875313,2.29861254918203,0.422222222222222,1080,107
"389",15,49,4.89894275297566,4.72147442534686,0.866666666666667,1125,107
"390",15,51,4.70450538434918,4.55580865603645,0.822222222222222,1170,107
"391",16,1,3.92290747936134,3.76889625181197,0.733333333333333,45,107
"392",16,3,3.35645516416385,3.20977428038931,0.622222222222222,90,107
"393",16,5,2.71889851435078,2.56781942431145,0.644444444444444,135,107
"394",16,7,2.28420912850533,2.13294677987161,0.466666666666667,180,107
"395",16,9,2.11717244394087,2.0708221163802,0.533333333333333,225,107
"396",16,11,1.86950197785362,1.78090702008697,0.444444444444444,270,107
"397",16,13,1.73288621995457,1.63594947194036,0.311111111111111,315,107
"398",16,15,1.50179713245406,1.40815903913854,0.377777777777778,360,107
"399",16,17,1.33829774152708,1.22178504866432,0.333333333333333,405,107
"400",16,19,1.16621792141372,1.07682750051771,0.333333333333333,450,107
