"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost"
"69",3,33,0.741268543967004,0.828328846552081,0.177777777777778,765
"70",3,35,0.653289237484104,0.745495961896873,0.2,810
"71",3,37,1.49521934172368,0.745495961896873,0.222222222222222,855
"72",3,39,1.49577074406236,0.745495961896873,0.177777777777778,900
"73",3,41,1.44941952928959,0.786912404224477,0.133333333333333,945
"74",3,43,1.37620555209804,0.766204183060675,0.2,990
"75",3,45,1.31003727145631,0.745495961896873,0.2,1035
"76",3,47,1.25550970685339,0.704079519569269,0.266666666666667,1080
"77",3,49,1.24105071219464,1.40815903913854,0.311111111111111,1125
"78",3,51,1.18952522699122,1.34603437564713,0.244444444444444,1170
"79",4,1,1.16403818555884,1.32532615448333,0.266666666666667,45
"80",4,3,1.14535177297021,1.30461793331953,0.311111111111111,90
"81",4,5,1.11870065993395,1.28390971215573,0.355555555555556,135
"82",4,7,1.082308105581,1.24249326982812,0.4,180
"83",4,9,1.03580650835221,1.15966038517291,0.311111111111111,225
"84",4,11,0.981278943749299,1.09753572168151,0.377777777777778,270
"85",4,13,0.922401427363457,1.0354110581901,0.2,315
"86",4,15,0.866771058083182,0.952578173534893,0.311111111111111,360
"87",4,17,0.879269511093289,0.993994615862497,0.222222222222222,405
"88",4,19,0.921237355759574,1.0354110581901,0.333333333333333,450
"89",4,21,0.916887403976645,1.0147028370263,0.288888888888889,495
"90",4,23,0.859112692268166,0.973286394698695,0.377777777777778,540
"91",4,25,0.859112692268168,0.973286394698695,0.288888888888889,585
"92",4,27,0.838404471104366,0.952578173534893,0.288888888888889,630
"93",4,29,0.817696249940564,0.931869952371091,0.222222222222222,675
"94",4,31,0.796988028776762,0.911161731207289,0.244444444444444,720
"95",4,33,0.77627980761296,0.890453510043487,0.222222222222222,765
"96",4,35,0.770153114960947,0.890453510043487,0.266666666666667,810
"97",4,37,1.55235910528457,0.890453510043487,0.2,855
"98",4,39,1.54292399860048,0.890453510043487,0.2,900
"99",4,41,1.485149286892,0.828328846552081,0.266666666666667,945
"100",4,43,1.48639133458419,0.849037067715883,0.266666666666667,990
"101",4,45,1.42365400182758,0.849037067715883,0.222222222222222,1035
"102",4,47,1.40147537442729,0.849037067715883,0.288888888888889,1080
"103",4,49,1.35174333925473,1.55311658728515,0.333333333333333,1125
"104",4,51,1.30248473033254,1.49099192379375,0.444444444444444,1170
"105",5,1,1.26891045459952,1.44957548146614,0.288888888888889,45
"106",5,3,1.24017626606158,1.42886726030234,0.355555555555556,90
"107",5,5,1.1513392226074,1.32532615448333,0.355555555555556,135
"108",5,7,1.10563409542338,1.28390971215573,0.288888888888889,180
"109",5,9,1.0971792595636,1.20107682750052,0.444444444444444,225
"110",5,11,1.17425305312591,1.28390971215573,0.333333333333333,270
"111",5,13,1.19153032640459,1.32532615448333,0.311111111111111,315
"112",5,15,1.1389020365238,1.28390971215573,0.311111111111111,360
"113",5,17,1.07598090298763,1.20107682750052,0.244444444444444,405
"114",5,19,1.05956136668024,1.18036860633672,0.244444444444444,450
"115",5,21,1.03885314551644,1.15966038517291,0.311111111111111,495
"116",5,23,1.03885314551644,1.15966038517291,0.288888888888889,540
"117",5,25,1.02715116255109,1.13895216400911,0.266666666666667,585
"118",5,27,1.00472746744473,1.11824394284531,0.244444444444444,630
"119",5,29,0.960186411864595,1.07682750051771,0.2,675
"120",5,31,0.957184332465109,1.07682750051771,0.2,720
"121",5,33,0.93849791987647,1.0561192793539,0.2,765
"122",5,35,0.915767890137505,1.0354110581901,0.244444444444444,810
"123",5,37,1.84960952359841,0.973286394698695,0.333333333333333,855
"124",5,39,1.81793452258751,0.993994615862497,0.2,900
"125",5,41,1.7673280412819,0.993994615862497,0.244444444444444,945
"126",5,43,1.73681711187488,0.973286394698695,0.266666666666667,990
"127",5,45,1.70367170462749,0.973286394698695,0.177777777777778,1035
"128",5,47,1.67481498223652,0.952578173534893,0.177777777777778,1080
"129",5,49,1.6186944775441,1.94657278939739,0.355555555555556,1125
"130",5,51,1.58818354813708,1.90515634706979,0.222222222222222,1170
"131",6,1,1.52078992896494,1.82232346241458,0.422222222222222,45
"132",6,3,1.4783319488865,1.76019879892317,0.422222222222222,90
"133",6,5,1.40334123082586,1.69807413543177,0.288888888888889,135
"134",6,7,1.38099551180779,1.65665769310416,0.2,180
"135",6,9,1.3722343413154,1.55311658728515,0.466666666666667,225
"136",6,11,1.27500372892796,1.42886726030234,0.422222222222222,270
"137",6,13,1.30821040310187,1.49099192379375,0.288888888888889,315
"138",6,15,1.22317190909193,1.38745081797474,0.2,360
"139",6,17,1.20215735329553,1.36674259681093,0.288888888888889,405
"140",6,19,1.13923621975936,1.28390971215573,0.244444444444444,450
"141",6,21,1.1165061900204,1.26320149099192,0.333333333333333,495
"142",6,23,1.0897325431311,1.24249326982812,0.444444444444444,540
"143",6,25,1.02356426248937,1.18036860633672,0.244444444444444,585
"144",6,27,1.01474182507047,1.15966038517291,0.333333333333333,630
"145",6,29,0.984676473310866,1.11824394284531,0.266666666666667,675
"146",6,31,0.981674393911381,1.11824394284531,0.288888888888889,720
"147",6,33,0.941438732349436,1.0561192793539,0.311111111111111,765
"148",6,35,0.877826953459769,1.0147028370263,0.222222222222222,810
"149",6,37,1.86879721104039,0.993994615862497,0.2,855
"150",6,39,1.84324890268149,0.993994615862497,0.222222222222222,900
"151",6,41,1.75594353239033,0.931869952371091,0.266666666666667,945
"152",6,43,1.75765900633289,0.952578173534893,0.266666666666667,990
"153",6,45,1.7424648085559,0.973286394698695,0.177777777777778,1035
"154",6,47,1.70496944952558,0.911161731207289,0.311111111111111,1080
"155",6,49,1.65136088882048,2.0501138952164,0.511111111111111,1125
"156",6,51,1.62434217422511,2.0086974528888,0.311111111111111,1170
"157",7,1,1.54150928956991,1.90515634706979,0.422222222222222,45
"158",7,3,1.50242099045008,1.84303168357838,0.2,90
"159",7,5,1.42726318077168,1.73949057775937,0.333333333333333,135
"160",7,7,1.38872628399052,1.69807413543177,0.222222222222222,180
"161",7,9,1.3816694479995,1.61524125077656,0.4,225
"162",7,11,1.3326559067834,1.57382480844895,0.444444444444444,270
"163",7,13,1.35264563399074,1.59453302961276,0.377777777777778,315
"164",7,15,1.31827488821295,1.53240836612135,0.266666666666667,360
"165",7,17,1.25902977026799,1.47028370262994,0.422222222222222,405
"166",7,19,1.21822599720558,1.40815903913854,0.222222222222222,450
"167",7,21,1.18122077358743,1.36674259681093,0.311111111111111,495
"168",7,23,1.09936815975654,1.28390971215573,0.177777777777778,540
"169",7,25,1.09838788893222,1.28390971215573,0.222222222222222,585
"170",7,27,1.06603895172959,1.24249326982812,0.355555555555556,630
"171",7,29,1.06438474471355,1.24249326982812,0.422222222222222,675
"172",7,31,0.9805103223075,1.13895216400911,0.2,720
"173",7,33,0.955390882434248,1.09753572168151,0.355555555555556,765
"174",7,35,0.955390882434248,1.09753572168151,0.311111111111111,810
"175",7,37,1.80536923293027,1.0354110581901,0.4,855
"176",7,39,1.7248199337181,1.0147028370263,0.2,900
"177",7,41,1.7041117125543,1.0147028370263,0.244444444444444,945
"178",7,43,1.62997873146497,0.973286394698695,0.333333333333333,990
"179",7,45,1.62448141723994,0.993994615862497,0.222222222222222,1035
"180",7,47,1.58289788329455,0.952578173534893,0.155555555555556,1080
"181",7,49,1.56225092905728,1.90515634706979,0.4,1125
"182",7,51,1.5303308603403,1.88444812590598,0.422222222222222,1170
"183",8,1,1.50043260019848,1.86373990474218,0.333333333333333,45
"184",8,3,1.47708990119431,1.84303168357838,0.333333333333333,90
"185",8,5,1.44713037412597,1.80161524125078,0.466666666666667,135
"186",8,7,1.37655087477479,1.71878235659557,0.4,180
"187",8,9,1.28664444496679,1.51170014495755,0.377777777777778,225
"188",8,11,1.41732679923421,1.59453302961276,0.355555555555556,270
"189",8,13,1.36328937004346,1.51170014495755,0.377777777777778,315
"190",8,15,1.35013369000341,1.49099192379375,0.466666666666667,360
"191",8,17,1.24426444097664,1.38745081797474,0.444444444444444,405
"192",8,19,1.20064238929431,1.34603437564713,0.333333333333333,450
"193",8,21,1.18765380087204,1.32532615448333,0.266666666666667,495
"194",8,23,1.16094142090927,1.30461793331953,0.222222222222222,540
"195",8,25,1.07014383580644,1.18036860633672,0.288888888888889,585
"196",8,27,1.03805722727062,1.18036860633672,0.333333333333333,630
"197",8,29,1.0282545190274,1.18036860633672,0.422222222222222,675
"198",8,31,0.992107032380521,1.11824394284531,0.288888888888889,720
"199",8,33,0.929982368889115,1.0561192793539,0.244444444444444,765
"200",8,35,0.881397696158658,1.0147028370263,0.355555555555556,810
"201",8,37,1.88440605123649,1.0147028370263,0.355555555555556,855
"202",8,39,1.82791794498493,1.0147028370263,0.333333333333333,900
"203",8,41,1.79438857296203,0.973286394698695,0.266666666666667,945
"204",8,43,1.72171574277441,0.931869952371091,0.288888888888889,990
"205",8,45,1.63618711335233,0.911161731207289,0.244444444444444,1035
"206",8,47,1.56952869729843,0.869745288879685,0.266666666666667,1080
"207",8,49,1.50041960418374,1.73949057775937,0.288888888888889,1125
"208",8,51,1.44864905127425,1.67736591426796,0.355555555555556,1170
"209",9,1,1.40202492019244,1.61524125077656,0.444444444444444,45
"210",9,3,1.40502699959192,1.63594947194036,0.355555555555556,90
"211",9,5,1.34916827176735,1.55311658728515,0.355555555555556,135
"212",9,7,1.32803118211791,1.55311658728515,0.4,180
"213",9,9,1.17553780200931,1.36674259681093,0.4,225
"214",9,11,1.07860238481328,1.26320149099192,0.444444444444444,270
"215",9,13,1.02850646122866,1.20107682750052,0.288888888888889,315
"216",9,15,0.971630331109144,1.13895216400911,0.311111111111111,360
"217",9,17,0.994973030113312,1.13895216400911,0.4,405
"218",9,19,0.952024914622705,1.09753572168151,0.377777777777778,450
"219",9,21,0.92494493310081,1.0561192793539,0.355555555555556,495
"220",9,23,0.892984019766142,1.0147028370263,0.288888888888889,540
"221",9,25,0.829875372303354,0.952578173534893,0.288888888888889,585
"222",9,27,0.829875372303354,0.952578173534893,0.266666666666667,630
"223",9,29,0.792808881758677,0.911161731207289,0.2,675
"224",9,31,0.79342155102388,0.911161731207289,0.222222222222222,720
"225",9,33,0.777063281643006,0.890453510043487,0.266666666666667,765
"226",9,35,0.777063281643006,0.890453510043487,0.355555555555556,810
"227",9,37,1.67333900627942,0.890453510043487,0.288888888888889,855
"228",9,39,1.64123513678287,0.869745288879685,0.222222222222222,900
"229",9,41,1.62089451717821,0.869745288879685,0.2,945
"230",9,43,1.57185312735915,0.849037067715883,0.177777777777778,990
"231",9,45,1.52002130752313,0.828328846552081,0.177777777777778,1035
"232",9,47,1.46684161530368,0.849037067715883,0.244444444444444,1080
"233",9,49,1.42887283002297,1.65665769310416,0.377777777777778,1125
"234",9,51,1.40779700730005,1.63594947194036,0.4,1170
"235",10,1,1.34971596095897,1.55311658728515,0.422222222222222,45
"236",10,3,1.34040338812791,1.55311658728515,0.288888888888889,90
"237",10,5,1.28183220637467,1.49099192379375,0.355555555555556,135
"238",10,7,1.26676054245072,1.47028370262994,0.133333333333333,180
"239",10,9,1.20785517746191,1.36674259681093,0.422222222222222,225
"240",10,11,1.24530597872748,1.40815903913854,0.222222222222222,270
"241",10,13,1.17603350714206,1.32532615448333,0.333333333333333,315
"242",10,15,1.1487697248406,1.28390971215573,0.355555555555556,360
"243",10,17,1.10626718699741,1.22178504866432,0.222222222222222,405
"244",10,19,1.14768362932502,1.26320149099192,0.266666666666667,450
"245",10,21,1.13114155916459,1.24249326982812,0.244444444444444,495
"246",10,23,1.11043333800078,1.22178504866432,0.266666666666667,540
"247",10,25,1.08972511683698,1.20107682750052,0.288888888888889,585
"248",10,27,1.06901689567318,1.18036860633672,0.177777777777778,630
"249",10,29,0.969703207784057,1.07682750051771,0.333333333333333,675
"250",10,31,0.944767568690367,1.0561192793539,0.222222222222222,720
"251",10,33,0.906353205762248,1.0147028370263,0.355555555555556,765
"252",10,35,0.911822671384317,1.0147028370263,0.222222222222222,810
"253",10,37,1.92417137317338,1.0147028370263,0.177777777777778,855
"254",10,39,1.77206601693276,0.931869952371091,0.0888888888888889,900
"255",10,41,1.71543495451933,0.911161731207289,0.311111111111111,945
"256",10,43,1.68927397689525,0.911161731207289,0.155555555555556,990
"257",10,45,1.63689075472055,0.890453510043487,0.177777777777778,1035
"258",10,47,1.60492984138589,0.890453510043487,0.355555555555556,1080
"259",10,49,1.5672915261937,1.92586456823359,0.4,1125
"260",10,51,1.58640680726798,1.96728101056119,0.422222222222222,1170
"261",11,1,1.54531340873475,1.90515634706979,0.444444444444444,45
"262",11,3,1.50663726893878,1.88444812590598,0.311111111111111,90
"263",11,5,1.39703073739429,1.71878235659557,0.333333333333333,135
"264",11,7,1.30807116008707,1.61524125077656,0.311111111111111,180
"265",11,9,1.2238662675925,1.42886726030234,0.4,225
"266",11,11,1.16543432885408,1.36674259681093,0.333333333333333,270
"267",11,13,1.13683938333096,1.30461793331953,0.266666666666667,315
"268",11,15,1.18340224748625,1.36674259681093,0.355555555555556,360
"269",11,17,1.16765664737058,1.34603437564713,0.422222222222222,405
"270",11,19,1.11192045339904,1.28390971215573,0.288888888888889,450
"271",11,21,1.04029941629702,1.20107682750052,0.288888888888889,495
"272",11,23,1.01709967345473,1.18036860633672,0.2,540
"273",11,25,1.01524124335028,1.15966038517291,0.422222222222222,585
"274",11,27,0.982831039221139,1.11824394284531,0.333333333333333,630
"275",11,29,0.994533022186483,1.13895216400911,0.244444444444444,675
"276",11,31,0.985342983208464,1.13895216400911,0.222222222222222,720
"277",11,33,0.955502276846101,1.09753572168151,0.177777777777778,765
"278",11,35,0.942680780041617,1.07682750051771,0.311111111111111,810
"279",11,37,2.12834619066198,1.0561192793539,0.288888888888889,855
"280",11,39,2.09648738887153,1.0354110581901,0.177777777777778,900
"281",11,41,1.99723496790893,0.952578173534893,0.244444444444444,945
"282",11,43,1.95030450219452,0.952578173534893,0.288888888888889,990
"283",11,45,1.86532727511112,0.931869952371091,0.288888888888889,1035
"284",11,47,1.78960135393226,0.911161731207289,0.133333333333333,1080
"285",11,49,1.79401257264171,2.0501138952164,0.377777777777778,1125
"286",11,51,1.72018592618496,1.96728101056119,0.333333333333333,1170
"287",12,1,1.65732605957532,1.88444812590598,0.288888888888889,45
"288",12,3,1.64715574977298,1.88444812590598,0.466666666666667,90
"289",12,5,1.5546426907276,1.78090702008697,0.444444444444444,135
"290",12,7,1.53436333804944,1.78090702008697,0.4,180
"291",12,9,1.42685659116839,1.59453302961276,0.511111111111111,225
"292",12,11,1.40124701588298,1.55311658728515,0.377777777777778,270
"293",12,13,1.31743386040344,1.44957548146614,0.377777777777778,315
"294",12,15,1.27180670930773,1.38745081797474,0.377777777777778,360
"295",12,17,1.17659790549545,1.28390971215573,0.311111111111111,405
"296",12,19,1.11471830971012,1.22178504866432,0.177777777777778,450
"297",12,21,1.09701216794581,1.22178504866432,0.244444444444444,495
"298",12,23,1.10418039834866,1.22178504866432,0.288888888888889,540
"299",12,25,1.06276395602106,1.18036860633672,0.288888888888889,585
"300",12,27,1.02575873240291,1.13895216400911,0.266666666666667,630
"301",12,29,1.00063929252966,1.11824394284531,0.266666666666667,675
"302",12,31,0.988937309564311,1.09753572168151,0.266666666666667,720
"303",12,33,0.958365113230768,1.07682750051771,0.311111111111111,765
"304",12,35,0.959222850202051,1.07682750051771,0.266666666666667,810
"305",12,37,1.83117931815705,1.07682750051771,0.222222222222222,855
"306",12,39,1.77487501268507,1.07682750051771,0.222222222222222,900
"307",12,41,1.72126645197997,1.07682750051771,0.222222222222222,945
"308",12,43,1.67666412947332,1.0354110581901,0.244444444444444,990
"309",12,45,1.63446792626274,1.0147028370263,0.177777777777778,1035
"310",12,47,1.62870883516985,1.0147028370263,0.266666666666667,1080
"311",12,49,1.58355511032451,1.88444812590598,0.288888888888889,1125
"312",12,51,1.58355511032451,1.88444812590598,0.4,1170
"313",13,1,1.52259451843699,1.80161524125078,0.355555555555556,45
"314",13,3,1.53282609516585,1.82232346241458,0.466666666666667,90
"315",13,5,1.49839408246154,1.78090702008697,0.4,135
"316",13,7,1.42726318077167,1.69807413543177,0.377777777777778,180
"317",13,9,1.51316498147347,1.67736591426796,0.511111111111111,225
"318",13,11,1.46196254006442,1.61524125077656,0.422222222222222,270
"319",13,13,1.4062096369311,1.55311658728515,0.333333333333333,315
"320",13,15,1.35168207232819,1.49099192379375,0.311111111111111,360
"321",13,17,1.28742977557036,1.40815903913854,0.288888888888889,405
"322",13,19,1.266537753627,1.38745081797474,0.333333333333333,450
"323",13,21,1.266537753627,1.38745081797474,0.266666666666667,495
"324",13,23,1.25411727670519,1.36674259681093,0.266666666666667,540
"325",13,25,1.22512131129939,1.34603437564713,0.288888888888889,585
"326",13,27,1.18805482075472,1.30461793331953,0.355555555555556,630
"327",13,29,1.16489592253011,1.28390971215573,0.177777777777778,675
"328",13,31,1.1027712590387,1.22178504866432,0.266666666666667,720
"329",13,33,1.0434036072407,1.15966038517291,0.333333333333333,765
"330",13,35,1.00400897348826,1.11824394284531,0.2,810
"331",13,37,1.90301757436219,1.09753572168151,0.333333333333333,855
"332",13,39,1.89444020464937,1.07682750051771,0.311111111111111,900
"333",13,41,1.84695833659628,1.09753572168151,0.177777777777778,945
"334",13,43,1.77457211201554,1.0354110581901,0.244444444444444,990
"335",13,45,1.70097625300382,1.0147028370263,0.311111111111111,1035
"336",13,47,1.65980487838229,0.993994615862497,0.244444444444444,1080
"337",13,49,1.60644138538327,1.88444812590598,0.4,1125
"338",13,51,1.60068229429037,1.86373990474218,0.355555555555556,1170
"339",14,1,1.53806749538681,1.80161524125078,0.377777777777778,45
"340",14,3,1.49671231998572,1.76019879892317,0.444444444444444,90
"341",14,5,1.49113702967239,1.76019879892317,0.266666666666667,135
"342",14,7,1.49083069503979,1.76019879892317,0.4,180
"343",14,9,1.43103417475614,1.67736591426796,0.488888888888889,225
"344",14,11,1.38877427571831,1.61524125077656,0.288888888888889,270
"345",14,13,1.32525475317802,1.53240836612135,0.444444444444444,315
"346",14,15,1.29665737875419,1.49099192379375,0.333333333333333,360
"347",14,17,1.24114954332695,1.40815903913854,0.288888888888889,405
"348",14,19,1.17289818718353,1.32532615448333,0.177777777777778,450
"349",14,21,1.12847966545644,1.30461793331953,0.266666666666667,495
"350",14,23,1.14734987882464,1.32532615448333,0.355555555555556,540
"351",14,25,1.09564059284165,1.26320149099192,0.266666666666667,585
"352",14,27,1.07971119194642,1.24249326982812,0.288888888888889,630
"353",14,29,1.05900297078262,1.22178504866432,0.355555555555556,675
"354",14,31,1.05900297078262,1.22178504866432,0.244444444444444,720
"355",14,33,1.03829474961882,1.20107682750052,0.333333333333333,765
"356",14,35,1.03829474961882,1.20107682750052,0.288888888888889,810
"357",14,37,1.98629632980799,1.18036860633672,0.422222222222222,855
"358",14,39,1.85959632576439,1.13895216400911,0.177777777777778,900
"359",14,41,1.75299187361937,1.07682750051771,0.266666666666667,945
"360",14,43,1.70710294565581,1.07682750051771,0.311111111111111,990
"361",14,45,1.67150686134762,1.0354110581901,0.244444444444444,1035
"362",14,47,1.56264981318244,0.973286394698695,0.244444444444444,1080
"363",14,49,1.51400387352546,1.76019879892317,0.311111111111111,1125
"364",14,51,1.43166112428241,1.65665769310416,0.355555555555556,1170
"365",15,1,1.31703070476326,1.57382480844895,0.377777777777778,45
"366",15,3,1.29632248359946,1.55311658728515,0.355555555555556,90
"367",15,5,1.2708967090936,1.53240836612135,0.311111111111111,135
"368",15,7,1.24724767545684,1.49099192379375,0.377777777777778,180
"369",15,9,1.23485333015645,1.40815903913854,0.466666666666667,225
"370",15,11,1.12881456061118,1.26320149099192,0.311111111111111,270
"371",15,13,1.03869091170008,1.15966038517291,0.288888888888889,315
"372",15,15,0.973625435735702,1.07682750051771,0.333333333333333,360
"373",15,17,0.958676305664791,1.0561192793539,0.266666666666667,405
"374",15,19,0.972890232617459,1.07682750051771,0.355555555555556,450
"375",15,21,0.953284816131019,1.0561192793539,0.177777777777778,495
"376",15,23,0.936375144411465,1.0354110581901,0.266666666666667,540
"377",15,25,0.883072918338956,0.973286394698695,0.266666666666667,585
"378",15,27,0.899002319234189,0.993994615862497,0.311111111111111,630
"379",15,29,0.86040415552651,0.952578173534893,0.2,675
"380",15,31,0.836877655742783,0.931869952371091,0.244444444444444,720
"381",15,33,0.816169434578981,0.911161731207289,0.244444444444444,765
"382",15,35,0.816169434578981,0.911161731207289,0.333333333333333,810
"383",15,37,1.72171303468971,0.911161731207289,0.311111111111111,855
"384",15,39,1.66675660160119,0.890453510043487,0.333333333333333,900
"385",15,41,1.6424336317727,0.911161731207289,0.311111111111111,945
"386",15,43,1.63263092352948,0.911161731207289,0.311111111111111,990
"387",15,45,1.59949979654316,0.890453510043487,0.311111111111111,1035
"388",15,47,1.5432567579977,0.890453510043487,0.244444444444444,1080
"389",15,49,1.44639374716939,1.71878235659557,0.4,1125
"390",15,51,1.40797938424127,1.67736591426796,0.466666666666667,1170
"391",16,1,1.16850124873516,1.42886726030234,0.355555555555556,45
"392",16,3,1.04886122150242,1.26320149099192,0.244444444444444,90
"393",16,5,0.824058587839012,1.0354110581901,0.288888888888889,135
"394",16,7,0.745606860487923,0.890453510043487,0.177777777777778,180
"395",16,9,0.716087837167235,0.849037067715883,0.311111111111111,225
"396",16,11,0.612669265201263,0.724787740733071,0.244444444444444,270
"397",16,13,0.590000502388815,0.683371298405467,0.111111111111111,315
"398",16,15,0.500673323522472,0.579830192586457,0.177777777777778,360
"399",16,17,0.46618004389164,0.538413750258853,0.0666666666666667,405
"400",16,19,0.426981552457916,0.517705529095051,0.2,450
"401",16,21,0.390086521153644,0.455580865603645,0.177777777777778,495
"402",16,23,0.353020030608967,0.434872644439843,0.0888888888888889,540
"403",16,25,0.328880861560037,0.414164423276041,0.0888888888888889,585
"404",16,27,0.284094738273825,0.352039759784635,0.0222222222222222,630
"405",16,29,0.273924428471484,0.372747980948437,0.0222222222222222,675
"406",16,31,0.252542271115959,0.331331538620832,0.0222222222222222,720
"407",16,33,0.209471621772311,0.289915096293228,0.111111111111111,765
"408",16,35,0.184413448825579,0.248498653965624,0.0444444444444444,810
"409",16,37,0.447248563596915,0.227790432801822,0.111111111111111,855
"410",16,39,0.456990004913619,0.227790432801822,0.0222222222222222,900
"411",16,41,0.441060604018386,0.227790432801822,0.0222222222222222,945
"412",16,43,0.399092759352098,0.186373990474218,0.0666666666666667,990
"413",16,45,0.397377285409535,0.186373990474218,0,1035
"414",16,47,0.388493581064117,0.186373990474218,0,1080
"415",16,49,0.363864276603025,0.621246634914061,0.0222222222222222,1125
"416",16,51,0.325511180601426,0.559121971422655,0.0444444444444444,1170
"417",17,1,0.306395899527146,0.538413750258853,0,45
"418",17,3,0.280051121123493,0.476289086767447,0.0444444444444444,90
"419",17,5,0.272392755308477,0.455580865603645,0.0222222222222222,135
"420",17,7,0.23986001732629,0.414164423276041,0.0444444444444444,180
"421",17,9,0.386533039415477,0.496997307931249,0.0888888888888889,225
"422",17,11,0.37667822157995,0.476289086767447,0.2,270
"423",17,13,0.392240020916061,0.476289086767447,0.0888888888888889,315
"424",17,15,0.382979557677309,0.455580865603645,0.111111111111111,360
"425",17,17,0.32532737982187,0.372747980948437,0.111111111111111,405
