"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"77",3,49,1.54340449159897,1.57382480844895,0.377777777777778,1125,257
"78",3,51,1.54340449159898,1.57382480844895,0.444444444444444,1170,257
"79",4,1,1.52842732795283,1.55311658728515,0.311111111111111,45,257
"80",4,3,1.50068900956736,1.53240836612135,0.377777777777778,90,257
"81",4,5,1.43818227557476,1.47028370262994,0.311111111111111,135,257
"82",4,7,1.41739764031073,1.42886726030234,0.311111111111111,180,257
"83",4,9,1.28168619829261,1.28390971215573,0.355555555555556,225,257
"84",4,11,1.25753183766197,1.26320149099192,0.355555555555556,270,257
"85",4,13,1.1999920201847,1.20107682750052,0.222222222222222,315,257
"86",4,15,1.20717494560684,1.22178504866432,0.444444444444444,360,257
"87",4,17,1.1879185923475,1.18036860633672,0.266666666666667,405,257
"88",4,19,1.14313992960955,1.13895216400911,0.222222222222222,450,257
"89",4,21,1.10493287949183,1.09753572168151,0.311111111111111,495,257
"90",4,23,1.06810128317836,1.0561192793539,0.377777777777778,540,257
"91",4,25,1.02798388055476,1.0147028370263,0.244444444444444,585,257
"92",4,27,1.02882443565735,1.0147028370263,0.288888888888889,630,257
"93",4,29,1.00750490169166,0.993994615862497,0.311111111111111,675,257
"94",4,31,0.987407993329737,0.973286394698695,0.266666666666667,720,257
"95",4,33,0.987407993329746,0.973286394698695,0.244444444444444,765,257
"96",4,35,0.987407993329745,0.973286394698695,0.266666666666667,810,257
"97",4,37,2.23399760474546,0.931869952371091,0.155555555555556,855,257
"98",4,39,2.18784348820326,0.952578173534893,0.311111111111111,900,257
"99",4,41,2.12381597716222,0.890453510043487,0.266666666666667,945,257
"100",4,43,2.06627615968496,0.890453510043487,0.244444444444444,990,257
"101",4,45,2.0419764758101,0.869745288879685,0.266666666666667,1035,257
"102",4,47,1.99887892327732,0.869745288879685,0.244444444444444,1080,257
"103",4,49,1.94600036591438,1.88444812590598,0.355555555555556,1125,257
"104",4,51,1.91230174771056,1.84303168357838,0.377777777777778,1170,257
"105",5,1,1.77437429678559,1.69807413543177,0.355555555555556,45,257
"106",5,3,1.67894059054782,1.61524125077656,0.333333333333333,90,257
"107",5,5,1.6113905259397,1.53240836612135,0.333333333333333,135,257
"108",5,7,1.55354505206147,1.47028370262994,0.377777777777778,180,257
"109",5,9,1.44780294724818,1.40815903913854,0.4,225,257
"110",5,11,1.37673783402925,1.34603437564713,0.377777777777778,270,257
"111",5,13,1.36267763958593,1.34603437564713,0.4,315,257
"112",5,15,1.3613021857817,1.34603437564713,0.244444444444444,360,257
"113",5,17,1.33654401730541,1.32532615448333,0.377777777777778,405,257
"114",5,19,1.26136004763002,1.26320149099192,0.333333333333333,450,257
"115",5,21,1.26127612857352,1.26320149099192,0.133333333333333,495,257
"116",5,23,1.18845349104915,1.18036860633672,0.311111111111111,540,257
"117",5,25,1.12710047351638,1.11824394284531,0.311111111111111,585,257
"118",5,27,1.10187631548242,1.09753572168151,0.311111111111111,630,257
"119",5,29,1.08888591844239,1.07682750051771,0.355555555555556,675,257
"120",5,31,1.06985880748377,1.0561192793539,0.288888888888889,720,257
"121",5,33,1.04808078891667,1.0354110581901,0.2,765,257
"122",5,35,1.01896701672697,0.993994615862497,0.155555555555556,810,257
"123",5,37,2.05466121644913,0.828328846552081,0.177777777777778,855,257
"124",5,39,1.93540452429256,0.766204183060675,0.222222222222222,900,257
"125",5,41,1.87115925669663,0.786912404224477,0.266666666666667,945,257
"126",5,43,1.81552979172525,0.766204183060675,0.288888888888889,990,257
"127",5,45,1.72772999055475,0.745495961896873,0.133333333333333,1035,257
"128",5,47,1.67637971519653,0.724787740733071,0.111111111111111,1080,257
"129",5,49,1.6111664852093,1.47028370262994,0.4,1125,257
"130",5,51,1.56279635976025,1.42886726030234,0.333333333333333,1170,257
"131",6,1,1.47109943947772,1.32532615448333,0.444444444444444,45,257
"132",6,3,1.46781363316761,1.32532615448333,0.288888888888889,90,257
"133",6,5,1.41524073220565,1.26320149099192,0.444444444444444,135,257
"134",6,7,1.40889836188611,1.26320149099192,0.355555555555556,180,257
"135",6,9,1.33112121697388,1.24249326982812,0.4,225,257
"136",6,11,1.3987032840684,1.30461793331953,0.355555555555556,270,257
"137",6,13,1.39113828814509,1.32532615448333,0.333333333333333,315,257
"138",6,15,1.41490307331831,1.34603437564713,0.333333333333333,360,257
"139",6,17,1.38609495752954,1.32532615448333,0.355555555555556,405,257
"140",6,19,1.33173252977574,1.26320149099192,0.222222222222222,450,257
"141",6,21,1.27702003400717,1.22178504866432,0.266666666666667,495,257
"142",6,23,1.21695855122213,1.15966038517291,0.355555555555556,540,257
"143",6,25,1.17347892818817,1.11824394284531,0.311111111111111,585,257
"144",6,27,1.16652524506675,1.11824394284531,0.288888888888889,630,257
"145",6,29,1.15277070702437,1.09753572168151,0.377777777777778,675,257
"146",6,31,1.13832844207987,1.07682750051771,0.288888888888889,720,257
"147",6,33,1.12029471442431,1.07682750051771,0.222222222222222,765,257
"148",6,35,1.09622427285015,1.0561192793539,0.177777777777778,810,257
"149",6,37,2.34364004757967,0.993994615862497,0.333333333333333,855,257
"150",6,39,2.23681313545054,0.952578173534893,0.222222222222222,900,257
"151",6,41,2.16208014542026,0.890453510043487,0.2,945,257
"152",6,43,2.11309870716938,0.849037067715883,0.266666666666667,990,257
"153",6,45,2.02621587520169,0.828328846552081,0.177777777777778,1035,257
"154",6,47,1.92710678719635,0.745495961896873,0.222222222222222,1080,257
"155",6,49,1.87399898753272,1.71878235659557,0.4,1125,257
"156",6,51,1.85122758566256,1.67736591426796,0.444444444444444,1170,257
"157",7,1,1.78917933627138,1.61524125077656,0.533333333333333,45,257
"158",7,3,1.76717207540358,1.61524125077656,0.355555555555556,90,257
"159",7,5,1.73439042640258,1.57382480844895,0.4,135,257
"160",7,7,1.65033491614364,1.49099192379375,0.355555555555556,180,257
"161",7,9,1.49671057218401,1.36674259681093,0.511111111111111,225,257
"162",7,11,1.60881005722938,1.51170014495755,0.333333333333333,270,257
"163",7,13,1.62271742347223,1.53240836612135,0.311111111111111,315,257
"164",7,15,1.57732744793238,1.49099192379375,0.355555555555556,360,257
"165",7,17,1.55921730617658,1.49099192379375,0.355555555555556,405,257
"166",7,19,1.47890608682916,1.40815903913854,0.488888888888889,450,257
"167",7,21,1.41853894764317,1.34603437564713,0.311111111111111,495,257
"168",7,23,1.40295047119513,1.32532615448333,0.444444444444444,540,257
"169",7,25,1.37712250531556,1.30461793331953,0.333333333333333,585,257
"170",7,27,1.33455985148442,1.26320149099192,0.377777777777778,630,257
"171",7,29,1.27465119689986,1.20107682750052,0.244444444444444,675,257
"172",7,31,1.23124798796613,1.15966038517291,0.266666666666667,720,257
"173",7,33,1.21562750903168,1.13895216400911,0.266666666666667,765,257
"174",7,35,1.12342769253395,1.0354110581901,0.288888888888889,810,257
"175",7,37,2.3179720941322,1.0354110581901,0.422222222222222,855,257
"176",7,39,2.25898040875046,1.0147028370263,0.244444444444444,900,257
"177",7,41,2.17339661648675,0.973286394698695,0.244444444444444,945,257
"178",7,43,2.11325871960149,0.931869952371091,0.266666666666667,990,257
"179",7,45,2.04204077818208,0.931869952371091,0.155555555555556,1035,257
"180",7,47,1.98627089413763,0.952578173534893,0.222222222222222,1080,257
"181",7,49,1.89790419177907,1.69807413543177,0.4,1125,257
"182",7,51,1.90776161070945,1.71878235659557,0.444444444444444,1170,257
"183",8,1,1.88419406535051,1.69807413543177,0.488888888888889,45,257
"184",8,3,1.83662008339025,1.63594947194036,0.377777777777778,90,257
"185",8,5,1.76659276508816,1.57382480844895,0.311111111111111,135,257
"186",8,7,1.70943501811207,1.51170014495755,0.311111111111111,180,257
"187",8,9,1.62455136187787,1.51170014495755,0.422222222222222,225,257
"188",8,11,1.62011934406423,1.51170014495755,0.422222222222222,270,257
"189",8,13,1.51398015883724,1.42886726030234,0.377777777777778,315,257
"190",8,15,1.5404194375187,1.44957548146614,0.288888888888889,360,257
"191",8,17,1.44329711611947,1.36674259681093,0.311111111111111,405,257
"192",8,19,1.46996563710165,1.40815903913854,0.311111111111111,450,257
"193",8,21,1.36673018768358,1.30461793331953,0.355555555555556,495,257
"194",8,23,1.30399421139029,1.24249326982812,0.422222222222222,540,257
"195",8,25,1.27098332008858,1.20107682750052,0.2,585,257
"196",8,27,1.24248086070077,1.18036860633672,0.222222222222222,630,257
"197",8,29,1.23827808518782,1.18036860633672,0.333333333333333,675,257
"198",8,31,1.24248086070077,1.18036860633672,0.422222222222222,720,257
"199",8,33,1.22177263953697,1.15966038517291,0.4,765,257
"200",8,35,1.22177263953697,1.15966038517291,0.244444444444444,810,257
"201",8,37,2.36220867393693,1.13895216400911,0.288888888888889,855,257
"202",8,39,2.3185762227025,1.13895216400911,0.311111111111111,900,257
"203",8,41,2.23410663945594,1.07682750051771,0.333333333333333,945,257
"204",8,43,2.20693522225854,1.07682750051771,0.311111111111111,990,257
"205",8,45,2.0868122566884,0.993994615862497,0.4,1035,257
"206",8,47,1.97799857795317,1.0147028370263,0.333333333333333,1080,257
"207",8,49,1.93360198571638,1.90515634706979,0.222222222222222,1125,257
"208",8,51,1.88049418605275,1.84303168357838,0.511111111111111,1170,257
"209",9,1,1.85879258158589,1.82232346241458,0.177777777777778,45,257
"210",9,3,1.81707048285735,1.80161524125078,0.622222222222222,90,257
"211",9,5,1.80087069360745,1.78090702008697,0.422222222222222,135,257
"212",9,7,1.74157335182475,1.73949057775937,0.355555555555556,180,257
"213",9,9,1.63746534481766,1.61524125077656,0.266666666666667,225,257
"214",9,11,1.56976245200911,1.57382480844895,0.4,270,257
"215",9,13,1.58168305164583,1.57382480844895,0.355555555555556,315,257
"216",9,15,1.52269136626406,1.51170014495755,0.422222222222222,360,257
"217",9,17,1.49732188498591,1.47028370262994,0.444444444444444,405,257
"218",9,19,1.44306787381876,1.40815903913854,0.333333333333333,450,257
"219",9,21,1.41815687714201,1.38745081797474,0.311111111111111,495,257
"220",9,23,1.40104011868927,1.36674259681093,0.311111111111111,540,257
"221",9,25,1.36497266337815,1.34603437564713,0.222222222222222,585,257
"222",9,27,1.3353239924868,1.30461793331953,0.377777777777778,630,257
"223",9,29,1.32088172754231,1.28390971215573,0.222222222222222,675,257
"224",9,31,1.27549175200247,1.24249326982812,0.311111111111111,720,257
"225",9,33,1.24423838500617,1.20107682750052,0.333333333333333,765,257
"226",9,35,1.21993870113131,1.18036860633672,0.4,810,257
"227",9,37,2.33410787840934,1.18036860633672,0.222222222222222,855,257
"228",9,39,2.2563947384699,1.09753572168151,0.288888888888889,900,257
"229",9,41,2.16851852319916,1.0354110581901,0.288888888888889,945,257
"230",9,43,2.1280954641746,1.0147028370263,0.266666666666667,990,257
"231",9,45,2.05932277396272,0.993994615862497,0.288888888888889,1035,257
"232",9,47,1.91333984002663,0.931869952371091,0.244444444444444,1080,257
"233",9,49,1.87192339769903,1.65665769310416,0.377777777777778,1125,257
"234",9,51,1.82538721065564,1.61524125077656,0.4,1170,257
"235",10,1,1.75371078463481,1.55311658728515,0.4,45,257
"236",10,3,1.75661452044376,1.55311658728515,0.6,90,257
"237",10,5,1.71840747032604,1.51170014495755,0.333333333333333,135,257
"238",10,7,1.62953787175223,1.42886726030234,0.444444444444444,180,257
"239",10,9,1.47886167521534,1.38745081797474,0.377777777777778,225,257
"240",10,11,1.46469306418536,1.40815903913854,0.355555555555556,270,257
"241",10,13,1.29818673977238,1.22178504866432,0.377777777777778,315,257
"242",10,15,1.21237370520798,1.13895216400911,0.355555555555556,360,257
"243",10,17,1.20243987217738,1.13895216400911,0.222222222222222,405,257
"244",10,19,1.17386099868933,1.11824394284531,0.266666666666667,450,257
"245",10,21,1.16606676046532,1.11824394284531,0.311111111111111,495,257
"246",10,23,1.14535853930152,1.09753572168151,0.244444444444444,540,257
"247",10,25,1.10967315449156,1.0561192793539,0.4,585,257
"248",10,27,1.08323387581011,1.0354110581901,0.333333333333333,630,257
"249",10,29,1.06252565464631,1.0147028370263,0.311111111111111,675,257
"250",10,31,1.02408936222788,0.973286394698695,0.222222222222222,720,257
"251",10,33,0.92383406271899,0.869745288879685,0.355555555555556,765,257
"252",10,35,0.941180063472437,0.890453510043487,0.266666666666667,810,257
"253",10,37,2.12565021296702,0.869745288879685,0.222222222222222,855,257
"254",10,39,2.05088522045034,0.849037067715883,0.222222222222222,900,257
"255",10,41,1.97966727903093,0.786912404224477,0.222222222222222,945,257
"256",10,43,1.9748531907161,0.828328846552081,0.311111111111111,990,257
"257",10,45,1.96660046789066,0.828328846552081,0.266666666666667,1035,257
"258",10,47,1.89454197136863,0.807620625388279,0.222222222222222,1080,257
"259",10,49,1.80674217019814,1.78090702008697,0.444444444444444,1125,257
"260",10,51,1.73009882766202,1.71878235659557,0.533333333333333,1170,257
"261",11,1,1.71374621021162,1.69807413543177,0.355555555555556,45,257
"262",11,3,1.70725101169161,1.69807413543177,0.444444444444444,90,257
"263",11,5,1.689522940437,1.67736591426796,0.4,135,257
"264",11,7,1.6699289282903,1.65665769310416,0.4,180,257
"265",11,9,1.61193062621169,1.57382480844895,0.4,225,257
"266",11,11,1.49089069143872,1.42886726030234,0.377777777777778,270,257
"267",11,13,1.40761173130951,1.36674259681093,0.377777777777778,315,257
"268",11,15,1.38690351014571,1.34603437564713,0.377777777777778,360,257
"269",11,17,1.34418802811409,1.30461793331953,0.311111111111111,405,257
"270",11,19,1.30491118059309,1.26320149099192,0.422222222222222,450,257
"271",11,21,1.2829039197253,1.24249326982812,0.311111111111111,495,257
"272",11,23,1.24737136311582,1.20107682750052,0.288888888888889,540,257
"273",11,25,1.19242962504655,1.13895216400911,0.355555555555556,585,257
"274",11,27,1.20595492078823,1.15966038517291,0.288888888888889,630,257
"275",11,29,1.20595492078823,1.15966038517291,0.244444444444444,675,257
"276",11,31,1.18524669962442,1.13895216400911,0.222222222222222,720,257
"277",11,33,1.18524669962442,1.13895216400911,0.244444444444444,765,257
"278",11,35,1.16542344517702,1.11824394284531,0.422222222222222,810,257
"279",11,37,2.20574459914114,1.11824394284531,0.222222222222222,855,257
"280",11,39,2.13872943323467,1.07682750051771,0.244444444444444,900,257
"281",11,41,2.0108886435408,0.973286394698695,0.355555555555556,945,257
"282",11,43,1.95186495567261,0.931869952371091,0.2,990,257
"283",11,45,1.92194263086675,0.911161731207289,0.2,1035,257
"284",11,47,1.8174081417447,0.869745288879685,0.288888888888889,1080,257
"285",11,49,1.76370385356022,1.57382480844895,0.355555555555556,1125,257
"286",11,51,1.73703533257806,1.57382480844895,0.333333333333333,1170,257
"287",12,1,1.71227716410178,1.53240836612135,0.311111111111111,45,257
"288",12,3,1.6359394779666,1.44957548146614,0.488888888888889,90,257
"289",12,5,1.62027458741834,1.44957548146614,0.311111111111111,135,257
"290",12,7,1.58810425121923,1.44957548146614,0.422222222222222,180,257
"291",12,9,1.57986466206724,1.51170014495755,0.555555555555556,225,257
"292",12,11,1.55397655546066,1.47028370262994,0.466666666666667,270,257
"293",12,13,1.50614132871329,1.42886726030234,0.422222222222222,315,257
"294",12,15,1.48176523073819,1.40815903913854,0.466666666666667,360,257
"295",12,17,1.42919232977623,1.34603437564713,0.355555555555556,405,257
"296",12,19,1.36324696127306,1.28390971215573,0.333333333333333,450,257
"297",12,21,1.34230949780855,1.26320149099192,0.355555555555556,495,257
"298",12,23,1.33077096867301,1.26320149099192,0.466666666666667,540,257
"299",12,25,1.28018483431714,1.20107682750052,0.222222222222222,585,257
"300",12,27,1.2617690361604,1.18036860633672,0.355555555555556,630,257
"301",12,29,1.23829363401493,1.15966038517291,0.377777777777778,675,257
"302",12,31,1.13388033287995,1.0561192793539,0.355555555555556,720,257
"303",12,33,1.11733011334224,1.0354110581901,0.2,765,257
"304",12,35,1.11526693263588,1.0354110581901,0.244444444444444,810,257
"305",12,37,2.31842230768285,0.973286394698695,0.4,855,257
"306",12,39,2.22727655947522,0.952578173534893,0.222222222222222,900,257
"307",12,41,2.17753098022194,0.973286394698695,0.2,945,257
"308",12,43,2.08346522283211,0.952578173534893,0.266666666666667,990,257
"309",12,45,2.01194162501177,0.911161731207289,0.311111111111111,1035,257
"310",12,47,1.91772303942147,0.849037067715883,0.266666666666667,1080,257
"311",12,49,1.8973204746586,1.69807413543177,0.422222222222222,1125,257
"312",12,51,1.82515392382299,1.61524125077656,0.444444444444444,1170,257
"313",13,1,1.7687155439624,1.59453302961276,0.355555555555556,45,257
"314",13,3,1.6874109413119,1.51170014495755,0.466666666666667,90,257
"315",13,5,1.64729353868828,1.47028370262994,0.4,135,257
"316",13,7,1.61481754608824,1.44957548146614,0.4,180,257
"317",13,9,1.53039623870128,1.44957548146614,0.444444444444444,225,257
"318",13,11,1.566432053799,1.51170014495755,0.511111111111111,270,257
"319",13,13,1.50063951349634,1.44957548146614,0.555555555555556,315,257
"320",13,15,1.50369607750575,1.47028370262994,0.377777777777778,360,257
"321",13,17,1.48887174206008,1.44957548146614,0.377777777777778,405,257
"322",13,19,1.44392397774846,1.40815903913854,0.4,450,257
"323",13,21,1.34949242323067,1.30461793331953,0.333333333333333,495,257
"324",13,23,1.38762305924815,1.34603437564713,0.377777777777778,540,257
"325",13,25,1.3760845301126,1.34603437564713,0.422222222222222,585,257
"326",13,27,1.33517134627327,1.28390971215573,0.2,630,257
"327",13,29,1.26777410986562,1.22178504866432,0.333333333333333,675,257
"328",13,31,1.2667359526757,1.22178504866432,0.288888888888889,720,257
"329",13,33,1.24862581091991,1.18036860633672,0.333333333333333,765,257
"330",13,35,1.22669496415234,1.15966038517291,0.288888888888889,810,257
"331",13,37,2.27103647809619,1.11824394284531,0.266666666666667,855,257
"332",13,39,2.18924175063088,1.09753572168151,0.266666666666667,900,257
"333",13,41,2.13408530922687,1.09753572168151,0.311111111111111,945,257
"334",13,43,2.10749320234495,1.07682750051771,0.244444444444444,990,257
"335",13,45,2.01602552436315,1.07682750051771,0.222222222222222,1035,257
"336",13,47,1.96559221820776,1.0561192793539,0.355555555555556,1080,257
"337",13,49,1.84077635230989,1.67736591426796,0.577777777777778,1125,257
"338",13,51,1.82060302984772,1.65665769310416,0.444444444444444,1170,257
"339",14,1,1.79775521387733,1.63594947194036,0.533333333333333,45,257
"340",14,3,1.77865168881848,1.61524125077656,0.355555555555556,90,257
"341",14,5,1.72554388915487,1.55311658728515,0.311111111111111,135,257
"342",14,7,1.59648047385724,1.42886726030234,0.355555555555556,180,257
"343",14,9,1.59039501847785,1.49099192379375,0.4,225,257
"344",14,11,1.58056923976089,1.49099192379375,0.311111111111111,270,257
"345",14,13,1.47166287355222,1.38745081797474,0.4,315,257
"346",14,15,1.42466820190743,1.32532615448333,0.377777777777778,360,257
"347",14,17,1.38811062178152,1.30461793331953,0.422222222222222,405,257
"348",14,19,1.40530379433449,1.32532615448333,0.311111111111111,450,257
"349",14,21,1.36616523604797,1.28390971215573,0.244444444444444,495,257
"350",14,23,1.30886919983737,1.22178504866432,0.422222222222222,540,257
"351",14,25,1.26538957680341,1.18036860633672,0.466666666666667,585,257
"352",14,27,1.21594965395109,1.13895216400911,0.333333333333333,630,257
"353",14,29,1.17858315893596,1.09753572168151,0.333333333333333,675,257
"354",14,31,1.11140062586305,1.0354110581901,0.288888888888889,720,257
"355",14,33,1.05922433436822,0.993994615862497,0.311111111111111,765,257
"356",14,35,1.05028388464068,0.973286394698695,0.422222222222222,810,257
"357",14,37,2.2501796399133,0.911161731207289,0.266666666666667,855,257
"358",14,39,2.18610472628846,0.890453510043487,0.2,900,257
"359",14,41,2.14774484797027,0.869745288879685,0.222222222222222,945,257
"360",14,43,2.10113224682665,0.869745288879685,0.288888888888889,990,257
"361",14,45,2.03419349502041,0.849037067715883,0.4,1035,257
"362",14,47,1.94463616954451,0.828328846552081,0.355555555555556,1080,257
"363",14,49,1.86722868600603,1.59453302961276,0.377777777777778,1125,257
"364",14,51,1.82611790007937,1.57382480844895,0.4,1170,257
"365",15,1,1.73770678610699,1.49099192379375,0.422222222222222,45,257
"366",15,3,1.70026387699164,1.47028370262994,0.355555555555556,90,257
"367",15,5,1.66641243058735,1.44957548146614,0.333333333333333,135,257
"368",15,7,1.57097121939329,1.36674259681093,0.355555555555556,180,257
"369",15,9,1.47954831529833,1.34603437564713,0.4,225,257
"370",15,11,1.45139628619831,1.32532615448333,0.4,270,257
"371",15,13,1.41471751808532,1.30461793331953,0.377777777777778,315,257
"372",15,15,1.4127307514792,1.30461793331953,0.244444444444444,360,257
"373",15,17,1.3650483529323,1.28390971215573,0.288888888888889,405,257
"374",15,19,1.27617875435849,1.18036860633672,0.311111111111111,450,257
"375",15,21,1.25126775768176,1.15966038517291,0.288888888888889,495,257
"376",15,23,1.16759431792396,1.07682750051771,0.4,540,257
"377",15,25,1.10936677354456,1.0147028370263,0.2,585,257
"378",15,27,1.10936677354456,1.0147028370263,0.288888888888889,630,257
"379",15,29,1.06902012862025,0.973286394698695,0.4,675,257
"380",15,31,1.0514448855661,0.952578173534893,0.333333333333333,720,257
"381",15,33,1.041784105587,0.952578173534893,0.244444444444444,765,257
"382",15,35,1.00461424952315,0.931869952371091,0.333333333333333,810,257
"383",15,37,2.3274036787531,0.890453510043487,0.133333333333333,855,257
"384",15,39,2.18003193602295,0.869745288879685,0.355555555555556,900,257
"385",15,41,1.95102036862418,0.807620625388279,0.422222222222222,945,257
"386",15,43,1.89247160643072,0.745495961896873,0.111111111111111,990,257
"387",15,45,1.85120799230357,0.745495961896873,0.2,1035,257
"388",15,47,1.79771812213879,0.704079519569269,0.177777777777778,1080,257
"389",15,49,1.80826326797126,1.59453302961276,0.377777777777778,1125,257
"390",15,51,1.75003572359185,1.55311658728515,0.4,1170,257
"391",16,1,1.39211207808911,1.18036860633672,0.444444444444444,45,257
"392",16,3,1.11090818922269,0.911161731207289,0.288888888888889,90,257
"393",16,5,0.979170280416797,0.807620625388279,0.155555555555556,135,257
"394",16,7,0.800437699966129,0.621246634914061,0.2,180,257
"395",16,9,0.885180937127264,0.745495961896873,0.244444444444444,225,257
"396",16,11,0.751150605314327,0.641954856077863,0.2,270,257
"397",16,13,0.534210974745919,0.434872644439843,0.288888888888889,315,257
"398",16,15,0.481026760982061,0.372747980948437,0.177777777777778,360,257
"399",16,17,0.493329431119972,0.393456202112239,0.0444444444444444,405,257
"400",16,19,0.432350979132089,0.352039759784635,0.2,450,257
"401",16,21,0.408509779858631,0.331331538620832,0.111111111111111,495,257
"402",16,23,0.34363420875874,0.269206875129426,0.0888888888888889,540,257
