"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","HRsize"
"99",4,41,2.21486269532393,1.20107682750052,0.222222222222222,945,257
"100",4,43,2.20042043037944,1.22178504866432,0.288888888888889,990,257
"101",4,45,2.18139331942081,1.20107682750052,0.288888888888889,1035,257
"102",4,47,2.14349192570406,1.20107682750052,0.311111111111111,1080,257
"103",4,49,2.07158625738254,2.23648788569062,0.488888888888889,1125,257
"104",4,51,1.97966009479932,2.13294677987161,0.511111111111111,1170,257
"105",5,1,1.95788207623223,2.13294677987161,0.311111111111111,45,257
"106",5,3,1.88353115670314,2.0501138952164,0.533333333333333,90,257
"107",5,5,1.81154907428136,1.96728101056119,0.377777777777778,135,257
"108",5,7,1.75454415550574,1.88444812590598,0.466666666666667,180,257
"109",5,9,1.77639858817305,1.88444812590598,0.444444444444444,225,257
"110",5,11,1.66850187864063,1.76019879892317,0.4,270,257
"111",5,13,1.59812449232379,1.67736591426796,0.466666666666667,315,257
"112",5,15,1.58903121439578,1.67736591426796,0.4,360,257
"113",5,17,1.54761477206818,1.63594947194036,0.488888888888889,405,257
"114",5,19,1.49213813529728,1.57382480844895,0.511111111111111,450,257
"115",5,21,1.41786362986844,1.51170014495755,0.444444444444444,495,257
"116",5,23,1.39218849218933,1.49099192379375,0.355555555555556,540,257
"117",5,25,1.37438400683448,1.47028370262994,0.377777777777778,585,257
"118",5,27,1.33938634892666,1.42886726030234,0.377777777777778,630,257
"119",5,29,1.27825506873831,1.34603437564713,0.4,675,257
"120",5,31,1.2646533588964,1.34603437564713,0.444444444444444,720,257
"121",5,33,1.1889269855631,1.26320149099192,0.311111111111111,765,257
"122",5,35,1.15255387385104,1.22178504866432,0.311111111111111,810,257
"123",5,37,2.45159357785335,1.22178504866432,0.311111111111111,855,257
"124",5,39,2.37808321342688,1.18036860633672,0.244444444444444,900,257
"125",5,41,2.34025823381034,1.15966038517291,0.311111111111111,945,257
"126",5,43,2.29723709537777,1.13895216400911,0.266666666666667,990,257
"127",5,45,2.23152096917528,1.09753572168151,0.311111111111111,1035,257
"128",5,47,2.19744028047028,1.07682750051771,0.422222222222222,1080,257
"129",5,49,2.16091434055775,2.36073721267343,0.444444444444444,1125,257
"130",5,51,2.07869276870442,2.27790432801822,0.422222222222222,1170,257
"131",6,1,2.02879436125069,2.21577966452682,0.355555555555556,45,257
"132",6,3,1.93480501796109,2.11223855870781,0.488888888888889,90,257
"133",6,5,1.92823340534086,2.11223855870781,0.422222222222222,135,257
"134",6,7,1.91883447101189,2.091530337544,0.288888888888889,180,257
"135",6,9,1.78419282639707,1.92586456823359,0.555555555555556,225,257
"136",6,11,1.62930144521985,1.76019879892317,0.488888888888889,270,257
"137",6,13,1.60507817544524,1.71878235659557,0.377777777777778,315,257
"138",6,15,1.59919428972712,1.71878235659557,0.377777777777778,360,257
"139",6,17,1.61676953278128,1.71878235659557,0.511111111111111,405,257
"140",6,19,1.59338681810923,1.69807413543177,0.288888888888889,450,257
"141",6,21,1.57267859694545,1.67736591426796,0.377777777777778,495,257
"142",6,23,1.52415564329593,1.61524125077656,0.355555555555556,540,257
"143",6,25,1.53126215461783,1.63594947194036,0.355555555555556,585,257
"144",6,27,1.50665681434202,1.61524125077656,0.377777777777778,630,257
"145",6,29,1.48984571229022,1.59453302961276,0.333333333333333,675,257
"146",6,31,1.44453215085061,1.55311658728515,0.4,720,257
"147",6,33,1.32754216339017,1.42886726030234,0.377777777777778,765,257
"148",6,35,1.30347172181601,1.40815903913854,0.444444444444444,810,257
"149",6,37,2.37708983012381,1.38745081797474,0.288888888888889,855,257
"150",6,39,2.32489899966299,1.34603437564713,0.355555555555556,900,257
"151",6,41,2.30877562451333,1.32532615448333,0.288888888888889,945,257
"152",6,43,2.18238670272393,1.22178504866432,0.4,990,257
"153",6,45,2.14249854240104,1.18036860633672,0.311111111111111,1035,257
"154",6,47,2.09336427594966,1.15966038517291,0.288888888888889,1080,257
"155",6,49,2.06814762287197,2.15365500103541,0.488888888888889,1125,257
"156",6,51,2.04552904920227,2.13294677987161,0.4,1170,257
"157",7,1,1.94527374969338,2.0501138952164,0.466666666666667,45,257
"158",7,3,1.94145304468161,2.0501138952164,0.533333333333333,90,257
"159",7,5,1.89514609993894,2.0086974528888,0.4,135,257
"160",7,7,1.7923691351223,1.90515634706979,0.511111111111111,180,257
"161",7,9,1.68691767679738,1.78090702008697,0.466666666666667,225,257
"162",7,11,1.59224060660566,1.67736591426796,0.422222222222222,270,257
"163",7,13,1.55219961808234,1.63594947194036,0.377777777777778,315,257
"164",7,15,1.49083909559329,1.57382480844895,0.6,360,257
"165",7,17,1.491068337894,1.57382480844895,0.377777777777778,405,257
"166",7,19,1.43016630000637,1.51170014495755,0.333333333333333,450,257
"167",7,21,1.37293213893002,1.44957548146614,0.422222222222222,495,257
"168",7,23,1.30958484983486,1.38745081797474,0.4,540,257
"169",7,25,1.26962027541172,1.32532615448333,0.288888888888889,585,257
"170",7,27,1.21146914513256,1.28390971215573,0.222222222222222,630,257
"171",7,29,1.11679207494087,1.18036860633672,0.288888888888889,675,257
"172",7,31,1.09287446156718,1.13895216400911,0.377777777777778,720,257
"173",7,33,1.09998097288907,1.15966038517291,0.244444444444444,765,257
"174",7,35,1.07377093650832,1.13895216400911,0.4,810,257
"175",7,37,2.22112865154326,1.11824394284531,0.244444444444444,855,257
"176",7,39,2.16397090456717,1.07682750051771,0.244444444444444,900,257
"177",7,41,2.08839735943431,1.09753572168151,0.311111111111111,945,257
"178",7,43,2.04247248519283,1.07682750051771,0.266666666666667,990,257
"179",7,45,1.95169253411315,1.0147028370263,0.244444444444444,1035,257
"180",7,47,1.87420863647442,0.993994615862497,0.311111111111111,1080,257
"181",7,49,1.81582826389455,1.96728101056119,0.577777777777778,1125,257
"182",7,51,1.82285836111622,1.98798923172499,0.333333333333333,1170,257
"183",8,1,1.77013263195377,1.92586456823359,0.444444444444444,45,257
"184",8,3,1.73345386384076,1.88444812590598,0.266666666666667,90,257
"185",8,5,1.69601095472541,1.84303168357838,0.4,135,257
"186",8,7,1.67866495397195,1.82232346241458,0.422222222222222,180,257
"187",8,9,1.74178300076641,1.86373990474218,0.555555555555556,225,257
"188",8,11,1.60301499473889,1.69807413543177,0.422222222222222,270,257
"189",8,13,1.60538383184619,1.69807413543177,0.355555555555556,315,257
"190",8,15,1.59927070382734,1.69807413543177,0.333333333333333,360,257
"191",8,17,1.61577614947821,1.69807413543177,0.422222222222222,405,257
"192",8,19,1.57298425334637,1.65665769310416,0.355555555555556,450,257
"193",8,21,1.57665213015767,1.65665769310416,0.444444444444444,495,257
"194",8,23,1.55678446409647,1.63594947194036,0.311111111111111,540,257
"195",8,25,1.53607624293267,1.61524125077656,0.333333333333333,585,257
"196",8,27,1.53607624293267,1.61524125077656,0.355555555555556,630,257
"197",8,29,1.49985595942108,1.57382480844895,0.311111111111111,675,257
"198",8,31,1.48793535978434,1.57382480844895,0.355555555555556,720,257
"199",8,33,1.45324335827746,1.53240836612135,0.355555555555556,765,257
"200",8,35,1.38844420127781,1.47028370262994,0.444444444444444,810,257
"201",8,37,2.78827410349063,1.42886726030234,0.355555555555556,855,257
"202",8,39,2.67120143358578,1.36674259681093,0.377777777777778,900,257
"203",8,41,2.6291460510517,1.34603437564713,0.355555555555556,945,257
"204",8,43,2.52649005851662,1.32532615448333,0.244444444444444,990,257
"205",8,45,2.46403166911868,1.34603437564713,0.2,1035,257
"206",8,47,2.39823912881599,1.30461793331953,0.377777777777778,1080,257
"207",8,49,2.35132087127143,2.62994408780286,0.622222222222222,1125,257
"208",8,51,2.29469802299697,2.56781942431145,0.377777777777778,1170,257
"209",9,1,2.20277186041373,2.46427831849244,0.533333333333333,45,257
"210",9,3,2.14370376093173,2.40215365500104,0.4,90,257
"211",9,5,2.10007130969731,2.36073721267343,0.377777777777778,135,257
"212",9,7,2.01402903283221,2.27790432801822,0.444444444444444,180,257
"213",9,9,1.94517992852012,2.11223855870781,0.488888888888889,225,257
"214",9,11,1.80563037441721,1.92586456823359,0.422222222222222,270,257
"215",9,13,1.70789674021607,1.80161524125078,0.533333333333333,315,257
"216",9,15,1.64684187412796,1.73949057775937,0.422222222222222,360,257
"217",9,17,1.57042777389255,1.65665769310416,0.355555555555556,405,257
"218",9,19,1.46642818347214,1.53240836612135,0.466666666666667,450,257
"219",9,21,1.46535838606885,1.53240836612135,0.355555555555556,495,257
"220",9,23,1.44938783911964,1.51170014495755,0.333333333333333,540,257
"221",9,25,1.44465016490504,1.51170014495755,0.288888888888889,585,257
"222",9,27,1.40323372257745,1.47028370262994,0.333333333333333,630,257
"223",9,29,1.40323372257745,1.47028370262994,0.444444444444444,675,257
"224",9,31,1.32828889731951,1.40815903913854,0.377777777777778,720,257
"225",9,33,1.25827617443083,1.32532615448333,0.288888888888889,765,257
"226",9,35,1.23756795326703,1.30461793331953,0.377777777777778,810,257
"227",9,37,2.37240054167145,1.30461793331953,0.288888888888889,855,257
"228",9,39,2.28589978020495,1.28390971215573,0.177777777777778,900,257
"229",9,41,2.28589978020496,1.30461793331953,0.422222222222222,945,257
"230",9,43,2.21317096385386,1.26320149099192,0.244444444444444,990,257
"231",9,45,2.13944876419971,1.22178504866432,0.333333333333333,1035,257
"232",9,47,2.05111406432755,1.15966038517291,0.244444444444444,1080,257
"233",9,49,1.96782269507095,2.13294677987161,0.488888888888889,1125,257
"234",9,51,1.91975822602287,2.091530337544,0.333333333333333,1170,257
"235",10,1,1.89744530875412,2.0708221163802,0.488888888888889,45,257
"236",10,3,1.838988522074,2.0086974528888,0.511111111111111,90,257
"237",10,5,1.81117378958831,1.96728101056119,0.333333333333333,135,257
"238",10,7,1.82546322633234,1.98798923172499,0.444444444444444,180,257
"239",10,9,1.87537904085912,1.98798923172499,0.355555555555556,225,257
"240",10,11,1.87362151655371,1.94657278939739,0.377777777777778,270,257
"241",10,13,1.78177176807071,1.84303168357838,0.288888888888889,315,257
"242",10,15,1.81401851837009,1.86373990474218,0.311111111111111,360,257
"243",10,17,1.72829930497896,1.78090702008697,0.422222222222222,405,257
"244",10,19,1.65356631494872,1.69807413543177,0.355555555555556,450,257
"245",10,21,1.61913017220734,1.67736591426796,0.377777777777778,495,257
"246",10,23,1.59521255883365,1.65665769310416,0.444444444444444,540,257
"247",10,25,1.58107595029009,1.63594947194036,0.288888888888889,585,257
"248",10,27,1.53629728755213,1.59453302961276,0.555555555555556,630,257
"249",10,29,1.49488084522453,1.55311658728515,0.377777777777778,675,257
"250",10,31,1.45292950419528,1.51170014495755,0.288888888888889,720,257
"251",10,33,1.47027550494872,1.53240836612135,0.333333333333333,765,257
"252",10,35,1.41136023366721,1.47028370262994,0.377777777777778,810,257
"253",10,37,2.51973446106024,1.42886726030234,0.333333333333333,855,257
"254",10,39,2.34917818933476,1.32532615448333,0.266666666666667,900,257
"255",10,41,2.27291691729981,1.30461793331953,0.288888888888889,945,257
"256",10,43,2.22943729426585,1.30461793331953,0.311111111111111,990,257
"257",10,45,2.20017479271632,1.30461793331953,0.355555555555556,1035,257
"258",10,47,2.09281298188551,1.22178504866432,0.2,1080,257
"259",10,49,2.00906312802749,2.21577966452682,0.444444444444444,1125,257
"260",10,51,1.97742769053001,2.17436322219921,0.355555555555556,1170,257
"261",11,1,1.93142640218827,2.13294677987161,0.377777777777778,45,257
"262",11,3,1.90193055949738,2.091530337544,0.4,90,257
"263",11,5,1.89879758138773,2.091530337544,0.377777777777778,135,257
"264",11,7,1.8654810336851,2.0501138952164,0.355555555555556,180,257
"265",11,9,1.73519499278365,1.84303168357838,0.466666666666667,225,257
"266",11,11,1.66007993225225,1.73949057775937,0.511111111111111,270,257
"267",11,13,1.64922913001883,1.71878235659557,0.4,315,257
"268",11,15,1.68025325471443,1.76019879892317,0.4,360,257
"269",11,17,1.53499005016687,1.59453302961276,0.355555555555556,405,257
"270",11,19,1.48509574155375,1.55311658728515,0.311111111111111,450,257
"271",11,21,1.45682252446665,1.51170014495755,0.333333333333333,495,257
"272",11,23,1.38270084723829,1.44957548146614,0.311111111111111,540,257
"273",11,25,1.34663339192717,1.40815903913854,0.4,585,257
"274",11,27,1.32447330285889,1.38745081797474,0.244444444444444,630,257
"275",11,29,1.30514053549933,1.36674259681093,0.155555555555556,675,257
"276",11,31,1.26509954697596,1.32532615448333,0.288888888888889,720,257
"277",11,33,1.22230765084412,1.28390971215573,0.311111111111111,765,257
"278",11,35,1.22230765084412,1.28390971215573,0.333333333333333,810,257
"279",11,37,2.32441182317718,1.24249326982812,0.244444444444444,855,257
"280",11,39,2.29957724060067,1.24249326982812,0.288888888888889,900,257
"281",11,41,2.16325448578069,1.18036860633672,0.288888888888889,945,257
"282",11,43,2.11771168204039,1.15966038517291,0.311111111111111,990,257
"283",11,45,2.08271402413256,1.13895216400911,0.222222222222222,1035,257
"284",11,47,1.95357419473467,1.0561192793539,0.244444444444444,1080,257
"285",11,49,1.93630460808146,2.0708221163802,0.377777777777778,1125,257
"286",11,51,1.8994771106086,2.0294056740526,0.422222222222222,1170,257
"287",12,1,1.75696481366951,1.88444812590598,0.511111111111111,45,257
"288",12,3,1.74489548467293,1.88444812590598,0.444444444444444,90,257
"289",12,5,1.70791106015898,1.84303168357838,0.333333333333333,135,257
"290",12,7,1.68116612507658,1.82232346241458,0.466666666666667,180,257
"291",12,9,1.61690596561921,1.71878235659557,0.466666666666667,225,257
"292",12,11,1.55134676645784,1.65665769310416,0.444444444444444,270,257
"293",12,13,1.63272778320857,1.71878235659557,0.488888888888889,315,257
"294",12,15,1.55432691636704,1.63594947194036,0.377777777777778,360,257
"295",12,17,1.50022573340036,1.57382480844895,0.288888888888889,405,257
"296",12,19,1.45835080647135,1.51170014495755,0.222222222222222,450,257
"297",12,21,1.38331216004017,1.42886726030234,0.244444444444444,495,257
"298",12,23,1.36290959527731,1.40815903913854,0.355555555555556,540,257
"299",12,25,1.31813093253936,1.36674259681093,0.244444444444444,585,257
"300",12,27,1.2339225940799,1.28390971215573,0.288888888888889,630,257
"301",12,29,1.17516015099886,1.22178504866432,0.311111111111111,675,257
"302",12,31,1.09675928415731,1.13895216400911,0.311111111111111,720,257
"303",12,33,1.09064615613847,1.13895216400911,0.288888888888889,765,257
"304",12,35,1.02982053235107,1.07682750051771,0.266666666666667,810,257
"305",12,37,1.94592048818923,1.07682750051771,0.177777777777778,855,257
"306",12,39,1.88784577201032,1.0147028370263,0.288888888888889,900,257
"307",12,41,1.79079986471135,0.952578173534893,0.333333333333333,945,257
"308",12,43,1.74128352775876,0.911161731207289,0.288888888888889,990,257
"309",12,45,1.69367754331209,0.911161731207289,0.155555555555556,1035,257
"310",12,47,1.65180671522368,0.890453510043487,0.155555555555556,1080,257
"311",12,49,1.58784811332663,1.65665769310416,0.444444444444444,1125,257
"312",12,51,1.58952922353182,1.65665769310416,0.355555555555556,1170,257
"313",13,1,1.56561161015811,1.63594947194036,0.311111111111111,45,257
"314",13,3,1.52396592552979,1.59453302961276,0.422222222222222,90,257
"315",13,5,1.52396592552979,1.59453302961276,0.288888888888889,135,257
"316",13,7,1.46085197757597,1.53240836612135,0.4,180,257
"317",13,9,1.40821495903563,1.44957548146614,0.311111111111111,225,257
"318",13,11,1.41012531154149,1.44957548146614,0.422222222222222,270,257
"319",13,13,1.39057149956248,1.44957548146614,0.422222222222222,315,257
"320",13,15,1.35709802481874,1.38745081797474,0.355555555555556,360,257
"321",13,17,1.33952688060524,1.38745081797474,0.244444444444444,405,257
"322",13,19,1.27029980463257,1.32532615448333,0.244444444444444,450,257
"323",13,21,1.26571495861845,1.32532615448333,0.377777777777778,495,257
"324",13,23,1.21413544095954,1.26320149099192,0.311111111111111,540,257
"325",13,25,1.16981526282299,1.22178504866432,0.266666666666667,585,257
"326",13,27,1.14299391364035,1.20107682750052,0.222222222222222,630,257
"327",13,29,1.14299391364035,1.20107682750052,0.311111111111111,675,257
"328",13,31,1.14299391364035,1.20107682750052,0.177777777777778,720,257
"329",13,33,1.08086925014894,1.13895216400911,0.333333333333333,765,257
"330",13,35,1.08086925014894,1.13895216400911,0.177777777777778,810,257
"331",13,37,2.42445017690721,1.13895216400911,0.244444444444444,855,257
"332",13,39,2.34467385626141,1.11824394284531,0.266666666666667,900,257
"333",13,41,2.30570266514136,1.11824394284531,0.244444444444444,945,257
"334",13,43,2.2130123615558,1.07682750051771,0.333333333333333,990,257
"335",13,45,2.18076971009707,1.0561192793539,0.2,1035,257
"336",13,47,2.16800445651714,1.0561192793539,0.311111111111111,1080,257
"337",13,49,2.13254831400792,2.29861254918203,0.4,1125,257
"338",13,51,2.05659269837391,2.21577966452682,0.422222222222222,1170,257
"339",14,1,2.01089706643312,2.17436322219921,0.533333333333333,45,257
"340",14,3,1.92424347676614,2.0708221163802,0.4,90,257
"341",14,5,1.84156342031144,1.98798923172499,0.355555555555556,135,257
"342",14,7,1.78921976165014,1.92586456823359,0.4,180,257
"343",14,9,1.57679266183624,1.65665769310416,0.488888888888889,225,257
"344",14,11,1.41923088599142,1.49099192379375,0.355555555555556,270,257
"345",14,13,1.33509896163223,1.40815903913854,0.422222222222222,315,257
"346",14,15,1.36161875325456,1.42886726030234,0.422222222222222,360,257
"347",14,17,1.32126800948963,1.38745081797474,0.311111111111111,405,257
"348",14,19,1.31530770967127,1.38745081797474,0.288888888888889,450,257
"349",14,21,1.28031005176345,1.34603437564713,0.311111111111111,495,257
"350",14,23,1.25960183059965,1.32532615448333,0.244444444444444,540,257
"351",14,25,1.16102764129593,1.22178504866432,0.377777777777778,585,257
"352",14,27,1.17287182683243,1.22178504866432,0.2,630,257
"353",14,29,1.17012091922395,1.24249326982812,0.266666666666667,675,257
"354",14,31,1.13244876780789,1.20107682750052,0.355555555555556,720,257
"355",14,33,1.09271343568546,1.15966038517291,0.333333333333333,765,257
"356",14,35,1.05465921376821,1.11824394284531,0.155555555555556,810,257
"357",14,37,2.03794765791648,1.07682750051771,0.177777777777778,855,257
"358",14,39,2.00638863451924,1.0561192793539,0.222222222222222,900,257
"359",14,41,1.88565435614728,1.0147028370263,0.266666666666667,945,257
"360",14,43,1.83162958728081,0.973286394698695,0.266666666666667,990,257
"361",14,45,1.7968611716737,0.973286394698695,0.155555555555556,1035,257
"362",14,47,1.73473650818228,0.952578173534893,0.311111111111111,1080,257
"363",14,49,1.67658537790312,1.82232346241458,0.444444444444444,1125,257
"364",14,51,1.59230062534342,1.71878235659557,0.444444444444444,1170,257
"365",15,1,1.55478130212783,1.67736591426796,0.422222222222222,45,257
"366",15,3,1.43664510316381,1.55311658728515,0.377777777777778,90,257
"367",15,5,1.42969142004241,1.55311658728515,0.333333333333333,135,257
"368",15,7,1.41165769238684,1.53240836612135,0.355555555555556,180,257
"369",15,9,1.39438810573366,1.47028370262994,0.466666666666667,225,257
"370",15,11,1.34258344461468,1.36674259681093,0.311111111111111,270,257
"371",15,13,1.34770318933046,1.38745081797474,0.177777777777778,315,257
"372",15,15,1.38598665354841,1.42886726030234,0.333333333333333,360,257
"373",15,17,1.34854374443305,1.38745081797474,0.377777777777778,405,257
"374",15,19,1.30712730210546,1.34603437564713,0.377777777777778,450,257
"375",15,21,1.26571085977785,1.30461793331953,0.355555555555556,495,257
"376",15,23,1.26211939706678,1.30461793331953,0.2,540,257
"377",15,25,1.24125834770251,1.28390971215573,0.266666666666667,585,257
"378",15,27,1.17592429200122,1.22178504866432,0.333333333333333,630,257
"379",15,29,1.11838447452393,1.15966038517291,0.244444444444444,675,257
"380",15,31,1.08789524852999,1.11824394284531,0.355555555555556,720,257
"381",15,33,1.05794092123771,1.09753572168151,0.377777777777778,765,257
"382",15,35,1.05794092123771,1.09753572168151,0.4,810,257
"383",15,37,2.04496545861623,1.0561192793539,0.266666666666667,855,257
"384",15,39,1.98291311038442,1.0561192793539,0.288888888888889,900,257
"385",15,41,1.95754362910625,1.0561192793539,0.4,945,257
"386",15,43,1.85163368617995,1.0147028370263,0.155555555555556,990,257
"387",15,45,1.83826121863875,1.0147028370263,0.177777777777778,1035,257
"388",15,47,1.80708836458332,1.0147028370263,0.155555555555556,1080,257
"389",15,49,1.77254919127692,1.88444812590598,0.511111111111111,1125,257
"390",15,51,1.68963989252149,1.78090702008697,0.4,1170,257
"391",16,1,1.40751903445223,1.49099192379375,0.4,45,257
"392",16,3,1.23169018981051,1.30461793331953,0.222222222222222,90,257
"393",16,5,1.00756763382001,1.0561192793539,0.266666666666667,135,257
"394",16,7,0.82241626894957,0.849037067715883,0.2,180,257
"395",16,9,0.969445195483795,1.0354110581901,0.155555555555556,225,257
"396",16,11,0.974951109541384,1.0561192793539,0.266666666666667,270,257
"397",16,13,0.905337864226921,0.993994615862497,0.155555555555556,315,257
"398",16,15,0.692677423271721,0.766204183060675,0.266666666666667,360,257
"399",16,17,0.578518856360605,0.641954856077863,0.133333333333333,405,257
"400",16,19,0.500596038665007,0.538413750258853,0.2,450,257
