"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"262",11,3,1.6877698042277,1.78090702008697,0,0,321
"263",11,5,1.64391723573435,1.71878235659557,0,0,321
"264",11,7,1.60648314363056,1.69807413543177,0,0,321
"265",11,9,1.507137290605,1.57382480844895,0,0,321
"266",11,11,1.48630653558815,1.53240836612135,0,0,321
"267",11,13,1.41315382532312,1.47028370262994,0,0,321
"268",11,15,1.41928051797513,1.47028370262994,0,0,321
"269",11,17,1.39900116529697,1.44957548146614,0,0,321
"270",11,19,1.37829294413317,1.42886726030234,0,0,321
"271",11,21,1.34882355247698,1.40815903913854,0,0,321
"272",11,23,1.36634589346174,1.42886726030234,0,0,321
"273",11,25,1.34677763525564,1.40815903913854,0,0,321
"274",11,27,1.34230514961968,1.38745081797474,0,0,321
"275",11,29,1.32012652221939,1.38745081797474,0,0,321
"276",11,31,1.30039857187991,1.36674259681093,0,0,321
"277",11,33,1.24593227420352,1.30461793331953,0,0,321
"278",11,35,1.21364460392741,1.26320149099192,0,0,321
"279",11,37,2.26872294271708,1.24249326982812,0,0,321
"280",11,39,2.20777690172461,1.20107682750052,0,0,321
"281",11,41,2.10343932586083,1.15966038517291,0,0,321
"282",11,43,1.92564270509947,1.07682750051771,0,0,321
"283",11,45,1.92153782102262,1.07682750051771,0,0,321
"284",11,47,1.83919507177958,1.0354110581901,0,0,321
"285",11,49,1.78809845506181,1.94657278939739,0,0,321
"286",11,51,1.72824066785165,1.88444812590598,0,0,321
"287",12,1,1.69246078276391,1.84303168357838,0,0,321
"288",12,3,1.61965709491783,1.78090702008697,0,0,321
"289",12,5,1.58142653276927,1.73949057775937,0,0,321
"290",12,7,1.5194244031309,1.69807413543177,0,0,321
"291",12,9,1.33671530841129,1.49099192379375,0,0,321
"292",12,11,1.38585138348043,1.47028370262994,0,0,321
"293",12,13,1.4202979470798,1.47028370262994,0,0,321
"294",12,15,1.34336123826557,1.40815903913854,0,0,321
"295",12,17,1.33820026554283,1.38745081797474,0,0,321
"296",12,19,1.344817093607,1.40815903913854,0,0,321
"297",12,21,1.30995621241705,1.36674259681093,0,0,321
"298",12,23,1.30291051586724,1.36674259681093,0,0,321
"299",12,25,1.29843803023127,1.34603437564713,0,0,321
"300",12,27,1.26149407353963,1.32532615448333,0,0,321
"301",12,29,1.2210724529314,1.28390971215573,0,0,321
"302",12,31,1.17866118888442,1.24249326982812,0,0,321
"303",12,33,1.1163672755085,1.15966038517291,0,0,321
"304",12,35,1.09870784977566,1.15966038517291,0,0,321
"305",12,37,2.07578077000777,1.11824394284531,0,0,321
"306",12,39,2.00514000373007,1.09753572168151,0,0,321
"307",12,41,1.9966053218036,1.09753572168151,0,0,321
"308",12,43,1.93262407137643,1.0561192793539,0,0,321
"309",12,45,1.93262407137643,1.0561192793539,0,0,321
"310",12,47,1.89990753261469,1.0561192793539,0,0,321
"311",12,49,1.83825442539528,1.98798923172499,0,0,321
"312",12,51,1.77725114572141,1.92586456823359,0,0,321
"313",13,1,1.72435920899437,1.86373990474218,0,0,321
"314",13,3,1.68079842423857,1.82232346241458,0,0,321
"315",13,5,1.64783681777075,1.78090702008697,0,0,321
"316",13,7,1.51606620972102,1.65665769310416,0,0,321
"317",13,9,1.51491668901216,1.59453302961276,0,0,321
"318",13,11,1.51303196518509,1.59453302961276,0,0,321
"319",13,13,1.42895516285931,1.49099192379375,0,0,321
"320",13,15,1.42889389593278,1.49099192379375,0,0,321
"321",13,17,1.34048572096424,1.40815903913854,0,0,321
"322",13,19,1.29459679300067,1.36674259681093,0,0,321
"323",13,21,1.29410665758851,1.36674259681093,0,0,321
"324",13,23,1.25269021526091,1.32532615448333,0,0,321
"325",13,25,1.2112737729333,1.28390971215573,0,0,321
"326",13,27,1.1698573306057,1.24249326982812,0,0,321
"327",13,29,1.14914910944189,1.22178504866432,0,0,321
"328",13,31,1.11042841188118,1.18036860633672,0,0,321
"329",13,33,1.06809296565577,1.11824394284531,0,0,321
"330",13,35,1.01511162511091,1.07682750051771,0,0,321
"331",13,37,2.17476455098021,1.11824394284531,0,0,321
"332",13,39,2.07557339694411,1.0561192793539,0,0,321
"333",13,41,2.04988397559201,1.0561192793539,0,0,321
"334",13,43,1.93367516687838,0.973286394698695,0,0,321
"335",13,45,1.90326819218424,0.973286394698695,0,0,321
"336",13,47,1.85457956474091,0.952578173534893,0,0,321
"337",13,49,1.7863282085975,1.96728101056119,0,0,321
"338",13,51,1.69350881491953,1.86373990474218,0,0,321
"339",14,1,1.62654406423304,1.80161524125078,0,0,321
"340",14,3,1.53495000908546,1.69807413543177,0,0,321
"341",14,5,1.52428956387095,1.69807413543177,0,0,321
"342",14,7,1.42725730315813,1.57382480844895,0,0,321
"343",14,9,1.28035376425791,1.40815903913854,0,0,321
"344",14,11,1.41054598311317,1.53240836612135,0,0,321
"345",14,13,1.35842237953959,1.44957548146614,0,0,321
"346",14,15,1.33085226260553,1.42886726030234,0,0,321
"347",14,17,1.32870792017733,1.42886726030234,0,0,321
"348",14,19,1.29159471360119,1.38745081797474,0,0,321
"349",14,21,1.27288972187237,1.34603437564713,0,0,321
"350",14,23,1.25728523474992,1.34603437564713,0,0,321
"351",14,25,1.24356144320941,1.34603437564713,0,0,321
"352",14,27,1.20876182894598,1.30461793331953,0,0,321
"353",14,29,1.20171613239616,1.28390971215573,0,0,321
"354",14,31,1.14737236857281,1.24249326982812,0,0,321
"355",14,33,1.1101833441751,1.20107682750052,0,0,321
"356",14,35,1.07801820775203,1.18036860633672,0,0,321
"357",14,37,1.94221887019393,1.15966038517291,0,0,321
"358",14,39,1.88401528999981,1.13895216400911,0,0,321
"359",14,41,1.88738497095841,1.15966038517291,0,0,321
"360",14,43,1.8669218175007,1.15966038517291,0,0,321
"361",14,45,1.84633613018994,1.11824394284531,0,0,321
"362",14,47,1.80673911651777,1.0561192793539,0,0,321
"363",14,49,1.69580329173,1.84303168357838,0,0,321
"364",14,51,1.71357070042083,1.86373990474218,0,0,321
"365",15,1,1.65369030582539,1.80161524125078,0,0,321
"366",15,3,1.64431646606781,1.78090702008697,0,0,321
"367",15,5,1.65087202720547,1.80161524125078,0,0,321
"368",15,7,1.58899243142014,1.73949057775937,0,0,321
"369",15,9,1.4143922134877,1.51170014495755,0,0,321
"370",15,11,1.42570801575374,1.53240836612135,0,0,321
"371",15,13,1.48548595689721,1.59453302961276,0,0,321
"372",15,15,1.42997812146998,1.51170014495755,0,0,321
"373",15,17,1.4151515252521,1.47028370262994,0,0,321
"374",15,19,1.38304765575556,1.42886726030234,0,0,321
"375",15,21,1.36436124316692,1.40815903913854,0,0,321
"376",15,23,1.32741728647528,1.38745081797474,0,0,321
"377",15,25,1.28177342621779,1.34603437564713,0,0,321
"378",15,27,1.21493120938433,1.24249326982812,0,0,321
"379",15,29,1.18131229166358,1.24249326982812,0,0,321
"380",15,31,1.13877446551844,1.20107682750052,0,0,321
"381",15,33,1.11918762817217,1.18036860633672,0,0,321
"382",15,35,1.06269952192062,1.11824394284531,0,0,321
"383",15,37,2.07890354890128,1.09753572168151,0,0,321
"384",15,39,2.07816834578305,1.11824394284531,0,0,321
"385",15,41,2.01200006514132,1.07682750051771,0,0,321
"386",15,43,1.92295482586997,1.0354110581901,0,0,321
"387",15,45,1.88591273036291,1.0147028370263,0,0,321
"388",15,47,1.82315681846615,0.973286394698695,0,0,321
"389",15,49,1.80969667377191,2.0086974528888,0,0,321
"390",15,51,1.76513122315417,1.96728101056119,0,0,321
"391",16,1,1.47488539719073,1.65665769310416,0,0,321
"392",16,3,1.17933374365765,1.36674259681093,0,0,321
"393",16,5,0.988769207142454,1.15966038517291,0,0,321
"394",16,7,0.923066666875267,1.07682750051771,0,0,321
"395",16,9,0.781747976039503,0.869745288879685,0,0,321
"396",16,11,0.761977051522244,0.828328846552081,0,0,321
"397",16,13,0.704778137190053,0.766204183060675,0,0,321
"398",16,15,0.526246313310408,0.579830192586457,0,0,321
"399",16,17,0.449613865085031,0.496997307931249,0,0,321
"400",16,19,0.423391620534417,0.476289086767447,0,0,321
"401",16,21,0.293199401679148,0.331331538620832,0,0,321
"402",16,23,0.319568288728978,0.352039759784635,0,0,321
"403",16,25,0.195747830231802,0.227790432801822,0,0,321
"404",16,27,0.22362428179846,0.289915096293228,0,0,321
"405",16,29,0.26675619806863,0.331331538620832,0,0,321
"406",16,31,0.252848605748561,0.31062331745703,0,0,321
"407",16,33,0.198933710410849,0.248498653965624,0,0,321
"408",16,35,0.17546847755364,0.227790432801822,0,0,321
"409",16,37,0.307008568792344,0.186373990474218,0,0,321
"410",16,39,0.332556877151241,0.248498653965624,0,0,321
"411",16,41,0.277049041724007,0.227790432801822,0,0,321
"412",16,43,0.242617029019695,0.186373990474218,0,0,321
"413",16,45,0.229077038258747,0.165665769310416,0,0,321
"414",16,47,0.243168431358377,0.186373990474218,0,0,321
"415",16,49,0.243168431358376,0.414164423276041,0,0,321
"416",16,51,0.234345993939479,0.372747980948437,0,0,321
"417",17,1,0.215353246718239,0.331331538620832,0,0,321
"418",17,3,0.200036515088207,0.31062331745703,0,0,321
"419",17,5,0.173507935904991,0.289915096293228,0,0,321
"420",17,7,0.168545314856861,0.289915096293228,0,0,321
"421",17,9,0.38660116458004,0.517705529095051,0,0,321
"422",17,11,0.38169981045843,0.476289086767447,0,0,321
"423",17,13,0.430284483188891,0.538413750258853,0,0,321
"424",17,15,0.426608467597683,0.538413750258853,0,0,321
"425",17,17,0.415634829512537,0.517705529095051,0,0,321
"426",17,19,0.342604653100546,0.455580865603645,0,0,321
"427",17,21,0.28978260932939,0.393456202112239,0,0,321
"428",17,23,0.200159048941251,0.31062331745703,0,0,321
"429",17,25,0.218539126897289,0.331331538620832,0,0,321
"430",17,27,0.231711516099117,0.352039759784635,0,0,321
"431",17,29,0.212473701171797,0.331331538620832,0,0,321
"432",17,31,0.202364658295976,0.31062331745703,0,0,321
"433",17,33,0.198994977337369,0.31062331745703,0,0,321
"434",17,35,0.192623216979276,0.31062331745703,0,0,321
"435",17,37,0.312338791399596,0.269206875129426,0,0,321
"436",17,39,0.324653443630145,0.289915096293228,0,0,321
"437",17,41,0.294632649635283,0.248498653965624,0,0,321
"438",17,43,0.279132117225691,0.227790432801822,0,0,321
"439",17,45,0.274720898516242,0.227790432801822,0,0,321
"440",17,47,0.274720898516241,0.227790432801822,0,0,321
"441",17,49,0.267430134260347,0.496997307931249,0,0,321
"442",17,51,0.267613935039908,0.496997307931249,0,0,321
"443",18,1,0.267613935039908,0.496997307931249,0,0,321
"444",18,3,0.250336661761232,0.455580865603645,0,0,321
"445",18,5,0.198075973439565,0.372747980948437,0,0,321
"446",18,7,0.195012627113558,0.372747980948437,0,0,321
"447",18,9,0.370971240079365,0.496997307931249,0,0,321
"448",18,11,0.2821954635517,0.393456202112239,0,0,321
"449",18,13,0.366866356002515,0.476289086767447,0,0,321
"450",18,15,0.322631635054985,0.414164423276041,0,0,321
"451",18,17,0.310071915118359,0.393456202112239,0,0,321
"452",18,19,0.297634729034773,0.372747980948437,0,0,321
"453",18,21,0.225094688034943,0.289915096293228,0,0,321
"454",18,23,0.217681389926008,0.269206875129426,0,0,321
"455",18,25,0.212473701171797,0.269206875129426,0,0,321
"456",18,27,0.212351167318757,0.269206875129426,0,0,321
"457",18,29,0.190233806844991,0.248498653965624,0,0,321
"458",18,31,0.159722877437968,0.227790432801822,0,0,321
"459",18,33,0.153351117079874,0.227790432801822,0,0,321
"460",18,35,0.121982450701569,0.186373990474218,0,0,321
"461",18,37,0.23024110986263,0.20708221163802,0,0,321
"462",18,39,0.259097832253611,0.248498653965624,0,0,321
"463",18,41,0.247273315435226,0.227790432801822,0,0,321
"464",18,43,0.238695945722409,0.227790432801822,0,0,321
"465",18,45,0.223563014871937,0.20708221163802,0,0,321
"466",18,47,0.206285741593262,0.186373990474218,0,0,321
"467",18,49,0.206285741593262,0.372747980948437,0,0,321
"468",18,51,0.194216157068797,0.352039759784635,0,0,321
"469",19,1,0.201874522883813,0.372747980948437,0,0,321
"470",19,3,0.171179792697229,0.31062331745703,0,0,321
"471",19,5,0.158068670421922,0.269206875129426,0,0,321
"472",19,7,0.116590961167797,0.20708221163802,0,0,321
"473",19,9,0.357186181612334,0.414164423276041,0,0,321
"474",19,11,0.37850707204134,0.393456202112239,0,0,321
"475",19,13,0.312461325252644,0.331331538620832,0,0,321
"476",19,15,0.230608711421754,0.227790432801822,0,0,321
"477",19,17,0.293162243398803,0.31062331745703,0,0,321
"478",19,19,0.252419737262919,0.269206875129426,0,0,321
"479",19,21,0.26718506655427,0.289915096293228,0,0,321
