"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","HRsize"
"95",4,33,0.912080735105112,0.952578173534893,0,0,321
"96",4,35,0.912080735105112,0.952578173534893,0,0,321
"97",4,37,1.75511364402202,0.931869952371091,0,0,321
"98",4,39,1.70603883587941,0.931869952371091,0,0,321
"99",4,41,1.60433573785602,0.869745288879685,0,0,321
"100",4,43,1.51286421656148,0.849037067715883,0,0,321
"101",4,45,1.51170014495759,0.849037067715883,0,0,321
"102",4,47,1.50048829740441,0.849037067715883,0,0,321
"103",4,49,1.438363633913,1.47028370262994,0,0,321
"104",4,51,1.4283158579637,1.47028370262994,0,0,321
"105",5,1,1.4069949675347,1.44957548146614,0,0,321
"106",5,3,1.39033036352122,1.42886726030234,0,0,321
"107",5,5,1.3491589888997,1.38745081797474,0,0,321
"108",5,7,1.30559820414389,1.34603437564713,0,0,321
"109",5,9,1.22282658641519,1.26320149099192,0,0,321
"110",5,11,1.16995322882832,1.20107682750052,0,0,321
"111",5,13,1.10697082836563,1.13895216400911,0,0,321
"112",5,15,1.12663751177859,1.15966038517291,0,0,321
"113",5,17,1.09447237535552,1.13895216400911,0,0,321
"114",5,19,1.07940071143157,1.11824394284531,0,0,321
"115",5,21,1.04699050730243,1.07682750051771,0,0,321
"116",5,23,1.03798426910397,1.07682750051771,0,0,321
"117",5,25,1.01409016776112,1.0561192793539,0,0,321
"118",5,27,0.972673725433514,1.0147028370263,0,0,321
"119",5,29,0.951965504269713,0.993994615862497,0,0,321
"120",5,31,0.933217824754554,0.973286394698695,0,0,321
"121",5,33,0.910549061942109,0.952578173534893,0,0,321
"122",5,35,0.874585376074795,0.911161731207289,0,0,321
"123",5,37,1.89425083414922,0.890453510043487,0,0,321
"124",5,39,1.75774812186238,0.849037067715883,0,0,321
"125",5,41,1.68876156260073,0.807620625388279,0,0,321
"126",5,43,1.63521426882213,0.745495961896873,0,0,321
"127",5,45,1.59692243974707,0.745495961896873,0,0,321
"128",5,47,1.58895773929945,0.745495961896873,0,0,321
"129",5,49,1.55936581379024,1.63594947194036,0,0,321
"130",5,51,1.5025713729061,1.55311658728515,0,0,321
"131",6,1,1.46893583024654,1.53240836612135,0,0,321
"132",6,3,1.43297214437924,1.49099192379375,0,0,321
"133",6,5,1.37489109803816,1.42886726030234,0,0,321
"134",6,7,1.30235105703833,1.34603437564713,0,0,321
"135",6,9,1.27784428643026,1.30461793331953,0,0,321
"136",6,11,1.2176801645875,1.24249326982812,0,0,321
"137",6,13,1.21271754353937,1.24249326982812,0,0,321
"138",6,15,1.14440492046943,1.15966038517291,0,0,321
"139",6,17,1.09275690141296,1.09753572168151,0,0,321
"140",6,19,1.0743155565304,1.09753572168151,0,0,321
"141",6,21,1.03492092277796,1.0561192793539,0,0,321
"142",6,23,0.993872082009477,1.0147028370263,0,0,321
"143",6,25,0.970590649931831,0.993994615862497,0,0,321
"144",6,27,0.952088038122753,0.973286394698695,0,0,321
"145",6,29,0.951475368857552,0.973286394698695,0,0,321
"146",6,31,0.940324788230889,0.973286394698695,0,0,321
"147",6,33,0.91128426506035,0.952578173534893,0,0,321
"148",6,35,0.896825270401601,0.931869952371091,0,0,321
"149",6,37,1.94767559407475,0.869745288879685,0,0,321
"150",6,39,1.90987390041183,0.849037067715883,0,0,321
"151",6,41,1.89369943181051,0.849037067715883,0,0,321
"152",6,43,1.77900774536483,0.766204183060675,0,0,321
"153",6,45,1.735324426756,0.766204183060675,0,0,321
"154",6,47,1.63282485868785,0.724787740733071,0,0,321
"155",6,49,1.57774589174627,1.73949057775937,0,0,321
"156",6,51,1.55905947915762,1.71878235659557,0,0,321
"157",7,1,1.54092446890766,1.69807413543177,0,0,321
"158",7,3,1.53148936222356,1.69807413543177,0,0,321
"159",7,5,1.51114874261889,1.67736591426796,0,0,321
"160",7,7,1.49044052145509,1.65665769310416,0,0,321
"161",7,9,1.43450381754223,1.55311658728515,0,0,321
"162",7,11,1.33929501372995,1.44957548146614,0,0,321
"163",7,13,1.29873630837362,1.36674259681093,0,0,321
"164",7,15,1.21400414899629,1.26320149099192,0,0,321
"165",7,17,1.19102905155124,1.24249326982812,0,0,321
"166",7,19,1.14783586835455,1.22178504866432,0,0,321
"167",7,21,1.14801966913411,1.22178504866432,0,0,321
"168",7,23,1.09073509283779,1.15966038517291,0,0,321
"169",7,25,1.0651867844789,1.13895216400911,0,0,321
"170",7,27,1.0444785633151,1.11824394284531,0,0,321
"171",7,29,1.04227295396038,1.11824394284531,0,0,321
"172",7,31,0.973286394698714,1.0354110581901,0,0,321
"173",7,33,0.943510668409935,1.0147028370263,0,0,321
"174",7,35,0.905157572408338,0.973286394698695,0,0,321
"175",7,37,2.01954169888286,0.952578173534893,0,0,321
"176",7,39,1.97579711334748,0.952578173534893,0,0,321
"177",7,41,1.84970977856906,0.911161731207289,0,0,321
"178",7,43,1.78243869324998,0.911161731207289,0,0,321
"179",7,45,1.73838777308201,0.890453510043487,0,0,321
"180",7,47,1.65555488842683,0.849037067715883,0,0,321
"181",7,49,1.60047592148524,1.69807413543177,0,0,321
"182",7,51,1.54723496233926,1.63594947194036,0,0,321
"183",8,1,1.45521203870604,1.53240836612135,0,0,321
"184",8,3,1.43352354671792,1.51170014495755,0,0,321
"185",8,5,1.36269897966065,1.49099192379375,0,0,321
"186",8,7,1.31558471316667,1.47028370262994,0,0,321
"187",8,9,1.4606035282398,1.57382480844895,0,0,321
"188",8,11,1.51531489362227,1.61524125077656,0,0,321
"189",8,13,1.42335323691556,1.51170014495755,0,0,321
"190",8,15,1.35491807999258,1.42886726030234,0,0,321
"191",8,17,1.30118698543442,1.36674259681093,0,0,321
"192",8,19,1.2587902722825,1.32532615448333,0,0,321
"193",8,21,1.20175076369226,1.26320149099192,0,0,321
"194",8,23,1.1421993111147,1.20107682750052,0,0,321
"195",8,25,1.11640593504973,1.18036860633672,0,0,321
"196",8,27,1.06855646543751,1.11824394284531,0,0,321
"197",8,29,1.06328750975678,1.11824394284531,0,0,321
"198",8,31,1.01353876542244,1.07682750051771,0,0,321
"199",8,33,1.04257928859298,1.09753572168151,0,0,321
"200",8,35,1.00624800116654,1.0561192793539,0,0,321
"201",8,37,2.0781741475626,1.0354110581901,0,0,321
"202",8,39,2.03975978463448,1.0354110581901,0,0,321
"203",8,41,1.97003802225461,1.0354110581901,0,0,321
"204",8,43,1.93248139629777,0.993994615862497,0,0,321
"205",8,45,1.86551664561128,0.952578173534893,0,0,321
"206",8,47,1.78979072443242,0.911161731207289,0,0,321
"207",8,49,1.74641374045616,1.90515634706979,0,0,321
"208",8,51,1.66370338965401,1.82232346241458,0,0,321
"209",9,1,1.64887679343614,1.80161524125078,0,0,321
"210",9,3,1.54895043628183,1.67736591426796,0,0,321
"211",9,5,1.51807190531569,1.67736591426796,0,0,321
"212",9,7,1.46930343180567,1.63594947194036,0,0,321
"213",9,9,1.37476856418511,1.51170014495755,0,0,321
"214",9,11,1.28029496349107,1.40815903913854,0,0,321
"215",9,13,1.2201308416483,1.32532615448333,0,0,321
"216",9,15,1.28047876427062,1.36674259681093,0,0,321
"217",9,17,1.22791174131636,1.30461793331953,0,0,321
"218",9,19,1.16517440855975,1.24249326982812,0,0,321
"219",9,21,1.15543296724305,1.22178504866432,0,0,321
"220",9,23,1.12357416545258,1.20107682750052,0,0,321
"221",9,25,1.05955022723905,1.11824394284531,0,0,321
"222",9,27,0.990686201830432,1.0561192793539,0,0,321
"223",9,29,0.920964439450529,0.973286394698695,0,0,321
"224",9,31,0.888125366835742,0.952578173534893,0,0,321
"225",9,33,0.818587405235401,0.890453510043487,0,0,321
"226",9,35,0.79340669843563,0.849037067715883,0,0,321
"227",9,37,1.61321944220142,0.807620625388279,0,0,321
"228",9,39,1.52260565787817,0.786912404224477,0,0,321
"229",9,41,1.48756097590865,0.766204183060675,0,0,321
"230",9,43,1.48774477668822,0.766204183060675,0,0,321
"231",9,45,1.44645086821366,0.724787740733071,0,0,321
"232",9,47,1.39161696897815,0.724787740733071,0,0,321
"233",9,49,1.38971769425603,1.47028370262994,0,0,321
"234",9,51,1.37617770349508,1.47028370262994,0,0,321
"235",10,1,1.3677228676353,1.44957548146614,0,0,321
"236",10,3,1.3470146464715,1.42886726030234,0,0,321
"237",10,5,1.30529186951129,1.38745081797474,0,0,321
"238",10,7,1.30418906483393,1.38745081797474,0,0,321
"239",10,9,1.15169568472533,1.22178504866432,0,0,321
"240",10,11,1.12424810164431,1.20107682750052,0,0,321
"241",10,13,1.09649418393069,1.15966038517291,0,0,321
"242",10,15,1.00974021597819,1.0561192793539,0,0,321
"243",10,17,1.00104031241234,1.0561192793539,0,0,321
"244",10,19,0.970161781446192,1.0354110581901,0,0,321
"245",10,21,0.942407863732576,0.993994615862497,0,0,321
"246",10,23,0.914041276753758,0.952578173534893,0,0,321
"247",10,25,0.866927010259782,0.911161731207289,0,0,321
"248",10,27,0.798491853336803,0.849037067715883,0,0,321
"249",10,29,0.804189677503175,0.849037067715883,0,0,321
"250",10,31,0.804189677503175,0.849037067715883,0,0,321
"251",10,33,0.782133583955929,0.828328846552081,0,0,321
"252",10,35,0.779744173821645,0.828328846552081,0,0,321
"253",10,37,1.71498380715135,0.807620625388279,0,0,321
"254",10,39,1.66351958887444,0.766204183060675,0,0,321
"255",10,41,1.65034719967262,0.766204183060675,0,0,321
"256",10,43,1.59520696580451,0.745495961896873,0,0,321
"257",10,45,1.50741146010117,0.704079519569269,0,0,321
"258",10,47,1.4630542053006,0.683371298405467,0,0,321
"259",10,49,1.46268660374147,1.59453302961276,0,0,321
"260",10,51,1.45919438892983,1.59453302961276,0,0,321
"261",11,1,1.41986102210391,1.55311658728515,0,0,321
"262",11,3,1.36900947309222,1.49099192379375,0,0,321
"263",11,5,1.30970308822075,1.42886726030234,0,0,321
"264",11,7,1.28893360013042,1.40815903913854,0,0,321
"265",11,9,1.32489728599772,1.40815903913854,0,0,321
"266",11,11,1.1960529395259,1.24249326982812,0,0,321
"267",11,13,1.11554819807845,1.13895216400911,0,0,321
"268",11,15,1.10458141823135,1.11824394284531,0,0,321
"269",11,17,1.16186599452766,1.18036860633672,0,0,321
"270",11,19,1.14256691267382,1.15966038517291,0,0,321
"271",11,21,1.11787634128621,1.13895216400911,0,0,321
"272",11,23,1.11787634128621,1.13895216400911,0,0,321
"273",11,25,1.11162711478116,1.13895216400911,0,0,321
"274",11,27,1.10617435832087,1.11824394284531,0,0,321
"275",11,29,1.07645989895861,1.09753572168151,0,0,321
"276",11,31,1.05562914394177,1.07682750051771,0,0,321
"277",11,33,1.03492092277796,1.0561192793539,0,0,321
"278",11,35,1.03492092277796,1.0561192793539,0,0,321
"279",11,37,1.87152080441028,1.0354110581901,0,0,321
"280",11,39,1.83911060028112,1.0147028370263,0,0,321
"281",11,41,1.80014483501433,1.0147028370263,0,0,321
"282",11,43,1.759586129658,0.993994615862497,0,0,321
"283",11,45,1.69697133075444,0.973286394698695,0,0,321
"284",11,47,1.66039497562193,0.952578173534893,0,0,321
"285",11,49,1.6012111246035,1.59453302961276,0,0,321
"286",11,51,1.50667625698294,1.49099192379375,0,0,321
"287",12,1,1.45098462077615,1.42886726030234,0,0,321
"288",12,3,1.3969471915854,1.36674259681093,0,0,321
"289",12,5,1.36361798355845,1.32532615448333,0,0,321
"290",12,7,1.33298452029839,1.30461793331953,0,0,321
"291",12,9,1.35069066206269,1.32532615448333,0,0,321
"292",12,11,1.41011958078721,1.38745081797474,0,0,321
"293",12,13,1.31037702441245,1.30461793331953,0,0,321
"294",12,15,1.2380820511187,1.22178504866432,0,0,321
"295",12,17,1.1830030841771,1.18036860633672,0,0,321
"296",12,19,1.15831251278949,1.15966038517291,0,0,321
"297",12,21,1.11628340119669,1.11824394284531,0,0,321
"298",12,23,1.10948277235295,1.11824394284531,0,0,321
"299",12,25,1.0846696671123,1.09753572168151,0,0,321
"300",12,27,1.03669766364704,1.0561192793539,0,0,321
"301",12,29,0.987867923210506,1.0147028370263,0,0,321
"302",12,31,0.997303029894606,1.0147028370263,0,0,321
"303",12,33,0.986152449267942,1.0147028370263,0,0,321
"304",12,35,0.997303029894606,1.0147028370263,0,0,321
"305",12,37,1.94546998472004,0.973286394698695,0,0,321
"306",12,39,1.93548347569725,0.993994615862497,0,0,321
"307",12,41,1.83684372399988,0.973286394698695,0,0,321
"308",12,43,1.79420194314188,0.952578173534893,0,0,321
"309",12,45,1.7848281033843,0.952578173534893,0,0,321
"310",12,47,1.70230155336169,0.911161731207289,0,0,321
"311",12,49,1.68790382562946,1.69807413543177,0,0,321
"312",12,51,1.65402321526384,1.67736591426796,0,0,321
"313",13,1,1.60997229509587,1.63594947194036,0,0,321
"314",13,3,1.56904598818043,1.59453302961276,0,0,321
"315",13,5,1.51574376210792,1.53240836612135,0,0,321
"316",13,7,1.49007291989599,1.51170014495755,0,0,321
"317",13,9,1.49307499929547,1.51170014495755,0,0,321
"318",13,11,1.41643007421878,1.44957548146614,0,0,321
"319",13,13,1.42163776297299,1.44957548146614,0,0,321
"320",13,15,1.40766890372641,1.44957548146614,0,0,321
"321",13,17,1.32532615448336,1.34603437564713,0,0,321
"322",13,19,1.33923374680342,1.36674259681093,0,0,321
"323",13,21,1.30235105703831,1.32532615448333,0,0,321
"324",13,23,1.29113920948512,1.30461793331953,0,0,321
"325",13,25,1.26203741938807,1.28390971215573,0,0,321
"326",13,27,1.24390240913811,1.26320149099192,0,0,321
"327",13,29,1.23189409154016,1.26320149099192,0,0,321
"328",13,31,1.18012353863066,1.22178504866432,0,0,321
"329",13,33,1.19544027026069,1.24249326982812,0,0,321
"330",13,35,1.19544027026069,1.24249326982812,0,0,321
"331",13,37,2.34505287948427,1.22178504866432,0,0,321
"332",13,39,2.26522207422855,1.18036860633672,0,0,321
"333",13,41,2.14667057141211,1.09753572168151,0,0,321
"334",13,43,2.02150224053151,1.0354110581901,0,0,321
"335",13,45,1.93603487803593,0.993994615862497,0,0,321
"336",13,47,1.89547617267962,0.973286394698695,0,0,321
"337",13,49,1.8716433382633,2.091530337544,0,0,321
"338",13,51,1.83022689593569,2.0294056740526,0,0,321
"339",14,1,1.78930058902025,1.98798923172499,0,0,321
"340",14,3,1.71951755971384,1.90515634706979,0,0,321
"341",14,5,1.64495571013886,1.82232346241458,0,0,321
"342",14,7,1.6170792585722,1.80161524125078,0,0,321
"343",14,9,1.53332737001919,1.63594947194036,0,0,321
"344",14,11,1.62326721815073,1.67736591426796,0,0,321
"345",14,13,1.61266803986274,1.65665769310416,0,0,321
"346",14,15,1.5343076408435,1.55311658728515,0,0,321
"347",14,17,1.44555277142726,1.49099192379375,0,0,321
"348",14,19,1.42055586540705,1.47028370262994,0,0,321
"349",14,21,1.36627336851022,1.42886726030234,0,0,321
"350",14,23,1.37423806895783,1.42886726030234,0,0,321
"351",14,25,1.37111345570531,1.42886726030234,0,0,321
"352",14,27,1.30090155791324,1.34603437564713,0,0,321
"353",14,29,1.24766059876725,1.28390971215573,0,0,321
"354",14,31,1.22064188417188,1.26320149099192,0,0,321
"355",14,33,1.17671349785695,1.22178504866432,0,0,321
"356",14,35,1.13529705552935,1.18036860633672,0,0,321
"357",14,37,2.17242431486585,1.13895216400911,0,0,321
"358",14,39,2.13456135427643,1.11824394284531,0,0,321
"359",14,41,2.10012934157211,1.07682750051771,0,0,321
"360",14,43,2.0421708290841,1.07682750051771,0,0,321
"361",14,45,2.01607111838651,1.07682750051771,0,0,321
"362",14,47,1.96123721915101,1.07682750051771,0,0,321
"363",14,49,1.89870386708151,2.0501138952164,0,0,321
"364",14,51,1.86263782726871,2.0086974528888,0,0,321
"365",15,1,1.77208530987197,1.90515634706979,0,0,321
"366",15,3,1.73122026988306,1.86373990474218,0,0,321
"367",15,5,1.60938053294209,1.73949057775937,0,0,321
"368",15,7,1.46209484158771,1.57382480844895,0,0,321
"369",15,9,1.51147598436292,1.59453302961276,0,0,321
"370",15,11,1.42049459848053,1.47028370262994,0,0,321
"371",15,13,1.37797535147556,1.44957548146614,0,0,321
"372",15,15,1.32044570747316,1.36674259681093,0,0,321
"373",15,17,1.32798153943514,1.38745081797474,0,0,321
"374",15,19,1.28337921692849,1.34603437564713,0,0,321
"375",15,21,1.27210610244878,1.32532615448333,0,0,321
"376",15,23,1.2395733644666,1.28390971215573,0,0,321
"377",15,25,1.17744870097519,1.22178504866432,0,0,321
"378",15,27,1.15674047981139,1.20107682750052,0,0,321
"379",15,29,1.15674047981139,1.20107682750052,0,0,321
"380",15,31,1.15674047981139,1.20107682750052,0,0,321
"381",15,33,1.1028868514002,1.13895216400911,0,0,321
"382",15,35,1.02893767109041,1.0561192793539,0,0,321
"383",15,37,2.04944141343246,1.0561192793539,0,0,321
"384",15,39,1.98333439971722,1.0354110581901,0,0,321
"385",15,41,1.88582579386047,0.973286394698695,0,0,321
"386",15,43,1.82835741678461,0.952578173534893,0,0,321
"387",15,45,1.75814551899254,0.911161731207289,0,0,321
"388",15,47,1.69657225783983,0.890453510043487,0,0,321
"389",15,49,1.60559087195747,1.57382480844895,0,0,321
"390",15,51,1.58390237996934,1.55311658728515,0,0,321
"391",16,1,1.32762282633566,1.30461793331953,0,0,321
"392",16,3,1.10546895077368,1.07682750051771,0,0,321
"393",16,5,0.982016093835627,0.952578173534893,0,0,321
"394",16,7,0.785778128191657,0.745495961896873,0,0,321
"395",16,9,0.807588426828946,0.786912404224477,0,0,321
"396",16,11,0.720344323464287,0.724787740733071,0,0,321
"397",16,13,0.619070093926519,0.641954856077863,0,0,321
"398",16,15,0.537278747022151,0.559121971422655,0,0,321
"399",16,17,0.495334242137395,0.517705529095051,0,0,321
"400",16,19,0.446787496551924,0.455580865603645,0,0,321
"401",16,21,0.272850692161282,0.248498653965624,0,0,321
"402",16,23,0.331086470914762,0.31062331745703,0,0,321
"403",16,25,0.260629505416616,0.248498653965624,0,0,321
"404",16,27,0.267552668113391,0.248498653965624,0,0,321
"405",16,29,0.205244203842421,0.186373990474218,0,0,321
"406",16,31,0.202670992928576,0.186373990474218,0,0,321
"407",16,33,0.152922248594233,0.144957548146614,0,0,321
"408",16,35,0.154515188683757,0.144957548146614,0,0,321
"409",16,37,0.479291166166942,0.144957548146614,0,0,321
"410",16,39,0.45821534344402,0.144957548146614,0,0,321
"411",16,41,0.422251657576705,0.10354110581901,0,0,321
"412",16,43,0.327532989176589,0.0828328846552081,0,0,321
"413",16,45,0.335620223477246,0.0828328846552081,0,0,321
"414",16,47,0.32281543583454,0.0828328846552081,0,0,321
"415",16,49,0.278580714887009,0.186373990474218,0,0,321
"416",16,51,0.258362629135368,0.165665769310416,0,0,321
"417",17,1,0.251807067997714,0.165665769310416,0,0,321
"418",17,3,0.244271236035739,0.165665769310416,0,0,321
"419",17,5,0.221234871664171,0.165665769310416,0,0,321
"420",17,7,0.217497589146444,0.165665769310416,0,0,321
"421",17,9,0.333782215681647,0.289915096293228,0,0,321
"422",17,11,0.382733217364444,0.352039759784635,0,0,321
"423",17,13,0.366621288296435,0.331331538620832,0,0,321
"424",17,15,0.361842468027865,0.331331538620832,0,0,321
"425",17,17,0.341930716908824,0.31062331745703,0,0,321
"426",17,19,0.347873608781277,0.31062331745703,0,0,321
"427",17,21,0.345974334059153,0.31062331745703,0,0,321
"428",17,23,0.298308665226494,0.269206875129426,0,0,321
"429",17,25,0.254564079691124,0.227790432801822,0,0,321
"430",17,27,0.190050006065429,0.144957548146614,0,0,321
"431",17,29,0.188763400608506,0.124249326982812,0,0,321
"432",17,31,0.184045847266457,0.124249326982812,0,0,321
"433",17,33,0.196973168762203,0.144957548146614,0,0,321
"434",17,35,0.165665769310418,0.124249326982812,0,0,321
"435",17,37,0.342910987733139,0.124249326982812,0,0,321
"436",17,39,0.326675252205308,0.165665769310416,0,0,321
"437",17,41,0.311113452869197,0.165665769310416,0,0,321
"438",17,43,0.276436372458807,0.144957548146614,0,0,321
"439",17,45,0.242249427460576,0.10354110581901,0,0,321
"440",17,47,0.242249427460576,0.10354110581901,0,0,321
"441",17,49,0.232017850731714,0.144957548146614,0,0,321
"442",17,51,0.209226554066227,0.124249326982812,0,0,321
"443",18,1,0.198994977337367,0.124249326982812,0,0,321
"444",18,3,0.187292994372022,0.124249326982812,0,0,321
"445",18,5,0.182636707956493,0.124249326982812,0,0,321
"446",18,7,0.172405131227632,0.124249326982812,0,0,321
"447",18,9,0.416798901116418,0.393456202112239,0,0,321
"448",18,11,0.406628591314077,0.372747980948437,0,0,321
"449",18,13,0.422924017770321,0.372747980948437,0,0,321
"450",18,15,0.374584412745942,0.331331538620832,0,0,321
"451",18,17,0.307558395132923,0.289915096293228,0,0,321
"452",18,19,0.281703752141429,0.289915096293228,0,0,321
"453",18,21,0.272882890720641,0.31062331745703,0,0,321
"454",18,23,0.232140384584757,0.269206875129426,0,0,321
"455",18,25,0.221602473223295,0.248498653965624,0,0,321
"456",18,27,0.227422831242707,0.248498653965624,0,0,321
"457",18,29,0.218294059191208,0.248498653965624,0,0,321
"458",18,31,0.174855808288439,0.20708221163802,0,0,321
"459",18,33,0.170015721093349,0.20708221163802,0,0,321
"460",18,35,0.138340720082443,0.186373990474218,0,0,321
"461",18,37,0.295612920459602,0.165665769310416,0,0,321
"462",18,39,0.348241210340391,0.20708221163802,0,0,321
"463",18,41,0.323856973585381,0.186373990474218,0,0,321
"464",18,43,0.322447834275418,0.186373990474218,0,0,321
"465",18,45,0.307559971131028,0.165665769310416,0,0,321
"466",18,47,0.294755183488321,0.144957548146614,0,0,321
"467",18,49,0.248437387039108,0.269206875129426,0,0,321
"468",18,51,0.234591061645559,0.269206875129426,0,0,321
"469",19,1,0.230424910642191,0.269206875129426,0,0,321
"470",19,3,0.230424910642191,0.269206875129426,0,0,321
"471",19,5,0.188028197490263,0.248498653965624,0,0,321
"472",19,7,0.173446668978472,0.227790432801822,0,0,321
"473",19,9,0.425253736976196,0.455580865603645,0,0,321
"474",19,11,0.459434350437945,0.496997307931249,0,0,321
"475",19,13,0.469788461019846,0.496997307931249,0,0,321
"476",19,15,0.422980529158471,0.455580865603645,0,0,321
"477",19,17,0.336661761228094,0.331331538620832,0,0,321
"478",19,19,0.30054456892865,0.31062331745703,0,0,321
"479",19,21,0.21832435353864,0.227790432801822,0,0,321
