"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"100",4,43,2.61018720676157,1.20107682750052,0.444444444444444,990,0.36
"101",4,45,2.58065723777847,1.18036860633672,0.288888888888889,1035,0.36
"102",4,47,2.49949901576212,1.13895216400911,0.311111111111111,1080,0.36
"103",4,49,2.31120081004701,2.091530337544,0.511111111111111,1125,0.36
"104",4,51,2.20991538950708,2.091530337544,0.688888888888889,1170,0.36
"105",5,1,2.13248863338578,1.98798923172499,0.466666666666667,45,0.36
"106",5,3,2.01126307321006,1.86373990474218,0.511111111111111,90,0.36
"107",5,5,1.97928444849252,1.84303168357838,0.555555555555556,135,0.36
"108",5,7,1.96663960548099,1.84303168357838,0.577777777777778,180,0.36
"109",5,9,1.76404722940496,1.67736591426796,0.644444444444444,225,0.36
"110",5,11,1.83286083159088,1.71878235659557,0.6,270,0.36
"111",5,13,1.83689252066702,1.73949057775937,0.577777777777778,315,0.36
"112",5,15,1.64529566025325,1.57382480844895,0.488888888888889,360,0.36
"113",5,17,1.66096427007188,1.59453302961276,0.488888888888889,405,0.36
"114",5,19,1.57877279049696,1.51170014495755,0.555555555555556,450,0.36
"115",5,21,1.55760642284724,1.49099192379375,0.288888888888889,495,0.36
"116",5,23,1.54184618373142,1.47028370262994,0.4,540,0.36
"117",5,25,1.50382002539965,1.42886726030234,0.444444444444444,585,0.36
"118",5,27,1.44581868028157,1.38745081797474,0.444444444444444,630,0.36
"119",5,29,1.43427338883627,1.36674259681093,0.466666666666667,675,0.36
"120",5,31,1.39285694650866,1.32532615448333,0.466666666666667,720,0.36
"121",5,33,1.37214872534485,1.30461793331953,0.466666666666667,765,0.36
"122",5,35,1.37214872534485,1.30461793331953,0.444444444444444,810,0.36
"123",5,37,2.72340597093158,1.20107682750052,0.488888888888889,855,0.36
"124",5,39,2.61299266782372,1.18036860633672,0.377777777777778,900,0.36
"125",5,41,2.53574917029683,1.13895216400911,0.422222222222222,945,0.36
"126",5,43,2.4992807100172,1.13895216400911,0.355555555555556,990,0.36
"127",5,45,2.43752256371454,1.11824394284531,0.266666666666667,1035,0.36
"128",5,47,2.31290671954298,1.0561192793539,0.4,1080,0.36
"129",5,49,2.26736695884206,2.0501138952164,0.6,1125,0.36
"130",5,51,2.20991538950709,2.0086974528888,0.622222222222222,1170,0.36
"131",6,1,2.07338773670149,1.88444812590598,0.6,45,0.36
"132",6,3,1.98606501648419,1.78090702008697,0.533333333333333,90,0.36
"133",6,5,2.01758549471583,1.82232346241458,0.511111111111111,135,0.36
"134",6,7,1.94318250540163,1.73949057775937,0.511111111111111,180,0.36
"135",6,9,1.88298205715109,1.76019879892317,0.577777777777778,225,0.36
"136",6,11,1.75735829071048,1.65665769310416,0.511111111111111,270,0.36
"137",6,13,1.72666247615351,1.63594947194036,0.555555555555556,315,0.36
"138",6,15,1.74388878402428,1.65665769310416,0.577777777777778,360,0.36
"139",6,17,1.69605829089372,1.61524125077656,0.422222222222222,405,0.36
"140",6,19,1.68487951663715,1.61524125077656,0.444444444444444,450,0.36
"141",6,21,1.68487951663715,1.61524125077656,0.4,495,0.36
"142",6,23,1.6510683059759,1.59453302961276,0.488888888888889,540,0.36
"143",6,25,1.64135560047429,1.57382480844895,0.511111111111111,585,0.36
"144",6,27,1.59993915814669,1.53240836612135,0.555555555555556,630,0.36
"145",6,29,1.58784409091827,1.51170014495755,0.533333333333333,675,0.36
"146",6,31,1.53818101184402,1.47028370262994,0.444444444444444,720,0.36
"147",6,33,1.49694782811078,1.42886726030234,0.422222222222222,765,0.36
"148",6,35,1.49694782811078,1.42886726030234,0.377777777777778,810,0.36
"149",6,37,3.1235511117384,1.40815903913854,0.488888888888889,855,0.36
"150",6,39,3.01634483403196,1.36674259681093,0.4,900,0.36
"151",6,41,2.98619879525811,1.38745081797474,0.333333333333333,945,0.36
"152",6,43,2.83665978225228,1.28390971215573,0.6,990,0.36
"153",6,45,2.8072467778559,1.28390971215573,0.288888888888889,1035,0.36
"154",6,47,2.77627607540738,1.24249326982812,0.377777777777778,1080,0.36
"155",6,49,2.68583795908583,2.54711120314765,0.577777777777778,1125,0.36
"156",6,51,2.57102644971304,2.46427831849244,0.644444444444444,1170,0.36
"157",7,1,2.48645260841131,2.38144543383723,0.644444444444444,45,0.36
"158",7,3,2.37988773578521,2.29861254918203,0.511111111111111,90,0.36
"159",7,5,2.29522226518631,2.19507144336302,0.511111111111111,135,0.36
"160",7,7,2.24006142828096,2.13294677987161,0.444444444444444,180,0.36
"161",7,9,2.1142544032459,2.091530337544,0.644444444444444,225,0.36
"162",7,11,2.11379625675999,2.0708221163802,0.555555555555556,270,0.36
"163",7,13,1.99935126457596,1.96728101056119,0.511111111111111,315,0.36
"164",7,15,2.00384110013803,1.96728101056119,0.511111111111111,360,0.36
"165",7,17,1.90616426933883,1.84303168357838,0.488888888888889,405,0.36
"166",7,19,1.87473542040439,1.82232346241458,0.488888888888889,450,0.36
"167",7,21,1.83625111558671,1.78090702008697,0.444444444444444,495,0.36
"168",7,23,1.74498833559048,1.67736591426796,0.4,540,0.36
"169",7,25,1.67489192324397,1.61524125077656,0.466666666666667,585,0.36
"170",7,27,1.68295530139625,1.63594947194036,0.466666666666667,630,0.36
"171",7,29,1.59040971123943,1.53240836612135,0.377777777777778,675,0.36
"172",7,31,1.4620370658833,1.40815903913854,0.555555555555556,720,0.36
"173",7,33,1.40183661763277,1.34603437564713,0.288888888888889,765,0.36
"174",7,35,1.39899610942004,1.34603437564713,0.377777777777778,810,0.36
"175",7,37,2.9413920689347,1.30461793331953,0.444444444444444,855,0.36
"176",7,39,2.79900014110928,1.20107682750052,0.333333333333333,900,0.36
"177",7,41,2.70865365408487,1.20107682750052,0.244444444444444,945,0.36
"178",7,43,2.69344319075218,1.18036860633672,0.4,990,0.36
"179",7,45,2.59521658416988,1.18036860633672,0.466666666666667,1035,0.36
"180",7,47,2.48242091933518,1.09753572168151,0.422222222222222,1080,0.36
"181",7,49,2.39674752646725,2.34002899150963,0.444444444444444,1125,0.36
"182",7,51,2.2879835507087,2.27790432801822,0.577777777777778,1170,0.36
"183",8,1,2.18957368553204,2.15365500103541,0.466666666666667,45,0.36
"184",8,3,2.14073527013244,2.091530337544,0.644444444444444,90,0.36
"185",8,5,2.13963571856622,2.091530337544,0.511111111111111,135,0.36
"186",8,7,2.08108459766501,2.0501138952164,0.577777777777778,180,0.36
"187",8,9,1.91450253538268,1.86373990474218,0.6,225,0.36
"188",8,11,1.86887114538459,1.84303168357838,0.422222222222222,270,0.36
"189",8,13,1.90634752793323,1.88444812590598,0.466666666666667,315,0.36
"190",8,15,1.81251912761581,1.78090702008697,0.577777777777778,360,0.36
"191",8,17,1.82204857452304,1.78090702008697,0.466666666666667,405,0.36
"192",8,19,1.70348026396569,1.65665769310416,0.488888888888889,450,0.36
"193",8,21,1.70751195304184,1.67736591426796,0.4,495,0.36
"194",8,23,1.63549132545446,1.59453302961276,0.422222222222222,540,0.36
"195",8,25,1.5065689043152,1.44957548146614,0.511111111111111,585,0.36
"196",8,27,1.51399087738718,1.47028370262994,0.488888888888889,630,0.36
"197",8,29,1.49099192379376,1.44957548146614,0.511111111111111,675,0.36
"198",8,31,1.42996681186857,1.38745081797474,0.355555555555556,720,0.36
"199",8,33,1.38974155040437,1.34603437564713,0.377777777777778,765,0.36
"200",8,35,1.36096995108829,1.32532615448333,0.4,810,0.36
"201",8,37,2.86103317530353,1.28390971215573,0.355555555555556,855,0.36
"202",8,39,2.78553063442311,1.24249326982812,0.266666666666667,900,0.36
"203",8,41,2.65101882615556,1.18036860633672,0.288888888888889,945,0.36
"204",8,43,2.57478325089765,1.13895216400911,0.333333333333333,990,0.36
"205",8,45,2.51934752610075,1.13895216400911,0.488888888888889,1035,0.36
"206",8,47,2.49167547835088,1.11824394284531,0.355555555555556,1080,0.36
"207",8,49,2.45685634542059,2.29861254918203,0.577777777777778,1125,0.36
"208",8,51,2.37686396897812,2.21577966452682,0.711111111111111,1170,0.36
"209",9,1,2.20771628637465,2.0708221163802,0.466666666666667,45,0.36
"210",9,3,2.14907353617627,2.0086974528888,0.511111111111111,90,0.36
"211",9,5,2.11865260951087,1.96728101056119,0.555555555555556,135,0.36
"212",9,7,2.08383347658058,1.94657278939739,0.533333333333333,180,0.36
"213",9,9,2.05451210148131,1.92586456823359,0.644444444444444,225,0.36
"214",9,11,2.04681524051778,1.94657278939739,0.444444444444444,270,0.36
"215",9,13,2.01593616736644,1.92586456823359,0.488888888888889,315,0.36
"216",9,15,1.99980941106188,1.90515634706979,0.488888888888889,360,0.36
"217",9,17,1.94015873859446,1.86373990474218,0.466666666666667,405,0.36
"218",9,19,1.9508793663651,1.86373990474218,0.466666666666667,450,0.36
"219",9,21,1.92366546510116,1.84303168357838,0.444444444444444,495,0.36
"220",9,23,1.83597622769515,1.76019879892317,0.466666666666667,540,0.36
"221",9,25,1.79226905293792,1.71878235659557,0.488888888888889,585,0.36
"222",9,27,1.75854947157385,1.67736591426796,0.377777777777778,630,0.36
"223",9,29,1.69724947175711,1.61524125077656,0.511111111111111,675,0.36
"224",9,31,1.69642480808245,1.61524125077656,0.555555555555556,720,0.36
"225",9,33,1.61780687109773,1.53240836612135,0.533333333333333,765,0.36
"226",9,35,1.54267084740606,1.47028370262994,0.466666666666667,810,0.36
"227",9,37,2.89466112737034,1.38745081797474,0.377777777777778,855,0.36
"228",9,39,2.77050342968472,1.30461793331953,0.377777777777778,900,0.36
"229",9,41,2.69096919972816,1.32532615448333,0.333333333333333,945,0.36
"230",9,43,2.63470881125658,1.30461793331953,0.311111111111111,990,0.36
"231",9,45,2.58211359467241,1.28390971215573,0.444444444444444,1035,0.36
"232",9,47,2.42643541875513,1.20107682750052,0.444444444444444,1080,0.36
"233",9,49,2.34900866263383,2.15365500103541,0.577777777777778,1125,0.36
"234",9,51,2.30346890193292,2.11223855870781,0.533333333333333,1170,0.36
"235",10,1,2.17876142846418,2.0086974528888,0.533333333333333,45,0.36
"236",10,3,2.13294677987171,1.94657278939739,0.688888888888889,90,0.36
"237",10,5,2.08722376057641,1.90515634706979,0.577777777777778,135,0.36
"238",10,7,2.04617383543753,1.86373990474218,0.555555555555556,180,0.36
"239",10,9,2.18398429840367,2.0501138952164,0.422222222222222,225,0.36
"240",10,11,2.02454932130183,1.94657278939739,0.511111111111111,270,0.36
"241",10,13,1.90918803614596,1.84303168357838,0.555555555555556,315,0.36
"242",10,15,1.74388878402428,1.69807413543177,0.511111111111111,360,0.36
"243",10,17,1.75369311882307,1.69807413543177,0.488888888888889,405,0.36
"244",10,19,1.67388400097495,1.63594947194036,0.422222222222222,450,0.36
"245",10,21,1.63567458404883,1.57382480844895,0.444444444444444,495,0.36
"246",10,23,1.60635320894964,1.55311658728515,0.422222222222222,540,0.36
"247",10,25,1.57217548109964,1.51170014495755,0.444444444444444,585,0.36
"248",10,27,1.50565261134336,1.44957548146614,0.533333333333333,630,0.36
"249",10,29,1.4164056758852,1.36674259681093,0.511111111111111,675,0.36
"250",10,31,1.35418938309661,1.30461793331953,0.444444444444444,720,0.36
"251",10,33,1.37489760426042,1.32532615448333,0.355555555555556,765,0.36
"252",10,35,1.30397652823925,1.24249326982812,0.355555555555556,810,0.36
"253",10,37,2.73046142681487,1.20107682750052,0.422222222222222,855,0.36
"254",10,39,2.64350522378636,1.20107682750052,0.377777777777778,900,0.36
"255",10,41,2.56415425242415,1.18036860633672,0.355555555555556,945,0.36
"256",10,43,2.46546949935593,1.11824394284531,0.266666666666667,990,0.36
"257",10,45,2.43880537387512,1.11824394284531,0.444444444444444,1035,0.36
"258",10,47,2.27808758661269,1.0147028370263,0.422222222222222,1080,0.36
"259",10,49,2.2594034980641,2.25719610685442,0.555555555555556,1125,0.36
"260",10,51,2.24575073278354,2.23648788569062,0.622222222222222,1170,0.36
"261",11,1,2.13144222681192,2.091530337544,0.6,45,0.36
"262",11,3,2.03266584444651,1.96728101056119,0.511111111111111,90,0.36
"263",11,5,2.00279469356421,1.94657278939739,0.511111111111111,135,0.36
"264",11,7,1.94250261601652,1.88444812590598,0.511111111111111,180,0.36
"265",11,9,1.77628707092296,1.71878235659557,0.577777777777778,225,0.36
"266",11,11,1.72497466449937,1.69807413543177,0.577777777777778,270,0.36
"267",11,13,1.65460336426132,1.63594947194036,0.333333333333333,315,0.36
"268",11,15,1.53310291619403,1.51170014495755,0.422222222222222,360,0.36
"269",11,17,1.44538710629183,1.44957548146614,0.422222222222222,405,0.36
"270",11,19,1.46154043509256,1.47028370262994,0.444444444444444,450,0.36
"271",11,21,1.43872474009351,1.44957548146614,0.4,495,0.36
"272",11,23,1.37165209455412,1.38745081797474,0.444444444444444,540,0.36
"273",11,25,1.37091906017664,1.38745081797474,0.444444444444444,585,0.36
"274",11,27,1.31548333537974,1.32532615448333,0.377777777777778,630,0.36
"275",11,29,1.31420052521915,1.32532615448333,0.355555555555556,675,0.36
"276",11,31,1.2687523938154,1.28390971215573,0.555555555555556,720,0.36
"277",11,33,1.22733595148779,1.24249326982812,0.244444444444444,765,0.36
"278",11,35,1.19334148223217,1.20107682750052,0.311111111111111,810,0.36
"279",11,37,2.80783778682272,1.22178504866432,0.377777777777778,855,0.36
"280",11,39,2.78493046252648,1.18036860633672,0.4,900,0.36
"281",11,41,2.65946338218407,1.11824394284531,0.311111111111111,945,0.36
"282",11,43,2.60283647652377,1.07682750051771,0.333333333333333,990,0.36
"283",11,45,2.58057055730784,1.07682750051771,0.311111111111111,1035,0.36
"284",11,47,2.39905291958444,1.0147028370263,0.4,1080,0.36
"285",11,49,2.35617040850187,2.48498653965624,0.6,1125,0.36
"286",11,51,2.28185904848486,2.40215365500104,0.622222222222222,1170,0.36
"287",12,1,2.21634410099759,2.34002899150963,0.711111111111111,45,0.36
"288",12,3,2.17144574537694,2.29861254918203,0.622222222222222,90,0.36
"289",12,5,2.1423992581693,2.27790432801822,0.688888888888889,135,0.36
"290",12,7,2.12443991592105,2.25719610685442,0.577777777777778,180,0.36
"291",12,9,2.04790288027539,2.091530337544,0.533333333333333,225,0.36
"292",12,11,1.9830027653722,2.0294056740526,0.577777777777778,270,0.36
"293",12,13,1.95496420043361,1.98798923172499,0.555555555555556,315,0.36
"294",12,15,1.85307242196394,1.90515634706979,0.511111111111111,360,0.36
"295",12,17,1.81101457455605,1.82232346241458,0.533333333333333,405,0.36
"296",12,19,1.6545117349641,1.67736591426796,0.444444444444444,450,0.36
"297",12,21,1.65945971701209,1.67736591426796,0.533333333333333,495,0.36
"298",12,23,1.60484865588985,1.61524125077656,0.533333333333333,540,0.36
"299",12,25,1.5710374452286,1.59453302961276,0.444444444444444,585,0.36
"300",12,27,1.45549290147836,1.42886726030234,0.533333333333333,630,0.36
"301",12,29,1.41911607049593,1.40815903913854,0.422222222222222,675,0.36
"302",12,31,1.36917810353012,1.34603437564713,0.444444444444444,720,0.36
"303",12,33,1.31948845195969,1.28390971215573,0.444444444444444,765,0.36
"304",12,35,1.26527048052237,1.22178504866432,0.377777777777778,810,0.36
"305",12,37,2.71743815480596,1.20107682750052,0.266666666666667,855,0.36
"306",12,39,2.68710885743776,1.20107682750052,0.333333333333333,900,0.36
"307",12,41,2.64376819986927,1.20107682750052,0.355555555555556,945,0.36
"308",12,43,2.57926117465107,1.18036860633672,0.355555555555556,990,0.36
"309",12,45,2.54169316280523,1.15966038517291,0.355555555555556,1035,0.36
"310",12,47,2.46674039770792,1.09753572168151,0.4,1080,0.36
"311",12,49,2.43391053681952,2.31932077034583,0.577777777777778,1125,0.36
"312",12,51,2.38088374624561,2.25719610685442,0.555555555555556,1170,0.36
"313",13,1,2.26194891849951,2.15365500103541,0.488888888888889,45,0.36
"314",13,3,2.21521797693517,2.11223855870781,0.533333333333333,90,0.36
"315",13,5,2.15199376187753,2.0501138952164,0.422222222222222,135,0.36
"316",13,7,2.10104787264269,2.0294056740526,0.555555555555556,180,0.36
"317",13,9,2.10782844063435,2.0501138952164,0.622222222222222,225,0.36
"318",13,11,2.00108030941385,1.98798923172499,0.577777777777778,270,0.36
"319",13,13,1.99216569509071,1.96728101056119,0.555555555555556,315,0.36
"320",13,15,1.9550558297308,1.92586456823359,0.533333333333333,360,0.36
"321",13,17,1.87781233220388,1.84303168357838,0.488888888888889,405,0.36
"322",13,19,1.89430560569716,1.86373990474218,0.555555555555556,450,0.36
"323",13,21,1.8465667418638,1.82232346241458,0.533333333333333,495,0.36
"324",13,23,1.80478378234745,1.76019879892317,0.444444444444444,540,0.36
"325",13,25,1.76144312477896,1.71878235659557,0.422222222222222,585,0.36
"326",13,27,1.68236704130833,1.63594947194036,0.466666666666667,630,0.36
"327",13,29,1.60631472464481,1.57382480844895,0.511111111111111,675,0.36
"328",13,31,1.52091621966842,1.47028370262994,0.511111111111111,720,0.36
"329",13,33,1.51670127199791,1.47028370262994,0.444444444444444,765,0.36
"330",13,35,1.46630515854618,1.42886726030234,0.377777777777778,810,0.36
"331",13,37,2.77296550890004,1.34603437564713,0.4,855,0.36
"332",13,39,2.74272784082901,1.34603437564713,0.4,900,0.36
"333",13,41,2.72691752899726,1.34603437564713,0.466666666666667,945,0.36
"334",13,43,2.63998198747691,1.32532615448333,0.355555555555556,990,0.36
"335",13,45,2.54221352738058,1.30461793331953,0.377777777777778,1035,0.36
"336",13,47,2.5121591179039,1.26320149099192,0.488888888888889,1080,0.36
"337",13,49,2.35748886425566,2.25719610685442,0.577777777777778,1125,0.36
"338",13,51,2.25605523227192,2.15365500103541,0.577777777777778,1170,0.36
"339",14,1,2.18889095743533,2.091530337544,0.488888888888889,45,0.36
"340",14,3,2.18091920858023,2.091530337544,0.511111111111111,90,0.36
"341",14,5,2.12658303534954,2.0294056740526,0.511111111111111,135,0.36
"342",14,7,2.10587481418573,2.0086974528888,0.511111111111111,180,0.36
"343",14,9,2.10019379776023,2.0086974528888,0.533333333333333,225,0.36
"344",14,11,2.11155583061116,2.0294056740526,0.377777777777778,270,0.36
"345",14,13,1.9828166680663,1.92586456823359,0.577777777777778,315,0.36
"346",14,15,1.97163789380973,1.92586456823359,0.577777777777778,360,0.36
"347",14,17,1.9541366980474,1.90515634706979,0.466666666666667,405,0.36
"348",14,19,1.92783908975532,1.88444812590598,0.577777777777778,450,0.36
"349",14,21,1.90713086859151,1.86373990474218,0.422222222222222,495,0.36
"350",14,23,1.88028348451632,1.84303168357838,0.533333333333333,540,0.36
"351",14,25,1.78563042052425,1.73949057775937,0.488888888888889,585,0.36
"352",14,27,1.70252264797749,1.65665769310416,0.444444444444444,630,0.36
"353",14,29,1.62661643615822,1.57382480844895,0.555555555555556,675,0.36
"354",14,31,1.58035679361051,1.55311658728515,0.488888888888889,720,0.36
"355",14,33,1.5334425934518,1.51170014495755,0.555555555555556,765,0.36
"356",14,35,1.4840544022691,1.44957548146614,0.4,810,0.36
"357",14,37,2.98894811259133,1.32532615448333,0.377777777777778,855,0.36
"358",14,39,2.89648099920101,1.30461793331953,0.355555555555556,900,0.36
"359",14,41,2.80411866763858,1.28390971215573,0.533333333333333,945,0.36
"360",14,43,2.68846934206045,1.24249326982812,0.355555555555556,990,0.36
"361",14,45,2.60059684606006,1.20107682750052,0.355555555555556,1035,0.36
"362",14,47,2.48908399138597,1.11824394284531,0.377777777777778,1080,0.36
"363",14,49,2.37564692147098,2.31932077034583,0.622222222222222,1125,0.36
"364",14,51,2.28391284245813,2.23648788569062,0.555555555555556,1170,0.36
"365",15,1,2.18385364993214,2.13294677987161,0.577777777777778,45,0.36
"366",15,3,2.09698907620079,2.0294056740526,0.555555555555556,90,0.36
"367",15,5,2.06611000304946,2.0086974528888,0.644444444444444,135,0.36
"368",15,7,2.01598877748928,1.96728101056119,0.488888888888889,180,0.36
"369",15,9,1.91518339805509,1.90515634706979,0.577777777777778,225,0.36
"370",15,11,1.84846411717372,1.82232346241458,0.6,270,0.36
"371",15,13,1.73722615039117,1.69807413543177,0.577777777777778,315,0.36
"372",15,15,1.68710492483099,1.65665769310416,0.466666666666667,360,0.36
"373",15,17,1.64568848250338,1.61524125077656,0.511111111111111,405,0.36
"374",15,19,1.58292241393168,1.55311658728515,0.511111111111111,450,0.36
"375",15,21,1.51850701801065,1.49099192379375,0.555555555555556,495,0.36
"376",15,23,1.50164722732861,1.47028370262994,0.377777777777778,540,0.36
"377",15,25,1.43640716773291,1.38745081797474,0.488888888888889,585,0.36
"378",15,27,1.35302450729459,1.30461793331953,0.422222222222222,630,0.36
