"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"379",15,29,1.42237209503958,1.40815903913854,0.311111111111111,675,0.24
"380",15,31,1.35575759598611,1.32532615448333,0.244444444444444,720,0.24
"381",15,33,1.35245894128746,1.32532615448333,0.222222222222222,765,0.24
"382",15,35,1.29216686373975,1.26320149099192,0.266666666666667,810,0.24
"383",15,37,2.45637867137945,1.28390971215573,0.266666666666667,855,0.24
"384",15,39,2.33198664303215,1.24249326982812,0.244444444444444,900,0.24
"385",15,41,2.22001564187214,1.20107682750052,0.244444444444444,945,0.24
"386",15,43,2.17667498430365,1.20107682750052,0.288888888888889,990,0.24
"387",15,45,2.13397573181546,1.18036860633672,0.155555555555556,1035,0.24
"388",15,47,2.12481280209696,1.18036860633672,0.266666666666667,1080,0.24
"389",15,49,2.03959755571494,1.96728101056119,0.444444444444444,1125,0.24
"390",15,51,1.98979177527623,1.92586456823359,0.333333333333333,1170,0.24
"391",16,1,1.81230582662894,1.73949057775937,0.2,45,0.24
"392",16,3,1.65332899601299,1.57382480844895,0.177777777777778,90,0.24
"393",16,5,1.29560821980292,1.20107682750052,0.377777777777778,135,0.24
"394",16,7,1.10758490197936,1.0147028370263,0.244444444444444,180,0.24
"395",16,9,1.25254245012598,1.15966038517291,0.177777777777778,225,0.24
"396",16,11,1.14336088511138,1.09753572168151,0.333333333333333,270,0.24
"397",16,13,0.954604532910335,0.911161731207289,0.266666666666667,315,0.24
"398",16,15,0.902925609298009,0.869745288879685,0.2,360,0.24
"399",16,17,0.758426207637322,0.724787740733071,0.2,405,0.24
"400",16,19,0.690606347711184,0.683371298405467,0.177777777777778,450,0.24
"401",16,21,0.633330761330865,0.621246634914061,0.0888888888888889,495,0.24
"402",16,23,0.637728967595737,0.621246634914061,0.0666666666666667,540,0.24
"403",16,25,0.553613272779944,0.538413750258853,0.0888888888888889,585,0.24
"404",16,27,0.48690714442929,0.476289086767447,0.111111111111111,630,0.24
"405",16,29,0.459601613868171,0.434872644439843,0.111111111111111,675,0.24
"406",16,31,0.407556173067111,0.372747980948437,0.0666666666666667,720,0.24
"407",16,33,0.357251688912565,0.331331538620832,0.111111111111111,765,0.24
"408",16,35,0.328663348190859,0.289915096293228,0.0888888888888889,810,0.24
"409",16,37,0.66211330145856,0.269206875129426,0.0666666666666667,855,0.24
"410",16,39,0.677048876899712,0.31062331745703,0,900,0.24
"411",16,41,0.638931089270768,0.269206875129426,0.0222222222222222,945,0.24
"412",16,43,0.631784004090341,0.269206875129426,0.0222222222222222,990,0.24
"413",16,45,0.604844990717959,0.248498653965624,0.0222222222222222,1035,0.24
"414",16,47,0.527143346705103,0.186373990474218,0.0888888888888889,1080,0.24
"415",16,49,0.53593975923486,0.393456202112239,0.0444444444444444,1125,0.24
"416",16,51,0.537314198692638,0.393456202112239,0.0222222222222222,1170,0.24
"417",17,1,0.501670402087684,0.352039759784635,0.0888888888888889,45,0.24
"418",17,3,0.492965618855113,0.352039759784635,0.0444444444444444,90,0.24
"419",17,5,0.456222270683937,0.31062331745703,0.0222222222222222,135,0.24
"420",17,7,0.373847532514651,0.248498653965624,0.0888888888888889,180,0.24
"421",17,9,0.644153959210304,0.579830192586457,0.133333333333333,225,0.24
"422",17,11,0.671055984609485,0.621246634914061,0.2,270,0.24
"423",17,13,0.69723852355161,0.662663077241665,0.111111111111111,315,0.24
"424",17,15,0.558603396910763,0.517705529095051,0.266666666666667,360,0.24
"425",17,17,0.49338677736785,0.455580865603645,0.133333333333333,405,0.24
"426",17,19,0.534803219695453,0.496997307931249,0,450,0.24
"427",17,21,0.49503610471718,0.455580865603645,0.0666666666666667,495,0.24
"428",17,23,0.363089916770833,0.31062331745703,0.155555555555556,540,0.24
"429",17,25,0.337067196370304,0.289915096293228,0.0888888888888889,585,0.24
"430",17,27,0.293122121694697,0.248498653965624,0.0666666666666667,630,0.24
"431",17,29,0.278094916956364,0.227790432801822,0.0444444444444444,675,0.24
"432",17,31,0.25756995438693,0.20708221163802,0.0666666666666667,720,0.24
"433",17,33,0.233746337118842,0.186373990474218,0.0666666666666667,765,0.24
"434",17,35,0.213771150332522,0.165665769310416,0.0222222222222222,810,0.24
"435",17,37,0.304026008059714,0.144957548146614,0.0444444444444444,855,0.24
"436",17,39,0.337837218720959,0.186373990474218,0.0222222222222222,900,0.24
"437",17,41,0.303018085790672,0.144957548146614,0.0666666666666667,945,0.24
"438",17,43,0.316395963179679,0.165665769310416,0,990,0.24
"439",17,45,0.269023616535055,0.124249326982812,0.0444444444444444,1035,0.24
"440",17,47,0.235487293765359,0.10354110581901,0.0444444444444444,1080,0.24
"441",17,49,0.237319879709058,0.165665769310416,0,1125,0.24
"442",17,51,0.237319879709058,0.165665769310416,0,1170,0.24
"443",18,1,0.236495216034394,0.165665769310416,0,45,0.24
"444",18,3,0.234754259387879,0.165665769310416,0,90,0.24
"445",18,5,0.217527951517106,0.144957548146614,0.0222222222222222,135,0.24
"446",18,7,0.217527951517106,0.144957548146614,0,180,0.24
"447",18,9,0.454389684740234,0.414164423276041,0.0666666666666667,225,0.24
"448",18,11,0.641588338889092,0.621246634914061,0.155555555555556,270,0.24
"449",18,13,0.631692374793119,0.600538413750259,0.155555555555556,315,0.24
"450",18,15,0.562695514012853,0.538413750258853,0.155555555555556,360,0.24
"451",18,17,0.47628908676744,0.455580865603645,0.133333333333333,405,0.24
"452",18,19,0.468317337912347,0.434872644439843,0.0222222222222222,450,0.24
"453",18,21,0.400969804481397,0.352039759784635,0.111111111111111,495,0.24
"454",18,23,0.39473901227282,0.331331538620832,0.0666666666666667,540,0.24
"455",18,25,0.33398878823919,0.269206875129426,0.0888888888888889,585,0.24
"456",18,27,0.322076979605145,0.269206875129426,0.0222222222222222,630,0.24
"457",18,29,0.215786994870589,0.165665769310416,0.111111111111111,675,0.24
"458",18,31,0.222842450753831,0.186373990474218,0.0222222222222222,720,0.24
"459",18,33,0.221834528484796,0.186373990474218,0.0444444444444444,765,0.24
"460",18,35,0.187931688526362,0.144957548146614,0.0666666666666667,810,0.24
"461",18,37,0.515689684556982,0.165665769310416,0,855,0.24
"462",18,39,0.58990941527681,0.248498653965624,0,900,0.24
"463",18,41,0.536581164315159,0.20708221163802,0.0444444444444444,945,0.24
"464",18,43,0.510375185320259,0.186373990474218,0.0222222222222222,990,0.24
"465",18,45,0.320610910850185,0.144957548146614,0.0666666666666667,1035,0.24
"466",18,47,0.187931688526362,0.0828328846552081,0.0444444444444444,1080,0.24
"467",18,49,0.198285799108262,0.144957548146614,0.0222222222222222,1125,0.24
"468",18,51,0.198285799108262,0.144957548146614,0,1170,0.24
"469",19,1,0.197919281919522,0.144957548146614,0,45,0.24
"470",19,3,0.194803885815234,0.144957548146614,0,90,0.24
"471",19,5,0.166948579471006,0.124249326982812,0,135,0.24
"472",19,7,0.163924812663902,0.124249326982812,0,180,0.24
"473",19,9,0.517980416986597,0.434872644439843,0.0222222222222222,225,0.24
"474",19,11,0.587068907064058,0.517705529095051,0.111111111111111,270,0.24
"475",19,13,0.512116141966761,0.434872644439843,0.155555555555556,315,0.24
"476",19,15,0.420944991267719,0.331331538620832,0.155555555555556,360,0.24
"477",19,17,0.380994617695076,0.269206875129426,0.0888888888888889,405,0.24
"478",19,19,0.299261284606095,0.20708221163802,0.133333333333333,450,0.24
"479",19,21,0.270123168101273,0.165665769310416,0.0222222222222222,495,0.24
"480",19,23,0.240068758624606,0.144957548146614,0.0444444444444444,540,0.24
"481",19,25,0.216794917139625,0.124249326982812,0.0666666666666667,585,0.24
"482",19,27,0.212213452280377,0.124249326982812,0.0222222222222222,630,0.24
"483",19,29,0.175744992000764,0.10354110581901,0.0666666666666667,675,0.24
"484",19,31,0.151188340355193,0.0828328846552081,0.0444444444444444,720,0.24
"485",19,33,0.153570702082003,0.10354110581901,0.0666666666666667,765,0.24
"486",19,35,0.129288938327986,0.0828328846552081,0.0222222222222222,810,0.24
"487",19,37,0.3266584444644,0.0828328846552081,0,855,0.24
"488",19,39,0.338845140989997,0.0828328846552081,0.0222222222222222,900,0.24
"489",19,41,0.349015992977528,0.10354110581901,0,945,0.24
"490",19,43,0.335638115588522,0.0828328846552081,0.0222222222222222,990,0.24
"491",19,45,0.311906127617617,0.0621246634914061,0.0444444444444444,1035,0.24
"492",19,47,0.303751120168156,0.0621246634914061,0,1080,0.24
"493",19,49,0.270306426695644,0.144957548146614,0.0222222222222222,1125,0.24
"494",19,51,0.262059789948998,0.144957548146614,0,1170,0.24
"495",20,1,0.253904782499536,0.144957548146614,0.0222222222222222,45,0.24
"496",20,3,0.253538265310796,0.144957548146614,0,90,0.24
"497",20,5,0.24235949105423,0.124249326982812,0,135,0.24
"498",20,7,0.213404633143781,0.0828328846552081,0.0222222222222222,180,0.24
"499",20,9,0.634991029491801,0.496997307931249,0,225,0.24
"500",20,11,0.684104332782931,0.538413750258853,0.0444444444444444,270,0.24
"501",20,13,0.662663077241648,0.517705529095051,0.2,315,0.24
"502",20,15,0.674299997984145,0.538413750258853,0.133333333333333,360,0.24
"503",20,17,0.540429594796915,0.414164423276041,0.177777777777778,405,0.24
"504",20,19,0.466576381265831,0.352039759784635,0.155555555555556,450,0.24
"505",20,21,0.410590880685818,0.31062331745703,0.0888888888888889,495,0.24
"506",20,23,0.338295365206883,0.227790432801822,0.111111111111111,540,0.24
"507",20,25,0.314013601452868,0.20708221163802,0.0444444444444444,585,0.24
"508",20,27,0.294038414666548,0.186373990474218,0.0222222222222222,630,0.24
"509",20,29,0.288815544727003,0.186373990474218,0.0444444444444444,675,0.24
"510",20,31,0.262609565732103,0.165665769310416,0.0222222222222222,720,0.24
"511",20,33,0.254546187579827,0.165665769310416,0.0222222222222222,765,0.24
"512",20,35,0.209922719850753,0.124249326982812,0.0666666666666667,810,0.24
"513",20,37,0.416638414300035,0.0828328846552081,0.0444444444444444,855,0.24
"514",20,39,0.48132869811262,0.165665769310416,0,900,0.24
"515",20,41,0.374397308297764,0.165665769310416,0.0888888888888889,945,0.24
"516",20,43,0.335179969102595,0.124249326982812,0.0666666666666667,990,0.24
"517",20,45,0.307874438541476,0.10354110581901,0.0222222222222222,1035,0.24
"518",20,47,0.307507921352736,0.10354110581901,0,1080,0.24
"519",20,49,0.271955754044973,0.10354110581901,0.0444444444444444,1125,0.24
"520",20,51,0.261876531354626,0.10354110581901,0,1170,0.24
"521",21,1,0.246207921535998,0.10354110581901,0,45,0.24
"522",21,3,0.244833482078223,0.10354110581901,0,90,0.24
"523",21,5,0.219727054649545,0.0828328846552081,0.0222222222222222,135,0.24
"524",21,7,0.216245141356516,0.0828328846552081,0,180,0.24
"525",21,9,0.535848129937666,0.434872644439843,0.0666666666666667,225,0.24
"526",21,11,0.58395351095977,0.496997307931249,0.0666666666666667,270,0.24
"527",21,13,0.564986246442475,0.476289086767447,0.0444444444444444,315,0.24
"528",21,15,0.5672769788721,0.476289086767447,0.0666666666666667,360,0.24
"529",21,17,0.516239460340082,0.414164423276041,0.0666666666666667,405,0.24
"530",21,19,0.511932883372386,0.414164423276041,0.0666666666666667,450,0.24
"531",21,21,0.493698653232581,0.393456202112239,0.111111111111111,495,0.24
"532",21,23,0.449533331989429,0.352039759784635,0.0666666666666667,540,0.24
"533",21,25,0.394189236489711,0.31062331745703,0.0888888888888889,585,0.24
"534",21,27,0.363768309824299,0.289915096293228,0.0666666666666667,630,0.24
"535",21,29,0.280752166574725,0.20708221163802,0.133333333333333,675,0.24
"536",21,31,0.237503138303426,0.165665769310416,0.0666666666666667,720,0.24
"537",21,33,0.251430791475538,0.186373990474218,0.0444444444444444,765,0.24
"538",21,35,0.199293721377299,0.124249326982812,0.0666666666666667,810,0.24
"539",21,37,0.45365665036276,0.165665769310416,0.0222222222222222,855,0.24
"540",21,39,0.483161284056321,0.165665769310416,0.0222222222222222,900,0.24
"541",21,41,0.465293571105252,0.144957548146614,0.0444444444444444,945,0.24
"542",21,43,0.442111358917455,0.144957548146614,0,990,0.24
"543",21,45,0.41453094046478,0.124249326982812,0.0222222222222222,1035,0.24
"544",21,47,0.379070402454198,0.0828328846552081,0.0444444444444444,1080,0.24
"545",21,49,0.324734229223512,0.227790432801822,0.0666666666666667,1125,0.24
"546",21,51,0.321435574524853,0.227790432801822,0,1170,0.24
"547",22,1,0.29623751779899,0.20708221163802,0.0444444444444444,45,0.24
"548",22,3,0.286524812297383,0.20708221163802,0,90,0.24
"549",22,5,0.286524812297383,0.20708221163802,0,135,0.24
"550",22,7,0.286524812297383,0.20708221163802,0,180,0.24
"551",22,9,0.502666927677962,0.434872644439843,0.0666666666666667,225,0.24
"552",22,11,0.580643459582365,0.496997307931249,0.111111111111111,270,0.24
"553",22,13,0.480859154947938,0.372747980948437,0.155555555555556,315,0.24
"554",22,15,0.463713079695592,0.372747980948437,0.0666666666666667,360,0.24
"555",22,17,0.405368010746277,0.331331538620832,0.111111111111111,405,0.24
"556",22,19,0.384018384502178,0.31062331745703,0.0888888888888889,450,0.24
"557",22,21,0.424152016669196,0.372747980948437,0.0222222222222222,495,0.24
"558",22,23,0.40930807052523,0.352039759784635,0.0222222222222222,540,0.24
"559",22,25,0.390065918116387,0.331331538620832,0.0222222222222222,585,0.24
"560",22,27,0.366700447334216,0.31062331745703,0.0666666666666667,630,0.24
"561",22,29,0.308240955730208,0.248498653965624,0.0444444444444444,675,0.24
"562",22,31,0.339944692556203,0.289915096293228,0.0222222222222222,720,0.24
"563",22,33,0.248498653965617,0.186373990474218,0.111111111111111,765,0.24
"564",22,35,0.226507622641229,0.165665769310416,0.0444444444444444,810,0.24
"565",22,37,0.339486546070293,0.144957548146614,0.0444444444444444,855,0.24
"566",22,39,0.343243347254874,0.144957548146614,0.0666666666666667,900,0.24
"567",22,41,0.281485200952209,0.10354110581901,0.0444444444444444,945,0.24
"568",22,43,0.281393571655023,0.10354110581901,0,990,0.24
"569",22,45,0.251430791475541,0.10354110581901,0,1035,0.24
"570",22,47,0.222659192159464,0.0621246634914061,0.0222222222222222,1080,0.24
"571",22,49,0.207082211638019,0.10354110581901,0.0222222222222222,1125,0.24
"572",22,51,0.202958893264695,0.10354110581901,0.0222222222222222,1170,0.24
"573",23,1,0.201401195212551,0.10354110581901,0.0222222222222222,45,0.24
"574",23,3,0.193887592843384,0.10354110581901,0,90,0.24
"575",23,5,0.201034678023811,0.10354110581901,0,135,0.24
"576",23,7,0.176661284972612,0.10354110581901,0,180,0.24
"577",23,9,0.483255494460466,0.393456202112239,0.133333333333333,225,0.24
"578",23,11,0.57505638832924,0.517705529095051,0.0222222222222222,270,0.24
"579",23,13,0.596866742166222,0.538413750258853,0.0666666666666667,315,0.24
"580",23,15,0.589078251905502,0.538413750258853,0.0888888888888889,360,0.24
"581",23,17,0.503135802101283,0.455580865603645,0.133333333333333,405,0.24
"582",23,19,0.465293571105243,0.434872644439843,0.133333333333333,450,0.24
"583",23,21,0.409766217011155,0.372747980948437,0.0222222222222222,495,0.24
"584",23,23,0.319877876472699,0.269206875129426,0.111111111111111,540,0.24
"585",23,25,0.29926128460608,0.248498653965624,0.0444444444444444,585,0.24
"586",23,27,0.265266815350464,0.20708221163802,0.0666666666666667,630,0.24
"587",23,29,0.222842450753831,0.165665769310416,0.0888888888888889,675,0.24
"588",23,31,0.200851419429442,0.144957548146614,0.0222222222222222,720,0.24
"589",23,33,0.166490432985083,0.124249326982812,0.0444444444444444,765,0.24
"590",23,35,0.199568609268853,0.144957548146614,0,810,0.24
"591",23,37,0.4278171885566,0.165665769310416,0.0222222222222222,855,0.24
"592",23,39,0.399686994320814,0.124249326982812,0.0444444444444444,900,0.24
"593",23,41,0.394739012272825,0.144957548146614,0.0222222222222222,945,0.24
"594",23,43,0.393639460706606,0.144957548146614,0,990,0.24
"595",23,45,0.352223018379002,0.124249326982812,0.0222222222222222,1035,0.24
"596",23,47,0.333255753861712,0.124249326982812,0,1080,0.24
"597",23,49,0.333255753861712,0.248498653965624,0,1125,0.24
"598",23,51,0.320244393661448,0.227790432801822,0,1170,0.24
"599",24,1,0.320244393661448,0.227790432801822,0,45,0.24
"600",24,3,0.298161733039873,0.20708221163802,0.0222222222222222,90,0.24
"601",24,5,0.297795215851134,0.20708221163802,0,135,0.24
"602",24,7,0.280477278683176,0.186373990474218,0.0222222222222222,180,0.24
"603",24,9,0.614832584111121,0.496997307931249,0.0888888888888889,225,0.24
"604",24,11,0.705179071135481,0.600538413750259,0.111111111111111,270,0.24
"605",24,13,0.633524960736823,0.517705529095051,0.222222222222222,315,0.24
"606",24,15,0.604020327043271,0.517705529095051,0.111111111111111,360,0.24
"607",24,17,0.524302838492357,0.434872644439843,0.155555555555556,405,0.24
"608",24,19,0.461994916406583,0.372747980948437,0.177777777777778,450,0.24
"609",24,21,0.445043496427366,0.352039759784635,0.0666666666666667,495,0.24
"610",24,23,0.401336321670139,0.31062331745703,0.0444444444444444,540,0.24
"611",24,25,0.364409714904596,0.248498653965624,0.0444444444444444,585,0.24
"612",24,27,0.317495514745892,0.227790432801822,0.0888888888888889,630,0.24
"613",24,29,0.209098056176089,0.124249326982812,0.155555555555556,675,0.24
"614",24,31,0.224766665994717,0.144957548146614,0.0222222222222222,720,0.24
"615",24,33,0.215420477681851,0.144957548146614,0.0444444444444444,765,0.24
"616",24,35,0.19691135965049,0.124249326982812,0.0222222222222222,810,0.24
"617",24,37,0.394739012272828,0.124249326982812,0,855,0.24
"618",24,39,0.414805828356334,0.144957548146614,0,900,0.24
"619",24,41,0.411323915063304,0.144957548146614,0.0222222222222222,945,0.24
"620",24,43,0.411323915063304,0.144957548146614,0,990,0.24
"621",24,45,0.39519715875875,0.144957548146614,0,1035,0.24
"622",24,47,0.350115544543749,0.124249326982812,0.0444444444444444,1080,0.24
"623",24,49,0.315846187396571,0.227790432801822,0.0222222222222222,1125,0.24
"624",24,51,0.290189984184782,0.20708221163802,0.0222222222222222,1170,0.24
"625",25,1,0.26783243567165,0.165665769310416,0,45,0.24
"626",25,3,0.227057398424341,0.144957548146614,0.0222222222222222,90,0.24
"627",25,5,0.212579969469117,0.144957548146614,0,135,0.24
"628",25,7,0.190588938144726,0.124249326982812,0.0222222222222222,180,0.24
"629",25,9,0.476930491847736,0.455580865603645,0.111111111111111,225,0.24
"630",25,11,0.479809093139072,0.434872644439843,0.0888888888888889,270,0.24
"631",25,13,0.511237942073513,0.434872644439843,0.111111111111111,315,0.24
"632",25,15,0.455672494900821,0.393456202112239,0.133333333333333,360,0.24
"633",25,17,0.435147532331389,0.352039759784635,0.133333333333333,405,0.24
"634",25,19,0.432123765524286,0.352039759784635,0.0222222222222222,450,0.24
"635",25,21,0.374580566892127,0.31062331745703,0.0444444444444444,495,0.24
"636",25,23,0.36505111998489,0.289915096293228,0.0666666666666667,540,0.24
"637",25,25,0.291472794345366,0.20708221163802,0.0666666666666667,585,0.24
"638",25,27,0.261235126274328,0.186373990474218,0.0444444444444444,630,0.24
"639",25,29,0.253538265310792,0.186373990474218,0.0222222222222222,675,0.24
"640",25,31,0.259494169627811,0.20708221163802,0,720,0.24
"641",25,33,0.219360537460803,0.144957548146614,0.0222222222222222,765,0.24
"642",25,35,0.195536920192715,0.124249326982812,0.0444444444444444,810,0.24
"643",25,37,0.400420028698296,0.10354110581901,0,855,0.24
"644",25,39,0.446143047993593,0.144957548146614,0,900,0.24
"645",25,41,0.407108967392797,0.10354110581901,0.0444444444444444,945,0.24
"646",25,43,0.394464124381273,0.10354110581901,0,990,0.24
"647",25,45,0.372839610245619,0.10354110581901,0,1035,0.24
"648",25,47,0.341685649202731,0.0828328846552081,0.0222222222222222,1080,0.24
"649",25,49,0.320519281553002,0.165665769310416,0,1125,0.24
"650",25,51,0.320519281553002,0.165665769310416,0,1170,0.24
"651",26,1,0.280660537277546,0.124249326982812,0.0444444444444444,45,0.24
"652",26,3,0.264625410270176,0.124249326982812,0,90,0.24
"653",26,5,0.24547488715852,0.10354110581901,0.0222222222222222,135,0.24
"654",26,7,0.239335724247127,0.10354110581901,0,180,0.24
"655",26,9,0.571583555839809,0.455580865603645,0.155555555555556,225,0.24
"656",26,11,0.658997905354259,0.579830192586457,0.155555555555556,270,0.24
"657",26,13,0.599072344995286,0.538413750258853,0.177777777777778,315,0.24
"658",26,15,0.555914946021171,0.496997307931249,0.0666666666666667,360,0.24
"659",26,17,0.476105828173069,0.414164423276041,0.111111111111111,405,0.24
"660",26,19,0.426534378396002,0.331331538620832,0.111111111111111,450,0.24
"661",26,21,0.351489984001521,0.248498653965624,0.0666666666666667,495,0.24
"662",26,23,0.311264722537326,0.20708221163802,0.0666666666666667,540,0.24
"663",26,25,0.297428698662394,0.20708221163802,0.0666666666666667,585,0.24
"664",26,27,0.294130043963736,0.186373990474218,0.0222222222222222,630,0.24
"665",26,29,0.310256800268289,0.20708221163802,0,675,0.24
"666",26,31,0.263525858703956,0.165665769310416,0.0444444444444444,720,0.24
"667",26,33,0.233104932038548,0.124249326982812,0.0444444444444444,765,0.24
"668",26,35,0.213679521035337,0.10354110581901,0.0222222222222222,810,0.24
"669",26,37,0.633158443548102,0.0828328846552081,0.0222222222222222,855,0.24
"670",26,39,0.679247980032145,0.165665769310416,0,900,0.24
"671",26,41,0.657989983085236,0.144957548146614,0.0222222222222222,945,0.24
"672",26,43,0.603837068448921,0.10354110581901,0.0444444444444444,990,0.24
"673",26,45,0.581296261341417,0.10354110581901,0.0444444444444444,1035,0.24
"674",26,47,0.546385499113944,0.0828328846552081,0.0444444444444444,1080,0.24
"675",26,49,0.488567412590235,0.248498653965624,0.0444444444444444,1125,0.24
"676",26,51,0.445776530804856,0.20708221163802,0.0444444444444444,1170,0.24
"677",27,1,0.376504782133019,0.144957548146614,0.0666666666666667,45,0.24
"678",27,3,0.357904034804472,0.144957548146614,0.0222222222222222,90,0.24
"679",27,5,0.332247831592679,0.124249326982812,0.0222222222222222,135,0.24
"680",27,7,0.322718384685442,0.124249326982812,0.0222222222222222,180,0.24
"681",27,9,0.689235573425288,0.559121971422655,0.133333333333333,225,0.24
"682",27,11,0.664037516699408,0.538413750258853,0.0888888888888889,270,0.24
"683",27,13,0.591833630517668,0.476289086767447,0.177777777777778,315,0.24
"684",27,15,0.584503286742869,0.455580865603645,0.133333333333333,360,0.24
"685",27,17,0.551699998350656,0.434872644439843,0.111111111111111,405,0.24
"686",27,19,0.507534677107513,0.393456202112239,0.133333333333333,450,0.24
"687",27,21,0.455855753495193,0.331331538620832,0.133333333333333,495,0.24
"688",27,23,0.358637069181943,0.248498653965624,0.111111111111111,540,0.24
"689",27,25,0.389241254441721,0.269206875129426,0.0222222222222222,585,0.24
"690",27,27,0.36633393014548,0.248498653965624,0.0444444444444444,630,0.24
"691",27,29,0.264167263784248,0.144957548146614,0.111111111111111,675,0.24
"692",27,31,0.247307473102216,0.144957548146614,0.0444444444444444,720,0.24
"693",27,33,0.180326456860012,0.0621246634914061,0.0888888888888889,765,0.24
"694",27,35,0.1712551564387,0.0621246634914061,0.0222222222222222,810,0.24
"695",27,37,0.509550521645591,0.10354110581901,0,855,0.24
"696",27,39,0.492507472369188,0.124249326982812,0.0444444444444444,900,0.24
"697",27,41,0.44825052182885,0.10354110581901,0.0222222222222222,945,0.24
"698",27,43,0.420395215484619,0.0828328846552081,0.0222222222222222,990,0.24
"699",27,45,0.39473901227283,0.0828328846552081,0,1035,0.24
"700",27,47,0.370365619221628,0.0828328846552081,0,1080,0.24
"701",27,49,0.324092824143217,0.144957548146614,0.0444444444444444,1125,0.24
"702",27,51,0.288815544727007,0.124249326982812,0.0222222222222222,1170,0.24
