"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"67",3,29,1.09255282816615,1.18036860633672,0.133333333333333,675,0.24
"68",3,31,1.05635925577808,1.13895216400911,0.266666666666667,720,0.24
"69",3,33,1.00926179702501,1.09753572168151,0.177777777777778,765,0.24
"70",3,35,0.946770616344862,1.0354110581901,0.0888888888888889,810,0.24
"71",3,37,2.47477450526461,1.0354110581901,0.266666666666667,855,0.24
"72",3,39,2.34967028638543,1.0147028370263,0.111111111111111,900,0.24
"73",3,41,2.3528773117869,1.0147028370263,0.0666666666666667,945,0.24
"74",3,43,2.33546774532175,1.0147028370263,0.155555555555556,990,0.24
"75",3,45,2.28662932992216,1.0147028370263,0.222222222222222,1035,0.24
"76",3,47,2.22908613128999,0.993994615862497,0.2,1080,0.24
"77",3,49,2.15248403884335,2.42286187616484,0.355555555555556,1125,0.24
"78",3,51,2.1484523497672,2.42286187616484,0.466666666666667,1170,0.24
"79",4,1,2.10007208085353,2.34002899150963,0.533333333333333,45,0.24
"80",4,3,1.9678510050156,2.19507144336302,0.377777777777778,90,0.24
"81",4,5,1.9129650560018,2.15365500103541,0.422222222222222,135,0.24
"82",4,7,1.8563381503415,2.091530337544,0.4,180,0.24
"83",4,9,1.73437955578827,1.94657278939739,0.444444444444444,225,0.24
"84",4,11,1.71298519035681,1.90515634706979,0.266666666666667,270,0.24
"85",4,13,1.60009789622493,1.73949057775937,0.244444444444444,315,0.24
"86",4,15,1.53339176787427,1.67736591426796,0.333333333333333,360,0.24
"87",4,17,1.51130910725267,1.63594947194036,0.377777777777778,405,0.24
"88",4,19,1.52047203697118,1.65665769310416,0.4,450,0.24
"89",4,21,1.4989391521327,1.63594947194036,0.333333333333333,495,0.24
"90",4,23,1.46915963054759,1.61524125077656,0.311111111111111,540,0.24
"91",4,25,1.45037562462467,1.57382480844895,0.266666666666667,585,0.24
"92",4,27,1.44606904765698,1.57382480844895,0.222222222222222,630,0.24
"93",4,29,1.42536082649318,1.55311658728515,0.355555555555556,675,0.24
"94",4,31,1.39374871896436,1.51170014495755,0.311111111111111,720,0.24
"95",4,33,1.36268638721866,1.49099192379375,0.266666666666667,765,0.24
"96",4,35,1.28736710493262,1.40815903913854,0.311111111111111,810,0.24
"97",4,37,2.76726973284467,1.34603437564713,0.355555555555556,855,0.24
"98",4,39,2.60361980807231,1.28390971215573,0.266666666666667,900,0.24
"99",4,41,2.51480864950638,1.26320149099192,0.244444444444444,945,0.24
"100",4,43,2.36719385174141,1.18036860633672,0.266666666666667,990,0.24
"101",4,45,2.27309056353244,1.15966038517291,0.222222222222222,1035,0.24
"102",4,47,2.28525489046436,1.18036860633672,0.311111111111111,1080,0.24
"103",4,49,2.19857357532736,2.44357009732864,0.422222222222222,1125,0.24
"104",4,51,2.13479958448661,2.40215365500104,0.377777777777778,1170,0.24
"105",5,1,2.13690705832187,2.40215365500104,0.244444444444444,45,0.24
"106",5,3,2.0506838896708,2.29861254918203,0.311111111111111,90,0.24
"107",5,5,1.87997850901521,2.13294677987161,0.377777777777778,135,0.24
"108",5,7,1.8672420367065,2.13294677987161,0.377777777777778,180,0.24
"109",5,9,1.82545907719008,2.0294056740526,0.466666666666667,225,0.24
"110",5,11,1.7299589799297,1.90515634706979,0.266666666666667,270,0.24
"111",5,13,1.71053356892649,1.86373990474218,0.288888888888889,315,0.24
"112",5,15,1.67992938366669,1.82232346241458,0.444444444444444,360,0.24
"113",5,17,1.63491702915519,1.78090702008697,0.333333333333333,405,0.24
"114",5,19,1.57242584847505,1.71878235659557,0.311111111111111,450,0.24
"115",5,21,1.6013807063855,1.76019879892317,0.177777777777778,495,0.24
"116",5,23,1.53045963036433,1.69807413543177,0.2,540,0.24
"117",5,25,1.53925604289409,1.69807413543177,0.222222222222222,585,0.24
"118",5,27,1.43653960074974,1.59453302961276,0.244444444444444,630,0.24
"119",5,29,1.41351827756264,1.57382480844895,0.333333333333333,675,0.24
"120",5,31,1.37741633447177,1.53240836612135,0.266666666666667,720,0.24
"121",5,33,1.36394682778558,1.51170014495755,0.0888888888888889,765,0.24
"122",5,35,1.33599989214416,1.49099192379375,0.288888888888889,810,0.24
"123",5,37,2.69188119085507,1.38745081797474,0.222222222222222,855,0.24
"124",5,39,2.56964770841031,1.34603437564713,0.288888888888889,900,0.24
"125",5,41,2.5192292253649,1.30461793331953,0.355555555555556,945,0.24
"126",5,43,2.38050246942688,1.28390971215573,0.2,990,0.24
"127",5,45,2.32973983878643,1.24249326982812,0.133333333333333,1035,0.24
"128",5,47,2.2484531985212,1.20107682750052,0.288888888888889,1080,0.24
"129",5,49,2.19676282124675,2.46427831849244,0.466666666666667,1125,0.24
"130",5,51,2.13482141634972,2.40215365500104,0.444444444444444,1170,0.24
"131",6,1,2.12730781398055,2.40215365500104,0.466666666666667,45,0.24
"132",6,3,2.01579495930642,2.29861254918203,0.4,90,0.24
"133",6,5,1.96409366610041,2.23648788569062,0.333333333333333,135,0.24
"134",6,7,1.9409114539126,2.19507144336302,0.444444444444444,180,0.24
"135",6,9,1.9639572976158,2.21577966452682,0.466666666666667,225,0.24
"136",6,11,1.97332585552233,2.17436322219921,0.355555555555556,270,0.24
"137",6,13,1.90403173725683,2.0708221163802,0.444444444444444,315,0.24
"138",6,15,1.78807593713049,1.94657278939739,0.333333333333333,360,0.24
"139",6,17,1.79879656490112,1.94657278939739,0.288888888888889,405,0.24
"140",6,19,1.73199880725327,1.88444812590598,0.333333333333333,450,0.24
"141",6,21,1.70835844857956,1.86373990474218,0.377777777777778,495,0.24
"142",6,23,1.69388101962433,1.84303168357838,0.2,540,0.24
"143",6,25,1.65539671480664,1.80161524125078,0.333333333333333,585,0.24
"144",6,27,1.61553797053118,1.76019879892317,0.333333333333333,630,0.24
"145",6,29,1.56569163286256,1.69807413543177,0.244444444444444,675,0.24
"146",6,31,1.51401270925024,1.65665769310416,0.333333333333333,720,0.24
"147",6,33,1.46379985439288,1.59453302961276,0.222222222222222,765,0.24
"148",6,35,1.41102137921434,1.55311658728515,0.222222222222222,810,0.24
"149",6,37,2.7999464932226,1.53240836612135,0.377777777777778,855,0.24
"150",6,39,2.72774260704086,1.51170014495755,0.266666666666667,900,0.24
"151",6,41,2.61320598555964,1.47028370262994,0.311111111111111,945,0.24
"152",6,43,2.59662108276916,1.49099192379375,0.288888888888889,990,0.24
"153",6,45,2.53303035052279,1.42886726030234,0.288888888888889,1035,0.24
"154",6,47,2.46494978271437,1.40815903913854,0.333333333333333,1080,0.24
"155",6,49,2.43581166620954,2.73348519362187,0.444444444444444,1125,0.24
"156",6,51,2.35050479053033,2.65065230896666,0.511111111111111,1170,0.24
"157",7,1,2.26153274296371,2.54711120314765,0.444444444444444,45,0.24
"158",7,3,2.18929557125676,2.46427831849244,0.377777777777778,90,0.24
"159",7,5,2.11179955543195,2.38144543383723,0.422222222222222,135,0.24
"160",7,7,2.08577683503142,2.36073721267343,0.377777777777778,180,0.24
"161",7,9,2.06441629285574,2.27790432801822,0.488888888888889,225,0.24
"162",7,11,1.96741684131514,2.15365500103541,0.311111111111111,270,0.24
"163",7,13,1.86680787300606,2.0501138952164,0.377777777777778,315,0.24
"164",7,15,1.87631495031962,2.0501138952164,0.466666666666667,360,0.24
"165",7,17,1.81657264855501,1.98798923172499,0.377777777777778,405,0.24
"166",7,19,1.75325680420019,1.92586456823359,0.422222222222222,450,0.24
"167",7,21,1.73227369514484,1.90515634706979,0.355555555555556,495,0.24
"168",7,23,1.73264021233357,1.90515634706979,0.422222222222222,540,0.24
"169",7,25,1.69122377000597,1.86373990474218,0.222222222222222,585,0.24
"170",7,27,1.61645426350304,1.80161524125078,0.333333333333333,630,0.24
"171",7,29,1.54461689451003,1.71878235659557,0.355555555555556,675,0.24
"172",7,31,1.52665755226177,1.69807413543177,0.288888888888889,720,0.24
"173",7,33,1.49440403965266,1.65665769310416,0.266666666666667,765,0.24
"174",7,35,1.47094693957332,1.63594947194036,0.266666666666667,810,0.24
"175",7,37,3.17544550400906,1.57382480844895,0.2,855,0.24
"176",7,39,3.11533668505573,1.53240836612135,0.177777777777778,900,0.24
"177",7,41,3.02949148725554,1.49099192379375,0.355555555555556,945,0.24
"178",7,43,2.90184042261474,1.47028370262994,0.311111111111111,990,0.24
"179",7,45,2.86189004904209,1.42886726030234,0.155555555555556,1035,0.24
"180",7,47,2.78977779215754,1.38745081797474,0.177777777777778,1080,0.24
"181",7,49,2.68342762823674,3.0234002899151,0.511111111111111,1125,0.24
"182",7,51,2.59821238185473,2.89915096293228,0.466666666666667,1170,0.24
"183",8,1,2.54717486332271,2.87844274176848,0.444444444444444,45,0.24
"184",8,3,2.49118936274269,2.81631807827708,0.444444444444444,90,0.24
"185",8,5,2.44509982625865,2.75419341478567,0.4,135,0.24
"186",8,7,2.34586529740734,2.65065230896666,0.488888888888889,180,0.24
"187",8,9,2.38873464627036,2.62994408780286,0.555555555555556,225,0.24
"188",8,11,2.19584181347652,2.36073721267343,0.377777777777778,270,0.24
"189",8,13,2.0345610882115,2.19507144336302,0.4,315,0.24
"190",8,15,1.95747847968527,2.091530337544,0.355555555555556,360,0.24
"191",8,17,1.83082442138196,1.96728101056119,0.377777777777778,405,0.24
"192",8,19,1.85144101324856,1.96728101056119,0.422222222222222,450,0.24
"193",8,21,1.74029467576319,1.84303168357838,0.333333333333333,495,0.24
"194",8,23,1.70455924986106,1.82232346241458,0.377777777777778,540,0.24
"195",8,25,1.70419273267231,1.82232346241458,0.333333333333333,585,0.24
"196",8,27,1.63748660432166,1.76019879892317,0.288888888888889,630,0.24
"197",8,29,1.61485416791697,1.73949057775937,0.311111111111111,675,0.24
"198",8,31,1.57426238926402,1.69807413543177,0.222222222222222,720,0.24
"199",8,33,1.55272950442556,1.67736591426796,0.222222222222222,765,0.24
"200",8,35,1.49509467649621,1.61524125077656,0.377777777777778,810,0.24
"201",8,37,2.60061186064629,1.51170014495755,0.266666666666667,855,0.24
"202",8,39,2.62027612148869,1.53240836612135,0.177777777777778,900,0.24
"203",8,41,2.53909256418281,1.51170014495755,0.244444444444444,945,0.24
"204",8,43,2.50656416368217,1.51170014495755,0.333333333333333,990,0.24
"205",8,45,2.39056147344599,1.47028370262994,0.311111111111111,1035,0.24
"206",8,47,2.3502445826846,1.47028370262994,0.311111111111111,1080,0.24
"207",8,49,2.25632455307001,2.46427831849244,0.488888888888889,1125,0.24
"208",8,51,2.18714443369535,2.40215365500104,0.444444444444444,1170,0.24
"209",9,1,2.17065116020206,2.38144543383723,0.355555555555556,45,0.24
"210",9,3,2.12392021863772,2.31932077034583,0.444444444444444,90,0.24
"211",9,5,2.07673113058746,2.27790432801822,0.533333333333333,135,0.24
"212",9,7,2.05254099613063,2.25719610685442,0.2,180,0.24
"213",9,9,1.97254861968813,2.13294677987161,0.444444444444444,225,0.24
"214",9,11,1.82585011489501,2.0086974528888,0.377777777777778,270,0.24
"215",9,13,1.74961453963711,1.92586456823359,0.355555555555556,315,0.24
"216",9,15,1.70966416606447,1.86373990474218,0.4,360,0.24
"217",9,17,1.78617462921391,1.94657278939739,0.4,405,0.24
"218",9,19,1.73651155013965,1.88444812590598,0.488888888888889,450,0.24
"219",9,21,1.68675684176821,1.82232346241458,0.355555555555556,495,0.24
"220",9,23,1.58816371799719,1.71878235659557,0.444444444444444,540,0.24
"221",9,25,1.58697253713378,1.71878235659557,0.311111111111111,585,0.24
"222",9,27,1.57890915898151,1.71878235659557,0.333333333333333,630,0.24
"223",9,29,1.56791364331931,1.69807413543177,0.333333333333333,675,0.24
"224",9,31,1.5374927166539,1.67736591426796,0.266666666666667,720,0.24
"225",9,33,1.52209899472683,1.65665769310416,0.377777777777778,765,0.24
"226",9,35,1.45740871091424,1.59453302961276,0.266666666666667,810,0.24
"227",9,37,2.87708852098203,1.59453302961276,0.244444444444444,855,0.24
"228",9,39,2.84756151769479,1.59453302961276,0.266666666666667,900,0.24
"229",9,41,2.80877995539189,1.59453302961276,0.177777777777778,945,0.24
"230",9,43,2.70058812501012,1.51170014495755,0.311111111111111,990,0.24
"231",9,45,2.54023685493642,1.42886726030234,0.333333333333333,1035,0.24
"232",9,47,2.43999440381608,1.38745081797474,0.288888888888889,1080,0.24
"233",9,49,2.33709470307736,2.67136053013046,0.488888888888889,1125,0.24
"234",9,51,2.26864761808018,2.58852764547525,0.488888888888889,1170,0.24
"235",10,1,2.21999246127496,2.54711120314765,0.311111111111111,45,0.24
"236",10,3,2.18050023418825,2.50569476082005,0.422222222222222,90,0.24
"237",10,5,2.12797427730758,2.42286187616484,0.333333333333333,135,0.24
"238",10,7,2.09846964361401,2.40215365500104,0.488888888888889,180,0.24
"239",10,9,1.83228653529161,2.0501138952164,0.444444444444444,225,0.24
"240",10,11,1.77236097493267,1.96728101056119,0.355555555555556,270,0.24
"241",10,13,1.73057801541633,1.90515634706979,0.444444444444444,315,0.24
"242",10,15,1.69749983913254,1.86373990474218,0.422222222222222,360,0.24
"243",10,17,1.67642510077999,1.84303168357838,0.311111111111111,405,0.24
"244",10,19,1.64856979443576,1.80161524125078,0.333333333333333,450,0.24
"245",10,21,1.58314647624569,1.73949057775937,0.4,495,0.24
"246",10,23,1.57480821020186,1.71878235659557,0.288888888888889,540,0.24
"247",10,25,1.5264279412882,1.67736591426796,0.377777777777778,585,0.24
"248",10,27,1.51048444357802,1.65665769310416,0.244444444444444,630,0.24
"249",10,29,1.50489505644973,1.65665769310416,0.222222222222222,675,0.24
"250",10,31,1.49179206695228,1.63594947194036,0.377777777777778,720,0.24
"251",10,33,1.46677726882078,1.61524125077656,0.288888888888889,765,0.24
"252",10,35,1.42132913741703,1.55311658728515,0.288888888888889,810,0.24
"253",10,37,2.73070964326783,1.51170014495755,0.222222222222222,855,0.24
"254",10,39,2.60536076471881,1.44957548146614,0.266666666666667,900,0.24
"255",10,41,2.56612105592994,1.42886726030234,0.2,945,0.24
"256",10,43,2.46789444934765,1.34603437564713,0.333333333333333,990,0.24
"257",10,45,2.42675289491162,1.36674259681093,0.244444444444444,1035,0.24
"258",10,47,2.32018802228549,1.30461793331953,0.222222222222222,1080,0.24
"259",10,49,2.27565618385359,2.58852764547525,0.311111111111111,1125,0.24
"260",10,51,2.16753361317531,2.48498653965624,0.377777777777778,1170,0.24
"261",11,1,2.07819504841998,2.38144543383723,0.4,45,0.24
"262",11,3,2.05006485418421,2.36073721267343,0.555555555555556,90,0.24
"263",11,5,1.94872285149761,2.23648788569062,0.333333333333333,135,0.24
"264",11,7,1.85975080393101,2.13294677987161,0.355555555555556,180,0.24
"265",11,9,1.80692758956507,2.0294056740526,0.4,225,0.24
"266",11,11,1.74633825453214,1.94657278939739,0.422222222222222,270,0.24
"267",11,13,1.79875021252194,1.96728101056119,0.333333333333333,315,0.24
"268",11,15,1.79405474877181,1.92586456823359,0.355555555555556,360,0.24
"269",11,17,1.72070657183648,1.84303168357838,0.422222222222222,405,0.24
"270",11,19,1.64749476338569,1.76019879892317,0.377777777777778,450,0.24
"271",11,21,1.60268803706224,1.71878235659557,0.422222222222222,495,0.24
"272",11,23,1.55174214782738,1.65665769310416,0.333333333333333,540,0.24
"273",11,25,1.54166292513704,1.65665769310416,0.444444444444444,585,0.24
"274",11,27,1.52443661726627,1.63594947194036,0.266666666666667,630,0.24
"275",11,29,1.50372839610246,1.61524125077656,0.288888888888889,675,0.24
"276",11,31,1.46671016003973,1.57382480844895,0.466666666666667,720,0.24
"277",11,33,1.47202465927646,1.57382480844895,0.311111111111111,765,0.24
"278",11,35,1.461395660803,1.57382480844895,0.311111111111111,810,0.24
"279",11,37,2.93351194937681,1.53240836612135,0.377777777777778,855,0.24
"280",11,39,2.84353197954119,1.51170014495755,0.355555555555556,900,0.24
"281",11,41,2.80513930402069,1.47028370262994,0.4,945,0.24
"282",11,43,2.77261090352004,1.47028370262994,0.266666666666667,990,0.24
"283",11,45,2.70233123257915,1.47028370262994,0.377777777777778,1035,0.24
"284",11,47,2.59265096384874,1.44957548146614,0.155555555555556,1080,0.24
"285",11,49,2.56580357977354,2.81631807827708,0.466666666666667,1125,0.24
"286",11,51,2.48196277284931,2.73348519362187,0.422222222222222,1170,0.24
"287",12,1,2.39638100927854,2.65065230896666,0.377777777777778,45,0.24
"288",12,3,2.26351852836032,2.52640298198385,0.4,90,0.24
"289",12,5,2.2222853446271,2.46427831849244,0.4,135,0.24
"290",12,7,2.15044797563409,2.36073721267343,0.4,180,0.24
"291",12,9,2.1106808606557,2.27790432801822,0.444444444444444,225,0.24
"292",12,11,2.15567084557352,2.29861254918203,0.466666666666667,270,0.24
"293",12,13,2.02931404475545,2.17436322219921,0.355555555555556,315,0.24
"294",12,15,2.07613661561697,2.21577966452682,0.2,360,0.24
"295",12,17,2.1582364658947,2.29861254918203,0.444444444444444,405,0.24
"296",12,19,2.09693646607796,2.23648788569062,0.311111111111111,450,0.24
"297",12,21,1.9863399043757,2.11223855870781,0.422222222222222,495,0.24
"298",12,23,1.92036681040253,2.0501138952164,0.466666666666667,540,0.24
"299",12,25,1.8937026849217,2.0294056740526,0.288888888888889,585,0.24
"300",12,27,1.82067413506529,1.94657278939739,0.422222222222222,630,0.24
"301",12,29,1.83212779721341,1.96728101056119,0.422222222222222,675,0.24
"302",12,31,1.79510956115068,1.92586456823359,0.377777777777778,720,0.24
"303",12,33,1.76899521145297,1.90515634706979,0.266666666666667,765,0.24
"304",12,35,1.70998594406584,1.84303168357838,0.266666666666667,810,0.24
"305",12,37,3.52699490724375,1.80161524125078,0.111111111111111,855,0.24
"306",12,39,3.41154199279069,1.76019879892317,0.266666666666667,900,0.24
"307",12,41,3.3292588839186,1.71878235659557,0.355555555555556,945,0.24
"308",12,43,3.2166464776783,1.67736591426796,0.422222222222222,990,0.24
"309",12,45,3.18146082755926,1.67736591426796,0.333333333333333,1035,0.24
"310",12,47,3.08167652292485,1.63594947194036,0.4,1080,0.24
"311",12,49,2.95834348891393,3.29260716504452,0.466666666666667,1125,0.24
"312",12,51,2.81393571655042,3.12694139573411,0.422222222222222,1170,0.24
"313",13,1,2.71057786932575,3.00269206875129,0.333333333333333,45,0.24
"314",13,3,2.62334677840566,2.89915096293228,0.444444444444444,90,0.24
"315",13,5,2.52237129290781,2.79560985711327,0.422222222222222,135,0.24
"316",13,7,2.43724767582296,2.71277697245807,0.4,180,0.24
"317",13,9,2.41974648006059,2.60923586663906,0.644444444444444,225,0.24
"318",13,11,2.21990298290015,2.38144543383723,0.466666666666667,270,0.24
"319",13,13,2.1885657632629,2.36073721267343,0.422222222222222,315,0.24
"320",13,15,2.08841494143975,2.21577966452682,0.466666666666667,360,0.24
"321",13,17,2.0174022361214,2.15365500103541,0.444444444444444,405,0.24
"322",13,19,1.91587697484045,2.0294056740526,0.444444444444444,450,0.24
"323",13,21,1.86914603327612,1.98798923172499,0.377777777777778,495,0.24
"324",13,23,1.82268997960333,1.94657278939739,0.355555555555556,540,0.24
"325",13,25,1.80198175843954,1.92586456823359,0.2,585,0.24
"326",13,27,1.76587981534866,1.88444812590598,0.4,630,0.24
"327",13,29,1.7235470800492,1.84303168357838,0.288888888888889,675,0.24
"328",13,31,1.65161808175901,1.76019879892317,0.288888888888889,720,0.24
"329",13,33,1.62522884416973,1.73949057775937,0.377777777777778,765,0.24
"330",13,35,1.63008519692054,1.73949057775937,0.422222222222222,810,0.24
"331",13,37,3.0403517098944,1.69807413543177,0.222222222222222,855,0.24
"332",13,39,2.92746441576257,1.65665769310416,0.266666666666667,900,0.24
"333",13,41,2.80678863136996,1.61524125077656,0.377777777777778,945,0.24
"334",13,43,2.73770014129251,1.57382480844895,0.444444444444444,990,0.24
"335",13,45,2.71030298143419,1.57382480844895,0.311111111111111,1035,0.24
"336",13,47,2.60447114318555,1.51170014495755,0.311111111111111,1080,0.24
"337",13,49,2.51540746632175,2.77490163594947,0.333333333333333,1125,0.24
"338",13,51,2.42414468632552,2.69206875129426,0.377777777777778,1170,0.24
"339",14,1,2.42130417811279,2.67136053013046,0.444444444444444,45,0.24
"340",14,3,2.33233213054619,2.58852764547525,0.377777777777778,90,0.24
"341",14,5,2.24033631617249,2.48498653965624,0.511111111111111,135,0.24
"342",14,7,2.14953168266217,2.38144543383723,0.422222222222222,180,0.24
"343",14,9,2.10637428368802,2.27790432801822,0.422222222222222,225,0.24
"344",14,11,2.07586172772542,2.25719610685442,0.377777777777778,270,0.24
"345",14,13,2.02821449318922,2.19507144336302,0.244444444444444,315,0.24
"346",14,15,1.95298684020037,2.091530337544,0.311111111111111,360,0.24
"347",14,17,1.8515532082166,1.96728101056119,0.311111111111111,405,0.24
"348",14,19,1.83176128002465,1.96728101056119,0.266666666666667,450,0.24
"349",14,21,1.74462181840175,1.86373990474218,0.355555555555556,495,0.24
"350",14,23,1.64080582469118,1.76019879892317,0.4,540,0.24
"351",14,25,1.58472869481399,1.71878235659557,0.288888888888889,585,0.24
"352",14,27,1.56823542132069,1.69807413543177,0.288888888888889,630,0.24
"353",14,29,1.56860193850943,1.69807413543177,0.333333333333333,675,0.24
"354",14,31,1.54532809702445,1.67736591426796,0.333333333333333,720,0.24
"355",14,33,1.54789371734563,1.67736591426796,0.266666666666667,765,0.24
"356",14,35,1.54789371734563,1.67736591426796,0.4,810,0.24
"357",14,37,2.88613960273221,1.65665769310416,0.222222222222222,855,0.24
"358",14,39,2.76702151639175,1.63594947194036,0.311111111111111,900,0.24
"359",14,41,2.69481763021,1.57382480844895,0.288888888888889,945,0.24
"360",14,43,2.60300507443063,1.51170014495755,0.355555555555556,990,0.24
"361",14,45,2.49680671899325,1.47028370262994,0.333333333333333,1035,0.24
"362",14,47,2.44998414813172,1.47028370262994,0.266666666666667,1080,0.24
"363",14,49,2.28129461201416,2.50569476082005,0.511111111111111,1125,0.24
"364",14,51,2.16410074091459,2.34002899150963,0.511111111111111,1170,0.24
"365",15,1,2.12781553922933,2.31932077034583,0.377777777777778,45,0.24
"366",15,3,2.03398713891191,2.21577966452682,0.4,90,0.24
"367",15,5,1.9469393065862,2.13294677987161,0.377777777777778,135,0.24
"368",15,7,1.88618908255256,2.0708221163802,0.466666666666667,180,0.24
"369",15,9,1.85925006918015,2.0086974528888,0.422222222222222,225,0.24
"370",15,11,1.76413885870217,1.90515634706979,0.444444444444444,270,0.24
"371",15,13,1.83973302887976,1.98798923172499,0.488888888888889,315,0.24
"372",15,15,1.82058250576811,1.96728101056119,0.488888888888889,360,0.24
"373",15,17,1.73802450900444,1.86373990474218,0.355555555555556,405,0.24
"374",15,19,1.64547891884761,1.76019879892317,0.177777777777778,450,0.24
"375",15,21,1.65189296965056,1.76019879892317,0.266666666666667,495,0.24
"376",15,23,1.56429536154173,1.67736591426796,0.311111111111111,540,0.24
"377",15,25,1.58133841081814,1.69807413543177,0.266666666666667,585,0.24
