"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"85",4,13,1.54844349312874,1.53240836612135,0.466666666666667,315,0.45
"86",4,15,1.61441658710191,1.59453302961276,0.6,360,0.45
"87",4,17,1.6222967066598,1.61524125077656,0.488888888888889,405,0.45
"88",4,19,1.52562779812966,1.51170014495755,0.533333333333333,450,0.45
"89",4,21,1.45324065335353,1.42886726030234,0.577777777777778,495,0.45
"90",4,23,1.39899610942004,1.38745081797474,0.511111111111111,540,0.45
"91",4,25,1.35840433076709,1.34603437564713,0.444444444444444,585,0.45
"92",4,27,1.34814184948239,1.34603437564713,0.511111111111111,630,0.45
"93",4,29,1.32743362831858,1.32532615448333,0.444444444444444,675,0.45
"94",4,31,1.27923661799929,1.28390971215573,0.422222222222222,720,0.45
"95",4,33,1.28601718599098,1.28390971215573,0.466666666666667,765,0.45
"96",4,35,1.25971957769889,1.26320149099192,0.422222222222222,810,0.45
"97",4,37,2.79936665829799,1.18036860633672,0.333333333333333,855,0.45
"98",4,39,2.77013691249598,1.15966038517291,0.466666666666667,900,0.45
"99",4,41,2.75236082884209,1.20107682750052,0.444444444444444,945,0.45
"100",4,43,2.68318070946744,1.13895216400911,0.488888888888889,990,0.45
"101",4,45,2.60996890101665,1.11824394284531,0.4,1035,0.45
"102",4,47,2.55609087427188,1.09753572168151,0.377777777777778,1080,0.45
"103",4,49,2.5297932659798,2.54711120314765,0.622222222222222,1125,0.45
"104",4,51,2.45667308682619,2.48498653965624,0.666666666666667,1170,0.45
"105",5,1,2.30896665976402,2.34002899150963,0.6,45,0.45
"106",5,3,2.25059879745719,2.27790432801822,0.733333333333333,90,0.45
"107",5,5,2.19910313243923,2.23648788569062,0.622222222222222,135,0.45
"108",5,7,2.10325888758375,2.13294677987161,0.555555555555556,180,0.45
"109",5,9,1.95940089100329,1.96728101056119,0.688888888888889,225,0.45
"110",5,11,1.83533482261487,1.82232346241458,0.577777777777778,270,0.45
"111",5,13,1.72162286480833,1.71878235659557,0.577777777777778,315,0.45
"112",5,15,1.64758639268287,1.63594947194036,0.488888888888889,360,0.45
"113",5,17,1.62852749886839,1.63594947194036,0.644444444444444,405,0.45
"114",5,19,1.59004319405071,1.59453302961276,0.511111111111111,450,0.45
"115",5,21,1.55531569041761,1.55311658728515,0.644444444444444,495,0.45
"116",5,23,1.5212295918648,1.51170014495755,0.488888888888889,540,0.45
"117",5,25,1.48860956206695,1.49099192379375,0.6,585,0.45
"118",5,27,1.4798131495372,1.47028370262994,0.444444444444444,630,0.45
"119",5,29,1.43427338883627,1.42886726030234,0.533333333333333,675,0.45
"120",5,31,1.43390857025023,1.40815903913854,0.533333333333333,720,0.45
"121",5,33,1.37150901886727,1.34603437564713,0.488888888888889,765,0.45
"122",5,35,1.32784064210074,1.30461793331953,0.555555555555556,810,0.45
"123",5,37,2.77431730868251,1.30461793331953,0.466666666666667,855,0.45
"124",5,39,2.67664047788336,1.26320149099192,0.422222222222222,900,0.45
"125",5,41,2.55812414933112,1.24249326982812,0.333333333333333,945,0.45
"126",5,43,2.48156170417654,1.20107682750052,0.4,990,0.45
"127",5,45,2.4165437011659,1.18036860633672,0.377777777777778,1035,0.45
"128",5,47,2.3350456086764,1.13895216400911,0.4,1080,0.45
"129",5,49,2.28034291825699,2.15365500103541,0.644444444444444,1125,0.45
"130",5,51,2.20648970472592,2.0708221163802,0.6,1170,0.45
"131",6,1,2.10872124462954,1.96728101056119,0.511111111111111,45,0.45
"132",6,3,2.04888731356776,1.90515634706979,0.555555555555556,90,0.45
"133",6,5,1.98403844058697,1.88444812590598,0.533333333333333,135,0.45
"134",6,7,1.92252900237667,1.84303168357838,0.555555555555556,180,0.45
"135",6,9,1.75397223304992,1.71878235659557,0.577777777777778,225,0.45
"136",6,11,1.71677073839283,1.71878235659557,0.644444444444444,270,0.45
"137",6,13,1.6484662335128,1.65665769310416,0.533333333333333,315,0.45
"138",6,15,1.61401361777125,1.61524125077656,0.511111111111111,360,0.45
"139",6,17,1.56508357307446,1.57382480844895,0.555555555555556,405,0.45
"140",6,19,1.50717385725356,1.53240836612135,0.355555555555556,450,0.45
"141",6,21,1.49379597986455,1.53240836612135,0.511111111111111,495,0.45
"142",6,23,1.45863650954472,1.49099192379375,0.488888888888889,540,0.45
"143",6,25,1.460809887796,1.49099192379375,0.4,585,0.45
"144",6,27,1.37412857265902,1.42886726030234,0.488888888888889,630,0.45
"145",6,29,1.37797700314079,1.40815903913854,0.422222222222222,675,0.45
"146",6,31,1.31823470137619,1.34603437564713,0.422222222222222,720,0.45
"147",6,33,1.29349479113625,1.32532615448333,0.533333333333333,765,0.45
"148",6,35,1.29569389426869,1.32532615448333,0.511111111111111,810,0.45
"149",6,37,2.47110633737027,1.30461793331953,0.4,855,0.45
"150",6,39,2.42245118056504,1.26320149099192,0.311111111111111,900,0.45
"151",6,41,2.39413772773491,1.30461793331953,0.422222222222222,945,0.45
"152",6,43,2.25171798387281,1.22178504866432,0.422222222222222,990,0.45
"153",6,45,2.18391230395592,1.20107682750052,0.288888888888889,1035,0.45
"154",6,47,2.13177523385766,1.15966038517291,0.288888888888889,1080,0.45
"155",6,49,2.10327852243314,2.17436322219921,0.6,1125,0.45
"156",6,51,2.07423203522551,2.13294677987161,0.577777777777778,1170,0.45
"157",7,1,2.0028528127184,2.0708221163802,0.488888888888889,45,0.45
"158",7,3,1.9289995991873,1.98798923172499,0.533333333333333,90,0.45
"159",7,5,1.86889078023398,1.92586456823359,0.533333333333333,135,0.45
"160",7,7,1.79595385967474,1.84303168357838,0.577777777777778,180,0.45
"161",7,9,1.73893262078902,1.78090702008697,0.511111111111111,225,0.45
"162",7,11,1.70161168079809,1.76019879892317,0.466666666666667,270,0.45
"163",7,13,1.6400367930898,1.69807413543177,0.511111111111111,315,0.45
"164",7,15,1.62675054499798,1.67736591426796,0.4,360,0.45
"165",7,17,1.57525487998003,1.63594947194036,0.577777777777778,405,0.45
"166",7,19,1.53328866186931,1.57382480844895,0.555555555555556,450,0.45
"167",7,21,1.5120306649224,1.55311658728515,0.511111111111111,495,0.45
"168",7,23,1.4711639983779,1.51170014495755,0.533333333333333,540,0.45
"169",7,25,1.37797700314079,1.40815903913854,0.511111111111111,585,0.45
"170",7,27,1.38274172659441,1.42886726030234,0.466666666666667,630,0.45
"171",7,29,1.34581511982886,1.38745081797474,0.377777777777778,675,0.45
"172",7,31,1.3041237896097,1.34603437564713,0.355555555555556,720,0.45
"173",7,33,1.29386130832499,1.34603437564713,0.4,765,0.45
"174",7,35,1.2431903069817,1.28390971215573,0.4,810,0.45
"175",7,37,2.44402006262739,1.20107682750052,0.355555555555556,855,0.45
"176",7,39,2.38910629757696,1.22178504866432,0.4,900,0.45
"177",7,41,2.35413172208894,1.20107682750052,0.466666666666667,945,0.45
"178",7,43,2.26909973430132,1.15966038517291,0.444444444444444,990,0.45
"179",7,45,2.18269330705587,1.15966038517291,0.288888888888889,1035,0.45
"180",7,47,2.0951873282442,1.11824394284531,0.4,1080,0.45
"181",7,49,2.06675443008021,2.15365500103541,0.444444444444444,1125,0.45
"182",7,51,1.99326773373785,2.0708221163802,0.6,1170,0.45
"183",8,1,1.95496668751453,2.0294056740526,0.555555555555556,45,0.45
"184",8,3,1.90676967719525,1.98798923172499,0.533333333333333,90,0.45
"185",8,5,1.82659404215841,1.90515634706979,0.6,135,0.45
"186",8,7,1.80927610499046,1.90515634706979,0.533333333333333,180,0.45
"187",8,9,1.75952139661901,1.82232346241458,0.555555555555556,225,0.45
"188",8,11,1.69171571670214,1.76019879892317,0.511111111111111,270,0.45
"189",8,13,1.62271885592185,1.67736591426796,0.688888888888889,315,0.45
"190",8,15,1.66111153144235,1.69807413543177,0.488888888888889,360,0.45
"191",8,17,1.68530166589918,1.71878235659557,0.555555555555556,405,0.45
"192",8,19,1.6473671368646,1.67736591426796,0.622222222222222,450,0.45
"193",8,21,1.52797416263259,1.55311658728515,0.555555555555556,495,0.45
"194",8,23,1.46135966357912,1.49099192379375,0.777777777777778,540,0.45
"195",8,25,1.41618642006693,1.44957548146614,0.4,585,0.45
"196",8,27,1.38319987308034,1.40815903913854,0.422222222222222,630,0.45
"197",8,29,1.3140197537057,1.34603437564713,0.533333333333333,675,0.45
"198",8,31,1.3273976310947,1.36674259681093,0.422222222222222,720,0.45
"199",8,33,1.23705114407032,1.26320149099192,0.644444444444444,765,0.45
"200",8,35,1.21011213069793,1.24249326982812,0.422222222222222,810,0.45
"201",8,37,2.59374233422766,1.24249326982812,0.444444444444444,855,0.45
"202",8,39,2.45968867244605,1.18036860633672,0.4,900,0.45
"203",8,41,2.25792096004472,1.13895216400911,0.488888888888889,945,0.45
"204",8,43,2.18305982424462,1.07682750051771,0.488888888888889,990,0.45
"205",8,45,2.10261748250346,1.0147028370263,0.355555555555556,1035,0.45
"206",8,47,2.05295440342922,0.973286394698695,0.4,1080,0.45
"207",8,49,1.91450253538271,2.0501138952164,0.6,1125,0.45
"208",8,51,1.87629311845659,2.0086974528888,0.688888888888889,1170,0.45
"209",9,1,1.82122391084842,1.94657278939739,0.511111111111111,45,0.45
"210",9,3,1.7487451367751,1.86373990474218,0.577777777777778,90,0.45
"211",9,5,1.65115993527311,1.76019879892317,0.622222222222222,135,0.45
"212",9,7,1.6414472297715,1.73949057775937,0.644444444444444,180,0.45
"213",9,9,1.55430776814857,1.61524125077656,0.488888888888889,225,0.45
"214",9,11,1.45635604945785,1.53240836612135,0.533333333333333,270,0.45
"215",9,13,1.32028654313818,1.36674259681093,0.577777777777778,315,0.45
"216",9,15,1.3334811619328,1.36674259681093,0.422222222222222,360,0.45
"217",9,17,1.35977877022488,1.38745081797474,0.533333333333333,405,0.45
"218",9,19,1.34447667759499,1.36674259681093,0.444444444444444,450,0.45
"219",9,21,1.31643811265639,1.34603437564713,0.444444444444444,495,0.45
"220",9,23,1.31350597514647,1.34603437564713,0.511111111111111,540,0.45
"221",9,25,1.2804277988627,1.30461793331953,0.422222222222222,585,0.45
"222",9,27,1.29572989149259,1.32532615448333,0.355555555555556,630,0.45
"223",9,29,1.28061105745707,1.30461793331953,0.466666666666667,675,0.45
"224",9,31,1.29545500360103,1.32532615448333,0.533333333333333,720,0.45
"225",9,33,1.29572989149259,1.32532615448333,0.355555555555556,765,0.45
"226",9,35,1.27502167032879,1.30461793331953,0.4,810,0.45
"227",9,37,2.62380492489161,1.20107682750052,0.355555555555556,855,0.45
"228",9,39,2.57973123294564,1.18036860633672,0.422222222222222,900,0.45
"229",9,41,2.52612809409245,1.13895216400911,0.355555555555556,945,0.45
"230",9,43,2.4119579898,1.07682750051771,0.4,990,0.45
"231",9,45,2.36110372986232,1.0561192793539,0.288888888888889,1035,0.45
"232",9,47,2.27103213072948,0.973286394698695,0.288888888888889,1080,0.45
"233",9,49,2.19946964962802,2.42286187616484,0.644444444444444,1125,0.45
"234",9,51,2.17188923117535,2.40215365500104,0.533333333333333,1170,0.45
"235",10,1,2.0995937156964,2.31932077034583,0.533333333333333,45,0.45
"236",10,3,2.09427921645967,2.29861254918203,0.666666666666667,90,0.45
"237",10,5,1.98954692977724,2.19507144336302,0.444444444444444,135,0.45
"238",10,7,1.89086217670903,2.0708221163802,0.533333333333333,180,0.45
"239",10,9,1.87656800634811,1.96728101056119,0.644444444444444,225,0.45
"240",10,11,1.80088220687334,1.84303168357838,0.577777777777778,270,0.45
"241",10,13,1.82049087647092,1.86373990474218,0.488888888888889,315,0.45
"242",10,15,1.68469625804278,1.73949057775937,0.533333333333333,360,0.45
"243",10,17,1.65564977083513,1.69807413543177,0.533333333333333,405,0.45
"244",10,19,1.65757398607602,1.69807413543177,0.533333333333333,450,0.45
"245",10,21,1.63778205788407,1.67736591426796,0.422222222222222,495,0.45
"246",10,23,1.57391643774615,1.61524125077656,0.533333333333333,540,0.45
"247",10,25,1.52104633327042,1.55311658728515,0.444444444444444,585,0.45
"248",10,27,1.51417413598155,1.55311658728515,0.466666666666667,630,0.45
"249",10,29,1.48906770855286,1.53240836612135,0.422222222222222,675,0.45
"250",10,31,1.49346591481775,1.53240836612135,0.511111111111111,720,0.45
"251",10,33,1.45030851584363,1.49099192379375,0.511111111111111,765,0.45
"252",10,35,1.42675978646709,1.47028370262994,0.444444444444444,810,0.45
"253",10,37,2.67125179669788,1.34603437564713,0.4,855,0.45
"254",10,39,2.60337159161933,1.36674259681093,0.422222222222222,900,0.45
"255",10,41,2.55783183091839,1.34603437564713,0.444444444444444,945,0.45
"256",10,43,2.51724005226544,1.30461793331953,0.377777777777778,990,0.45
"257",10,45,2.41351568785205,1.26320149099192,0.533333333333333,1035,0.45
"258",10,47,2.38648504518252,1.26320149099192,0.444444444444444,1080,0.45
"259",10,49,2.30905828906119,2.40215365500104,0.622222222222222,1125,0.45
"260",10,51,2.26470970922366,2.36073721267343,0.488888888888889,1170,0.45
"261",11,1,2.20652510551121,2.29861254918203,0.622222222222222,45,0.45
"262",11,3,2.13789476191964,2.23648788569062,0.622222222222222,90,0.45
"263",11,5,2.08163437344808,2.19507144336302,0.644444444444444,135,0.45
"264",11,7,2.04553243035721,2.13294677987161,0.622222222222222,180,0.45
"265",11,9,1.94464857415654,1.98798923172499,0.622222222222222,225,0.45
"266",11,11,1.94794722885518,1.98798923172499,0.488888888888889,270,0.45
"267",11,13,1.87913362666927,1.92586456823359,0.577777777777778,315,0.45
"268",11,15,1.7790744341433,1.82232346241458,0.488888888888889,360,0.45
"269",11,17,1.77485948647279,1.82232346241458,0.555555555555556,405,0.45
"270",11,19,1.77430971068968,1.82232346241458,0.555555555555556,450,0.45
"271",11,21,1.6845129994484,1.71878235659557,0.533333333333333,495,0.45
"272",11,23,1.61340866483287,1.65665769310416,0.422222222222222,540,0.45
"273",11,25,1.57199222250526,1.61524125077656,0.488888888888889,585,0.45
"274",11,27,1.53277488331009,1.57382480844895,0.555555555555556,630,0.45
"275",11,29,1.53103392666358,1.57382480844895,0.422222222222222,675,0.45
"276",11,31,1.51032570549978,1.55311658728515,0.444444444444444,720,0.45
"277",11,33,1.48961748433598,1.53240836612135,0.422222222222222,765,0.45
"278",11,35,1.48961748433598,1.53240836612135,0.488888888888889,810,0.45
"279",11,37,3.02660731531667,1.51170014495755,0.6,855,0.45
"280",11,39,2.95852674750826,1.47028370262994,0.444444444444444,900,0.45
"281",11,41,2.84490641899889,1.40815903913854,0.444444444444444,945,0.45
"282",11,43,2.7271627721162,1.34603437564713,0.377777777777778,990,0.45
"283",11,45,2.65184348983017,1.34603437564713,0.511111111111111,1035,0.45
"284",11,47,2.54078878164197,1.28390971215573,0.422222222222222,1080,0.45
"285",11,49,2.41580642028168,2.50569476082005,0.644444444444444,1125,0.45
"286",11,51,2.36183676423975,2.44357009732864,0.6,1170,0.45
"287",12,1,2.22393467197637,2.31932077034583,0.622222222222222,45,0.45
"288",12,3,2.15924438816379,2.23648788569062,0.688888888888889,90,0.45
"289",12,5,2.11233018800509,2.17436322219921,0.666666666666667,135,0.45
"290",12,7,2.06193407455335,2.13294677987161,0.666666666666667,180,0.45
"291",12,9,1.97781837973749,2.0294056740526,0.733333333333333,225,0.45
"292",12,11,1.89489386578512,1.92586456823359,0.644444444444444,270,0.45
"293",12,13,1.84568893319679,1.88444812590598,0.6,315,0.45
"294",12,15,1.82131554014558,1.86373990474218,0.666666666666667,360,0.45
"295",12,17,1.80518878384102,1.84303168357838,0.533333333333333,405,0.45
"296",12,19,1.72437174372386,1.76019879892317,0.577777777777778,450,0.45
"297",12,21,1.68414648225967,1.71878235659557,0.6,495,0.45
"298",12,23,1.66169730444935,1.69807413543177,0.444444444444444,540,0.45
"299",12,25,1.56044693105996,1.59453302961276,0.488888888888889,585,0.45
"300",12,27,1.51527368754777,1.55311658728515,0.622222222222222,630,0.45
"301",12,29,1.47385724522017,1.51170014495755,0.511111111111111,675,0.45
"302",12,31,1.43509805251092,1.47028370262994,0.555555555555556,720,0.45
"303",12,33,1.39505604964109,1.42886726030234,0.577777777777778,765,0.45
"304",12,35,1.3364132994427,1.36674259681093,0.511111111111111,810,0.45
"305",12,37,2.64881972302304,1.34603437564713,0.555555555555556,855,0.45
"306",12,39,2.55489969340848,1.28390971215573,0.511111111111111,900,0.45
"307",12,41,2.45209162196692,1.24249326982812,0.6,945,0.45
"308",12,43,2.38217846821481,1.20107682750052,0.577777777777778,990,0.45
"309",12,45,2.37090806466105,1.20107682750052,0.333333333333333,1035,0.45
"310",12,47,2.30756167720719,1.13895216400911,0.377777777777778,1080,0.45
"311",12,49,2.21119819966766,2.27790432801822,0.733333333333333,1125,0.45
"312",12,51,2.09812764694141,2.17436322219921,0.688888888888889,1170,0.45
"313",13,1,2.04635709403189,2.11223855870781,0.6,45,0.45
"314",13,3,1.93081255028165,1.98798923172499,0.622222222222222,90,0.45
"315",13,5,1.9178011900814,1.98798923172499,0.755555555555556,135,0.45
"316",13,7,1.83057009916129,1.88444812590598,0.666666666666667,180,0.45
"317",13,9,1.74196456878339,1.73949057775937,0.666666666666667,225,0.45
"318",13,11,1.64364633290392,1.65665769310416,0.6,270,0.45
"319",13,13,1.61762361250338,1.63594947194036,0.355555555555556,315,0.45
"320",13,15,1.63530806686008,1.65665769310416,0.488888888888889,360,0.45
"321",13,17,1.67214304432844,1.69807413543177,0.511111111111111,405,0.45
"322",13,19,1.57006800726438,1.59453302961276,0.511111111111111,450,0.45
"323",13,21,1.45333228265071,1.47028370262994,0.644444444444444,495,0.45
"324",13,23,1.47404050381453,1.49099192379375,0.4,540,0.45
"325",13,25,1.44636845606467,1.47028370262994,0.4,585,0.45
"326",13,27,1.40495201373707,1.42886726030234,0.444444444444444,630,0.45
"327",13,29,1.36069506319673,1.38745081797474,0.488888888888889,675,0.45
"328",13,31,1.36353557140946,1.38745081797474,0.355555555555556,720,0.45
"329",13,33,1.32239401697341,1.34603437564713,0.444444444444444,765,0.45
"330",13,35,1.32211912908186,1.34603437564713,0.466666666666667,810,0.45
"331",13,37,2.58458758569635,1.32532615448333,0.4,855,0.45
"332",13,39,2.53437473083903,1.30461793331953,0.377777777777778,900,0.45
"333",13,41,2.47389939469696,1.26320149099192,0.444444444444444,945,0.45
"334",13,43,2.39564797490098,1.24249326982812,0.422222222222222,990,0.45
"335",13,45,2.32875858795596,1.24249326982812,0.377777777777778,1035,0.45
"336",13,47,2.25059879745716,1.20107682750052,0.488888888888889,1080,0.45
"337",13,49,2.16721613701885,2.23648788569062,0.533333333333333,1125,0.45
"338",13,51,2.14091852872679,2.21577966452682,0.511111111111111,1170,0.45
"339",14,1,2.03948489674301,2.091530337544,0.644444444444444,45,0.45
"340",14,3,1.90588938144731,1.96728101056119,0.644444444444444,90,0.45
"341",14,5,1.84605545038555,1.90515634706979,0.577777777777778,135,0.45
"342",14,7,1.79932450882121,1.86373990474218,0.644444444444444,180,0.45
"343",14,9,1.77715021890242,1.84303168357838,0.511111111111111,225,0.45
"344",14,11,1.87528519618751,1.90515634706979,0.644444444444444,270,0.45
"345",14,13,1.89104543530335,1.92586456823359,0.555555555555556,315,0.45
"346",14,15,1.80839580924248,1.84303168357838,0.577777777777778,360,0.45
"347",14,17,1.76303930713592,1.80161524125078,0.555555555555556,405,0.45
"348",14,19,1.76697936691487,1.80161524125078,0.577777777777778,450,0.45
"349",14,21,1.71768280502935,1.76019879892317,0.555555555555556,495,0.45
"350",14,23,1.71832421010965,1.73949057775937,0.444444444444444,540,0.45
"351",14,25,1.62403766330631,1.65665769310416,0.533333333333333,585,0.45
"352",14,27,1.62403766330632,1.65665769310416,0.577777777777778,630,0.45
"353",14,29,1.62376277541476,1.65665769310416,0.466666666666667,675,0.45
"354",14,31,1.60305455425096,1.63594947194036,0.444444444444444,720,0.45
"355",14,33,1.54092989075955,1.57382480844895,0.444444444444444,765,0.45
"356",14,35,1.49960507772913,1.53240836612135,0.466666666666667,810,0.45
"357",14,37,3.01185499846989,1.53240836612135,0.444444444444444,855,0.45
"358",14,39,2.91179580594394,1.47028370262994,0.6,900,0.45
"359",14,41,2.84179102289461,1.49099192379375,0.488888888888889,945,0.45
"360",14,43,2.77535978243549,1.42886726030234,0.466666666666667,990,0.45
"361",14,45,2.65908220430778,1.38745081797474,0.488888888888889,1035,0.45
"362",14,47,2.50239610612146,1.36674259681093,0.444444444444444,1080,0.45
"363",14,49,2.38895903620648,2.52640298198385,0.666666666666667,1125,0.45
"364",14,51,2.29329804994539,2.42286187616484,0.711111111111111,1170,0.45
"365",15,1,2.25774588263762,2.36073721267343,0.622222222222222,45,0.45
"366",15,3,2.25453885723614,2.36073721267343,0.666666666666667,90,0.45
"367",15,5,2.1961709949293,2.29861254918203,0.644444444444444,135,0.45
"368",15,7,2.1109557485473,2.21577966452682,0.577777777777778,180,0.45
"369",15,9,2.13377144354626,2.23648788569062,0.688888888888889,225,0.45
"370",15,11,2.14559162288318,2.21577966452682,0.622222222222222,270,0.45
"371",15,13,2.11929401459109,2.17436322219921,0.711111111111111,315,0.45
"372",15,15,2.03591135415276,2.091530337544,0.711111111111111,360,0.45
"373",15,17,1.97864304341215,2.0294056740526,0.711111111111111,405,0.45
"374",15,19,1.95591897771027,2.0086974528888,0.577777777777778,450,0.45
"375",15,21,1.92723900769138,1.98798923172499,0.666666666666667,495,0.45
"376",15,23,1.89828414978092,1.94657278939739,0.555555555555556,540,0.45
"377",15,25,1.89516875367663,1.94657278939739,0.444444444444444,585,0.45
"378",15,27,1.84303168357839,1.88444812590598,0.555555555555556,630,0.45
"379",15,29,1.77907443414328,1.82232346241458,0.466666666666667,675,0.45
